date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1995-08-12,7,La Mafia,Nadie,7,2,12
1995-08-12,8,Mana,No Ha Parado De Llover,8,8,6
1995-08-12,9,Marta Sanchez,Dime La Verdad (Such A Mystery),9,9,6
1995-08-12,10,Ednita Nazario,Gata Sin Luna,15,10,5
1995-08-12,11,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),10,10,7
1995-08-12,12,Tito Rojas,Esperandote,19,12,3
1995-08-12,13,Liberacion,Para Estar Contigo,14,13,6
1995-08-12,14,Marc Anthony,Te Conozco Bien,13,7,11
1995-08-12,15,Tiranos del Norte,Tal Para Cual,12,7,8
1995-08-12,16,Banda Zeta,Presumidas S.A.,11,4,10
1995-08-12,17,The Barrio Boyzz,No Me Dejes,17,16,6
1995-08-12,18,Banda Machos,Mi Chica Ideal,,18,1
1995-08-12,19,Ana Barbara,La Trampa,,19,1
1995-08-12,20,Jerry Rivera,Magia,20,16,10
1995-08-12,21,Los Tigres del Norte,El Ejemplo,18,6,8
1995-08-12,22,Intocable,Parece Que No,22,9,11
1995-08-12,23,Pedro Fernandez,Si Te Vas,21,21,6
1995-08-12,24,Porto Latino,Divino Amor,,24,1
1995-08-12,25,La Diferenzia,Tu Eres,29,25,3
1995-08-12,26,Los Del Rio,Macarena,25,25,3
1995-08-12,27,Los Humildes Hnos. Ayala,No Puedo Vivir Sin Ti,27,27,2
1995-08-12,28,Vicente Fernandez,Aunque Me Duela El Alma,16,2,13
1995-08-12,29,Los Huracanes del Norte,El Gato De Chihuahua,31,27,4
1995-08-12,30,Hector Tricoche,Mujer Prohibida,28,28,2
1995-08-12,31,Vicente Fernandez,Conoci A Tu Esposo,,31,1
1995-08-12,32,Graciela Beltran,Hasta Que Amanezca,,32,1
1995-08-12,33,Los Caminantes,El Dinero,,33,1
1995-08-12,34,Claudio,Tu Eres Mi Refugio,33,33,2
1995-08-12,35,Emilio,Ya,32,18,12
1995-08-12,36,Ana Gabriel,No Tengo Dinero,30,30,2
1995-08-12,37,Los Mier,Corazon De Angel,26,23,7
1995-08-12,38,Jailene,Pero No,38,38,3
1995-08-12,39,Ritmo Rojo,Confesion De Amor,,39,1
1995-08-12,40,Millie,Estaremos Juntos,23,16,8
1995-08-19,1,Selena,Tu Solo Tu,1,1,6
1995-08-19,2,Selena,I Could Fall In Love,2,2,8
1995-08-19,3,Juan Gabriel,El Palo,3,1,6
1995-08-19,4,Julio Iglesias,"Agua Dulce, Agua Sala",5,4,7
1995-08-19,5,Bronco: El Gigante De America,Ojos Que Han Llorado,6,5,7
1995-08-19,6,La Mafia,Nadie,7,2,13
1995-08-19,7,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,,7,1
1995-08-19,8,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,4,1,15
1995-08-19,9,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),11,9,8
1995-08-19,10,Ednita Nazario,Gata Sin Luna,10,10,6
1995-08-19,11,Banda Machos,Mi Chica Ideal,18,11,2
1995-08-19,12,Marta Sanchez,Dime La Verdad (Such A Mystery),9,9,7
1995-08-19,13,Mana,No Ha Parado De Llover,8,8,7
1995-08-19,14,Tito Rojas,Esperandote,12,12,4
1995-08-19,15,Los Tigres del Norte,Golpes En El Corazon,,15,1
1995-08-19,16,Liberacion,Para Estar Contigo,13,13,7
1995-08-19,17,Ana Barbara,La Trampa,19,17,2
1995-08-19,18,Los Del Rio,Macarena,26,18,4
1995-08-19,19,Tiranos del Norte,Tal Para Cual,15,7,9
1995-08-19,20,Marc Anthony,Te Conozco Bien,14,7,12
1995-08-19,21,Pedro Fernandez,Si Te Vas,23,21,7
1995-08-19,22,Porto Latino,Divino Amor,24,22,2
1995-08-19,23,Vicente Fernandez,Conoci A Tu Esposo,31,23,2
1995-08-19,24,Intocable,Parece Que No,22,9,12
1995-08-19,25,The Barrio Boyzz,No Me Dejes,17,16,7
1995-08-19,26,Carlos Vives,La Tierra Del Olvido,,26,1
1995-08-19,27,Banda Zeta,Presumidas S.A.,16,4,11
1995-08-19,28,Los Tigres del Norte,El Ejemplo,21,6,9
1995-08-19,29,Los Huracanes del Norte,El Gato De Chihuahua,29,27,5
1995-08-19,30,La Diferenzia,Tu Eres,25,25,4
1995-08-19,31,Los Cantantes,El Venao,,31,1
1995-08-19,32,Zona Roja,Por Tu Culpa,,32,1
1995-08-19,33,Hector Tricoche,Mujer Prohibida,30,28,3
1995-08-19,34,Jerry Rivera,Magia,20,16,11
1995-08-19,35,Wilkins,Que Has Hecho De Mi,,35,1
1995-08-19,36,Banda Zeta,Reventon Unisex,,36,1
1995-08-19,37,Laura Flores,Porque Se Que Me Mientes,,37,1
1995-08-19,38,Los Caminantes,El Dinero,33,33,2
1995-08-19,39,Vicente Fernandez,Aunque Me Duela El Alma,28,2,14
1995-08-19,40,Los Palominos,El Ganador (The Winner Takes It All),,40,2
1995-08-26,1,Selena,Tu Solo Tu,1,1,7
1995-08-26,2,Selena,I Could Fall In Love,2,2,9
1995-08-26,3,Julio Iglesias,"Agua Dulce, Agua Sala",4,3,8
1995-08-26,4,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,7,4,2
1995-08-26,5,Juan Gabriel,El Palo,3,1,7
1995-08-26,6,Los Tigres del Norte,Golpes En El Corazon,15,6,2
1995-08-26,7,La Mafia,Nadie,6,2,14
1995-08-26,8,Banda Machos,Mi Chica Ideal,11,8,3
1995-08-26,9,Bronco: El Gigante De America,Ojos Que Han Llorado,5,5,8
1995-08-26,10,Carlos Vives,La Tierra Del Olvido,26,10,2
1995-08-26,11,Banda Zeta,Reventon Unisex,36,11,2
1995-08-26,12,Marta Sanchez,Dime La Verdad (Such A Mystery),12,9,8
1995-08-26,13,Ana Barbara,La Trampa,17,13,3
1995-08-26,14,Los Del Rio,Macarena,18,14,5
1995-08-26,15,Tito Rojas,Esperandote,14,12,5
1995-08-26,16,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),9,9,9
1995-08-26,17,Ednita Nazario,Gata Sin Luna,10,10,7
1995-08-26,18,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,8,1,16
1995-08-26,19,Vicente Fernandez,Conoci A Tu Esposo,23,19,3
1995-08-26,20,Liberacion,Para Estar Contigo,16,13,8
1995-08-26,21,Los Cantantes,El Venao,31,21,2
1995-08-26,22,Mana,No Ha Parado De Llover,13,8,8
1995-08-26,23,Pedro Fernandez,Si Te Vas,21,21,8
1995-08-26,24,The Barrio Boyzz,No Me Dejes,25,16,8
1995-08-26,25,Porto Latino,Divino Amor,22,22,3
1995-08-26,26,Tiranos del Norte,Tal Para Cual,19,7,10
1995-08-26,27,Los Caminantes,El Dinero,38,27,3
1995-08-26,28,Graciela Beltran,Hasta Que Amanezca,,28,2
1995-08-26,29,Michael Salgado,Cruz De Madera,,29,1
1995-08-26,30,Hector Tricoche,Mujer Prohibida,33,28,4
1995-08-26,31,Elsa Garcia,La Luna Sera La Luna,,31,1
1995-08-26,32,Claudio,Tu Eres Mi Refugio,,32,3
1995-08-26,33,Intocable,Parece Que No,24,9,13
1995-08-26,34,Los Huracanes del Norte,El Gato De Chihuahua,29,27,6
1995-08-26,35,Los Tigres del Norte,El Ejemplo,28,6,10
1995-08-26,36,La Diferenzia,Tu Eres,30,25,5
1995-08-26,37,Vicente Fernandez,Aunque Me Duela El Alma,39,2,15
1995-08-26,38,Laura Flores,Porque Se Que Me Mientes,37,37,2
1995-08-26,39,Wilkins,Que Has Hecho De Mi,35,35,2
1995-08-26,40,La Mafia,Let It Be,,40,1
1995-09-02,1,Selena,Tu Solo Tu,1,1,8
1995-09-02,2,Selena,I Could Fall In Love,2,2,10
1995-09-02,3,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,4,3,3
1995-09-02,4,Los Tigres del Norte,Golpes En El Corazon,6,4,3
1995-09-02,5,Juan Gabriel,El Palo,5,1,8
1995-09-02,6,Julio Iglesias,"Agua Dulce, Agua Sala",3,3,9
1995-09-02,7,La Mafia,Nadie,7,2,15
1995-09-02,8,Banda Machos,Mi Chica Ideal,8,8,4
1995-09-02,9,Banda Zeta,Reventon Unisex,11,9,3
1995-09-02,10,Carlos Vives,La Tierra Del Olvido,10,10,3
1995-09-02,11,Ednita Nazario,Gata Sin Luna,17,10,8
1995-09-02,12,Los Del Rio,Macarena,14,12,6
1995-09-02,13,Tito Rojas,Esperandote,15,12,6
1995-09-02,14,Ana Barbara,La Trampa,13,13,4
1995-09-02,15,Los Cantantes,El Venao,21,15,3
1995-09-02,16,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),16,9,10
1995-09-02,17,Bronco: El Gigante De America,Ojos Que Han Llorado,9,5,9
1995-09-02,18,Los Caminantes,El Dinero,27,18,4
1995-09-02,19,Porto Latino,Divino Amor,25,19,4
1995-09-02,20,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,18,1,17
1995-09-02,21,Vicente Fernandez,Conoci A Tu Esposo,19,19,4
1995-09-02,22,Liberacion,Para Estar Contigo,20,13,9
1995-09-02,23,Marta Sanchez,Dime La Verdad (Such A Mystery),12,9,9
1995-09-02,24,Graciela Beltran,Hasta Que Amanezca,28,24,3
1995-09-02,25,Pedro Fernandez,Si Te Vas,23,21,9
1995-09-02,26,Claudio,Tu Eres Mi Refugio,32,26,4
1995-09-02,27,Los Huracanes del Norte,El Gato De Chihuahua,34,27,7
1995-09-02,28,Laura Flores,Porque Se Que Me Mientes,38,28,3
1995-09-02,29,Tiranos del Norte,Tal Para Cual,26,7,11
1995-09-02,30,The Barrio Boyzz,No Me Dejes,24,16,9
1995-09-02,31,Hector Tricoche,Mujer Prohibida,30,28,5
1995-09-02,32,La Diferenzia,Tu Eres,36,25,6
1995-09-02,33,Elsa Garcia,La Luna Sera La Luna,31,31,2
1995-09-02,34,Los Rehenes,Sola,,34,1
1995-09-02,35,Wilkins,Que Has Hecho De Mi,39,35,3
1995-09-02,36,Intocable,Parece Que No,33,9,14
1995-09-02,37,Cristian,Morelia,,37,1
1995-09-02,38,Alejandro Fernandez,Como Quien Pierde Una Estrella,,38,1
1995-09-02,39,Michael Salgado,Cruz De Madera,29,29,2
1995-09-02,40,Los Tigres del Norte,El Ejemplo,35,6,11
1995-09-09,1,Selena,Tu Solo Tu,1,1,9
1995-09-09,2,Selena,I Could Fall In Love,2,2,11
1995-09-09,3,Los Tigres del Norte,Golpes En El Corazon,4,3,4
1995-09-09,4,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,3,3,4
1995-09-09,5,Carlos Vives,La Tierra Del Olvido,10,5,4
1995-09-09,6,Juan Gabriel,El Palo,5,1,9
1995-09-09,7,Banda Zeta,Reventon Unisex,9,7,4
1995-09-09,8,La Mafia,Nadie,7,2,16
1995-09-09,9,Julio Iglesias,"Agua Dulce, Agua Sala",6,3,10
1995-09-09,10,Banda Machos,Mi Chica Ideal,8,8,5
1995-09-09,11,Marc Anthony,Se Me Sigue Olvidando,,11,1
1995-09-09,12,Ednita Nazario,Gata Sin Luna,11,10,9
1995-09-09,13,Tito Rojas,Esperandote,13,12,7
1995-09-09,14,Ana Barbara,La Trampa,14,13,5
1995-09-09,15,Los Cantantes,El Venao,15,15,4
1995-09-09,16,Vicente Fernandez,Conoci A Tu Esposo,21,16,5
1995-09-09,17,Los Del Rio,Macarena,12,12,7
1995-09-09,18,Porto Latino,Divino Amor,19,18,5
1995-09-09,19,Los Caminantes,El Dinero,18,18,5
1995-09-09,20,Pedro Fernandez,Si Te Vas,25,20,10
1995-09-09,21,Wilkins,Que Has Hecho De Mi,35,21,4
1995-09-09,22,Graciela Beltran,Hasta Que Amanezca,24,22,4
1995-09-09,23,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),16,9,11
1995-09-09,24,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,20,1,18
1995-09-09,25,Bronco: El Gigante De America,Ojos Que Han Llorado,17,5,10
1995-09-09,26,Liberacion,Para Estar Contigo,22,13,10
1995-09-09,27,Los Huracanes del Norte,El Gato De Chihuahua,27,27,8
1995-09-09,28,Claudio,Tu Eres Mi Refugio,26,26,5
1995-09-09,29,Laura Flores,Porque Se Que Me Mientes,28,28,4
1995-09-09,30,Cristian,Morelia,37,30,2
1995-09-09,31,Trilogia,Es Mi Manera,,31,1
1995-09-09,32,Elsa Garcia,La Luna Sera La Luna,33,31,3
1995-09-09,33,Marta Sanchez,Dime La Verdad (Such A Mystery),23,9,10
1995-09-09,34,Hector Tricoche,Mujer Prohibida,31,28,6
1995-09-09,35,Alejandro Fernandez,Como Quien Pierde Una Estrella,38,35,2
1995-09-09,36,Michael Salgado,Cruz De Madera,39,29,3
1995-09-09,37,The Barrio Boyzz,No Me Dejes,30,16,10
1995-09-09,38,Tiranos del Norte,Tal Para Cual,29,7,12
1995-09-09,39,Guardianes del Amor,Para Que Quiero Un Corazon,,39,1
1995-09-09,40,Jay Perez,Son Tus Miradas,,40,1
1995-09-16,1,Selena,Tu Solo Tu,1,1,10
1995-09-16,2,Los Tigres del Norte,Golpes En El Corazon,3,2,5
1995-09-16,3,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,4,3,5
1995-09-16,4,Selena,I Could Fall In Love,2,2,12
1995-09-16,5,Carlos Vives,La Tierra Del Olvido,5,5,5
1995-09-16,6,Marc Anthony,Se Me Sigue Olvidando,11,6,2
1995-09-16,7,Banda Zeta,Reventon Unisex,7,7,5
1995-09-16,8,Banda Machos,Mi Chica Ideal,10,8,6
1995-09-16,9,Juan Gabriel,Cancion 187,,9,1
1995-09-16,10,Ana Barbara,La Trampa,14,10,6
1995-09-16,11,Mazz,Estupido Romantico,,11,1
1995-09-16,12,Los Caminantes,El Dinero,19,12,6
1995-09-16,13,La Mafia,Nadie,8,2,17
1995-09-16,14,Los Del Rio,Macarena,17,12,8
1995-09-16,15,Cristian,Vuelveme A Querer,,15,1
1995-09-16,16,Los Cantantes,El Venao,15,15,5
1995-09-16,17,Juan Gabriel,El Palo,6,1,10
1995-09-16,18,Ednita Nazario,Gata Sin Luna,12,10,10
1995-09-16,19,Gloria Estefan,Abriendo Puertas,,19,1
1995-09-16,20,Thalia,Piel Morena,,20,1
1995-09-16,21,Bronco: El Gigante De America,Ojos Que Han Llorado,25,5,11
1995-09-16,22,Wilkins,Que Has Hecho De Mi,21,21,5
1995-09-16,23,Elsa Garcia,La Luna Sera La Luna,32,23,4
1995-09-16,24,Porto Latino,Divino Amor,18,18,6
1995-09-16,25,Alejandro Fernandez,Como Quien Pierde Una Estrella,35,25,3
1995-09-16,26,Vicente Fernandez,Conoci A Tu Esposo,16,16,6
1995-09-16,27,Guardianes del Amor,Para Que Quiero Un Corazon,39,27,2
1995-09-16,28,Pedro Fernandez,Si Te Vas,20,20,11
1995-09-16,29,Hector Tricoche,Mujer Prohibida,34,28,7
1995-09-16,30,Laura Flores,Porque Se Que Me Mientes,29,28,5
1995-09-16,31,Claudio,Tu Eres Mi Refugio,28,26,6
1995-09-16,32,Los Huracanes del Norte,El Gato De Chihuahua,27,27,9
1995-09-16,33,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,24,1,19
1995-09-16,34,Tito Rojas,Esperandote,13,12,8
1995-09-16,35,Graciela Beltran,Hasta Que Amanezca,22,22,5
1995-09-16,36,Emilio,No Es El Fin Del Mundo,,36,1
1995-09-16,37,La Mafia,Let It Be,,37,2
1995-09-16,38,Olga Tanon,Una Noche Mas,,38,1
1995-09-16,39,Gary Hobbs,Tu Me Haces Sentir,,39,1
1995-09-16,40,Grupo Mojado,Tu Pierdes Mas,,40,1
1995-09-23,1,Selena,Tu Solo Tu,1,1,11
1995-09-23,2,Los Tigres del Norte,Golpes En El Corazon,2,2,6
1995-09-23,3,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,3,3,6
1995-09-23,4,Luis Miguel,Si Nos Dejan,,4,1
1995-09-23,5,Selena,I Could Fall In Love,4,2,13
1995-09-23,6,Marc Anthony,Se Me Sigue Olvidando,6,6,3
1995-09-23,7,Mazz,Estupido Romantico,11,7,2
1995-09-23,8,Banda Zeta,Reventon Unisex,7,7,6
1995-09-23,9,Carlos Vives,La Tierra Del Olvido,5,5,6
1995-09-23,10,Juan Gabriel,Cancion 187,9,9,2
1995-09-23,11,Banda Machos,Mi Chica Ideal,8,8,7
1995-09-23,12,Cristian,Vuelveme A Querer,15,12,2
1995-09-23,13,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",,13,1
1995-09-23,14,Thalia,Piel Morena,20,14,2
1995-09-23,15,Gloria Estefan,Abriendo Puertas,19,15,2
1995-09-23,16,Los Caminantes,El Dinero,12,12,7
1995-09-23,17,La Mafia,Nadie,13,2,18
1995-09-23,18,Elsa Garcia,La Luna Sera La Luna,23,18,5
1995-09-23,19,Ana Barbara,La Trampa,10,10,7
1995-09-23,20,Los Del Rio,Macarena,14,12,9
1995-09-23,21,Los Cantantes,El Venao,16,15,6
1995-09-23,22,Intocable,La Mentira,,22,1
1995-09-23,23,Juan Gabriel,El Palo,17,1,11
1995-09-23,24,Jerry Rivera,Ahora Que Estoy Solo,,24,1
1995-09-23,25,Exterminador,El Meneito,,25,1
1995-09-23,26,Alejandro Fernandez,Como Quien Pierde Una Estrella,25,25,4
1995-09-23,27,Guardianes del Amor,Para Que Quiero Un Corazon,27,27,3
1995-09-23,28,Emilio,No Es El Fin Del Mundo,36,28,2
1995-09-23,29,Ednita Nazario,Gata Sin Luna,18,10,11
1995-09-23,30,El Gran Combo de Puerto Rico,No Digas Que No,,30,1
1995-09-23,31,Olga Tanon,Una Noche Mas,38,31,2
1995-09-23,32,Julio Iglesias,Baila Morena,,32,1
1995-09-23,33,Bronco: El Gigante De America,Ojos Que Han Llorado,21,5,12
1995-09-23,34,Laura Flores,Porque Se Que Me Mientes,30,28,6
1995-09-23,35,Gary Hobbs,Tu Me Haces Sentir,39,35,2
1995-09-23,36,Vicente Fernandez,Conoci A Tu Esposo,26,16,7
1995-09-23,37,Pimpinela,Pase Lo Que Pase,,37,1
1995-09-23,38,Pedro Fernandez,Si Te Vas,28,20,12
1995-09-23,39,Michael Salgado,Cruz De Madera,,29,4
1995-09-23,40,Grupo Mojado,Tu Pierdes Mas,40,40,2
1995-09-30,1,Luis Miguel,Si Nos Dejan,4,1,2
1995-09-30,2,Los Tigres del Norte,Golpes En El Corazon,2,2,7
1995-09-30,3,Selena,Tu Solo Tu,1,1,12
1995-09-30,4,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,3,3,7
1995-09-30,5,Selena,I Could Fall In Love,5,2,14
1995-09-30,6,Mazz,Estupido Romantico,7,6,3
1995-09-30,7,Cristian,Vuelveme A Querer,12,7,3
1995-09-30,8,Marc Anthony,Se Me Sigue Olvidando,6,6,4
1995-09-30,9,Gloria Estefan,Abriendo Puertas,15,9,3
1995-09-30,10,Thalia,Piel Morena,14,10,3
1995-09-30,11,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",13,11,2
1995-09-30,12,Juan Gabriel,Cancion 187,10,9,3
1995-09-30,13,Carlos Vives,La Tierra Del Olvido,9,5,7
1995-09-30,14,Banda Zeta,Reventon Unisex,8,7,7
1995-09-30,15,Banda Machos,Mi Chica Ideal,11,8,8
1995-09-30,16,Elsa Garcia,La Luna Sera La Luna,18,16,6
1995-09-30,17,La Mafia,Nadie,17,2,19
1995-09-30,18,Julio Iglesias,Baila Morena,32,18,2
1995-09-30,19,Guardianes del Amor,Para Que Quiero Un Corazon,27,19,4
1995-09-30,20,Los Caminantes,El Dinero,16,12,8
1995-09-30,21,Emilio,No Es El Fin Del Mundo,28,21,3
1995-09-30,22,Intocable,La Mentira,22,22,2
1995-09-30,23,Jerry Rivera,Ahora Que Estoy Solo,24,23,2
1995-09-30,24,Alejandro Fernandez,Como Quien Pierde Una Estrella,26,24,5
1995-09-30,25,El Gran Combo de Puerto Rico,No Digas Que No,30,25,2
1995-09-30,26,Pimpinela,Pase Lo Que Pase,37,26,2
1995-09-30,27,Ana Barbara,La Trampa,19,10,8
1995-09-30,28,Los Del Rio,Macarena,20,12,10
1995-09-30,29,Manny Manuel,Si Una Vez,,29,1
1995-09-30,30,Michael Salgado,Cruz De Madera,39,29,5
1995-09-30,31,Los Palominos,La Llama,,31,1
1995-09-30,32,Grupo Mojado,Tu Pierdes Mas,40,32,3
1995-09-30,33,Michael Jackson,You Are Not Alone,,33,1
1995-09-30,34,Los Fugitivos,Veleta Loca,,34,1
1995-09-30,35,Vicente Fernandez,Conoci A Tu Esposo,36,16,8
1995-09-30,36,Los Cantantes,El Venao,21,15,7
1995-09-30,37,Tiranos del Norte,Trampa Mortal,,37,1
1995-09-30,38,Banda Toro,Te Llegara Mi Olvido,,38,1
1995-09-30,39,Esmi Talamantez,Con El Tiempo,,39,1
1995-09-30,40,Olga Tanon,Una Noche Mas,31,31,3
1995-10-07,1,Luis Miguel,Si Nos Dejan,1,1,3
1995-10-07,2,Los Tigres del Norte,Golpes En El Corazon,2,2,8
1995-10-07,3,Selena,Tu Solo Tu,3,1,13
1995-10-07,4,Cristian,Vuelveme A Querer,7,4,4
1995-10-07,5,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,4,3,8
1995-10-07,6,Gloria Estefan,Abriendo Puertas,9,6,4
1995-10-07,7,Thalia,Piel Morena,10,7,4
1995-10-07,8,Mazz,Estupido Romantico,6,6,4
1995-10-07,9,Selena,I Could Fall In Love,5,2,15
1995-10-07,10,Marc Anthony,Se Me Sigue Olvidando,8,6,5
1995-10-07,11,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",11,11,3
1995-10-07,12,Juan Gabriel,Cancion 187,12,9,4
1995-10-07,13,Selena,Techno Cumbia,,13,1
1995-10-07,14,Julio Iglesias,Baila Morena,18,14,3
1995-10-07,15,Banda Zeta,Reventon Unisex,14,7,8
1995-10-07,16,Guardianes del Amor,Para Que Quiero Un Corazon,19,16,5
1995-10-07,17,Elsa Garcia,La Luna Sera La Luna,16,16,7
1995-10-07,18,Emilio,No Es El Fin Del Mundo,21,18,4
1995-10-07,19,Pimpinela,Pase Lo Que Pase,26,19,3
1995-10-07,20,La Mafia,Nadie,17,2,20
1995-10-07,21,Alejandro Fernandez,Como Quien Pierde Una Estrella,24,21,6
1995-10-07,22,Manny Manuel,Si Una Vez,29,22,2
1995-10-07,23,Grupo Mojado,Tu Pierdes Mas,32,23,4
1995-10-07,24,Los Caminantes,El Dinero,20,12,9
1995-10-07,25,Mana,Hundido En Un Rincon,,25,1
1995-10-07,26,Los Fugitivos,Veleta Loca,34,26,2
1995-10-07,27,Intocable,La Mentira,22,22,3
1995-10-07,28,Tiranos del Norte,Trampa Mortal,37,28,2
1995-10-07,29,Jerry Rivera,Ahora Que Estoy Solo,23,23,3
1995-10-07,30,Carlos Vives,La Tierra Del Olvido,13,5,8
1995-10-07,31,Los Palominos,La Llama,31,31,2
1995-10-07,32,Laura Flores,Porque Se Que Me Mientes,,28,7
1995-10-07,33,Los Rieleros del Norte,No Me Hagas Menos,,33,1
1995-10-07,34,Michael Jackson,You Are Not Alone,33,33,2
1995-10-07,35,Michael Salgado,Cruz De Madera,30,29,6
1995-10-07,36,Banda Machos,Mi Chica Ideal,15,8,9
1995-10-07,37,Vicente Fernandez,Conoci A Tu Esposo,35,16,9
1995-10-07,38,Los Del Rio,Macarena,28,12,11
1995-10-07,39,Banda Toro,Te Llegara Mi Olvido,38,38,2
1995-10-07,40,Esmi Talamantez,Con El Tiempo,39,39,2
1995-10-14,1,Luis Miguel,Si Nos Dejan,1,1,4
1995-10-14,2,Gloria Estefan,Abriendo Puertas,6,2,5
1995-10-14,3,Los Tigres del Norte,Golpes En El Corazon,2,2,9
1995-10-14,4,Cristian,Vuelveme A Querer,4,4,5
1995-10-14,5,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,5,3,9
1995-10-14,6,Selena,Tu Solo Tu,3,1,14
1995-10-14,7,Thalia,Piel Morena,7,7,5
1995-10-14,8,Mazz,Estupido Romantico,8,6,5
1995-10-14,9,Selena,Techno Cumbia,13,9,2
1995-10-14,10,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",11,10,4
1995-10-14,11,Marc Anthony,Se Me Sigue Olvidando,10,6,6
1995-10-14,12,Selena,I Could Fall In Love,9,2,16
1995-10-14,13,Juan Gabriel,Cancion 187,12,9,5
1995-10-14,14,Mana,Hundido En Un Rincon,25,14,2
1995-10-14,15,Los Fugitivos,Veleta Loca,26,15,3
1995-10-14,16,Julio Iglesias,Baila Morena,14,14,4
1995-10-14,17,Alejandro Fernandez,Como Quien Pierde Una Estrella,21,17,7
1995-10-14,18,Guardianes del Amor,Para Que Quiero Un Corazon,16,16,6
1995-10-14,19,Jorge Luis Cabrera,La Chica De Mis Suenos,,19,1
1995-10-14,20,Grupo Mojado,Tu Pierdes Mas,23,20,5
1995-10-14,21,Manny Manuel,Si Una Vez,22,21,3
1995-10-14,22,Enrique Iglesias,Si Tu Te Vas,,22,1
1995-10-14,23,Emilio,No Es El Fin Del Mundo,18,18,5
1995-10-14,24,Jerry Rivera,Ahora Que Estoy Solo,29,23,4
1995-10-14,25,Elsa Garcia,La Luna Sera La Luna,17,16,8
1995-10-14,26,Intocable,La Mentira,27,22,4
1995-10-14,27,Pimpinela,Pase Lo Que Pase,19,19,4
1995-10-14,28,Los Palominos,La Llama,31,28,3
1995-10-14,29,Marta Sanchez,Arena Y Sol,,29,1
1995-10-14,30,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),,30,1
1995-10-14,31,Vicente Fernandez,No Puedo Acostumbrarme A Estar Sin TI,,31,1
1995-10-14,32,Tiranos del Norte,Trampa Mortal,28,28,3
1995-10-14,33,Michael Salgado,Cruz De Madera,35,29,7
1995-10-14,34,La Mafia,Nadie,20,2,21
1995-10-14,35,Giro,Si Tu Supieras,,35,1
1995-10-14,36,Liberacion,Tengo Ganas De Llorar,,36,1
1995-10-14,37,Banda Zeta,Reventon Unisex,15,7,9
1995-10-14,38,Laura Flores,Porque Se Que Me Mientes,32,28,8
1995-10-14,39,Los Caminantes,El Dinero,24,12,10
1995-10-14,40,Michael Jackson,You Are Not Alone,34,33,3
1995-10-21,1,Gloria Estefan,Abriendo Puertas,2,1,6
1995-10-21,2,Luis Miguel,Si Nos Dejan,1,1,5
1995-10-21,3,Cristian,Vuelveme A Querer,4,3,6
1995-10-21,4,Los Tigres del Norte,Golpes En El Corazon,3,2,10
1995-10-21,5,Selena,Techno Cumbia,9,5,3
1995-10-21,6,Enrique Iglesias,Si Tu Te Vas,22,6,2
1995-10-21,7,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,5,3,10
1995-10-21,8,Mazz,Estupido Romantico,8,6,6
1995-10-21,9,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",10,9,5
1995-10-21,10,Thalia,Piel Morena,7,7,6
1995-10-21,11,Selena,Tu Solo Tu,6,1,15
1995-10-21,12,Mana,Hundido En Un Rincon,14,12,3
1995-10-21,13,Juan Gabriel,Cancion 187,13,9,6
1995-10-21,14,Marc Anthony,Se Me Sigue Olvidando,11,6,7
1995-10-21,15,Pete Astudillo,Como Te Extrano,,15,1
1995-10-21,16,Selena,I Could Fall In Love,12,2,17
1995-10-21,17,Julio Iglesias,Baila Morena,16,14,5
1995-10-21,18,Manny Manuel,Si Una Vez,21,18,4
1995-10-21,19,Los Fugitivos,Veleta Loca,15,15,4
1995-10-21,20,Marta Sanchez,Arena Y Sol,29,20,2
1995-10-21,21,Giro,Si Tu Supieras,35,21,2
