date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-10-07,38,Rocio Jurado,Amor De Noche,22,10,18
1989-10-07,39,Franco de Vita,Luis,36,36,2
1989-10-07,40,Jorge Muniz,Descalzos,39,39,2
1989-10-14,1,Gloria Estefan,Si voy a perderte,1,1,11
1989-10-14,2,Luis Miguel,Fria como el viento,2,2,7
1989-10-14,3,Los Bukis,A donde vayas,3,2,15
1989-10-14,4,Lucerito,Cuentame,5,4,9
1989-10-14,5,Ana Gabriel,Simplemente Amigos,4,1,22
1989-10-14,6,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,6,4,17
1989-10-14,7,Franco de Vita,Te Amo,7,2,22
1989-10-14,8,Yolandita Monge,Por Ti,10,8,7
1989-10-14,9,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,16,9,2
1989-10-14,10,Marisela,Y Voy Hacer Feliz,12,6,16
1989-10-14,11,Luis Enrique,Lo Que Paso Entre Tu Y Yo...Paso,9,9,8
1989-10-14,12,Jose Luis Rodriguez,BAILA MI RUMBA,8,1,25
1989-10-14,13,Emmanuel,Quisiera,14,7,17
1989-10-14,14,Pablo Ruiz,Oh Mama Ella Me Ha Besado,15,14,11
1989-10-14,15,Franco de Vita,Luis,39,15,3
1989-10-14,16,Ricardo Montaner,A Donde Va El Amor,11,10,10
1989-10-14,17,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,18,15,14
1989-10-14,18,Los Bukis,Como Fui A Enamorarme De Ti,24,18,8
1989-10-14,19,Gilberto Santa Rosa,Tengo Una Muneca,20,19,4
1989-10-14,20,Jose Jose,El,21,12,15
1989-10-14,21,Dyango,El Que Mas Te Ha Querido,17,17,3
1989-10-14,22,Ana Gabriel,No Digas No,30,22,3
1989-10-14,23,Jose Jose,Piel De Azucar,28,18,22
1989-10-14,24,Luis Miguel,La Incondicional,13,1,27
1989-10-14,25,David Pabon,Mis Ganas Se Quedaron,26,25,2
1989-10-14,26,Willie Gonzalez,Seda,27,26,5
1989-10-14,27,Juan Luis Guerra 440,Ojala Que Llueva Cafe,,27,1
1989-10-14,28,Chantelle,Apresio Y Afecto,31,28,4
1989-10-14,29,Pandora,No Puedo Dejar De Pensar En Ti,23,19,14
1989-10-14,30,Cano Estremera,A Mi,35,20,6
1989-10-14,31,Yuri,No Puedo Mas,,31,1
1989-10-14,32,Pablo Ruiz,Orgullosa nena,22,10,16
1989-10-14,33,Roberto Carlos,Si Me Vas A Olvidar,33,33,2
1989-10-14,34,Rocio Durcal,Extranandote,19,8,18
1989-10-14,35,Rocio Jurado,Amor De Noche,38,10,19
1989-10-14,36,Las Chicas del Can,Pepe,36,36,2
1989-10-14,37,Vikki Carr,Esos Hombres,,37,1
1989-10-14,38,Max Torres,Mala suerte,34,34,6
1989-10-14,39,Julio Iglesias,Medley Mexicano,37,37,2
1989-10-14,40,Braulio,AMANDOTE Y SONANDOTE,25,3,26
1989-10-21,1,Luis Miguel,Fria como el viento,2,1,8
1989-10-21,2,Gloria Estefan,Si voy a perderte,1,1,12
1989-10-21,3,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,9,3,3
1989-10-21,4,Los Bukis,A donde vayas,3,2,16
1989-10-21,5,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,6,4,18
1989-10-21,6,Lucerito,Cuentame,4,4,10
1989-10-21,7,Franco de Vita,Te Amo,7,2,23
1989-10-21,8,Yolandita Monge,Por Ti,8,8,8
1989-10-21,9,Ana Gabriel,Simplemente Amigos,5,1,23
1989-10-21,10,Luis Enrique,Lo Que Paso Entre Tu Y Yo...Paso,11,9,9
1989-10-21,11,Los Bukis,Como Fui A Enamorarme De Ti,18,11,9
1989-10-21,12,Franco de Vita,Luis,15,12,4
1989-10-21,13,Jose Luis Rodriguez,BAILA MI RUMBA,12,1,26
1989-10-21,14,Pablo Ruiz,Oh Mama Ella Me Ha Besado,14,14,12
1989-10-21,15,Gilberto Santa Rosa,Tengo Una Muneca,19,15,5
1989-10-21,16,Marisela,Y Voy Hacer Feliz,10,6,17
1989-10-21,17,Ricardo Montaner,A Donde Va El Amor,16,10,11
1989-10-21,18,Dyango,El Que Mas Te Ha Querido,21,17,4
1989-10-21,19,Jose Jose,El,20,12,16
1989-10-21,20,David Pabon,Mis Ganas Se Quedaron,25,20,3
1989-10-21,21,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,17,15,15
1989-10-21,22,Emmanuel,Quisiera,13,7,18
1989-10-21,23,Chantelle,Apresio Y Afecto,28,23,5
1989-10-21,24,Roberto Carlos,Si Me Vas A Olvidar,33,24,3
1989-10-21,25,Luis Miguel,La Incondicional,24,1,28
1989-10-21,26,Vicente Fernandez,Por Tu Maldito Amor,,26,1
1989-10-21,27,Willie Gonzalez,Seda,26,26,6
1989-10-21,28,Jose Luis Rodriguez,Rodando Caminos,,28,1
1989-10-21,29,Jose Luis Rodriguez,Tengo Derecho A Ser Feliz,,29,1
1989-10-21,30,Cano Estremera,A Mi,30,20,7
1989-10-21,31,Yuri,Imposible Amarte Como Yo,,31,1
1989-10-21,32,Ana Gabriel,No Digas No,22,22,4
1989-10-21,33,Ricardo Montaner,Debo Cambiar De Amor,,33,1
1989-10-21,34,Pandora,No Puedo Dejar De Pensar En Ti,29,19,15
1989-10-21,35,Rocio Jurado,Amor De Noche,35,10,20
1989-10-21,36,Juan Luis Guerra 440,Ojala Que Llueva Cafe,27,27,2
1989-10-21,37,Yuri,No Puedo Mas,31,31,2
1989-10-21,38,Vikki Carr,Esos Hombres,37,37,2
1989-10-21,39,Jose Jose,Piel De Azucar,23,18,23
1989-10-21,40,Las Chicas del Can,Pepe,36,36,3
1989-10-28,1,Luis Miguel,Fria como el viento,1,1,9
1989-10-28,2,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,3,2,4
1989-10-28,3,Gloria Estefan,Si voy a perderte,2,1,13
1989-10-28,4,Lucerito,Cuentame,6,4,11
1989-10-28,5,Los Bukis,A donde vayas,4,2,17
1989-10-28,6,Yolandita Monge,Por Ti,8,6,9
1989-10-28,7,Franco de Vita,Luis,12,7,5
1989-10-28,8,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,5,4,19
1989-10-28,9,Los Bukis,Como Fui A Enamorarme De Ti,11,9,10
1989-10-28,10,Dyango,El Que Mas Te Ha Querido,18,10,5
1989-10-28,11,Ana Gabriel,Simplemente Amigos,9,1,24
1989-10-28,12,Franco de Vita,Te Amo,7,2,24
1989-10-28,13,Luis Enrique,Lo Que Paso Entre Tu Y Yo...Paso,10,9,10
1989-10-28,14,Roberto Carlos,Si Me Vas A Olvidar,24,14,4
1989-10-28,15,Emmanuel,La Chica De Humo,,15,1
1989-10-28,16,Gilberto Santa Rosa,Tengo Una Muneca,15,15,6
1989-10-28,17,Jose Luis Rodriguez,BAILA MI RUMBA,13,1,27
1989-10-28,18,Pablo Ruiz,Oh Mama Ella Me Ha Besado,14,14,13
1989-10-28,19,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,21,15,16
1989-10-28,20,Marisela,Y Voy Hacer Feliz,16,6,18
1989-10-28,21,Jose Jose,El,19,12,17
1989-10-28,22,Ana Gabriel,No Digas No,32,22,5
1989-10-28,23,Ricardo Montaner,A Donde Va El Amor,17,10,12
1989-10-28,24,Chantelle,Apresio Y Afecto,23,23,6
1989-10-28,25,Yuri,No Puedo Mas,37,25,3
1989-10-28,26,Vicente Fernandez,Por Tu Maldito Amor,26,26,2
1989-10-28,27,David Pabon,Mis Ganas Se Quedaron,20,20,4
1989-10-28,28,Jose Luis Rodriguez,Rodando Caminos,28,28,2
1989-10-28,29,Yuri,Imposible Amarte Como Yo,31,29,2
1989-10-28,30,Mirian Hernandez,El Hombre Que Yo Amo,,30,1
1989-10-28,31,Pandora,No Puedo Dejar De Pensar En Ti,34,19,16
1989-10-28,32,Willie Gonzalez,Seda,27,26,7
1989-10-28,33,Cano Estremera,A Mi,30,20,8
1989-10-28,34,Juan Luis Guerra 440,Ojala Que Llueva Cafe,36,27,3
1989-10-28,35,Jose Jose,Piel De Azucar,39,18,24
1989-10-28,36,Rocio Jurado,Amor De Noche,35,10,21
1989-10-28,37,Ricardo Montaner,Debo Cambiar De Amor,33,33,2
1989-10-28,38,Emmanuel,Quisiera,22,7,19
1989-10-28,39,Luis Miguel,La Incondicional,25,1,29
1989-10-28,40,Jose Luis Rodriguez,Tengo Derecho A Ser Feliz,29,29,2
1989-11-04,1,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,2,1,5
1989-11-04,2,Luis Miguel,Fria como el viento,1,1,10
1989-11-04,3,Lucerito,Cuentame,4,3,12
1989-11-04,4,Gloria Estefan,Si voy a perderte,3,1,14
1989-11-04,5,Los Bukis,Como Fui A Enamorarme De Ti,9,5,11
1989-11-04,6,Los Bukis,A donde vayas,5,2,18
1989-11-04,7,Yolandita Monge,Por Ti,6,6,10
1989-11-04,8,Franco de Vita,Luis,7,7,6
1989-11-04,9,Dyango,El Que Mas Te Ha Querido,10,9,6
1989-11-04,10,Ana Gabriel,Simplemente Amigos,11,1,25
1989-11-04,11,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,8,4,20
1989-11-04,12,Franco de Vita,Te Amo,12,2,25
1989-11-04,13,Roberto Carlos,Si Me Vas A Olvidar,14,13,5
1989-11-04,14,Jose Luis Rodriguez,Rodando Caminos,28,14,3
1989-11-04,15,Emmanuel,La Chica De Humo,15,15,2
1989-11-04,16,Jose Luis Rodriguez,BAILA MI RUMBA,17,1,28
1989-11-04,17,Ana Gabriel,No Digas No,22,17,6
1989-11-04,18,David Pabon,Mis Ganas Se Quedaron,27,18,5
1989-11-04,19,Luis Enrique,Lo Que Paso Entre Tu Y Yo...Paso,13,9,11
1989-11-04,20,Marisela,Y Voy Hacer Feliz,20,6,19
1989-11-04,21,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,19,15,17
1989-11-04,22,Gilberto Santa Rosa,Tengo Una Muneca,16,15,7
1989-11-04,23,Vicente Fernandez,Por Tu Maldito Amor,26,23,3
1989-11-04,24,Pablo Ruiz,Oh Mama Ella Me Ha Besado,18,14,14
1989-11-04,25,Chantelle,Apresio Y Afecto,24,23,7
1989-11-04,26,Juan Luis Guerra 440,Ojala Que Llueva Cafe,34,26,4
1989-11-04,27,Lupita D'Alessio,Tiempo De Rosas,,27,1
1989-11-04,28,Ricardo Montaner,A Donde Va El Amor,23,10,13
1989-11-04,29,Mirian Hernandez,El Hombre Que Yo Amo,30,29,2
1989-11-04,30,Luis Enrique,Yo No Puedo Ser Tu Amante,,30,1
1989-11-04,31,Pandora,No Puedo Dejar De Pensar En Ti,31,19,17
1989-11-04,32,Bronco: El Gigante De America,Que No Quede Huella,,32,1
1989-11-04,33,Yuri,Imposible Amarte Como Yo,29,29,3
1989-11-04,34,Jose Jose,El,21,12,18
1989-11-04,35,Rocio Durcal,Por Que Tanta Soledad,,35,1
1989-11-04,36,Yuri,No Puedo Mas,25,25,4
1989-11-04,37,Ricardo Montaner,Debo Cambiar De Amor,37,33,3
1989-11-04,38,Emmanuel,Quisiera,38,7,20
1989-11-04,39,Cano Estremera,A Mi,33,20,9
1989-11-04,40,Jose Jose,Piel De Azucar,35,18,25
1989-11-11,1,Luis Miguel,Fria como el viento,2,1,11
1989-11-11,2,Lucerito,Cuentame,3,2,13
1989-11-11,3,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,1,1,6
1989-11-11,4,Los Bukis,Como Fui A Enamorarme De Ti,5,4,12
1989-11-11,5,Los Bukis,A donde vayas,6,2,19
1989-11-11,6,Roberto Carlos,Si Me Vas A Olvidar,13,6,6
1989-11-11,7,Gloria Estefan,Si voy a perderte,4,1,15
1989-11-11,8,Emmanuel,La Chica De Humo,15,8,3
1989-11-11,9,Yolandita Monge,Por Ti,7,6,11
1989-11-11,10,Ana Gabriel,No Digas No,17,10,7
1989-11-11,11,Franco de Vita,Luis,8,7,7
1989-11-11,12,Dyango,El Que Mas Te Ha Querido,9,9,7
1989-11-11,13,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,11,4,21
1989-11-11,14,Franco de Vita,Te Amo,12,2,26
1989-11-11,15,Jose Luis Rodriguez,Rodando Caminos,14,14,4
1989-11-11,16,Gilberto Santa Rosa,Tengo Una Muneca,22,15,8
1989-11-11,17,Marisela,Y Voy Hacer Feliz,20,6,20
1989-11-11,18,Vicente Fernandez,Por Tu Maldito Amor,23,18,4
1989-11-11,19,Ana Gabriel,Simplemente Amigos,10,1,26
1989-11-11,20,Luis Enrique,Yo No Puedo Ser Tu Amante,30,20,2
1989-11-11,21,Juan Luis Guerra 440,Ojala Que Llueva Cafe,26,21,5
1989-11-11,22,Chantelle,Apresio Y Afecto,25,22,8
1989-11-11,23,Jose Luis Rodriguez,BAILA MI RUMBA,16,1,29
1989-11-11,24,Luis Enrique,Lo Que Paso Entre Tu Y Yo...Paso,19,9,12
1989-11-11,25,Lupita D'Alessio,Tiempo De Rosas,27,25,2
1989-11-11,26,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,21,15,18
1989-11-11,27,David Pabon,Mis Ganas Se Quedaron,18,18,6
1989-11-11,28,Yuri,Imposible Amarte Como Yo,33,28,4
1989-11-11,29,Gloria Estefan,Oye Mi Canto,,29,1
1989-11-11,30,Los Yonic's,Frente A Frente,,30,1
1989-11-11,31,Pablo Ruiz,Oh Mama Ella Me Ha Besado,24,14,15
1989-11-11,32,Mecano,Los Amantes,,32,1
1989-11-11,33,Mirian Hernandez,El Hombre Que Yo Amo,29,29,3
1989-11-11,34,La Patrulla 15,La Negra,,34,1
1989-11-11,35,Lucia Mendez,Nos Aburriremos Juntos,,35,1
1989-11-11,36,Roberto Lugo,Corazon En Blanco,,36,1
1989-11-11,37,Ricardo Montaner,Debo Cambiar De Amor,37,33,4
1989-11-11,38,Yuri,No Puedo Mas,36,25,5
1989-11-11,39,Rocio Durcal,Por Que Tanta Soledad,35,35,2
1989-11-11,40,Bronco: El Gigante De America,Que No Quede Huella,32,32,2
1989-11-18,1,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,3,1,7
1989-11-18,2,Luis Miguel,Fria como el viento,1,1,12
1989-11-18,3,Los Bukis,Como Fui A Enamorarme De Ti,4,3,13
1989-11-18,4,Roberto Carlos,Si Me Vas A Olvidar,6,4,7
1989-11-18,5,Lucerito,Cuentame,2,2,14
1989-11-18,6,Ana Gabriel,No Digas No,10,6,8
1989-11-18,7,Gloria Estefan,Si voy a perderte,7,1,16
1989-11-18,8,Dyango,El Que Mas Te Ha Querido,12,8,8
1989-11-18,9,Emmanuel,La Chica De Humo,8,8,4
1989-11-18,10,Franco de Vita,Luis,11,7,8
1989-11-18,11,Los Bukis,A donde vayas,5,2,20
1989-11-18,12,Jose Luis Rodriguez,Rodando Caminos,15,12,5
1989-11-18,13,Ana Gabriel,Simplemente Amigos,19,1,27
1989-11-18,14,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,13,4,22
1989-11-18,15,Vicente Fernandez,Por Tu Maldito Amor,18,15,5
1989-11-18,16,Marisela,Y Voy Hacer Feliz,17,6,21
1989-11-18,17,Luis Enrique,Yo No Puedo Ser Tu Amante,20,17,3
1989-11-18,18,Yolandita Monge,Por Ti,9,6,12
1989-11-18,19,Franco de Vita,Te Amo,14,2,27
1989-11-18,20,Gilberto Santa Rosa,Tengo Una Muneca,16,15,9
1989-11-18,21,Yuri,Imposible Amarte Como Yo,28,21,5
1989-11-18,22,Los Yonic's,Frente A Frente,30,22,2
1989-11-18,23,Mirian Hernandez,El Hombre Que Yo Amo,33,23,4
1989-11-18,24,Yuri,No Puedo Mas,38,24,6
1989-11-18,25,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,26,15,19
1989-11-18,26,Viti Ruiz,Carisias Prohibidas,,26,1
1989-11-18,27,Ricardo Montaner,Debo Cambiar De Amor,37,27,5
1989-11-18,28,Chantelle,Apresio Y Afecto,22,22,9
1989-11-18,29,La Patrulla 15,La Negra,34,29,2
1989-11-18,30,Bronco: El Gigante De America,Que No Quede Huella,40,30,3
1989-11-18,31,Bronco: El Gigante De America,Un Fin Semana,,31,1
1989-11-18,32,Juan Luis Guerra 440,Ojala Que Llueva Cafe,21,21,6
1989-11-18,33,Pablo Ruiz,Hawai,,33,1
1989-11-18,34,Lucia Mendez,Nos Aburriremos Juntos,35,34,2
1989-11-18,35,Rocio Durcal,Por Que Tanta Soledad,39,35,3
1989-11-18,36,Gloria Estefan,Oye Mi Canto,29,29,2
1989-11-18,37,Roberto Lugo,Corazon En Blanco,36,36,2
1989-11-18,38,Mecano,Los Amantes,32,32,2
1989-11-18,39,Lupita D'Alessio,Tiempo De Rosas,25,25,3
1989-11-18,40,David Pabon,Mis Ganas Se Quedaron,27,18,7
1989-11-25,1,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,1,1,8
1989-11-25,2,Los Bukis,Como Fui A Enamorarme De Ti,3,2,14
1989-11-25,3,Luis Miguel,Fria como el viento,2,1,13
1989-11-25,4,Lucerito,Cuentame,5,2,15
1989-11-25,5,Roberto Carlos,Si Me Vas A Olvidar,4,4,8
1989-11-25,6,Dyango,El Que Mas Te Ha Querido,8,6,9
1989-11-25,7,Ana Gabriel,No Digas No,6,6,9
1989-11-25,8,Emmanuel,La Chica De Humo,9,8,5
1989-11-25,9,Los Bukis,A donde vayas,11,2,21
1989-11-25,10,Jose Luis Rodriguez,Rodando Caminos,12,10,6
1989-11-25,11,Franco de Vita,Luis,10,7,9
1989-11-25,12,Ana Gabriel,Simplemente Amigos,13,1,28
1989-11-25,13,Vicente Fernandez,Por Tu Maldito Amor,15,13,6
1989-11-25,14,Pablo Ruiz,Hawai,33,14,2
1989-11-25,15,Luis Enrique,Yo No Puedo Ser Tu Amante,17,15,4
1989-11-25,16,Gilberto Santa Rosa,Tengo Una Muneca,20,15,10
1989-11-25,17,Isabel Pantoja,Se Me Enamora El Alma,,17,1
1989-11-25,18,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,14,4,23
1989-11-25,19,Gloria Estefan,Si voy a perderte,7,1,17
1989-11-25,20,Yolandita Monge,Por Ti,18,6,13
1989-11-25,21,Lucia Mendez,Nos Aburriremos Juntos,34,21,3
1989-11-25,22,Franco de Vita,Te Amo,19,2,28
1989-11-25,23,Mirian Hernandez,El Hombre Que Yo Amo,23,23,5
1989-11-25,24,Rocio Durcal,Por Que Tanta Soledad,35,24,4
1989-11-25,25,Bronco: El Gigante De America,Un Fin Semana,31,25,2
1989-11-25,26,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,25,15,20
1989-11-25,27,Gloria Estefan,Oye Mi Canto,36,27,3
1989-11-25,28,Luis Miguel,Separados,,28,1
1989-11-25,29,Ricardo Montaner,La Cima Del Cielo,,29,1
1989-11-25,30,Yuri,No Puedo Mas,24,24,7
1989-11-25,31,Los Yonic's,Frente A Frente,22,22,3
1989-11-25,32,Yuri,Imposible Amarte Como Yo,21,21,6
1989-11-25,33,Chantelle,Apresio Y Afecto,28,22,10
1989-11-25,34,Lupita D'Alessio,Tiempo De Rosas,39,25,4
1989-11-25,35,La Patrulla 15,La Negra,29,29,3
1989-11-25,36,Mecano,Los Amantes,38,32,3
1989-11-25,37,Marisela,Y Voy Hacer Feliz,16,6,22
1989-11-25,38,Bronco: El Gigante De America,Que No Quede Huella,30,30,4
1989-11-25,39,Ricardo Montaner,Debo Cambiar De Amor,27,27,6
1989-11-25,40,Viti Ruiz,Carisias Prohibidas,26,26,2
1989-12-02,1,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,1,1,9
1989-12-02,2,Los Bukis,Como Fui A Enamorarme De Ti,2,2,15
1989-12-02,3,Roberto Carlos,Si Me Vas A Olvidar,5,3,9
1989-12-02,4,Lucerito,Cuentame,4,2,16
1989-12-02,5,Emmanuel,La Chica De Humo,8,5,6
1989-12-02,6,Luis Miguel,Fria como el viento,3,1,14
1989-12-02,7,Dyango,El Que Mas Te Ha Querido,6,6,10
1989-12-02,8,Jose Luis Rodriguez,Rodando Caminos,10,8,7
1989-12-02,9,Ana Gabriel,No Digas No,7,6,10
1989-12-02,10,Vicente Fernandez,Por Tu Maldito Amor,13,10,7
1989-12-02,11,Isabel Pantoja,Se Me Enamora El Alma,17,11,2
1989-12-02,12,Los Bukis,A donde vayas,9,2,22
1989-12-02,13,Luis Enrique,Yo No Puedo Ser Tu Amante,15,13,5
1989-12-02,14,Daniela Romo,Quiero Amanecer Con Alguien,,14,1
1989-12-02,15,Franco de Vita,Luis,11,7,10
1989-12-02,16,Pablo Ruiz,Hawai,14,14,3
1989-12-02,17,Mirian Hernandez,El Hombre Que Yo Amo,23,17,6
1989-12-02,18,Gloria Estefan,Si voy a perderte,19,1,18
1989-12-02,19,Gilberto Santa Rosa,Tengo Una Muneca,16,15,11
1989-12-02,20,Los Yonic's,Frente A Frente,31,20,4
1989-12-02,21,Ricardo Montaner,La Cima Del Cielo,29,21,2
1989-12-02,22,Yolandita Monge,Por Ti,20,6,14
1989-12-02,23,Rocio Durcal,Por Que Tanta Soledad,24,23,5
1989-12-02,24,Luis Miguel,Separados,28,24,2
1989-12-02,25,Lucia Mendez,Nos Aburriremos Juntos,21,21,4
1989-12-02,26,Ana Gabriel,Simplemente Amigos,12,1,29
1989-12-02,27,Frankie Ruiz,Tu Eres,,27,1
1989-12-02,28,La Patrulla 15,La Negra,35,28,4
1989-12-02,29,Yuri,Imposible Amarte Como Yo,32,21,7
1989-12-02,30,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,18,4,24
1989-12-02,31,Bronco: El Gigante De America,Que No Quede Huella,38,30,5
1989-12-02,32,Lupita D'Alessio,Tiempo De Rosas,34,25,5
1989-12-02,33,Bronco: El Gigante De America,Un Fin Semana,25,25,3
1989-12-02,34,Gloria Estefan,Oye Mi Canto,27,27,4
1989-12-02,35,Millie Y Los Vecinos,Calimin y Chulumein,,35,1
1989-12-02,36,Marisela,Y Voy Hacer Feliz,37,6,23
1989-12-02,37,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,26,15,21
1989-12-02,38,Franco de Vita,Te Amo,22,2,29
1989-12-02,39,Yuri,No Puedo Mas,30,24,8
1989-12-02,40,Mecano,Los Amantes,36,32,4
1989-12-09,1,Los Bukis,Como Fui A Enamorarme De Ti,2,1,16
1989-12-09,2,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,1,1,10
1989-12-09,3,Emmanuel,La Chica De Humo,5,3,7
1989-12-09,4,Roberto Carlos,Si Me Vas A Olvidar,3,3,10
1989-12-09,5,Lucerito,Cuentame,4,2,17
1989-12-09,6,Luis Miguel,Fria como el viento,6,1,15
1989-12-09,7,Dyango,El Que Mas Te Ha Querido,7,6,11
1989-12-09,8,Jose Luis Rodriguez,Rodando Caminos,8,8,8
1989-12-09,9,Ana Gabriel,No Digas No,9,6,11
1989-12-09,10,Franco de Vita,Luis,15,7,11
1989-12-09,11,Los Yonic's,Frente A Frente,20,11,5
1989-12-09,12,Isabel Pantoja,Se Me Enamora El Alma,11,11,3
1989-12-09,13,Luis Enrique,Yo No Puedo Ser Tu Amante,13,13,6
1989-12-09,14,Vicente Fernandez,Por Tu Maldito Amor,10,10,8
1989-12-09,15,Ricardo Montaner,La Cima Del Cielo,21,15,3
1989-12-09,16,Los Bukis,A donde vayas,12,2,23
1989-12-09,17,Lucia Mendez,Nos Aburriremos Juntos,25,17,5
1989-12-09,18,Mirian Hernandez,El Hombre Que Yo Amo,17,17,7
1989-12-09,19,Rocio Durcal,Por Que Tanta Soledad,23,19,6
1989-12-09,20,Gloria Estefan,Oye Mi Canto,34,20,5
1989-12-09,21,Gloria Estefan,Si voy a perderte,18,1,19
1989-12-09,22,Yolandita Monge,Por Ti,22,6,15
1989-12-09,23,Pablo Ruiz,Hawai,16,14,4
1989-12-09,24,Luis Miguel,Separados,24,24,3
1989-12-09,25,Frankie Ruiz,Tu Eres,27,25,2
1989-12-09,26,Yuri,No Puedo Mas,39,24,9
1989-12-09,27,Gilberto Santa Rosa,Tengo Una Muneca,19,15,12
1989-12-09,28,Marisela,Demasiado Tarde,,28,1
1989-12-09,29,Daniela Romo,Quiero Amanecer Con Alguien,14,14,2
1989-12-09,30,La Patrulla 15,La Negra,28,28,5
1989-12-09,31,Bronco: El Gigante De America,Un Fin Semana,33,25,4
1989-12-09,32,Yuri,Imposible Amarte Como Yo,29,21,8
1989-12-09,33,Roberto Carlos/Vicente Fernandez,Aunque mal paguen ellas,30,4,25
1989-12-09,34,Lupita D'Alessio,Tiempo De Rosas,32,25,6
1989-12-09,35,David Pabon,Ahora Tengo Ganas,,35,1
1989-12-09,36,Marisela,Y Voy Hacer Feliz,36,6,24
1989-12-09,37,Yolandita Monge,Acariciame,,37,1
1989-12-09,38,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,37,15,22
1989-12-09,39,Bronco: El Gigante De America,Que No Quede Huella,31,30,6
1989-12-09,40,Millie Y Los Vecinos,Calimin y Chulumein,35,35,2
1989-12-16,1,Los Bukis,Como Fui A Enamorarme De Ti,1,1,17
1989-12-16,2,Emmanuel,La Chica De Humo,3,2,8
1989-12-16,3,Roberto Carlos,Si Me Vas A Olvidar,4,3,11
1989-12-16,4,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,2,1,11
1989-12-16,5,Isabel Pantoja,Se Me Enamora El Alma,12,5,4
1989-12-16,6,Dyango,El Que Mas Te Ha Querido,7,6,12
1989-12-16,7,Lucerito,Cuentame,5,2,18
1989-12-16,8,Jose Luis Rodriguez,Rodando Caminos,8,8,9
1989-12-16,9,Ricardo Montaner,La Cima Del Cielo,15,9,4
1989-12-16,10,Ana Gabriel,No Digas No,9,6,12
1989-12-16,11,Franco de Vita,Luis,10,7,12
1989-12-16,12,Los Yonic's,Frente A Frente,11,11,6
1989-12-16,13,Vicente Fernandez,Por Tu Maldito Amor,14,10,9
1989-12-16,14,Luis Miguel,Fria como el viento,6,1,16
1989-12-16,15,Luis Miguel,Separados,24,15,4
1989-12-16,16,Marisela,Demasiado Tarde,28,16,2
1989-12-16,17,Daniela Romo,Quiero Amanecer Con Alguien,29,14,3
1989-12-16,18,Rocio Durcal,Por Que Tanta Soledad,19,18,7
1989-12-16,19,Lucia Mendez,Nos Aburriremos Juntos,17,17,6
1989-12-16,20,Mirian Hernandez,El Hombre Que Yo Amo,18,17,8
1989-12-16,21,Luis Enrique,Yo No Puedo Ser Tu Amante,13,13,7
1989-12-16,22,Frankie Ruiz,Tu Eres,25,22,3
1989-12-16,23,Los Bukis,A donde vayas,16,2,24
1989-12-16,24,La Patrulla 15,La Negra,30,24,6
1989-12-16,25,Pablo Ruiz,Hawai,23,14,5
1989-12-16,26,Yolandita Monge,Por Ti,22,6,16
1989-12-16,27,Bronco: El Gigante De America,Un Fin Semana,31,25,5
1989-12-16,28,Gloria Estefan,Si voy a perderte,21,1,20
1989-12-16,29,David Pabon,Ahora Tengo Ganas,35,29,2
1989-12-16,30,Millie Y Los Vecinos,Calimin y Chulumein,40,30,3
1989-12-16,31,Braulio,Cuando Se Acaba La Magia,,31,1
1989-12-16,32,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,38,15,23
1989-12-16,33,Gilberto Santa Rosa,Tengo Una Muneca,27,15,13
1989-12-16,34,Lupita D'Alessio,Tiempo De Rosas,34,25,7
1989-12-16,35,Yuri,No Puedo Mas,26,24,10
1989-12-16,36,Gipsy Kings,Vamos A Bailar,,36,1
1989-12-16,37,Willy Chirino,Un Artista Famoso,,37,1
1989-12-16,38,Yolandita Monge,Acariciame,37,37,2
1989-12-16,39,Bronco: El Gigante De America,Que No Quede Huella,39,30,7
