date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-10-15,2,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,3,2,11
1988-10-15,3,Angela Carrasco,BOCA ROSA,6,3,7
1988-10-15,4,Emmanuel,QUE SERA,4,3,10
1988-10-15,5,Marisela,YA NO,2,1,15
1988-10-15,6,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,8,6,10
1988-10-15,7,Veronica Castro,MALA NOCHE NO,7,6,7
1988-10-15,8,Lucia Mendez,Es un alma en pena,5,2,21
1988-10-15,9,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,11,9,10
1988-10-15,10,Raphael,TOCO MADERA,9,2,22
1988-10-15,11,Jose Jose,VERGUENZA ME DA QUERERTE,10,8,17
1988-10-15,12,Luis Enrique,TU NO LE AMAS LE TEMES,14,12,9
1988-10-15,13,Mijares,SOLDADO DE AMOR,12,12,10
1988-10-15,14,Raphael,Siempre Estas Diciendo Que Te Vas,13,13,10
1988-10-15,15,Yuri,CUANDO BAJA LA MAREA,15,15,9
1988-10-15,16,Yuri,QUE TE PASA,18,1,28
1988-10-15,17,Jorge Muniz,Atrapame y condename,17,7,13
1988-10-15,18,Max Torres,CARA DURA,19,18,5
1988-10-15,19,Roberto Carlos,SI EL AMOR SE VA,29,19,2
1988-10-15,20,Braulio,UNA MUJER COMO TU,16,16,4
1988-10-15,21,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,34,21,3
1988-10-15,22,Andy Montanez,CASI TE ENVIDIO,21,13,13
1988-10-15,23,Ricardo Montaner,Tan Enamorados,24,22,11
1988-10-15,24,Los Bukis,Tus Mentiras,23,10,24
1988-10-15,25,Daniela Romo,GITANA,26,12,20
1988-10-15,26,Jose Luis Rodriguez,SUENO CONTIGO,22,3,23
1988-10-15,27,Charytin,ESE HOMBRE,,27,1
1988-10-15,28,Vicente Fernandez,HAGANSE A UN LADO,20,19,13
1988-10-15,29,Lissette,COMO DECIRTE,25,12,16
1988-10-15,30,Luis Miguel,YO QUE NO VIVO SIN TI,,30,1
1988-10-15,31,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,,31,1
1988-10-15,32,Los Caminantes,ENTRE MAS LEJOS ME VAYA,,32,1
1988-10-15,33,Jose Javier Solis,NO HE PENSADO EN MI,30,30,2
1988-10-15,34,Gilberto Santa Rosa,TU,39,34,2
1988-10-15,35,Rocio Durcal,Como Tu Mujer,,35,1
1988-10-15,36,Kiara,Que bello,31,31,2
1988-10-15,37,Byanka,LA LLAMADA,28,28,13
1988-10-15,38,Vicente Fernandez,EL CUATRERO,,38,1
1988-10-15,39,Valeria Lynch,SI TANTO TE AME,33,33,4
1988-10-15,40,Sergio Vargas,SI ALGUN DIA LA VES,,40,3
1988-10-22,1,Angela Carrasco,BOCA ROSA,3,1,8
1988-10-22,2,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,2,2,12
1988-10-22,3,Franco,MARIA,1,1,16
1988-10-22,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,6,4,11
1988-10-22,5,Emmanuel,QUE SERA,4,3,11
1988-10-22,6,Roberto Carlos,SI EL AMOR SE VA,19,6,3
1988-10-22,7,Marisela,YA NO,5,1,16
1988-10-22,8,Veronica Castro,MALA NOCHE NO,7,6,8
1988-10-22,9,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,9,9,11
1988-10-22,10,Lucia Mendez,Es un alma en pena,8,2,22
1988-10-22,11,Raphael,TOCO MADERA,10,2,23
1988-10-22,12,Luis Enrique,TU NO LE AMAS LE TEMES,12,12,10
1988-10-22,13,Yuri,CUANDO BAJA LA MAREA,15,13,10
1988-10-22,14,Mijares,SOLDADO DE AMOR,13,12,11
1988-10-22,15,Raphael,Siempre Estas Diciendo Que Te Vas,14,13,11
1988-10-22,16,Jose Jose,VERGUENZA ME DA QUERERTE,11,8,18
1988-10-22,17,Braulio,UNA MUJER COMO TU,20,16,5
1988-10-22,18,Max Torres,CARA DURA,18,18,6
1988-10-22,19,Yuri,QUE TE PASA,16,1,29
1988-10-22,20,Charytin,ESE HOMBRE,27,20,2
1988-10-22,21,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,21,21,4
1988-10-22,22,Jorge Muniz,Atrapame y condename,17,7,14
1988-10-22,23,Los Caminantes,ENTRE MAS LEJOS ME VAYA,32,23,2
1988-10-22,24,Jose Luis Rodriguez,SUENO CONTIGO,26,3,24
1988-10-22,25,Daniela Romo,GITANA,25,12,21
1988-10-22,26,Rocio Durcal,Como Tu Mujer,35,26,2
1988-10-22,27,Gilberto Santa Rosa,TU,34,27,3
1988-10-22,28,Los Bukis,Tus Mentiras,24,10,25
1988-10-22,29,Los Brios,PORQUE ESTAS ENAMORADA,,29,1
1988-10-22,30,Lissette,COMO DECIRTE,29,12,17
1988-10-22,31,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,31,31,2
1988-10-22,32,Ricardo Montaner,Tan Enamorados,23,22,12
1988-10-22,33,MARISOL CALERO,TE VOY A DEJAR,,33,1
1988-10-22,34,Eddie Santiago,INSACIABLE,,34,1
1988-10-22,35,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,,10,25
1988-10-22,36,Luis Miguel,YO QUE NO VIVO SIN TI,30,30,2
1988-10-22,37,Kiara,Que bello,36,31,3
1988-10-22,38,Valeria Lynch,SI TANTO TE AME,39,33,5
1988-10-22,39,La Patrulla 15,SOLO SE QUE FUE EN MARZO,,39,1
1988-10-22,40,Sergio Vargas,SI ALGUN DIA LA VES,40,40,4
1988-10-29,1,Angela Carrasco,BOCA ROSA,1,1,9
1988-10-29,2,Franco,MARIA,3,1,17
1988-10-29,3,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,2,2,13
1988-10-29,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,4,12
1988-10-29,5,Roberto Carlos,SI EL AMOR SE VA,6,5,4
1988-10-29,6,Veronica Castro,MALA NOCHE NO,8,6,9
1988-10-29,7,Emmanuel,QUE SERA,5,3,12
1988-10-29,8,Marisela,YA NO,7,1,17
1988-10-29,9,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,9,9,12
1988-10-29,10,Rocio Durcal,Como Tu Mujer,26,10,3
1988-10-29,11,Lucia Mendez,Es un alma en pena,10,2,23
1988-10-29,12,Yuri,CUANDO BAJA LA MAREA,13,12,11
1988-10-29,13,Luis Enrique,TU NO LE AMAS LE TEMES,12,12,11
1988-10-29,14,Raphael,Siempre Estas Diciendo Que Te Vas,15,13,12
1988-10-29,15,Raphael,TOCO MADERA,11,2,24
1988-10-29,16,Braulio,UNA MUJER COMO TU,17,16,6
1988-10-29,17,Max Torres,CARA DURA,18,17,7
1988-10-29,18,Gilberto Santa Rosa,TU,27,18,4
1988-10-29,19,Mijares,SOLDADO DE AMOR,14,12,12
1988-10-29,20,Los Caminantes,ENTRE MAS LEJOS ME VAYA,23,20,3
1988-10-29,21,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,21,21,5
1988-10-29,22,Charytin,ESE HOMBRE,20,20,3
1988-10-29,23,Ricardo Montaner,Tan Enamorados,32,22,13
1988-10-29,24,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,31,24,3
1988-10-29,25,Lalo Rodriguez,VOY A ESCARBAR TU CUERPO,,25,1
1988-10-29,26,Luis Miguel,YO QUE NO VIVO SIN TI,36,26,3
1988-10-29,27,Yuri,QUE TE PASA,19,1,30
1988-10-29,28,Jorge Muniz,Atrapame y condename,22,7,15
1988-10-29,29,Los Bukis,Tus Mentiras,28,10,26
1988-10-29,30,Sergio Vargas,SI ALGUN DIA LA VES,40,30,5
1988-10-29,31,Sandy Reyes,AY AMOR,,31,1
1988-10-29,32,CARMEN TREVINO,Te Amo Asi,,32,2
1988-10-29,33,Oscar D'Leon,QUE SE SIENTA,,33,1
1988-10-29,34,Los Brios,PORQUE ESTAS ENAMORADA,29,29,2
1988-10-29,35,Lissette,COMO DECIRTE,30,12,18
1988-10-29,36,Jose Jose,VERGUENZA ME DA QUERERTE,16,8,19
1988-10-29,37,Jose Feliciano,NO TE ARREPENTIRAS,,37,1
1988-10-29,38,Lucerito,NO ME HABLEN DE EL,,38,1
1988-10-29,39,Daniela Romo,GITANA,25,12,22
1988-10-29,40,Dyango,PENA DE AMOR,,40,1
1988-11-05,1,Angela Carrasco,BOCA ROSA,1,1,10
1988-11-05,2,Roberto Carlos,SI EL AMOR SE VA,5,2,5
1988-11-05,3,Franco,MARIA,2,1,18
1988-11-05,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,4,13
1988-11-05,5,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,3,2,14
1988-11-05,6,Marisela,YA NO,8,1,18
1988-11-05,7,Rocio Durcal,Como Tu Mujer,10,7,4
1988-11-05,8,Emmanuel,QUE SERA,7,3,13
1988-11-05,9,Veronica Castro,MALA NOCHE NO,6,6,10
1988-11-05,10,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,9,9,13
1988-11-05,11,Lucia Mendez,Es un alma en pena,11,2,24
1988-11-05,12,Yuri,CUANDO BAJA LA MAREA,12,12,12
1988-11-05,13,Charytin,ESE HOMBRE,22,13,4
1988-11-05,14,Luis Enrique,TU NO LE AMAS LE TEMES,13,12,12
1988-11-05,15,Raphael,Siempre Estas Diciendo Que Te Vas,14,13,13
1988-11-05,16,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,21,16,6
1988-11-05,17,Max Torres,CARA DURA,17,17,8
1988-11-05,18,Gilberto Santa Rosa,TU,18,18,5
1988-11-05,19,Yuri,QUE TE PASA,27,1,31
1988-11-05,20,Los Caminantes,ENTRE MAS LEJOS ME VAYA,20,20,4
1988-11-05,21,Braulio,UNA MUJER COMO TU,16,16,7
1988-11-05,22,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,24,22,4
1988-11-05,23,Lalo Rodriguez,VOY A ESCARBAR TU CUERPO,25,23,2
1988-11-05,24,Los Brios,PORQUE ESTAS ENAMORADA,34,24,3
1988-11-05,25,Luis Enrique,Comprendelo,,25,1
1988-11-05,26,Raphael,TOCO MADERA,15,2,25
1988-11-05,27,Jorge Muniz,Atrapame y condename,28,7,16
1988-11-05,28,Oscar D'Leon,QUE SE SIENTA,33,28,2
1988-11-05,29,Danny Rivera,REGRESAS,,29,1
1988-11-05,30,Mijares,SOLDADO DE AMOR,19,12,13
1988-11-05,31,Daniela Romo,GITANA,39,12,23
1988-11-05,32,Ricardo Montaner,Tan Enamorados,23,22,14
1988-11-05,33,Luis Miguel,YO QUE NO VIVO SIN TI,26,26,4
1988-11-05,34,Los Bukis,Tus Mentiras,29,10,27
1988-11-05,35,Sandy Reyes,AY AMOR,31,31,2
1988-11-05,36,Sergio Vargas,SI ALGUN DIA LA VES,30,30,6
1988-11-05,37,Jose Feliciano,NO TE ARREPENTIRAS,37,37,2
1988-11-05,38,Lucerito,NO ME HABLEN DE EL,38,38,2
1988-11-05,39,Dyango,PENA DE AMOR,40,39,2
1988-11-05,40,Lissette,COMO DECIRTE,35,12,19
1988-11-12,1,Angela Carrasco,BOCA ROSA,1,1,11
1988-11-12,2,Roberto Carlos,SI EL AMOR SE VA,2,2,6
1988-11-12,3,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,3,14
1988-11-12,4,Rocio Durcal,Como Tu Mujer,7,4,5
1988-11-12,5,Emmanuel,QUE SERA,8,3,14
1988-11-12,6,Franco,MARIA,3,1,19
1988-11-12,7,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,5,2,15
1988-11-12,8,Veronica Castro,MALA NOCHE NO,9,6,11
1988-11-12,9,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,10,9,14
1988-11-12,10,Marisela,YA NO,6,1,19
1988-11-12,11,Raphael,Siempre Estas Diciendo Que Te Vas,15,11,14
1988-11-12,12,Braulio,UNA MUJER COMO TU,21,12,8
1988-11-12,13,Lucia Mendez,Es un alma en pena,11,2,25
1988-11-12,14,Charytin,ESE HOMBRE,13,13,5
1988-11-12,15,Max Torres,CARA DURA,17,15,9
1988-11-12,16,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,16,16,7
1988-11-12,17,Gilberto Santa Rosa,TU,18,17,6
1988-11-12,18,Yuri,CUANDO BAJA LA MAREA,12,12,13
1988-11-12,19,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,22,19,5
1988-11-12,20,Luis Enrique,TU NO LE AMAS LE TEMES,14,12,13
1988-11-12,21,Mijares,SOLDADO DE AMOR,30,12,14
1988-11-12,22,Oscar D'Leon,QUE SE SIENTA,28,22,3
1988-11-12,23,Luis Enrique,Comprendelo,25,23,2
1988-11-12,24,Jorge Muniz,Atrapame y condename,27,7,17
1988-11-12,25,Yuri,QUE TE PASA,19,1,32
1988-11-12,26,Los Caminantes,ENTRE MAS LEJOS ME VAYA,20,20,5
1988-11-12,27,Lalo Rodriguez,VOY A ESCARBAR TU CUERPO,23,23,3
1988-11-12,28,Bonny Cepeda,AMANTE MIA,,28,1
1988-11-12,29,Lissette,COMO DECIRTE,40,12,20
1988-11-12,30,El Gran Combo de Puerto Rico,POTRO AMARRADO,,30,1
1988-11-12,31,Los Joao,POR RETENERTE,,31,1
1988-11-12,32,Los Brios,PORQUE ESTAS ENAMORADA,24,24,4
1988-11-12,33,La Patrulla 15,SOLO SE QUE FUE EN MARZO,,33,2
1988-11-12,34,Ricardo Montaner,Tan Enamorados,32,22,15
1988-11-12,35,Raphael,TOCO MADERA,26,2,26
1988-11-12,36,Danny Rivera,REGRESAS,29,29,2
1988-11-12,37,Lucerito,NO ME HABLEN DE EL,38,37,3
1988-11-12,38,Jorge Muniz,PEGADO AL TELEFONO,,38,1
1988-11-12,39,Luis Miguel,YO QUE NO VIVO SIN TI,33,26,5
1988-11-12,40,Dyango,PENA DE AMOR,39,39,3
1988-11-19,1,Roberto Carlos,SI EL AMOR SE VA,2,1,7
1988-11-19,2,Angela Carrasco,BOCA ROSA,1,1,12
1988-11-19,3,Rocio Durcal,Como Tu Mujer,4,3,6
1988-11-19,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,3,3,15
1988-11-19,5,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,7,2,16
1988-11-19,6,Franco,MARIA,6,1,20
1988-11-19,7,Emmanuel,QUE SERA,5,3,15
1988-11-19,8,Veronica Castro,MALA NOCHE NO,8,6,12
1988-11-19,9,Braulio,UNA MUJER COMO TU,12,9,9
1988-11-19,10,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,9,9,15
1988-11-19,11,Raphael,Siempre Estas Diciendo Que Te Vas,11,11,15
1988-11-19,12,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,16,12,8
1988-11-19,13,Max Torres,CARA DURA,15,13,10
1988-11-19,14,Gilberto Santa Rosa,TU,17,14,7
1988-11-19,15,Lucia Mendez,Es un alma en pena,13,2,26
1988-11-19,16,Marisela,YA NO,10,1,20
1988-11-19,17,Bonny Cepeda,AMANTE MIA,28,17,2
1988-11-19,18,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,19,18,6
1988-11-19,19,Los Caminantes,ENTRE MAS LEJOS ME VAYA,26,19,6
1988-11-19,20,Yuri,CUANDO BAJA LA MAREA,18,12,14
1988-11-19,21,Charytin,ESE HOMBRE,14,13,6
1988-11-19,22,Luis Enrique,TU NO LE AMAS LE TEMES,20,12,14
1988-11-19,23,Lucerito,NO ME HABLEN DE EL,37,23,4
1988-11-19,24,Jorge Muniz,Atrapame y condename,24,7,18
1988-11-19,25,Luis Enrique,Comprendelo,23,23,3
1988-11-19,26,Lissette,COMO DECIRTE,29,12,21
1988-11-19,27,Los Brios,PORQUE ESTAS ENAMORADA,32,24,5
1988-11-19,28,El Gran Combo de Puerto Rico,POTRO AMARRADO,30,28,2
1988-11-19,29,Ricardo Montaner,Tan Enamorados,34,22,16
1988-11-19,30,Mijares,SOLDADO DE AMOR,21,12,15
1988-11-19,31,Los Joao,POR RETENERTE,31,31,2
1988-11-19,32,Yuri,QUE TE PASA,25,1,33
1988-11-19,33,Lalo Rodriguez,VOY A ESCARBAR TU CUERPO,27,23,4
1988-11-19,34,Johnny Ventura,LA RESACA,,34,1
1988-11-19,35,Daniela Romo,GITANA,,12,24
1988-11-19,36,Raphael,TOCO MADERA,35,2,27
1988-11-19,37,Oscar D'Leon,QUE SE SIENTA,22,22,4
1988-11-19,38,La Patrulla 15,SOLO SE QUE FUE EN MARZO,33,33,3
1988-11-19,39,Luis Miguel,YO QUE NO VIVO SIN TI,39,26,6
1988-11-19,40,Jorge Muniz,PEGADO AL TELEFONO,38,38,2
1988-11-26,1,Roberto Carlos,SI EL AMOR SE VA,1,1,8
1988-11-26,2,Angela Carrasco,BOCA ROSA,2,1,13
1988-11-26,3,Rocio Durcal,Como Tu Mujer,3,3,7
1988-11-26,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,3,16
1988-11-26,5,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,5,2,17
1988-11-26,6,Emmanuel,QUE SERA,7,3,16
1988-11-26,7,Franco,MARIA,6,1,21
1988-11-26,8,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,18,8,7
1988-11-26,9,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,10,9,16
1988-11-26,10,Braulio,UNA MUJER COMO TU,9,9,10
1988-11-26,11,Veronica Castro,MALA NOCHE NO,8,6,13
1988-11-26,12,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,12,12,9
1988-11-26,13,Lucia Mendez,Es un alma en pena,15,2,27
1988-11-26,14,Gilberto Santa Rosa,TU,14,14,8
1988-11-26,15,Max Torres,CARA DURA,13,13,11
1988-11-26,16,Oscar D'Leon,QUE SE SIENTA,37,16,5
1988-11-26,17,Johnny Ventura,LA RESACA,34,17,2
1988-11-26,18,Raphael,Siempre Estas Diciendo Que Te Vas,11,11,16
1988-11-26,19,Luis Enrique,Comprendelo,25,19,4
1988-11-26,20,Marisela,YA NO,16,1,21
1988-11-26,21,Yuri,CUANDO BAJA LA MAREA,20,12,15
1988-11-26,22,Los Caminantes,ENTRE MAS LEJOS ME VAYA,19,19,7
1988-11-26,23,Lucerito,NO ME HABLEN DE EL,23,23,5
1988-11-26,24,Bonny Cepeda,AMANTE MIA,17,17,3
1988-11-26,25,Charytin,ESE HOMBRE,21,13,7
1988-11-26,26,Eydie Gorme,DE CORAZON A CORAZON,,26,1
1988-11-26,27,Conjunto Chaney,ESTO ES AMOR,,27,1
1988-11-26,28,Mijares,SOLDADO DE AMOR,30,12,16
1988-11-26,29,Los Yonic's,TU PRESA FACIL,,29,1
1988-11-26,30,Jorge Muniz,PEGADO AL TELEFONO,40,30,3
1988-11-26,31,Ricardo Montaner,Tan Enamorados,29,22,17
1988-11-26,32,El Gran Combo de Puerto Rico,POTRO AMARRADO,28,28,3
1988-11-26,33,Isabel Pantoja,Asi Fue,,33,1
1988-11-26,34,Raphael,TOCO MADERA,36,2,28
1988-11-26,35,Los Joao,POR RETENERTE,31,31,3
1988-11-26,36,Los Brios,PORQUE ESTAS ENAMORADA,27,24,6
1988-11-26,37,La Patrulla 15,SOLO SE QUE FUE EN MARZO,38,33,4
1988-11-26,38,Luis Enrique,TU NO LE AMAS LE TEMES,22,12,15
1988-11-26,39,Jose Feliciano,NO TE ARREPENTIRAS,,37,3
1988-11-26,40,Ruben Blades,Juana Mayo,,40,1
1988-12-03,1,Roberto Carlos,SI EL AMOR SE VA,1,1,9
1988-12-03,2,Rocio Durcal,Como Tu Mujer,3,2,8
1988-12-03,3,Angela Carrasco,BOCA ROSA,2,1,14
1988-12-03,4,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,3,17
1988-12-03,5,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,8,5,8
1988-12-03,6,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,9,6,17
1988-12-03,7,Eydie Gorme,DE CORAZON A CORAZON,26,7,2
1988-12-03,8,Emmanuel,QUE SERA,6,3,17
1988-12-03,9,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,5,2,18
1988-12-03,10,Franco,MARIA,7,1,22
1988-12-03,11,Ricardo Montaner,Tan Enamorados,31,11,18
1988-12-03,12,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,12,12,10
1988-12-03,13,Gilberto Santa Rosa,TU,14,13,9
1988-12-03,14,Veronica Castro,MALA NOCHE NO,11,6,14
1988-12-03,15,Braulio,UNA MUJER COMO TU,10,9,11
1988-12-03,16,Lucerito,NO ME HABLEN DE EL,23,16,6
1988-12-03,17,Bonny Cepeda,AMANTE MIA,24,17,4
1988-12-03,18,Conjunto Chaney,ESTO ES AMOR,27,18,2
1988-12-03,19,Jorge Muniz,PEGADO AL TELEFONO,30,19,4
1988-12-03,20,Los Yonic's,TU PRESA FACIL,29,20,2
1988-12-03,21,Lucia Mendez,Es un alma en pena,13,2,28
1988-12-03,22,Yuri,CUANDO BAJA LA MAREA,21,12,16
1988-12-03,23,Luis Enrique,Comprendelo,19,19,5
1988-12-03,24,Los Caminantes,ENTRE MAS LEJOS ME VAYA,22,19,8
1988-12-03,25,Max Torres,CARA DURA,15,13,12
1988-12-03,26,Charytin,ESE HOMBRE,25,13,8
1988-12-03,27,Johnny Ventura,LA RESACA,17,17,3
1988-12-03,28,Isabel Pantoja,Asi Fue,33,28,2
1988-12-03,29,Oscar D'Leon,QUE SE SIENTA,16,16,6
1988-12-03,30,Raphael,TOCO MADERA,34,2,29
1988-12-03,31,Raphael,Siempre Estas Diciendo Que Te Vas,18,11,17
1988-12-03,32,Luis Angel,LA UNICA,,32,1
1988-12-03,33,Mijares,SOLDADO DE AMOR,28,12,17
1988-12-03,34,Marisela,YA NO,20,1,22
1988-12-03,35,Jose Feliciano,NO TE ARREPENTIRAS,39,35,4
1988-12-03,36,Chayanne,Tu Pirata Soy Yo,,36,1
1988-12-03,37,Los Brios,PORQUE ESTAS ENAMORADA,36,24,7
1988-12-03,38,Jorge Muniz,Atrapame y condename,,7,19
1988-12-03,39,El Gran Combo de Puerto Rico,POTRO AMARRADO,32,28,4
1988-12-03,40,La Sonora Dinamita,TUCUCU,,40,1
1988-12-10,1,Rocio Durcal,Como Tu Mujer,2,1,9
1988-12-10,2,Roberto Carlos,SI EL AMOR SE VA,1,1,10
1988-12-10,3,Angela Carrasco,BOCA ROSA,3,1,15
1988-12-10,4,Eydie Gorme,DE CORAZON A CORAZON,7,4,3
1988-12-10,5,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,4,3,18
1988-12-10,6,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,5,5,9
1988-12-10,7,Bonny Cepeda,AMANTE MIA,17,7,5
1988-12-10,8,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,6,6,18
1988-12-10,9,Veronica Castro,MALA NOCHE NO,14,6,15
1988-12-10,10,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,12,10,11
1988-12-10,11,Lucerito,NO ME HABLEN DE EL,16,11,7
1988-12-10,12,Jorge Muniz,PEGADO AL TELEFONO,19,12,5
1988-12-10,13,Ricardo Montaner,Tan Enamorados,11,11,19
1988-12-10,14,Gilberto Santa Rosa,TU,13,13,10
1988-12-10,15,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,9,2,19
1988-12-10,16,Los Yonic's,TU PRESA FACIL,20,16,3
1988-12-10,17,Conjunto Chaney,ESTO ES AMOR,18,17,3
1988-12-10,18,Braulio,UNA MUJER COMO TU,15,9,12
1988-12-10,19,Tatiana,UN LOBO EN LA NOCHE,,19,1
1988-12-10,20,Luis Enrique,Comprendelo,23,19,6
1988-12-10,21,Emmanuel,QUE SERA,8,3,18
1988-12-10,22,Los Caminantes,ENTRE MAS LEJOS ME VAYA,24,19,9
1988-12-10,23,Chayanne,Tu Pirata Soy Yo,36,23,2
1988-12-10,24,Johnny Ventura,LA RESACA,27,17,4
1988-12-10,25,Isabel Pantoja,Asi Fue,28,25,3
1988-12-10,26,Max Torres,CARA DURA,25,13,13
1988-12-10,27,Lucia Mendez,MORIR UN POCO,,27,1
1988-12-10,28,Oscar D'Leon,QUE SE SIENTA,29,16,7
1988-12-10,29,Yuri,CUANDO BAJA LA MAREA,22,12,17
1988-12-10,30,Mijares,SOLDADO DE AMOR,33,12,18
1988-12-10,31,Charytin,ESE HOMBRE,26,13,9
1988-12-10,32,Luis Angel,LA UNICA,32,32,2
1988-12-10,33,Los Joao,POR RETENERTE,,31,4
1988-12-10,34,RUBBEN,ATREVETE,,34,1
1988-12-10,35,Ruben Blades,Juana Mayo,,35,2
1988-12-10,36,La Sonora Dinamita,TUCUCU,40,36,2
1988-12-10,37,Glenn Monroig,CAUSA PERDIDA,,37,1
1988-12-10,38,Braulio,UN TIEMPO PARA NOSOTROS,,38,1
1988-12-10,39,Lucia Mendez,Es un alma en pena,21,2,29
1988-12-10,40,Franco,MARIA,10,1,23
1988-12-17,1,Rocio Durcal,Como Tu Mujer,1,1,10
1988-12-17,2,Roberto Carlos,SI EL AMOR SE VA,2,1,11
1988-12-17,3,Angela Carrasco,BOCA ROSA,3,1,16
1988-12-17,4,Eydie Gorme,DE CORAZON A CORAZON,4,4,4
1988-12-17,5,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,10,5,12
1988-12-17,6,ALBERTO VASQUEZ/JOAN SEBASTIAN,MARACAS,6,5,10
1988-12-17,7,Lucerito,NO ME HABLEN DE EL,11,7,8
1988-12-17,8,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,5,3,19
1988-12-17,9,Ricardo Montaner,Tan Enamorados,13,9,20
1988-12-17,10,Tatiana,UN LOBO EN LA NOCHE,19,10,2
1988-12-17,11,Los Yonic's,TU PRESA FACIL,16,11,4
1988-12-17,12,Bonny Cepeda,AMANTE MIA,7,7,6
1988-12-17,13,Emmanuel,QUE SERA,21,3,19
1988-12-17,14,Jorge Muniz,PEGADO AL TELEFONO,12,12,6
1988-12-17,15,Conjunto Chaney,ESTO ES AMOR,17,15,4
1988-12-17,16,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,8,6,19
1988-12-17,17,Veronica Castro,MALA NOCHE NO,9,6,16
1988-12-17,18,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,15,2,20
1988-12-17,19,Chayanne,Tu Pirata Soy Yo,23,19,3
1988-12-17,20,Lucia Mendez,MORIR UN POCO,27,20,2
1988-12-17,21,Luis Enrique,Comprendelo,20,19,7
1988-12-17,22,Los Joao,POR RETENERTE,33,22,5
1988-12-17,23,Johnny Ventura,LA RESACA,24,17,5
1988-12-17,24,Braulio,UN TIEMPO PARA NOSOTROS,38,24,2
1988-12-17,25,Isabel Pantoja,Asi Fue,25,25,4
1988-12-17,26,Ruben Blades,Juana Mayo,35,26,3
1988-12-17,27,Los Caminantes,ENTRE MAS LEJOS ME VAYA,22,19,10
1988-12-17,28,Braulio,UNA MUJER COMO TU,18,9,13
1988-12-17,29,Gilberto Santa Rosa,TU,14,13,11
1988-12-17,30,Luis Angel,LA UNICA,32,30,3
1988-12-17,31,Glenn Monroig,CAUSA PERDIDA,37,31,2
1988-12-17,32,Charytin,ESE HOMBRE,31,13,10
1988-12-17,33,Jose Feliciano,NO TE ARREPENTIRAS,,33,5
1988-12-17,34,Oscar D'Leon,QUE SE SIENTA,28,16,8
