date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1987-09-05,4,Amanda Miguel,El pecado,4,2,27
1987-09-05,5,Los Bukis,Tu carcel,5,3,27
1987-09-05,6,Lorenzo Antonio,Doce rosas,7,3,28
1987-09-05,7,Juan Gabriel,Hasta Que Te Conoci,6,2,36
1987-09-05,8,Los Caminantes,Todo Me Gusta De Ti,8,8,9
1987-09-05,9,Tommy Olivencia,Lobo Domesticado,11,7,14
1987-09-05,10,Emmanuel,No Te Quites La Ropa,10,10,4
1987-09-05,11,El Gran Combo de Puerto Rico,Esos ojitos negros,9,9,9
1987-09-05,12,Braulio,En bancarrota,16,1,32
1987-09-05,13,Daniela Romo,Veneno Para Dos,14,13,12
1987-09-05,14,Jorge Muniz,Amigo Mio,17,5,19
1987-09-05,15,Laura Flores,Ya No Volvare,15,15,11
1987-09-05,16,Franky Ruiz,Desnudate mujer,13,6,13
1987-09-05,17,Estela Nunez,Corazon Errante,24,17,10
1987-09-05,18,Julio Iglesias,Que no se rompa la noche,32,18,2
1987-09-05,19,Chayanne,Fiesta En America,20,19,3
1987-09-05,20,Roberto del Castillo,Hasta Que Te Conoci,12,11,11
1987-09-05,21,Emmanuel,Solo,27,8,18
1987-09-05,22,Marisela,HAZME TUYA,22,22,7
1987-09-05,23,Nelson Ned,Me Pase De La Cuenta,19,19,5
1987-09-05,24,Mijares,No Se Murio El Amor,28,24,4
1987-09-05,25,Franco de Vita,Solo Importas Tu,23,20,7
1987-09-05,26,Sussy Leman,No Es Igual,30,26,4
1987-09-05,27,Lunna,No Digas Nada,25,25,8
1987-09-05,28,Angelica Maria,Prohibido,33,28,7
1987-09-05,29,Sonia Rivas,De Pecho A Pecho,29,29,5
1987-09-05,30,Julio Iglesias,Todo El Amor Que Te Hace Falta,26,24,4
1987-09-05,31,Valeria Lynch,Muneca Rota,21,21,7
1987-09-05,32,Tatiana,Baila conmigo,43,12,14
1987-09-05,33,Yuri,Corazon herido,18,12,24
1987-09-05,34,Los Bukis,Me Volvi A Acordar De Ti,42,32,11
1987-09-05,35,Braulio,Noche de boda,46,14,29
1987-09-05,36,Yolandita Monge,Ahora Ahora,35,7,16
1987-09-05,37,Dyango,A Falta De Ti,34,20,13
1987-09-05,38,Emmanuel,Es mi mujer,36,1,35
1987-09-05,39,Amanda Miguel,Que Me Das,40,39,2
1987-09-05,40,Marisela,Porque Tengo Ganas,31,17,19
1987-09-05,41,Eddie Santiago,Nadie mejor que tu,47,16,17
1987-09-05,42,La Revolucion De Emiliano Zapata,Dicen,,42,1
1987-09-05,43,Miguel Gallardo,Extranjera,37,37,2
1987-09-05,44,Los Hijos de Puerto Rico,Lloraras,38,37,4
1987-09-05,45,Rocio Jurado,Quien Te Crees Tu,39,14,11
1987-09-05,46,Lucia Mendez,Yo no se quererte mas,41,41,3
1987-09-05,47,Ednita Nazario,Tu sin mi,,9,41
1987-09-05,48,Glenn Monroig,Cuando La Lluvia Queme,44,44,2
1987-09-05,49,Al Bano Y Romina Power,Siempre Siempre,,49,1
1987-09-05,50,Jose Nogueras,Esa Mujer,,50,1
1987-09-12,1,Luis Miguel,Ahora Te Puedes Marchar,2,1,10
1987-09-12,2,Los Lobos,La Bamba,3,2,5
1987-09-12,3,Julio Iglesias,Lo Mejor De Tu Vida,1,1,16
1987-09-12,4,Los Bukis,Tu carcel,5,3,28
1987-09-12,5,Amanda Miguel,El pecado,4,2,28
1987-09-12,6,Emmanuel,No Te Quites La Ropa,10,6,5
1987-09-12,7,Lorenzo Antonio,Doce rosas,6,3,29
1987-09-12,8,Chayanne,Fiesta En America,19,8,4
1987-09-12,9,Julio Iglesias,Que no se rompa la noche,18,9,3
1987-09-12,10,Nelson Ned,Me Pase De La Cuenta,23,10,6
1987-09-12,11,Mijares,No Se Murio El Amor,24,11,5
1987-09-12,12,Franco de Vita,Solo Importas Tu,25,12,8
1987-09-12,13,Angelica Maria,Prohibido,28,13,8
1987-09-12,14,Emmanuel,Solo,21,8,19
1987-09-12,15,Juan Gabriel,Hasta Que Te Conoci,7,2,37
1987-09-12,16,Daniela Romo,Veneno Para Dos,13,13,13
1987-09-12,17,Tommy Olivencia,Lobo Domesticado,9,7,15
1987-09-12,18,Los Caminantes,Todo Me Gusta De Ti,8,8,10
1987-09-12,19,Estela Nunez,Corazon Errante,17,17,11
1987-09-12,20,Laura Flores,Ya No Volvare,15,15,12
1987-09-12,21,El Gran Combo de Puerto Rico,Esos ojitos negros,11,9,10
1987-09-12,22,Roberto del Castillo,Hasta Que Te Conoci,20,11,12
1987-09-12,23,Marisela,HAZME TUYA,22,22,8
1987-09-12,24,Valeria Lynch,Muneca Rota,31,21,8
1987-09-12,25,Lunna,No Digas Nada,27,25,9
1987-09-12,26,Julio Iglesias,Todo El Amor Que Te Hace Falta,30,24,5
1987-09-12,27,Franky Ruiz,Desnudate mujer,16,6,14
1987-09-12,28,Braulio,Noche de boda,35,14,30
1987-09-12,29,Jorge Muniz,Amigo Mio,14,5,20
1987-09-12,30,Braulio,En bancarrota,12,1,33
1987-09-12,31,Sussy Leman,No Es Igual,26,26,5
1987-09-12,32,Los Bukis,Me Volvi A Acordar De Ti,34,32,12
1987-09-12,33,Amanda Miguel,Que Me Das,39,33,3
1987-09-12,34,Sonia Rivas,De Pecho A Pecho,29,29,6
1987-09-12,35,Tatiana,Baila conmigo,32,12,15
1987-09-12,36,Dyango,A Falta De Ti,37,20,14
1987-09-12,37,Dulce,Amor Caliente,,37,4
1987-09-12,38,Los Hijos de Puerto Rico,Lloraras,44,37,5
1987-09-12,39,Pandora,Mi Hombre,,39,1
1987-09-12,40,Miguel Gallardo,Extranjera,43,37,3
1987-09-12,41,Bonny Cepeda,Golpeame,,41,1
1987-09-12,42,Emmanuel,Es mi mujer,38,1,36
1987-09-12,43,Marisela,Porque Tengo Ganas,40,17,20
1987-09-12,44,Al Bano Y Romina Power,Siempre Siempre,49,44,2
1987-09-12,45,Yolandita Monge,Contigo,,45,2
1987-09-12,46,Yolandita Monge,Ahora Ahora,36,7,17
1987-09-12,47,Lucia Mendez,Yo no se quererte mas,46,41,4
1987-09-12,48,Eddie Santiago,Nadie mejor que tu,41,16,18
1987-09-12,49,Jose Jose,Sin Saber,,38,6
1987-09-12,50,Ednita Nazario,Alma De Gitana,,50,1
1987-09-19,1,Los Lobos,La Bamba,2,1,6
1987-09-19,2,Luis Miguel,Ahora Te Puedes Marchar,1,1,11
1987-09-19,3,Julio Iglesias,Lo Mejor De Tu Vida,3,1,17
1987-09-19,4,Los Bukis,Tu carcel,4,3,29
1987-09-19,5,Julio Iglesias,Que no se rompa la noche,9,5,4
1987-09-19,6,Nelson Ned,Me Pase De La Cuenta,10,6,7
1987-09-19,7,Amanda Miguel,El pecado,5,2,29
1987-09-19,8,Franco de Vita,Solo Importas Tu,12,8,9
1987-09-19,9,Mijares,No Se Murio El Amor,11,9,6
1987-09-19,10,Los Caminantes,Todo Me Gusta De Ti,18,8,11
1987-09-19,11,Chayanne,Fiesta En America,8,8,5
1987-09-19,12,Estela Nunez,Corazon Errante,19,12,12
1987-09-19,13,Juan Gabriel,Hasta Que Te Conoci,15,2,38
1987-09-19,14,Lorenzo Antonio,Doce rosas,7,3,30
1987-09-19,15,Emmanuel,No Te Quites La Ropa,6,6,6
1987-09-19,16,Daniela Romo,Veneno Para Dos,16,13,14
1987-09-19,17,Laura Flores,Ya No Volvare,20,15,13
1987-09-19,18,Braulio,Noche de boda,28,14,31
1987-09-19,19,Al Bano Y Romina Power,Siempre Siempre,44,19,3
1987-09-19,20,Marisela,HAZME TUYA,23,20,9
1987-09-19,21,Franky Ruiz,Desnudate mujer,27,6,15
1987-09-19,22,Pandora,Mi Hombre,39,22,2
1987-09-19,23,El Gran Combo de Puerto Rico,Esos ojitos negros,21,9,11
1987-09-19,24,Tommy Olivencia,Lobo Domesticado,17,7,16
1987-09-19,25,Dyango,A Falta De Ti,36,20,15
1987-09-19,26,Los Bukis,Me Volvi A Acordar De Ti,32,26,13
1987-09-19,27,Valeria Lynch,Muneca Rota,24,21,9
1987-09-19,28,Emmanuel,Solo,14,8,20
1987-09-19,29,Sussy Leman,No Es Igual,31,26,6
1987-09-19,30,Jorge Muniz,Amigo Mio,29,5,21
1987-09-19,31,Dulce,Amor Caliente,37,31,5
1987-09-19,32,Braulio,En bancarrota,30,1,34
1987-09-19,33,Angelica Maria,Prohibido,13,13,9
1987-09-19,34,Rocio Jurado,Esta Noche Gano Yo,,34,1
1987-09-19,35,Sonia Rivas,De Pecho A Pecho,34,29,7
1987-09-19,36,Ednita Nazario,Alma De Gitana,50,36,2
1987-09-19,37,Roberto del Castillo,Hasta Que Te Conoci,22,11,13
1987-09-19,38,Lunna,No Digas Nada,25,25,10
1987-09-19,39,Emmanuel,Es mi mujer,42,1,37
1987-09-19,40,Lucia Mendez,Yo no se quererte mas,47,40,5
1987-09-19,41,Jose Jose,Sin Saber,49,38,7
1987-09-19,42,Amanda Miguel,Que Me Das,33,33,4
1987-09-19,43,Ritchie Valens,La Bamba,,43,1
1987-09-19,44,Yolandita Monge,Ahora Ahora,46,7,18
1987-09-19,45,Los Hijos de Puerto Rico,Lloraras,38,37,6
1987-09-19,46,Yolandita Monge,Contigo,45,45,3
1987-09-19,47,Miguel Gallardo,Extranjera,40,37,4
1987-09-19,48,Julio Iglesias,Todo El Amor Que Te Hace Falta,26,24,6
1987-09-19,49,Wilfrido Vargas,Salvame,,49,1
1987-09-19,50,Bonny Cepeda,Golpeame,41,41,2
1987-09-26,1,Los Lobos,La Bamba,1,1,7
1987-09-26,2,Luis Miguel,Ahora Te Puedes Marchar,2,1,12
1987-09-26,3,Julio Iglesias,Que no se rompa la noche,5,3,5
1987-09-26,4,Los Bukis,Tu carcel,4,3,30
1987-09-26,5,Nelson Ned,Me Pase De La Cuenta,6,5,8
1987-09-26,6,Chayanne,Fiesta En America,11,6,6
1987-09-26,7,Mijares,No Se Murio El Amor,9,7,7
1987-09-26,8,Julio Iglesias,Lo Mejor De Tu Vida,3,1,18
1987-09-26,9,Amanda Miguel,El pecado,7,2,30
1987-09-26,10,Estela Nunez,Corazon Errante,12,10,13
1987-09-26,11,Daniela Romo,Veneno Para Dos,16,11,15
1987-09-26,12,Braulio,Noche de boda,18,12,32
1987-09-26,13,Emmanuel,No Te Quites La Ropa,15,6,7
1987-09-26,14,Franco de Vita,Solo Importas Tu,8,8,10
1987-09-26,15,Lorenzo Antonio,Doce rosas,14,3,31
1987-09-26,16,Juan Gabriel,Hasta Que Te Conoci,13,2,39
1987-09-26,17,Los Caminantes,Todo Me Gusta De Ti,10,8,12
1987-09-26,18,Al Bano Y Romina Power,Siempre Siempre,19,18,4
1987-09-26,19,El Gran Combo de Puerto Rico,Esos ojitos negros,23,9,12
1987-09-26,20,Laura Flores,Ya No Volvare,17,15,14
1987-09-26,21,Marisela,HAZME TUYA,20,20,10
1987-09-26,22,Franky Ruiz,Desnudate mujer,21,6,16
1987-09-26,23,Angelica Maria,Prohibido,33,13,10
1987-09-26,24,Pandora,Mi Hombre,22,22,3
1987-09-26,25,Tommy Olivencia,Lobo Domesticado,24,7,17
1987-09-26,26,Valeria Lynch,Muneca Rota,27,21,10
1987-09-26,27,Dyango,A Falta De Ti,25,20,16
1987-09-26,28,Rocio Jurado,Esta Noche Gano Yo,34,28,2
1987-09-26,29,Lucia Mendez,Yo no se quererte mas,40,29,6
1987-09-26,30,Sussy Leman,No Es Igual,29,26,7
1987-09-26,31,Los Bukis,Me Volvi A Acordar De Ti,26,26,14
1987-09-26,32,Jose Jose,Sin Saber,41,32,8
1987-09-26,33,Dulce,Amor Caliente,31,31,6
1987-09-26,34,Julio Iglesias,Todo El Amor Que Te Hace Falta,48,24,7
1987-09-26,35,Los Hijos de Puerto Rico,Lloraras,45,35,7
1987-09-26,36,Lunna,No Digas Nada,38,25,11
1987-09-26,37,Yolandita Monge,Contigo,46,37,4
1987-09-26,38,Amanda Miguel,Que Me Das,42,33,5
1987-09-26,39,Ednita Nazario,Alma De Gitana,36,36,3
1987-09-26,40,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",,40,1
1987-09-26,41,Roberto del Castillo,Hasta Que Te Conoci,37,11,14
1987-09-26,42,Braulio,En bancarrota,32,1,35
1987-09-26,43,Miguel Gallardo,Extranjera,47,37,5
1987-09-26,44,Sonia Rivas,De Pecho A Pecho,35,29,8
1987-09-26,45,Emmanuel,Solo,28,8,21
1987-09-26,46,Emmanuel,Es mi mujer,39,1,38
1987-09-26,47,Jorge Muniz,Amigo Mio,30,5,22
1987-09-26,48,Yolandita Monge,Ahora Ahora,44,7,19
1987-09-26,49,Wilfrido Vargas,Salvame,49,49,2
1987-09-26,50,Bonny Cepeda,Golpeame,50,41,3
1987-10-03,1,Los Lobos,La Bamba,1,1,8
1987-10-03,2,Luis Miguel,Ahora Te Puedes Marchar,2,1,13
1987-10-03,3,Julio Iglesias,Que no se rompa la noche,3,3,6
1987-10-03,4,Los Bukis,Tu carcel,4,3,31
1987-10-03,5,Chayanne,Fiesta En America,6,5,7
1987-10-03,6,Julio Iglesias,Lo Mejor De Tu Vida,8,1,19
1987-10-03,7,Mijares,No Se Murio El Amor,7,7,8
1987-10-03,8,Nelson Ned,Me Pase De La Cuenta,5,5,9
1987-10-03,9,Estela Nunez,Corazon Errante,10,9,14
1987-10-03,10,Daniela Romo,Veneno Para Dos,11,10,16
1987-10-03,11,Amanda Miguel,El pecado,9,2,31
1987-10-03,12,Braulio,Noche de boda,12,12,33
1987-10-03,13,Lorenzo Antonio,Doce rosas,15,3,32
1987-10-03,14,Juan Gabriel,Hasta Que Te Conoci,16,2,40
1987-10-03,15,Franco de Vita,Solo Importas Tu,14,8,11
1987-10-03,16,Los Caminantes,Todo Me Gusta De Ti,17,8,13
1987-10-03,17,El Gran Combo de Puerto Rico,Esos ojitos negros,19,9,13
1987-10-03,18,Al Bano Y Romina Power,Siempre Siempre,18,18,5
1987-10-03,19,Tommy Olivencia,Lobo Domesticado,25,7,18
1987-10-03,20,Emmanuel,No Te Quites La Ropa,13,6,9
1987-10-03,21,Franky Ruiz,Desnudate mujer,22,6,17
1987-10-03,22,Julio Iglesias,Todo El Amor Que Te Hace Falta,34,22,8
1987-10-03,23,Valeria Lynch,Muneca Rota,26,21,11
1987-10-03,24,Yolandita Monge,Contigo,37,24,5
1987-10-03,25,Amanda Miguel,Que Me Das,38,25,6
1987-10-03,27,Marisela,HAZME TUYA,21,20,11
1987-10-03,28,Pandora,Mi Hombre,24,22,4
1987-10-03,29,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",40,29,2
1987-10-03,30,Angelica Maria,Prohibido,23,13,11
1987-10-03,31,Sussy Leman,No Es Igual,30,26,8
1987-10-03,32,Dulce,Amor Caliente,33,31,7
1987-10-03,33,Lunna,No Digas Nada,36,25,12
1987-10-03,34,Laura Flores,Ya No Volvare,20,15,15
1987-10-03,35,Jose Jose,Sin Saber,32,32,9
1987-10-03,36,Rocio Jurado,Esta Noche Gano Yo,28,28,3
1987-10-03,37,Lucia Mendez,Yo no se quererte mas,29,29,7
1987-10-03,38,Braulio,En bancarrota,42,1,36
1987-10-03,39,Los Hijos de Puerto Rico,Lloraras,35,35,8
1987-10-03,40,Ednita Nazario,Alma De Gitana,39,36,4
1987-10-03,41,Gilberto Santa Rosa,No Me la LLame Mas,,41,1
1987-10-03,42,Emmanuel,Solo,45,8,22
1987-10-03,43,Beatriz Adriana,La luna sera la luna,,43,1
1987-10-03,44,Sonia Rivas,De Pecho A Pecho,44,29,9
1987-10-03,45,Ritchie Valens,La Bamba,,43,2
1987-10-03,46,Dyango,A Falta De Ti,27,20,17
1987-10-03,47,Los Bukis,Me Volvi A Acordar De Ti,31,26,15
1987-10-03,48,Miguel Gallardo,Extranjera,43,37,6
1987-10-03,49,Roberto del Castillo,Hasta Que Te Conoci,41,11,15
1987-10-03,50,Jorge Muniz,Amigo Mio,47,5,23
1987-10-10,1,Los Lobos,La Bamba,1,1,9
1987-10-10,2,Luis Miguel,Ahora Te Puedes Marchar,2,1,14
1987-10-10,3,Julio Iglesias,Que no se rompa la noche,3,3,7
1987-10-10,4,Chayanne,Fiesta En America,5,4,8
1987-10-10,5,Mijares,No Se Murio El Amor,7,5,9
1987-10-10,6,Los Bukis,Tu carcel,4,3,32
1987-10-10,7,Nelson Ned,Me Pase De La Cuenta,8,5,10
1987-10-10,8,Emmanuel,No Te Quites La Ropa,20,6,10
1987-10-10,9,Al Bano Y Romina Power,Siempre Siempre,18,9,6
1987-10-10,10,Julio Iglesias,Lo Mejor De Tu Vida,6,1,20
1987-10-10,11,Pandora,Mi Hombre,28,11,5
1987-10-10,12,Braulio,Noche de boda,12,12,34
1987-10-10,13,Danny Rivera,Amar o morir,,13,1
1987-10-10,14,Amanda Miguel,El pecado,11,2,32
1987-10-10,15,Beatriz Adriana,La luna sera la luna,43,15,2
1987-10-10,16,Daniela Romo,Veneno Para Dos,10,10,17
1987-10-10,17,El Gran Combo de Puerto Rico,Esos ojitos negros,17,9,14
1987-10-10,18,Franco de Vita,Solo Importas Tu,15,8,12
1987-10-10,19,Estela Nunez,Corazon Errante,9,9,15
1987-10-10,20,Juan Gabriel,Hasta Que Te Conoci,14,2,41
1987-10-10,21,Los Caminantes,Todo Me Gusta De Ti,16,8,14
1987-10-10,22,Yolandita Monge,Contigo,24,22,6
1987-10-10,23,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",29,23,3
1987-10-10,24,Amanda Miguel,Que Me Das,25,24,7
1987-10-10,25,Lorenzo Antonio,Doce rosas,13,3,33
1987-10-10,26,Laura Flores,Ya No Volvare,34,15,16
1987-10-10,27,Lucia Mendez,Yo no se quererte mas,37,27,8
1987-10-10,28,Julio Iglesias,Todo El Amor Que Te Hace Falta,22,22,9
1987-10-10,29,Wilkins,Margarita,,29,1
1987-10-10,30,Marisela,HAZME TUYA,27,20,12
1987-10-10,31,Jose Jose,Sin Saber,35,31,10
1987-10-10,32,Rocio Jurado,Esta Noche Gano Yo,36,28,4
1987-10-10,33,Valeria Lynch,Muneca Rota,23,21,12
1987-10-10,34,Los Hijos de Puerto Rico,Lloraras,39,34,9
1987-10-10,35,Angelica Maria,Prohibido,30,13,12
1987-10-10,36,Franky Ruiz,Desnudate mujer,21,6,18
1987-10-10,37,Ednita Nazario,Alma De Gitana,40,36,5
1987-10-10,38,Lunna,No Digas Nada,33,25,13
1987-10-10,39,Sonia Rivas,De Pecho A Pecho,44,29,10
1987-10-10,40,Los Bukis,Me Volvi A Acordar De Ti,47,26,16
1987-10-10,41,Daniela Romo,Coco loco,,41,1
1987-10-10,42,Tommy Olivencia,Lobo Domesticado,19,7,19
1987-10-10,43,Sussy Leman,No Es Igual,31,26,9
1987-10-10,44,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",,44,1
1987-10-10,45,Timbiriche,Besos de ceniza,,45,1
1987-10-10,46,Franco,Muriendo Aqui,,46,1
1987-10-10,47,Braulio,En bancarrota,38,1,37
1987-10-10,48,Dyango,A Falta De Ti,46,20,18
1987-10-10,49,Miguel Gallardo,Extranjera,48,37,7
1987-10-10,50,Dulce,Amor Caliente,32,31,8
1987-10-17,1,Los Lobos,La Bamba,1,1,10
1987-10-17,2,Luis Miguel,Ahora Te Puedes Marchar,2,1,15
1987-10-17,3,Julio Iglesias,Que no se rompa la noche,3,3,8
1987-10-17,4,Mijares,No Se Murio El Amor,5,4,10
1987-10-17,5,Chayanne,Fiesta En America,4,4,9
1987-10-17,6,Nelson Ned,Me Pase De La Cuenta,7,5,11
1987-10-17,7,Emmanuel,No Te Quites La Ropa,8,6,11
1987-10-17,8,Julio Iglesias,Lo Mejor De Tu Vida,10,1,21
1987-10-17,9,Los Bukis,Tu carcel,6,3,33
1987-10-17,10,Al Bano Y Romina Power,Siempre Siempre,9,9,7
1987-10-17,11,Beatriz Adriana,La luna sera la luna,15,11,3
1987-10-17,12,Danny Rivera,Amar o morir,13,12,2
1987-10-17,13,Franco de Vita,Solo Importas Tu,18,8,13
1987-10-17,14,Wilkins,Margarita,29,14,2
1987-10-17,15,Daniela Romo,Veneno Para Dos,16,10,18
1987-10-17,16,Estela Nunez,Corazon Errante,19,9,16
1987-10-17,17,Braulio,Noche de boda,12,12,35
1987-10-17,18,Pandora,Mi Hombre,11,11,6
1987-10-17,19,Amanda Miguel,El pecado,14,2,33
1987-10-17,20,El Gran Combo de Puerto Rico,Esos ojitos negros,17,9,15
1987-10-17,21,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",23,21,4
1987-10-17,22,Juan Gabriel,Hasta Que Te Conoci,20,2,42
1987-10-17,23,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,,23,1
1987-10-17,24,Julio Iglesias,Todo El Amor Que Te Hace Falta,28,22,10
1987-10-17,25,Lorenzo Antonio,Doce rosas,25,3,34
1987-10-17,26,Los Caminantes,Todo Me Gusta De Ti,21,8,15
1987-10-17,27,Jose Jose,Sin Saber,31,27,11
1987-10-17,28,Yolandita Monge,Contigo,22,22,7
1987-10-17,29,Ednita Nazario,Alma De Gitana,37,29,6
1987-10-17,30,Amanda Miguel,Que Me Das,24,24,8
1987-10-17,31,Rocio Jurado,Esta Noche Gano Yo,32,28,5
1987-10-17,32,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",44,32,2
1987-10-17,33,Valeria Lynch,Muneca Rota,33,21,13
1987-10-17,34,Franco,Muriendo Aqui,46,34,2
1987-10-17,35,Orquesta Inmensidad,Te pareces tanto a mi,,35,1
1987-10-17,36,Sonia Rivas,De Pecho A Pecho,39,29,11
1987-10-17,37,Paloma San Basilio,luna de miel,,37,1
1987-10-17,38,Los Bukis,Me Volvi A Acordar De Ti,40,26,17
1987-10-17,39,Marisela,HAZME TUYA,30,20,13
1987-10-17,40,Laura Flores,Ya No Volvare,26,15,17
1987-10-17,41,Elio Roca,UNA ROSA Y UNA ESPINA,,41,1
1987-10-17,42,Lucia Mendez,Yo no se quererte mas,27,27,9
1987-10-17,43,Sussy Leman,No Es Igual,43,26,10
1987-10-17,44,Daniela Romo,Coco loco,41,41,2
1987-10-17,45,Braulio,La Pura Vida,,45,1
1987-10-17,46,Braulio,En bancarrota,47,1,38
1987-10-17,47,Tommy Olivencia,Lobo Domesticado,42,7,20
1987-10-17,48,Suzanne Vega,Luka,,48,1
1987-10-17,49,Miguel Gallardo,Extranjera,49,37,8
1987-10-17,50,Gilberto Santa Rosa,No Me la LLame Mas,,41,2
1987-10-24,1,Los Lobos,La Bamba,1,1,11
1987-10-24,2,Julio Iglesias,Que no se rompa la noche,3,2,9
1987-10-24,3,Luis Miguel,Ahora Te Puedes Marchar,2,1,16
1987-10-24,4,Mijares,No Se Murio El Amor,4,4,11
1987-10-24,5,Nelson Ned,Me Pase De La Cuenta,6,5,12
1987-10-24,6,Emmanuel,No Te Quites La Ropa,7,6,12
1987-10-24,7,Chayanne,Fiesta En America,5,4,10
1987-10-24,8,Wilkins,Margarita,14,8,3
1987-10-24,9,Beatriz Adriana,La luna sera la luna,11,9,4
1987-10-24,10,Los Bukis,Tu carcel,9,3,34
1987-10-24,11,Danny Rivera,Amar o morir,12,11,3
1987-10-24,12,Franco de Vita,Solo Importas Tu,13,8,14
1987-10-24,13,Al Bano Y Romina Power,Siempre Siempre,10,9,8
1987-10-24,14,Daniela Romo,Veneno Para Dos,15,10,19
1987-10-24,15,Pandora,Mi Hombre,18,11,7
1987-10-24,16,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",21,16,5
1987-10-24,17,Yolandita Monge,Contigo,28,17,8
1987-10-24,18,Jose Jose,Sin Saber,27,18,12
1987-10-24,19,Braulio,Noche de boda,17,12,36
1987-10-24,20,Estela Nunez,Corazon Errante,16,9,17
1987-10-24,21,Julio Iglesias,Lo Mejor De Tu Vida,8,1,22
1987-10-24,22,Los Caminantes,Todo Me Gusta De Ti,26,8,16
1987-10-24,23,Ednita Nazario,Alma De Gitana,29,23,7
1987-10-24,24,Valeria Lynch,Muneca Rota,33,21,14
1987-10-24,25,Amanda Miguel,Que Me Das,30,24,9
1987-10-24,26,Lucia Mendez,Yo no se quererte mas,42,26,10
1987-10-24,27,Sonia Rivas,De Pecho A Pecho,36,27,12
1987-10-24,28,El Gran Combo de Puerto Rico,Esos ojitos negros,20,9,16
1987-10-24,29,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",32,29,3
1987-10-24,30,Paloma San Basilio,luna de miel,37,30,2
1987-10-24,31,Jose Luis Perales,Amada Mia,,31,1
1987-10-24,32,Lorenzo Antonio,Doce rosas,25,3,35
1987-10-24,33,Orquesta Inmensidad,Te pareces tanto a mi,35,33,2
1987-10-24,34,Marisela,HAZME TUYA,39,20,14
1987-10-24,35,Elio Roca,UNA ROSA Y UNA ESPINA,41,35,2
1987-10-24,36,Rocio Jurado,Esta Noche Gano Yo,31,28,6
1987-10-24,37,Lisa Lopez,Sera El Angel,,37,2
1987-10-24,38,Julio Iglesias,Todo El Amor Que Te Hace Falta,24,22,11
1987-10-24,39,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,23,23,2
1987-10-24,40,Franco,Muriendo Aqui,34,34,3
1987-10-24,41,Braulio,La Pura Vida,45,41,2
1987-10-24,42,Amanda Miguel,El pecado,19,2,34
1987-10-24,43,Los Bukis,Me Volvi A Acordar De Ti,38,26,18
1987-10-24,44,Franky Ruiz,IMPOSIBLE AMOR,,44,1
1987-10-24,45,Pedro Conga y Su Orquesta,No Te Quites La Ropa,,45,1
1987-10-24,46,Marisela,Porque Tengo Ganas,,17,21
1987-10-24,47,Juan Gabriel,Hasta Que Te Conoci,22,2,43
1987-10-24,48,Laura Flores,Ya No Volvare,40,15,18
1987-10-24,49,Daniela Romo,Coco loco,44,41,3
1987-10-24,50,Lupita D'Alessio,NI GUERRA NI PAZ,,50,1
1987-10-31,1,Los Lobos,La Bamba,1,1,12
1987-10-31,2,Luis Miguel,Ahora Te Puedes Marchar,3,1,17
1987-10-31,3,Julio Iglesias,Que no se rompa la noche,2,2,10
1987-10-31,4,Wilkins,Margarita,8,4,4
1987-10-31,5,Mijares,No Se Murio El Amor,4,4,12
1987-10-31,6,Nelson Ned,Me Pase De La Cuenta,5,5,13
1987-10-31,7,Beatriz Adriana,La luna sera la luna,9,7,5
1987-10-31,8,Danny Rivera,Amar o morir,11,8,4
1987-10-31,9,Emmanuel,No Te Quites La Ropa,6,6,13
1987-10-31,10,Franco de Vita,Solo Importas Tu,12,8,15
1987-10-31,11,Los Bukis,Tu carcel,10,3,35
1987-10-31,12,Pandora,Mi Hombre,15,11,8
1987-10-31,13,Chayanne,Fiesta En America,7,4,11
1987-10-31,14,Al Bano Y Romina Power,Siempre Siempre,13,9,9
1987-10-31,15,Daniela Romo,Veneno Para Dos,14,10,20
1987-10-31,16,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",16,16,6
1987-10-31,17,Braulio,Noche de boda,19,12,37
1987-10-31,18,Yolandita Monge,Contigo,17,17,9
1987-10-31,19,Ednita Nazario,Alma De Gitana,23,19,8
1987-10-31,20,Jose Luis Perales,Amada Mia,31,20,2
1987-10-31,21,Jose Jose,Sin Saber,18,18,13
1987-10-31,22,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,39,22,3
1987-10-31,23,Paloma San Basilio,luna de miel,30,23,3
1987-10-31,24,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",29,24,4
1987-10-31,25,Sonia Rivas,De Pecho A Pecho,27,25,13
1987-10-31,26,Estela Nunez,Corazon Errante,20,9,18
1987-10-31,27,Lucia Mendez,Yo no se quererte mas,26,26,11
1987-10-31,28,Roberto Carlos,Negra,,28,1
