date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-08-09,6,Juan Gabriel,Te Sigo Amando,6,5,10
1997-08-09,7,Thalia,Amor A La Mexicana,11,7,6
1997-08-09,8,Intocable,Vivir Sin Ellas,17,8,4
1997-08-09,9,Marco Antonio Solis,Mi Ultimo Adios,8,5,6
1997-08-09,10,La Mafia,Enamorada,7,4,10
1997-08-09,11,Los Tigres del Norte,El Mojado Acaudalado,4,1,8
1997-08-09,12,Victor Manuelle,Dile A Ella,12,12,8
1997-08-09,13,Los Temerarios,Acepta Mi Error,13,11,5
1997-08-09,14,Grupo Mojado,Motivos,15,6,10
1997-08-09,15,Bronco: El Gigante De America,Tu Y Yo,9,6,9
1997-08-09,16,Alejandro Fernandez,Es La Mujer,14,7,9
1997-08-09,17,Boyzone,Mystical Experience,22,4,6
1997-08-09,18,Banda Maguey,Pero Te Amo,21,18,7
1997-08-09,19,Grupo Bryndis,Olvidemos Nuestro Orgullo,18,15,8
1997-08-09,20,Limite,Solo Contigo,16,4,14
1997-08-09,21,Lorenzo Antonio,No Quieren Que Te Quiera,24,21,4
1997-08-09,22,Graciela Beltran,Le Pedire Perdon,20,20,6
1997-08-09,23,Los Tigres del Norte,Jefe De Jefes,,23,1
1997-08-09,24,Tiranos del Norte,De La Tierra Al Cielo,23,17,11
1997-08-09,25,Jon Secada,La Magia De Tu Amor,33,25,4
1997-08-09,26,Juan Gabriel / Rocio Durcal,El Destino,27,1,17
1997-08-09,27,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,28,26,5
1997-08-09,28,Juan Gabriel / Rocio Durcal,La Incertidumbre,29,28,3
1997-08-09,29,Millie,Amame,31,14,5
1997-08-09,30,Fey,Muevelo,26,9,9
1997-08-09,31,Grupo Tentacion,Anillo De Compromiso,35,31,4
1997-08-09,32,Victoria,Quisiera,19,19,2
1997-08-09,33,Los Mismos,Amame,34,33,2
1997-08-09,34,Liberacion,Murio,32,8,11
1997-08-09,35,MDO,No Puedo Olvidarme De Ti,40,35,2
1997-08-09,36,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,36,34,4
1997-08-09,37,Frankie Negron,Hoy Me He Vuelto A Enamorar,,37,1
1997-08-09,38,Gilberto Santa Rosa,Peligro,,38,1
1997-08-09,39,Jose Guadalupe Esparza,El Pescador,30,13,11
1997-08-09,40,Lucero,Tacticas De Guerra,25,13,11
1997-08-16,1,Enrique Iglesias,Miente,1,1,3
1997-08-16,2,Luis Miguel,Por Debajo De La Mesa,2,2,3
1997-08-16,3,Los Tucanes de Tijuana,El Tucanazo,3,3,10
1997-08-16,4,Jordi,Desesperadamente Enamorado,5,4,7
1997-08-16,5,Gloria Estefan,No Pretendo,4,1,8
1997-08-16,6,Intocable,Vivir Sin Ellas,8,6,5
1997-08-16,7,Thalia,Amor A La Mexicana,7,7,7
1997-08-16,8,Los Temerarios,Acepta Mi Error,13,8,6
1997-08-16,9,Juan Gabriel,Te Sigo Amando,6,5,11
1997-08-16,10,Marco Antonio Solis,Mi Ultimo Adios,9,5,7
1997-08-16,11,Grupo Mojado,Motivos,14,6,11
1997-08-16,12,Los Tigres del Norte,Jefe De Jefes,23,12,2
1997-08-16,13,Bronco: El Gigante De America,Tu Y Yo,15,6,10
1997-08-16,14,La Mafia,Enamorada,10,4,11
1997-08-16,15,Banda Maguey,Pero Te Amo,18,15,8
1997-08-16,16,Lorenzo Antonio,No Quieren Que Te Quiera,21,16,5
1997-08-16,17,Victor Manuelle,Dile A Ella,12,12,9
1997-08-16,18,Grupo Bryndis,Olvidemos Nuestro Orgullo,19,15,9
1997-08-16,19,Los Tigres del Norte,El Mojado Acaudalado,11,1,9
1997-08-16,20,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,27,20,6
1997-08-16,21,Limite,Solo Contigo,20,4,15
1997-08-16,22,Alejandro Fernandez,Es La Mujer,16,7,10
1997-08-16,23,Juan Gabriel / Rocio Durcal,La Incertidumbre,28,23,4
1997-08-16,24,Boyzone,Mystical Experience,17,4,7
1997-08-16,25,Los Mismos,Amame,33,25,3
1997-08-16,26,Graciela Beltran,Le Pedire Perdon,22,20,7
1997-08-16,27,Millie,Amame,29,14,6
1997-08-16,28,Jose Javier Solis,Fue Su Voz,,28,1
1997-08-16,29,Victoria,Quisiera,32,19,3
1997-08-16,30,MDO,No Puedo Olvidarme De Ti,35,30,3
1997-08-16,31,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,36,31,5
1997-08-16,32,Jon Secada,La Magia De Tu Amor,25,25,5
1997-08-16,33,Gilberto Santa Rosa,Peligro,38,33,2
1997-08-16,34,Tiranos del Norte,De La Tierra Al Cielo,24,17,12
1997-08-16,35,Frankie Negron,Hoy Me He Vuelto A Enamorar,37,35,2
1997-08-16,36,Grupo Tentacion,Anillo De Compromiso,31,31,5
1997-08-16,37,Juan Gabriel / Rocio Durcal,El Destino,26,1,18
1997-08-16,38,Los Caminantes,Chiquilla,,38,1
1997-08-16,39,Charlie Zaa,Deseos,,39,1
1997-08-16,40,Vicente Fernandez,Estatua De Marfil,,38,2
1997-08-23,1,Enrique Iglesias,Miente,1,1,4
1997-08-23,2,Luis Miguel,Por Debajo De La Mesa,2,2,4
1997-08-23,3,Jordi,Desesperadamente Enamorado,4,3,8
1997-08-23,4,Los Tucanes de Tijuana,El Tucanazo,3,3,11
1997-08-23,5,Marco Antonio Solis,Mi Ultimo Adios,10,5,8
1997-08-23,6,Los Tigres del Norte,Jefe De Jefes,12,6,3
1997-08-23,7,Intocable,Vivir Sin Ellas,6,6,6
1997-08-23,8,Thalia,Amor A La Mexicana,7,7,8
1997-08-23,9,Los Temerarios,Acepta Mi Error,8,8,7
1997-08-23,10,Juan Gabriel,Te Sigo Amando,9,5,12
1997-08-23,11,Grupo Mojado,Motivos,11,6,12
1997-08-23,12,La Mafia,Enamorada,14,4,12
1997-08-23,13,Gloria Estefan,No Pretendo,5,1,9
1997-08-23,14,Banda Maguey,Pero Te Amo,15,14,9
1997-08-23,15,Jose Javier Solis,Fue Su Voz,28,15,2
1997-08-23,16,Grupo Bryndis,Olvidemos Nuestro Orgullo,18,15,10
1997-08-23,17,Victoria,Quisiera,29,17,4
1997-08-23,18,Los Mismos,Amame,25,18,4
1997-08-23,19,Bronco: El Gigante De America,Tu Y Yo,13,6,11
1997-08-23,20,Juan Gabriel / Rocio Durcal,La Incertidumbre,23,20,5
1997-08-23,21,Lorenzo Antonio,No Quieren Que Te Quiera,16,16,6
1997-08-23,22,Frankie Negron,Hoy Me He Vuelto A Enamorar,35,22,3
1997-08-23,23,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,20,20,7
1997-08-23,24,Victor Manuelle,Dile A Ella,17,12,10
1997-08-23,25,Graciela Beltran,Le Pedire Perdon,26,20,8
1997-08-23,26,Vicente Fernandez,Estatua De Marfil,40,26,3
1997-08-23,27,Chayanne,Tal Vez Es Amor,,27,1
1997-08-23,28,Limite,Solo Contigo,21,4,16
1997-08-23,29,MDO,No Puedo Olvidarme De Ti,30,29,4
1997-08-23,30,Jailene,Regresa A Mi,,30,1
1997-08-23,31,Alejandro Fernandez,Es La Mujer,22,7,11
1997-08-23,32,Los Caminantes,Chiquilla,38,32,2
1997-08-23,33,Gilberto Santa Rosa,Peligro,33,33,3
1997-08-23,34,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,31,31,6
1997-08-23,35,Bobby Pulido,La Plancha,,35,1
1997-08-23,36,Millie,Amame,27,14,7
1997-08-23,37,Jose Guadalupe Esparza,El Pescador,,13,12
1997-08-23,38,Carmen Jara,La Denuncia,,38,1
1997-08-23,39,Conjunto Primavera,Me Nacio Del Alma,,39,1
1997-08-23,40,Fey,Las Lagrimas De Mi Almohada,,40,1
1997-08-30,1,Enrique Iglesias,Miente,1,1,5
1997-08-30,2,Luis Miguel,Por Debajo De La Mesa,2,2,5
1997-08-30,3,Jordi,Desesperadamente Enamorado,3,3,9
1997-08-30,4,Los Tigres del Norte,Jefe De Jefes,6,4,4
1997-08-30,5,Intocable,Vivir Sin Ellas,7,5,7
1997-08-30,6,Thalia,Amor A La Mexicana,8,6,9
1997-08-30,7,Marco Antonio Solis,Mi Ultimo Adios,5,5,9
1997-08-30,8,Los Temerarios,Acepta Mi Error,9,8,8
1997-08-30,9,Juan Gabriel,Te Sigo Amando,10,5,13
1997-08-30,10,Victoria,Quisiera,17,10,5
1997-08-30,11,Los Mismos,Amame,18,11,5
1997-08-30,12,Jose Javier Solis,Fue Su Voz,15,12,3
1997-08-30,13,Banda Maguey,Pero Te Amo,14,13,10
1997-08-30,14,Los Tucanes de Tijuana,El Tucanazo,4,3,12
1997-08-30,15,Grupo Mojado,Motivos,11,6,13
1997-08-30,16,Victor Manuelle,Dile A Ella,24,12,11
1997-08-30,17,Bronco: El Gigante De America,Tu Y Yo,19,6,12
1997-08-30,18,Juan Gabriel / Rocio Durcal,La Incertidumbre,20,18,6
1997-08-30,19,La Mafia,Enamorada,12,4,13
1997-08-30,20,Grupo Bryndis,Olvidemos Nuestro Orgullo,16,15,11
1997-08-30,21,Gloria Estefan,No Pretendo,13,1,10
1997-08-30,22,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,23,20,8
1997-08-30,23,Lorenzo Antonio,No Quieren Que Te Quiera,21,16,7
1997-08-30,24,Lorena,Nuestro Amor Se Fue,,24,1
1997-08-30,25,Limite,Solo Contigo,28,4,17
1997-08-30,26,Chayanne,Tal Vez Es Amor,27,26,2
1997-08-30,27,Frankie Negron,Hoy Me He Vuelto A Enamorar,22,22,4
1997-08-30,28,Jailene,Regresa A Mi,30,28,2
1997-08-30,29,Vicente Fernandez,Estatua De Marfil,26,26,4
1997-08-30,30,Bobby Pulido,La Plancha,35,30,2
1997-08-30,31,MDO,No Puedo Olvidarme De Ti,29,29,5
1997-08-30,32,Los Angeles Azules,Amor De Mis Amores,,32,1
1997-08-30,33,Carmen Jara,La Denuncia,38,33,2
1997-08-30,34,Los Caminantes,Chiquilla,32,32,3
1997-08-30,35,Fey,Las Lagrimas De Mi Almohada,40,35,2
1997-08-30,36,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,34,31,7
1997-08-30,37,Guardianes del Amor,El Hechizo,,37,1
1997-08-30,38,Conjunto Primavera,Me Nacio Del Alma,39,38,2
1997-08-30,39,Alejandro Fernandez,Abrazame,,39,1
1997-08-30,40,Chichi Peralta + Son Familia,Amor Narcotico,,40,1
1997-09-06,1,Luis Miguel,Por Debajo De La Mesa,2,1,6
1997-09-06,2,Enrique Iglesias,Miente,1,1,6
1997-09-06,3,Juan Gabriel,Te Sigo Amando,9,3,14
1997-09-06,4,Jordi,Desesperadamente Enamorado,3,3,10
1997-09-06,5,Frankie Negron,Hoy Me He Vuelto A Enamorar,27,5,5
1997-09-06,6,Marco Antonio Solis,Mi Ultimo Adios,7,5,10
1997-09-06,7,Los Tigres del Norte,Jefe De Jefes,4,4,5
1997-09-06,8,Gloria Estefan,No Pretendo,21,1,11
1997-09-06,9,Victor Manuelle,Dile A Ella,16,9,12
1997-09-06,10,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,22,10,9
1997-09-06,11,Juan Gabriel / Rocio Durcal,La Incertidumbre,18,11,7
1997-09-06,12,Chayanne,Tal Vez Es Amor,26,12,3
1997-09-06,13,Los Temerarios,Acepta Mi Error,8,8,9
1997-09-06,14,Los Temerarios,Ya Me Voy Para Siempre,,1,22
1997-09-06,15,Juan Gabriel / Rocio Durcal,El Destino,,1,19
1997-09-06,16,Los Huracanes del Norte,Sufro Por Amarte,,16,1
1997-09-06,17,Marco Antonio Solis,O Soy O Fui,,3,15
1997-09-06,18,DLG,La Quiero A Morir,,18,1
1997-09-06,19,Los Tucanes de Tijuana,El Tucanazo,14,3,13
1997-09-06,20,Alejandro Fernandez,Nube Viajera,,9,12
1997-09-06,21,Vicente Fernandez,Estatua De Marfil,29,21,5
1997-09-06,22,Jailene,Regresa A Mi,28,22,3
1997-09-06,23,Victoria,Quisiera,10,10,6
1997-09-06,24,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,36,24,8
1997-09-06,25,Chichi Peralta + Son Familia,Amor Narcotico,40,25,2
1997-09-06,26,Grupo Mojado,Motivos,15,6,14
1997-09-06,27,Gilberto Santa Rosa,Peligro,,27,4
1997-09-06,28,Los Tucanes de Tijuana,Secuestro De Amor,,2,15
1997-09-06,29,Intocable,Vivir Sin Ellas,5,5,8
1997-09-06,30,Alejandro Fernandez,Es La Mujer,,7,12
1997-09-06,31,Charlie Zaa,Deseos,,31,2
1997-09-06,32,Ashley,El Truco,,32,1
1997-09-06,33,Thalia,Amor A La Mexicana,6,6,10
1997-09-06,34,Banda Maguey,Pero Te Amo,13,13,11
1997-09-06,35,Olga Tanon,Porque No Te Encontre,,35,1
1997-09-06,36,MDO,No Puedo Olvidarme De Ti,31,29,6
1997-09-06,37,Backstreet Boys,Quit Playing Games (With My Heart),,37,1
1997-09-06,38,Adolescent's Orquesta,Persona Ideal,,38,1
1997-09-06,39,Will Smith,Men In Black,,39,1
1997-09-06,40,Los Tucanes de Tijuana,Es Verdad,,40,1
1997-09-13,1,Luis Miguel,Por Debajo De La Mesa,1,1,7
1997-09-13,2,Enrique Iglesias,Miente,2,1,7
1997-09-13,3,Juan Gabriel,Te Sigo Amando,3,3,15
1997-09-13,4,Jordi,Desesperadamente Enamorado,4,3,11
1997-09-13,5,Frankie Negron,Hoy Me He Vuelto A Enamorar,5,5,6
1997-09-13,6,Marco Antonio Solis,Mi Ultimo Adios,6,5,11
1997-09-13,7,Juan Gabriel / Rocio Durcal,El Destino,15,1,20
1997-09-13,8,DLG,La Quiero A Morir,18,8,2
1997-09-13,9,Gloria Estefan,No Pretendo,8,1,12
1997-09-13,10,Los Tigres del Norte,Jefe De Jefes,7,4,6
1997-09-13,11,Los Temerarios,Acepta Mi Error,13,8,10
1997-09-13,12,Backstreet Boys,Quit Playing Games (With My Heart),37,12,2
1997-09-13,13,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,10,10,10
1997-09-13,14,Chichi Peralta + Son Familia,Amor Narcotico,25,14,3
1997-09-13,15,Los Tucanes de Tijuana,Es Verdad,40,15,2
1997-09-13,16,Los Huracanes del Norte,Sufro Por Amarte,16,16,2
1997-09-13,17,Los Temerarios,Ya Me Voy Para Siempre,14,1,23
1997-09-13,18,Limite,Solo Contigo,,4,18
1997-09-13,19,Vicente Fernandez,Estatua De Marfil,21,19,6
1997-09-13,20,Victor Manuelle,Dile A Ella,9,9,13
1997-09-13,21,Chayanne,Tal Vez Es Amor,12,12,4
1997-09-13,22,Thalia,Amor A La Mexicana,33,6,11
1997-09-13,23,Fey,Las Lagrimas De Mi Almohada,,23,3
1997-09-13,24,Cristian,Lo Mejor De Mi,,24,1
1997-09-13,25,Juan Gabriel / Rocio Durcal,La Incertidumbre,11,11,8
1997-09-13,26,Grupo Mojado,Motivos,26,6,15
1997-09-13,27,Marco Antonio Solis,O Soy O Fui,17,3,16
1997-09-13,28,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,24,24,9
1997-09-13,29,Victoria,Quisiera,23,10,7
1997-09-13,30,Intocable,Vivir Sin Ellas,29,5,9
1997-09-13,31,Ednita Nazario,No Te Pido Mas,,31,1
1997-09-13,32,Charlie Zaa,Deseos,31,31,3
1997-09-13,33,Tiranos del Norte,De La Tierra Al Cielo,,17,13
1997-09-13,34,Jailene,Regresa A Mi,22,22,4
1997-09-13,35,Jose Javier Solis,Fue Su Voz,,12,4
1997-09-13,36,Conjunto Primavera,Me Nacio Del Alma,,36,3
1997-09-13,37,Los Tucanes de Tijuana,El Tucanazo,19,3,14
1997-09-13,38,Los Tigres del Norte,El Mojado Acaudalado,,1,10
1997-09-13,39,Alejandro Fernandez,Nube Viajera,20,9,13
1997-09-13,40,Sergio Vargas,Que Te Has Creido,,40,1
1997-09-20,1,Luis Miguel,Por Debajo De La Mesa,1,1,8
1997-09-20,2,Juan Gabriel,Te Sigo Amando,3,2,16
1997-09-20,3,Cristian,Lo Mejor De Mi,24,3,2
1997-09-20,4,Enrique Iglesias,Miente,2,1,8
1997-09-20,5,Alejandro Fernandez,Si Tu Supieras,,5,1
1997-09-20,6,Jordi,Desesperadamente Enamorado,4,3,12
1997-09-20,7,Juan Gabriel / Rocio Durcal,El Destino,7,1,21
1997-09-20,8,Frankie Negron,Hoy Me He Vuelto A Enamorar,5,5,7
1997-09-20,9,Marco Antonio Solis,Mi Ultimo Adios,6,5,12
1997-09-20,10,Victor Manuelle,He Tratado,,10,1
1997-09-20,11,Gloria Estefan,No Pretendo,9,1,13
1997-09-20,12,Chichi Peralta + Son Familia,Amor Narcotico,14,12,4
1997-09-20,13,DLG,La Quiero A Morir,8,8,3
1997-09-20,14,Los Tucanes de Tijuana,Es Verdad,15,14,3
1997-09-20,15,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,13,10,11
1997-09-20,16,Los Temerarios,Acepta Mi Error,11,8,11
1997-09-20,17,Vicente Fernandez,Estatua De Marfil,19,17,7
1997-09-20,18,Fey,Las Lagrimas De Mi Almohada,23,18,4
1997-09-20,19,Los Tigres del Norte,Jefe De Jefes,10,4,7
1997-09-20,20,Backstreet Boys,Quit Playing Games (With My Heart),12,12,3
1997-09-20,21,Los Huracanes del Norte,Sufro Por Amarte,16,16,3
1997-09-20,22,Juan Gabriel / Rocio Durcal,La Incertidumbre,25,11,9
1997-09-20,23,Alejandro Fernandez,Nube Viajera,39,9,14
1997-09-20,24,Los Tigres del Norte,Mis Dos Patrias (Live),,24,1
1997-09-20,25,Ednita Nazario,No Te Pido Mas,31,25,2
1997-09-20,26,Los Temerarios,Ya Me Voy Para Siempre,17,1,24
1997-09-20,27,Adolescent's Orquesta,Persona Ideal,,27,2
1997-09-20,28,Chayanne,Tal Vez Es Amor,21,12,5
1997-09-20,29,Tono Rosario,Seguire,,29,1
1997-09-20,30,Victoria,Quisiera,29,10,8
1997-09-20,31,Intocable,Vivir Sin Ellas,30,5,10
1997-09-20,32,Jailene,Regresa A Mi,34,22,5
1997-09-20,33,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,28,24,10
1997-09-20,34,Sergio Vargas,Que Te Has Creido,40,34,2
1997-09-20,35,Limite,Solo Contigo,18,4,19
1997-09-20,36,Grupo Mojado,Motivos,26,6,16
1997-09-20,37,Fuera De Liga,A Que Vine,,37,1
1997-09-20,38,Los Mismos,Amame,,11,6
1997-09-20,39,Banda Maguey,Pero Te Amo,,13,12
1997-09-20,40,Jose Javier Solis,Fue Su Voz,35,12,5
1997-09-27,1,Luis Miguel,Por Debajo De La Mesa,1,1,9
1997-09-27,2,Juan Gabriel,Te Sigo Amando,2,2,17
1997-09-27,3,Cristian,Lo Mejor De Mi,3,3,3
1997-09-27,4,Enrique Iglesias,Miente,4,1,9
1997-09-27,5,Alejandro Fernandez,Si Tu Supieras,5,5,2
1997-09-27,6,Jordi,Desesperadamente Enamorado,6,3,13
1997-09-27,7,DLG,La Quiero A Morir,13,7,4
1997-09-27,8,Juan Gabriel / Rocio Durcal,El Destino,7,1,22
1997-09-27,9,Marco Antonio Solis,Mi Ultimo Adios,9,5,13
1997-09-27,10,Victor Manuelle,He Tratado,10,10,2
1997-09-27,11,Los Tucanes de Tijuana,Es Verdad,14,11,4
1997-09-27,12,Frankie Negron,Hoy Me He Vuelto A Enamorar,8,5,8
1997-09-27,13,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,15,10,12
1997-09-27,14,Chichi Peralta + Son Familia,Amor Narcotico,12,12,5
1997-09-27,15,Fey,Las Lagrimas De Mi Almohada,18,15,5
1997-09-27,16,Gloria Estefan,No Pretendo,11,1,14
1997-09-27,17,Los Temerarios,Acepta Mi Error,16,8,12
1997-09-27,18,Los Tigres del Norte,Jefe De Jefes,19,4,8
1997-09-27,19,Los Temerarios,Ya Me Voy Para Siempre,26,1,25
1997-09-27,20,Chayanne,Tal Vez Es Amor,28,12,6
1997-09-27,21,Vicente Fernandez,Estatua De Marfil,17,17,8
1997-09-27,22,Grupo Heavy,Enamorado,,22,1
1997-09-27,23,Juan Gabriel / Rocio Durcal,La Incertidumbre,22,11,10
1997-09-27,24,Thalia,Amor A La Mexicana,,6,12
1997-09-27,25,Ednita Nazario,No Te Pido Mas,25,25,3
1997-09-27,26,Tono Rosario,Seguire,29,26,2
1997-09-27,27,Priscila y Sus Balas De Plata,No Se Si Es Amor,,27,1
1997-09-27,28,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,33,24,11
1997-09-27,29,Lorenzo Antonio,No Quieren Que Te Quiera,,16,8
1997-09-27,30,Banda Maguey,Pero Te Amo,39,13,13
1997-09-27,31,Intocable,Vivir Sin Ellas,31,5,11
1997-09-27,32,Backstreet Boys,Quit Playing Games (With My Heart),20,12,4
1997-09-27,33,Exterminador,Solo Tu,,33,1
1997-09-27,34,Victoria,Quisiera,30,10,9
1997-09-27,35,Grupo Mojado,Motivos,36,6,17
1997-09-27,36,Alejandro Fernandez,Que Bueno,,36,1
1997-09-27,37,Los Mismos,Amame,38,11,7
1997-09-27,38,Sergio Vargas,Que Te Has Creido,34,34,3
1997-09-27,39,Liberacion,Fui Culpable,,39,1
1997-09-27,40,Los Huracanes del Norte,Sufro Por Amarte,21,16,4
1997-10-04,1,Juan Gabriel,Te Sigo Amando,2,1,18
1997-10-04,2,Jordi,Desesperadamente Enamorado,6,2,14
1997-10-04,3,Cristian,Lo Mejor De Mi,3,3,4
1997-10-04,4,Alejandro Fernandez,Si Tu Supieras,5,4,3
1997-10-04,5,Luis Miguel,Por Debajo De La Mesa,1,1,10
1997-10-04,6,DLG,La Quiero A Morir,7,6,5
1997-10-04,7,Enrique Iglesias,Miente,4,1,10
1997-10-04,8,Juan Gabriel / Rocio Durcal,El Destino,8,1,23
1997-10-04,9,Victor Manuelle,He Tratado,10,9,3
1997-10-04,10,Los Tucanes de Tijuana,Es Verdad,11,10,5
1997-10-04,11,Luis Miguel,El Reloj,,11,1
1997-10-04,12,India,Me Canse De Ser La Otra,,12,1
1997-10-04,13,Marco Antonio Solis,Mi Ultimo Adios,9,5,14
1997-10-04,14,Frankie Negron,Hoy Me He Vuelto A Enamorar,12,5,9
1997-10-04,15,Chichi Peralta + Son Familia,Amor Narcotico,14,12,6
1997-10-04,16,Fey,Las Lagrimas De Mi Almohada,15,15,6
1997-10-04,17,Mana,Clavado En Un Bar,,17,1
1997-10-04,18,Grupo Heavy,Enamorado,22,18,2
1997-10-04,19,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,13,10,13
1997-10-04,20,Gloria Estefan,No Pretendo,16,1,15
1997-10-04,21,Los Temerarios,Acepta Mi Error,17,8,13
1997-10-04,22,Los Temerarios,Ya Me Voy Para Siempre,19,1,26
1997-10-04,23,Michael Stuart,Te Amo,,23,1
1997-10-04,24,Tono Rosario,Seguire,26,24,3
1997-10-04,25,Ednita Nazario,No Te Pido Mas,25,25,4
1997-10-04,26,Priscila y Sus Balas De Plata,No Se Si Es Amor,27,26,2
1997-10-04,27,Intocable,Vivir Sin Ellas,31,5,12
1997-10-04,28,Backstreet Boys,Quit Playing Games (With My Heart),32,12,5
1997-10-04,29,Los Tigres del Norte,Mis Dos Patrias (Live),,24,2
1997-10-04,30,Los Tigres del Norte,El Mojado Acaudalado,,1,11
1997-10-04,31,Vicente Fernandez,Estatua De Marfil,21,17,9
1997-10-04,32,Sergio Vargas,Que Te Has Creido,38,32,4
1997-10-04,33,Alejandro Fernandez,Que Bueno,36,33,2
1997-10-04,34,Los Tigres del Norte,Jefe De Jefes,18,4,9
1997-10-04,35,Jose Guadalupe Esparza,El Pescador,,13,13
1997-10-04,36,Chayanne,Tal Vez Es Amor,20,12,7
1997-10-04,37,Bronco: El Gigante De America,Quien Pierde Mas,,3,17
1997-10-04,38,Alejandro Fernandez,Es La Mujer,,7,13
1997-10-04,39,Tiranos del Norte,De La Tierra Al Cielo,,17,14
1997-10-04,40,Thalia,Amor A La Mexicana,24,6,13
1997-10-11,1,Marco Antonio Solis,La Venia Bendita,,1,1
1997-10-11,2,Alejandro Fernandez,Si Tu Supieras,4,2,4
1997-10-11,3,Cristian,Lo Mejor De Mi,3,3,5
1997-10-11,4,Jordi,Desesperadamente Enamorado,2,2,15
1997-10-11,5,Juan Gabriel,Te Sigo Amando,1,1,19
1997-10-11,6,Luis Miguel,El Reloj,11,6,2
1997-10-11,7,DLG,La Quiero A Morir,6,6,6
1997-10-11,8,Luis Miguel,Por Debajo De La Mesa,5,1,11
1997-10-11,9,Victor Manuelle,He Tratado,9,9,4
1997-10-11,10,Juan Gabriel / Rocio Durcal,El Destino,8,1,24
1997-10-11,11,India,Me Canse De Ser La Otra,12,11,2
1997-10-11,12,Enrique Iglesias,Revolucion,,12,1
1997-10-11,13,Fey,Las Lagrimas De Mi Almohada,16,13,7
1997-10-11,14,Frankie Negron,Hoy Me He Vuelto A Enamorar,14,5,10
1997-10-11,15,Chichi Peralta + Son Familia,Amor Narcotico,15,12,7
1997-10-11,16,Los Tucanes de Tijuana,Es Verdad,10,10,6
1997-10-11,17,Mana,Clavado En Un Bar,17,17,2
1997-10-11,18,Los Temerarios,Acepta Mi Error,21,8,14
1997-10-11,19,Enrique Iglesias,Miente,7,1,11
1997-10-11,20,Vicente Fernandez,Nos Estorbo La Ropa,,20,1
1997-10-11,21,Michael Stuart,Te Amo,23,21,2
1997-10-11,22,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,19,10,14
1997-10-11,23,Grupo Heavy,Enamorado,18,18,3
1997-10-11,24,Chayanne,Tal Vez Es Amor,36,12,8
1997-10-11,25,Ednita Nazario,No Te Pido Mas,25,25,5
1997-10-11,26,Intocable,Vivir Sin Ellas,27,5,13
1997-10-11,27,Melina Leon,Mujures Liberadas,,27,1
1997-10-11,28,Backstreet Boys,Quit Playing Games (With My Heart),28,12,6
1997-10-11,29,Priscila y Sus Balas De Plata,No Se Si Es Amor,26,26,3
1997-10-11,30,Ana Torroja,A Contratiempo,,30,1
1997-10-11,31,Alejandro Fernandez,Abrazame,,31,2
1997-10-11,32,Los Tigres del Norte,El Mojado Acaudalado,30,1,12
1997-10-11,33,Jose Augusto,Mi Historia Entre Tus Dedos,,33,1
1997-10-11,34,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,,24,12
1997-10-11,35,Los Tigres del Norte,Mis Dos Patrias (Live),29,24,3
1997-10-11,36,Marco Antonio Solis,O Soy O Fui,,3,17
1997-10-11,37,Jerry Rivera,Ya No Soy El Nino Aquel,,37,1
1997-10-11,38,Mariah Carey,Honey,,38,1
1997-10-11,39,Los Tucanes de Tijuana,Secuestro De Amor,,2,16
1997-10-11,40,Alejandro Fernandez,Nube Viajera,,9,15
1997-10-18,1,Alejandro Fernandez,Si Tu Supieras,2,1,5
1997-10-18,2,Cristian,Lo Mejor De Mi,3,2,6
1997-10-18,3,Luis Miguel,El Reloj,6,3,3
1997-10-18,4,Juan Gabriel,Te Sigo Amando,5,1,20
1997-10-18,5,Jordi,Desesperadamente Enamorado,4,2,16
1997-10-18,6,Marco Antonio Solis,La Venia Bendita,1,1,2
1997-10-18,7,Enrique Iglesias,Revolucion,12,7,2
1997-10-18,8,DLG,La Quiero A Morir,7,6,7
1997-10-18,9,Victor Manuelle,He Tratado,9,9,5
1997-10-18,10,Vicente Fernandez,Nos Estorbo La Ropa,20,10,2
1997-10-18,11,India,Me Canse De Ser La Otra,11,11,3
1997-10-18,12,Juan Gabriel / Rocio Durcal,El Destino,10,1,25
