date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-08-07,5,Mana,Se Me Olvido Otra Vez,5,5,8
1999-08-07,6,Ricky Martin,Bella [She's All I Ever Had],6,6,5
1999-08-07,7,Marco Antonio Solis,El Peor De Mis Fracasos,12,7,10
1999-08-07,8,Los Tigres del Norte,Lagrimas,7,7,8
1999-08-07,9,Gilberto Santa Rosa,Dejate Querer,11,9,5
1999-08-07,10,Los Tucanes de Tijuana,Me Haces Mucha Falta,13,10,10
1999-08-07,11,Ednita Nazario Con La Ley,Tu Sabes Bien,8,8,9
1999-08-07,12,Conjunto Primavera,Necesito Decirte,10,6,29
1999-08-07,13,Millie,De Hoy En Adelante,17,13,9
1999-08-07,14,Ricky Martin,Livin' La Vida Loca,14,1,17
1999-08-07,15,Pepe Aguilar,Me Estoy Acostumbrando A Ti,16,6,25
1999-08-07,16,Amanda Miguel,5 Dias,37,16,5
1999-08-07,17,Jerry Rivera,Si Tu Me Faltas,22,17,3
1999-08-07,18,Noelia,Tu,15,5,23
1999-08-07,19,Marco Antonio Solis,Si Te Pudiera Mentir,19,1,28
1999-08-07,20,Juan Luis Guerra 440,El Niagara En Bicicleta,9,2,15
1999-08-07,21,Los Temerarios,Estaba Solo,36,21,9
1999-08-07,22,Elvis Crespo,Pintame,20,2,15
1999-08-07,23,Vicente Fernandez,Sublime Mujer,18,15,16
1999-08-07,24,MDO,Dame Un Poco Mas,35,11,9
1999-08-07,25,Rene & Renny,Deshojo La Margarita,,25,1
1999-08-07,26,Luis Fonsi,Si Tu Quisieras,21,9,13
1999-08-07,27,Tonny Tun Tun,Cuando La Brisa Llega,30,27,3
1999-08-07,28,Franco de Vita,Traigo Una Pena,,28,1
1999-08-07,29,Grupo Innovacion,Sed De Carino,,29,2
1999-08-07,30,Banda Arkangel R-15,Amor Del Bueno,28,28,4
1999-08-07,31,Olga Tanon,Hielo Y Fuego,23,23,9
1999-08-07,32,Banda Maguey,Mil Gracias,31,31,3
1999-08-07,33,Tiranos del Norte,Entrega Total,32,11,23
1999-08-07,34,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,29,27,9
1999-08-07,35,Phil Collins,You'll Be In My Heart,,35,1
1999-08-07,36,Pesado,No Me Digas Que Ya Te Vas,27,27,3
1999-08-07,37,Jennifer Lopez,If You Had My Love,,36,2
1999-08-07,38,Noelia,Toco La Luz,40,32,7
1999-08-07,39,Pepe Aguilar,Llamarada,33,33,2
1999-08-07,40,Manny Manuel,En Las Nubes,24,24,5
1999-08-14,1,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,14
1999-08-14,2,Millie,De Hoy En Adelante,13,2,10
1999-08-14,3,Alejandro Fernandez,Loco,2,2,15
1999-08-14,4,Cristian,Mi Vida Sin Tu Amor,3,3,12
1999-08-14,5,Enrique Iglesias,Bailamos,4,1,9
1999-08-14,6,Gilberto Santa Rosa,Dejate Querer,9,6,6
1999-08-14,7,Ricky Martin,Bella [She's All I Ever Had],6,6,6
1999-08-14,8,Los Tigres del Norte,Lagrimas,8,7,9
1999-08-14,9,Marco Antonio Solis,El Peor De Mis Fracasos,7,7,11
1999-08-14,10,Pepe Aguilar,Me Estoy Acostumbrando A Ti,15,6,26
1999-08-14,11,Ednita Nazario Con La Ley,Tu Sabes Bien,11,8,10
1999-08-14,12,Mana,Se Me Olvido Otra Vez,5,5,9
1999-08-14,13,Los Tucanes de Tijuana,Me Haces Mucha Falta,10,10,11
1999-08-14,14,Conjunto Primavera,Necesito Decirte,12,6,30
1999-08-14,15,Marco Antonio Solis,Si Te Pudiera Mentir,19,1,29
1999-08-14,16,Manny Manuel,En Las Nubes,40,16,6
1999-08-14,17,Noelia,Tu,18,5,24
1999-08-14,18,Ricky Martin,Livin' La Vida Loca,14,1,18
1999-08-14,19,Los Temerarios,Estaba Solo,21,19,10
1999-08-14,20,Jerry Rivera,Si Tu Me Faltas,17,17,4
1999-08-14,21,Franco de Vita,Traigo Una Pena,28,21,2
1999-08-14,22,Shakira,Ojos Asi,,22,2
1999-08-14,23,Rene & Renny,Deshojo La Margarita,25,23,2
1999-08-14,24,Juan Luis Guerra 440,El Niagara En Bicicleta,20,2,16
1999-08-14,25,Tonny Tun Tun,Cuando La Brisa Llega,27,25,4
1999-08-14,26,MDO,Dame Un Poco Mas,24,11,10
1999-08-14,27,Vicente Fernandez,Sublime Mujer,23,15,17
1999-08-14,28,Banda Maguey,Mil Gracias,32,28,4
1999-08-14,29,Amanda Miguel,5 Dias,16,16,6
1999-08-14,30,Grupo Innovacion,Sed De Carino,29,29,3
1999-08-14,31,Elvis Crespo,Tiemblo,,31,1
1999-08-14,32,So Pra Contrariar & Gloria Estefan,"Santo, Santo",,32,1
1999-08-14,33,Elvis Crespo,Pintame,22,2,16
1999-08-14,34,Luis Fonsi,Si Tu Quisieras,26,9,14
1999-08-14,35,Noelia,Toco La Luz,38,32,8
1999-08-14,36,Jennifer Lopez,If You Had My Love,37,36,3
1999-08-14,37,Tiranos del Norte,Entrega Total,33,11,24
1999-08-14,38,Olga Tanon,Hielo Y Fuego,31,23,10
1999-08-14,39,Phil Collins,You'll Be In My Heart,35,35,2
1999-08-14,40,Chayanne,Atado A Tu Amor,,40,1
1999-08-21,1,Alejandro Fernandez,Loco,3,1,16
1999-08-21,2,Millie,De Hoy En Adelante,2,2,11
1999-08-21,3,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,15
1999-08-21,4,Gilberto Santa Rosa,Dejate Querer,6,4,7
1999-08-21,5,Marco Antonio Solis,El Peor De Mis Fracasos,9,5,12
1999-08-21,6,Conjunto Primavera,Necesito Decirte,14,6,31
1999-08-21,7,Enrique Iglesias,Bailamos,5,1,10
1999-08-21,8,Luis Miguel,"Sol, Arena Y Mar",,8,1
1999-08-21,9,Ricky Martin,Bella [She's All I Ever Had],7,6,7
1999-08-21,10,Mana,Se Me Olvido Otra Vez,12,5,10
1999-08-21,11,Pepe Aguilar,Me Estoy Acostumbrando A Ti,10,6,27
1999-08-21,12,Cristian,Mi Vida Sin Tu Amor,4,3,13
1999-08-21,13,Manny Manuel,En Las Nubes,16,13,7
1999-08-21,14,Los Tigres del Norte,Lagrimas,8,7,10
1999-08-21,15,Franco de Vita,Traigo Una Pena,21,15,3
1999-08-21,16,Noelia,Tu,17,5,25
1999-08-21,17,Ednita Nazario Con La Ley,Tu Sabes Bien,11,8,11
1999-08-21,18,Los Tucanes de Tijuana,Me Haces Mucha Falta,13,10,12
1999-08-21,19,Tonny Tun Tun,Cuando La Brisa Llega,25,19,5
1999-08-21,20,Limi-T 21,Estas Enamorada,,20,1
1999-08-21,21,Chayanne,Atado A Tu Amor,40,21,2
1999-08-21,22,Los Temerarios,Estaba Solo,19,19,11
1999-08-21,23,Elvis Crespo,Tiemblo,31,23,2
1999-08-21,24,Rene & Renny,Deshojo La Margarita,23,23,3
1999-08-21,25,Ricky Martin,Livin' La Vida Loca,18,1,19
1999-08-21,26,Grupo Innovacion,Sed De Carino,30,26,4
1999-08-21,27,Shakira,Ojos Asi,22,22,3
1999-08-21,28,Jerry Rivera,Si Tu Me Faltas,20,17,5
1999-08-21,29,Banda Maguey,Mil Gracias,28,28,5
1999-08-21,30,So Pra Contrariar & Gloria Estefan,"Santo, Santo",32,30,2
1999-08-21,31,Corvo,A Cambio De Que,,31,1
1999-08-21,32,Jennifer Lopez,If You Had My Love,36,32,4
1999-08-21,33,Vicente Fernandez,Sublime Mujer,27,15,18
1999-08-21,34,George LaMond,Que Te Vas,,23,4
1999-08-21,35,Amanda Miguel,5 Dias,29,16,7
1999-08-21,36,Juan Luis Guerra 440,El Niagara En Bicicleta,24,2,17
1999-08-21,37,DLG,A Veces Me Pregunto,,37,1
1999-08-21,38,Los Angeles de Charly,Me Vas A Recordar,,38,1
1999-08-21,39,Pepe Aguilar,Llamarada,,33,3
1999-08-21,40,Phil Collins,You'll Be In My Heart,39,35,3
1999-08-28,1,Millie,De Hoy En Adelante,2,1,12
1999-08-28,2,Alejandro Fernandez,Loco,1,1,17
1999-08-28,3,Jennifer Lopez With Marc Anthony,No Me Ames,3,1,16
1999-08-28,4,Ricky Martin,Bella [She's All I Ever Had],9,4,8
1999-08-28,5,Gilberto Santa Rosa,Dejate Querer,4,4,8
1999-08-28,6,Mana,Se Me Olvido Otra Vez,10,5,11
1999-08-28,7,Marco Antonio Solis,El Peor De Mis Fracasos,5,5,13
1999-08-28,8,Enrique Iglesias,Bailamos,7,1,11
1999-08-28,9,Conjunto Primavera,Necesito Decirte,6,6,32
1999-08-28,10,Luis Miguel,"Sol, Arena Y Mar",8,8,2
1999-08-28,11,Franco de Vita,Traigo Una Pena,15,11,4
1999-08-28,12,Manny Manuel,En Las Nubes,13,12,8
1999-08-28,13,Los Tigres del Norte,Lagrimas,14,7,11
1999-08-28,14,Pepe Aguilar,Me Estoy Acostumbrando A Ti,11,6,28
1999-08-28,15,Cristian,Mi Vida Sin Tu Amor,12,3,14
1999-08-28,16,Los Tucanes de Tijuana,Me Haces Mucha Falta,18,10,13
1999-08-28,17,So Pra Contrariar & Gloria Estefan,"Santo, Santo",30,17,3
1999-08-28,18,Noelia,Tu,16,5,26
1999-08-28,19,Tonny Tun Tun,Cuando La Brisa Llega,19,19,6
1999-08-28,20,Chayanne,Atado A Tu Amor,21,20,3
1999-08-28,21,Elvis Crespo,Tiemblo,23,21,3
1999-08-28,22,Ednita Nazario Con La Ley,Tu Sabes Bien,17,8,12
1999-08-28,23,Limi-T 21,Estas Enamorada,20,20,2
1999-08-28,24,Rene & Renny,Deshojo La Margarita,24,23,4
1999-08-28,25,Ricky Martin,Livin' La Vida Loca,25,1,20
1999-08-28,26,Banda Maguey,Mil Gracias,29,26,6
1999-08-28,27,Jennifer Lopez,If You Had My Love,32,27,5
1999-08-28,28,Corvo,A Cambio De Que,31,28,2
1999-08-28,29,Los Temerarios,Estaba Solo,22,19,12
1999-08-28,30,Jerry Rivera,Si Tu Me Faltas,28,17,6
1999-08-28,31,Amanda Miguel,5 Dias,35,16,8
1999-08-28,32,Grupo Innovacion,Sed De Carino,26,26,5
1999-08-28,33,Phil Collins,You'll Be In My Heart,40,33,4
1999-08-28,34,Shakira,Ojos Asi,27,22,4
1999-08-28,35,Vicente Fernandez,Sublime Mujer,33,15,19
1999-08-28,36,DLG,A Veces Me Pregunto,37,36,2
1999-08-28,37,Los Angeles de Charly,Me Vas A Recordar,38,37,2
1999-08-28,38,Juan Luis Guerra 440,El Niagara En Bicicleta,36,2,18
1999-08-28,39,Banda Machos,Ingratos Ojos Mios,,39,1
1999-08-28,40,George LaMond,Que Te Vas,34,23,5
1999-09-04,1,Ricky Martin,Bella [She's All I Ever Had],4,1,9
1999-09-04,2,Millie,De Hoy En Adelante,1,1,13
1999-09-04,3,Luis Miguel,"Sol, Arena Y Mar",10,3,3
1999-09-04,4,Jennifer Lopez With Marc Anthony,No Me Ames,3,1,17
1999-09-04,5,Gilberto Santa Rosa,Dejate Querer,5,4,9
1999-09-04,6,Mana,Se Me Olvido Otra Vez,6,5,12
1999-09-04,7,Conjunto Primavera,Necesito Decirte,9,6,33
1999-09-04,8,Alejandro Fernandez,Loco,2,1,18
1999-09-04,9,Marco Antonio Solis,El Peor De Mis Fracasos,7,5,14
1999-09-04,10,Franco de Vita,Traigo Una Pena,11,10,5
1999-09-04,11,Enrique Iglesias,Bailamos,8,1,12
1999-09-04,12,Los Tucanes de Tijuana,Me Haces Mucha Falta,16,10,14
1999-09-04,13,So Pra Contrariar & Gloria Estefan,"Santo, Santo",17,13,4
1999-09-04,14,Manny Manuel,En Las Nubes,12,12,9
1999-09-04,15,Chayanne,Atado A Tu Amor,20,15,4
1999-09-04,16,Los Tigres del Norte,Lagrimas,13,7,12
1999-09-04,17,Limi-T 21,Estas Enamorada,23,17,3
1999-09-04,18,Tonny Tun Tun,Cuando La Brisa Llega,19,18,7
1999-09-04,19,Ednita Nazario Con La Ley,Tu Sabes Bien,22,8,13
1999-09-04,20,Pepe Aguilar,Me Estoy Acostumbrando A Ti,14,6,29
1999-09-04,21,Cristian,Alguna Vez,,21,1
1999-09-04,22,Ricardo Montaner,El Poder De Tu Amor,,22,1
1999-09-04,23,Jerry Rivera,Si Tu Me Faltas,30,17,7
1999-09-04,24,Corvo,A Cambio De Que,28,24,3
1999-09-04,25,Cristian,Mi Vida Sin Tu Amor,15,3,15
1999-09-04,26,Los Angeles de Charly,Me Vas A Recordar,37,26,3
1999-09-04,27,Elvis Crespo,Tiemblo,21,21,4
1999-09-04,28,Rene & Renny,Deshojo La Margarita,24,23,5
1999-09-04,29,Los Temerarios,Estaba Solo,29,19,13
1999-09-04,30,Grupo Innovacion,Sed De Carino,32,26,6
1999-09-04,31,Jennifer Lopez,If You Had My Love,27,27,6
1999-09-04,32,Phil Collins,You'll Be In My Heart,33,32,5
1999-09-04,33,Ricky Martin,Livin' La Vida Loca,25,1,21
1999-09-04,34,Gisselle,Atada,,34,1
1999-09-04,35,Juan Luis Guerra 440,El Niagara En Bicicleta,38,2,19
1999-09-04,36,Amanda Miguel,5 Dias,31,16,9
1999-09-04,37,Melina Leon With Victor Manuelle,La Persona Equivocada,,37,1
1999-09-04,38,Banda Machos,Ingratos Ojos Mios,39,38,2
1999-09-04,39,Alejandro Fernandez,Si He Sabido Amor,,39,1
1999-09-04,40,Liberacion,Si Estuvieras Conmigo,,40,1
1999-09-11,1,Ricky Martin,Bella [She's All I Ever Had],1,1,10
1999-09-11,2,Millie,De Hoy En Adelante,2,1,14
1999-09-11,3,Luis Miguel,"Sol, Arena Y Mar",3,3,4
1999-09-11,4,Jennifer Lopez With Marc Anthony,No Me Ames,4,1,18
1999-09-11,5,Mana,Se Me Olvido Otra Vez,6,5,13
1999-09-11,6,Franco de Vita,Traigo Una Pena,10,6,6
1999-09-11,7,Marco Antonio Solis,El Peor De Mis Fracasos,9,5,15
1999-09-11,8,Gilberto Santa Rosa,Dejate Querer,5,4,10
1999-09-11,9,So Pra Contrariar & Gloria Estefan,"Santo, Santo",13,9,5
1999-09-11,10,Enrique Iglesias,Bailamos,11,1,13
1999-09-11,11,Conjunto Primavera,Necesito Decirte,7,6,34
1999-09-11,12,Alejandro Fernandez,Loco,8,1,19
1999-09-11,13,Manny Manuel,En Las Nubes,14,12,10
1999-09-11,14,Chayanne,Atado A Tu Amor,15,14,5
1999-09-11,15,Limi-T 21,Estas Enamorada,17,15,4
1999-09-11,16,Los Tucanes de Tijuana,Me Haces Mucha Falta,12,10,15
1999-09-11,17,Los Huracanes del Norte,El Perro De Tu Marido,,17,1
1999-09-11,18,Tonny Tun Tun,Cuando La Brisa Llega,18,18,8
1999-09-11,19,Los Tigres del Norte,Lagrimas,16,7,13
1999-09-11,20,Ednita Nazario Con La Ley,Tu Sabes Bien,19,8,14
1999-09-11,21,Cristian,Alguna Vez,21,21,2
1999-09-11,22,Ricardo Montaner,El Poder De Tu Amor,22,22,2
1999-09-11,23,Corvo,A Cambio De Que,24,23,4
1999-09-11,24,Elvis Crespo,Tiemblo,27,21,5
1999-09-11,25,George LaMond,Que Te Vas,,23,6
1999-09-11,26,Los Temerarios,Estaba Solo,29,19,14
1999-09-11,27,Grupo Innovacion,Sed De Carino,30,26,7
1999-09-11,28,Cristian,Mi Vida Sin Tu Amor,25,3,16
1999-09-11,29,Rene & Renny,Deshojo La Margarita,28,23,6
1999-09-11,30,Melina Leon With Victor Manuelle,La Persona Equivocada,37,30,2
1999-09-11,31,Marc Anthony,Dimelo [I Need To Know],,31,1
1999-09-11,32,Jerry Rivera,Si Tu Me Faltas,23,17,8
1999-09-11,33,Los Angeles de Charly,Me Vas A Recordar,26,26,4
1999-09-11,34,Jaci Velasquez,Llegar A Ti,,34,1
1999-09-11,35,Banda Machos,Ingratos Ojos Mios,38,35,3
1999-09-11,36,DLG,A Veces Me Pregunto,,36,3
1999-09-11,37,Ricky Martin,Livin' La Vida Loca,33,1,22
1999-09-11,38,Juan Luis Guerra 440,El Niagara En Bicicleta,35,2,20
1999-09-11,39,Liberacion,Si Estuvieras Conmigo,40,39,2
1999-09-11,40,Banda Maguey,Mil Gracias,,26,7
1999-09-18,1,Ricky Martin,Bella [She's All I Ever Had],1,1,11
1999-09-18,2,Millie,De Hoy En Adelante,2,1,15
1999-09-18,3,Luis Miguel,"Sol, Arena Y Mar",3,3,5
1999-09-18,4,Gilberto Santa Rosa,Dejate Querer,8,4,11
1999-09-18,5,Enrique Iglesias,Bailamos,10,1,14
1999-09-18,6,Jennifer Lopez With Marc Anthony,No Me Ames,4,1,19
1999-09-18,7,So Pra Contrariar & Gloria Estefan,"Santo, Santo",9,7,6
1999-09-18,8,Franco de Vita,Traigo Una Pena,6,6,7
1999-09-18,9,Mana,Se Me Olvido Otra Vez,5,5,14
1999-09-18,10,Marc Anthony,Dimelo [I Need To Know],31,10,2
1999-09-18,11,Marco Antonio Solis,El Peor De Mis Fracasos,7,5,16
1999-09-18,12,Alejandro Fernandez,Loco,12,1,20
1999-09-18,13,Conjunto Primavera,Necesito Decirte,11,6,35
1999-09-18,14,Limi-T 21,Estas Enamorada,15,14,5
1999-09-18,15,Elvis Crespo,Tiemblo,24,15,6
1999-09-18,16,Ricardo Montaner,El Poder De Tu Amor,22,16,3
1999-09-18,17,Manny Manuel,En Las Nubes,13,12,11
1999-09-18,18,Chayanne,Atado A Tu Amor,14,14,6
1999-09-18,19,Los Tigres del Norte,Lagrimas,19,7,14
1999-09-18,20,Cristian,Alguna Vez,21,20,3
1999-09-18,21,Tonny Tun Tun,Cuando La Brisa Llega,18,18,9
1999-09-18,22,Ednita Nazario Con La Ley,Tu Sabes Bien,20,8,15
1999-09-18,23,Los Tucanes de Tijuana,Me Haces Mucha Falta,16,10,16
1999-09-18,24,Melina Leon With Victor Manuelle,La Persona Equivocada,30,24,3
1999-09-18,25,George LaMond,Que Te Vas,25,23,7
1999-09-18,26,Corvo,A Cambio De Que,23,23,5
1999-09-18,27,Juan Luis Guerra 440,El Niagara En Bicicleta,38,2,21
1999-09-18,28,Ricky Martin,Livin' La Vida Loca,37,1,23
1999-09-18,29,Christina Aguilera,Genio Atrapado [Genie In A Bottle],,29,1
1999-09-18,30,Cristian,Mi Vida Sin Tu Amor,28,3,17
1999-09-18,31,Jaci Velasquez,Llegar A Ti,34,31,2
1999-09-18,32,Banda Machos,Ingratos Ojos Mios,35,32,4
1999-09-18,33,DLG,A Veces Me Pregunto,36,33,4
1999-09-18,34,Luis Fonsi,Me Ire,,34,1
1999-09-18,35,Liberacion,Si Estuvieras Conmigo,39,35,3
1999-09-18,36,Ella Baila Sola,Despidete,,36,1
1999-09-18,37,Grupo Innovacion,Sed De Carino,27,26,8
1999-09-18,38,Los Angeles de Charly,Me Vas A Recordar,33,26,5
1999-09-18,39,Alejandro Fernandez,Si He Sabido Amor,,39,2
1999-09-18,40,Los Temerarios,Estaba Solo,26,19,15
1999-09-25,1,Millie,De Hoy En Adelante,2,1,16
1999-09-25,2,So Pra Contrariar & Gloria Estefan,"Santo, Santo",7,2,7
1999-09-25,3,Ricky Martin,Bella [She's All I Ever Had],1,1,12
1999-09-25,4,Enrique Iglesias,Bailamos,5,1,15
1999-09-25,5,Marc Anthony,Dimelo [I Need To Know],10,5,3
1999-09-25,6,Luis Miguel,"Sol, Arena Y Mar",3,3,6
1999-09-25,7,Franco de Vita,Traigo Una Pena,8,6,8
1999-09-25,8,Gilberto Santa Rosa,Dejate Querer,4,4,12
1999-09-25,9,Conjunto Primavera,Necesito Decirte,13,6,36
1999-09-25,10,Elvis Crespo,Tiemblo,15,10,7
1999-09-25,11,Ricardo Montaner,El Poder De Tu Amor,16,11,4
1999-09-25,12,Limi-T 21,Estas Enamorada,14,12,6
1999-09-25,13,Jennifer Lopez With Marc Anthony,No Me Ames,6,1,20
1999-09-25,14,Marco Antonio Solis,El Peor De Mis Fracasos,11,5,17
1999-09-25,15,Chayanne,Atado A Tu Amor,18,14,7
1999-09-25,16,Mana,Se Me Olvido Otra Vez,9,5,15
1999-09-25,17,Melina Leon With Victor Manuelle,La Persona Equivocada,24,17,4
1999-09-25,18,Cristian,Alguna Vez,20,18,4
1999-09-25,19,Alejandro Fernandez,Loco,12,1,21
1999-09-25,20,Victor Manuelle,Pero Dile,,20,1
1999-09-25,21,Tonny Tun Tun,Cuando La Brisa Llega,21,18,10
1999-09-25,22,Los Tigres del Norte,Lagrimas,19,7,15
1999-09-25,23,Jaci Velasquez,Llegar A Ti,31,23,3
1999-09-25,24,Manny Manuel,En Las Nubes,17,12,12
1999-09-25,25,Ricky Martin,Livin' La Vida Loca,28,1,24
1999-09-25,26,Banda Machos,Ingratos Ojos Mios,32,26,5
1999-09-25,27,George LaMond,Que Te Vas,25,23,8
1999-09-25,28,Corvo,A Cambio De Que,26,23,6
1999-09-25,29,Mana,Te Solte La Rienda,,29,1
1999-09-25,30,Los Tucanes de Tijuana,Me Haces Mucha Falta,23,10,17
1999-09-25,31,Luis Fonsi,Me Ire,34,31,2
1999-09-25,32,Los Angeles de Charly,Me Vas A Recordar,38,26,6
1999-09-25,33,Juan Luis Guerra 440,El Niagara En Bicicleta,27,2,22
1999-09-25,34,Grupo Innovacion,Sed De Carino,37,26,9
1999-09-25,35,Ella Baila Sola,Despidete,36,35,2
1999-09-25,36,Christina Aguilera,Genio Atrapado [Genie In A Bottle],29,29,2
1999-09-25,37,Tiranos del Norte,Te Pido Y Te Ruego,,37,1
1999-09-25,38,DLG,A Veces Me Pregunto,33,33,5
1999-09-25,39,Alejandro Fernandez,Si He Sabido Amor,39,39,3
1999-09-25,40,Cristian,Mi Vida Sin Tu Amor,30,3,18
1999-10-02,1,Marc Anthony,Dimelo [I Need To Know],5,1,4
1999-10-02,2,Enrique Iglesias,Bailamos,4,1,16
1999-10-02,3,So Pra Contrariar & Gloria Estefan,"Santo, Santo",2,2,8
1999-10-02,4,Ricardo Montaner,El Poder De Tu Amor,11,4,5
1999-10-02,5,Conjunto Primavera,Necesito Decirte,9,5,37
1999-10-02,6,Gilberto Santa Rosa,Dejate Querer,8,4,13
1999-10-02,7,Ricky Martin,Bella [She's All I Ever Had],3,1,13
1999-10-02,8,Chayanne,Atado A Tu Amor,15,8,8
1999-10-02,9,Millie,De Hoy En Adelante,1,1,17
1999-10-02,10,Limi-T 21,Estas Enamorada,12,10,7
1999-10-02,11,Jaci Velasquez,Llegar A Ti,23,11,4
1999-10-02,12,Franco de Vita,Traigo Una Pena,7,6,9
1999-10-02,13,Melina Leon With Victor Manuelle,La Persona Equivocada,17,13,5
1999-10-02,14,Elvis Crespo,Tiemblo,10,10,8
1999-10-02,15,Vicente Fernandez,Eternamente,,15,1
1999-10-02,16,Cristian,Alguna Vez,18,16,5
1999-10-02,17,Jennifer Lopez With Marc Anthony,No Me Ames,13,1,21
1999-10-02,18,Marco Antonio Solis,El Peor De Mis Fracasos,14,5,18
1999-10-02,19,Alejandro Fernandez,Loco,19,1,22
1999-10-02,20,Ednita Nazario,Mas Grande Que Grande,,20,1
1999-10-02,21,Mana,Te Solte La Rienda,29,21,2
1999-10-02,22,Victor Manuelle,Pero Dile,20,20,2
1999-10-02,23,Corvo,A Cambio De Que,28,23,7
1999-10-02,24,Mana,Se Me Olvido Otra Vez,16,5,16
1999-10-02,25,Alejandro Fernandez,Si He Sabido Amor,39,25,4
1999-10-02,26,Los Tigres del Norte,Lagrimas,22,7,16
1999-10-02,27,Luis Miguel,"Sol, Arena Y Mar",6,3,7
1999-10-02,28,Tonny Tun Tun,Cuando La Brisa Llega,21,18,11
1999-10-02,29,Banda Machos,Ingratos Ojos Mios,26,26,6
1999-10-02,30,Ricky Martin,Livin' La Vida Loca,25,1,25
1999-10-02,31,George LaMond,Que Te Vas,27,23,9
1999-10-02,32,Luis Fonsi,Me Ire,31,31,3
1999-10-02,33,Tiranos del Norte,Te Pido Y Te Ruego,37,33,2
1999-10-02,34,Los Angeles de Charly,Me Vas A Recordar,32,26,7
1999-10-02,35,Noelia,Candela,,35,1
1999-10-02,36,Manny Manuel,En Las Nubes,24,12,13
1999-10-02,37,Juan Luis Guerra 440,El Niagara En Bicicleta,33,2,23
1999-10-02,38,Gisselle,Atada,,34,2
1999-10-02,39,Grupo Innovacion,Sed De Carino,34,26,10
1999-10-02,40,Christina Aguilera,Genio Atrapado [Genie In A Bottle],36,29,3
1999-10-09,1,Marc Anthony,Dimelo [I Need To Know],1,1,5
1999-10-09,2,Ricardo Montaner,El Poder De Tu Amor,4,2,6
1999-10-09,3,Enrique Iglesias,Bailamos,2,1,17
1999-10-09,4,Ednita Nazario,Mas Grande Que Grande,20,4,2
1999-10-09,5,Ricky Martin,Bella [She's All I Ever Had],7,1,14
1999-10-09,6,Alejandro Fernandez,Loco,19,1,23
1999-10-09,7,Limi-T 21,Estas Enamorada,10,7,8
1999-10-09,8,Victor Manuelle,Pero Dile,22,8,3
1999-10-09,9,Gilberto Santa Rosa,Dejate Querer,6,4,14
1999-10-09,10,Cristian,Alguna Vez,16,10,6
1999-10-09,11,Jaci Velasquez,Llegar A Ti,11,11,5
1999-10-09,12,So Pra Contrariar & Gloria Estefan,"Santo, Santo",3,2,9
1999-10-09,13,Luis Miguel,O Tu O Ninguna,,13,1
1999-10-09,14,Marco Antonio Solis,El Peor De Mis Fracasos,18,5,19
1999-10-09,15,Chayanne,Atado A Tu Amor,8,8,9
1999-10-09,16,Melina Leon With Victor Manuelle,La Persona Equivocada,13,13,6
1999-10-09,17,Conjunto Primavera,Necesito Decirte,5,5,38
1999-10-09,18,Alejandro Fernandez,Si He Sabido Amor,25,18,5
1999-10-09,19,Elvis Crespo,Tiemblo,14,10,9
1999-10-09,20,Millie,De Hoy En Adelante,9,1,18
1999-10-09,21,Franco de Vita,Traigo Una Pena,12,6,10
1999-10-09,22,Luis Fonsi,Me Ire,32,22,4
1999-10-09,23,Jennifer Lopez With Marc Anthony,No Me Ames,17,1,22
1999-10-09,24,Corvo,A Cambio De Que,23,23,8
1999-10-09,25,Limite,Alma Rebelde,,25,1
1999-10-09,26,Mana,Se Me Olvido Otra Vez,24,5,17
1999-10-09,27,Los Tigres del Norte,Lagrimas,26,7,17
1999-10-09,28,Tonny Tun Tun,Cuando La Brisa Llega,28,18,12
1999-10-09,29,Banda Machos,Ingratos Ojos Mios,29,26,7
1999-10-09,30,Noelia,Candela,35,30,2
1999-10-09,31,Luis Miguel,"Sol, Arena Y Mar",27,3,8
1999-10-09,32,Juan Luis Guerra 440,El Niagara En Bicicleta,37,2,24
1999-10-09,33,Mana,Te Solte La Rienda,21,21,3
1999-10-09,34,George LaMond,Que Te Vas,31,23,10
1999-10-09,35,Tiranos del Norte,Te Pido Y Te Ruego,33,33,3
1999-10-09,36,Ricky Martin,Livin' La Vida Loca,30,1,26
1999-10-09,37,Los Rieleros del Norte,Te Quiero Mucho,,37,1
1999-10-09,38,Gisselle,Atada,38,34,3
1999-10-09,39,Manny Manuel,En Las Nubes,36,12,14
1999-10-09,40,Los Angeles de Charly,Me Vas A Recordar,34,26,8
1999-10-16,1,Marc Anthony,Dimelo [I Need To Know],1,1,6
1999-10-16,2,Ricardo Montaner,El Poder De Tu Amor,2,2,7
1999-10-16,3,Cristian,Alguna Vez,10,3,7
1999-10-16,4,Luis Miguel,O Tu O Ninguna,13,4,2
1999-10-16,5,Jaci Velasquez,Llegar A Ti,11,5,6
1999-10-16,6,Ednita Nazario,Mas Grande Que Grande,4,4,3
1999-10-16,7,Victor Manuelle,Pero Dile,8,7,4
1999-10-16,8,Enrique Iglesias,Bailamos,3,1,18
1999-10-16,9,Alejandro Fernandez,Loco,6,1,24
1999-10-16,10,Ricky Martin,Bella [She's All I Ever Had],5,1,15
1999-10-16,11,Conjunto Primavera,Necesito Decirte,17,5,39
