date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-08-01,30,Ricky Martin,El Amor De Mi Vida,21,8,13
1992-08-01,31,Selena,Como La Flor,35,31,3
1992-08-01,32,Los Temerarios,A Quien Quieres Enganar,33,32,4
1992-08-01,33,Alvaro Torres,He Vivido Esperando Por Ti,,33,1
1992-08-01,34,Lalo Rodriguez,De Vuelta En La Trampa,32,32,2
1992-08-01,35,Cristian,No Podras,39,35,2
1992-08-01,36,Lalo Y Los Descalzos,Si Dios Me Lleva Con El,27,26,6
1992-08-01,37,Chayanne,El Centro De Mi Corazon,,37,1
1992-08-01,38,Industria del Amor,Siempre Te Amare,,38,1
1992-08-01,39,Isabel Pantoja,Que Se Busquen A Otra,,39,1
1992-08-01,40,Alejandra Guzman,Cuidado Con El Corazon,40,33,3
1992-08-08,1,Ana Gabriel,Evidencias,2,1,5
1992-08-08,2,Jon Secada,Otro Dia Mas Sin Verte,1,1,13
1992-08-08,3,Luis Miguel,Mucho Corazon,4,3,12
1992-08-08,4,Pandora,Desde El Dia Que Te Fuiste,3,1,14
1992-08-08,5,Mijares,Maria Bonita,5,4,10
1992-08-08,6,Myriam Hernandez,Un Hombre Secreto,8,6,8
1992-08-08,7,Julio Iglesias,Milonga Sentimental,6,5,10
1992-08-08,8,Los Yonic's,Pero Te Vas A Arrepentir,7,6,11
1992-08-08,9,Daniela Romo,Tampoco Fuiste Tu,10,9,7
1992-08-08,10,Raphael,Escandalo,9,9,8
1992-08-08,11,Los Bukis,Quiereme,12,11,6
1992-08-08,12,Angelica Maria Y Vicente Fernandez,Yo Quiero,11,9,10
1992-08-08,13,Frankie Ruiz,Mi Libertad,15,13,6
1992-08-08,14,Miami Band,Ponte El Sombrero,14,14,9
1992-08-08,15,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,13,10,10
1992-08-08,16,La Mafia,Nuestra Cancion,16,16,7
1992-08-08,17,Chayanne,El Centro De Mi Corazon,37,17,2
1992-08-08,18,Angela Carrasco,Tu Amor Es Una Rueda,25,18,3
1992-08-08,19,Fernando Allende,La Ola Latina,18,18,5
1992-08-08,20,Vicente Fernandez,Que De Raro Tiene,24,20,3
1992-08-08,21,Emmanuel,Ese Soy Yo,28,21,3
1992-08-08,22,Jerry Rivera,Casi Un Hechizo,22,22,6
1992-08-08,23,Lisa Lopez,Vuelve A Mi,17,10,10
1992-08-08,24,Selena,Como La Flor,31,24,4
1992-08-08,25,Lalo Rodriguez,De Vuelta En La Trampa,34,25,3
1992-08-08,26,Ricardo Montaner,En El Ultimo Lugar Del Mundo,23,13,14
1992-08-08,27,Alejandro Fernandez,Necesito Olvidarla,19,19,9
1992-08-08,28,Alvaro Torres,He Vivido Esperando Por Ti,33,28,2
1992-08-08,29,Cristian,No Podras,35,29,3
1992-08-08,30,Luis Enrique,Lucia,20,13,9
1992-08-08,31,Los Temerarios,A Quien Quieres Enganar,32,31,5
1992-08-08,32,Isabel Pantoja,Que Se Busquen A Otra,39,32,2
1992-08-08,33,Ricky Martin,El Amor De Mi Vida,30,8,14
1992-08-08,34,El Gran Combo de Puerto Rico,Los Tenis,,34,1
1992-08-08,35,Los Bukis,El Celoso,29,7,15
1992-08-08,36,Loco Mia,Rumba Samba Mambo,27,27,4
1992-08-08,37,Industria del Amor,Siempre Te Amare,38,37,2
1992-08-08,38,Tito Rojas,Nadie Es Eterno,,38,1
1992-08-08,39,Xuxa,Loquita Por Ti,,39,1
1992-08-08,40,Los Rodarte,Ves Que No Es Igual,,40,1
1992-08-15,1,Ana Gabriel,Evidencias,1,1,6
1992-08-15,2,Jon Secada,Otro Dia Mas Sin Verte,2,1,14
1992-08-15,3,Luis Miguel,Mucho Corazon,3,3,13
1992-08-15,4,Pandora,Desde El Dia Que Te Fuiste,4,1,15
1992-08-15,5,Myriam Hernandez,Un Hombre Secreto,6,5,9
1992-08-15,6,Mijares,Maria Bonita,5,4,11
1992-08-15,7,Chayanne,El Centro De Mi Corazon,17,7,3
1992-08-15,8,Daniela Romo,Tampoco Fuiste Tu,9,8,8
1992-08-15,9,Los Yonic's,Pero Te Vas A Arrepentir,8,6,12
1992-08-15,10,Angelica Maria Y Vicente Fernandez,Yo Quiero,12,9,11
1992-08-15,11,Julio Iglesias,Milonga Sentimental,7,5,11
1992-08-15,12,Frankie Ruiz,Mi Libertad,13,12,7
1992-08-15,13,Los Bukis,Quiereme,11,11,7
1992-08-15,14,Raphael,Escandalo,10,9,9
1992-08-15,15,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,15,10,11
1992-08-15,16,Emmanuel,Ese Soy Yo,21,16,4
1992-08-15,17,Angela Carrasco,Tu Amor Es Una Rueda,18,17,4
1992-08-15,18,Vicente Fernandez,Que De Raro Tiene,20,18,4
1992-08-15,19,Miami Band,Ponte El Sombrero,14,14,10
1992-08-15,20,Cristian,No Podras,29,20,4
1992-08-15,21,La Mafia,Nuestra Cancion,16,16,8
1992-08-15,22,Los Temerarios,A Quien Quieres Enganar,31,22,6
1992-08-15,23,Selena,Como La Flor,24,23,5
1992-08-15,24,Fernando Allende,La Ola Latina,19,18,6
1992-08-15,25,Alvaro Torres,He Vivido Esperando Por Ti,28,25,3
1992-08-15,26,Pablo Ruiz,El Rincon Prohibido,,26,1
1992-08-15,27,Alejandro Fernandez,Necesito Olvidarla,27,19,10
1992-08-15,28,Lalo Rodriguez,De Vuelta En La Trampa,25,25,4
1992-08-15,29,Lisa Lopez,Vuelve A Mi,23,10,11
1992-08-15,30,Roberto Carlos,Por Ella,,30,1
1992-08-15,31,Isabel Pantoja,Que Se Busquen A Otra,32,31,3
1992-08-15,32,Jerry Rivera,Casi Un Hechizo,22,22,7
1992-08-15,33,El Gran Combo de Puerto Rico,Los Tenis,34,33,2
1992-08-15,34,Roberto Antonio,Se Va A Dar Cuenta,,34,1
1992-08-15,35,Eddie Santiago,Deseos,,35,1
1992-08-15,36,Los Rodarte,Ves Que No Es Igual,40,36,2
1992-08-15,37,Ricardo Montaner,En El Ultimo Lugar Del Mundo,26,13,15
1992-08-15,38,H2o,Ganar O Perder,,38,1
1992-08-15,39,Ricky Martin,El Amor De Mi Vida,33,8,15
1992-08-15,40,Altamira Banda Show,Antologia De Caricias,,40,1
1992-08-22,1,Ana Gabriel,Evidencias,1,1,7
1992-08-22,2,Jon Secada,Otro Dia Mas Sin Verte,2,1,15
1992-08-22,3,Chayanne,El Centro De Mi Corazon,7,3,4
1992-08-22,4,Luis Miguel,Mucho Corazon,3,3,14
1992-08-22,5,Myriam Hernandez,Un Hombre Secreto,5,5,10
1992-08-22,6,Daniela Romo,Tampoco Fuiste Tu,8,6,9
1992-08-22,7,Pandora,Desde El Dia Que Te Fuiste,4,1,16
1992-08-22,8,Los Yonic's,Pero Te Vas A Arrepentir,9,6,13
1992-08-22,9,Angela Carrasco,Tu Amor Es Una Rueda,17,9,5
1992-08-22,10,Frankie Ruiz,Mi Libertad,12,10,8
1992-08-22,11,Emmanuel,Ese Soy Yo,16,11,5
1992-08-22,12,Vicente Fernandez,Que De Raro Tiene,18,12,5
1992-08-22,13,Los Bukis,Quiereme,13,11,8
1992-08-22,14,Angelica Maria Y Vicente Fernandez,Yo Quiero,10,9,12
1992-08-22,15,Mijares,Maria Bonita,6,4,12
1992-08-22,16,Cristian,No Podras,20,16,5
1992-08-22,17,Julio Iglesias,Milonga Sentimental,11,5,12
1992-08-22,18,Raphael,Escandalo,14,9,10
1992-08-22,19,La Mafia,Nuestra Cancion,21,16,9
1992-08-22,20,Alvaro Torres,He Vivido Esperando Por Ti,25,20,4
1992-08-22,21,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,15,10,12
1992-08-22,22,Los Temerarios,A Quien Quieres Enganar,22,22,7
1992-08-22,23,Miami Band,Ponte El Sombrero,19,14,11
1992-08-22,24,Selena,Como La Flor,23,23,6
1992-08-22,25,Fernando Allende,La Ola Latina,24,18,7
1992-08-22,26,Pablo Ruiz,El Rincon Prohibido,26,26,2
1992-08-22,27,Lalo Rodriguez,De Vuelta En La Trampa,28,25,5
1992-08-22,28,Isabel Pantoja,Que Se Busquen A Otra,31,28,4
1992-08-22,29,Xuxa,Loquita Por Ti,,29,2
1992-08-22,30,Roberto Carlos,Por Ella,30,30,2
1992-08-22,31,El Gran Combo de Puerto Rico,Los Tenis,33,31,3
1992-08-22,32,Alejandro Fernandez,Necesito Olvidarla,27,19,11
1992-08-22,33,Yolandita Monge,Vivire Sin Ti,,33,1
1992-08-22,34,Los Rodarte,Ves Que No Es Igual,36,34,3
1992-08-22,35,H2o,Ganar O Perder,38,35,2
1992-08-22,36,Mijares,Piel Canela,,36,1
1992-08-22,37,Lisa Lopez,Vuelve A Mi,29,10,12
1992-08-22,38,Ricky Martin,Vuelo,,38,1
1992-08-22,39,Roberto Antonio,Se Va A Dar Cuenta,34,34,2
1992-08-22,40,Eddie Santiago,Deseos,35,35,2
1992-08-29,1,Ana Gabriel,Evidencias,1,1,8
1992-08-29,2,Chayanne,El Centro De Mi Corazon,3,2,5
1992-08-29,3,Jon Secada,Otro Dia Mas Sin Verte,2,1,16
1992-08-29,4,Myriam Hernandez,Un Hombre Secreto,5,4,11
1992-08-29,5,Daniela Romo,Tampoco Fuiste Tu,6,5,10
1992-08-29,6,Luis Miguel,Mucho Corazon,4,3,15
1992-08-29,7,Los Yonic's,Pero Te Vas A Arrepentir,8,6,14
1992-08-29,8,Angela Carrasco,Tu Amor Es Una Rueda,9,8,6
1992-08-29,9,Cristian,No Podras,16,9,6
1992-08-29,10,Emmanuel,Ese Soy Yo,11,10,6
1992-08-29,11,Alvaro Torres,He Vivido Esperando Por Ti,20,11,5
1992-08-29,12,Frankie Ruiz,Mi Libertad,10,10,9
1992-08-29,13,Angelica Maria Y Vicente Fernandez,Yo Quiero,14,9,13
1992-08-29,14,Los Bukis,Quiereme,13,11,9
1992-08-29,15,Vicente Fernandez,Que De Raro Tiene,12,12,6
1992-08-29,16,Los Temerarios,A Quien Quieres Enganar,22,16,8
1992-08-29,17,Mijares,Piel Canela,36,17,2
1992-08-29,18,Pablo Ruiz,El Rincon Prohibido,26,18,3
1992-08-29,19,Selena,Como La Flor,24,19,7
1992-08-29,20,Pandora,Rezo Una Oracion Por Ti,,20,1
1992-08-29,21,La Mafia,Nuestra Cancion,19,16,10
1992-08-29,22,Jon Secada,Angel,,22,1
1992-08-29,23,Lalo Rodriguez,De Vuelta En La Trampa,27,23,6
1992-08-29,24,Miami Band,Ponte El Sombrero,23,14,12
1992-08-29,25,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,21,10,13
1992-08-29,26,Isabel Pantoja,Que Se Busquen A Otra,28,26,5
1992-08-29,27,Luis Miguel,Como,,27,1
1992-08-29,28,Fernando Allende,La Ola Latina,25,18,8
1992-08-29,29,Pandora,Desde El Dia Que Te Fuiste,7,1,17
1992-08-29,30,H2o,Ganar O Perder,35,30,3
1992-08-29,31,Roberto Carlos,Por Ella,30,30,3
1992-08-29,32,Julio Iglesias,Milonga Sentimental,17,5,13
1992-08-29,33,Yolandita Monge,Vivire Sin Ti,33,33,2
1992-08-29,34,Raphael,Escandalo,18,9,11
1992-08-29,35,Mijares,Maria Bonita,15,4,13
1992-08-29,36,Hansel Martinez,Americana Americana,,36,1
1992-08-29,37,El Gran Combo de Puerto Rico,Los Tenis,31,31,4
1992-08-29,38,Alejandro Fernandez,Necesito Olvidarla,32,19,12
1992-08-29,39,Ricky Martin,Vuelo,38,38,2
1992-08-29,40,Xuxa,Loquita Por Ti,29,29,3
1992-09-05,1,Ana Gabriel,Evidencias,1,1,9
1992-09-05,2,Chayanne,El Centro De Mi Corazon,2,2,6
1992-09-05,3,Jon Secada,Otro Dia Mas Sin Verte,3,1,17
1992-09-05,4,Cristian,No Podras,9,4,7
1992-09-05,5,Emmanuel,Ese Soy Yo,10,5,7
1992-09-05,6,Myriam Hernandez,Un Hombre Secreto,4,4,12
1992-09-05,7,Alvaro Torres,He Vivido Esperando Por Ti,11,7,6
1992-09-05,8,Angela Carrasco,Tu Amor Es Una Rueda,8,8,7
1992-09-05,9,Mijares,Piel Canela,17,9,3
1992-09-05,10,Jon Secada,Angel,22,10,2
1992-09-05,11,Daniela Romo,Tampoco Fuiste Tu,5,5,11
1992-09-05,12,Pandora,Rezo Una Oracion Por Ti,20,12,2
1992-09-05,13,Luis Miguel,Mucho Corazon,6,3,16
1992-09-05,14,Vicente Fernandez,Que De Raro Tiene,15,12,7
1992-09-05,15,Los Temerarios,A Quien Quieres Enganar,16,15,9
1992-09-05,16,H2o,Ganar O Perder,30,16,4
1992-09-05,17,Luis Miguel,Como,27,17,2
1992-09-05,18,Pablo Ruiz,El Rincon Prohibido,18,18,4
1992-09-05,19,Los Bukis,Quiereme,14,11,10
1992-09-05,20,Los Yonic's,Pero Te Vas A Arrepentir,7,6,15
1992-09-05,21,Angelica Maria Y Vicente Fernandez,Yo Quiero,13,9,14
1992-09-05,22,Selena,Como La Flor,19,19,8
1992-09-05,23,Lalo Rodriguez,De Vuelta En La Trampa,23,23,7
1992-09-05,24,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,25,10,14
1992-09-05,25,Frankie Ruiz,Mi Libertad,12,10,10
1992-09-05,26,Isabel Pantoja,Que Se Busquen A Otra,26,26,6
1992-09-05,27,La Mafia,Nuestra Cancion,21,16,11
1992-09-05,28,Yolandita Monge,Vivire Sin Ti,33,28,3
1992-09-05,29,Roberto Carlos,Por Ella,31,29,4
1992-09-05,30,Ricky Martin,Vuelo,39,30,3
1992-09-05,31,Miami Band,Ponte El Sombrero,24,14,13
1992-09-05,32,Hansel Martinez,Americana Americana,36,32,2
1992-09-05,33,El Gran Combo de Puerto Rico,Los Tenis,37,31,5
1992-09-05,34,Xuxa,Loquita Por Ti,40,29,4
1992-09-05,35,Raphael,Escandalo,34,9,12
1992-09-05,36,Julio Iglesias,Milonga Sentimental,32,5,14
1992-09-05,37,Mazz,No Es Amor,,37,1
1992-09-05,38,Pandora,Desde El Dia Que Te Fuiste,29,1,18
1992-09-05,39,Los Fugitivos,Esperando Por Ti,,39,1
1992-09-05,40,Fernando Allende,La Ola Latina,28,18,9
1992-09-12,1,Ana Gabriel,Evidencias,1,1,10
1992-09-12,2,Chayanne,El Centro De Mi Corazon,2,2,7
1992-09-12,3,Cristian,No Podras,4,3,8
1992-09-12,4,Mijares,Piel Canela,9,4,4
1992-09-12,5,Jon Secada,Angel,10,5,3
1992-09-12,6,Alvaro Torres,He Vivido Esperando Por Ti,7,6,7
1992-09-12,7,Angela Carrasco,Tu Amor Es Una Rueda,8,7,8
1992-09-12,8,Myriam Hernandez,Un Hombre Secreto,6,4,13
1992-09-12,9,Emmanuel,Ese Soy Yo,5,5,8
1992-09-12,10,Luis Miguel,Como,17,10,3
1992-09-12,11,Pandora,Rezo Una Oracion Por Ti,12,11,3
1992-09-12,12,Los Temerarios,A Quien Quieres Enganar,15,12,10
1992-09-12,13,Pablo Ruiz,El Rincon Prohibido,18,13,5
1992-09-12,14,Selena,Como La Flor,22,14,9
1992-09-12,15,Vicente Fernandez,Que De Raro Tiene,14,12,8
1992-09-12,16,Jon Secada,Otro Dia Mas Sin Verte,3,1,18
1992-09-12,17,Los Bukis,Quiereme,19,11,11
1992-09-12,18,H2o,Ganar O Perder,16,16,5
1992-09-12,19,Daniela Romo,Tampoco Fuiste Tu,11,5,12
1992-09-12,20,Luis Miguel,Mucho Corazon,13,3,17
1992-09-12,21,Angelica Maria Y Vicente Fernandez,Yo Quiero,21,9,15
1992-09-12,22,Isabel Pantoja,Que Se Busquen A Otra,26,22,7
1992-09-12,23,Los Yonic's,Pero Te Vas A Arrepentir,20,6,16
1992-09-12,24,Yolandita Monge,Vivire Sin Ti,28,24,4
1992-09-12,25,Ricky Martin,Vuelo,30,25,4
1992-09-12,26,Frankie Ruiz,Mi Libertad,25,10,11
1992-09-12,27,Lalo Rodriguez,De Vuelta En La Trampa,23,23,8
1992-09-12,28,La Mafia,Nuestra Cancion,27,16,12
1992-09-12,29,Roberto Carlos,Por Ella,29,29,5
1992-09-12,30,Mazz,No Es Amor,37,30,2
1992-09-12,31,Los Fugitivos,Esperando Por Ti,39,31,2
1992-09-12,32,Rocio Durcal/Juan Gabriel,Fue Un Placer Conocerte,24,10,15
1992-09-12,33,Hansel Martinez,Americana Americana,32,32,3
1992-09-12,34,Juan Luis Guerra 440,Senales De Humo,,34,1
1992-09-12,35,Xuxa,Loquita Por Ti,34,29,5
1992-09-12,36,Bachata Magic,Bailar Pegado,,36,1
1992-09-12,37,Kiara,Liberame,,37,1
1992-09-12,38,El Gran Combo de Puerto Rico,Los Tenis,33,31,6
1992-09-12,39,Veronica Castro,Que Se Vaya A La Parranda,,39,1
1992-09-12,40,Linda Ronstadt,Frenesi,,40,1
1992-09-19,1,Ana Gabriel,Evidencias,1,1,11
1992-09-19,2,Chayanne,El Centro De Mi Corazon,2,2,8
1992-09-19,3,Mijares,Piel Canela,4,3,5
1992-09-19,4,Jon Secada,Angel,5,4,4
1992-09-19,5,Alvaro Torres,He Vivido Esperando Por Ti,6,5,8
1992-09-19,6,Cristian,No Podras,3,3,9
1992-09-19,7,Pandora,Rezo Una Oracion Por Ti,11,7,4
1992-09-19,8,Angela Carrasco,Tu Amor Es Una Rueda,7,7,9
1992-09-19,9,Selena,Como La Flor,14,9,10
1992-09-19,10,Luis Miguel,Como,10,10,4
1992-09-19,11,Pablo Ruiz,El Rincon Prohibido,13,11,6
1992-09-19,12,Los Temerarios,A Quien Quieres Enganar,12,12,11
1992-09-19,13,Emmanuel,Ese Soy Yo,9,5,9
1992-09-19,14,Myriam Hernandez,Un Hombre Secreto,8,4,14
1992-09-19,15,H2o,Ganar O Perder,18,15,6
1992-09-19,16,Vicente Fernandez,Que De Raro Tiene,15,12,9
1992-09-19,17,Ricky Martin,Vuelo,25,17,5
1992-09-19,18,Los Bukis,Quiereme,17,11,12
1992-09-19,19,Jon Secada,Otro Dia Mas Sin Verte,16,1,19
1992-09-19,20,Juan Luis Guerra 440,Senales De Humo,34,20,2
1992-09-19,21,Lalo Rodriguez,De Vuelta En La Trampa,27,21,9
1992-09-19,22,Daniela Romo,Tampoco Fuiste Tu,19,5,13
1992-09-19,23,Yolandita Monge,Vivire Sin Ti,24,23,5
1992-09-19,24,Los Yonic's,Pero Te Vas A Arrepentir,23,6,17
1992-09-19,25,Los Fugitivos,Esperando Por Ti,31,25,3
1992-09-19,26,Bachata Magic,Bailar Pegado,36,26,2
1992-09-19,27,Angelica Maria Y Vicente Fernandez,Yo Quiero,21,9,16
1992-09-19,28,Mazz,No Es Amor,30,28,3
1992-09-19,29,Isabel Pantoja,Que Se Busquen A Otra,22,22,8
1992-09-19,30,Kiara,Liberame,37,30,2
1992-09-19,31,Frankie Ruiz,Mi Libertad,26,10,12
1992-09-19,32,Hansel Martinez,Americana Americana,33,32,4
1992-09-19,33,Luis Miguel,Mucho Corazon,20,3,18
1992-09-19,34,Linda Ronstadt,Frenesi,40,34,2
1992-09-19,35,Oscar D'Leon,La Carta,,35,1
1992-09-19,36,Roberto Carlos,Por Ella,29,29,6
1992-09-19,37,La Mafia,Nuestra Cancion,28,16,13
1992-09-19,38,Natusha,Que Nos Dejen En Paz,,38,1
1992-09-19,39,Paloma San Basilio,Ori Oro,,39,1
1992-09-19,40,El Gran Combo de Puerto Rico,Los Tenis,38,31,7
1992-09-26,1,Ana Gabriel,Evidencias,1,1,12
1992-09-26,2,Chayanne,El Centro De Mi Corazon,2,2,9
1992-09-26,3,Jon Secada,Angel,4,3,5
1992-09-26,4,Alvaro Torres,He Vivido Esperando Por Ti,5,4,9
1992-09-26,5,Mijares,Piel Canela,3,3,6
1992-09-26,6,Pandora,Rezo Una Oracion Por Ti,7,6,5
1992-09-26,7,Cristian,No Podras,6,3,10
1992-09-26,8,Selena,Como La Flor,9,8,11
1992-09-26,9,Angela Carrasco,Tu Amor Es Una Rueda,8,7,10
1992-09-26,10,Pablo Ruiz,El Rincon Prohibido,11,10,7
1992-09-26,11,Ricky Martin,Vuelo,17,11,6
1992-09-26,12,Luis Miguel,Como,10,10,5
1992-09-26,13,H2o,Ganar O Perder,15,13,7
1992-09-26,14,Los Temerarios,A Quien Quieres Enganar,12,12,12
1992-09-26,15,Emmanuel,Ese Soy Yo,13,5,10
1992-09-26,16,Vicente Fernandez,Que De Raro Tiene,16,12,10
1992-09-26,17,Juan Luis Guerra 440,Senales De Humo,20,17,3
1992-09-26,18,Mazz,No Es Amor,28,18,4
1992-09-26,19,Myriam Hernandez,Un Hombre Secreto,14,4,15
1992-09-26,20,Los Bukis,Quiereme,18,11,13
1992-09-26,21,Linda Ronstadt,Frenesi,34,21,3
1992-09-26,22,Bachata Magic,Bailar Pegado,26,22,3
1992-09-26,23,Los Fugitivos,Esperando Por Ti,25,23,4
1992-09-26,24,Jon Secada,Otro Dia Mas Sin Verte,19,1,20
1992-09-26,25,Oscar D'Leon,La Carta,35,25,2
1992-09-26,26,Hansel Martinez,Americana Americana,32,26,5
1992-09-26,27,Kiara,Liberame,30,27,3
1992-09-26,28,Yolandita Monge,Vivire Sin Ti,23,23,6
1992-09-26,29,Veronica Castro,Que Se Vaya A La Parranda,,29,2
1992-09-26,30,Lalo Rodriguez,De Vuelta En La Trampa,21,21,10
1992-09-26,31,Daniela Romo,Tampoco Fuiste Tu,22,5,14
1992-09-26,32,Isabel Pantoja,Que Se Busquen A Otra,29,22,9
1992-09-26,33,Ilan Chester,Ojos Verdes,,33,1
1992-09-26,34,Los Yonic's,Pero Te Vas A Arrepentir,24,6,18
1992-09-26,35,Roberto Carlos,Por Ella,36,29,7
1992-09-26,36,La Mafia,Nuestra Cancion,37,16,14
1992-09-26,37,Frankie Ruiz,Mi Libertad,31,10,13
1992-09-26,38,Natusha,Que Nos Dejen En Paz,38,38,2
1992-09-26,39,Flaco Jimenez,Me Esta Matando,,39,1
1992-09-26,40,Paloma San Basilio,Ori Oro,39,39,2
1992-10-03,1,Ana Gabriel,Evidencias,1,1,13
1992-10-03,2,Chayanne,El Centro De Mi Corazon,2,2,10
1992-10-03,3,Jon Secada,Angel,3,3,6
1992-10-03,4,Mijares,Piel Canela,5,3,7
1992-10-03,5,Pandora,Rezo Una Oracion Por Ti,6,5,6
1992-10-03,6,Alvaro Torres,He Vivido Esperando Por Ti,4,4,10
1992-10-03,7,Cristian,No Podras,7,3,11
1992-10-03,8,Selena,Como La Flor,8,8,12
1992-10-03,9,Luis Miguel,Como,12,9,6
1992-10-03,10,Pablo Ruiz,El Rincon Prohibido,10,10,8
1992-10-03,11,Mazz,No Es Amor,18,11,5
1992-10-03,12,H2o,Ganar O Perder,13,12,8
1992-10-03,13,Ricky Martin,Vuelo,11,11,7
1992-10-03,14,Angela Carrasco,Tu Amor Es Una Rueda,9,7,11
1992-10-03,15,Los Temerarios,A Quien Quieres Enganar,14,12,13
1992-10-03,16,Linda Ronstadt,Frenesi,21,16,4
1992-10-03,17,Emmanuel,Ese Soy Yo,15,5,11
1992-10-03,18,Vicente Fernandez,Que De Raro Tiene,16,12,11
1992-10-03,19,Bachata Magic,Bailar Pegado,22,19,4
1992-10-03,20,Juan Luis Guerra 440,Senales De Humo,17,17,4
1992-10-03,21,Ilan Chester,Ojos Verdes,33,21,2
1992-10-03,22,Oscar D'Leon,La Carta,25,22,3
1992-10-03,23,Julio Iglesias,Y Aunque Te Haga Calor,,23,1
1992-10-03,24,Los Bukis,Quiereme,20,11,14
1992-10-03,25,Natusha,Que Nos Dejen En Paz,38,25,3
1992-10-03,26,Los Fugitivos,Esperando Por Ti,23,23,5
1992-10-03,27,Veronica Castro,Que Se Vaya A La Parranda,29,27,3
1992-10-03,28,Hansel Martinez,Americana Americana,26,26,6
1992-10-03,29,Paloma San Basilio,Ori Oro,40,29,3
1992-10-03,30,Yolandita Monge,Vivire Sin Ti,28,23,7
1992-10-03,31,Jessica Cristina,Cosquillas En El Corazon,,31,1
1992-10-03,32,Kiara,Liberame,27,27,4
1992-10-03,33,Myriam Hernandez,Un Hombre Secreto,19,4,16
1992-10-03,34,Punto G,La Mala,,34,1
1992-10-03,35,Vicente Fernandez,Aca Entre Nos,,35,1
1992-10-03,36,Tito Rojas,Senora,,36,1
1992-10-03,37,Ruben DJ,Si Te Gusta El Hueso,,37,1
1992-10-03,38,Flaco Jimenez,Me Esta Matando,39,38,2
1992-10-03,39,Alejandro Fernandez,Brumas,,39,1
1992-10-03,40,Jose Luis Rodriguez,Alguien Tiene Que Ceder,,40,1
1992-10-10,1,Ana Gabriel,Evidencias,1,1,14
1992-10-10,2,Chayanne,El Centro De Mi Corazon,2,2,11
1992-10-10,3,Jon Secada,Angel,3,3,7
1992-10-10,4,Alvaro Torres,He Vivido Esperando Por Ti,6,4,11
1992-10-10,5,Mijares,Piel Canela,4,3,8
1992-10-10,6,Pablo Ruiz,El Rincon Prohibido,10,6,9
1992-10-10,7,Pandora,Rezo Una Oracion Por Ti,5,5,7
1992-10-10,8,Luis Miguel,Como,9,8,7
1992-10-10,9,Cristian,No Podras,7,3,12
1992-10-10,10,Selena,Como La Flor,8,8,13
1992-10-10,11,Mazz,No Es Amor,11,11,6
1992-10-10,12,H2o,Ganar O Perder,12,12,9
1992-10-10,13,Ricky Martin,Vuelo,13,11,8
1992-10-10,14,Juan Luis Guerra 440,Senales De Humo,20,14,5
1992-10-10,15,Bachata Magic,Bailar Pegado,19,15,5
1992-10-10,16,Linda Ronstadt,Frenesi,16,16,5
1992-10-10,17,Julio Iglesias,Y Aunque Te Haga Calor,23,17,2
1992-10-10,18,Ilan Chester,Ojos Verdes,21,18,3
1992-10-10,19,Oscar D'Leon,La Carta,22,19,4
1992-10-10,20,Jessica Cristina,Cosquillas En El Corazon,31,20,2
1992-10-10,21,Natusha,Que Nos Dejen En Paz,25,21,4
1992-10-10,22,Alejandro Fernandez,Brumas,39,22,2
1992-10-10,23,Los Bukis,Quiereme,24,11,15
1992-10-10,24,Angela Carrasco,Tu Amor Es Una Rueda,14,7,12
1992-10-10,25,Veronica Castro,Que Se Vaya A La Parranda,27,25,4
1992-10-10,26,Vicente Fernandez,Aca Entre Nos,35,26,2
1992-10-10,27,Punto G,La Mala,34,27,2
1992-10-10,28,Los Temerarios,A Quien Quieres Enganar,15,12,14
1992-10-10,29,Paloma San Basilio,Ori Oro,29,29,4
1992-10-10,30,Emmanuel,Ese Soy Yo,17,5,12
1992-10-10,31,Hansel Martinez,Americana Americana,28,26,7
1992-10-10,32,Ruben DJ,Si Te Gusta El Hueso,37,32,2
1992-10-10,33,Myriam Hernandez,Si No Fueras Tu,,33,1
1992-10-10,34,Luis Miguel,"America, America",,34,1
1992-10-10,35,Vicente Fernandez,Que De Raro Tiene,18,12,12
1992-10-10,36,Kiara,Liberame,32,27,5
1992-10-10,37,Rey Ruiz,No Me Acostumbro,,37,1
1992-10-10,38,Los Fugitivos,Esperando Por Ti,26,23,6
1992-10-10,39,Lunna,Yo Que Te Adore,,39,1
1992-10-10,40,Tito Rojas,Senora,36,36,2
1992-10-17,1,Chayanne,El Centro De Mi Corazon,2,1,12
1992-10-17,2,Jon Secada,Angel,3,2,8
1992-10-17,3,Ana Gabriel,Evidencias,1,1,15
1992-10-17,4,Luis Miguel,Como,8,4,8
1992-10-17,5,Mijares,Piel Canela,5,3,9
1992-10-17,6,Cristian,No Podras,9,3,13
1992-10-17,7,Alvaro Torres,He Vivido Esperando Por Ti,4,4,12
1992-10-17,8,Pablo Ruiz,El Rincon Prohibido,6,6,10
1992-10-17,9,Selena,Como La Flor,10,8,14
1992-10-17,10,Linda Ronstadt,Frenesi,16,10,6
1992-10-17,11,Mazz,No Es Amor,11,11,7
