date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-10-15,24,Mijares,Vive En Mi,27,24,5
1994-10-15,25,Los Fantasmas del Caribe,Celina,18,10,11
1994-10-15,26,Ricardo Montaner,No Te Pareces A Mi,,26,1
1994-10-15,27,Giro,Amor Lunatico,,27,1
1994-10-15,28,Marta Sanchez,De Mujer A Mujer,38,22,8
1994-10-15,29,Laura Pausini,La Soledad,,29,1
1994-10-15,30,La Sonora Dinamita,El Paraguas,29,27,4
1994-10-15,31,Emmanuel,Esta Aventura,34,31,2
1994-10-15,32,Tony Vega,Fui La Carnada,33,32,2
1994-10-15,33,Veronica Castro,El Quebradito,31,26,4
1994-10-15,34,Pimpinela,Hay Amores Que Matan,17,11,13
1994-10-15,35,Pandora,Manana Te Acordaras,32,32,2
1994-10-15,36,Zona Roja,Que Dia Es Hoy,24,24,5
1994-10-15,37,Jon Secada,Si Te Vas,30,1,21
1994-10-15,38,Los Temerarios,Eres Un Sueno,25,25,2
1994-10-15,39,Wichy Camacho,Cada Vez Que La Veo,36,36,2
1994-10-15,40,Fernandito Villalona,Corazon Salvaje,28,23,3
1994-10-22,1,Selena,Bidi Bidi Bom Bom,2,1,11
1994-10-22,2,Luis Miguel,El Dia Que Me Quieras,1,1,10
1994-10-22,3,Cristian,Manana,3,3,9
1994-10-22,4,Ana Gabriel,Tu Lo Decidiste,7,4,4
1994-10-22,5,Juan Gabriel,Pero Que Necesidad,4,1,16
1994-10-22,6,Banda Z,La Nina Fresa,5,5,11
1994-10-22,7,Luis Enrique,Quien Eres Tu,8,7,8
1994-10-22,8,Juan Luis Guerra 440,Vivire,14,8,3
1994-10-22,9,Vicente Fernandez,Miseria,6,6,12
1994-10-22,10,Industria del Amor,A Capa Y Espada,12,10,3
1994-10-22,11,Ricardo Arjona,Senora De Las Cuatro Decadas,15,11,4
1994-10-22,12,Jose Jose,Grandeza Mexicana,16,12,5
1994-10-22,13,Edgar Joel,En Las Nubes,10,10,3
1994-10-22,14,Ednita Nazario,Te Sigo Esperando,9,7,10
1994-10-22,15,Los Tigres del Norte,La Mesa Del Rincon,11,9,10
1994-10-22,16,Carlos Vives,La Hamaca Grande,13,13,7
1994-10-22,17,Ricardo Montaner,No Te Pareces A Mi,26,17,2
1994-10-22,18,India,Nunca Voy A Olvidarte,21,18,2
1994-10-22,19,The Barrio Boyzz,Te Amare,19,16,6
1994-10-22,20,Mijares,Vive En Mi,24,20,6
1994-10-22,21,Giro,Amor Lunatico,27,21,2
1994-10-22,22,Kairo,Hablame De Ti,18,18,4
1994-10-22,23,Marta Sanchez,De Mujer A Mujer,28,22,9
1994-10-22,24,Tony Vega,Fui La Carnada,32,24,3
1994-10-22,25,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,17,17,8
1994-10-22,26,Los Fantasmas del Caribe,Celina,25,10,12
1994-10-22,27,Laura Pausini,La Soledad,29,27,2
1994-10-22,28,Emmanuel,Esta Aventura,31,28,3
1994-10-22,29,Veronica Castro,El Quebradito,33,26,5
1994-10-22,30,Jon Secada,Solo Tu Imagen,,30,1
1994-10-22,31,Alvaro Torres,Contigo Si,20,17,5
1994-10-22,32,Pandora,Manana Te Acordaras,35,32,3
1994-10-22,33,Pepe Aguilar,Que Bueno,,33,1
1994-10-22,34,Pimpinela,Hay Amores Que Matan,34,11,14
1994-10-22,35,Los Fugitivos,Diablo,22,4,16
1994-10-22,36,Guardianes del Amor,Los Angeles Lloran,,36,1
1994-10-22,37,Olga Tanon,Receta De Amor,,37,1
1994-10-22,38,La Sonora Dinamita,El Paraguas,30,27,5
1994-10-22,39,Los Temerarios,Eres Un Sueno,38,25,3
1994-10-22,40,Ricardo Montaner,Quisiera,23,1,19
1994-10-29,1,Selena,Bidi Bidi Bom Bom,1,1,12
1994-10-29,2,Luis Miguel,El Dia Que Me Quieras,2,1,11
1994-10-29,3,Cristian,Manana,3,3,10
1994-10-29,4,Ana Gabriel,Tu Lo Decidiste,4,4,5
1994-10-29,5,Juan Luis Guerra 440,Vivire,8,5,4
1994-10-29,6,Banda Z,La Nina Fresa,6,5,12
1994-10-29,7,Luis Enrique,Quien Eres Tu,7,7,9
1994-10-29,8,Edgar Joel,En Las Nubes,13,8,4
1994-10-29,9,Juan Gabriel,Pero Que Necesidad,5,1,17
1994-10-29,10,Industria del Amor,A Capa Y Espada,10,10,4
1994-10-29,11,Ricardo Arjona,Senora De Las Cuatro Decadas,11,11,5
1994-10-29,12,Vicente Fernandez,Miseria,9,6,13
1994-10-29,13,Ricardo Montaner,No Te Pareces A Mi,17,13,3
1994-10-29,14,India,Nunca Voy A Olvidarte,18,14,3
1994-10-29,15,Jose Jose,Grandeza Mexicana,12,12,6
1994-10-29,16,Giro,Amor Lunatico,21,16,3
1994-10-29,17,Carlos Vives,La Hamaca Grande,16,13,8
1994-10-29,18,Los Tigres del Norte,La Mesa Del Rincon,15,9,11
1994-10-29,19,Kairo,Hablame De Ti,22,18,5
1994-10-29,20,Ednita Nazario,Te Sigo Esperando,14,7,11
1994-10-29,21,The Barrio Boyzz,Te Amare,19,16,7
1994-10-29,22,Victor Manuelle,Apiadate De Mi,,22,1
1994-10-29,23,Jon Secada,Solo Tu Imagen,30,23,2
1994-10-29,24,Mijares,Vive En Mi,20,20,7
1994-10-29,25,Laura Pausini,La Soledad,27,25,3
1994-10-29,26,Veronica Castro,El Quebradito,29,26,6
1994-10-29,27,Juan Gabriel,Lentamente,,27,1
1994-10-29,28,Emmanuel,Esta Aventura,28,28,4
1994-10-29,29,Pepe Aguilar,Que Bueno,33,29,2
1994-10-29,30,Graciela Beltran,Tu Me Dijiste Adios,,30,1
1994-10-29,31,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,25,17,9
1994-10-29,32,Pedro Fernandez,Besos De Plata,,32,1
1994-10-29,33,Tony Vega,Fui La Carnada,24,24,4
1994-10-29,34,Marta Sanchez,De Mujer A Mujer,23,22,10
1994-10-29,35,Los Yonic's,No Mas Boleros,,35,1
1994-10-29,36,Olga Tanon,Receta De Amor,37,36,2
1994-10-29,37,Alvaro Torres,Contigo Si,31,17,6
1994-10-29,38,La Sonora Dinamita,El Paraguas,38,27,6
1994-10-29,39,Pandora,Manana Te Acordaras,32,32,4
1994-10-29,40,Guardianes del Amor,Los Angeles Lloran,36,36,2
1994-11-05,1,Selena,Bidi Bidi Bom Bom,1,1,13
1994-11-05,2,Luis Miguel,El Dia Que Me Quieras,2,1,12
1994-11-05,3,Cristian,Manana,3,3,11
1994-11-05,4,Ana Gabriel,Tu Lo Decidiste,4,4,6
1994-11-05,5,Juan Luis Guerra 440,Vivire,5,5,5
1994-11-05,6,Edgar Joel,En Las Nubes,8,6,5
1994-11-05,7,Ricardo Arjona,Senora De Las Cuatro Decadas,11,7,6
1994-11-05,8,Ricardo Montaner,No Te Pareces A Mi,13,8,4
1994-11-05,9,Industria del Amor,A Capa Y Espada,10,9,5
1994-11-05,10,Banda Z,La Nina Fresa,6,5,13
1994-11-05,11,India,Nunca Voy A Olvidarte,14,11,4
1994-11-05,12,Giro,Amor Lunatico,16,12,4
1994-11-05,13,Jon Secada,Solo Tu Imagen,23,13,3
1994-11-05,14,Kairo,Hablame De Ti,19,14,6
1994-11-05,15,Vicente Fernandez,Miseria,12,6,14
1994-11-05,16,Victor Manuelle,Apiadate De Mi,22,16,2
1994-11-05,17,Jose Jose,Grandeza Mexicana,15,12,7
1994-11-05,18,Luis Enrique,Quien Eres Tu,7,7,10
1994-11-05,19,Graciela Beltran,Tu Me Dijiste Adios,30,19,2
1994-11-05,20,Mijares,Vive En Mi,24,20,8
1994-11-05,21,Juan Gabriel,Pero Que Necesidad,9,1,18
1994-11-05,22,Laura Pausini,La Soledad,25,22,4
1994-11-05,23,Juan Gabriel,Lentamente,27,23,2
1994-11-05,24,Los Tigres del Norte,La Mesa Del Rincon,18,9,12
1994-11-05,25,The Barrio Boyzz,Te Amare,21,16,8
1994-11-05,26,Alejandro Fernandez,A Pesar De Todo,,26,1
1994-11-05,27,Emmanuel,Esta Aventura,28,27,5
1994-11-05,28,Pimpinela,Olvidame,,28,1
1994-11-05,29,Pedro Fernandez,Besos De Plata,32,29,2
1994-11-05,30,David Saylor Y Miriam Fultz,Oh! Senor,,30,1
1994-11-05,31,Los Yonic's,No Mas Boleros,35,31,2
1994-11-05,32,Marco Antonio Solis y Los Bukis,Encadenada A Mi,,32,1
1994-11-05,33,Carlos Vives,La Hamaca Grande,17,13,9
1994-11-05,34,Los Fugitivos,Yo Tu Dueno,,34,1
1994-11-05,35,Marta Sanchez,De Mujer A Mujer,34,22,11
1994-11-05,36,Olga Tanon,Receta De Amor,36,36,3
1994-11-05,37,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,31,17,10
1994-11-05,38,Veronica Castro,El Quebradito,26,26,7
1994-11-05,39,Pepe Aguilar,Que Bueno,29,29,3
1994-11-05,40,Ednita Nazario,Te Sigo Esperando,20,7,12
1994-11-12,1,Selena,Bidi Bidi Bom Bom,1,1,14
1994-11-12,2,Cristian,Manana,3,2,12
1994-11-12,3,Los Rehenes,Ni El Primero Ni El Ultimo,,3,1
1994-11-12,4,Luis Miguel,La Media Vuelta,,4,1
1994-11-12,5,Banda Machos,El Puchoncito,,5,1
1994-11-12,6,Sparx,"Te Amo, Te Amo, Te Amo",,6,1
1994-11-12,7,Ana Gabriel,Tu Lo Decidiste,4,4,7
1994-11-12,8,La Mafia,Me Duele Estar Solo,,8,1
1994-11-12,9,Banda Z,La Nina Fresa,10,5,14
1994-11-12,10,Juan Luis Guerra 440,Vivire,5,5,6
1994-11-12,11,Ednita Nazario,Quiero Que Me Hagas El Amor,,11,1
1994-11-12,12,Grupo Mojado,Para Que,,12,1
1994-11-12,13,Industria del Amor,A Capa Y Espada,9,9,6
1994-11-12,14,Fandango USA,Te Amare Un Millon De Veces,,14,1
1994-11-12,15,India,Nunca Voy A Olvidarte,11,11,5
1994-11-12,16,Edgar Joel,En Las Nubes,6,6,6
1994-11-12,17,La Diferenzia,Si Lo Quieres,,17,1
1994-11-12,18,Los Yonic's,No Mas Boleros,31,18,3
1994-11-12,19,Ana Barbara,Nada,,19,1
1994-11-12,20,Los Caminantes,Lagrimas Al Recordar,,20,1
1994-11-12,21,Luis Enrique,Asi Es La Vida,,21,1
1994-11-12,22,Giro,Amor Lunatico,12,12,5
1994-11-12,23,Juan Gabriel,Lentamente,23,23,3
1994-11-12,24,Juan Gabriel,Pero Que Necesidad,21,1,19
1994-11-12,25,Laura Pausini,La Soledad,22,22,5
1994-11-12,26,Los Fugitivos,Yo Tu Dueno,34,26,2
1994-11-12,27,Victor Manuelle,Apiadate De Mi,16,16,3
1994-11-12,28,La Mafia,Vida,,1,22
1994-11-12,29,Los Tigres del Norte,La Mesa Del Rincon,24,9,13
1994-11-12,30,Olga Tanon,Receta De Amor,36,30,4
1994-11-12,31,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,37,17,11
1994-11-12,32,Banda El Mexicano,Ramito De Violetas,,32,1
1994-11-12,33,Chayanne,Querida,,33,1
1994-11-12,34,Los Temerarios,Eres Un Sueno,,25,4
1994-11-12,35,Luis Miguel,El Dia Que Me Quieras,2,1,13
1994-11-12,36,Tiranos del Norte,Tragos Amargos,,36,1
1994-11-12,37,Marco Antonio Solis y Los Bukis,Encadenada A Mi,32,32,2
1994-11-12,38,Jerry Rivera,Me Estoy Enloqueciendo Por Ti,,38,1
1994-11-12,39,Ricardo Arjona,Senora De Las Cuatro Decadas,7,7,7
1994-11-12,40,Selena,No Me Queda Mas,,40,1
1994-11-19,1,Los Rehenes,Ni El Primero Ni El Ultimo,3,1,2
1994-11-19,2,Luis Miguel,La Media Vuelta,4,2,2
1994-11-19,3,Selena,Bidi Bidi Bom Bom,1,1,15
1994-11-19,4,La Mafia,Me Duele Estar Solo,8,4,2
1994-11-19,5,Sparx,"Te Amo, Te Amo, Te Amo",6,5,2
1994-11-19,6,Banda Machos,El Puchoncito,5,5,2
1994-11-19,7,Ana Gabriel,Tu Lo Decidiste,7,4,8
1994-11-19,8,Juan Luis Guerra 440,Vivire,10,5,7
1994-11-19,9,Banda Z,La Nina Fresa,9,5,15
1994-11-19,10,Selena,No Me Queda Mas,40,10,2
1994-11-19,11,Ednita Nazario,Quiero Que Me Hagas El Amor,11,11,2
1994-11-19,12,Grupo Mojado,Para Que,12,12,2
1994-11-19,13,Industria del Amor,A Capa Y Espada,13,9,7
1994-11-19,14,Luis Enrique,Asi Es La Vida,21,14,2
1994-11-19,15,Cristian,Manana,2,2,13
1994-11-19,16,Fandango USA,Te Amare Un Millon De Veces,14,14,2
1994-11-19,17,Ana Barbara,Nada,19,17,2
1994-11-19,18,Juan Gabriel,Lentamente,23,18,4
1994-11-19,19,La Diferenzia,Si Lo Quieres,17,17,2
1994-11-19,20,Giro,Amor Lunatico,22,12,6
1994-11-19,21,Los Caminantes,Lagrimas Al Recordar,20,20,2
1994-11-19,22,Edgar Joel,En Las Nubes,16,6,7
1994-11-19,23,Los Yonic's,No Mas Boleros,18,18,4
1994-11-19,24,India,Nunca Voy A Olvidarte,15,11,6
1994-11-19,25,Los Fugitivos,Yo Tu Dueno,26,25,3
1994-11-19,26,Tiranos del Norte,Tragos Amargos,36,26,2
1994-11-19,27,Alejandro Fernandez,A Pesar De Todo,,26,2
1994-11-19,28,Juan Gabriel,Pero Que Necesidad,24,1,20
1994-11-19,29,Vicente Fernandez,"No, No Y No",,29,1
1994-11-19,30,Victor Manuelle,Apiadate De Mi,27,16,4
1994-11-19,31,Fama,Quiero Volverte A Ver,,31,1
1994-11-19,32,Olga Tanon,Receta De Amor,30,30,5
1994-11-19,33,La Mafia,Vida,28,1,23
1994-11-19,34,Chayanne,Querida,33,33,2
1994-11-19,35,Banda Zeta,Chicas Modernas,,35,1
1994-11-19,36,Banda Blanca,Swing Latino,,36,1
1994-11-19,37,La Tropa F,Que Me Has Hecho Tu,,37,1
1994-11-19,38,Los Tigres del Norte,La Mesa Del Rincon,29,9,14
1994-11-19,39,Ricardo Arjona,Senora De Las Cuatro Decadas,39,7,8
1994-11-19,40,Banda El Mexicano,Ramito De Violetas,32,32,2
1994-11-26,1,Luis Miguel,La Media Vuelta,2,1,3
1994-11-26,2,Los Rehenes,Ni El Primero Ni El Ultimo,1,1,3
1994-11-26,3,La Mafia,Me Duele Estar Solo,4,3,3
1994-11-26,4,Sparx,"Te Amo, Te Amo, Te Amo",5,4,3
1994-11-26,5,Selena,No Me Queda Mas,10,5,3
1994-11-26,6,Selena,Bidi Bidi Bom Bom,3,1,16
1994-11-26,7,Banda Machos,El Puchoncito,6,5,3
1994-11-26,8,Ana Gabriel,Tu Lo Decidiste,7,4,9
1994-11-26,9,Banda Z,La Nina Fresa,9,5,16
1994-11-26,10,Juan Luis Guerra 440,Vivire,8,5,8
1994-11-26,11,Pedro Fernandez,Mi Forma De Sentir,,11,1
1994-11-26,12,Ednita Nazario,Quiero Que Me Hagas El Amor,11,11,3
1994-11-26,13,Vicente Fernandez,"No, No Y No",29,13,2
1994-11-26,14,Grupo Mojado,Para Que,12,12,3
1994-11-26,15,Luis Enrique,Asi Es La Vida,14,14,3
1994-11-26,16,Juan Gabriel,Lentamente,18,16,5
1994-11-26,17,Alejandro Fernandez,A Pesar De Todo,27,17,3
1994-11-26,18,Fandango USA,Te Amare Un Millon De Veces,16,14,3
1994-11-26,19,Tiranos del Norte,Tragos Amargos,26,19,3
1994-11-26,20,Industria del Amor,A Capa Y Espada,13,9,8
1994-11-26,21,Los Reyes Locos,El Lloron,,21,1
1994-11-26,22,Ana Barbara,Nada,17,17,3
1994-11-26,23,La Diferenzia,Si Lo Quieres,19,17,3
1994-11-26,24,Los Fugitivos,Yo Tu Dueno,25,24,4
1994-11-26,25,Los Caminantes,Lagrimas Al Recordar,21,20,3
1994-11-26,26,Fama,Quiero Volverte A Ver,31,26,2
1994-11-26,27,Edgar Joel,En Las Nubes,22,6,8
1994-11-26,28,Juan Gabriel,Pero Que Necesidad,28,1,21
1994-11-26,29,Los Yonic's,No Mas Boleros,23,18,5
1994-11-26,30,La Mafia,Vida,33,1,24
1994-11-26,31,Giro,Amor Lunatico,20,12,7
1994-11-26,32,Banda El Mexicano,Ramito De Violetas,40,32,3
1994-11-26,33,Jerry Rivera,Me Estoy Enloqueciendo Por Ti,,33,2
1994-11-26,34,Chayanne,Querida,34,33,3
1994-11-26,35,Cristian,Manana,15,2,14
1994-11-26,36,Banda Blanca,Swing Latino,36,36,2
1994-11-26,37,Lucero,Siempre Contigo,,37,1
1994-11-26,38,Los Mier,Te Amo,,38,1
1994-11-26,39,Victor Manuelle,Apiadate De Mi,30,16,5
1994-11-26,40,Lalo Rodriguez,Aunque Lo Dudes,,40,1
1994-12-03,1,Luis Miguel,La Media Vuelta,1,1,4
1994-12-03,2,Selena,No Me Queda Mas,5,2,4
1994-12-03,3,La Mafia,Me Duele Estar Solo,3,3,4
1994-12-03,4,Los Rehenes,Ni El Primero Ni El Ultimo,2,1,4
1994-12-03,5,Sparx,"Te Amo, Te Amo, Te Amo",4,4,4
1994-12-03,6,Banda Machos,El Puchoncito,7,5,4
1994-12-03,7,Selena,Bidi Bidi Bom Bom,6,1,17
1994-12-03,8,Tiranos del Norte,Tragos Amargos,19,8,4
1994-12-03,9,Ednita Nazario,Quiero Que Me Hagas El Amor,12,9,4
1994-12-03,10,Alejandro Fernandez,A Pesar De Todo,17,10,4
1994-12-03,11,Luis Enrique,Asi Es La Vida,15,11,4
1994-12-03,12,Vicente Fernandez,"No, No Y No",13,12,3
1994-12-03,13,Banda Z,La Nina Fresa,9,5,17
1994-12-03,14,Juan Gabriel,Lentamente,16,14,6
1994-12-03,15,Ana Gabriel,Tu Lo Decidiste,8,4,10
1994-12-03,16,Pedro Fernandez,Mi Forma De Sentir,11,11,2
1994-12-03,17,Fama,Quiero Volverte A Ver,26,17,3
1994-12-03,18,Grupo Mojado,Para Que,14,12,4
1994-12-03,19,Juan Luis Guerra 440,Vivire,10,5,9
1994-12-03,20,Fandango USA,Te Amare Un Millon De Veces,18,14,4
1994-12-03,21,Los Reyes Locos,El Lloron,21,21,2
1994-12-03,22,Lucero,Siempre Contigo,37,22,2
1994-12-03,23,Los Fugitivos,Yo Tu Dueno,24,23,5
1994-12-03,24,Chayanne,Querida,34,24,4
1994-12-03,25,Industria del Amor,A Capa Y Espada,20,9,9
1994-12-03,26,Jay Perez,Ven A Mi,,26,1
1994-12-03,27,Banda Blanca,Swing Latino,36,27,3
1994-12-03,28,La Diferenzia,Linda Chaparrita,,28,1
1994-12-03,29,La Mafia,Vida,30,1,25
1994-12-03,30,Lalo Rodriguez,Aunque Lo Dudes,40,30,2
1994-12-03,31,Banda El Mexicano,Ramito De Violetas,32,31,4
1994-12-03,32,Los Mier,Te Amo,38,32,2
1994-12-03,33,La Diferenzia,Si Lo Quieres,23,17,4
1994-12-03,34,Edgar Joel,En Las Nubes,27,6,9
1994-12-03,35,Ana Barbara,Nada,22,17,4
1994-12-03,36,Los Fantasmas del Caribe,Mi Pequeno Amor,,36,1
1994-12-03,37,Stephanie Lynn & High Energy,Ojos Para Ti,,37,1
1994-12-03,38,Los Caminantes,Lagrimas Al Recordar,25,20,4
1994-12-03,39,Tony Vega,Estoy En El Proceso De Olvidarte,,39,1
1994-12-03,40,Los Yonic's,No Mas Boleros,29,18,6
1994-12-10,1,Luis Miguel,La Media Vuelta,1,1,5
1994-12-10,2,Selena,No Me Queda Mas,2,2,5
1994-12-10,3,Sparx,"Te Amo, Te Amo, Te Amo",5,3,5
1994-12-10,4,La Mafia,Me Duele Estar Solo,3,3,5
1994-12-10,5,Los Rehenes,Ni El Primero Ni El Ultimo,4,1,5
1994-12-10,6,Pedro Fernandez,Mi Forma De Sentir,16,6,3
1994-12-10,7,Tiranos del Norte,Tragos Amargos,8,7,5
1994-12-10,8,Juan Gabriel,Lentamente,14,8,7
1994-12-10,9,Banda Z,La Nina Fresa,13,5,18
1994-12-10,10,Vicente Fernandez,"No, No Y No",12,10,4
1994-12-10,11,Banda Machos,El Puchoncito,6,5,5
1994-12-10,12,Los Mier,Te Amo,32,12,3
1994-12-10,13,Alejandro Fernandez,A Pesar De Todo,10,10,5
1994-12-10,14,Ednita Nazario,Quiero Que Me Hagas El Amor,9,9,5
1994-12-10,15,Selena,Bidi Bidi Bom Bom,7,1,18
1994-12-10,16,Luis Enrique,Asi Es La Vida,11,11,5
1994-12-10,17,Fama,Quiero Volverte A Ver,17,17,4
1994-12-10,18,Grupo Mojado,Para Que,18,12,5
1994-12-10,19,Ana Gabriel,Tu Lo Decidiste,15,4,11
1994-12-10,20,Fandango USA,Te Amare Un Millon De Veces,20,14,5
1994-12-10,21,Lucero,Siempre Contigo,22,21,3
1994-12-10,22,Banda Blanca,Swing Latino,27,22,4
1994-12-10,23,Los Reyes Locos,El Lloron,21,21,3
1994-12-10,24,Los Fantasmas del Caribe,Mi Pequeno Amor,36,24,2
1994-12-10,25,La Diferenzia,Linda Chaparrita,28,25,2
1994-12-10,26,Jay Perez,Ven A Mi,26,26,2
1994-12-10,27,Ezequiel Pena,Ven Y Ven,,27,1
1994-12-10,28,Industria del Amor,A Capa Y Espada,25,9,10
1994-12-10,29,Banda El Mexicano,Ramito De Violetas,31,29,5
1994-12-10,30,Lalo Rodriguez,Aunque Lo Dudes,30,30,3
1994-12-10,31,Chayanne,Querida,24,24,5
1994-12-10,32,Cristian,Con Tu Amor,,32,1
1994-12-10,33,Stephanie Lynn & High Energy,Ojos Para Ti,37,33,2
1994-12-10,34,Los Caminantes,Lagrimas Al Recordar,38,20,5
1994-12-10,35,Los Yonic's,No Mas Boleros,40,18,7
1994-12-10,36,Olga Tanon,Es Mentiroso,,36,1
1994-12-10,37,Los Fugitivos,Yo Tu Dueno,23,23,6
1994-12-10,38,Los Temerarios,Que Poca Suerte,,38,1
1994-12-10,39,Jorge Luis Cabrera,Musica Romantica,,39,1
1994-12-10,40,La Diferenzia,Si Lo Quieres,33,17,5
1994-12-17,1,Selena,No Me Queda Mas,2,1,6
1994-12-17,2,Luis Miguel,La Media Vuelta,1,1,6
1994-12-17,3,La Mafia,Me Duele Estar Solo,4,3,6
1994-12-17,4,Los Rehenes,Ni El Primero Ni El Ultimo,5,1,6
1994-12-17,5,Sparx,"Te Amo, Te Amo, Te Amo",3,3,6
1994-12-17,6,Pedro Fernandez,Mi Forma De Sentir,6,6,4
1994-12-17,7,Los Mier,Te Amo,12,7,4
1994-12-17,8,Vicente Fernandez,"No, No Y No",10,8,5
1994-12-17,9,Fito Olivares y Su Grupo,El Colesterol,,9,1
1994-12-17,10,Luis Enrique,Asi Es La Vida,16,10,6
1994-12-17,11,Fama,Quiero Volverte A Ver,17,11,5
1994-12-17,12,Cristian,Con Tu Amor,32,12,2
1994-12-17,13,Lucero,Siempre Contigo,21,13,4
1994-12-17,14,Ezequiel Pena,Ven Y Ven,27,14,2
1994-12-17,15,Alejandro Fernandez,A Pesar De Todo,13,10,6
1994-12-17,16,Ednita Nazario,Quiero Que Me Hagas El Amor,14,9,6
1994-12-17,17,Juan Gabriel,Lentamente,8,8,8
1994-12-17,18,Tiranos del Norte,Tragos Amargos,7,7,6
1994-12-17,19,Banda Z,La Nina Fresa,9,5,19
1994-12-17,20,Selena,Bidi Bidi Bom Bom,15,1,19
1994-12-17,21,Banda Machos,El Puchoncito,11,5,6
1994-12-17,22,La Diferenzia,Linda Chaparrita,25,22,3
1994-12-17,23,Olga Tanon,Es Mentiroso,36,23,2
1994-12-17,24,Grupo Mojado,Para Que,18,12,6
1994-12-17,25,Liberacion,Vuelve Mi Amor,,25,1
1994-12-17,26,Ana Gabriel,Tu Lo Decidiste,19,4,12
1994-12-17,27,Los Reyes Locos,El Lloron,23,21,4
1994-12-17,28,Fandango USA,Te Amare Un Millon De Veces,20,14,6
1994-12-17,29,Los Tigres del Norte,Entre El Amor Y Yo,,29,1
1994-12-17,30,Jay Perez,Ven A Mi,26,26,3
1994-12-17,31,Industria del Amor,No Te Imaginas,,31,1
1994-12-17,32,Stephanie Lynn & High Energy,Ojos Para Ti,33,32,3
1994-12-17,33,Los Temerarios,Que Poca Suerte,38,33,2
1994-12-17,34,Chayanne,Querida,31,24,6
1994-12-17,35,Banda Blanca,Swing Latino,22,22,5
1994-12-17,36,Gilberto Santa Rosa,Te Propongo,,36,1
1994-12-17,37,Jorge Luis Cabrera,Musica Romantica,39,37,2
1994-12-17,38,Los Fantasmas del Caribe,Mi Pequeno Amor,24,24,3
1994-12-17,39,Banda Arkangel R-15,La Que Me Hace Llorar,,39,1
1994-12-17,40,Charlie Masso,Te Me Vas,,40,1
1994-12-24,1,Selena,No Me Queda Mas,1,1,7
1994-12-24,2,La Mafia,Me Duele Estar Solo,3,2,7
1994-12-24,3,Luis Miguel,La Media Vuelta,2,1,7
1994-12-24,4,Fito Olivares y Su Grupo,El Colesterol,9,4,2
1994-12-24,5,Liberacion,Vuelve Mi Amor,25,5,2
1994-12-24,6,Pedro Fernandez,Mi Forma De Sentir,6,6,5
1994-12-24,7,Los Rehenes,Ni El Primero Ni El Ultimo,4,1,7
1994-12-24,8,Los Mier,Te Amo,7,7,5
1994-12-24,9,Lucero,Siempre Contigo,13,9,5
1994-12-24,10,Fama,Quiero Volverte A Ver,11,10,6
1994-12-24,11,Cristian,Con Tu Amor,12,11,3
1994-12-24,12,Vicente Fernandez,"No, No Y No",8,8,6
1994-12-24,13,Sparx,"Te Amo, Te Amo, Te Amo",5,3,7
1994-12-24,14,Luis Enrique,Asi Es La Vida,10,10,7
1994-12-24,15,Juan Gabriel,Lentamente,17,8,9
1994-12-24,16,Ezequiel Pena,Ven Y Ven,14,14,3
1994-12-24,17,La Diferenzia,Linda Chaparrita,22,17,4
1994-12-24,18,Ednita Nazario,Quiero Que Me Hagas El Amor,16,9,7
1994-12-24,19,Industria del Amor,No Te Imaginas,31,19,2
1994-12-24,20,India,Ese Hombre,,20,1
1994-12-24,21,Banda Arkangel R-15,La Que Me Hace Llorar,39,21,2
1994-12-24,22,Grupo Mojado,Para Que,24,12,7
1994-12-24,23,Alejandro Fernandez,A Pesar De Todo,15,10,7
1994-12-24,24,Olga Tanon,Es Mentiroso,23,23,3
1994-12-24,25,Banda Z,La Nina Fresa,19,5,20
1994-12-24,26,Banda Blanca,Swing Latino,35,22,6
1994-12-24,27,Selena,Bidi Bidi Bom Bom,20,1,20
1994-12-24,28,Los Fantasmas del Caribe,Mi Pequeno Amor,38,24,4
1994-12-24,29,Los Invasores de Nuevo Leon,Pensando En Ti,,29,1
1994-12-24,30,Los Reyes Locos,El Lloron,27,21,5
1994-12-24,31,Ezequiel Pena,Prefiero Partir,,31,1
1994-12-24,32,Mandingo,Seguire Tu Huella,,32,1
1994-12-24,33,Charlie Masso,Te Me Vas,40,33,2
1994-12-24,34,Ana Gabriel,Tu Lo Decidiste,26,4,13
1994-12-24,35,Tiranos del Norte,Tragos Amargos,18,7,7
1994-12-24,36,Los Temerarios,Que Poca Suerte,33,33,3
1994-12-24,37,Los Bukis,Navidad Sin Ti,,37,1
1994-12-24,38,Jorge Luis Cabrera,Musica Romantica,37,37,3
1994-12-24,39,Jay Perez,Ven A Mi,30,26,4
1994-12-24,40,Banda Machos,Las Habas,,40,1
1994-12-31,1,Selena,No Me Queda Mas,1,1,8
1994-12-31,2,La Mafia,Me Duele Estar Solo,2,2,8
1994-12-31,3,Luis Miguel,La Media Vuelta,3,1,8
1994-12-31,4,Liberacion,Vuelve Mi Amor,5,4,3
1994-12-31,5,Fito Olivares y Su Grupo,El Colesterol,4,4,3
1994-12-31,6,Cristian,Con Tu Amor,11,6,4
1994-12-31,7,Los Mier,Te Amo,8,7,6
