date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-05-04,14,Tracy Chapman,Give Me One Reason,22,14,5
1996-05-04,15,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",14,11,13
1996-05-04,16,BoDeans,"Closer To Free (From ""Party Of Five"")",19,16,9
1996-05-04,17,Deborah Cox,Who Do U Love,20,17,14
1996-05-04,18,D'Angelo,Lady,15,10,10
1996-05-04,19,Jann Arden,"Insensitive (From ""Bed Of Roses"")",26,19,13
1996-05-04,20,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",16,2,15
1996-05-04,21,The Smashing Pumpkins,1979,17,12,13
1996-05-04,22,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),28,22,2
1996-05-04,23,No Doubt,Just A Girl,25,23,21
1996-05-04,24,Nonchalant,5 O'Clock,24,24,10
1996-05-04,25,Mariah Carey & Boyz II Men,One Sweet Day,18,1,23
1996-05-04,26,La Bouche,Be My Lover,21,6,26
1996-05-04,27,Natalie Merchant,Wonder,23,21,22
1996-05-04,28,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",35,28,8
1996-05-04,29,Goo Goo Dolls,Name,29,5,30
1996-05-04,30,La Bouche,Sweet Dreams,33,30,6
1996-05-04,31,Collective Soul,The World I Know,27,19,25
1996-05-04,32,Melissa Etheridge,I Want To Come Over,31,22,12
1996-05-04,33,Lost Boyz,Renee,34,33,7
1996-05-04,34,Chantay Savage,I Will Survive,36,24,12
1996-05-04,35,3T,Anything,30,15,31
1996-05-04,36,Spacehog,In The Meantime,32,32,5
1996-05-04,37,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",38,37,12
1996-05-04,38,Tina Arena,Chains,50,38,3
1996-05-04,39,Lionel Richie,Don't Wanna Lose You,49,39,4
1996-05-04,40,Blues Traveler,Hook,39,23,31
1996-05-04,41,Seal,Don't Cry,41,33,12
1996-05-04,42,Joan Osborne,One Of Us,37,4,22
1996-05-04,43,Bush,"Machinehead (From ""Fear"")",51,43,4
1996-05-04,44,Hootie & The Blowfish,Time,44,14,26
1996-05-04,45,Oasis,Wonderwall,40,8,15
1996-05-04,46,Color Me Badd,"The Earth, The Sun, The Rain",,46,1
1996-05-04,47,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,47,30,13
1996-05-04,48,Lina Santiago,Feels So Good (Show Me Your Love),42,35,15
1996-05-04,49,Ace Of Base,Lucky Love,43,30,11
1996-05-04,50,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",45,1,38
1996-05-04,51,Fugees,Fu-Gee-La,52,29,19
1996-05-04,52,Angelina,Release Me,59,52,7
1996-05-04,53,"""Weird Al"" Yankovic",Amish Paradise,53,53,6
1996-05-04,54,The Presidents Of The United States Of America,Peaches,46,29,9
1996-05-04,55,Garbage,Only Happy When It Rains,58,55,9
1996-05-04,56,Xscape Featuring MC Lyte,Do You Want To/Can't Hang,57,50,9
1996-05-04,57,Immature,Please Don't Go,,57,1
1996-05-04,58,Gloria Estefan,Reach,60,58,3
1996-05-04,59,Total,Kissin' You,,59,1
1996-05-04,60,Quad City DJ's,C'mon N' Ride It (The Train),66,60,8
1996-05-04,61,Delinquent Habits,Tres Delinquentes,76,61,2
1996-05-04,62,Lenny Kravitz,Can't Get You Off My Mind,65,62,7
1996-05-04,63,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,63,63,5
1996-05-04,64,Goodie Mob,Soul Food,64,64,6
1996-05-04,65,Seven Mary Three,Cumbersome,54,39,16
1996-05-04,66,Bush,Glycerine,56,28,15
1996-05-04,67,Luke,"Scarred (From ""Eddie"")",80,67,2
1996-05-04,68,Faith Evans,Ain't Nobody/Kissing You,69,68,4
1996-05-04,69,Horace Brown,One For The Money,62,62,6
1996-05-04,70,Dishwalla,Counting Blue Cars,73,70,5
1996-05-04,71,Billie Ray Martin,Your Loving Arms,71,71,13
1996-05-04,72,Genius/GZA Featuring Method Man,Shadowboxin',67,67,5
1996-05-04,73,Kris Kross,Live And Die For Hip Hop,82,73,2
1996-05-04,74,Artie The 1 Man Party,Esa Nena Linda,75,74,7
1996-05-04,75,Art N' Soul,Ever Since You Went Away,77,73,8
1996-05-04,76,Quincy Jones Featuring Babyface & Tamia With Portrai,Slow Jams,68,68,3
1996-05-04,77,Planet Soul Featuring Brenda Dee,Feel The Music,78,77,2
1996-05-04,78,A Few Good Men,Have I Never,79,76,7
1996-05-04,79,Madonna,Love Don't Live Here Anymore,87,79,3
1996-05-04,80,George Michael,Jesus To A Child,72,7,11
1996-05-04,81,J'Son,Take A Look,81,74,11
1996-05-04,82,Pearl Jam,I Got Id/Long Road,83,7,20
1996-05-04,83,Sophie B. Hawkins,Only Love (The Ballad Of Sleeping Beauty),61,49,10
1996-05-04,84,Rappin' 4-Tay,Ain't No Playa,84,73,10
1996-05-04,85,Buffy,Give Me...A Reason,85,78,8
1996-05-04,86,Mona Lisa Featuring Lost Boyz,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",74,65,12
1996-05-04,87,N-Trance,Stayin' Alive,89,62,16
1996-05-04,88,The Beatles,Real Love,70,11,7
1996-05-04,89,Brooks & Dunn,My Maria,96,89,2
1996-05-04,90,Master P,Mr. Ice Cream Man,90,90,2
1996-05-04,91,Silk,Don't Rush,,91,1
1996-05-04,92,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,No More Games,92,92,2
1996-05-04,93,Voice Of The Beehive,Scary Kisses,,93,1
1996-05-04,94,Geto Boys Featuring Flaj,The World Is A Ghetto,,94,1
1996-05-04,95,Radiohead,High And Dry,91,78,8
1996-05-04,96,Shai,I Don't Wanna Be Alone,,96,1
1996-05-04,97,Gravity Kills,"Guilty (From ""Seven"")",95,91,4
1996-05-04,98,Pure Soul,Stairway To Heaven,94,79,8
1996-05-04,99,Fat Joe,Envy/Firewater,86,76,8
1996-05-04,100,Solo,Where Do U Want Me To Put It,88,50,18
1996-05-11,1,Mariah Carey,Always Be My Baby,1,1,6
1996-05-11,2,Bone Thugs-N-Harmony,Tha Crossroads,,2,1
1996-05-11,3,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",2,1,10
1996-05-11,4,The Tony Rich Project,Nobody Knows,3,2,22
1996-05-11,5,Alanis Morissette,Ironic,4,4,9
1996-05-11,6,SWV,You're The One,6,6,4
1996-05-11,7,Coolio,"1, 2, 3, 4 (Sumpin' New)",5,5,10
1996-05-11,8,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",8,8,8
1996-05-11,9,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),7,4,11
1996-05-11,10,Tracy Chapman,Give Me One Reason,14,10,6
1996-05-11,11,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,9,8,10
1996-05-11,12,Gin Blossoms,Follow You Down/Til I Hear It From You,10,9,14
1996-05-11,13,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",11,2,20
1996-05-11,14,LL Cool J,Doin It,12,9,10
1996-05-11,15,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",28,15,9
1996-05-11,16,Everything But The Girl,Missing,13,2,40
1996-05-11,17,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),22,17,3
1996-05-11,18,Jann Arden,"Insensitive (From ""Bed Of Roses"")",19,18,14
1996-05-11,19,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",15,11,14
1996-05-11,20,BoDeans,"Closer To Free (From ""Party Of Five"")",16,16,10
1996-05-11,21,La Bouche,Sweet Dreams,30,21,7
1996-05-11,22,Deborah Cox,Who Do U Love,17,17,15
1996-05-11,23,D'Angelo,Lady,18,10,11
1996-05-11,24,Nonchalant,5 O'Clock,24,24,11
1996-05-11,25,The Smashing Pumpkins,1979,21,12,14
1996-05-11,26,La Bouche,Be My Lover,26,6,27
1996-05-11,27,Natalie Merchant,Wonder,27,21,23
1996-05-11,28,No Doubt,Just A Girl,23,23,22
1996-05-11,29,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",20,2,16
1996-05-11,30,Goo Goo Dolls,Name,29,5,31
1996-05-11,31,Collective Soul,The World I Know,31,19,26
1996-05-11,32,Mariah Carey & Boyz II Men,One Sweet Day,25,1,24
1996-05-11,33,Lost Boyz,Renee,33,33,8
1996-05-11,34,George Michael,Fastlove,,34,1
1996-05-11,35,Melissa Etheridge,I Want To Come Over,32,22,13
1996-05-11,36,Chantay Savage,I Will Survive,34,24,13
1996-05-11,37,Color Me Badd,"The Earth, The Sun, The Rain",46,37,2
1996-05-11,38,Tina Arena,Chains,38,38,4
1996-05-11,39,Monifah,You,,39,1
1996-05-11,40,3T,Anything,35,15,32
1996-05-11,41,Lionel Richie,Don't Wanna Lose You,39,39,5
1996-05-11,42,Spacehog,In The Meantime,36,32,6
1996-05-11,43,Bush,"Machinehead (From ""Fear"")",43,43,5
1996-05-11,44,The Cure,The 13th,,44,1
1996-05-11,45,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",37,37,13
1996-05-11,46,Blues Traveler,Hook,40,23,32
1996-05-11,47,Los Del Rio,Macarena (Bayside Boys Mix),,45,21
1996-05-11,48,Seal,Don't Cry,41,33,13
1996-05-11,49,Total,Kissin' You,59,49,2
1996-05-11,50,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,47,30,14
1996-05-11,51,Immature,Please Don't Go,57,51,2
1996-05-11,52,Angelina,Release Me,52,52,8
1996-05-11,53,Oasis,Wonderwall,45,8,16
1996-05-11,54,Lina Santiago,Feels So Good (Show Me Your Love),48,35,16
1996-05-11,55,"""Weird Al"" Yankovic",Amish Paradise,53,53,7
1996-05-11,56,Fugees,Fu-Gee-La,51,29,20
1996-05-11,57,Delinquent Habits,Tres Delinquentes,61,57,3
1996-05-11,58,Gloria Estefan,Reach,58,58,4
1996-05-11,59,Quad City DJ's,C'mon N' Ride It (The Train),60,59,9
1996-05-11,60,Ace Of Base,Lucky Love,49,30,12
1996-05-11,61,Garbage,Only Happy When It Rains,55,55,10
1996-05-11,62,Lenny Kravitz,Can't Get You Off My Mind,62,62,8
1996-05-11,63,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,63,63,6
1996-05-11,64,Bush,Glycerine,66,28,16
1996-05-11,65,The Presidents Of The United States Of America,Peaches,54,29,10
1996-05-11,66,Seven Mary Three,Cumbersome,65,39,17
1996-05-11,67,Luke,"Scarred (From ""Eddie"")",67,67,3
1996-05-11,68,Faith Evans,Ain't Nobody/Kissing You,68,68,5
1996-05-11,69,Xscape Featuring MC Lyte,Do You Want To/Can't Hang,56,50,10
1996-05-11,70,Dishwalla,Counting Blue Cars,70,70,6
1996-05-11,71,Billie Ray Martin,Your Loving Arms,71,71,14
1996-05-11,72,Art N' Soul,Ever Since You Went Away,75,72,9
1996-05-11,73,Kris Kross,Live And Die For Hip Hop,73,73,3
1996-05-11,74,Artie The 1 Man Party,Esa Nena Linda,74,74,8
1996-05-11,75,Robert Miles,Children,,75,1
1996-05-11,76,Genius/GZA Featuring Method Man,Shadowboxin',72,67,6
1996-05-11,77,Planet Soul Featuring Brenda Dee,Feel The Music,77,77,3
1996-05-11,78,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",,78,1
1996-05-11,79,Madonna,Love Don't Live Here Anymore,79,79,4
1996-05-11,80,Horace Brown,One For The Money,69,62,7
1996-05-11,81,Goodie Mob,Soul Food,64,64,7
1996-05-11,82,Geto Boys Featuring Flaj,The World Is A Ghetto,94,82,2
1996-05-11,83,Quincy Jones Featuring Babyface & Tamia With Portrai,Slow Jams,76,68,4
1996-05-11,84,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",,84,1
1996-05-11,85,Brooks & Dunn,My Maria,89,85,3
1996-05-11,86,George Michael,Jesus To A Child,80,7,12
1996-05-11,87,A Few Good Men,Have I Never,78,76,8
1996-05-11,88,Voice Of The Beehive,Scary Kisses,93,88,2
1996-05-11,89,Shai,I Don't Wanna Be Alone,96,89,2
1996-05-11,90,Crucial Conflict,Hay,,90,1
1996-05-11,91,Silk,Don't Rush,91,91,2
1996-05-11,92,Gravity Kills,"Guilty (From ""Seven"")",97,91,5
1996-05-11,93,J'Son,Take A Look,81,74,12
1996-05-11,94,N-Trance,Stayin' Alive,87,62,17
1996-05-11,95,Master P,Mr. Ice Cream Man,90,90,3
1996-05-11,96,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,No More Games,92,92,3
1996-05-11,97,Rappin' 4-Tay,Ain't No Playa,84,73,11
1996-05-11,98,Mona Lisa Featuring Lost Boyz,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",86,65,13
1996-05-11,99,Buffy,Give Me...A Reason,85,78,9
1996-05-11,100,Sophie B. Hawkins,Only Love (The Ballad Of Sleeping Beauty),83,49,11
1996-05-18,1,Bone Thugs-N-Harmony,Tha Crossroads,2,1,2
1996-05-18,2,Mariah Carey,Always Be My Baby,1,1,7
1996-05-18,3,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",3,1,11
1996-05-18,4,Alanis Morissette,Ironic,5,4,10
1996-05-18,5,The Tony Rich Project,Nobody Knows,4,2,23
1996-05-18,6,SWV,You're The One,6,6,5
1996-05-18,7,Coolio,"1, 2, 3, 4 (Sumpin' New)",7,5,11
1996-05-18,8,Tracy Chapman,Give Me One Reason,10,8,7
1996-05-18,9,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",8,8,9
1996-05-18,10,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),9,4,12
1996-05-18,11,Gin Blossoms,Follow You Down/Til I Hear It From You,12,9,15
1996-05-18,12,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",13,2,21
1996-05-18,13,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",15,13,10
1996-05-18,14,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),17,14,4
1996-05-18,15,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,11,8,11
1996-05-18,16,Jann Arden,"Insensitive (From ""Bed Of Roses"")",18,16,15
1996-05-18,17,Everything But The Girl,Missing,16,2,41
1996-05-18,18,La Bouche,Sweet Dreams,21,18,8
1996-05-18,19,LL Cool J,Doin It,14,9,11
1996-05-18,20,Natalie Merchant,Wonder,27,20,24
1996-05-18,21,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",19,11,15
1996-05-18,22,BoDeans,"Closer To Free (From ""Party Of Five"")",20,16,11
1996-05-18,23,George Michael,Fastlove,34,23,2
1996-05-18,24,No Doubt,Just A Girl,28,23,23
1996-05-18,25,La Bouche,Be My Lover,26,6,28
1996-05-18,26,The Smashing Pumpkins,1979,25,12,15
1996-05-18,27,Deborah Cox,Who Do U Love,22,17,16
1996-05-18,28,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",29,2,17
1996-05-18,29,Nonchalant,5 O'Clock,24,24,12
1996-05-18,30,Color Me Badd,"The Earth, The Sun, The Rain",37,30,3
1996-05-18,31,Collective Soul,The World I Know,31,19,27
1996-05-18,32,Monifah,You,39,32,2
1996-05-18,33,Goo Goo Dolls,Name,30,5,32
1996-05-18,34,Lost Boyz,Renee,33,33,9
1996-05-18,35,Mariah Carey & Boyz II Men,One Sweet Day,32,1,25
1996-05-18,36,Los Del Rio,Macarena (Bayside Boys Mix),47,36,22
1996-05-18,37,D'Angelo,Lady,23,10,12
1996-05-18,38,Tina Arena,Chains,38,38,5
1996-05-18,39,Immature,Please Don't Go,51,39,3
1996-05-18,40,Total,Kissin' You,49,40,3
1996-05-18,41,Melissa Etheridge,I Want To Come Over,35,22,14
1996-05-18,42,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",45,37,14
1996-05-18,43,Bush,"Machinehead (From ""Fear"")",43,43,6
1996-05-18,44,Lionel Richie,Don't Wanna Lose You,41,39,6
1996-05-18,45,Chantay Savage,I Will Survive,36,24,14
1996-05-18,46,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",84,46,2
1996-05-18,47,3T,Anything,40,15,33
1996-05-18,48,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,50,30,15
1996-05-18,49,Spacehog,In The Meantime,42,32,7
1996-05-18,50,Blues Traveler,Hook,46,23,33
1996-05-18,51,Quad City DJ's,C'mon N' Ride It (The Train),59,51,10
1996-05-18,52,Seal,Don't Cry,48,33,14
1996-05-18,53,Gloria Estefan,Reach,58,53,5
1996-05-18,54,Robert Miles,Children,75,54,2
1996-05-18,55,Oasis,Wonderwall,53,8,17
1996-05-18,56,Jars Of Clay,Flood,,56,1
1996-05-18,57,Delinquent Habits,Tres Delinquentes,57,57,4
1996-05-18,58,Angelina,Release Me,52,52,9
1996-05-18,59,The Cure,The 13th,44,44,2
1996-05-18,60,Jodeci,Get On Up,,60,1
1996-05-18,61,Garbage,Only Happy When It Rains,61,55,11
1996-05-18,62,Lenny Kravitz,Can't Get You Off My Mind,62,62,9
1996-05-18,63,"""Weird Al"" Yankovic",Amish Paradise,55,53,8
1996-05-18,64,Billie Ray Martin,Your Loving Arms,71,64,15
1996-05-18,65,Lina Santiago,Feels So Good (Show Me Your Love),54,35,17
1996-05-18,66,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",78,66,2
1996-05-18,67,Luke,"Scarred (From ""Eddie"")",67,67,4
1996-05-18,68,Dishwalla,Counting Blue Cars,70,68,7
1996-05-18,69,Xscape Featuring MC Lyte,Do You Want To/Can't Hang,69,50,11
1996-05-18,70,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,63,63,7
1996-05-18,71,Ace Of Base,Lucky Love,60,30,13
1996-05-18,72,Seven Mary Three,Cumbersome,66,39,18
1996-05-18,73,Kris Kross,Live And Die For Hip Hop,73,73,4
1996-05-18,74,Faith Evans,Ain't Nobody/Kissing You,68,68,6
1996-05-18,75,Bush,Glycerine,64,28,17
1996-05-18,76,The Presidents Of The United States Of America,Peaches,65,29,11
1996-05-18,77,Planet Soul Featuring Brenda Dee,Feel The Music,77,77,4
1996-05-18,78,Madonna,Love Don't Live Here Anymore,79,78,5
1996-05-18,79,Genius/GZA Featuring Method Man,Shadowboxin',76,67,7
1996-05-18,80,Art N' Soul,Ever Since You Went Away,72,72,10
1996-05-18,81,Horace Brown,One For The Money,80,62,8
1996-05-18,82,Geto Boys Featuring Flaj,The World Is A Ghetto,82,82,3
1996-05-18,83,Puff Johnson,Forever More,,83,1
1996-05-18,84,Artie The 1 Man Party,Esa Nena Linda,74,74,9
1996-05-18,85,Brooks & Dunn,My Maria,85,85,4
1996-05-18,86,Quincy Jones Featuring Babyface & Tamia With Portrai,Slow Jams,83,68,5
1996-05-18,87,Gravity Kills,"Guilty (From ""Seven"")",92,87,6
1996-05-18,88,Voice Of The Beehive,Scary Kisses,88,88,3
1996-05-18,89,Sting,You Still Touch Me,,89,1
1996-05-18,90,Crucial Conflict,Hay,90,90,2
1996-05-18,91,Master P,Mr. Ice Cream Man,95,90,4
1996-05-18,92,Everclear,Heartspark Dollarsign,,92,1
1996-05-18,93,George Michael,Jesus To A Child,86,7,13
1996-05-18,94,The Isley Brothers,"Let's Lay Together (From ""Don't Be A Menace..."")",,94,1
1996-05-18,95,69 Boyz Featuring Quad City DJ's,"Hoop In Yo Face (From ""Sunset Park"")",,95,1
1996-05-18,96,Shai,I Don't Wanna Be Alone,89,89,3
1996-05-18,97,A Few Good Men,Have I Never,87,76,9
1996-05-18,98,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,No More Games,96,92,4
1996-05-18,99,Goodie Mob,Soul Food,81,64,8
1996-05-18,100,Silk,Don't Rush,91,91,3
1996-05-25,1,Bone Thugs-N-Harmony,Tha Crossroads,1,1,3
1996-05-25,2,Mariah Carey,Always Be My Baby,2,1,8
1996-05-25,3,Celine Dion,"Because You Loved Me (From ""Up Close & Personal"")",3,1,12
1996-05-25,4,The Tony Rich Project,Nobody Knows,5,2,24
1996-05-25,5,Alanis Morissette,Ironic,4,4,11
1996-05-25,6,Tracy Chapman,Give Me One Reason,8,6,8
1996-05-25,7,SWV,You're The One,6,6,6
1996-05-25,8,Whitney Houston & CeCe Winans,"Count On Me (From ""Waiting To Exhale"")",9,8,10
1996-05-25,9,Coolio,"1, 2, 3, 4 (Sumpin' New)",7,5,12
1996-05-25,10,Gin Blossoms,Follow You Down/Til I Hear It From You,11,9,16
1996-05-25,11,R. Kelly Featuring Ronald Isley,Down Low (Nobody Has To Know),10,4,13
1996-05-25,12,MC Lyte Featuring Xscape,"Keep On, Keepin' On (From ""Sunset Park"")",13,12,11
1996-05-25,13,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",12,2,22
1996-05-25,14,Hootie & The Blowfish,Old Man & Me (When I Get To Heaven),14,14,5
1996-05-25,15,George Michael,Fastlove,23,15,3
1996-05-25,16,Jann Arden,"Insensitive (From ""Bed Of Roses"")",16,16,16
1996-05-25,17,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,48,17,16
1996-05-25,18,La Bouche,Sweet Dreams,18,18,9
1996-05-25,19,Everything But The Girl,Missing,17,2,42
1996-05-25,20,Busta Rhymes,Woo-Hah!! Got You All In Check/Everything Remains Raw,15,8,12
1996-05-25,21,LL Cool J,Doin It,19,9,12
1996-05-25,22,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",21,11,16
1996-05-25,23,Natalie Merchant,Wonder,20,20,25
1996-05-25,24,BoDeans,"Closer To Free (From ""Party Of Five"")",22,16,12
1996-05-25,25,Color Me Badd,"The Earth, The Sun, The Rain",30,25,4
1996-05-25,26,No Doubt,Just A Girl,24,23,24
1996-05-25,27,Los Del Rio,Macarena (Bayside Boys Mix),36,27,23
1996-05-25,28,The Smashing Pumpkins,1979,26,12,16
1996-05-25,29,La Bouche,Be My Lover,25,6,29
1996-05-25,30,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",28,2,18
1996-05-25,31,Total,Kissin' You,40,31,4
1996-05-25,32,Monifah,You,32,32,3
1996-05-25,33,Nonchalant,5 O'Clock,29,24,13
1996-05-25,34,Collective Soul,The World I Know,31,19,28
1996-05-25,35,Goo Goo Dolls,Name,33,5,33
1996-05-25,36,Immature,Please Don't Go,39,36,4
1996-05-25,37,Lost Boyz,Renee,34,33,10
1996-05-25,38,Mariah Carey & Boyz II Men,One Sweet Day,35,1,26
1996-05-25,39,Robert Miles,Children,54,39,3
1996-05-25,40,Case Featuring Foxxy Brown,"Touch Me Tease Me (From ""The Nutty Professor"")",46,40,3
1996-05-25,41,Quad City DJ's,C'mon N' Ride It (The Train),51,41,11
1996-05-25,42,Deborah Cox,Who Do U Love,27,17,17
1996-05-25,43,Bush,"Machinehead (From ""Fear"")",43,43,7
1996-05-25,44,Melissa Etheridge,I Want To Come Over,41,22,15
1996-05-25,45,Tina Arena,Chains,38,38,6
1996-05-25,46,Jars Of Clay,Flood,56,46,2
1996-05-25,47,Lionel Richie,Don't Wanna Lose You,44,39,7
1996-05-25,48,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",42,37,15
1996-05-25,49,Jodeci,Get On Up,60,49,2
1996-05-25,50,Blues Traveler,Hook,50,23,34
1996-05-25,51,Spacehog,In The Meantime,49,32,8
1996-05-25,52,D'Angelo,Lady,37,10,13
1996-05-25,53,Gloria Estefan,Reach,53,53,6
1996-05-25,54,Adam Clayton & Larry Mullen,"Theme From Mission: Impossible (From ""Mission: Impossible"")",66,54,3
1996-05-25,55,Chantay Savage,I Will Survive,45,24,15
1996-05-25,56,Delinquent Habits,Tres Delinquentes,57,56,5
1996-05-25,57,Angelina,Release Me,58,52,10
1996-05-25,58,Billie Ray Martin,Your Loving Arms,64,58,16
1996-05-25,59,Seal,Don't Cry,52,33,15
1996-05-25,60,Dishwalla,Counting Blue Cars,68,60,8
1996-05-25,61,Oasis,Wonderwall,55,8,18
1996-05-25,62,Lenny Kravitz,Can't Get You Off My Mind,62,62,10
1996-05-25,63,"""Weird Al"" Yankovic",Amish Paradise,63,53,9
1996-05-25,64,Luke,"Scarred (From ""Eddie"")",67,64,5
1996-05-25,65,Jay-Z Featuring Foxxy Brown,Ain't No Nigga/Dead Presidents,70,63,8
1996-05-25,66,Seven Mary Three,Cumbersome,72,39,19
1996-05-25,67,Faith Evans,Ain't Nobody/Kissing You,74,67,7
1996-05-25,68,Garbage,Only Happy When It Rains,61,55,12
1996-05-25,69,Puff Johnson,Forever More,83,69,2
1996-05-25,70,Lina Santiago,Feels So Good (Show Me Your Love),65,35,18
1996-05-25,71,Xscape Featuring MC Lyte,Do You Want To/Can't Hang,69,50,12
1996-05-25,72,Kris Kross,Live And Die For Hip Hop,73,72,5
1996-05-25,73,Planet Soul Featuring Brenda Dee,Feel The Music,77,73,5
1996-05-25,74,Horace Brown,One For The Money,81,62,9
1996-05-25,75,Genius/GZA Featuring Method Man,Shadowboxin',79,67,8
1996-05-25,76,The Cure,The 13th,59,44,3
1996-05-25,77,Sting,You Still Touch Me,89,77,2
1996-05-25,78,Ace Of Base,Lucky Love,71,30,14
1996-05-25,79,Bush,Glycerine,75,28,18
1996-05-25,80,Art N' Soul,Ever Since You Went Away,80,72,11
1996-05-25,81,Crucial Conflict,Hay,90,81,3
1996-05-25,82,Geto Boys Featuring Flaj,The World Is A Ghetto,82,82,4
1996-05-25,83,Brooks & Dunn,My Maria,85,83,5
1996-05-25,84,Quincy Jones Featuring Babyface & Tamia With Portrai,Slow Jams,86,68,6
1996-05-25,85,The Presidents Of The United States Of America,Peaches,76,29,12
1996-05-25,86,Artie The 1 Man Party,Esa Nena Linda,84,74,10
1996-05-25,87,Gravity Kills,"Guilty (From ""Seven"")",87,87,7
1996-05-25,88,Voice Of The Beehive,Scary Kisses,88,88,4
1996-05-25,89,Madonna,Love Don't Live Here Anymore,78,78,6
