date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1986-08-02,50,Stacey Q,Two Of Hearts,57,50,4
1986-08-02,51,The Jets,Crush On You,36,3,17
1986-08-02,52,Billy Ocean,Love Zone,65,52,2
1986-08-02,53,Van Halen,Dreams,38,22,11
1986-08-02,54,Daryl Hall,Dreamtime,,54,1
1986-08-02,55,Run-D.M.C.,Walk This Way,73,55,2
1986-08-02,56,Chaka Khan,Love Of A Lifetime,61,56,4
1986-08-02,57,ZZ Top,Velcro Fly,72,57,2
1986-08-02,58,Heart,If Looks Could Kill,67,58,3
1986-08-02,59,Thirty Eight Special,Somebody Like You,66,59,3
1986-08-02,60,Nu Shooz,Point Of No Return,62,60,5
1986-08-02,61,New Edition,With You All The Way,51,51,8
1986-08-02,62,Patti LaBelle,"Oh, People",78,62,3
1986-08-02,63,John Eddie,Jungle Boy,52,52,9
1986-08-02,64,Simply Red,Money$ Too Tight (To Mention),70,64,3
1986-08-02,65,Thirty Eight Special,Like No Other Night,44,14,14
1986-08-02,66,Paul McCartney,Press,,66,1
1986-08-02,67,Prince And The Revolution,Anotherloverholenyohead,76,67,3
1986-08-02,68,Starship,Before I Go,68,68,5
1986-08-02,69,Level 42,Something About You,64,7,25
1986-08-02,70,Nu Shooz,I Can't Wait,58,3,22
1986-08-02,71,Honeymoon Suite,What Does It Take,82,71,4
1986-08-02,72,Loverboy,Heaven In Your Eyes,,72,1
1986-08-02,73,The Bangles,If She Knew What She Wants,55,29,13
1986-08-02,74,Boys Don't Cry,I Wanna Be A Cowboy,56,12,18
1986-08-02,75,Madonna,Live To Tell,59,1,17
1986-08-02,76,Eurythmics,Missionary Man,81,76,2
1986-08-02,77,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,90,77,2
1986-08-02,78,"Emerson, Lake & Powell",Touch And Go,63,60,7
1986-08-02,79,Limited Warranty,Victory Line,79,79,6
1986-08-02,80,George Michael,A Different Corner,60,7,15
1986-08-02,81,Icehouse,No Promises,83,81,5
1986-08-02,82,Thompson Twins,Nothing In Common,95,82,2
1986-08-02,83,Mick Jagger,Ruthless People,,83,1
1986-08-02,84,Sheena Easton,"So Far So Good (From ""About Last Night"")",,84,1
1986-08-02,85,Bruce Hornsby & The Range,Every Little Kiss,93,85,2
1986-08-02,86,Barry Manilow,I'm Your Man,86,86,4
1986-08-02,87,Level 42,Hot Water,96,87,2
1986-08-02,88,The Beach Boys,Rock'N'roll To The Rescue,74,68,6
1986-08-02,89,Jermaine Jackson,Do You Remember Me?,71,71,5
1986-08-02,90,The S.O.S. Band,The Finest,80,44,12
1986-08-02,91,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,,91,1
1986-08-02,92,Prince And The Revolution,Mountains,54,23,11
1986-08-02,93,John Cafferty & The Beaver Brown Band,Voice Of America's Sons,75,62,8
1986-08-02,94,Heart,Nothin' At All,69,10,16
1986-08-02,95,Doctor And The Medics,Spirit In The Sky,,95,1
1986-08-02,96,David Foster And Olivia Newton-John,The Best Of Me,94,80,8
1986-08-02,97,TKA,One Way Love,97,75,9
1986-08-02,98,John Waite,If Anybody Had A Heart,77,76,6
1986-08-02,99,Rene & Angela,You Don't Have To Cry,85,75,7
1986-08-02,100,Jean Beauvoir,Feel The Heat,84,73,8
1986-08-09,1,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",1,1,10
1986-08-09,2,Madonna,Papa Don't Preach,4,2,7
1986-08-09,3,Belinda Carlisle,Mad About You,6,3,13
1986-08-09,4,Peter Gabriel,Sledgehammer,2,1,14
1986-08-09,5,Jermaine Stewart,We Don't Have To Take Our Clothes Off,9,5,13
1986-08-09,6,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",7,6,11
1986-08-09,7,Kenny Loggins,Danger Zone,3,2,14
1986-08-09,8,Steve Winwood,Higher Love,12,8,9
1986-08-09,9,Bananarama,Venus,15,9,7
1986-08-09,10,Timex Social Club,Rumors,13,10,9
1986-08-09,11,Genesis,Invisible Touch,5,1,11
1986-08-09,12,Wham!,The Edge Of Heaven,16,12,6
1986-08-09,13,Lionel Richie,Dancing On The Ceiling,19,13,4
1986-08-09,14,Janet Jackson,Nasty,8,3,13
1986-08-09,15,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",18,15,9
1986-08-09,16,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),17,16,12
1986-08-09,17,Billy Joel,"Modern Woman (From ""Ruthless People"")",11,10,10
1986-08-09,18,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",23,18,8
1986-08-09,19,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),10,10,11
1986-08-09,20,Journey,Suzanne,21,20,8
1986-08-09,21,The Blow Monkeys,Digging Your Scene,14,14,15
1986-08-09,22,The Outfield,All The Love In The World,26,22,10
1986-08-09,23,Carl Anderson & Gloria Loring,Friends And Lovers,31,23,6
1986-08-09,24,Gavin Christopher,One Step Closer To You,28,24,12
1986-08-09,25,Andy Taylor,Take It Easy,24,24,11
1986-08-09,26,Regina,Baby Love,30,26,8
1986-08-09,27,Miami Sound Machine,Words Get In The Way,33,27,9
1986-08-09,28,David Lee Roth,Yankee Rose,34,28,6
1986-08-09,29,The Monkees,"That Was Then, This Is Now",36,29,6
1986-08-09,30,John Mellencamp,Rumbleseat,35,30,7
1986-08-09,31,Klymaxx,"Man Size Love (From ""Running Scared"")",40,31,6
1986-08-09,32,Mike + The Mechanics,Taken In,38,32,7
1986-08-09,33,Huey Lewis & The News,Stuck With You,42,33,2
1986-08-09,34,Simply Red,Holding Back The Years,22,1,19
1986-08-09,35,Device,Hanging On A Heart Attack,39,35,9
1986-08-09,36,Glass Tiger,Don't Forget Me (When I'm Gone),41,36,5
1986-08-09,37,Double,The Captain Of Her Heart,44,37,7
1986-08-09,38,The Moody Blues,Your Wildest Dreams,20,9,17
1986-08-09,39,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",27,3,16
1986-08-09,40,Billy Ocean,Love Zone,52,40,3
1986-08-09,41,Billy Ocean,There'll Be Sad Songs (To Make You Cry),29,1,17
1986-08-09,42,Queen,A Kind Of Magic,43,42,8
1986-08-09,43,Run-D.M.C.,Walk This Way,55,43,3
1986-08-09,44,Daryl Hall,Dreamtime,54,44,2
1986-08-09,45,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",47,45,5
1986-08-09,46,Stacey Q,Two Of Hearts,50,46,5
1986-08-09,47,The Fixx,Secret Separation,25,19,12
1986-08-09,48,Howard Jones,No One Is To Blame,37,4,18
1986-08-09,49,ZZ Top,Velcro Fly,57,49,3
1986-08-09,50,GTR,When The Heart Rules The Mind,32,14,14
1986-08-09,51,Paul McCartney,Press,66,51,2
1986-08-09,52,Thirty Eight Special,Somebody Like You,59,52,4
1986-08-09,53,Chaka Khan,Love Of A Lifetime,56,53,5
1986-08-09,54,Heart,If Looks Could Kill,58,54,4
1986-08-09,55,Patti LaBelle,"Oh, People",62,55,4
1986-08-09,56,Loverboy,Heaven In Your Eyes,72,56,2
1986-08-09,57,Nu Shooz,Point Of No Return,60,57,6
1986-08-09,58,Simply Red,Money$ Too Tight (To Mention),64,58,4
1986-08-09,59,The Fabulous Thunderbirds,Tuff Enuff,46,10,17
1986-08-09,60,Janet Jackson,When I Think Of You,,60,1
1986-08-09,61,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,77,61,3
1986-08-09,62,Eurythmics,Missionary Man,76,62,3
1986-08-09,63,Prince And The Revolution,Anotherloverholenyohead,67,63,4
1986-08-09,64,New Edition,With You All The Way,61,51,9
1986-08-09,65,Robert Palmer,Hyperactive,45,33,10
1986-08-09,66,Honeymoon Suite,What Does It Take,71,66,5
1986-08-09,67,Van Halen,Love Walks In,,67,1
1986-08-09,68,Patti LaBelle & Michael McDonald,On My Own,49,1,21
1986-08-09,69,Bob Seger,Like A Rock,48,12,12
1986-08-09,70,Mick Jagger,Ruthless People,83,70,2
1986-08-09,71,Billy Joel,A Matter Of Trust,,71,1
1986-08-09,72,Thompson Twins,Nothing In Common,82,72,3
1986-08-09,73,Van Halen,Dreams,53,22,12
1986-08-09,74,The Jets,Crush On You,51,3,18
1986-08-09,75,Sheena Easton,"So Far So Good (From ""About Last Night"")",84,75,2
1986-08-09,76,The Jets,Private Number,,76,1
1986-08-09,77,Starship,Before I Go,68,68,6
1986-08-09,78,Bruce Hornsby & The Range,Every Little Kiss,85,78,3
1986-08-09,79,Icehouse,No Promises,81,79,6
1986-08-09,80,John Eddie,Jungle Boy,63,52,10
1986-08-09,81,Limited Warranty,Victory Line,79,79,7
1986-08-09,82,Thirty Eight Special,Like No Other Night,65,14,15
1986-08-09,83,Paul Simon,You Can Call Me Al,,83,1
1986-08-09,84,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,91,84,2
1986-08-09,85,Nu Shooz,I Can't Wait,70,3,23
1986-08-09,86,The Fabulous Thunderbirds,Wrap It Up,,86,1
1986-08-09,87,Level 42,Hot Water,87,87,3
1986-08-09,88,El DeBarge,Love Always,,88,1
1986-08-09,89,The Beatles,Twist And Shout,,2,12
1986-08-09,90,Doctor And The Medics,Spirit In The Sky,95,90,2
1986-08-09,91,"Emerson, Lake & Powell",Touch And Go,78,60,8
1986-08-09,92,Level 42,Something About You,69,7,26
1986-08-09,93,Boys Don't Cry,I Wanna Be A Cowboy,74,12,19
1986-08-09,94,George Michael,A Different Corner,80,7,16
1986-08-09,95,Air Supply,Lonely Is The Night,,95,1
1986-08-09,96,Isle Of Man,Am I Forgiven,,96,1
1986-08-09,97,Barry Manilow,I'm Your Man,86,86,5
1986-08-09,98,The S.O.S. Band,The Finest,90,44,13
1986-08-09,99,The Bangles,If She Knew What She Wants,73,29,14
1986-08-09,100,Madonna,Live To Tell,75,1,18
1986-08-16,1,Madonna,Papa Don't Preach,2,1,8
1986-08-16,2,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",1,1,11
1986-08-16,3,Belinda Carlisle,Mad About You,3,3,14
1986-08-16,4,Steve Winwood,Higher Love,8,4,10
1986-08-16,5,Jermaine Stewart,We Don't Have To Take Our Clothes Off,5,5,14
1986-08-16,6,Bananarama,Venus,9,6,8
1986-08-16,7,Lionel Richie,Dancing On The Ceiling,13,7,5
1986-08-16,8,Timex Social Club,Rumors,10,8,10
1986-08-16,9,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",18,9,9
1986-08-16,10,Wham!,The Edge Of Heaven,12,10,7
1986-08-16,11,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",6,6,12
1986-08-16,12,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",15,12,10
1986-08-16,13,Peter Gabriel,Sledgehammer,4,1,15
1986-08-16,14,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),16,14,13
1986-08-16,15,Carl Anderson & Gloria Loring,Friends And Lovers,23,15,7
1986-08-16,16,Kenny Loggins,Danger Zone,7,2,15
1986-08-16,17,Journey,Suzanne,20,17,9
1986-08-16,18,Regina,Baby Love,26,18,9
1986-08-16,19,The Outfield,All The Love In The World,22,19,11
1986-08-16,20,Miami Sound Machine,Words Get In The Way,27,20,10
1986-08-16,21,Genesis,Invisible Touch,11,1,12
1986-08-16,22,Gavin Christopher,One Step Closer To You,24,22,13
1986-08-16,23,David Lee Roth,Yankee Rose,28,23,7
1986-08-16,24,Huey Lewis & The News,Stuck With You,33,24,3
1986-08-16,25,The Monkees,"That Was Then, This Is Now",29,25,7
1986-08-16,26,Janet Jackson,Nasty,14,3,14
1986-08-16,27,Klymaxx,"Man Size Love (From ""Running Scared"")",31,27,7
1986-08-16,28,John Mellencamp,Rumbleseat,30,28,8
1986-08-16,29,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),19,10,12
1986-08-16,30,Run-D.M.C.,Walk This Way,43,30,4
1986-08-16,31,Glass Tiger,Don't Forget Me (When I'm Gone),36,31,6
1986-08-16,32,Mike + The Mechanics,Taken In,32,32,8
1986-08-16,33,Billy Ocean,Love Zone,40,33,4
1986-08-16,34,Double,The Captain Of Her Heart,37,34,8
1986-08-16,35,Device,Hanging On A Heart Attack,35,35,10
1986-08-16,36,The Blow Monkeys,Digging Your Scene,21,14,16
1986-08-16,37,Billy Joel,"Modern Woman (From ""Ruthless People"")",17,10,11
1986-08-16,38,Andy Taylor,Take It Easy,25,24,12
1986-08-16,39,Daryl Hall,Dreamtime,44,39,3
1986-08-16,40,Stacey Q,Two Of Hearts,46,40,6
1986-08-16,41,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",45,41,6
1986-08-16,42,Patti LaBelle,"Oh, People",55,42,5
1986-08-16,43,ZZ Top,Velcro Fly,49,43,4
1986-08-16,44,Loverboy,Heaven In Your Eyes,56,44,3
1986-08-16,45,Simply Red,Holding Back The Years,34,1,20
1986-08-16,46,Janet Jackson,When I Think Of You,60,46,2
1986-08-16,47,Paul McCartney,Press,51,47,3
1986-08-16,48,Nu Shooz,Point Of No Return,57,48,7
1986-08-16,49,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,61,49,4
1986-08-16,50,Thirty Eight Special,Somebody Like You,52,50,5
1986-08-16,51,The Moody Blues,Your Wildest Dreams,38,9,18
1986-08-16,52,Queen,A Kind Of Magic,42,42,9
1986-08-16,53,Simply Red,Money$ Too Tight (To Mention),58,53,5
1986-08-16,54,Genesis,Throwing It All Away,,54,1
1986-08-16,55,Billy Ocean,There'll Be Sad Songs (To Make You Cry),41,1,18
1986-08-16,56,Van Halen,Love Walks In,67,56,2
1986-08-16,57,Eurythmics,Missionary Man,62,57,4
1986-08-16,58,Chaka Khan,Love Of A Lifetime,53,53,6
1986-08-16,59,Heart,If Looks Could Kill,54,54,5
1986-08-16,60,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",39,3,17
1986-08-16,61,Billy Joel,A Matter Of Trust,71,61,2
1986-08-16,62,Honeymoon Suite,What Does It Take,66,62,6
1986-08-16,63,Prince And The Revolution,Anotherloverholenyohead,63,63,5
1986-08-16,64,Mick Jagger,Ruthless People,70,64,3
1986-08-16,65,The Beatles,Twist And Shout,89,2,13
1986-08-16,66,The Jets,Private Number,76,66,2
1986-08-16,67,El DeBarge,Love Always,88,67,2
1986-08-16,68,Thompson Twins,Nothing In Common,72,68,4
1986-08-16,69,Howard Jones,No One Is To Blame,48,4,19
1986-08-16,70,Sheena Easton,"So Far So Good (From ""About Last Night"")",75,70,3
1986-08-16,71,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,84,71,3
1986-08-16,72,The Fabulous Thunderbirds,Wrap It Up,86,72,2
1986-08-16,73,Paul Simon,You Can Call Me Al,83,73,2
1986-08-16,74,Anita Baker,Sweet Love,,74,1
1986-08-16,75,Bruce Hornsby & The Range,Every Little Kiss,78,75,4
1986-08-16,76,GTR,When The Heart Rules The Mind,50,14,15
1986-08-16,77,The Fixx,Secret Separation,47,19,13
1986-08-16,78,Patti LaBelle & Michael McDonald,On My Own,68,1,22
1986-08-16,79,Robert Palmer,I Didn't Mean To Turn You On,,79,1
1986-08-16,80,Icehouse,No Promises,79,79,7
1986-08-16,81,Doctor And The Medics,Spirit In The Sky,90,81,3
1986-08-16,82,The Fabulous Thunderbirds,Tuff Enuff,59,10,18
1986-08-16,83,New Edition,With You All The Way,64,51,10
1986-08-16,84,Robert Palmer,Hyperactive,65,33,11
1986-08-16,85,Bob Seger,It's You,,85,1
1986-08-16,86,The Moody Blues,The Other Side Of Life,,86,1
1986-08-16,87,The Jets,Crush On You,74,3,19
1986-08-16,88,Air Supply,Lonely Is The Night,95,88,2
1986-08-16,89,Starship,Before I Go,77,68,7
1986-08-16,90,Isle Of Man,Am I Forgiven,96,90,2
1986-08-16,91,Bob Seger,Like A Rock,69,12,13
1986-08-16,92,Eddie Money,Take Me Home Tonight,,92,1
1986-08-16,93,Art Of Noise With Max Headroom,Paranoimia,,93,1
1986-08-16,94,Level 42,Hot Water,87,87,4
1986-08-16,95,Thirty Eight Special,Like No Other Night,82,14,16
1986-08-16,96,Kenny Loggins,Playing With The Boys,,96,1
1986-08-16,97,Van Halen,Dreams,73,22,13
1986-08-16,98,Southside Johnny & The Jukes,Walk Away Renee,,98,1
1986-08-16,99,Limited Warranty,Victory Line,81,79,8
1986-08-16,100,Level 42,Something About You,92,7,27
1986-08-23,1,Madonna,Papa Don't Preach,1,1,9
1986-08-23,2,Steve Winwood,Higher Love,4,2,11
1986-08-23,3,Bananarama,Venus,6,3,9
1986-08-23,4,Belinda Carlisle,Mad About You,3,3,15
1986-08-23,5,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",2,1,12
1986-08-23,6,Lionel Richie,Dancing On The Ceiling,7,6,6
1986-08-23,7,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",9,7,10
1986-08-23,8,Jermaine Stewart,We Don't Have To Take Our Clothes Off,5,5,15
1986-08-23,9,Timex Social Club,Rumors,8,8,11
1986-08-23,10,Wham!,The Edge Of Heaven,10,10,8
1986-08-23,11,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",12,11,11
1986-08-23,12,Carl Anderson & Gloria Loring,Friends And Lovers,15,12,8
1986-08-23,13,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),14,13,14
1986-08-23,14,Regina,Baby Love,18,14,10
1986-08-23,15,Huey Lewis & The News,Stuck With You,24,15,4
1986-08-23,16,Miami Sound Machine,Words Get In The Way,20,16,11
1986-08-23,17,Rod Stewart,"Love Touch (Theme From ""Legal Eagles"")",11,6,13
1986-08-23,18,David Lee Roth,Yankee Rose,23,18,8
1986-08-23,19,Peter Gabriel,Sledgehammer,13,1,16
1986-08-23,20,Run-D.M.C.,Walk This Way,30,20,5
1986-08-23,21,The Monkees,"That Was Then, This Is Now",25,21,8
1986-08-23,22,Klymaxx,"Man Size Love (From ""Running Scared"")",27,22,8
1986-08-23,23,Glass Tiger,Don't Forget Me (When I'm Gone),31,23,7
1986-08-23,24,Billy Ocean,Love Zone,33,24,5
1986-08-23,25,The Outfield,All The Love In The World,19,19,12
1986-08-23,26,Kenny Loggins,Danger Zone,16,2,16
1986-08-23,27,Double,The Captain Of Her Heart,34,27,9
1986-08-23,28,Daryl Hall,Dreamtime,39,28,4
1986-08-23,29,John Mellencamp,Rumbleseat,28,28,9
1986-08-23,30,Journey,Suzanne,17,17,10
1986-08-23,31,Stacey Q,Two Of Hearts,40,31,7
1986-08-23,32,Mike + The Mechanics,Taken In,32,32,9
1986-08-23,33,Genesis,Invisible Touch,21,1,13
1986-08-23,34,Gavin Christopher,One Step Closer To You,22,22,14
1986-08-23,35,Device,Hanging On A Heart Attack,35,35,11
1986-08-23,36,Janet Jackson,When I Think Of You,46,36,3
1986-08-23,37,Patti LaBelle,"Oh, People",42,37,6
1986-08-23,38,Genesis,Throwing It All Away,54,38,2
1986-08-23,39,Paul McCartney,Press,47,39,4
1986-08-23,40,Loverboy,Heaven In Your Eyes,44,40,4
1986-08-23,41,ZZ Top,Velcro Fly,43,41,5
1986-08-23,42,Janet Jackson,Nasty,26,3,15
1986-08-23,43,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,49,43,5
1986-08-23,44,Van Halen,Love Walks In,56,44,3
1986-08-23,45,Eurythmics,Missionary Man,57,45,5
1986-08-23,46,Nu Shooz,Point Of No Return,48,46,8
1986-08-23,47,Andy Taylor,Take It Easy,38,24,13
1986-08-23,48,Simply Red,Money$ Too Tight (To Mention),53,48,6
1986-08-23,49,Mary Jane Girls,"Walk Like A Man (From ""A Fine Mess"")",41,41,7
1986-08-23,50,Thirty Eight Special,Somebody Like You,50,50,6
1986-08-23,51,Pet Shop Boys,Opportunities (Let's Make Lots Of Money),29,10,13
1986-08-23,52,Billy Joel,A Matter Of Trust,61,52,3
1986-08-23,53,Billy Joel,"Modern Woman (From ""Ruthless People"")",37,10,12
1986-08-23,54,Mick Jagger,Ruthless People,64,54,4
1986-08-23,55,The Beatles,Twist And Shout,65,2,14
1986-08-23,56,The Blow Monkeys,Digging Your Scene,36,14,17
1986-08-23,57,Anita Baker,Sweet Love,74,57,2
1986-08-23,58,El DeBarge,Love Always,67,58,3
1986-08-23,59,The Jets,Private Number,66,59,3
1986-08-23,60,Honeymoon Suite,What Does It Take,62,60,7
1986-08-23,61,Chaka Khan,Love Of A Lifetime,58,53,7
1986-08-23,62,Robert Palmer,I Didn't Mean To Turn You On,79,62,2
1986-08-23,63,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,71,63,4
1986-08-23,64,Thompson Twins,Nothing In Common,68,64,5
1986-08-23,65,The Fabulous Thunderbirds,Wrap It Up,72,65,3
1986-08-23,66,Sheena Easton,"So Far So Good (From ""About Last Night"")",70,66,4
1986-08-23,67,Don Johnson,Heartbeat,,67,1
1986-08-23,68,Prince And The Revolution,Anotherloverholenyohead,63,63,6
1986-08-23,69,Paul Simon,You Can Call Me Al,73,69,3
1986-08-23,70,Simply Red,Holding Back The Years,45,1,21
1986-08-23,71,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",,71,1
1986-08-23,72,Bruce Hornsby & The Range,Every Little Kiss,75,72,5
1986-08-23,73,Heart,If Looks Could Kill,59,54,6
1986-08-23,74,The Moody Blues,Your Wildest Dreams,51,9,19
1986-08-23,75,Billy Ocean,There'll Be Sad Songs (To Make You Cry),55,1,19
1986-08-23,76,The Moody Blues,The Other Side Of Life,86,76,2
1986-08-23,77,Doctor And The Medics,Spirit In The Sky,81,77,4
1986-08-23,78,Bob Seger,It's You,85,78,2
1986-08-23,79,Air Supply,Lonely Is The Night,88,79,3
1986-08-23,80,Art Of Noise With Max Headroom,Paranoimia,93,80,2
1986-08-23,81,Queen,A Kind Of Magic,52,42,10
1986-08-23,82,Eddie Money,Take Me Home Tonight,92,82,2
1986-08-23,83,Kenny Loggins,Playing With The Boys,96,83,2
1986-08-23,84,Luther Vandross,Give Me The Reason,,84,1
1986-08-23,85,Howard Jones,No One Is To Blame,69,4,20
1986-08-23,86,Icehouse,No Promises,80,79,8
1986-08-23,87,El DeBarge,"Who's Johnny (""Short Circuit"" Theme)",60,3,18
1986-08-23,88,Patti LaBelle & Michael McDonald,On My Own,78,1,23
1986-08-23,89,The Fixx,Secret Separation,77,19,14
1986-08-23,90,Isle Of Man,Am I Forgiven,90,90,3
1986-08-23,91,Robert Palmer,Hyperactive,84,33,12
1986-08-23,92,GTR,The Hunter,,92,1
1986-08-23,93,One To One,Angel In My Pocket,,93,1
1986-08-23,94,GTR,When The Heart Rules The Mind,76,14,16
1986-08-23,95,Nick Jameson,Weatherman,,95,1
1986-08-23,96,The Fabulous Thunderbirds,Tuff Enuff,82,10,19
1986-08-23,97,New Edition,With You All The Way,83,51,11
1986-08-23,98,Southside Johnny & The Jukes,Walk Away Renee,98,98,2
1986-08-23,99,Van Halen,Dreams,97,22,14
1986-08-23,100,The Jets,Crush On You,87,3,20
1986-08-30,1,Steve Winwood,Higher Love,2,1,12
1986-08-30,2,Bananarama,Venus,3,2,10
1986-08-30,3,Madonna,Papa Don't Preach,1,1,10
1986-08-30,4,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",7,4,11
1986-08-30,5,Lionel Richie,Dancing On The Ceiling,6,5,7
1986-08-30,6,Carl Anderson & Gloria Loring,Friends And Lovers,12,6,9
1986-08-30,7,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",11,7,12
1986-08-30,8,Timex Social Club,Rumors,9,8,12
1986-08-30,9,Huey Lewis & The News,Stuck With You,15,9,5
1986-08-30,10,Belinda Carlisle,Mad About You,4,3,16
1986-08-30,11,Jermaine Stewart,We Don't Have To Take Our Clothes Off,8,5,16
1986-08-30,12,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",5,1,13
1986-08-30,13,Miami Sound Machine,Words Get In The Way,16,13,12
1986-08-30,14,Regina,Baby Love,14,14,11
1986-08-30,15,Run-D.M.C.,Walk This Way,20,15,6
1986-08-30,16,David Lee Roth,Yankee Rose,18,16,9
1986-08-30,17,Wham!,The Edge Of Heaven,10,10,9
1986-08-30,18,Glass Tiger,Don't Forget Me (When I'm Gone),23,18,8
1986-08-30,19,Klymaxx,"Man Size Love (From ""Running Scared"")",22,19,9
1986-08-30,20,The Monkees,"That Was Then, This Is Now",21,20,9
1986-08-30,21,Jeffrey Osborne,You Should Be Mine (The Woo Woo Song),13,13,15
1986-08-30,22,Billy Ocean,Love Zone,24,22,6
1986-08-30,23,Daryl Hall,Dreamtime,28,23,5
1986-08-30,24,Double,The Captain Of Her Heart,27,24,10
1986-08-30,25,Stacey Q,Two Of Hearts,31,25,8
1986-08-30,26,Janet Jackson,When I Think Of You,36,26,4
1986-08-30,27,Genesis,Throwing It All Away,38,27,3
1986-08-30,28,Paul McCartney,Press,39,28,5
1986-08-30,29,Peter Gabriel,Sledgehammer,19,1,17
