date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-10-22,77,Karyn White,The Way You Love Me,83,77,2
1988-10-22,78,Bobby Brown,My Prerogative,,78,1
1988-10-22,79,Boys Club,I Remember Holding You,,79,1
1988-10-22,80,John Lennon & The Plastic Ono Band,Jealous Guy,84,80,2
1988-10-22,81,REO Speedwagon,Here With Me,67,20,18
1988-10-22,82,Breathe,Hands To Heaven,74,2,28
1988-10-22,83,Siouxsie & The Banshees,Peek-A-Boo,92,83,2
1988-10-22,84,Romeo's Daughter,Don't Break My Heart,94,84,2
1988-10-22,85,Candi,Dancing Under A Latin Moon,,85,1
1988-10-22,86,George Michael,Monkey,71,1,16
1988-10-22,87,Jon Astley,Put This Love To The Test,95,87,2
1988-10-22,88,The Georgia Satellites,"Hippy Hippy Shake (From ""Cocktail"")",,88,1
1988-10-22,89,Fat Boys,"Louie, Louie",97,89,2
1988-10-22,90,Chicago,I Don't Wanna Live Without Your Love,68,3,21
1988-10-22,91,Gardner Cole,Live It Up,91,91,2
1988-10-22,92,Pat Benatar,All Fired Up,85,19,17
1988-10-22,93,Debbie Gibson,Staying Together,52,22,12
1988-10-22,94,Good Question,Got A New Love,,94,1
1988-10-22,95,The Robert Cray Band,Don't Be Afraid Of The Dark,81,74,5
1988-10-22,96,Tracy Chapman,Fast Car,76,6,21
1988-10-22,97,Al B. Sure!,Off On Your Own (Girl),78,45,12
1988-10-22,98,"10,000 Maniacs",What's The Matter Here?,82,80,8
1988-10-22,99,Tracy Chapman,Talkin' Bout A Revolution,75,75,4
1988-10-22,100,Eric Carmen,Reason To Try,87,87,3
1988-10-29,1,Phil Collins,Groovy Kind Of Love,1,1,9
1988-10-29,2,The Beach Boys,"Kokomo (From""Cocktail"" )",6,2,9
1988-10-29,3,The Escape Club,"Wild, Wild West",5,3,11
1988-10-29,4,UB40,Red Red Wine,2,1,27
1988-10-29,5,Information Society,What's On Your Mind (Pure Energy),3,3,16
1988-10-29,6,Steve Winwood,Don't You Know What The Night Can Do?,7,6,11
1988-10-29,7,Kylie Minogue,The Loco-Motion,10,7,10
1988-10-29,8,INXS,Never Tear Us Apart,11,8,12
1988-10-29,9,Whitney Houston,One Moment In Time,12,9,8
1988-10-29,10,Bon Jovi,Bad Medicine,15,10,6
1988-10-29,11,Bobby Brown,Don't Be Cruel,8,8,15
1988-10-29,12,Erasure,Chains Of Love,16,12,14
1988-10-29,13,Def Leppard,Love Bites,4,1,12
1988-10-29,14,U2,Desire,18,14,5
1988-10-29,15,Rod Stewart,Forever Young,13,12,13
1988-10-29,16,Giant Steps,Another Lover,20,16,11
1988-10-29,17,Breathe,How Can I Fall?,22,17,8
1988-10-29,18,Glenn Frey,True Love,14,13,11
1988-10-29,19,Cheap Trick,Don't Be Cruel,9,4,14
1988-10-29,20,Cinderella,Don't Know What You Got (Till It's Gone),23,20,9
1988-10-29,21,Will To Power,"Baby, I Love Your Way/Freebird Medley",26,21,8
1988-10-29,22,George Michael,Kissing A Fool,28,22,4
1988-10-29,23,Chicago,Look Away,29,23,6
1988-10-29,24,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",17,1,14
1988-10-29,25,Elton John,A Word In Spanish,31,25,7
1988-10-29,26,Basia,Time And Tide,27,26,15
1988-10-29,27,Duran Duran,I Don't Want Your Love,38,27,3
1988-10-29,28,Anita Baker,Giving You The Best That I Got,36,28,6
1988-10-29,29,Boy Meets Girl,Waiting For A Star To Fall,33,29,8
1988-10-29,30,Terence Trent D'Arby,Dance Little Sister,30,30,8
1988-10-29,31,Taylor Dayne,I'll Always Love You,19,3,21
1988-10-29,32,Eddie Money,Walk On Water,39,32,5
1988-10-29,33,When In Rome,The Promise,40,33,9
1988-10-29,34,New Kids On The Block,Please Don't Go Girl,25,10,19
1988-10-29,35,Joan Jett & The Blackhearts,I Hate Myself For Loving You,21,8,19
1988-10-29,36,Rob Base & D.J. E-Z Rock,It Takes Two,37,36,11
1988-10-29,37,Peter Cetera,One Good Woman,24,4,15
1988-10-29,38,Daryl Hall John Oates,Downtown Life,42,38,5
1988-10-29,39,Vixen,Edge Of A Broken Heart,45,39,7
1988-10-29,40,Huey Lewis & The News,Small World,44,40,4
1988-10-29,41,Pet Shop Boys,Domino Dancing,47,41,4
1988-10-29,42,Kim Wilde,You Came,41,41,7
1988-10-29,43,Van Halen,Finish What Ya Started,46,43,5
1988-10-29,44,Guns N' Roses,Welcome To The Jungle,58,44,2
1988-10-29,45,New Edition,If It Isn't Love,34,7,18
1988-10-29,46,Guns N' Roses,Sweet Child O' Mine,35,1,19
1988-10-29,47,The Bangles,In Your Room,51,47,3
1988-10-29,48,Was (Not Was),Spy In The House Of Love,52,48,5
1988-10-29,49,Poison,Fallen Angel,32,12,14
1988-10-29,50,Ivan Neville,Not Just Another Girl,59,50,4
1988-10-29,51,SaFire,"Boy, I've Been Told",57,51,6
1988-10-29,52,Tracie Spencer,Symptoms Of True Love,55,52,5
1988-10-29,53,Barbra Streisand & Don Johnson,Till I Loved You,67,53,2
1988-10-29,54,Luther Vandross,Any Love,64,54,4
1988-10-29,55,Robert Palmer,Early In The Morning,71,55,2
1988-10-29,56,L'Trimm,Cars With The Boom,56,56,6
1988-10-29,57,Robert Palmer,Simply Irresistible,43,2,18
1988-10-29,58,Sweet Sensation,Never Let You Go,60,58,7
1988-10-29,59,Judson Spence,"Yeah, Yeah, Yeah",72,59,3
1988-10-29,60,Poison,Every Rose Has Its Thorn,,60,1
1988-10-29,61,Bobby Brown,My Prerogative,78,61,2
1988-10-29,62,Boys Club,I Remember Holding You,79,62,2
1988-10-29,63,Survivor,Didn't Know It Was Love,70,63,4
1988-10-29,64,Depeche Mode,Strangelove,50,50,14
1988-10-29,65,J.J. Fad,Way Out,61,61,7
1988-10-29,66,Deniece Williams,I Can't Wait,68,66,6
1988-10-29,67,Karyn White,The Way You Love Me,77,67,3
1988-10-29,68,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",62,8,17
1988-10-29,69,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,53,15,14
1988-10-29,70,Kenny G,Silhouette,,70,1
1988-10-29,71,Van Halen,When It's Love,65,5,18
1988-10-29,72,Brenda K. Starr,What You See Is What You Get,49,24,13
1988-10-29,73,Siouxsie & The Banshees,Peek-A-Boo,83,73,3
1988-10-29,74,Candi,Dancing Under A Latin Moon,85,74,2
1988-10-29,75,Joan Jett & The Blackhearts,Little Liar,,75,1
1988-10-29,76,Stevie B,Spring Love (Come Back To Me),69,43,17
1988-10-29,77,Europe,Superstitious,48,31,12
1988-10-29,78,Jeffrey Osborne,She's On The Left,54,48,11
1988-10-29,79,Romeo's Daughter,Don't Break My Heart,84,79,3
1988-10-29,80,Thirty Eight Special,Rock & Roll Strategy,,80,1
1988-10-29,81,John Lennon & The Plastic Ono Band,Jealous Guy,80,80,3
1988-10-29,82,The Georgia Satellites,"Hippy Hippy Shake (From ""Cocktail"")",88,82,2
1988-10-29,83,Traveling Wilburys,Handle With Care,,83,1
1988-10-29,84,Tommy Conwell And The Young Rumblers,I'm Not Your Man,74,74,6
1988-10-29,85,Jon Astley,Put This Love To The Test,87,85,3
1988-10-29,86,Cheryl Pepsii Riley,Thanks For My Child,,86,1
1988-10-29,87,Night Ranger,I Did It For Love,75,75,5
1988-10-29,88,Peter Cetera,Best Of Times,,88,1
1988-10-29,89,Rick Astley,It Would Take A Strong Strong Man,63,10,16
1988-10-29,90,Good Question,Got A New Love,94,90,2
1988-10-29,91,Alphaville,Forever Young,,91,5
1988-10-29,92,Fat Boys,"Louie, Louie",89,89,3
1988-10-29,93,D.J. Jazzy Jeff & The Fresh Prince,Girls Ain't Nothing But Trouble,,93,1
1988-10-29,94,REO Speedwagon,Here With Me,81,20,19
1988-10-29,95,Maxi Priest,Wild World,,95,1
1988-10-29,96,Gardner Cole,Live It Up,91,91,3
1988-10-29,97,The Robert Cray Band,Don't Be Afraid Of The Dark,95,74,6
1988-10-29,98,Holly Knight,Heart Don't Fail Me Now,76,59,9
1988-10-29,99,Breathe,Hands To Heaven,82,2,29
1988-10-29,100,Four Tops,Indestructible,66,35,11
1988-11-05,1,The Beach Boys,"Kokomo (From""Cocktail"" )",2,1,10
1988-11-05,2,The Escape Club,"Wild, Wild West",3,2,12
1988-11-05,3,Phil Collins,Groovy Kind Of Love,1,1,10
1988-11-05,4,Kylie Minogue,The Loco-Motion,7,4,11
1988-11-05,5,Bon Jovi,Bad Medicine,10,5,7
1988-11-05,6,Whitney Houston,One Moment In Time,9,6,9
1988-11-05,7,INXS,Never Tear Us Apart,8,7,13
1988-11-05,8,U2,Desire,14,8,6
1988-11-05,9,UB40,Red Red Wine,4,1,28
1988-11-05,10,Information Society,What's On Your Mind (Pure Energy),5,3,17
1988-11-05,11,Steve Winwood,Don't You Know What The Night Can Do?,6,6,12
1988-11-05,12,Breathe,How Can I Fall?,17,12,9
1988-11-05,13,Will To Power,"Baby, I Love Your Way/Freebird Medley",21,13,9
1988-11-05,14,Erasure,Chains Of Love,12,12,15
1988-11-05,15,George Michael,Kissing A Fool,22,15,5
1988-11-05,16,Giant Steps,Another Lover,16,16,12
1988-11-05,17,Chicago,Look Away,23,17,7
1988-11-05,18,Cinderella,Don't Know What You Got (Till It's Gone),20,18,10
1988-11-05,19,Bobby Brown,Don't Be Cruel,11,8,16
1988-11-05,20,Duran Duran,I Don't Want Your Love,27,20,4
1988-11-05,21,Def Leppard,Love Bites,13,1,13
1988-11-05,22,Anita Baker,Giving You The Best That I Got,28,22,7
1988-11-05,23,Boy Meets Girl,Waiting For A Star To Fall,29,23,9
1988-11-05,24,Elton John,A Word In Spanish,25,24,8
1988-11-05,25,Rod Stewart,Forever Young,15,12,14
1988-11-05,26,Eddie Money,Walk On Water,32,26,6
1988-11-05,27,When In Rome,The Promise,33,27,10
1988-11-05,28,Cheap Trick,Don't Be Cruel,19,4,15
1988-11-05,29,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",24,1,15
1988-11-05,30,Vixen,Edge Of A Broken Heart,39,30,8
1988-11-05,31,Daryl Hall John Oates,Downtown Life,38,31,6
1988-11-05,32,Pet Shop Boys,Domino Dancing,41,32,5
1988-11-05,33,Guns N' Roses,Welcome To The Jungle,44,33,3
1988-11-05,34,Terence Trent D'Arby,Dance Little Sister,30,30,9
1988-11-05,35,Van Halen,Finish What Ya Started,43,35,6
1988-11-05,36,Glenn Frey,True Love,18,13,12
1988-11-05,37,Huey Lewis & The News,Small World,40,37,5
1988-11-05,38,Basia,Time And Tide,26,26,16
1988-11-05,39,Taylor Dayne,I'll Always Love You,31,3,22
1988-11-05,40,Was (Not Was),Spy In The House Of Love,48,40,6
1988-11-05,41,The Bangles,In Your Room,47,41,4
1988-11-05,42,Poison,Every Rose Has Its Thorn,60,42,2
1988-11-05,43,Barbra Streisand & Don Johnson,Till I Loved You,53,43,3
1988-11-05,44,New Kids On The Block,Please Don't Go Girl,34,10,20
1988-11-05,45,Bobby Brown,My Prerogative,61,45,3
1988-11-05,46,Rob Base & D.J. E-Z Rock,It Takes Two,36,36,12
1988-11-05,47,Ivan Neville,Not Just Another Girl,50,47,5
1988-11-05,48,Robert Palmer,Early In The Morning,55,48,3
1988-11-05,49,Tracie Spencer,Symptoms Of True Love,52,49,6
1988-11-05,50,Luther Vandross,Any Love,54,50,5
1988-11-05,51,SaFire,"Boy, I've Been Told",51,51,7
1988-11-05,52,Joan Jett & The Blackhearts,I Hate Myself For Loving You,35,8,20
1988-11-05,53,Peter Cetera,One Good Woman,37,4,16
1988-11-05,54,Guns N' Roses,Sweet Child O' Mine,46,1,20
1988-11-05,55,Judson Spence,"Yeah, Yeah, Yeah",59,55,4
1988-11-05,56,L'Trimm,Cars With The Boom,56,56,7
1988-11-05,57,Kim Wilde,You Came,42,41,8
1988-11-05,58,Boys Club,I Remember Holding You,62,58,3
1988-11-05,59,Sweet Sensation,Never Let You Go,58,58,8
1988-11-05,60,Kenny G,Silhouette,70,60,2
1988-11-05,61,Karyn White,The Way You Love Me,67,61,4
1988-11-05,62,Survivor,Didn't Know It Was Love,63,62,5
1988-11-05,63,New Edition,If It Isn't Love,45,7,19
1988-11-05,64,Joan Jett & The Blackhearts,Little Liar,75,64,2
1988-11-05,65,The Georgia Satellites,"Hippy Hippy Shake (From ""Cocktail"")",82,65,3
1988-11-05,66,Traveling Wilburys,Handle With Care,83,66,2
1988-11-05,67,Cheryl Pepsii Riley,Thanks For My Child,86,67,2
1988-11-05,68,Deniece Williams,I Can't Wait,66,66,7
1988-11-05,69,Candi,Dancing Under A Latin Moon,74,69,3
1988-11-05,70,Thirty Eight Special,Rock & Roll Strategy,80,70,2
1988-11-05,71,Siouxsie & The Banshees,Peek-A-Boo,73,71,4
1988-11-05,72,Robert Palmer,Simply Irresistible,57,2,19
1988-11-05,73,Peter Cetera,Best Of Times,88,73,2
1988-11-05,74,Romeo's Daughter,Don't Break My Heart,79,74,4
1988-11-05,75,Depeche Mode,Strangelove,64,50,15
1988-11-05,76,Jon Astley,Put This Love To The Test,85,76,4
1988-11-05,77,Poison,Fallen Angel,49,12,15
1988-11-05,78,Maxi Priest,Wild World,95,78,2
1988-11-05,79,D.J. Jazzy Jeff & The Fresh Prince,Girls Ain't Nothing But Trouble,93,79,2
1988-11-05,80,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,69,15,15
1988-11-05,81,Taylor Dayne,Don't Rush Me,,81,1
1988-11-05,82,Alphaville,Forever Young,91,82,6
1988-11-05,83,Cheap Trick,Ghost Town,,83,1
1988-11-05,84,Tracy Chapman,Baby Can I Hold You,,84,1
1988-11-05,85,Randy Newman,It's Money That Matters,,85,1
1988-11-05,86,Good Question,Got A New Love,90,86,3
1988-11-05,87,J.J. Fad,Way Out,65,61,8
1988-11-05,88,Stevie B,Spring Love (Come Back To Me),76,43,18
1988-11-05,89,Cameo,You Make Me Work,,89,1
1988-11-05,90,Tiffany,All This Time,,90,1
1988-11-05,91,John Lennon & The Plastic Ono Band,Jealous Guy,81,80,4
1988-11-05,92,White Lion,When The Children Cry,,92,1
1988-11-05,93,Van Halen,When It's Love,71,5,19
1988-11-05,94,Tommy Conwell And The Young Rumblers,I'm Not Your Man,84,74,7
1988-11-05,95,Europe,Superstitious,77,31,13
1988-11-05,96,Annie Lennox & Al Green,Put A Little Love In Your Heart,,96,1
1988-11-05,97,Stryper,I Believe In You,,97,1
1988-11-05,98,Mike + The Mechanics,Nobody's Perfect,,98,1
1988-11-05,99,Sheena Easton,The Lover In Me,,99,1
1988-11-05,100,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",68,8,18
1988-11-12,1,The Escape Club,"Wild, Wild West",2,1,13
1988-11-12,2,The Beach Boys,"Kokomo (From""Cocktail"" )",1,1,11
1988-11-12,3,Kylie Minogue,The Loco-Motion,4,3,12
1988-11-12,4,Bon Jovi,Bad Medicine,5,4,8
1988-11-12,5,Whitney Houston,One Moment In Time,6,5,10
1988-11-12,6,U2,Desire,8,6,7
1988-11-12,7,Phil Collins,Groovy Kind Of Love,3,1,11
1988-11-12,8,Will To Power,"Baby, I Love Your Way/Freebird Medley",13,8,10
1988-11-12,9,George Michael,Kissing A Fool,15,9,6
1988-11-12,10,INXS,Never Tear Us Apart,7,7,14
1988-11-12,11,Breathe,How Can I Fall?,12,11,10
1988-11-12,12,Chicago,Look Away,17,12,8
1988-11-12,13,Giant Steps,Another Lover,16,13,13
1988-11-12,14,Cinderella,Don't Know What You Got (Till It's Gone),18,14,11
1988-11-12,15,Duran Duran,I Don't Want Your Love,20,15,5
1988-11-12,16,Anita Baker,Giving You The Best That I Got,22,16,8
1988-11-12,17,Boy Meets Girl,Waiting For A Star To Fall,23,17,10
1988-11-12,18,Information Society,What's On Your Mind (Pure Energy),10,3,18
1988-11-12,19,Elton John,A Word In Spanish,24,19,9
1988-11-12,20,UB40,Red Red Wine,9,1,29
1988-11-12,21,Eddie Money,Walk On Water,26,21,7
1988-11-12,22,When In Rome,The Promise,27,22,11
1988-11-12,23,Steve Winwood,Don't You Know What The Night Can Do?,11,6,13
1988-11-12,24,Guns N' Roses,Welcome To The Jungle,33,24,4
1988-11-12,25,Erasure,Chains Of Love,14,12,16
1988-11-12,26,Pet Shop Boys,Domino Dancing,32,26,6
1988-11-12,27,Vixen,Edge Of A Broken Heart,30,27,9
1988-11-12,28,Def Leppard,Love Bites,21,1,14
1988-11-12,29,Van Halen,Finish What Ya Started,35,29,7
1988-11-12,30,Bobby Brown,Don't Be Cruel,19,8,17
1988-11-12,31,Huey Lewis & The News,Small World,37,31,6
1988-11-12,32,Poison,Every Rose Has Its Thorn,42,32,3
1988-11-12,33,Bobby Brown,My Prerogative,45,33,4
1988-11-12,34,Rod Stewart,Forever Young,25,12,15
1988-11-12,35,Was (Not Was),Spy In The House Of Love,40,35,7
1988-11-12,36,The Bangles,In Your Room,41,36,5
1988-11-12,37,Daryl Hall John Oates,Downtown Life,31,31,7
1988-11-12,38,Barbra Streisand & Don Johnson,Till I Loved You,43,38,4
1988-11-12,39,Robert Palmer,Early In The Morning,48,39,4
1988-11-12,40,Ivan Neville,Not Just Another Girl,47,40,6
1988-11-12,41,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",29,1,16
1988-11-12,42,Tracie Spencer,Symptoms Of True Love,49,42,7
1988-11-12,43,Boys Club,I Remember Holding You,58,43,4
1988-11-12,44,Luther Vandross,Any Love,50,44,6
1988-11-12,45,Taylor Dayne,I'll Always Love You,39,3,23
1988-11-12,46,Judson Spence,"Yeah, Yeah, Yeah",55,46,5
1988-11-12,47,Karyn White,The Way You Love Me,61,47,5
1988-11-12,48,SaFire,"Boy, I've Been Told",51,48,8
1988-11-12,49,Kenny G,Silhouette,60,49,3
1988-11-12,50,Basia,Time And Tide,38,26,17
1988-11-12,51,Cheap Trick,Don't Be Cruel,28,4,16
1988-11-12,52,Rob Base & D.J. E-Z Rock,It Takes Two,46,36,13
1988-11-12,53,Glenn Frey,True Love,36,13,13
1988-11-12,54,L'Trimm,Cars With The Boom,56,54,8
1988-11-12,55,New Kids On The Block,Please Don't Go Girl,44,10,21
1988-11-12,56,Taylor Dayne,Don't Rush Me,81,56,2
1988-11-12,57,The Georgia Satellites,"Hippy Hippy Shake (From ""Cocktail"")",65,57,4
1988-11-12,58,Joan Jett & The Blackhearts,Little Liar,64,58,3
1988-11-12,59,Cheryl Pepsii Riley,Thanks For My Child,67,59,3
1988-11-12,60,Joan Jett & The Blackhearts,I Hate Myself For Loving You,52,8,21
1988-11-12,61,Survivor,Didn't Know It Was Love,62,61,6
1988-11-12,62,Traveling Wilburys,Handle With Care,66,62,3
1988-11-12,63,Siouxsie & The Banshees,Peek-A-Boo,71,63,5
1988-11-12,64,Cheap Trick,Ghost Town,83,64,2
1988-11-12,65,Maxi Priest,Wild World,78,65,3
1988-11-12,66,Michael Jackson,Smooth Criminal,,66,1
1988-11-12,67,Peter Cetera,Best Of Times,73,67,3
1988-11-12,68,Thirty Eight Special,Rock & Roll Strategy,70,68,3
1988-11-12,69,Candi,Dancing Under A Latin Moon,69,69,4
1988-11-12,70,Guns N' Roses,Sweet Child O' Mine,54,1,21
1988-11-12,71,Annie Lennox & Al Green,Put A Little Love In Your Heart,96,71,2
1988-11-12,72,D.J. Jazzy Jeff & The Fresh Prince,Girls Ain't Nothing But Trouble,79,72,3
1988-11-12,73,Romeo's Daughter,Don't Break My Heart,74,73,5
1988-11-12,74,Terence Trent D'Arby,Dance Little Sister,34,30,10
1988-11-12,75,Tracy Chapman,Baby Can I Hold You,84,75,2
1988-11-12,76,Jon Astley,Put This Love To The Test,76,76,5
1988-11-12,77,Kim Wilde,You Came,57,41,9
1988-11-12,78,Randy Newman,It's Money That Matters,85,78,2
1988-11-12,79,New Edition,If It Isn't Love,63,7,20
1988-11-12,80,Peter Cetera,One Good Woman,53,4,17
1988-11-12,81,Tiffany,All This Time,90,81,2
1988-11-12,82,Alphaville,Forever Young,82,82,7
1988-11-12,83,White Lion,When The Children Cry,92,83,2
1988-11-12,84,Mike + The Mechanics,Nobody's Perfect,98,84,2
1988-11-12,85,Sweet Sensation,Never Let You Go,59,58,9
1988-11-12,86,Cameo,You Make Me Work,89,86,2
1988-11-12,87,Robbie Nevil,Back On Holiday,,87,1
1988-11-12,88,Paula Abdul,(It's Just) The Way That You Love Me,,88,1
1988-11-12,89,Samantha Fox,I Wanna Have Some Fun,,89,1
1988-11-12,90,Kenny Loggins,I'm Gonna Miss You,,90,1
1988-11-12,91,Sheena Easton,The Lover In Me,99,91,2
1988-11-12,92,Good Question,Got A New Love,86,86,4
1988-11-12,93,Robert Palmer,Simply Irresistible,72,2,20
1988-11-12,94,Deniece Williams,I Can't Wait,68,66,8
1988-11-12,95,Poison,Fallen Angel,77,12,16
1988-11-12,96,Denise Lopez,If You Feel It,,96,1
1988-11-12,97,Stryper,I Believe In You,97,97,2
1988-11-12,98,D.J. Jazzy Jeff & The Fresh Prince,A Nightmare On My Street,80,15,16
1988-11-12,99,J.J. Fad,Way Out,87,61,9
1988-11-12,100,New Edition,You're Not My Kind Of Girl,,100,1
1988-11-19,1,Bon Jovi,Bad Medicine,4,1,9
1988-11-19,2,The Escape Club,"Wild, Wild West",1,1,14
1988-11-19,3,Kylie Minogue,The Loco-Motion,3,3,13
1988-11-19,4,U2,Desire,6,4,8
1988-11-19,5,The Beach Boys,"Kokomo (From""Cocktail"" )",2,1,12
1988-11-19,6,Will To Power,"Baby, I Love Your Way/Freebird Medley",8,6,11
1988-11-19,7,George Michael,Kissing A Fool,9,7,7
1988-11-19,8,Breathe,How Can I Fall?,11,8,11
1988-11-19,9,Chicago,Look Away,12,9,9
1988-11-19,10,Whitney Houston,One Moment In Time,5,5,11
1988-11-19,11,Duran Duran,I Don't Want Your Love,15,11,6
1988-11-19,12,Cinderella,Don't Know What You Got (Till It's Gone),14,12,12
1988-11-19,13,Anita Baker,Giving You The Best That I Got,16,13,9
1988-11-19,14,Giant Steps,Another Lover,13,13,14
1988-11-19,15,Boy Meets Girl,Waiting For A Star To Fall,17,15,11
1988-11-19,16,Phil Collins,Groovy Kind Of Love,7,1,12
1988-11-19,17,Eddie Money,Walk On Water,21,17,8
1988-11-19,18,Guns N' Roses,Welcome To The Jungle,24,18,5
1988-11-19,19,When In Rome,The Promise,22,19,12
1988-11-19,20,Elton John,A Word In Spanish,19,19,10
1988-11-19,21,INXS,Never Tear Us Apart,10,7,15
1988-11-19,22,Bobby Brown,My Prerogative,33,22,5
1988-11-19,23,Poison,Every Rose Has Its Thorn,32,23,4
1988-11-19,24,Pet Shop Boys,Domino Dancing,26,24,7
1988-11-19,25,Van Halen,Finish What Ya Started,29,25,8
1988-11-19,26,Vixen,Edge Of A Broken Heart,27,26,10
1988-11-19,27,Huey Lewis & The News,Small World,31,27,7
1988-11-19,28,Information Society,What's On Your Mind (Pure Energy),18,3,19
1988-11-19,29,Was (Not Was),Spy In The House Of Love,35,29,8
1988-11-19,30,UB40,Red Red Wine,20,1,30
1988-11-19,31,The Bangles,In Your Room,36,31,6
1988-11-19,32,Barbra Streisand & Don Johnson,Till I Loved You,38,32,5
1988-11-19,33,Steve Winwood,Don't You Know What The Night Can Do?,23,6,14
1988-11-19,34,Robert Palmer,Early In The Morning,39,34,5
1988-11-19,35,Ivan Neville,Not Just Another Girl,40,35,7
1988-11-19,36,Bobby Brown,Don't Be Cruel,30,8,18
1988-11-19,37,Erasure,Chains Of Love,25,12,17
1988-11-19,38,Boys Club,I Remember Holding You,43,38,5
1988-11-19,39,Kenny G,Silhouette,49,39,4
1988-11-19,40,Tracie Spencer,Symptoms Of True Love,42,40,8
1988-11-19,41,Def Leppard,Love Bites,28,1,15
1988-11-19,42,Taylor Dayne,Don't Rush Me,56,42,3
1988-11-19,43,Judson Spence,"Yeah, Yeah, Yeah",46,43,6
1988-11-19,44,Rod Stewart,Forever Young,34,12,16
1988-11-19,45,Karyn White,The Way You Love Me,47,45,6
1988-11-19,46,Luther Vandross,Any Love,44,44,7
1988-11-19,47,Phil Collins,Two Hearts,,47,1
1988-11-19,48,SaFire,"Boy, I've Been Told",48,48,9
1988-11-19,49,Michael Jackson,Smooth Criminal,66,49,2
1988-11-19,50,Daryl Hall John Oates,Downtown Life,37,31,8
1988-11-19,51,The Georgia Satellites,"Hippy Hippy Shake (From ""Cocktail"")",57,51,5
1988-11-19,52,Joan Jett & The Blackhearts,Little Liar,58,52,4
1988-11-19,53,Annie Lennox & Al Green,Put A Little Love In Your Heart,71,53,3
1988-11-19,54,Cheryl Pepsii Riley,Thanks For My Child,59,54,4
1988-11-19,55,Taylor Dayne,I'll Always Love You,45,3,24
1988-11-19,56,Traveling Wilburys,Handle With Care,62,56,4
1988-11-19,57,Bobby McFerrin,"Don't Worry, Be Happy (From ""Cocktail"")",41,1,17
1988-11-19,58,Cheap Trick,Ghost Town,64,58,3
1988-11-19,59,Maxi Priest,Wild World,65,59,4
1988-11-19,60,Siouxsie & The Banshees,Peek-A-Boo,63,60,6
1988-11-19,61,Peter Cetera,Best Of Times,67,61,4
1988-11-19,62,Tiffany,All This Time,81,62,3
1988-11-19,63,D.J. Jazzy Jeff & The Fresh Prince,Girls Ain't Nothing But Trouble,72,63,4
1988-11-19,64,L'Trimm,Cars With The Boom,54,54,9
1988-11-19,65,Def Leppard,Armageddon It,,65,1
1988-11-19,66,Survivor,Didn't Know It Was Love,61,61,7
1988-11-19,67,Thirty Eight Special,Rock & Roll Strategy,68,67,4
1988-11-19,68,Candi,Dancing Under A Latin Moon,69,68,5
1988-11-19,69,Tracy Chapman,Baby Can I Hold You,75,69,3
1988-11-19,70,Randy Newman,It's Money That Matters,78,70,3
1988-11-19,71,Robbie Nevil,Back On Holiday,87,71,2
1988-11-19,72,New Kids On The Block,Please Don't Go Girl,55,10,22
1988-11-19,73,Rob Base & D.J. E-Z Rock,It Takes Two,52,36,14
1988-11-19,74,Jon Astley,Put This Love To The Test,76,74,6
1988-11-19,75,Basia,Time And Tide,50,26,18
1988-11-19,76,Samantha Fox,I Wanna Have Some Fun,89,76,2
1988-11-19,77,Mike + The Mechanics,Nobody's Perfect,84,77,3
1988-11-19,78,Joan Jett & The Blackhearts,I Hate Myself For Loving You,60,8,22
1988-11-19,79,White Lion,When The Children Cry,83,79,3
1988-11-19,80,Romeo's Daughter,Don't Break My Heart,73,73,6
1988-11-19,81,Alphaville,Forever Young,82,81,8
1988-11-19,82,Guns N' Roses,Sweet Child O' Mine,70,1,22
1988-11-19,83,Cheap Trick,Don't Be Cruel,51,4,17
1988-11-19,84,Sheena Easton,The Lover In Me,91,84,3
1988-11-19,85,Cameo,You Make Me Work,86,85,3
1988-11-19,86,Glenn Frey,True Love,53,13,14
1988-11-19,87,Kenny Loggins,I'm Gonna Miss You,90,87,2
1988-11-19,88,Al B. Sure!,Killing Me Softly,,88,1
1988-11-19,89,Stryper,I Believe In You,97,89,3
1988-11-19,90,Kim Wilde,You Came,77,41,10
1988-11-19,91,Paula Abdul,(It's Just) The Way That You Love Me,88,88,2
1988-11-19,92,Peter Cetera,One Good Woman,80,4,18
1988-11-19,93,Good Question,Got A New Love,92,86,5
1988-11-19,94,Denise Lopez,If You Feel It,96,94,2
1988-11-19,95,New Edition,You're Not My Kind Of Girl,100,95,2
1988-11-19,96,Eighth Wonder,Cross My Heart,,96,1
1988-11-19,97,New Kids On The Block,You Got It (The Right Stuff),,97,1
1988-11-19,98,Sweet Sensation,Never Let You Go,85,58,10
1988-11-19,99,Terence Trent D'Arby,Dance Little Sister,74,30,11
1988-11-19,100,New Edition,If It Isn't Love,79,7,21
1988-11-26,1,Bon Jovi,Bad Medicine,1,1,10
