date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1985-08-03,95,Harold Faltermeyer,Axel F,92,3,19
1985-08-03,96,Stephanie Mills,Bit By Bit (Theme From Fletch),78,78,5
1985-08-03,97,Peabo Bryson,Take No Prisoners (In The Game Of Love),95,78,6
1985-08-03,98,Jean Knight,My Toot Toot,98,50,14
1985-08-03,99,George Thorogood & The Destroyers,Willie & The Hand Jive,74,63,8
1985-08-03,100,Sister Sledge,Frankie,97,75,8
1985-08-10,1,Tears For Fears,Shout,1,1,9
1985-08-10,2,Paul Young,Everytime You Go Away,2,1,14
1985-08-10,3,Sting,If You Love Somebody Set Them Free,3,3,10
1985-08-10,4,Corey Hart,Never Surrender,6,4,10
1985-08-10,5,Huey Lewis & The News,The Power Of Love,7,5,7
1985-08-10,6,Debarge,Who's Holding Donna Now,10,6,11
1985-08-10,7,Bruce Springsteen,Glory Days,5,5,11
1985-08-10,8,Aretha Franklin,Freeway Of Love,12,8,8
1985-08-10,9,The Power Station,Get It On (Bang A Gong),9,9,10
1985-08-10,10,Whitney Houston,You Give Good Love,4,3,14
1985-08-10,11,John Parr,St. Elmo's Fire (Man In Motion),18,11,8
1985-08-10,12,Bryan Adams,Summer Of '69,15,12,7
1985-08-10,13,Depeche Mode,People Are People,13,13,12
1985-08-10,14,Tina Turner,We Don't Need Another Hero (Thunderdome),20,14,6
1985-08-10,15,Heart,What About Love?,17,15,11
1985-08-10,16,Dead Or Alive,You Spin Me Round (Like A Record),16,16,11
1985-08-10,17,Night Ranger,Sentimental Street,8,8,12
1985-08-10,18,Freddie Jackson,Rock Me Tonight,21,18,12
1985-08-10,19,Duran Duran,A View To A Kill,11,1,13
1985-08-10,20,Billy Joel,You're Only Human (Second Wind),26,20,5
1985-08-10,21,Prince And The Revolution,Raspberry Beret,14,2,13
1985-08-10,22,Kool & The Gang,Cherish,31,22,6
1985-08-10,23,Rick Springfield,State Of the Heart,27,23,10
1985-08-10,24,Phil Collins,Don't Lose My Number,29,24,4
1985-08-10,25,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),30,25,6
1985-08-10,26,Paul Hardcastle,19,19,15,11
1985-08-10,27,The Pointer Sisters,Dare Me,34,27,5
1985-08-10,28,Dire Straits,Money For Nothing,43,28,5
1985-08-10,29,Prince And The Revolution,Pop Life,36,29,3
1985-08-10,30,Billy Ocean,Mystery Lady,32,30,6
1985-08-10,31,Howard Jones,Life In One Day,35,31,6
1985-08-10,32,Wham!,Freedom,37,32,3
1985-08-10,33,Motley Crue,Smokin' In The Boys Room,39,33,5
1985-08-10,34,Survivor,The Search Is Over,24,4,17
1985-08-10,35,'Til Tuesday,Voices Carry,23,8,18
1985-08-10,36,Phil Collins,Sussudio,22,1,14
1985-08-10,37,Air Supply,Just As I Am,25,19,12
1985-08-10,38,Lisa Lisa And Cult Jam With Full Force,I Wonder If I Take You Home,40,38,10
1985-08-10,39,Amy Grant,Find A Way,33,29,13
1985-08-10,40,The Motels,Shame,44,40,4
1985-08-10,41,Patti LaBelle,Stir It Up,42,41,9
1985-08-10,42,REO Speedwagon,Live Every Moment,45,42,5
1985-08-10,43,Eurythmics,Would I Lie To You?,28,5,16
1985-08-10,44,Ratt,Lay It Down,47,44,6
1985-08-10,45,Mary Jane Girls,Wild And Crazy Love,49,45,4
1985-08-10,46,Cock Robin,When Your Heart Is Weak,50,46,9
1985-08-10,47,Katrina And The Waves,Do You Want Crying,52,47,3
1985-08-10,48,Eurythmics,There Must Be An Angel,64,48,2
1985-08-10,49,Loose Ends,Hangin' On A String,55,49,4
1985-08-10,50,Michael McDonald,No Lookin' Back,58,50,3
1985-08-10,51,Limahl,Only For Love,53,51,4
1985-08-10,52,Godley & Creme,Cry,61,52,4
1985-08-10,53,Laura Branigan,Spanish Eddie,56,53,3
1985-08-10,54,Don Henley,Not Enough Love In The World,38,34,12
1985-08-10,55,Kenny Loggins,Forever,51,40,12
1985-08-10,56,Animotion,Let Him Go,41,39,11
1985-08-10,57,a-ha,Take On Me,67,57,5
1985-08-10,58,UB40,I Got You Babe,72,58,3
1985-08-10,59,Y&T,Summertime Girls,62,59,5
1985-08-10,60,Bryan Adams,Heaven,48,1,17
1985-08-10,61,Ready For The World,Oh Sheila,85,61,2
1985-08-10,62,John Waite,Every Step Of The Way,,62,1
1985-08-10,63,Billy Crystal,You Look Marvelous,69,63,3
1985-08-10,64,Sade,Your Love Is King,60,54,8
1985-08-10,65,John Cafferty & The Beaver Brown Band,C-I-T-Y,,65,1
1985-08-10,66,King,Love And Pride,71,66,4
1985-08-10,67,Julian Lennon,Jesse,75,67,2
1985-08-10,68,Kim Carnes,Abadabadango,74,68,2
1985-08-10,69,Cyndi Lauper,The Goonies `R' Good Enough,46,10,13
1985-08-10,70,Kim Carnes,Crazy In The Night (Barking At Airplanes),54,15,14
1985-08-10,71,Cheap Trick,Tonight It's You,73,71,3
1985-08-10,72,Hooters,And We Danced,,72,1
1985-08-10,73,Lone Justice,Sweet Sweet Baby(I'm Falling),77,73,3
1985-08-10,74,Jeff Beck & Rod Stewart,People Get Ready,59,48,9
1985-08-10,75,Tears For Fears,Everybody Wants To Rule The World,65,1,22
1985-08-10,76,Jesse Johnson's Revue,I Want My Girl,80,76,4
1985-08-10,77,Chaka Khan,Through the Fire,78,60,16
1985-08-10,78,Go West,Call Me,63,54,11
1985-08-10,79,Madonna,Angel,57,5,16
1985-08-10,80,Belouis Some,Some People,89,80,2
1985-08-10,81,Curtie & The Boom Box,Black Kisses Never Make You Blue,83,81,3
1985-08-10,82,Bon Jovi,In And Out Of Love,88,82,2
1985-08-10,83,John Cafferty & The Beaver Brown Band,Tough All Over,66,22,14
1985-08-10,84,Air Supply,Power Of Love (You Are My Lady),,84,1
1985-08-10,85,The Beach Boys,It's Getting Late,90,85,2
1985-08-10,86,Howard Jones,Things Can Only Get Better,68,5,21
1985-08-10,87,Daryl Hall John Oates,Possession Obsession,70,30,11
1985-08-10,88,Urgent,Running Back,,88,1
1985-08-10,89,Billy Ocean,Suddenly,76,4,21
1985-08-10,90,Alison Moyet,Love Resurrection,82,82,4
1985-08-10,91,The Beach Boys,Getcha Back,86,26,12
1985-08-10,92,Gino Vannelli,Black Cars,84,42,15
1985-08-10,93,The J. Geils Band,Fright Night,,93,1
1985-08-10,94,"""Weird Al"" Yankovic",Like A Surgeon,79,47,8
1985-08-10,95,Katrina And The Waves,Walking On Sunshine,87,9,21
1985-08-10,96,John Fogerty,Centerfield,91,44,12
1985-08-10,97,Supertramp,Cannonball,93,28,12
1985-08-10,98,Jean Knight,My Toot Toot,98,50,15
1985-08-10,99,Stephanie Mills,Bit By Bit (Theme From Fletch),96,78,6
1985-08-10,100,Glenn Frey,Smuggler's Blues,81,12,19
1985-08-17,1,Tears For Fears,Shout,1,1,10
1985-08-17,2,Huey Lewis & The News,The Power Of Love,5,2,8
1985-08-17,3,Corey Hart,Never Surrender,4,3,11
1985-08-17,4,Sting,If You Love Somebody Set Them Free,3,3,11
1985-08-17,5,Aretha Franklin,Freeway Of Love,8,5,9
1985-08-17,6,Paul Young,Everytime You Go Away,2,1,15
1985-08-17,7,John Parr,St. Elmo's Fire (Man In Motion),11,7,9
1985-08-17,8,Debarge,Who's Holding Donna Now,6,6,12
1985-08-17,9,Bryan Adams,Summer Of '69,12,9,8
1985-08-17,10,Tina Turner,We Don't Need Another Hero (Thunderdome),14,10,7
1985-08-17,11,Dead Or Alive,You Spin Me Round (Like A Record),16,11,12
1985-08-17,12,Heart,What About Love?,15,12,12
1985-08-17,13,Bruce Springsteen,Glory Days,7,5,12
1985-08-17,14,The Power Station,Get It On (Bang A Gong),9,9,11
1985-08-17,15,Kool & The Gang,Cherish,22,15,7
1985-08-17,16,Depeche Mode,People Are People,13,13,13
1985-08-17,17,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),25,17,7
1985-08-17,18,Billy Joel,You're Only Human (Second Wind),20,18,6
1985-08-17,19,Phil Collins,Don't Lose My Number,24,19,5
1985-08-17,20,Whitney Houston,You Give Good Love,10,3,15
1985-08-17,21,Freddie Jackson,Rock Me Tonight,18,18,13
1985-08-17,22,Rick Springfield,State Of the Heart,23,22,11
1985-08-17,23,Dire Straits,Money For Nothing,28,23,6
1985-08-17,24,Prince And The Revolution,Pop Life,29,24,4
1985-08-17,25,The Pointer Sisters,Dare Me,27,25,6
1985-08-17,26,Motley Crue,Smokin' In The Boys Room,33,26,6
1985-08-17,27,Wham!,Freedom,32,27,4
1985-08-17,28,Billy Ocean,Mystery Lady,30,28,7
1985-08-17,29,Howard Jones,Life In One Day,31,29,7
1985-08-17,30,Night Ranger,Sentimental Street,17,8,13
1985-08-17,31,Duran Duran,A View To A Kill,19,1,14
1985-08-17,32,Prince And The Revolution,Raspberry Beret,21,2,14
1985-08-17,33,The Motels,Shame,40,33,5
1985-08-17,34,Lisa Lisa And Cult Jam With Full Force,I Wonder If I Take You Home,38,34,11
1985-08-17,35,REO Speedwagon,Live Every Moment,42,35,6
1985-08-17,36,Madonna,Dress You Up,,36,1
1985-08-17,37,Cock Robin,When Your Heart Is Weak,46,37,10
1985-08-17,38,Eurythmics,There Must Be An Angel,48,38,3
1985-08-17,39,Godley & Creme,Cry,52,39,5
1985-08-17,40,Ratt,Lay It Down,44,40,7
1985-08-17,41,Paul Hardcastle,19,26,15,12
1985-08-17,42,Mary Jane Girls,Wild And Crazy Love,45,42,5
1985-08-17,43,Katrina And The Waves,Do You Want Crying,47,43,4
1985-08-17,44,Loose Ends,Hangin' On A String,49,44,5
1985-08-17,45,Michael McDonald,No Lookin' Back,50,45,4
1985-08-17,46,Patti LaBelle,Stir It Up,41,41,10
1985-08-17,47,'Til Tuesday,Voices Carry,35,8,19
1985-08-17,48,a-ha,Take On Me,57,48,6
1985-08-17,49,Laura Branigan,Spanish Eddie,53,49,4
1985-08-17,50,Ready For The World,Oh Sheila,61,50,3
1985-08-17,51,Limahl,Only For Love,51,51,5
1985-08-17,52,John Waite,Every Step Of The Way,62,52,2
1985-08-17,53,Whitney Houston,Saving All My Love For You,,53,1
1985-08-17,54,UB40,I Got You Babe,58,54,4
1985-08-17,55,John Cafferty & The Beaver Brown Band,C-I-T-Y,65,55,2
1985-08-17,56,Y&T,Summertime Girls,59,56,6
1985-08-17,57,Phil Collins,Sussudio,36,1,15
1985-08-17,58,Julian Lennon,Jesse,67,58,3
1985-08-17,59,King,Love And Pride,66,59,5
1985-08-17,60,Survivor,The Search Is Over,34,4,18
1985-08-17,61,Billy Crystal,You Look Marvelous,63,61,4
1985-08-17,62,Hooters,And We Danced,72,62,2
1985-08-17,63,Air Supply,Just As I Am,37,19,13
1985-08-17,64,Amy Grant,Find A Way,39,29,14
1985-08-17,65,Don Henley,Not Enough Love In The World,54,34,13
1985-08-17,66,Eurythmics,Would I Lie To You?,43,5,17
1985-08-17,67,Kim Carnes,Abadabadango,68,67,3
1985-08-17,68,Cheap Trick,Tonight It's You,71,68,4
1985-08-17,69,Bon Jovi,In And Out Of Love,82,69,3
1985-08-17,70,Belouis Some,Some People,80,70,3
1985-08-17,71,Air Supply,Power Of Love (You Are My Lady),84,71,2
1985-08-17,72,Kenny Loggins,Forever,55,40,13
1985-08-17,73,Bryan Adams,Heaven,60,1,18
1985-08-17,74,Foreigner,Down On Love,,74,1
1985-08-17,75,Sade,Your Love Is King,64,54,9
1985-08-17,76,Survivor,First Night,,76,1
1985-08-17,77,Steve Arrington,Dancin' In The Key Of Life,,77,1
1985-08-17,78,Jesse Johnson's Revue,I Want My Girl,76,76,5
1985-08-17,79,What Is This,I'll Be Around,,79,1
1985-08-17,80,Lone Justice,Sweet Sweet Baby(I'm Falling),73,73,4
1985-08-17,81,Animotion,Let Him Go,56,39,12
1985-08-17,82,The Beach Boys,It's Getting Late,85,82,3
1985-08-17,83,Chaka Khan,Through the Fire,77,60,17
1985-08-17,84,Urgent,Running Back,88,84,2
1985-08-17,85,Jeff Beck & Rod Stewart,People Get Ready,74,48,10
1985-08-17,86,Amy Grant,Wise Up,,86,1
1985-08-17,87,Cyndi Lauper,The Goonies `R' Good Enough,69,10,14
1985-08-17,88,Tom Petty And The Heartbreakers,Rebels,,88,1
1985-08-17,89,Go West,Call Me,78,54,12
1985-08-17,90,Kim Carnes,Crazy In The Night (Barking At Airplanes),70,15,15
1985-08-17,91,The J. Geils Band,Fright Night,93,91,2
1985-08-17,92,Tears For Fears,Everybody Wants To Rule The World,75,1,23
1985-08-17,93,Howard Jones,Things Can Only Get Better,86,5,22
1985-08-17,94,Daryl Hall John Oates,Possession Obsession,87,30,12
1985-08-17,95,Curtie & The Boom Box,Black Kisses Never Make You Blue,81,81,4
1985-08-17,96,John Cafferty & The Beaver Brown Band,Tough All Over,83,22,15
1985-08-17,97,Billy Ocean,Suddenly,89,4,22
1985-08-17,98,Madonna,Angel,79,5,17
1985-08-17,99,Gino Vannelli,Black Cars,92,42,16
1985-08-17,100,John Fogerty,Centerfield,96,44,13
1985-08-24,1,Huey Lewis & The News,The Power Of Love,2,1,9
1985-08-24,2,Tears For Fears,Shout,1,1,11
1985-08-24,3,Corey Hart,Never Surrender,3,3,12
1985-08-24,4,John Parr,St. Elmo's Fire (Man In Motion),7,4,10
1985-08-24,5,Aretha Franklin,Freeway Of Love,5,5,10
1985-08-24,6,Tina Turner,We Don't Need Another Hero (Thunderdome),10,6,8
1985-08-24,7,Bryan Adams,Summer Of '69,9,7,9
1985-08-24,8,Sting,If You Love Somebody Set Them Free,4,3,12
1985-08-24,9,Paul Young,Everytime You Go Away,6,1,16
1985-08-24,10,Heart,What About Love?,12,10,13
1985-08-24,11,Debarge,Who's Holding Donna Now,8,6,13
1985-08-24,12,Kool & The Gang,Cherish,15,12,8
1985-08-24,13,Phil Collins,Don't Lose My Number,19,13,6
1985-08-24,14,Billy Joel,You're Only Human (Second Wind),18,14,7
1985-08-24,15,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),17,15,8
1985-08-24,16,Dead Or Alive,You Spin Me Round (Like A Record),11,11,13
1985-08-24,17,Dire Straits,Money For Nothing,23,17,7
1985-08-24,18,Prince And The Revolution,Pop Life,24,18,5
1985-08-24,19,Wham!,Freedom,27,19,5
1985-08-24,20,The Pointer Sisters,Dare Me,25,20,7
1985-08-24,21,Motley Crue,Smokin' In The Boys Room,26,21,7
1985-08-24,22,Bruce Springsteen,Glory Days,13,5,13
1985-08-24,23,Howard Jones,Life In One Day,29,23,8
1985-08-24,24,Freddie Jackson,Rock Me Tonight,21,18,14
1985-08-24,25,Billy Ocean,Mystery Lady,28,25,8
1985-08-24,26,Rick Springfield,State Of the Heart,22,22,12
1985-08-24,27,Depeche Mode,People Are People,16,13,14
1985-08-24,28,The Power Station,Get It On (Bang A Gong),14,9,12
1985-08-24,29,The Motels,Shame,33,29,6
1985-08-24,30,Whitney Houston,You Give Good Love,20,3,16
1985-08-24,31,Madonna,Dress You Up,36,31,2
1985-08-24,32,Eurythmics,There Must Be An Angel,38,32,4
1985-08-24,33,Ready For The World,Oh Sheila,50,33,4
1985-08-24,34,REO Speedwagon,Live Every Moment,35,34,7
1985-08-24,35,Godley & Creme,Cry,39,35,6
1985-08-24,36,Cock Robin,When Your Heart Is Weak,37,36,11
1985-08-24,37,Lisa Lisa And Cult Jam With Full Force,I Wonder If I Take You Home,34,34,12
1985-08-24,38,a-ha,Take On Me,48,38,7
1985-08-24,39,Whitney Houston,Saving All My Love For You,53,39,2
1985-08-24,40,John Mellencamp,Lonely Ol' Night,,40,1
1985-08-24,41,Michael McDonald,No Lookin' Back,45,41,5
1985-08-24,42,Katrina And The Waves,Do You Want Crying,43,42,5
1985-08-24,43,Loose Ends,Hangin' On A String,44,43,6
1985-08-24,44,John Waite,Every Step Of The Way,52,44,3
1985-08-24,45,Laura Branigan,Spanish Eddie,49,45,5
1985-08-24,46,John Cafferty & The Beaver Brown Band,C-I-T-Y,55,46,3
1985-08-24,47,Night Ranger,Sentimental Street,30,8,14
1985-08-24,48,UB40,I Got You Babe,54,48,5
1985-08-24,49,Mary Jane Girls,Wild And Crazy Love,42,42,6
1985-08-24,50,Ratt,Lay It Down,40,40,8
1985-08-24,51,Sting,Fortress Around Your Heart,,51,1
1985-08-24,52,Prince And The Revolution,Raspberry Beret,32,2,15
1985-08-24,53,Duran Duran,A View To A Kill,31,1,15
1985-08-24,54,Julian Lennon,Jesse,58,54,4
1985-08-24,55,Y&T,Summertime Girls,56,55,7
1985-08-24,56,Hooters,And We Danced,62,56,3
1985-08-24,57,King,Love And Pride,59,57,6
1985-08-24,58,Billy Crystal,You Look Marvelous,61,58,5
1985-08-24,59,Loverboy,Lovin' Every Minute Of It,,59,1
1985-08-24,60,Patti LaBelle,Stir It Up,46,41,11
1985-08-24,61,Paul Hardcastle,19,41,15,13
1985-08-24,62,'Til Tuesday,Voices Carry,47,8,20
1985-08-24,63,Survivor,First Night,76,63,2
1985-08-24,64,Foreigner,Down On Love,74,64,2
1985-08-24,65,Cheap Trick,Tonight It's You,68,65,5
1985-08-24,66,Night Ranger,Four In The Morning (I Can't Take Anymore),,66,1
1985-08-24,67,Belouis Some,Some People,70,67,4
1985-08-24,68,Air Supply,Power Of Love (You Are My Lady),71,68,3
1985-08-24,69,Bon Jovi,In And Out Of Love,69,69,4
1985-08-24,70,Limahl,Only For Love,51,51,6
1985-08-24,71,Don Henley,Not Enough Love In The World,65,34,14
1985-08-24,72,Steve Arrington,Dancin' In The Key Of Life,77,72,2
1985-08-24,73,Survivor,The Search Is Over,60,4,19
1985-08-24,74,What Is This,I'll Be Around,79,74,2
1985-08-24,75,Kenny Loggins,Forever,72,40,14
1985-08-24,76,ABC,Be Near Me,,76,1
1985-08-24,77,Phil Collins,Sussudio,57,1,16
1985-08-24,78,'Til Tuesday,Looking Over My Shoulder,,78,1
1985-08-24,79,Urgent,Running Back,84,79,3
1985-08-24,80,Tom Petty And The Heartbreakers,Rebels,88,80,2
1985-08-24,81,Amy Grant,Wise Up,86,81,2
1985-08-24,82,Air Supply,Just As I Am,63,19,14
1985-08-24,83,Eurythmics,Would I Lie To You?,66,5,18
1985-08-24,84,Amy Grant,Find A Way,64,29,15
1985-08-24,85,9.9,All Of Me For All Of You,,85,1
1985-08-24,86,Sade,Your Love Is King,75,54,10
1985-08-24,87,Bryan Adams,Heaven,73,1,19
1985-08-24,88,Jesse Johnson's Revue,I Want My Girl,78,76,6
1985-08-24,89,The Beach Boys,It's Getting Late,82,82,4
1985-08-24,90,Eric Martin,Information,,90,1
1985-08-24,91,Chaka Khan,Through the Fire,83,60,18
1985-08-24,92,David Foster,Love Theme From St. Elmo's Fire (Instrumental),,92,1
1985-08-24,93,Kim Carnes,Abadabadango,67,67,4
1985-08-24,94,Kim Carnes,Crazy In The Night (Barking At Airplanes),90,15,16
1985-08-24,95,Howard Jones,Things Can Only Get Better,93,5,23
1985-08-24,96,Animotion,Let Him Go,81,39,13
1985-08-24,97,Lone Justice,Sweet Sweet Baby(I'm Falling),80,73,5
1985-08-24,98,Go West,Call Me,89,54,13
1985-08-24,99,Tears For Fears,Everybody Wants To Rule The World,92,1,24
1985-08-24,100,Cyndi Lauper,The Goonies `R' Good Enough,87,10,15
1985-08-31,1,Huey Lewis & The News,The Power Of Love,1,1,10
1985-08-31,2,John Parr,St. Elmo's Fire (Man In Motion),4,2,11
1985-08-31,3,Aretha Franklin,Freeway Of Love,5,3,11
1985-08-31,4,Tina Turner,We Don't Need Another Hero (Thunderdome),6,4,9
1985-08-31,5,Bryan Adams,Summer Of '69,7,5,10
1985-08-31,6,Tears For Fears,Shout,2,1,12
1985-08-31,7,Corey Hart,Never Surrender,3,3,13
1985-08-31,8,Kool & The Gang,Cherish,12,8,9
1985-08-31,9,Billy Joel,You're Only Human (Second Wind),14,9,8
1985-08-31,10,Dire Straits,Money For Nothing,17,10,8
1985-08-31,11,Phil Collins,Don't Lose My Number,13,11,7
1985-08-31,12,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),15,12,9
1985-08-31,13,Prince And The Revolution,Pop Life,18,13,6
1985-08-31,14,Wham!,Freedom,19,14,6
1985-08-31,15,Heart,What About Love?,10,10,14
1985-08-31,16,The Pointer Sisters,Dare Me,20,16,8
1985-08-31,17,Motley Crue,Smokin' In The Boys Room,21,17,8
1985-08-31,18,Sting,If You Love Somebody Set Them Free,8,3,13
1985-08-31,19,Paul Young,Everytime You Go Away,9,1,17
1985-08-31,20,Howard Jones,Life In One Day,23,20,9
1985-08-31,21,Debarge,Who's Holding Donna Now,11,6,14
1985-08-31,22,Dead Or Alive,You Spin Me Round (Like A Record),16,11,14
1985-08-31,23,Madonna,Dress You Up,31,23,3
1985-08-31,24,Billy Ocean,Mystery Lady,25,24,9
1985-08-31,25,The Motels,Shame,29,25,7
1985-08-31,26,Ready For The World,Oh Sheila,33,26,5
1985-08-31,27,Eurythmics,There Must Be An Angel,32,27,5
1985-08-31,28,a-ha,Take On Me,38,28,8
1985-08-31,29,Godley & Creme,Cry,35,29,7
1985-08-31,30,John Mellencamp,Lonely Ol' Night,40,30,2
1985-08-31,31,Whitney Houston,Saving All My Love For You,39,31,3
1985-08-31,32,Bruce Springsteen,Glory Days,22,5,14
1985-08-31,33,Freddie Jackson,Rock Me Tonight,24,18,15
1985-08-31,34,Rick Springfield,State Of the Heart,26,22,13
1985-08-31,35,Cock Robin,When Your Heart Is Weak,36,35,12
1985-08-31,36,REO Speedwagon,Live Every Moment,34,34,8
1985-08-31,37,John Waite,Every Step Of The Way,44,37,4
1985-08-31,38,Lisa Lisa And Cult Jam With Full Force,I Wonder If I Take You Home,37,34,13
1985-08-31,39,John Cafferty & The Beaver Brown Band,C-I-T-Y,46,39,4
1985-08-31,40,Michael McDonald,No Lookin' Back,41,40,6
1985-08-31,41,Katrina And The Waves,Do You Want Crying,42,41,6
1985-08-31,42,Sting,Fortress Around Your Heart,51,42,2
1985-08-31,43,Laura Branigan,Spanish Eddie,45,43,6
1985-08-31,44,UB40,I Got You Babe,48,44,6
1985-08-31,45,The Power Station,Get It On (Bang A Gong),28,9,13
1985-08-31,46,Depeche Mode,People Are People,27,13,15
1985-08-31,47,David Bowie & Mick Jagger,Dancing In The Street,,47,1
1985-08-31,48,Loverboy,Lovin' Every Minute Of It,59,48,2
1985-08-31,49,Loose Ends,Hangin' On A String,43,43,7
1985-08-31,50,Whitney Houston,You Give Good Love,30,3,17
1985-08-31,51,Hooters,And We Danced,56,51,4
1985-08-31,52,Night Ranger,Four In The Morning (I Can't Take Anymore),66,52,2
1985-08-31,53,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,,53,1
1985-08-31,54,Survivor,First Night,63,54,3
1985-08-31,55,Mary Jane Girls,Wild And Crazy Love,49,42,7
1985-08-31,56,ABC,Be Near Me,76,56,2
1985-08-31,57,King,Love And Pride,57,57,7
1985-08-31,58,Foreigner,Down On Love,64,58,3
1985-08-31,59,Ratt,Lay It Down,50,40,9
1985-08-31,60,Don Henley,Sunset Grill,,60,1
1985-08-31,61,Billy Crystal,You Look Marvelous,58,58,6
1985-08-31,62,Cheap Trick,Tonight It's You,65,62,6
1985-08-31,63,Night Ranger,Sentimental Street,47,8,15
1985-08-31,64,Julian Lennon,Jesse,54,54,5
1985-08-31,65,Y&T,Summertime Girls,55,55,8
1985-08-31,66,'Til Tuesday,Looking Over My Shoulder,78,66,2
1985-08-31,67,Prince And The Revolution,Raspberry Beret,52,2,16
1985-08-31,68,Steve Arrington,Dancin' In The Key Of Life,72,68,3
1985-08-31,69,David Foster,Love Theme From St. Elmo's Fire (Instrumental),92,69,2
1985-08-31,70,What Is This,I'll Be Around,74,70,3
1985-08-31,71,Duran Duran,A View To A Kill,53,1,16
1985-08-31,72,9.9,All Of Me For All Of You,85,72,2
1985-08-31,73,'Til Tuesday,Voices Carry,62,8,21
1985-08-31,74,Amy Grant,Wise Up,81,74,3
1985-08-31,75,Belouis Some,Some People,67,67,5
1985-08-31,76,El DeBarge With DeBarge,You Wear It Well,,76,1
1985-08-31,77,Tom Petty And The Heartbreakers,Rebels,80,77,3
1985-08-31,78,Patti LaBelle,Stir It Up,60,41,12
1985-08-31,79,Kenny Loggins,Forever,75,40,15
1985-08-31,80,Don Henley,Not Enough Love In The World,71,34,15
1985-08-31,81,Bon Jovi,In And Out Of Love,69,69,5
1985-08-31,82,Air Supply,Power Of Love (You Are My Lady),68,68,4
1985-08-31,83,Survivor,The Search Is Over,73,4,20
1985-08-31,84,Urgent,Running Back,79,79,4
1985-08-31,85,Paul Hardcastle,19,61,15,14
1985-08-31,86,Orchestral Manoeuvres In The Dark,So In Love,,86,1
1985-08-31,87,Eric Martin,Information,90,87,2
1985-08-31,88,Maurice White,Stand By Me,,88,1
1985-08-31,89,Jesse Johnson's Revue,I Want My Girl,88,76,7
1985-08-31,90,The Romantics,Test Of Time,,90,1
1985-08-31,91,Limahl,Only For Love,70,51,7
1985-08-31,92,Phil Collins,Sussudio,77,1,17
