date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1991-10-12,83,Ex-Girlfriend,Why Can't You Come Home,78,78,6
1991-10-12,84,Roxette,Fading Like A Flower (Every Time You Leave),61,2,18
1991-10-12,85,Gloria Estefan,Live For Loving You,,85,1
1991-10-12,86,Ziggy Marley And The Melody Makers,Good Time,89,85,4
1991-10-12,87,Desmond Child,You're The Story Of My Life,93,87,2
1991-10-12,88,Latin Alliance Featuring War,Low Rider (On The Boulevard),81,54,10
1991-10-12,89,Henry Lee Summer,Till Somebody Loves You,74,51,10
1991-10-12,90,Blue Train,All I Need Is You,97,90,2
1991-10-12,91,Lenny Kravitz,It Ain't Over 'til It's Over,71,2,19
1991-10-12,92,Erasure,Chorus,90,83,10
1991-10-12,93,B.G. The Prince Of Rap,This Beat Is Hot,82,72,9
1991-10-12,94,Vanilla Ice,Cool As Ice (Everybody Get Loose),,94,1
1991-10-12,95,Riff,If You're Serious,88,88,5
1991-10-12,96,MC Skat Kat & The Stray Mob,Skat Strut,,96,1
1991-10-12,97,D.J. Jazzy Jeff & The Fresh Prince,Summertime,77,4,18
1991-10-12,98,Huey Lewis & The News,It Hit Me Like A Hammer,73,21,13
1991-10-12,99,Lisa Fischer,Save Me,83,74,6
1991-10-12,100,Jomanda,Got A Love For You,84,40,15
1991-10-19,1,Mariah Carey,Emotions,1,1,8
1991-10-19,2,Natural Selection,Do Anything,3,2,11
1991-10-19,3,Karyn White,Romantic,5,3,10
1991-10-19,4,Extreme,Hole Hearted,7,4,12
1991-10-19,5,Bonnie Raitt,Something To Talk About,6,5,14
1991-10-19,6,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Good Vibrations,2,1,14
1991-10-19,7,Color Me Badd,I Adore Mi Amor,4,1,13
1991-10-19,8,Aaron Neville,Everybody Plays The Fool,10,8,14
1991-10-19,9,Bryan Adams,Can't Stop This Thing We Started,12,9,6
1991-10-19,10,Martika,Love. . .Thy Will Be Done,11,10,11
1991-10-19,11,Prince And The N.P.G.,Cream,17,11,4
1991-10-19,12,Jesus Jones,Real Real Real,13,12,9
1991-10-19,13,Firehouse,Love Of A Lifetime,8,5,17
1991-10-19,14,Boyz II Men,Motownphilly,9,3,19
1991-10-19,15,Luther Vandross,Don't Want To Be A Fool,18,15,12
1991-10-19,16,Naughty By Nature,O.P.P.,20,16,7
1991-10-19,17,Metallica,Enter Sandman,16,16,9
1991-10-19,18,Chesney Hawkes,The One And Only,19,18,12
1991-10-19,19,Vanessa Williams,Running Back To You,22,19,11
1991-10-19,20,Rhythm Syndicate,Hey Donna,27,20,7
1991-10-19,21,Guns N' Roses,Don't Cry,28,21,5
1991-10-19,22,Prince And The N.P.G.,Gett Off,21,21,10
1991-10-19,23,Siouxsie & The Banshees,Kiss Them For Me,24,23,10
1991-10-19,24,Roberta Flack With Maxi Priest,Set The Night To Music,32,24,5
1991-10-19,25,Tony Terry,With You,30,25,17
1991-10-19,26,Salt-N-Pepa,Let's Talk About Sex,35,26,9
1991-10-19,27,Curtis Stigers,I Wonder Why,34,27,7
1991-10-19,28,Bad Company,Walk Through Fire,31,28,9
1991-10-19,29,Heavy D & The Boyz,Now That We Found Love,15,11,17
1991-10-19,30,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,39,30,5
1991-10-19,31,Amy Grant,That's What Love Is For,40,31,4
1991-10-19,32,Michael Bolton,When A Man Loves A Woman,44,32,2
1991-10-19,33,Bryan Adams,(Everything I Do) I Do It For You,23,1,17
1991-10-19,34,R.E.M.,Shiny Happy People,14,10,13
1991-10-19,35,Billy Falcon,Power Windows,38,35,10
1991-10-19,36,Michael Bolton,"Time, Love And Tenderness",25,7,15
1991-10-19,37,Jasmine Guy,Just Want To Hold You,43,37,12
1991-10-19,38,Cathy Dennis,Too Many Walls,29,8,16
1991-10-19,39,Russ Irwin,My Heart Belongs To You,47,39,6
1991-10-19,40,John Mellencamp,Get A Leg Up,54,40,3
1991-10-19,41,C+C Music Factory,Things That Make You Go Hmmmm. . .,26,4,14
1991-10-19,42,Bad English,Straight To Your Heart,45,42,8
1991-10-19,43,PC Quest,After The Summer's Gone,41,41,10
1991-10-19,44,Scorpions,Wind Of Change,37,4,21
1991-10-19,45,Nia Peeples,Street Of Dreams,66,45,2
1991-10-19,46,K.M.C. KRU,The Devil Came Up To Michigan,50,46,8
1991-10-19,47,Paula Abdul,Blowing Kisses In The Wind,,47,1
1991-10-19,48,EMF,Lies,57,48,4
1991-10-19,49,Bob Seger & The Silver Bullet Band,The Real Love,33,24,9
1991-10-19,50,P.M. Dawn,Set Adrift On Memory Bliss,,50,1
1991-10-19,51,Simply Red,Something Got Me Started,59,51,4
1991-10-19,52,Paula Abdul,The Promise Of A New Day,36,1,14
1991-10-19,53,Hi-Five,I Can't Wait Another Minute,42,8,18
1991-10-19,54,The Brand New Heavies Featuring N'Dea Davenport,Never Stop,55,54,7
1991-10-19,55,Big Audio,Rush,62,55,5
1991-10-19,56,Van Halen,Top Of The World,69,56,2
1991-10-19,57,Corina,Whispers,65,57,4
1991-10-19,58,Geto Boys,Mind Playing Tricks On Me,71,58,3
1991-10-19,59,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,72,59,2
1991-10-19,60,Michael W. Smith,For You,60,60,6
1991-10-19,61,The Escape Club,I'll Be There,51,8,22
1991-10-19,62,Lisette Melendez,A Day In My Life (Without You),67,62,4
1991-10-19,63,The Farm,Groovy Train,68,63,4
1991-10-19,64,Eddie Money,Heaven In The Back Seat,58,58,6
1991-10-19,65,Tami Show,The Truth,46,28,12
1991-10-19,66,Public Enemy,Can't Truss It,,66,1
1991-10-19,67,CeCe Peniston,Finally,75,67,4
1991-10-19,68,Rod Stewart,The Motown Song,48,10,16
1991-10-19,69,Stevie Nicks,Sometimes (It's A Bitch),56,56,7
1991-10-19,70,Crash Test Dummies,Superman's Song,78,70,3
1991-10-19,71,The KLF,3 A.M. Eternal,53,5,18
1991-10-19,72,Or-N-More (Featuring Father M.C.),Everyotherday,49,46,8
1991-10-19,73,Gloria Estefan,Live For Loving You,85,73,2
1991-10-19,74,Richie Sambora,Ballad Of Youth,79,74,4
1991-10-19,75,Natalie Cole,Unforgettable,63,14,15
1991-10-19,76,Seal,Crazy,52,7,18
1991-10-19,77,Motley Crue,Primal Scream,64,63,5
1991-10-19,78,Angelica,Angel Baby,,78,1
1991-10-19,79,M.C. Breed & D.F.C.,Ain't No Future In Yo' Fronting,77,67,6
1991-10-19,80,Blue Train,All I Need Is You,90,80,3
1991-10-19,81,Desmond Child,You're The Story Of My Life,87,81,3
1991-10-19,82,Hi-C,I'm Not Your Puppet,73,63,10
1991-10-19,83,Steelheart,She's Gone (Lady),61,59,8
1991-10-19,84,Ex-Girlfriend,Why Can't You Come Home,83,78,7
1991-10-19,85,Tracie Spencer,Tender Kisses,,85,1
1991-10-19,86,Vanilla Ice,Cool As Ice (Everybody Get Loose),94,86,2
1991-10-19,87,MC Skat Kat & The Stray Mob,Skat Strut,96,87,2
1991-10-19,88,TKA,Louder Than Love,81,62,11
1991-10-19,89,RTZ,Face The Music,76,49,10
1991-10-19,90,Rod Stewart,Broken Arrow,,90,1
1991-10-19,91,Crowded House,Fall At Your Feet,,91,1
1991-10-19,92,Cher,Save Up All Your Tears,,92,1
1991-10-19,93,Lenny Kravitz,Stand By My Woman,,93,1
1991-10-19,94,DJ Quik,Tonite,74,49,9
1991-10-19,95,Latin Alliance Featuring War,Low Rider (On The Boulevard),88,54,11
1991-10-19,96,Amy Grant,Every Heartbeat,70,2,19
1991-10-19,97,38 Special,The Sound Of Your Voice,82,33,15
1991-10-19,98,Erasure,Chorus,92,83,11
1991-10-19,99,Ziggy Marley And The Melody Makers,Good Time,86,85,5
1991-10-19,100,Guns N' Roses,You Could Be Mine,80,29,15
1991-10-26,1,Mariah Carey,Emotions,1,1,9
1991-10-26,2,Natural Selection,Do Anything,2,2,12
1991-10-26,3,Karyn White,Romantic,3,3,11
1991-10-26,4,Extreme,Hole Hearted,4,4,13
1991-10-26,5,Bryan Adams,Can't Stop This Thing We Started,9,5,7
1991-10-26,6,Prince And The N.P.G.,Cream,11,6,5
1991-10-26,7,Jesus Jones,Real Real Real,12,7,10
1991-10-26,8,Bonnie Raitt,Something To Talk About,5,5,15
1991-10-26,9,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Good Vibrations,6,1,15
1991-10-26,10,Naughty By Nature,O.P.P.,16,10,8
1991-10-26,11,Luther Vandross,Don't Want To Be A Fool,15,11,13
1991-10-26,12,Color Me Badd,I Adore Mi Amor,7,1,14
1991-10-26,13,Aaron Neville,Everybody Plays The Fool,8,8,15
1991-10-26,14,Chesney Hawkes,The One And Only,18,14,13
1991-10-26,15,Martika,Love. . .Thy Will Be Done,10,10,12
1991-10-26,16,Rhythm Syndicate,Hey Donna,20,16,8
1991-10-26,17,Guns N' Roses,Don't Cry,21,17,6
1991-10-26,18,Vanessa Williams,Running Back To You,19,18,12
1991-10-26,19,Metallica,Enter Sandman,17,16,10
1991-10-26,20,Roberta Flack With Maxi Priest,Set The Night To Music,24,20,6
1991-10-26,21,Tony Terry,With You,25,21,18
1991-10-26,22,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,30,22,6
1991-10-26,23,Firehouse,Love Of A Lifetime,13,5,18
1991-10-26,24,Curtis Stigers,I Wonder Why,27,24,8
1991-10-26,25,Michael Bolton,When A Man Loves A Woman,32,25,3
1991-10-26,26,Salt-N-Pepa,Let's Talk About Sex,26,26,10
1991-10-26,27,Amy Grant,That's What Love Is For,31,27,5
1991-10-26,28,Boyz II Men,Motownphilly,14,3,20
1991-10-26,29,Siouxsie & The Banshees,Kiss Them For Me,23,23,11
1991-10-26,30,Prince And The N.P.G.,Gett Off,22,21,11
1991-10-26,31,Bad Company,Walk Through Fire,28,28,10
1991-10-26,32,Heavy D & The Boyz,Now That We Found Love,29,11,18
1991-10-26,33,Paula Abdul,Blowing Kisses In The Wind,47,33,2
1991-10-26,34,P.M. Dawn,Set Adrift On Memory Bliss,50,34,2
1991-10-26,35,John Mellencamp,Get A Leg Up,40,35,4
1991-10-26,36,Russ Irwin,My Heart Belongs To You,39,36,7
1991-10-26,37,Jasmine Guy,Just Want To Hold You,37,37,13
1991-10-26,38,Nia Peeples,Street Of Dreams,45,38,3
1991-10-26,39,EMF,Lies,48,39,5
1991-10-26,40,Bryan Adams,(Everything I Do) I Do It For You,33,1,18
1991-10-26,41,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,59,41,3
1991-10-26,42,Billy Falcon,Power Windows,35,35,11
1991-10-26,43,Simply Red,Something Got Me Started,51,43,5
1991-10-26,44,Bad English,Straight To Your Heart,42,42,9
1991-10-26,45,Big Audio,Rush,55,45,6
1991-10-26,46,Geto Boys,Mind Playing Tricks On Me,58,46,4
1991-10-26,47,K.M.C. KRU,The Devil Came Up To Michigan,46,46,9
1991-10-26,48,Van Halen,Top Of The World,56,48,3
1991-10-26,49,Scorpions,Wind Of Change,44,4,22
1991-10-26,50,The Farm,Groovy Train,63,50,5
1991-10-26,51,Cathy Dennis,Too Many Walls,38,8,17
1991-10-26,52,CeCe Peniston,Finally,67,52,5
1991-10-26,53,Michael Bolton,"Time, Love And Tenderness",36,7,16
1991-10-26,54,Corina,Whispers,57,54,5
1991-10-26,55,Lisette Melendez,A Day In My Life (Without You),62,55,5
1991-10-26,56,R.E.M.,Shiny Happy People,34,10,14
1991-10-26,57,Crash Test Dummies,Superman's Song,70,57,4
1991-10-26,58,Public Enemy,Can't Truss It,66,58,2
1991-10-26,59,Gloria Estefan,Live For Loving You,73,59,3
1991-10-26,60,Rod Stewart,Broken Arrow,90,60,2
1991-10-26,61,Hi-Five,I Can't Wait Another Minute,53,8,19
1991-10-26,62,Angelica,Angel Baby,78,62,2
1991-10-26,63,Richie Sambora,Ballad Of Youth,74,63,5
1991-10-26,64,Eddie Money,Heaven In The Back Seat,64,58,7
1991-10-26,65,The Escape Club,I'll Be There,61,8,23
1991-10-26,66,Paula Abdul,The Promise Of A New Day,52,1,15
1991-10-26,67,Bob Seger & The Silver Bullet Band,The Real Love,49,24,10
1991-10-26,68,C+C Music Factory,Things That Make You Go Hmmmm. . .,41,4,15
1991-10-26,69,Michael W. Smith,For You,60,60,7
1991-10-26,70,The Commitments,Try A Little Tenderness,,70,1
1991-10-26,71,Jodeci,Forever My Lady,,71,1
1991-10-26,72,Blue Train,All I Need Is You,80,72,4
1991-10-26,73,Shabba Ranks (Featuring Maxi Priest),Housecall,,73,1
1991-10-26,74,Desmond Child,You're The Story Of My Life,81,74,4
1991-10-26,75,Tracie Spencer,Tender Kisses,85,75,2
1991-10-26,76,Cher,Save Up All Your Tears,92,76,2
1991-10-26,77,The Brand New Heavies Featuring N'Dea Davenport,Never Stop,54,54,8
1991-10-26,78,Natalie Cole,Unforgettable,75,14,16
1991-10-26,79,M.C. Breed & D.F.C.,Ain't No Future In Yo' Fronting,79,67,7
1991-10-26,80,MC Skat Kat & The Stray Mob,Skat Strut,87,80,3
1991-10-26,81,Vanilla Ice,Cool As Ice (Everybody Get Loose),86,81,3
1991-10-26,82,Crowded House,Fall At Your Feet,91,82,2
1991-10-26,83,The KLF,3 A.M. Eternal,71,5,19
1991-10-26,84,Rod Stewart,The Motown Song,68,10,17
1991-10-26,85,Roxette,Spending My Time,,85,1
1991-10-26,86,Hi-C,I'm Not Your Puppet,82,63,11
1991-10-26,87,Tami Show,The Truth,65,28,13
1991-10-26,88,Grandmaster Slice,Thinking Of You,,88,1
1991-10-26,89,Belinda Carlisle,Do You Feel Like I Feel?,,89,1
1991-10-26,90,Stevie Nicks,Sometimes (It's A Bitch),69,56,8
1991-10-26,91,Seal,Crazy,76,7,19
1991-10-26,92,Lenny Kravitz,Stand By My Woman,93,92,2
1991-10-26,93,Ex-Girlfriend,Why Can't You Come Home,84,78,8
1991-10-26,94,PC Quest,After The Summer's Gone,43,41,11
1991-10-26,95,Kenny Loggins,Conviction Of The Heart,,95,1
1991-10-26,96,Tara Kemp,Too Much,,96,1
1991-10-26,97,The Storm,I've Got A Lot To Learn About Love,,97,1
1991-10-26,98,The KLF,What Time Is Love?,,98,1
1991-10-26,99,Robbie Nevil,For Your Mind,,99,1
1991-10-26,100,Stevie B,Forever More,,100,1
1991-11-02,1,Karyn White,Romantic,3,1,12
1991-11-02,2,Mariah Carey,Emotions,1,1,10
1991-11-02,3,Prince And The N.P.G.,Cream,6,3,6
1991-11-02,4,Natural Selection,Do Anything,2,2,13
1991-11-02,5,Bryan Adams,Can't Stop This Thing We Started,5,5,8
1991-11-02,6,Extreme,Hole Hearted,4,4,14
1991-11-02,7,Jesus Jones,Real Real Real,7,7,11
1991-11-02,8,Naughty By Nature,O.P.P.,10,8,9
1991-11-02,9,Luther Vandross,Don't Want To Be A Fool,11,9,14
1991-11-02,10,Chesney Hawkes,The One And Only,14,10,14
1991-11-02,11,Roberta Flack With Maxi Priest,Set The Night To Music,20,11,7
1991-11-02,12,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,22,12,7
1991-11-02,13,Rhythm Syndicate,Hey Donna,16,13,9
1991-11-02,14,Guns N' Roses,Don't Cry,17,14,7
1991-11-02,15,Michael Bolton,When A Man Loves A Woman,25,15,4
1991-11-02,16,Tony Terry,With You,21,16,19
1991-11-02,17,Curtis Stigers,I Wonder Why,24,17,9
1991-11-02,18,Vanessa Williams,Running Back To You,18,18,13
1991-11-02,19,Bonnie Raitt,Something To Talk About,8,5,16
1991-11-02,20,Amy Grant,That's What Love Is For,27,20,6
1991-11-02,21,Salt-N-Pepa,Let's Talk About Sex,26,21,11
1991-11-02,22,Metallica,Enter Sandman,19,16,11
1991-11-02,23,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Good Vibrations,9,1,16
1991-11-02,24,Aaron Neville,Everybody Plays The Fool,13,8,16
1991-11-02,25,P.M. Dawn,Set Adrift On Memory Bliss,34,25,3
1991-11-02,26,Color Me Badd,I Adore Mi Amor,12,1,15
1991-11-02,27,Paula Abdul,Blowing Kisses In The Wind,33,27,3
1991-11-02,28,Firehouse,Love Of A Lifetime,23,5,19
1991-11-02,29,John Mellencamp,Get A Leg Up,35,29,5
1991-11-02,30,Nia Peeples,Street Of Dreams,38,30,4
1991-11-02,31,EMF,Lies,39,31,6
1991-11-02,32,Russ Irwin,My Heart Belongs To You,36,32,8
1991-11-02,33,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,41,33,4
1991-11-02,34,Jasmine Guy,Just Want To Hold You,37,34,14
1991-11-02,35,Simply Red,Something Got Me Started,43,35,6
1991-11-02,36,Boyz II Men,Motownphilly,28,3,21
1991-11-02,37,Martika,Love. . .Thy Will Be Done,15,10,13
1991-11-02,38,Geto Boys,Mind Playing Tricks On Me,46,38,5
1991-11-02,39,Big Audio,Rush,45,39,7
1991-11-02,40,Van Halen,Top Of The World,48,40,4
1991-11-02,41,Bad Company,Walk Through Fire,31,28,11
1991-11-02,42,Heavy D & The Boyz,Now That We Found Love,32,11,19
1991-11-02,43,CeCe Peniston,Finally,52,43,6
1991-11-02,44,The Farm,Groovy Train,50,44,6
1991-11-02,45,Rod Stewart,Broken Arrow,60,45,3
1991-11-02,46,Bryan Adams,(Everything I Do) I Do It For You,40,1,19
1991-11-02,47,Richard Marx,Keep Coming Back,,47,1
1991-11-02,48,Gloria Estefan,Live For Loving You,59,48,4
1991-11-02,49,Prince And The N.P.G.,Gett Off,30,21,12
1991-11-02,50,Lisette Melendez,A Day In My Life (Without You),55,50,6
1991-11-02,51,Corina,Whispers,54,51,6
1991-11-02,52,Bad English,Straight To Your Heart,44,42,10
1991-11-02,53,Genesis,No Son Of Mine,,53,1
1991-11-02,54,Siouxsie & The Banshees,Kiss Them For Me,29,23,12
1991-11-02,55,Public Enemy,Can't Truss It,58,55,3
1991-11-02,56,Crash Test Dummies,Superman's Song,57,56,5
1991-11-02,57,Jodeci,Forever My Lady,71,57,2
1991-11-02,58,Angelica,Angel Baby,62,58,3
1991-11-02,59,Billy Falcon,Power Windows,42,35,12
1991-11-02,60,K.M.C. KRU,The Devil Came Up To Michigan,47,46,10
1991-11-02,61,Blue Train,All I Need Is You,72,61,5
1991-11-02,62,Shabba Ranks (Featuring Maxi Priest),Housecall,73,62,2
1991-11-02,63,Scorpions,Wind Of Change,49,4,23
1991-11-02,64,Tracie Spencer,Tender Kisses,75,64,3
1991-11-02,65,Cathy Dennis,Too Many Walls,51,8,18
1991-11-02,66,Roxette,Spending My Time,85,66,2
1991-11-02,67,The Commitments,Try A Little Tenderness,70,67,2
1991-11-02,68,Cher,Save Up All Your Tears,76,68,3
1991-11-02,69,Michael W. Smith,For You,69,60,8
1991-11-02,70,The 2 Live Crew,Pop That Coochie,,70,1
1991-11-02,71,The Escape Club,I'll Be There,65,8,24
1991-11-02,72,Michael Bolton,"Time, Love And Tenderness",53,7,17
1991-11-02,73,Richie Sambora,Ballad Of Youth,63,63,6
1991-11-02,74,Desmond Child,You're The Story Of My Life,74,74,5
1991-11-02,75,Hi-Five,I Can't Wait Another Minute,61,8,20
1991-11-02,76,Crowded House,Fall At Your Feet,82,76,3
1991-11-02,77,R.E.M.,Shiny Happy People,56,10,15
1991-11-02,78,Lita Ford,Shot Of Poison,,78,1
1991-11-02,79,Kenny Loggins,Conviction Of The Heart,95,79,2
1991-11-02,80,M.C. Breed & D.F.C.,Ain't No Future In Yo' Fronting,79,67,8
1991-11-02,81,Belinda Carlisle,Do You Feel Like I Feel?,89,81,2
1991-11-02,82,The Storm,I've Got A Lot To Learn About Love,97,82,2
1991-11-02,83,Eddie Money,Heaven In The Back Seat,64,58,8
1991-11-02,84,Bob Seger & The Silver Bullet Band,The Real Love,67,24,11
1991-11-02,85,Lenny Kravitz,Stand By My Woman,92,85,3
1991-11-02,86,Grandmaster Slice,Thinking Of You,88,86,2
1991-11-02,87,The KLF,What Time Is Love?,98,87,2
1991-11-02,88,Natalie Cole,Unforgettable,78,14,17
1991-11-02,89,Icy Blu,I Wanna Be Your Girl,,89,1
1991-11-02,90,Robbie Nevil,For Your Mind,99,90,2
1991-11-02,91,Hi-C,I'm Not Your Puppet,86,63,12
1991-11-02,92,Lisa Stansfield,Change,,92,1
1991-11-02,93,Vanilla Ice,Cool As Ice (Everybody Get Loose),81,81,4
1991-11-02,94,Marc Cohn,True Companion,,94,1
1991-11-02,95,Tara Kemp,Too Much,96,95,2
1991-11-02,96,Paula Abdul,The Promise Of A New Day,66,1,16
1991-11-02,97,Stevie B,Forever More,100,97,2
1991-11-02,98,MC Skat Kat & The Stray Mob,Skat Strut,80,80,4
1991-11-02,99,Voice Of The Beehive,Monsters And Angels,,99,1
1991-11-02,100,C+C Music Factory,Things That Make You Go Hmmmm. . .,68,4,16
1991-11-09,1,Prince And The N.P.G.,Cream,3,1,7
1991-11-09,2,Karyn White,Romantic,1,1,13
1991-11-09,3,Bryan Adams,Can't Stop This Thing We Started,5,3,9
1991-11-09,4,Jesus Jones,Real Real Real,7,4,12
1991-11-09,5,Michael Bolton,When A Man Loves A Woman,15,5,5
1991-11-09,6,Naughty By Nature,O.P.P.,8,6,10
1991-11-09,7,Mariah Carey,Emotions,2,1,11
1991-11-09,8,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,12,8,8
1991-11-09,9,Natural Selection,Do Anything,4,2,14
1991-11-09,10,Roberta Flack With Maxi Priest,Set The Night To Music,11,10,8
1991-11-09,11,P.M. Dawn,Set Adrift On Memory Bliss,25,11,4
1991-11-09,12,Chesney Hawkes,The One And Only,10,10,15
1991-11-09,13,Guns N' Roses,Don't Cry,14,13,8
1991-11-09,14,Extreme,Hole Hearted,6,4,15
1991-11-09,15,Luther Vandross,Don't Want To Be A Fool,9,9,15
1991-11-09,16,Curtis Stigers,I Wonder Why,17,16,10
1991-11-09,17,Amy Grant,That's What Love Is For,20,17,7
1991-11-09,18,Tony Terry,With You,16,16,20
1991-11-09,19,Rhythm Syndicate,Hey Donna,13,13,10
1991-11-09,20,Salt-N-Pepa,Let's Talk About Sex,21,20,12
1991-11-09,21,Paula Abdul,Blowing Kisses In The Wind,27,21,4
1991-11-09,22,Nia Peeples,Street Of Dreams,30,22,5
1991-11-09,23,John Mellencamp,Get A Leg Up,29,23,6
1991-11-09,24,Metallica,Enter Sandman,22,16,12
1991-11-09,25,Bonnie Raitt,Something To Talk About,19,5,17
1991-11-09,26,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,33,26,5
1991-11-09,27,EMF,Lies,31,27,7
1991-11-09,28,Russ Irwin,My Heart Belongs To You,32,28,9
1991-11-09,29,Vanessa Williams,Running Back To You,18,18,14
1991-11-09,30,Firehouse,Love Of A Lifetime,28,5,20
1991-11-09,31,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,Good Vibrations,23,1,17
1991-11-09,32,Simply Red,Something Got Me Started,35,32,7
1991-11-09,33,Aaron Neville,Everybody Plays The Fool,24,8,17
1991-11-09,34,Richard Marx,Keep Coming Back,47,34,2
1991-11-09,35,Big Audio,Rush,39,35,8
1991-11-09,36,Van Halen,Top Of The World,40,36,5
1991-11-09,37,Color Me Badd,All 4 Love,,37,1
1991-11-09,38,Geto Boys,Mind Playing Tricks On Me,38,38,6
1991-11-09,39,CeCe Peniston,Finally,43,39,7
1991-11-09,40,Genesis,No Son Of Mine,53,40,2
1991-11-09,41,Color Me Badd,I Adore Mi Amor,26,1,16
1991-11-09,42,Jasmine Guy,Just Want To Hold You,34,34,15
1991-11-09,43,Rod Stewart,Broken Arrow,45,43,4
1991-11-09,44,The Farm,Groovy Train,44,44,7
1991-11-09,45,Gloria Estefan,Live For Loving You,48,45,5
1991-11-09,46,Jodeci,Forever My Lady,57,46,3
1991-11-09,47,Marky Mark & The Funky Bunch,Wildside,,47,1
1991-11-09,48,Angelica,Angel Baby,58,48,4
1991-11-09,49,Lisette Melendez,A Day In My Life (Without You),50,49,7
1991-11-09,50,Boyz II Men,Motownphilly,36,3,22
1991-11-09,51,Tracie Spencer,Tender Kisses,64,51,4
1991-11-09,52,Public Enemy,Can't Truss It,55,52,4
1991-11-09,53,Roxette,Spending My Time,66,53,3
1991-11-09,54,Blue Train,All I Need Is You,61,54,6
1991-11-09,55,Shabba Ranks (Featuring Maxi Priest),Housecall,62,55,3
1991-11-09,56,Corina,Whispers,51,51,7
1991-11-09,57,Bad Company,Walk Through Fire,41,28,12
1991-11-09,58,Heavy D & The Boyz,Now That We Found Love,42,11,20
1991-11-09,59,Cher,Save Up All Your Tears,68,59,4
1991-11-09,60,Bryan Adams,(Everything I Do) I Do It For You,46,1,20
1991-11-09,61,M.C. Hammer,2 Legit 2 Quit,,61,1
1991-11-09,62,Lisa Stansfield,Change,92,62,2
1991-11-09,63,Prince And The N.P.G.,Gett Off,49,21,13
1991-11-09,64,Lita Ford,Shot Of Poison,78,64,2
1991-11-09,65,The 2 Live Crew,Pop That Coochie,70,65,2
1991-11-09,66,Martika,Love. . .Thy Will Be Done,37,10,14
1991-11-09,67,Scorpions,Wind Of Change,63,4,24
1991-11-09,68,The Storm,I've Got A Lot To Learn About Love,82,68,3
1991-11-09,69,Bad English,Straight To Your Heart,52,42,11
1991-11-09,70,The KLF,What Time Is Love?,87,70,3
1991-11-09,71,Kenny Loggins,Conviction Of The Heart,79,71,3
1991-11-09,72,Motley Crue,Home Sweet Home,,72,1
1991-11-09,73,K.M.C. KRU,The Devil Came Up To Michigan,60,46,11
1991-11-09,74,U2,The Fly,,74,1
1991-11-09,75,Billy Falcon,Power Windows,59,35,13
1991-11-09,76,Cathy Dennis,Too Many Walls,65,8,19
1991-11-09,77,The Commitments,Try A Little Tenderness,67,67,3
1991-11-09,78,Belinda Carlisle,Do You Feel Like I Feel?,81,78,3
1991-11-09,79,Crowded House,Fall At Your Feet,76,76,4
1991-11-09,80,Michael W. Smith,For You,69,60,9
1991-11-09,81,Lenny Kravitz,Stand By My Woman,85,81,4
1991-11-09,82,Scorpions,Send Me An Angel,,82,1
1991-11-09,83,Siouxsie & The Banshees,Kiss Them For Me,54,23,13
1991-11-09,84,Crash Test Dummies,Superman's Song,56,56,6
1991-11-09,85,Icy Blu,I Wanna Be Your Girl,89,85,2
1991-11-09,86,Robbie Nevil,For Your Mind,90,86,3
1991-11-09,87,C+C Music Factory Presents Zelma Davis,Just A Touch Of Love,,87,1
1991-11-09,88,Marc Cohn,True Companion,94,88,2
1991-11-09,89,M.C. Breed & D.F.C.,Ain't No Future In Yo' Fronting,80,67,9
1991-11-09,90,The Escape Club,I'll Be There,71,8,25
1991-11-09,91,Voice Of The Beehive,Monsters And Angels,99,91,2
1991-11-09,92,Hi-C,I'm Not Your Puppet,91,63,13
1991-11-09,93,Tevin Campbell,Tell Me What You Want Me To Do,,93,1
1991-11-09,94,Grandmaster Slice,Thinking Of You,86,86,3
1991-11-09,95,Richie Sambora,Ballad Of Youth,73,63,7
1991-11-09,96,Stevie B,Forever More,97,96,3
1991-11-09,97,Desmond Child,You're The Story Of My Life,74,74,6
1991-11-09,98,Hi-Five,I Can't Wait Another Minute,75,8,21
1991-11-09,99,Smokey Robinson,Double Good Everything,,99,1
1991-11-09,100,Michael Bolton,"Time, Love And Tenderness",72,7,18
1991-11-16,1,Prince And The N.P.G.,Cream,1,1,8
1991-11-16,2,Bryan Adams,Can't Stop This Thing We Started,3,2,10
1991-11-16,3,Michael Bolton,When A Man Loves A Woman,5,3,6
1991-11-16,4,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,8,4,9
1991-11-16,5,P.M. Dawn,Set Adrift On Memory Bliss,11,5,5
1991-11-16,6,Roberta Flack With Maxi Priest,Set The Night To Music,10,6,9
1991-11-16,7,Naughty By Nature,O.P.P.,6,6,11
