date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-01-29,40,Zhane,Hey Mr. D.J.,36,6,23
1994-01-29,41,Xscape,Just Kickin' It,28,2,20
1994-01-29,42,Haddaway,Life (Everybody Needs Somebody To Love),42,42,6
1994-01-29,43,Tony Toni Tone,(Lay Your Head On My) Pillow,68,43,3
1994-01-29,44,Heart,Will You Be There (In The Morning),51,44,6
1994-01-29,45,Eternal,Stay,60,45,3
1994-01-29,46,Billy Joel,All About Soul,34,29,13
1994-01-29,47,Rod Stewart,Having A Party,50,47,5
1994-01-29,48,Meat Loaf,Rock And Roll Dreams Come Through,,48,1
1994-01-29,49,Phil Collins,Everyday,,49,1
1994-01-29,50,Billy Joel,The River Of Dreams,40,3,27
1994-01-29,51,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",35,30,16
1994-01-29,52,Zapp & Roger,Slow And Easy,43,43,14
1994-01-29,53,Mariah Carey,Without You/Never Forget You,,53,1
1994-01-29,54,CeCe Peniston,I'm In The Mood,55,54,5
1994-01-29,55,R. Kelly,Sex Me (Parts I & II),41,20,14
1994-01-29,56,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,65,56,6
1994-01-29,57,Lisette Melendez,Goody Goody,54,54,8
1994-01-29,58,A Tribe Called Quest,Award Tour,53,47,13
1994-01-29,59,Color Me Badd,Time And Chance,46,23,14
1994-01-29,60,UB40,Higher Ground,52,45,17
1994-01-29,61,U2,"Stay (Faraway, So Close!)",61,61,7
1994-01-29,62,SWV,Always On My Mind,58,58,4
1994-01-29,63,The Breeders,Cannonball,64,63,9
1994-01-29,64,Shaquille O'Neal,(I Know I Got) Skillz,59,35,15
1994-01-29,65,Sagat,Funk Dat/Why Is It?,71,65,5
1994-01-29,66,NKOTB,Dirty Dawg,75,66,2
1994-01-29,67,Collage,I'll Be Loving You,66,56,10
1994-01-29,68,Mint Condition,U Send Me Swingin',83,68,2
1994-01-29,69,Mary J. Blige,You Don't Have To Worry,78,69,5
1994-01-29,70,12 Gauge,Dunkie Butt (Please Please Please),82,70,4
1994-01-29,71,Mr. Big,Wild World,62,27,17
1994-01-29,72,Eazy-E,Real Muthaphuckkin G's,70,42,12
1994-01-29,73,Chantay Savage,Betcha'll Never Find,74,73,7
1994-01-29,74,Tony Toni Tone,Anniversary,63,10,19
1994-01-29,75,Beck,Loser,,75,1
1994-01-29,76,Rozalla,"I Love Music (From ""Carlito's Way"")",77,76,6
1994-01-29,77,Snoop Doggy Dogg,Gin And Juice,,77,1
1994-01-29,78,Shai,Yours,72,63,8
1994-01-29,79,Cypress Hill,We Ain't Goin' Out Like That,80,65,4
1994-01-29,80,Phil Collins,Both Sides Of The Story,73,25,14
1994-01-29,81,The Goodmen,Give It Up,76,71,10
1994-01-29,82,Kenny G,Sentimental,81,72,8
1994-01-29,83,Joe Diffie,John Deere Green,85,69,6
1994-01-29,84,To Be Continued...,One On One,94,84,2
1994-01-29,85,Lisa Keith,I'm In Love,84,84,2
1994-01-29,86,K7,Zunga Zeng,,86,1
1994-01-29,87,Elton John & Kiki Dee,True Love,79,56,10
1994-01-29,88,Born Jamericans,Boom Shak A-Tack,,88,1
1994-01-29,89,Jeru The Damaja,Come Clean,,89,1
1994-01-29,90,Johnny O,Runaway Love,,90,1
1994-01-29,91,Crash Test Dummies,Mmm Mmm Mmm Mmm,,91,1
1994-01-29,92,Jade,Looking For Mr. Do Right,96,69,13
1994-01-29,93,The Lemonheads,Into Your Arms,88,67,12
1994-01-29,94,Doug Stone,I Never Knew Love,97,81,5
1994-01-29,95,Dwight Yoakam,Fast As You,90,70,8
1994-01-29,96,Ice Cube,Really Doe,100,54,8
1994-01-29,97,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",91,56,19
1994-01-29,98,Das EFX,Freakit,89,43,12
1994-01-29,99,Kate Bush,Rubberband Girl,93,88,6
1994-01-29,100,Little Texas,God Blessed Texas,86,55,12
1994-02-05,1,Bryan Adams/Rod Stewart/Sting,All For Love,1,1,11
1994-02-05,2,Mariah Carey,Hero,2,1,16
1994-02-05,3,Celine Dion,The Power Of Love,4,3,11
1994-02-05,4,Toni Braxton,Breathe Again,3,3,17
1994-02-05,5,Ace Of Base,The Sign,16,5,6
1994-02-05,6,Ace Of Base,All That She Wants,7,2,21
1994-02-05,7,Michael Bolton,Said I Loved You...But I Lied,6,6,14
1994-02-05,8,Janet Jackson,Again,5,1,16
1994-02-05,9,Bryan Adams,Please Forgive Me,8,7,16
1994-02-05,10,Salt-N-Pepa,Shoop,9,4,18
1994-02-05,11,Domino,Getto Jam,11,11,11
1994-02-05,12,The Cranberries,Linger,12,12,16
1994-02-05,13,Xscape,Understanding,13,13,7
1994-02-05,14,"10,000 Maniacs",Because The Night,14,14,14
1994-02-05,15,Tevin Campbell,Can We Talk,10,9,17
1994-02-05,16,Salt-N-Pepa Featuring En Vogue,Whatta Man,22,16,3
1994-02-05,17,Babyface,Never Keeping Secrets,15,15,16
1994-02-05,18,Jodeci,Cry For You,20,18,11
1994-02-05,19,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",18,18,14
1994-02-05,20,Tag Team,Whoomp! (There It Is),21,2,37
1994-02-05,21,Culture Beat,Mr. Vain,17,17,14
1994-02-05,22,Janet Jackson,Because Of Love,29,22,2
1994-02-05,23,All-4-One,So Much In Love,31,23,6
1994-02-05,24,Aerosmith,Amazing,28,24,10
1994-02-05,25,Gin Blossoms,Found Out About You,30,25,12
1994-02-05,26,Joshua Kadison,Jessie,26,26,18
1994-02-05,27,Queen Latifah,U.N.I.T.Y.,23,23,11
1994-02-05,28,Color Me Badd,Choose,32,28,4
1994-02-05,29,Gabrielle,Dreams,27,26,18
1994-02-05,30,US3,Cantaloop (Flip Fantasia),33,30,11
1994-02-05,31,Meat Loaf,Rock And Roll Dreams Come Through,48,31,2
1994-02-05,32,DRS,Gangsta Lean,19,4,17
1994-02-05,33,Eternal,Stay,45,33,4
1994-02-05,34,Richard Marx,Now And Forever,38,34,3
1994-02-05,35,Mariah Carey,Without You/Never Forget You,53,35,2
1994-02-05,36,Zhane,Groove Thang,36,36,4
1994-02-05,37,2Pac,Keep Ya Head Up,24,12,15
1994-02-05,38,Snoop Dogg,What's My Name?,25,8,10
1994-02-05,39,Haddaway,What Is Love,35,11,24
1994-02-05,40,Tony Toni Tone,(Lay Your Head On My) Pillow,43,40,4
1994-02-05,41,Heart,Will You Be There (In The Morning),44,41,7
1994-02-05,42,Haddaway,Life (Everybody Needs Somebody To Love),42,42,7
1994-02-05,43,Rod Stewart,Having A Party,47,43,6
1994-02-05,44,Def Leppard,Miss You In A Heartbeat,39,39,9
1994-02-05,45,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),34,1,21
1994-02-05,46,Mariah Carey,Dreamlover,37,1,27
1994-02-05,47,Phil Collins,Everyday,49,47,2
1994-02-05,48,CeCe Peniston,I'm In The Mood,54,48,6
1994-02-05,49,Xscape,Just Kickin' It,41,2,21
1994-02-05,50,Zhane,Hey Mr. D.J.,40,6,24
1994-02-05,51,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,56,51,7
1994-02-05,52,Billy Joel,All About Soul,46,29,14
1994-02-05,53,Lisette Melendez,Goody Goody,57,53,9
1994-02-05,54,Zapp & Roger,Slow And Easy,52,43,15
1994-02-05,55,The Breeders,Cannonball,63,55,10
1994-02-05,56,SWV,Always On My Mind,62,56,5
1994-02-05,57,R. Kelly,Sex Me (Parts I & II),55,20,15
1994-02-05,58,Beck,Loser,75,58,2
1994-02-05,59,R. Kelly,Bump N' Grind,,59,1
1994-02-05,60,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",51,30,17
1994-02-05,61,Mint Condition,U Send Me Swingin',68,61,3
1994-02-05,62,U2,"Stay (Faraway, So Close!)",61,61,8
1994-02-05,63,Color Me Badd,Time And Chance,59,23,15
1994-02-05,64,A Tribe Called Quest,Award Tour,58,47,14
1994-02-05,65,Collage,I'll Be Loving You,67,56,11
1994-02-05,66,Sagat,Funk Dat/Why Is It?,65,65,6
1994-02-05,67,Shaquille O'Neal,(I Know I Got) Skillz,64,35,16
1994-02-05,68,12 Gauge,Dunkie Butt (Please Please Please),70,68,5
1994-02-05,69,Mary J. Blige,You Don't Have To Worry,69,69,6
1994-02-05,70,NKOTB,Dirty Dawg,66,66,3
1994-02-05,71,UB40,Higher Ground,60,45,18
1994-02-05,72,Snoop Doggy Dogg,Gin And Juice,77,72,2
1994-02-05,73,Chantay Savage,Betcha'll Never Find,73,73,8
1994-02-05,74,Mr. Big,Wild World,71,27,18
1994-02-05,75,K7,Zunga Zeng,86,75,2
1994-02-05,76,James,Laid,,76,1
1994-02-05,77,Eazy-E,Real Muthaphuckkin G's,72,42,13
1994-02-05,78,Joe Diffie,John Deere Green,83,69,7
1994-02-05,79,Tony Toni Tone,Anniversary,74,10,20
1994-02-05,80,Crash Test Dummies,Mmm Mmm Mmm Mmm,91,80,2
1994-02-05,81,To Be Continued...,One On One,84,81,3
1994-02-05,82,Cypress Hill,We Ain't Goin' Out Like That,79,65,5
1994-02-05,83,The Goodmen,Give It Up,81,71,11
1994-02-05,84,Shai,Yours,78,63,9
1994-02-05,85,MeShell Ndegeocello,If That's Your Boyfriend (He Wasn't Last Night),,85,1
1994-02-05,86,Phil Collins,Both Sides Of The Story,80,25,15
1994-02-05,87,Rozalla,"I Love Music (From ""Carlito's Way"")",76,76,7
1994-02-05,88,Jeru The Damaja,Come Clean,89,88,2
1994-02-05,89,Doug Stone,I Never Knew Love,94,81,6
1994-02-05,90,Kenny G,Sentimental,82,72,9
1994-02-05,91,Elton John & Kiki Dee,True Love,87,56,11
1994-02-05,92,Born Jamericans,Boom Shak A-Tack,88,88,2
1994-02-05,93,KRS-One,Sound Of Da Police,,93,1
1994-02-05,94,Johnny O,Runaway Love,90,90,2
1994-02-05,95,Lisa Keith,I'm In Love,85,84,3
1994-02-05,96,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",97,56,20
1994-02-05,97,Dwight Yoakam,Fast As You,95,70,9
1994-02-05,98,Ice Cube,Really Doe,96,54,9
1994-02-05,99,The Lemonheads,Into Your Arms,93,67,13
1994-02-05,100,Jade,Looking For Mr. Do Right,92,69,14
1994-02-12,1,Celine Dion,The Power Of Love,3,1,12
1994-02-12,2,Bryan Adams/Rod Stewart/Sting,All For Love,1,1,12
1994-02-12,3,Toni Braxton,Breathe Again,4,3,18
1994-02-12,4,Mariah Carey,Hero,2,1,17
1994-02-12,5,Ace Of Base,The Sign,5,5,7
1994-02-12,6,Salt-N-Pepa Featuring En Vogue,Whatta Man,16,6,4
1994-02-12,7,Domino,Getto Jam,11,7,12
1994-02-12,8,The Cranberries,Linger,12,8,17
1994-02-12,9,Michael Bolton,Said I Loved You...But I Lied,7,6,15
1994-02-12,10,Ace Of Base,All That She Wants,6,2,22
1994-02-12,11,Bryan Adams,Please Forgive Me,9,7,17
1994-02-12,12,Mariah Carey,Without You/Never Forget You,35,12,3
1994-02-12,13,Xscape,Understanding,13,13,8
1994-02-12,14,Tevin Campbell,Can We Talk,15,9,18
1994-02-12,15,Salt-N-Pepa,Shoop,10,4,19
1994-02-12,16,"10,000 Maniacs",Because The Night,14,14,15
1994-02-12,17,Janet Jackson,Again,8,1,17
1994-02-12,18,Jodeci,Cry For You,18,18,12
1994-02-12,19,All-4-One,So Much In Love,23,19,7
1994-02-12,20,Janet Jackson,Because Of Love,22,20,3
1994-02-12,21,Richard Marx,Now And Forever,34,21,4
1994-02-12,22,US3,Cantaloop (Flip Fantasia),30,22,12
1994-02-12,23,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",19,18,15
1994-02-12,24,Aerosmith,Amazing,24,24,11
1994-02-12,25,Babyface,Never Keeping Secrets,17,15,17
1994-02-12,26,Meat Loaf,Rock And Roll Dreams Come Through,31,26,3
1994-02-12,27,Eternal,Stay,33,27,5
1994-02-12,28,Color Me Badd,Choose,28,28,5
1994-02-12,29,Tag Team,Whoomp! (There It Is),20,2,38
1994-02-12,30,Gin Blossoms,Found Out About You,25,25,13
1994-02-12,31,Culture Beat,Mr. Vain,21,17,15
1994-02-12,32,Gabrielle,Dreams,29,26,19
1994-02-12,33,Queen Latifah,U.N.I.T.Y.,27,23,12
1994-02-12,34,Joshua Kadison,Jessie,26,26,19
1994-02-12,35,Zhane,Groove Thang,36,35,5
1994-02-12,36,Rod Stewart,Having A Party,43,36,7
1994-02-12,37,Tony Toni Tone,(Lay Your Head On My) Pillow,40,37,5
1994-02-12,38,Phil Collins,Everyday,47,38,3
1994-02-12,39,Heart,Will You Be There (In The Morning),41,39,8
1994-02-12,40,2Pac,Keep Ya Head Up,37,12,16
1994-02-12,41,Haddaway,Life (Everybody Needs Somebody To Love),42,41,8
1994-02-12,42,DRS,Gangsta Lean,32,4,18
1994-02-12,43,Haddaway,What Is Love,39,11,25
1994-02-12,44,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,51,44,8
1994-02-12,45,CeCe Peniston,I'm In The Mood,48,45,7
1994-02-12,46,Def Leppard,Miss You In A Heartbeat,44,39,10
1994-02-12,47,Snoop Dogg,What's My Name?,38,8,11
1994-02-12,48,Mariah Carey,Dreamlover,46,1,28
1994-02-12,49,The Breeders,Cannonball,55,49,11
1994-02-12,50,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),45,1,22
1994-02-12,51,Billy Joel,All About Soul,52,29,15
1994-02-12,52,Beck,Loser,58,52,3
1994-02-12,53,Lisette Melendez,Goody Goody,53,53,10
1994-02-12,54,Snoop Doggy Dogg,Gin And Juice,72,54,3
1994-02-12,55,Mint Condition,U Send Me Swingin',61,55,4
1994-02-12,56,R. Kelly,Bump N' Grind,59,56,2
1994-02-12,57,Zapp & Roger,Slow And Easy,54,43,16
1994-02-12,58,SWV,Always On My Mind,56,56,6
1994-02-12,59,Collage,I'll Be Loving You,65,56,12
1994-02-12,60,R. Kelly,Sex Me (Parts I & II),57,20,16
1994-02-12,61,12 Gauge,Dunkie Butt (Please Please Please),68,61,6
1994-02-12,62,Color Me Badd,Time And Chance,63,23,16
1994-02-12,63,Mary J. Blige,You Don't Have To Worry,69,63,7
1994-02-12,64,A Tribe Called Quest,Award Tour,64,47,15
1994-02-12,65,Sagat,Funk Dat/Why Is It?,66,65,7
1994-02-12,66,U2,"Stay (Faraway, So Close!)",62,61,9
1994-02-12,67,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",60,30,18
1994-02-12,68,K7,Zunga Zeng,75,68,3
1994-02-12,69,Mr. Big,Wild World,74,27,19
1994-02-12,70,Chantay Savage,Betcha'll Never Find,73,70,9
1994-02-12,71,Shaquille O'Neal,(I Know I Got) Skillz,67,35,17
1994-02-12,72,NKOTB,Dirty Dawg,70,66,4
1994-02-12,73,Crash Test Dummies,Mmm Mmm Mmm Mmm,80,73,3
1994-02-12,74,James,Laid,76,74,2
1994-02-12,75,UB40,Higher Ground,71,45,19
1994-02-12,76,M.C. Hammer,It's All Good,,76,1
1994-02-12,77,Joe Diffie,John Deere Green,78,69,8
1994-02-12,78,MeShell Ndegeocello,If That's Your Boyfriend (He Wasn't Last Night),85,78,2
1994-02-12,79,To Be Continued...,One On One,81,79,4
1994-02-12,80,Eazy-E,Real Muthaphuckkin G's,77,42,14
1994-02-12,81,John Michael Montgomery,I Swear,,81,1
1994-02-12,82,The Goodmen,Give It Up,83,71,12
1994-02-12,83,Phil Collins,Both Sides Of The Story,86,25,16
1994-02-12,84,Born Jamericans,Boom Shak A-Tack,92,84,3
1994-02-12,85,Shai,Yours,84,63,10
1994-02-12,86,Aretha Franklin,"A Deeper Love (From ""Sister Act 2"")",,86,1
1994-02-12,87,Doug Stone,I Never Knew Love,89,81,7
1994-02-12,88,Johnny O,Runaway Love,94,88,3
1994-02-12,89,Cypress Hill,We Ain't Goin' Out Like That,82,65,6
1994-02-12,90,KRS-One,Sound Of Da Police,93,90,2
1994-02-12,91,Blackgirl,Krazy,,91,1
1994-02-12,92,Little Texas,What Might Have Been,,79,13
1994-02-12,93,Jeru The Damaja,Come Clean,88,88,3
1994-02-12,94,Bjork,Big Time Sensuality,,94,1
1994-02-12,95,Ice Cube,You Know How We Do It,,95,1
1994-02-12,96,Danzig,Mother,,96,1
1994-02-12,97,Dwight Yoakam,Fast As You,97,70,10
1994-02-12,98,Elton John & Kiki Dee,True Love,91,56,12
1994-02-12,99,Kenny G,Sentimental,90,72,10
1994-02-12,100,The Lemonheads,Into Your Arms,99,67,14
1994-02-19,1,Celine Dion,The Power Of Love,1,1,13
1994-02-19,2,Bryan Adams/Rod Stewart/Sting,All For Love,2,1,13
1994-02-19,3,Ace Of Base,The Sign,5,3,8
1994-02-19,4,Toni Braxton,Breathe Again,3,3,19
1994-02-19,5,Salt-N-Pepa Featuring En Vogue,Whatta Man,6,5,5
1994-02-19,6,Mariah Carey,Hero,4,1,18
1994-02-19,7,Mariah Carey,Without You/Never Forget You,12,7,4
1994-02-19,8,Xscape,Understanding,13,8,9
1994-02-19,9,Domino,Getto Jam,7,7,13
1994-02-19,10,All-4-One,So Much In Love,19,10,8
1994-02-19,11,"10,000 Maniacs",Because The Night,16,11,16
1994-02-19,12,Janet Jackson,Because Of Love,20,12,4
1994-02-19,13,Bryan Adams,Please Forgive Me,11,7,18
1994-02-19,14,US3,Cantaloop (Flip Fantasia),22,14,13
1994-02-19,15,Jodeci,Cry For You,18,15,13
1994-02-19,16,Richard Marx,Now And Forever,21,16,5
1994-02-19,17,The Cranberries,Linger,8,8,18
1994-02-19,18,Michael Bolton,Said I Loved You...But I Lied,9,6,16
1994-02-19,19,Tevin Campbell,Can We Talk,14,9,19
1994-02-19,20,Ace Of Base,All That She Wants,10,2,23
1994-02-19,21,Salt-N-Pepa,Shoop,15,4,20
1994-02-19,22,Meat Loaf,Rock And Roll Dreams Come Through,26,22,4
1994-02-19,23,Color Me Badd,Choose,28,23,6
1994-02-19,24,Aerosmith,Amazing,24,24,12
1994-02-19,25,Zhane,Groove Thang,35,25,6
1994-02-19,26,Eternal,Stay,27,26,6
1994-02-19,27,Janet Jackson,Again,17,1,18
1994-02-19,28,Tag Team,Whoomp! (There It Is),29,2,39
1994-02-19,29,Babyface,Never Keeping Secrets,25,15,18
1994-02-19,30,Gin Blossoms,Found Out About You,30,25,14
1994-02-19,31,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",23,18,16
1994-02-19,32,Snoop Doggy Dogg,Gin And Juice,54,32,4
1994-02-19,33,Tony Toni Tone,(Lay Your Head On My) Pillow,37,33,6
1994-02-19,34,R. Kelly,Bump N' Grind,56,34,3
1994-02-19,35,Gabrielle,Dreams,32,26,20
1994-02-19,36,Rod Stewart,Having A Party,36,36,8
1994-02-19,37,Phil Collins,Everyday,38,37,4
1994-02-19,38,Queen Latifah,U.N.I.T.Y.,33,23,13
1994-02-19,39,Heart,Will You Be There (In The Morning),39,39,9
1994-02-19,40,Culture Beat,Mr. Vain,31,17,16
1994-02-19,41,Joshua Kadison,Jessie,34,26,20
1994-02-19,42,2Pac,Keep Ya Head Up,40,12,17
1994-02-19,43,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,44,43,9
1994-02-19,44,CeCe Peniston,I'm In The Mood,45,44,8
1994-02-19,45,Haddaway,Life (Everybody Needs Somebody To Love),41,41,9
1994-02-19,46,DRS,Gangsta Lean,42,4,19
1994-02-19,47,Def Leppard,Miss You In A Heartbeat,46,39,11
1994-02-19,48,The Breeders,Cannonball,49,48,12
1994-02-19,49,Mariah Carey,Dreamlover,48,1,29
1994-02-19,50,Haddaway,What Is Love,43,11,26
1994-02-19,51,Beck,Loser,52,51,4
1994-02-19,52,M.C. Hammer,It's All Good,76,52,2
1994-02-19,53,Mint Condition,U Send Me Swingin',55,53,5
1994-02-19,54,SWV,Always On My Mind,58,54,7
1994-02-19,55,12 Gauge,Dunkie Butt (Please Please Please),61,55,7
1994-02-19,56,Snoop Dogg,What's My Name?,47,8,12
1994-02-19,57,Billy Joel,All About Soul,51,29,16
1994-02-19,58,John Michael Montgomery,I Swear,81,58,2
1994-02-19,59,Collage,I'll Be Loving You,59,56,13
1994-02-19,60,Lisette Melendez,Goody Goody,53,53,11
1994-02-19,61,Crash Test Dummies,Mmm Mmm Mmm Mmm,73,61,4
1994-02-19,62,R. Kelly,Sex Me (Parts I & II),60,20,17
1994-02-19,63,Sagat,Funk Dat/Why Is It?,65,63,8
1994-02-19,64,Zapp & Roger,Slow And Easy,57,43,17
1994-02-19,65,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",,65,1
1994-02-19,66,Mary J. Blige,You Don't Have To Worry,63,63,8
1994-02-19,67,K7,Zunga Zeng,68,67,4
1994-02-19,68,Color Me Badd,Time And Chance,62,23,17
1994-02-19,69,James,Laid,74,69,3
1994-02-19,70,Chantay Savage,Betcha'll Never Find,70,70,10
1994-02-19,71,U2,"Stay (Faraway, So Close!)",66,61,10
1994-02-19,72,Aretha Franklin,"A Deeper Love (From ""Sister Act 2"")",86,72,2
1994-02-19,73,Mr. Big,Wild World,69,27,20
1994-02-19,74,A Tribe Called Quest,Award Tour,64,47,16
1994-02-19,75,Ice Cube,You Know How We Do It,95,75,2
1994-02-19,76,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",67,30,19
1994-02-19,77,Joe Diffie,John Deere Green,77,69,9
1994-02-19,78,MeShell Ndegeocello,If That's Your Boyfriend (He Wasn't Last Night),78,78,3
1994-02-19,79,To Be Continued...,One On One,79,79,5
1994-02-19,80,NKOTB,Dirty Dawg,72,66,5
1994-02-19,81,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",,81,1
1994-02-19,82,Shaquille O'Neal,(I Know I Got) Skillz,71,35,18
1994-02-19,83,Danzig,Mother,96,83,2
1994-02-19,84,Shabba Ranks Featuring Patra And Terri & Monica,"Family Affair (From ""Addams Family Values"")",,84,1
1994-02-19,85,Eazy-E,Real Muthaphuckkin G's,80,42,15
1994-02-19,86,Little Texas,What Might Have Been,92,79,14
1994-02-19,87,Johnny O,Runaway Love,88,87,4
1994-02-19,88,Bjork,Big Time Sensuality,94,88,2
1994-02-19,89,Tori Amos,God,,89,1
1994-02-19,90,The Goodmen,Give It Up,82,71,13
1994-02-19,91,KRS-One,Sound Of Da Police,90,90,3
1994-02-19,92,Too $hort,Money In The Ghetto,,92,1
1994-02-19,93,UB40,Higher Ground,75,45,20
1994-02-19,94,Shai,Yours,85,63,11
1994-02-19,95,Doug Stone,I Never Knew Love,87,81,8
1994-02-19,96,Born Jamericans,Boom Shak A-Tack,84,84,4
1994-02-19,97,Phil Collins,Both Sides Of The Story,83,25,17
1994-02-19,98,Cypress Hill,We Ain't Goin' Out Like That,89,65,7
1994-02-19,99,Blackgirl,Krazy,91,91,2
1994-02-19,100,Jeru The Damaja,Come Clean,93,88,4
1994-02-26,1,Celine Dion,The Power Of Love,1,1,14
1994-02-26,2,Ace Of Base,The Sign,3,2,9
1994-02-26,3,Salt-N-Pepa Featuring En Vogue,Whatta Man,5,3,6
1994-02-26,4,Bryan Adams/Rod Stewart/Sting,All For Love,2,1,14
1994-02-26,5,Toni Braxton,Breathe Again,4,3,20
1994-02-26,6,Mariah Carey,Without You/Never Forget You,7,6,5
1994-02-26,7,Mariah Carey,Hero,6,1,19
1994-02-26,8,All-4-One,So Much In Love,10,8,9
1994-02-26,9,Xscape,Understanding,8,8,10
1994-02-26,10,Richard Marx,Now And Forever,16,10,6
1994-02-26,11,Janet Jackson,Because Of Love,12,11,5
1994-02-26,12,US3,Cantaloop (Flip Fantasia),14,12,14
1994-02-26,13,Domino,Getto Jam,9,7,14
1994-02-26,14,Meat Loaf,Rock And Roll Dreams Come Through,22,14,5
1994-02-26,15,R. Kelly,Bump N' Grind,34,15,4
1994-02-26,16,"10,000 Maniacs",Because The Night,11,11,17
1994-02-26,17,Snoop Doggy Dogg,Gin And Juice,32,17,5
1994-02-26,18,Bryan Adams,Please Forgive Me,13,7,19
1994-02-26,19,Jodeci,Cry For You,15,15,14
1994-02-26,20,Michael Bolton,Said I Loved You...But I Lied,18,6,17
1994-02-26,21,Tevin Campbell,Can We Talk,19,9,20
1994-02-26,22,Ace Of Base,All That She Wants,20,2,24
1994-02-26,23,The Cranberries,Linger,17,8,19
1994-02-26,24,Salt-N-Pepa,Shoop,21,4,21
1994-02-26,25,Color Me Badd,Choose,23,23,7
1994-02-26,26,Eternal,Stay,26,26,7
1994-02-26,27,Aerosmith,Amazing,24,24,13
1994-02-26,28,Babyface,Never Keeping Secrets,29,15,19
1994-02-26,29,Janet Jackson,Again,27,1,19
1994-02-26,30,Zhane,Groove Thang,25,25,7
1994-02-26,31,Tony Toni Tone,(Lay Your Head On My) Pillow,33,31,7
1994-02-26,32,Tag Team,Whoomp! (There It Is),28,2,40
1994-02-26,33,Gin Blossoms,Found Out About You,30,25,15
1994-02-26,34,Tom Petty And The Heartbreakers,Mary Jane's Last Dance,43,34,10
1994-02-26,35,Phil Collins,Everyday,37,35,5
1994-02-26,36,Jimmy Cliff,"I Can See Clearly Now (From ""Cool Runnings"")",31,18,17
1994-02-26,37,Gabrielle,Dreams,35,26,21
1994-02-26,38,Queen Latifah,U.N.I.T.Y.,38,23,14
1994-02-26,39,CeCe Peniston,I'm In The Mood,44,39,9
1994-02-26,40,Rod Stewart,Having A Party,36,36,9
1994-02-26,41,Heart,Will You Be There (In The Morning),39,39,10
1994-02-26,42,Joshua Kadison,Jessie,41,26,21
1994-02-26,43,Beck,Loser,51,43,5
1994-02-26,44,The Breeders,Cannonball,48,44,13
1994-02-26,45,Culture Beat,Mr. Vain,40,17,17
1994-02-26,46,John Michael Montgomery,I Swear,58,46,3
1994-02-26,47,Haddaway,Life (Everybody Needs Somebody To Love),45,41,10
1994-02-26,48,Crash Test Dummies,Mmm Mmm Mmm Mmm,61,48,5
1994-02-26,49,M.C. Hammer,It's All Good,52,49,3
1994-02-26,50,2Pac,Keep Ya Head Up,42,12,18
1994-02-26,51,Mint Condition,U Send Me Swingin',53,51,6
1994-02-26,52,12 Gauge,Dunkie Butt (Please Please Please),55,52,8
1994-02-26,53,Def Leppard,Miss You In A Heartbeat,47,39,12
1994-02-26,54,Bruce Springsteen,"Streets Of Philadelphia (From ""Philadelphia"")",65,54,2
1994-02-26,55,DRS,Gangsta Lean,46,4,20
1994-02-26,56,Billy Joel,All About Soul,57,29,17
1994-02-26,57,SWV,Always On My Mind,54,54,8
1994-02-26,58,Snoop Dogg,What's My Name?,56,8,13
1994-02-26,59,Lisette Melendez,Goody Goody,60,53,12
1994-02-26,60,Ice Cube,You Know How We Do It,75,60,3
1994-02-26,61,Collage,I'll Be Loving You,59,56,14
1994-02-26,62,K7,Zunga Zeng,67,62,5
1994-02-26,63,Zapp & Roger,Slow And Easy,64,43,18
1994-02-26,64,James,Laid,69,64,4
1994-02-26,65,Aretha Franklin,"A Deeper Love (From ""Sister Act 2"")",72,65,3
1994-02-26,66,Shaquille O'Neal,I'm Outstanding,,66,1
1994-02-26,67,Sagat,Funk Dat/Why Is It?,63,63,9
1994-02-26,68,Lighter Shade Of Brown,"Hey D.J. (From ""Mi Vida Loca"")",81,68,2
1994-02-26,69,U2,"Stay (Faraway, So Close!)",71,61,11
