date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-05-23,59,Aaron Hall,Don't Be Afraid,58,44,11
1992-05-23,60,Boyz II Men,Please Don't Go,61,49,8
1992-05-23,61,Tom Cochrane,Life Is A Highway,83,61,2
1992-05-23,62,Color Me Badd,Thinkin' Back,55,16,17
1992-05-23,63,Das EFX,They Want EFX,77,63,3
1992-05-23,64,Giggles,What Goes Around Comes Around,60,47,18
1992-05-23,65,Mitch Malloy,Anything At All,71,65,4
1992-05-23,66,Colourhaus,Innocent Child,79,66,4
1992-05-23,67,Brotherhood Creed,Helluva,74,67,6
1992-05-23,68,Chaka Khan,Love You All My Lifetime,72,68,5
1992-05-23,69,2nd II None,If You Want It,66,64,8
1992-05-23,70,TKA,Maria,92,70,8
1992-05-23,71,Laura Enea,This Is The Last Time,73,71,9
1992-05-23,72,The Outfield,Closer To Me,84,72,2
1992-05-23,73,Naughty By Nature,Everything's Gonna Be Alright,62,53,16
1992-05-23,74,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,76,37,15
1992-05-23,75,Good 2 Go,Never Satisfied,86,75,3
1992-05-23,76,MC Luscious,Boom! I Got Your Boyfriend,80,61,16
1992-05-23,77,Michael Bolton,Missing You Now,69,12,18
1992-05-23,78,Right Said Fred,Don't Talk Just Kiss,78,76,6
1992-05-23,79,The KLF Featuring Tammy Wynette,Justified And Ancient,75,11,17
1992-05-23,80,Luke,I Wanna Rock,82,73,10
1992-05-23,81,Eddie Money,Fall In Love Again,93,81,2
1992-05-23,82,Ozzy Osbourne,"Mama, I'm Coming Home",68,28,15
1992-05-23,83,R. Kelly & Public Announcement,She's Got That Vibe,70,59,11
1992-05-23,84,Salt-N-Pepa,You Showed Me,67,47,17
1992-05-23,85,Tevin Campbell,Goodbye,85,85,7
1992-05-23,86,M.C. Hammer,This Is The Way We Roll,,86,1
1992-05-23,87,Annie Lennox,Why,100,87,2
1992-05-23,88,Kym Sims,Take My Advice,87,87,3
1992-05-23,89,Nice & Smooth,Sometimes I Rhyme Slow,97,89,3
1992-05-23,90,L.A. Style,James Brown Is Dead,88,88,6
1992-05-23,91,The Williams Brothers,Can't Cry Hard Enough,91,42,16
1992-05-23,92,Riff,White Men Can't Jump,90,90,4
1992-05-23,93,Vanessa Williams,Just For Tonight,,93,1
1992-05-23,94,Clubland Featuring Zemya Hamilton,Set Me Free,,94,1
1992-05-23,95,Tesla,What You Give,89,86,6
1992-05-23,96,L.A. Guns,It's Over Now,81,62,11
1992-05-23,97,CeCe Peniston,Keep On Walkin',,97,1
1992-05-23,98,R. Kelly & Public Announcement,Honey Love,,98,1
1992-05-23,99,The College Boyz,Victim Of The Ghetto,,99,1
1992-05-23,100,Mocca Soul,Losing You,99,99,2
1992-05-30,1,Kris Kross,Jump,1,1,9
1992-05-30,2,En Vogue,My Lovin' (You're Never Gonna Get It),2,2,11
1992-05-30,3,Red Hot Chili Peppers,Under The Bridge,3,3,9
1992-05-30,4,Joe Public,Live And Learn,4,4,12
1992-05-30,5,Sir Mix-A-Lot,Baby Got Back,12,5,8
1992-05-30,6,Michael Jackson,In The Closet,10,6,6
1992-05-30,7,Sophie B. Hawkins,Damn I Wish I Was Your Lover,14,7,7
1992-05-30,8,TLC,Ain't 2 Proud 2 Beg,8,6,15
1992-05-30,9,Queen,Bohemian Rhapsody,5,2,35
1992-05-30,10,Vanessa Williams,Save The Best For Last,7,1,18
1992-05-30,11,Eric Clapton,Tears In Heaven,6,2,17
1992-05-30,12,Celine Dion,If You Asked Me To,18,12,6
1992-05-30,13,Mariah Carey,I'll Be There,,13,1
1992-05-30,14,Ugly Kid Joe,Everything About You,9,9,9
1992-05-30,15,U2,One,11,10,12
1992-05-30,16,Bryan Adams,Thought I'd Died And Gone To Heaven,13,13,12
1992-05-30,17,Genesis,Hold On My Heart,19,17,5
1992-05-30,18,Billy Ray Cyrus,Achy Breaky Heart,24,18,4
1992-05-30,19,Arrested Development,Tennessee,20,19,8
1992-05-30,20,Def Leppard,Let's Get Rocked,17,15,8
1992-05-30,21,Richard Marx,Hazard,16,9,16
1992-05-30,22,Mr. Big,Just Take My Heart,22,22,8
1992-05-30,23,Mariah Carey,Make It Happen,15,5,15
1992-05-30,24,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,The Best Things In Life Are Free,,24,1
1992-05-30,25,Wilson Phillips,You Won't See Me Cry,30,25,4
1992-05-30,26,Amy Grant,I Will Remember You,29,26,6
1992-05-30,27,Paula Abdul,Will You Marry Me?,21,19,9
1992-05-30,28,Color Me Badd,Slow Motion,37,28,4
1992-05-30,29,Lionel Richie,Do It To Me,34,29,5
1992-05-30,30,Jon Secada,Just Another Day,40,30,7
1992-05-30,31,Lidell Townsell,Nu Nu,26,26,14
1992-05-30,32,Jodeci,Come & Talk To Me,32,32,9
1992-05-30,33,Howard Jones,Lift Me Up,35,33,8
1992-05-30,34,Shanice,Silent Prayer,31,31,6
1992-05-30,35,Bonnie Raitt,Not The Only One,39,35,7
1992-05-30,36,Kathy Troccoli,Everything Changes,28,14,15
1992-05-30,37,Prince And The N.P.G.,Money Don't Matter 2 Night,25,23,10
1992-05-30,38,Jody Watley,I'm The One You Need,23,19,13
1992-05-30,39,Linear,T.L.C.,44,39,4
1992-05-30,40,Atlantic Starr,Masterpiece,27,3,18
1992-05-30,41,The Cover Girls,Wishing On A Star,,41,1
1992-05-30,42,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),33,6,22
1992-05-30,43,The Cure,High,49,42,9
1992-05-30,44,Tom Cochrane,Life Is A Highway,61,44,3
1992-05-30,45,Genesis,I Can't Dance,41,7,18
1992-05-30,46,Keith Sweat,Why Me Baby?,50,46,8
1992-05-30,47,Celine Dion And Peabo Bryson,Beauty And The Beast,38,9,20
1992-05-30,48,Mr. Big,To Be With You,43,1,24
1992-05-30,49,Michael Jackson,Remember The Time,45,3,19
1992-05-30,50,Amy Grant,Good For Me,48,8,20
1992-05-30,51,Chris Walker,Take Time,36,29,12
1992-05-30,52,Rod Stewart,Your Song,54,52,6
1992-05-30,53,"""Weird Al"" Yankovic",Smells Like Nirvana,42,35,6
1992-05-30,54,Nirvana,Come As You Are,51,32,11
1992-05-30,55,Das EFX,They Want EFX,63,55,4
1992-05-30,56,Boyz II Men,Please Don't Go,60,49,9
1992-05-30,57,Colourhaus,Innocent Child,66,57,5
1992-05-30,58,Mitch Malloy,Anything At All,65,58,5
1992-05-30,59,Cause And Effect,You Think You Know Her,46,38,14
1992-05-30,60,TKA,Maria,70,60,9
1992-05-30,61,Bruce Springsteen,Human Touch/Better Days,47,16,11
1992-05-30,62,Tracie Spencer,Love Me,53,48,10
1992-05-30,63,Redhead Kingpin & The F.B.I.,3-2-1 Pump,55,52,10
1992-05-30,64,Vanessa Williams,Just For Tonight,93,64,2
1992-05-30,65,Black Sheep,The Choice Is Yours,57,57,14
1992-05-30,66,Giggles,What Goes Around Comes Around,64,47,19
1992-05-30,67,The Outfield,Closer To Me,72,67,3
1992-05-30,68,CeCe Peniston,We Got A Love Thang,52,20,18
1992-05-30,69,Good 2 Go,Never Satisfied,75,69,4
1992-05-30,70,Brotherhood Creed,Helluva,67,67,7
1992-05-30,71,Metallica,Nothing Else Matters,58,34,10
1992-05-30,72,Aaron Hall,Don't Be Afraid,59,44,12
1992-05-30,73,Eddie Money,Fall In Love Again,81,73,3
1992-05-30,74,Lisa Stansfield,All Woman,56,56,13
1992-05-30,75,Laura Enea,This Is The Last Time,71,71,10
1992-05-30,76,Naughty By Nature,Everything's Gonna Be Alright,73,53,17
1992-05-30,77,Annie Lennox,Why,87,77,3
1992-05-30,78,Chaka Khan,Love You All My Lifetime,68,68,6
1992-05-30,79,Nice & Smooth,Sometimes I Rhyme Slow,89,79,4
1992-05-30,80,CeCe Peniston,Keep On Walkin',97,80,2
1992-05-30,81,Color Me Badd,Thinkin' Back,62,16,18
1992-05-30,82,2nd II None,If You Want It,69,64,9
1992-05-30,83,MC Luscious,Boom! I Got Your Boyfriend,76,61,17
1992-05-30,84,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,74,37,16
1992-05-30,85,Tevin Campbell,Goodbye,85,85,8
1992-05-30,86,Kym Sims,Take My Advice,88,86,4
1992-05-30,87,M.C. Hammer,This Is The Way We Roll,86,86,2
1992-05-30,88,Michael Bolton,Missing You Now,77,12,19
1992-05-30,89,Right Said Fred,Don't Talk Just Kiss,78,76,7
1992-05-30,90,R. Kelly & Public Announcement,She's Got That Vibe,83,59,12
1992-05-30,91,Luke,I Wanna Rock,80,73,11
1992-05-30,92,L.A. Style,James Brown Is Dead,90,88,7
1992-05-30,93,Ozzy Osbourne,"Mama, I'm Coming Home",82,28,16
1992-05-30,94,Clubland Featuring Zemya Hamilton,Set Me Free,94,94,2
1992-05-30,95,The KLF Featuring Tammy Wynette,Justified And Ancient,79,11,18
1992-05-30,96,Salt-N-Pepa,You Showed Me,84,47,18
1992-05-30,97,The College Boyz,Victim Of The Ghetto,99,97,2
1992-05-30,98,R. Kelly & Public Announcement,Honey Love,98,98,2
1992-05-30,99,The Williams Brothers,Can't Cry Hard Enough,91,42,17
1992-05-30,100,Midi Maxi & Efti,Bad Bad Boys,,100,1
1992-06-06,1,Kris Kross,Jump,1,1,10
1992-06-06,2,Red Hot Chili Peppers,Under The Bridge,3,2,10
1992-06-06,3,En Vogue,My Lovin' (You're Never Gonna Get It),2,2,12
1992-06-06,4,Mariah Carey,I'll Be There,13,4,2
1992-06-06,5,Sir Mix-A-Lot,Baby Got Back,5,5,9
1992-06-06,6,Joe Public,Live And Learn,4,4,13
1992-06-06,7,Sophie B. Hawkins,Damn I Wish I Was Your Lover,7,7,8
1992-06-06,8,Michael Jackson,In The Closet,6,6,7
1992-06-06,9,Celine Dion,If You Asked Me To,12,9,7
1992-06-06,10,TLC,Ain't 2 Proud 2 Beg,8,6,16
