date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1995-02-04,23,69 Boyz,Tootsee Roll,17,8,31
1995-02-04,24,Sheryl Crow,Strong Enough,32,24,6
1995-02-04,25,20 Fingers Featuring Gillette,Short Dick Man,23,14,22
1995-02-04,26,The Notorious B.I.G.,Big Poppa/Warning,31,26,4
1995-02-04,27,Sheryl Crow,All I Wanna Do,25,2,27
1995-02-04,28,Pretenders,I'll Stand By You,24,16,26
1995-02-04,29,Crystal Waters,100% Pure Love,29,11,37
1995-02-04,30,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",28,13,20
1995-02-04,31,Madonna,Secret,26,3,18
1995-02-04,32,Jon Secada,Mental Picture,33,32,11
1995-02-04,33,N2U,I Miss You,34,33,10
1995-02-04,34,Toni Braxton,I Belong To You/How Many Ways,30,28,19
1995-02-04,35,Barry White,Practice What You Preach,35,18,18
1995-02-04,36,Martin Page,In The House Of Stone And Light,47,36,8
1995-02-04,37,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",37,27,24
1995-02-04,38,Changing Faces,Foolin' Around,41,38,12
1995-02-04,39,Andru Donalds,Mishale,43,39,9
1995-02-04,40,John Mellencamp With Me'Shell Ndegeocello,Wild Night,36,3,37
1995-02-04,41,Babyface,When Can I See You,38,4,34
1995-02-04,42,Mary J. Blige,Be Happy,42,29,14
1995-02-04,43,Amy Grant With Vince Gill,House Of Love,44,43,11
1995-02-04,44,The 4 Seasons,"December 1963 (Oh, What A Night)",39,14,26
1995-02-04,45,Dionne Farris,I Know,61,45,2
1995-02-04,46,Craig Mack,Get Down,48,46,6
1995-02-04,47,2 Unlimited,Get Ready For This,53,47,21
1995-02-04,48,Zhane,"Shame (From ""A Low Down Dirty Shame"")",45,28,11
1995-02-04,49,R.E.M.,"What's The Frequency, Kenneth?",40,21,20
1995-02-04,50,Sting,When We Dance,46,38,15
1995-02-04,51,Rappin' 4-Tay,Playaz Club,52,36,20
1995-02-04,52,Ace Of Base,Living In Danger,51,20,16
1995-02-04,53,Scarface,I Never Seen A Man Cry (aka I Seen A Man Die),55,37,12
1995-02-04,54,Freedy Johnston,Bad Reputation,60,54,7
1995-02-04,55,Method Man,Bring The Pain,54,45,13
1995-02-04,56,69 Boyz,Kitty Kitty,59,56,9
1995-02-04,57,Gloria Estefan,Everlasting Love,77,57,2
1995-02-04,58,Warren G,Do You See,56,42,10
1995-02-04,59,Luther Vandross,Always And Forever,58,58,9
1995-02-04,60,Brandy,Baby,,60,1
1995-02-04,61,Nine,Whutcha Want?,65,61,7
1995-02-04,62,Capleton,Tour,,62,1
1995-02-04,63,The Flaming Lips,She Don't Use Jelly,63,63,8
1995-02-04,64,Subway (Featuring 702),This Lil' Game We Play,,64,1
1995-02-04,65,Willi One Blood,"Whiney, Whiney (From ""Dumb And Dumber"")",67,65,3
1995-02-04,66,Dru Down,Pimp Of The Year,70,66,7
1995-02-04,67,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,68,67,16
1995-02-04,68,Lil Suzy,Promise Me,73,68,7
1995-02-04,69,Too $hort,Cocktales,76,69,3
1995-02-04,70,Hole,Doll Parts,62,58,9
1995-02-04,71,Vicious,Nika,72,71,4
1995-02-04,72,Jamie Walters,Hold On,88,72,2
1995-02-04,73,Tevin Campbell,Don't Say Goodbye Girl,74,71,6
1995-02-04,74,Toad The Wet Sprocket,Something's Always Wrong,64,41,19
1995-02-04,75,Channel Live,Mad Izm,,75,1
1995-02-04,76,Aaliyah,Age Ain't Nothing But A Number,84,76,4
1995-02-04,77,All-4-One,(She's Got) Skillz,78,77,5
1995-02-04,78,Anita Baker,I Apologize,82,78,6
1995-02-04,79,Livin' Joy,Dreamer,80,79,2
1995-02-04,80,Fu-Schnickens,Breakdown,69,67,16
1995-02-04,81,John Mellencamp,Dance Naked,66,41,15
1995-02-04,82,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",75,28,18
1995-02-04,83,Jewell,Woman To Woman,86,83,2
1995-02-04,84,Pete Rock & C.L. Smooth,Take You There,,84,1
1995-02-04,85,Guns N' Roses,"Sympathy For The Devil (""Interview With The Vampire"")",83,55,6
1995-02-04,86,Keith Murray,The Most Beautifullest Thing In This World,81,50,16
1995-02-04,87,Silk,"I Can Go Deep (From ""A Low Down Dirty Shame"")",85,71,13
1995-02-04,88,Group Home,Supa Star,,88,1
1995-02-04,89,Max-A-Million,Fat Boy,,89,1
1995-02-04,90,Aerosmith,Blind Man,71,48,13
1995-02-04,91,Heavy D & The Boyz,Black Coffee,87,57,14
1995-02-04,92,Da Brat,Fa All Y'all,79,37,17
1995-02-04,93,Aimee Mann,That's Just What You Are,95,93,3
1995-02-04,94,Jeff Foxworthy,Redneck Stomp,100,75,9
1995-02-04,95,Lords Of The Underground,Tic Toc,90,73,15
1995-02-04,96,Lucas,Lucas With The Lid Off,89,29,19
1995-02-04,97,Celine Dion,Only One Road,93,93,3
1995-02-04,98,Reba McEntire,Till You Love Me,92,78,8
1995-02-04,99,Shaquille O'Neal,Biological Didn't Bother,96,78,11
1995-02-04,100,Nuttin' Nyce,"Down 4 Whateva (From ""A Low Down Dirty Shame"")",94,92,4
1995-02-11,1,TLC,Creep,1,1,14
1995-02-11,2,Boyz II Men,On Bended Knee,2,1,13
1995-02-11,3,Real McCoy,Another Night,3,3,25
1995-02-11,4,Madonna,Take A Bow,4,4,9
1995-02-11,5,Brandy,Baby,60,5,2
1995-02-11,6,Des'ree,You Gotta Be,6,6,24
1995-02-11,7,Bon Jovi,Always,5,4,20
1995-02-11,8,4PM,Sukiyaki,8,8,22
1995-02-11,9,BLACKstreet,Before I Let You Go,7,7,17
1995-02-11,10,Melissa Etheridge,I'm The Only One,10,8,28
1995-02-11,11,Hootie & The Blowfish,Hold My Hand,12,11,19
1995-02-11,12,Corona,The Rhythm Of The Night,11,11,14
1995-02-11,13,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",9,1,22
1995-02-11,14,Soul For Real,Candy Rain,15,14,6
1995-02-11,15,Tom Petty,You Don't Know How It Feels,13,13,11
1995-02-11,16,Brownstone,If You Love Me,17,16,10
1995-02-11,17,Immature,Constantly,16,16,12
1995-02-11,18,Vanessa Williams,The Sweetest Days,18,18,14
1995-02-11,19,Sheryl Crow,Strong Enough,24,19,7
1995-02-11,20,Brandy,I Wanna Be Down,14,6,20
1995-02-11,21,Jade,Every Day Of The Week,20,20,12
1995-02-11,22,R.E.M.,Bang And Blame,19,19,4
1995-02-11,23,Boyz II Men,I'll Make Love To You,22,1,27
1995-02-11,24,Janet Jackson,You Want This/70's Love Groove,21,8,17
1995-02-11,25,The Notorious B.I.G.,Big Poppa/Warning,26,25,5
1995-02-11,26,69 Boyz,Tootsee Roll,23,8,32
1995-02-11,27,20 Fingers Featuring Gillette,Short Dick Man,25,14,23
1995-02-11,28,N2U,I Miss You,33,28,11
1995-02-11,29,Jon Secada,Mental Picture,32,29,12
1995-02-11,30,Pretenders,I'll Stand By You,28,16,27
1995-02-11,31,Sheryl Crow,All I Wanna Do,27,2,28
1995-02-11,32,Martin Page,In The House Of Stone And Light,36,32,9
1995-02-11,33,Crystal Waters,100% Pure Love,29,11,38
1995-02-11,34,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",30,13,21
1995-02-11,35,Dionne Farris,I Know,45,35,3
1995-02-11,36,Madonna,Secret,31,3,19
1995-02-11,37,Toni Braxton,I Belong To You/How Many Ways,34,28,20
1995-02-11,38,Andru Donalds,Mishale,39,38,10
1995-02-11,39,Barry White,Practice What You Preach,35,18,19
1995-02-11,40,Changing Faces,Foolin' Around,38,38,13
1995-02-11,41,John Mellencamp With Me'Shell Ndegeocello,Wild Night,40,3,38
1995-02-11,42,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",37,27,25
1995-02-11,43,Amy Grant With Vince Gill,House Of Love,43,43,12
1995-02-11,44,Babyface,When Can I See You,41,4,35
1995-02-11,45,Craig Mack,Get Down,46,45,7
1995-02-11,46,2 Unlimited,Get Ready For This,47,46,22
1995-02-11,47,Gloria Estefan,Everlasting Love,57,47,3
1995-02-11,48,The 4 Seasons,"December 1963 (Oh, What A Night)",44,14,27
1995-02-11,49,Mary J. Blige,Be Happy,42,29,15
1995-02-11,50,Rappin' 4-Tay,Playaz Club,51,36,21
1995-02-11,51,69 Boyz,Kitty Kitty,56,51,10
1995-02-11,52,Subway (Featuring 702),This Lil' Game We Play,64,52,2
1995-02-11,53,Nine,Whutcha Want?,61,53,8
1995-02-11,54,Adina Howard,Freak Like Me,,54,1
1995-02-11,55,Freedy Johnston,Bad Reputation,54,54,8
1995-02-11,56,Method Man,Bring The Pain,55,45,14
1995-02-11,57,Capleton,Tour,62,57,2
1995-02-11,58,Scarface,I Never Seen A Man Cry (aka I Seen A Man Die),53,37,13
1995-02-11,59,Jamie Walters,Hold On,72,59,3
1995-02-11,60,Zhane,"Shame (From ""A Low Down Dirty Shame"")",48,28,12
1995-02-11,61,Sting,When We Dance,50,38,16
1995-02-11,62,Portishead,Sour Times (Nobody Loves Me),,62,1
1995-02-11,63,Luther Vandross,Always And Forever,59,58,10
1995-02-11,64,Channel Live,Mad Izm,75,64,2
1995-02-11,65,Dru Down,Pimp Of The Year,66,65,8
1995-02-11,66,Lil Suzy,Promise Me,68,66,8
1995-02-11,67,Ace Of Base,Living In Danger,52,20,17
1995-02-11,68,The Flaming Lips,She Don't Use Jelly,63,63,9
1995-02-11,69,Vicious,Nika,71,69,5
1995-02-11,70,Willi One Blood,"Whiney, Whiney (From ""Dumb And Dumber"")",65,65,4
1995-02-11,71,All-4-One,(She's Got) Skillz,77,71,6
1995-02-11,72,Livin' Joy,Dreamer,79,72,3
1995-02-11,73,Warren G,Do You See,58,42,11
1995-02-11,74,Anita Baker,I Apologize,78,74,7
1995-02-11,75,Fu-Schnickens,Breakdown,80,67,17
1995-02-11,76,Stevie B,Dream About You/Funky Melody,,76,1
1995-02-11,77,Too $hort,Cocktales,69,69,4
1995-02-11,78,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,67,67,17
1995-02-11,79,Aaliyah,Age Ain't Nothing But A Number,76,76,5
1995-02-11,80,Hole,Doll Parts,70,58,10
1995-02-11,81,Pete Rock & C.L. Smooth,Take You There,84,81,2
1995-02-11,82,Toad The Wet Sprocket,Something's Always Wrong,74,41,20
1995-02-11,83,Jewell,Woman To Woman,83,83,3
1995-02-11,84,John Mellencamp,Dance Naked,81,41,16
1995-02-11,85,Group Home,Supa Star,88,85,2
1995-02-11,86,Max-A-Million,Fat Boy,89,86,2
1995-02-11,87,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",82,28,19
1995-02-11,88,Silk,"I Can Go Deep (From ""A Low Down Dirty Shame"")",87,71,14
1995-02-11,89,95 South,Rodeo,,89,1
1995-02-11,90,Missjones,Where I Wanna Be Boy,,90,1
1995-02-11,91,Guns N' Roses,"Sympathy For The Devil (""Interview With The Vampire"")",85,55,7
1995-02-11,92,K7,Move It Like This,,92,1
1995-02-11,93,Reba McEntire,Till You Love Me,98,78,9
1995-02-11,94,Keith Murray,The Most Beautifullest Thing In This World,86,50,17
1995-02-11,95,Aimee Mann,That's Just What You Are,93,93,4
1995-02-11,96,Da Brat,Fa All Y'all,92,37,18
1995-02-11,97,Tevin Campbell,Don't Say Goodbye Girl,73,71,7
1995-02-11,98,Aerosmith,Blind Man,90,48,14
1995-02-11,99,Heavy D & The Boyz,Black Coffee,91,57,15
1995-02-11,100,Jeff Foxworthy,Redneck Stomp,94,75,10
1995-02-18,1,TLC,Creep,1,1,15
1995-02-18,2,Madonna,Take A Bow,4,2,10
1995-02-18,3,Boyz II Men,On Bended Knee,2,1,14
1995-02-18,4,Real McCoy,Another Night,3,3,26
1995-02-18,5,Brandy,Baby,5,5,3
1995-02-18,6,Des'ree,You Gotta Be,6,6,25
1995-02-18,7,Soul For Real,Candy Rain,14,7,7
1995-02-18,8,Bon Jovi,Always,7,4,21
1995-02-18,9,4PM,Sukiyaki,8,8,23
1995-02-18,10,Hootie & The Blowfish,Hold My Hand,11,10,20
1995-02-18,11,Brownstone,If You Love Me,16,11,11
1995-02-18,12,BLACKstreet,Before I Let You Go,9,7,18
1995-02-18,13,Corona,The Rhythm Of The Night,12,11,15
1995-02-18,14,Melissa Etheridge,I'm The Only One,10,8,29
1995-02-18,15,Tom Petty,You Don't Know How It Feels,15,13,12
1995-02-18,16,Sheryl Crow,Strong Enough,19,16,8
1995-02-18,17,The Notorious B.I.G.,Big Poppa/Warning,25,17,6
1995-02-18,18,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",13,1,23
1995-02-18,19,Immature,Constantly,17,16,13
1995-02-18,20,Vanessa Williams,The Sweetest Days,18,18,15
1995-02-18,21,Jade,Every Day Of The Week,21,20,13
1995-02-18,22,N2U,I Miss You,28,22,12
1995-02-18,23,R.E.M.,Bang And Blame,22,19,5
1995-02-18,24,Brandy,I Wanna Be Down,20,6,21
1995-02-18,25,Melissa Etheridge,Like The Way I Do/If I Wanted To,,25,1
1995-02-18,26,Boyz II Men,I'll Make Love To You,23,1,28
1995-02-18,27,Dionne Farris,I Know,35,27,4
1995-02-18,28,Janet Jackson,You Want This/70's Love Groove,24,8,18
1995-02-18,29,Martin Page,In The House Of Stone And Light,32,29,10
1995-02-18,30,69 Boyz,Tootsee Roll,26,8,33
1995-02-18,31,20 Fingers Featuring Gillette,Short Dick Man,27,14,24
1995-02-18,32,Jon Secada,Mental Picture,29,29,13
1995-02-18,33,Pretenders,I'll Stand By You,30,16,28
1995-02-18,34,Crystal Waters,100% Pure Love,33,11,39
1995-02-18,35,Sheryl Crow,All I Wanna Do,31,2,29
1995-02-18,36,Subway (Featuring 702),This Lil' Game We Play,52,36,3
1995-02-18,37,Amy Grant With Vince Gill,House Of Love,43,37,13
1995-02-18,38,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",34,13,22
1995-02-18,39,Gloria Estefan,Everlasting Love,47,39,4
1995-02-18,40,Madonna,Secret,36,3,20
1995-02-18,41,Andru Donalds,Mishale,38,38,11
1995-02-18,42,Toni Braxton,I Belong To You/How Many Ways,37,28,21
1995-02-18,43,John Mellencamp With Me'Shell Ndegeocello,Wild Night,41,3,39
1995-02-18,44,Adina Howard,Freak Like Me,54,44,2
1995-02-18,45,Craig Mack,Get Down,45,45,8
1995-02-18,46,2 Unlimited,Get Ready For This,46,46,23
1995-02-18,47,Barry White,Practice What You Preach,39,18,20
1995-02-18,48,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",42,27,26
1995-02-18,49,Babyface,When Can I See You,44,4,36
1995-02-18,50,Nine,Whutcha Want?,53,50,9
1995-02-18,51,69 Boyz,Kitty Kitty,51,51,11
1995-02-18,52,K-Ci Hailey,If You Think You're Lonely Now,,52,1
1995-02-18,53,Changing Faces,Foolin' Around,40,38,14
1995-02-18,54,Jamie Walters,Hold On,59,54,4
1995-02-18,55,Portishead,Sour Times (Nobody Loves Me),62,55,2
1995-02-18,56,Method Man,Bring The Pain,56,45,15
1995-02-18,57,Mary J. Blige,Be Happy,49,29,16
1995-02-18,58,Freedy Johnston,Bad Reputation,55,54,9
1995-02-18,59,Scarface,I Never Seen A Man Cry (aka I Seen A Man Die),58,37,14
1995-02-18,60,Channel Live,Mad Izm,64,60,3
1995-02-18,61,The Flaming Lips,She Don't Use Jelly,68,61,10
1995-02-18,62,Willi One Blood,"Whiney, Whiney (From ""Dumb And Dumber"")",70,62,5
1995-02-18,63,Capleton,Tour,57,57,3
1995-02-18,64,All-4-One,(She's Got) Skillz,71,64,7
1995-02-18,65,Luther Vandross,Always And Forever,63,58,11
1995-02-18,66,Lil Suzy,Promise Me,66,66,9
1995-02-18,67,Simple Minds,She's A River,,67,1
1995-02-18,68,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",87,28,20
1995-02-18,69,Dru Down,Pimp Of The Year,65,65,9
1995-02-18,70,Zhane,"Shame (From ""A Low Down Dirty Shame"")",60,28,13
1995-02-18,71,Stevie B,Dream About You/Funky Melody,76,71,2
1995-02-18,72,Vicious,Nika,69,69,6
1995-02-18,73,Jewell,Woman To Woman,83,73,4
1995-02-18,74,Bonnie Raitt,"You Got It (From ""Boys On The Side"")",,74,1
1995-02-18,75,Livin' Joy,Dreamer,72,72,4
1995-02-18,76,Pete Rock & C.L. Smooth,Take You There,81,76,3
1995-02-18,77,Too $hort,Cocktales,77,69,5
1995-02-18,78,Anita Baker,I Apologize,74,74,8
1995-02-18,79,Aaliyah,Age Ain't Nothing But A Number,79,76,6
1995-02-18,80,Ace Of Base,Living In Danger,67,20,18
1995-02-18,81,Karyn White,Can I Stay With You,,81,1
1995-02-18,82,Fu-Schnickens,Breakdown,75,67,18
1995-02-18,83,95 South,Rodeo,89,83,2
1995-02-18,84,Max-A-Million,Fat Boy,86,84,3
1995-02-18,85,Blessid Union Of Souls,I Believe,,85,1
1995-02-18,86,Sting,When We Dance,61,38,17
1995-02-18,87,Warren G,Do You See,73,42,12
1995-02-18,88,Missjones,Where I Wanna Be Boy,90,88,2
1995-02-18,89,K7,Move It Like This,92,89,2
1995-02-18,90,Hole,Doll Parts,80,58,11
1995-02-18,91,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,78,67,18
1995-02-18,92,Group Home,Supa Star,85,85,3
1995-02-18,93,John Waite,How Did I Get By Without You?,,93,1
1995-02-18,94,Usher,Think Of You,,94,1
1995-02-18,95,Aimee Mann,That's Just What You Are,95,93,5
1995-02-18,96,Guns N' Roses,"Sympathy For The Devil (""Interview With The Vampire"")",91,55,8
1995-02-18,97,Keith Murray,The Most Beautifullest Thing In This World,94,50,18
1995-02-18,98,Reba McEntire,Till You Love Me,93,78,10
1995-02-18,99,John Mellencamp,Dance Naked,84,41,17
1995-02-18,100,Silk,"I Can Go Deep (From ""A Low Down Dirty Shame"")",88,71,15
1995-02-25,1,Madonna,Take A Bow,2,1,11
1995-02-25,2,TLC,Creep,1,1,16
1995-02-25,3,Boyz II Men,On Bended Knee,3,1,15
1995-02-25,4,Real McCoy,Another Night,4,3,27
1995-02-25,5,Brandy,Baby,5,5,4
1995-02-25,6,Soul For Real,Candy Rain,7,6,8
1995-02-25,7,Des'ree,You Gotta Be,6,6,26
1995-02-25,8,Brownstone,If You Love Me,11,8,12
1995-02-25,9,4PM,Sukiyaki,9,8,24
1995-02-25,10,Hootie & The Blowfish,Hold My Hand,10,10,21
1995-02-25,11,Bon Jovi,Always,8,4,22
1995-02-25,12,Sheryl Crow,Strong Enough,16,12,9
1995-02-25,13,The Notorious B.I.G.,Big Poppa/Warning,17,13,7
1995-02-25,14,Tom Petty,You Don't Know How It Feels,15,13,13
1995-02-25,15,BLACKstreet,Before I Let You Go,12,7,19
1995-02-25,16,Corona,The Rhythm Of The Night,13,11,16
1995-02-25,17,Melissa Etheridge,I'm The Only One,14,8,30
1995-02-25,18,K-Ci Hailey,If You Think You're Lonely Now,52,18,2
1995-02-25,19,Dionne Farris,I Know,27,19,5
1995-02-25,20,Jade,Every Day Of The Week,21,20,14
1995-02-25,21,Immature,Constantly,19,16,14
1995-02-25,22,Melissa Etheridge,Like The Way I Do/If I Wanted To,25,22,2
1995-02-25,23,Vanessa Williams,The Sweetest Days,20,18,16
1995-02-25,24,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",18,1,24
1995-02-25,25,Subway (Featuring 702),This Lil' Game We Play,36,25,4
1995-02-25,26,Martin Page,In The House Of Stone And Light,29,26,11
1995-02-25,27,N2U,I Miss You,22,22,13
1995-02-25,28,Brandy,I Wanna Be Down,24,6,22
1995-02-25,29,R.E.M.,Bang And Blame,23,19,6
1995-02-25,30,Boyz II Men,I'll Make Love To You,26,1,29
1995-02-25,31,Gloria Estefan,Everlasting Love,39,31,5
1995-02-25,32,Adina Howard,Freak Like Me,44,32,3
1995-02-25,33,Jon Secada,Mental Picture,32,29,14
1995-02-25,34,20 Fingers Featuring Gillette,Short Dick Man,31,14,25
1995-02-25,35,Janet Jackson,You Want This/70's Love Groove,28,8,19
1995-02-25,36,69 Boyz,Tootsee Roll,30,8,34
1995-02-25,37,Amy Grant With Vince Gill,House Of Love,37,37,14
1995-02-25,38,Crystal Waters,100% Pure Love,34,11,40
1995-02-25,39,Sheryl Crow,All I Wanna Do,35,2,30
1995-02-25,40,Pretenders,I'll Stand By You,33,16,29
1995-02-25,41,Andru Donalds,Mishale,41,38,12
1995-02-25,42,Madonna,Secret,40,3,21
1995-02-25,43,Craig Mack,Get Down,45,43,9
1995-02-25,44,2 Unlimited,Get Ready For This,46,44,24
1995-02-25,45,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",38,13,23
1995-02-25,46,Jamie Walters,Hold On,54,46,5
1995-02-25,47,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",48,27,27
1995-02-25,48,Bone Thugs-N-Harmony Featuring Eazy-E,Foe Tha Love Of $,,48,1
1995-02-25,49,Barry White,Practice What You Preach,47,18,21
1995-02-25,50,John Mellencamp With Me'Shell Ndegeocello,Wild Night,43,3,40
1995-02-25,51,Bonnie Raitt,"You Got It (From ""Boys On The Side"")",74,51,2
1995-02-25,52,Nine,Whutcha Want?,50,50,10
1995-02-25,53,Portishead,Sour Times (Nobody Loves Me),55,53,3
1995-02-25,54,Changing Faces,Foolin' Around,53,38,15
1995-02-25,55,The Flaming Lips,She Don't Use Jelly,61,55,11
1995-02-25,56,Channel Live,Mad Izm,60,56,4
1995-02-25,57,Simple Minds,She's A River,67,57,2
1995-02-25,58,Capleton,Tour,63,57,4
1995-02-25,59,Stevie B,Dream About You/Funky Melody,71,59,3
1995-02-25,60,69 Boyz,Kitty Kitty,51,51,12
1995-02-25,61,Method Man,Bring The Pain,56,45,16
1995-02-25,62,Lil Suzy,Promise Me,66,62,10
1995-02-25,63,Mary J. Blige,Be Happy,57,29,17
1995-02-25,64,Willi One Blood,"Whiney, Whiney (From ""Dumb And Dumber"")",62,62,6
1995-02-25,65,Ol' Dirty Bastard,Brooklyn Zoo,,65,1
1995-02-25,66,Mobb Deep,Shook Ones Part II,,66,1
1995-02-25,67,Scarface,I Never Seen A Man Cry (aka I Seen A Man Die),59,37,15
1995-02-25,68,Blessid Union Of Souls,I Believe,85,68,2
1995-02-25,69,Freedy Johnston,Bad Reputation,58,54,10
1995-02-25,70,All-4-One,(She's Got) Skillz,64,64,8
1995-02-25,71,Luther Vandross,Always And Forever,65,58,12
1995-02-25,72,Jewell,Woman To Woman,73,72,5
1995-02-25,73,Boyz II Men,Thank You,,73,1
1995-02-25,74,Anita Baker,I Apologize,78,74,9
1995-02-25,75,Aaliyah,Age Ain't Nothing But A Number,79,75,7
1995-02-25,76,Firehouse,I Live My Life For You,,76,1
1995-02-25,77,Vicious,Nika,72,69,7
1995-02-25,78,Livin' Joy,Dreamer,75,72,5
1995-02-25,79,Missjones,Where I Wanna Be Boy,88,79,3
1995-02-25,80,Ace Of Base,Living In Danger,80,20,19
1995-02-25,81,Pete Rock & C.L. Smooth,Take You There,76,76,4
1995-02-25,82,Fu-Schnickens,Breakdown,82,67,19
1995-02-25,83,95 South,Rodeo,83,83,3
1995-02-25,84,Karyn White,Can I Stay With You,81,81,2
1995-02-25,85,Zhane,"Shame (From ""A Low Down Dirty Shame"")",70,28,14
1995-02-25,86,Dru Down,Pimp Of The Year,69,65,10
1995-02-25,87,Too $hort,Cocktales,77,69,6
1995-02-25,88,Usher,Think Of You,94,88,2
1995-02-25,89,K7,Move It Like This,89,89,3
1995-02-25,90,Max-A-Million,Fat Boy,84,84,4
1995-02-25,91,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,91,67,19
1995-02-25,92,E-40 (Featuring Leviti),1-Luv,,92,1
1995-02-25,93,Montell Jordan,This Is How We Do It,,93,1
1995-02-25,94,Redman,Can't Wait,,94,1
1995-02-25,95,Group Home,Supa Star,92,85,4
1995-02-25,96,John Waite,How Did I Get By Without You?,93,93,2
1995-02-25,97,Hole,Doll Parts,90,58,12
1995-02-25,98,Aimee Mann,That's Just What You Are,95,93,6
1995-02-25,99,Warren G,Do You See,87,42,13
1995-02-25,100,Sting,When We Dance,86,38,18
1995-03-04,1,Madonna,Take A Bow,1,1,12
1995-03-04,2,TLC,Creep,2,1,17
1995-03-04,3,Boyz II Men,On Bended Knee,3,1,16
1995-03-04,4,Soul For Real,Candy Rain,6,4,9
1995-03-04,5,Brandy,Baby,5,5,5
1995-03-04,6,Real McCoy,Another Night,4,3,28
1995-03-04,7,Des'ree,You Gotta Be,7,6,27
1995-03-04,8,Brownstone,If You Love Me,8,8,13
1995-03-04,9,Sheryl Crow,Strong Enough,12,9,10
1995-03-04,10,Bon Jovi,Always,11,4,23
1995-03-04,11,Hootie & The Blowfish,Hold My Hand,10,10,22
1995-03-04,12,4PM,Sukiyaki,9,8,25
1995-03-04,13,The Notorious B.I.G.,Big Poppa/Warning,13,13,8
1995-03-04,14,Dionne Farris,I Know,19,14,6
1995-03-04,15,Tom Petty,You Don't Know How It Feels,14,13,14
1995-03-04,16,BLACKstreet,Before I Let You Go,15,7,20
1995-03-04,17,K-Ci Hailey,If You Think You're Lonely Now,18,17,3
1995-03-04,18,Melissa Etheridge,I'm The Only One,17,8,31
1995-03-04,19,Corona,The Rhythm Of The Night,16,11,17
1995-03-04,20,Melissa Etheridge,Like The Way I Do/If I Wanted To,22,20,3
1995-03-04,21,Subway (Featuring 702),This Lil' Game We Play,25,21,5
1995-03-04,22,Martin Page,In The House Of Stone And Light,26,22,12
1995-03-04,23,Vanessa Williams,The Sweetest Days,23,18,17
1995-03-04,24,Jade,Every Day Of The Week,20,20,15
1995-03-04,25,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",24,1,25
1995-03-04,26,Adina Howard,Freak Like Me,32,26,4
1995-03-04,27,Immature,Constantly,21,16,15
1995-03-04,28,N2U,I Miss You,27,22,14
1995-03-04,29,Gloria Estefan,Everlasting Love,31,29,6
1995-03-04,30,Brandy,I Wanna Be Down,28,6,23
1995-03-04,31,Boyz II Men,Thank You,73,31,2
1995-03-04,32,R.E.M.,Bang And Blame,29,19,7
1995-03-04,33,69 Boyz,Tootsee Roll,36,8,35
1995-03-04,34,Boyz II Men,I'll Make Love To You,30,1,30
