date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-02-01,5,Keith Sweat Featuring Athena Cage,Nobody,4,3,18
1997-02-01,6,Spice Girls,Wannabe,11,6,2
1997-02-01,7,BLACKstreet (Featuring Dr. Dre),No Diggity,6,1,17
1997-02-01,8,New Edition,I'm Still In Love With You,8,7,13
1997-02-01,9,Jewel,Foolish Games/You Were Meant For Me,13,9,10
1997-02-01,10,Merril Bainbridge,Mouth,7,4,22
1997-02-01,11,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,32,11,2
1997-02-01,12,Gina G,Ooh Aah... Just A Little Bit,17,12,10
1997-02-01,13,No Mercy,Where Do You Go,12,5,31
1997-02-01,14,Celine Dion,It's All Coming Back To Me Now,9,2,25
1997-02-01,15,MC Lyte,Cold Rock A Party,19,15,10
1997-02-01,16,Sheryl Crow,If It Makes You Happy,10,10,20
1997-02-01,17,Journey,When You Love A Woman,14,12,15
1997-02-01,18,Donna Lewis,I Love You Always Forever,16,2,33
1997-02-01,19,Babyface,Every Time I Close My Eyes,,19,1
1997-02-01,20,Seal,"Fly Like An Eagle (From ""Space Jam"")",15,10,7
1997-02-01,21,Az Yet,"Last Night (From ""The Nutty Professor"")",21,9,24
1997-02-01,22,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",20,8,11
1997-02-01,23,Ginuwine,Pony,23,6,22
1997-02-01,24,Lil' Kim Featuring Puff Daddy,No Time,18,18,13
1997-02-01,25,Dru Hill,In My Bed,35,25,4
1997-02-01,26,Keith Sweat,Twisted,22,2,33
1997-02-01,27,Erykah Badu,On & On,33,27,2
1997-02-01,28,Amber,This Is Your Night,24,24,34
1997-02-01,29,The Cranberries,When You're Gone/Free To Decide,29,29,11
1997-02-01,30,Toni Braxton,You're Makin' Me High/Let It Flow,26,1,35
1997-02-01,31,Eric Clapton,Change The World,25,5,29
1997-02-01,32,Dishwalla,Counting Blue Cars,30,15,44
1997-02-01,33,Madonna,"You Must Love Me (From ""Evita"")",28,18,12
1997-02-01,34,The Blackout Allstars,I Like It,38,34,9
1997-02-01,35,Mint Condition,What Kind Of Man Would I Be,27,17,22
1997-02-01,36,Alanis Morissette,You Learn/You Oughta Know,31,6,28
1997-02-01,37,Duncan Sheik,Barely Breathing,41,37,10
1997-02-01,38,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",39,38,8
1997-02-01,39,The Smashing Pumpkins,Thirty-Three,44,39,10
1997-02-01,40,John Mellencamp,Key West Intermezzo (I Saw You First),37,14,23
1997-02-01,41,Donna Lewis,Without Love,46,41,8
1997-02-01,42,Los Del Rio,Macarena (Bayside Boys Mix),34,1,59
1997-02-01,43,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,36,6,15
1997-02-01,44,Dru Hill,"Tell Me (From ""Eddie"")",43,18,23
1997-02-01,45,112,Come See Me,47,33,13
1997-02-01,46,Quad City DJ's,"Space Jam (From ""Space Jam"")",50,37,7
1997-02-01,47,Gloria Estefan,I'm Not Giving You Up,40,40,9
1997-02-01,48,Ghost Town DJ's,My Boo,45,31,31
1997-02-01,49,The Roots,What They Do,65,49,4
1997-02-01,50,dc Talk,Between You And Me,42,29,12
1997-02-01,51,Bryan Adams,Let's Make A Night To Remember,48,24,23
1997-02-01,52,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,,52,1
1997-02-01,53,Better Than Ezra,Desperately Wanting,57,53,7
1997-02-01,54,Johnny Gill Featuring Roger Troutman,It's Your Body,55,54,8
1997-02-01,55,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",52,46,6
1997-02-01,56,Freak Nasty,Da' Dip,63,56,5
1997-02-01,57,Luscious Jackson,Naked Eye,59,57,7
1997-02-01,58,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,49,33,13
1997-02-01,59,Westside Connection,Bow Down,56,21,19
1997-02-01,60,Montell Jordan,Falling,51,18,18
1997-02-01,61,SWV,It's All About U,61,61,3
1997-02-01,62,Rod Stewart,If We Fall In Love Tonight,58,55,12
1997-02-01,63,OutKast,ATLiens,60,35,10
1997-02-01,64,Nas,Street Dreams,53,22,13
1997-02-01,65,Camp Lo,Luchini aka (This Is It),70,65,5
1997-02-01,66,The Prodigy,Firestarter,67,66,3
1997-02-01,67,Lost Boyz,Get Up,68,67,5
1997-02-01,68,The Isley Brothers,Tears,72,68,4
1997-02-01,69,Donell Jones,Knocks Me Off My Feet,62,49,14
1997-02-01,70,John Michael Montgomery,Friends,78,70,6
1997-02-01,71,Metallica,Hero Of The Day,71,60,13
1997-02-01,72,Goodfellaz,Sugar Honey Ice Tea,64,64,8
1997-02-01,73,Leah Andreone,"It's Alright, It's Ok",79,73,2
1997-02-01,74,Rockell,I Fell In Love,66,61,13
1997-02-01,75,Richie Rich,Let's Ride,75,67,10
1997-02-01,76,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",,76,1
1997-02-01,77,DJ Kool,Let Me Clear My Throat,,77,1
1997-02-01,78,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",73,53,12
1997-02-01,79,Livin' Joy,Don't Stop Movin',92,79,2
1997-02-01,80,The Chemical Brothers,Setting Sun,87,80,2
1997-02-01,81,Amber,Colour Of Love,84,81,3
1997-02-01,82,Monifah,You Don't Have To Love Me,82,82,5
1997-02-01,83,Luther Vandross,I Can Make It Better,90,80,7
1997-02-01,84,The Braids,"Bohemian Rhapsody (From ""High School High"")",74,42,16
1997-02-01,85,Susanna Hoffs,All I Want,77,77,10
1997-02-01,86,Elton John,You Can Make History (Young Again),81,70,15
1997-02-01,87,Kenny G,The Moment,80,63,12
1997-02-01,88,Total,When Boy Meets Girl,69,50,15
1997-02-01,89,Love Tribe,Stand Up,89,89,2
1997-02-01,90,Melissa Etheridge,Nowhere To Go,76,40,17
1997-02-01,91,Brady Seals,"Another You, Another Me",91,91,2
1997-02-01,92,Amanda Marshall,Birmingham,85,43,19
1997-02-01,93,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',,93,1
1997-02-01,94,QT,My Baby Mama,,94,1
1997-02-01,95,Wild Orchid,At Night I Pray,86,63,19
1997-02-01,96,Redman,Whateva Man,,96,1
1997-02-01,97,R.E.M.,Bittersweet Me,83,46,12
1997-02-01,98,Phil Collins,Dance Into The Light,88,45,15
1997-02-01,99,Robert Miles Featuring Maria Nayler,One And One,93,54,18
1997-02-01,100,The Original,I Luv U Baby,96,66,16
1997-02-08,1,Toni Braxton,Un-Break My Heart,1,1,16
1997-02-08,2,En Vogue,Don't Let Go (Love),2,2,14
1997-02-08,3,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",3,2,9
1997-02-08,4,Spice Girls,Wannabe,6,4,3
1997-02-08,5,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",4,4,7
1997-02-08,6,Keith Sweat Featuring Athena Cage,Nobody,5,3,19
1997-02-08,7,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,11,7,3
1997-02-08,8,Jewel,Foolish Games/You Were Meant For Me,9,8,11
1997-02-08,9,BLACKstreet (Featuring Dr. Dre),No Diggity,7,1,18
1997-02-08,10,New Edition,I'm Still In Love With You,8,7,14
1997-02-08,11,Babyface,Every Time I Close My Eyes,19,11,2
1997-02-08,12,Gina G,Ooh Aah... Just A Little Bit,12,12,11
1997-02-08,13,MC Lyte,Cold Rock A Party,15,13,11
1997-02-08,14,Merril Bainbridge,Mouth,10,4,23
1997-02-08,15,Erykah Badu,On & On,27,15,3
1997-02-08,16,No Mercy,Where Do You Go,13,5,32
1997-02-08,17,Dru Hill,In My Bed,25,17,5
1997-02-08,18,Celine Dion,It's All Coming Back To Me Now,14,2,26
1997-02-08,19,Sheryl Crow,If It Makes You Happy,16,10,21
1997-02-08,20,Journey,When You Love A Woman,17,12,16
1997-02-08,21,Lil' Kim Featuring Puff Daddy,No Time,24,18,14
1997-02-08,22,Donna Lewis,I Love You Always Forever,18,2,34
1997-02-08,23,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",22,8,12
1997-02-08,24,Az Yet,"Last Night (From ""The Nutty Professor"")",21,9,25
1997-02-08,25,Seal,"Fly Like An Eagle (From ""Space Jam"")",20,10,8
1997-02-08,26,The Cranberries,When You're Gone/Free To Decide,29,26,12
1997-02-08,27,Ginuwine,Pony,23,6,23
1997-02-08,28,Toni Braxton,You're Makin' Me High/Let It Flow,30,1,36
1997-02-08,29,Keith Sweat,Twisted,26,2,34
1997-02-08,30,The Blackout Allstars,I Like It,34,30,10
1997-02-08,31,Amber,This Is Your Night,28,24,35
1997-02-08,32,Madonna,"You Must Love Me (From ""Evita"")",33,18,13
1997-02-08,33,Eric Clapton,Change The World,31,5,30
1997-02-08,34,Duncan Sheik,Barely Breathing,37,34,11
1997-02-08,35,Dishwalla,Counting Blue Cars,32,15,45
1997-02-08,36,Alanis Morissette,You Learn/You Oughta Know,36,6,29
1997-02-08,37,Mint Condition,What Kind Of Man Would I Be,35,17,23
1997-02-08,38,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",38,38,9
1997-02-08,39,The Roots,What They Do,49,39,5
1997-02-08,40,The Smashing Pumpkins,Thirty-Three,39,39,11
1997-02-08,41,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,52,41,2
1997-02-08,42,Freak Nasty,Da' Dip,56,42,6
1997-02-08,43,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",76,43,2
1997-02-08,44,Los Del Rio,Macarena (Bayside Boys Mix),42,1,60
1997-02-08,45,Johnny Gill Featuring Roger Troutman,It's Your Body,54,45,9
1997-02-08,46,John Mellencamp,Key West Intermezzo (I Saw You First),40,14,24
1997-02-08,47,Donna Lewis,Without Love,41,41,9
1997-02-08,48,Better Than Ezra,Desperately Wanting,53,48,8
1997-02-08,49,Quad City DJ's,"Space Jam (From ""Space Jam"")",46,37,8
1997-02-08,50,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,43,6,16
1997-02-08,51,Gloria Estefan,I'm Not Giving You Up,47,40,10
1997-02-08,52,112,Come See Me,45,33,14
1997-02-08,53,Luscious Jackson,Naked Eye,57,53,8
1997-02-08,54,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,58,33,14
1997-02-08,55,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",55,46,7
1997-02-08,56,Camp Lo,Luchini aka (This Is It),65,56,6
1997-02-08,57,Montell Jordan,Falling,60,18,19
1997-02-08,58,Rod Stewart,If We Fall In Love Tonight,62,55,13
1997-02-08,59,The Prodigy,Firestarter,66,59,4
1997-02-08,60,dc Talk,Between You And Me,50,29,13
1997-02-08,61,SWV,It's All About U,61,61,4
1997-02-08,62,Lost Boyz,Get Up,67,62,6
1997-02-08,63,The Isley Brothers,Tears,68,63,5
1997-02-08,64,DJ Kool,Let Me Clear My Throat,77,64,2
1997-02-08,65,Westside Connection,Bow Down,59,21,20
1997-02-08,66,No Mercy,Please Don't Go,,66,1
1997-02-08,67,OutKast,ATLiens,63,35,11
1997-02-08,68,Donell Jones,Knocks Me Off My Feet,69,49,15
1997-02-08,69,John Michael Montgomery,Friends,70,69,7
1997-02-08,70,Leah Andreone,"It's Alright, It's Ok",73,70,3
1997-02-08,71,Nas,Street Dreams,64,22,14
1997-02-08,72,Rockell,I Fell In Love,74,61,14
1997-02-08,73,Goodfellaz,Sugar Honey Ice Tea,72,64,9
1997-02-08,74,Metallica,Hero Of The Day,71,60,14
1997-02-08,75,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),,75,1
1997-02-08,76,Livin' Joy,Don't Stop Movin',79,76,3
1997-02-08,77,Amber,Colour Of Love,81,77,4
1997-02-08,78,Deana Carter,We Danced Anyway,,78,1
1997-02-08,79,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",78,53,13
1997-02-08,80,The Chemical Brothers,Setting Sun,80,80,3
1997-02-08,81,Richie Rich,Let's Ride,75,67,11
1997-02-08,82,Monifah,You Don't Have To Love Me,82,82,6
1997-02-08,83,Luther Vandross,I Can Make It Better,83,80,8
1997-02-08,84,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',93,84,2
1997-02-08,85,Total,When Boy Meets Girl,88,50,16
1997-02-08,86,Kenny G,The Moment,87,63,13
1997-02-08,87,The Braids,"Bohemian Rhapsody (From ""High School High"")",84,42,17
1997-02-08,88,Susanna Hoffs,All I Want,85,77,11
1997-02-08,89,Love Tribe,Stand Up,89,89,3
1997-02-08,90,Elton John,You Can Make History (Young Again),86,70,16
1997-02-08,91,Brady Seals,"Another You, Another Me",91,91,3
1997-02-08,92,Melissa Etheridge,Nowhere To Go,90,40,18
1997-02-08,93,Amanda Marshall,Birmingham,92,43,20
1997-02-08,94,QT,My Baby Mama,94,94,2
1997-02-08,95,Funky Green Dogs,Fired Up!,,95,1
1997-02-08,96,Redman,Whateva Man,96,96,2
1997-02-08,97,Wild Orchid,At Night I Pray,95,63,20
1997-02-08,98,K5,Passion,,98,1
1997-02-08,99,Phil Collins,Dance Into The Light,98,45,16
1997-02-08,100,Robert Miles Featuring Maria Nayler,One And One,99,54,19
1997-02-15,1,Toni Braxton,Un-Break My Heart,1,1,17
1997-02-15,2,Spice Girls,Wannabe,4,2,4
1997-02-15,3,En Vogue,Don't Let Go (Love),2,2,15
1997-02-15,4,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",3,2,10
1997-02-15,5,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,7,5,4
1997-02-15,6,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",5,4,8
1997-02-15,7,Keith Sweat Featuring Athena Cage,Nobody,6,3,20
1997-02-15,8,Jewel,Foolish Games/You Were Meant For Me,8,8,12
1997-02-15,9,Babyface,Every Time I Close My Eyes,11,9,3
1997-02-15,10,BLACKstreet (Featuring Dr. Dre),No Diggity,9,1,19
1997-02-15,11,MC Lyte,Cold Rock A Party,13,11,12
1997-02-15,12,Dru Hill,In My Bed,17,12,6
1997-02-15,13,Erykah Badu,On & On,15,13,4
1997-02-15,14,Gina G,Ooh Aah... Just A Little Bit,12,12,12
1997-02-15,15,New Edition,I'm Still In Love With You,10,7,15
1997-02-15,16,Merril Bainbridge,Mouth,14,4,24
1997-02-15,17,Sheryl Crow,If It Makes You Happy,19,10,22
1997-02-15,18,Celine Dion,It's All Coming Back To Me Now,18,2,27
1997-02-15,19,No Mercy,Where Do You Go,16,5,33
1997-02-15,20,Journey,When You Love A Woman,20,12,17
1997-02-15,21,Donna Lewis,I Love You Always Forever,22,2,35
1997-02-15,22,The Cranberries,When You're Gone/Free To Decide,26,22,13
1997-02-15,23,Lil' Kim Featuring Puff Daddy,No Time,21,18,15
1997-02-15,24,Duncan Sheik,Barely Breathing,34,24,12
1997-02-15,25,The Blackout Allstars,I Like It,30,25,11
1997-02-15,26,Az Yet,"Last Night (From ""The Nutty Professor"")",24,9,26
1997-02-15,27,Eric Clapton,Change The World,33,5,31
1997-02-15,28,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",23,8,13
1997-02-15,29,Amber,This Is Your Night,31,24,36
1997-02-15,30,Toni Braxton,You're Makin' Me High/Let It Flow,28,1,37
1997-02-15,31,Ginuwine,Pony,27,6,24
1997-02-15,32,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",43,32,3
1997-02-15,33,Keith Sweat,Twisted,29,2,35
1997-02-15,34,Seal,"Fly Like An Eagle (From ""Space Jam"")",25,10,9
1997-02-15,35,Dishwalla,Counting Blue Cars,35,15,46
1997-02-15,36,The Roots,What They Do,39,36,6
1997-02-15,37,702,Get It Together,,37,1
1997-02-15,38,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,41,38,3
1997-02-15,39,Freak Nasty,Da' Dip,42,39,7
1997-02-15,40,Madonna,"You Must Love Me (From ""Evita"")",32,18,14
1997-02-15,41,Alanis Morissette,You Learn/You Oughta Know,36,6,30
1997-02-15,42,Mint Condition,What Kind Of Man Would I Be,37,17,24
1997-02-15,43,Johnny Gill Featuring Roger Troutman,It's Your Body,45,43,10
1997-02-15,44,No Mercy,Please Don't Go,66,44,2
1997-02-15,45,The Smashing Pumpkins,Thirty-Three,40,39,12
1997-02-15,46,The Prodigy,Firestarter,59,46,5
1997-02-15,47,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",38,38,10
1997-02-15,48,Better Than Ezra,Desperately Wanting,48,48,9
1997-02-15,49,Luscious Jackson,Naked Eye,53,49,9
1997-02-15,50,Camp Lo,Luchini aka (This Is It),56,50,7
1997-02-15,51,Redman,Whateva Man,96,51,3
1997-02-15,52,Gloria Estefan,I'm Not Giving You Up,51,40,11
1997-02-15,53,Quad City DJ's,"Space Jam (From ""Space Jam"")",49,37,9
1997-02-15,54,Rod Stewart,If We Fall In Love Tonight,58,54,14
1997-02-15,55,The Isley Brothers,Tears,63,55,6
1997-02-15,56,Montell Jordan,What's On Tonight,,56,1
1997-02-15,57,Donna Lewis,Without Love,47,41,10
1997-02-15,58,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,50,6,17
1997-02-15,59,112,Come See Me,52,33,15
1997-02-15,60,Lost Boyz,Get Up,62,60,7
1997-02-15,61,DJ Kool,Let Me Clear My Throat,64,61,3
1997-02-15,62,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,54,33,15
1997-02-15,63,Montell Jordan,Falling,57,18,20
1997-02-15,64,dc Talk,Between You And Me,60,29,14
1997-02-15,65,SWV,It's All About U,61,61,5
1997-02-15,66,LL Cool J,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",55,46,8
1997-02-15,67,Leah Andreone,"It's Alright, It's Ok",70,67,4
1997-02-15,68,OutKast,ATLiens,67,35,12
1997-02-15,69,John Michael Montgomery,Friends,69,69,8
1997-02-15,70,Donell Jones,Knocks Me Off My Feet,68,49,16
1997-02-15,71,Tru Featuring Ice Cream Man (Master P),I Always Feel Like (Somebody's Watching Me),75,71,2
1997-02-15,72,Deana Carter,We Danced Anyway,78,72,2
1997-02-15,73,Livin' Joy,Don't Stop Movin',76,73,4
1997-02-15,74,Amber,Colour Of Love,77,74,5
1997-02-15,75,Metallica,Hero Of The Day,74,60,15
1997-02-15,76,Nas,Street Dreams,71,22,15
1997-02-15,77,Rockell,I Fell In Love,72,61,15
1997-02-15,78,Foxy Brown Featuring Jay-Z,I'll Be,,78,1
1997-02-15,79,Phil Collins,It's In Your Eyes,,79,1
1997-02-15,80,The Chemical Brothers,Setting Sun,80,80,4
1997-02-15,81,Richie Rich,Let's Ride,81,67,12
1997-02-15,82,Monifah,You Don't Have To Love Me,82,82,7
1997-02-15,83,Luther Vandross,I Can Make It Better,83,80,9
1997-02-15,84,"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",Runnin',84,84,3
1997-02-15,85,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",79,53,14
1997-02-15,86,Goodfellaz,Sugar Honey Ice Tea,73,64,10
1997-02-15,87,Tre,Take Your Time,,87,1
1997-02-15,88,Tracey Lee,The Theme (It's Party Time),,88,1
1997-02-15,89,Love Tribe,Stand Up,89,89,4
1997-02-15,90,Kenny G,The Moment,86,63,14
1997-02-15,91,Melissa Etheridge,Nowhere To Go,92,40,19
1997-02-15,92,Angelina,Without Your Love,,92,1
1997-02-15,93,Republica,Drop Dead Gorgeous,,93,1
1997-02-15,94,QT,My Baby Mama,94,94,3
1997-02-15,95,Funky Green Dogs,Fired Up!,95,95,2
1997-02-15,96,Elton John,You Can Make History (Young Again),90,70,17
1997-02-15,97,Susanna Hoffs,All I Want,88,77,12
1997-02-15,98,K5,Passion,98,98,2
1997-02-15,99,Brady Seals,"Another You, Another Me",91,91,4
1997-02-15,100,Total,When Boy Meets Girl,85,50,17
1997-02-22,1,Spice Girls,Wannabe,2,1,5
1997-02-22,2,Toni Braxton,Un-Break My Heart,1,1,18
1997-02-22,3,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,5,3,5
1997-02-22,4,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",4,2,11
1997-02-22,5,En Vogue,Don't Let Go (Love),3,2,16
1997-02-22,6,Jewel,Foolish Games/You Were Meant For Me,8,6,13
1997-02-22,7,Whitney Houston,"I Believe In You And Me (From ""The Preacher's Wife"")",6,4,9
1997-02-22,8,Keith Sweat Featuring Athena Cage,Nobody,7,3,21
1997-02-22,9,Dru Hill,In My Bed,12,9,7
1997-02-22,10,U2,Discotheque,,10,1
1997-02-22,11,Babyface,Every Time I Close My Eyes,9,9,4
1997-02-22,12,Erykah Badu,On & On,13,12,5
1997-02-22,13,BLACKstreet (Featuring Dr. Dre),No Diggity,10,1,20
1997-02-22,14,MC Lyte,Cold Rock A Party,11,11,13
1997-02-22,15,Gina G,Ooh Aah... Just A Little Bit,14,12,13
1997-02-22,16,New Edition,I'm Still In Love With You,15,7,16
1997-02-22,17,Madonna,"Don't Cry For Me Argentina (From ""Evita"")",,17,1
1997-02-22,18,Merril Bainbridge,Mouth,16,4,25
1997-02-22,19,No Mercy,Where Do You Go,19,5,34
1997-02-22,20,Sheryl Crow,If It Makes You Happy,17,10,23
1997-02-22,21,702,Get It Together,37,21,2
1997-02-22,22,The Cranberries,When You're Gone/Free To Decide,22,22,14
1997-02-22,23,Journey,When You Love A Woman,20,12,18
1997-02-22,24,Duncan Sheik,Barely Breathing,24,24,13
1997-02-22,25,The Blackout Allstars,I Like It,25,25,12
1997-02-22,26,Celine Dion,It's All Coming Back To Me Now,18,2,28
1997-02-22,27,Freak Nasty,Da' Dip,39,27,8
1997-02-22,28,Donna Lewis,I Love You Always Forever,21,2,36
1997-02-22,29,Lil' Kim Featuring Puff Daddy,No Time,23,18,16
1997-02-22,30,E-40 Featuring Bo-Rock,Things'll Never Change/Rapper's Ball,38,30,4
1997-02-22,31,No Mercy,Please Don't Go,44,31,3
1997-02-22,32,Immature Featuring Smooth And Ed From Good Burger,"Watch Me Do My Thing (From ""All That"")",32,32,4
1997-02-22,33,Eric Clapton,Change The World,27,5,32
1997-02-22,34,Az Yet,"Last Night (From ""The Nutty Professor"")",26,9,27
1997-02-22,35,Ginuwine,Pony,31,6,25
1997-02-22,36,The Roots,What They Do,36,36,7
1997-02-22,37,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,,37,1
1997-02-22,38,Barbra Streisand & Bryan Adams,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",28,8,14
1997-02-22,39,Amber,This Is Your Night,29,24,37
1997-02-22,40,Toni Braxton,You're Makin' Me High/Let It Flow,30,1,38
1997-02-22,41,The Prodigy,Firestarter,46,41,6
1997-02-22,42,Keith Sweat,Twisted,33,2,36
1997-02-22,43,Johnny Gill Featuring Roger Troutman,It's Your Body,43,43,11
1997-02-22,44,Redman,Whateva Man,51,44,4
1997-02-22,45,Madonna,"You Must Love Me (From ""Evita"")",40,18,15
1997-02-22,46,Dishwalla,Counting Blue Cars,35,15,47
1997-02-22,47,Depeche Mode,Barrel Of A Gun,,47,1
1997-02-22,48,Montell Jordan,What's On Tonight,56,48,2
1997-02-22,49,Luscious Jackson,Naked Eye,49,49,10
1997-02-22,50,Camp Lo,Luchini aka (This Is It),50,50,8
1997-02-22,51,Seal,"Fly Like An Eagle (From ""Space Jam"")",34,10,10
1997-02-22,52,The Smashing Pumpkins,Thirty-Three,45,39,13
1997-02-22,53,John Mellencamp,Just Another Day,,53,1
1997-02-22,54,DJ Kool,Let Me Clear My Throat,61,54,4
1997-02-22,55,Mack 10 & Tha Dogg Pound,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",47,38,11
1997-02-22,56,Better Than Ezra,Desperately Wanting,48,48,10
1997-02-22,57,Crystal Waters,Say... If You Feel Alright,,57,1
1997-02-22,58,Quad City DJ's,"Space Jam (From ""Space Jam"")",53,37,10
1997-02-22,59,Gloria Estefan,I'm Not Giving You Up,52,40,12
1997-02-22,60,The Isley Brothers,Tears,55,55,7
1997-02-22,61,Rod Stewart,If We Fall In Love Tonight,54,54,15
1997-02-22,62,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,58,6,18
1997-02-22,63,Tracey Lee,The Theme (It's Party Time),88,63,2
1997-02-22,64,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,62,33,16
1997-02-22,65,Lost Boyz,Get Up,60,60,8
1997-02-22,66,112,Come See Me,59,33,16
1997-02-22,67,Leah Andreone,"It's Alright, It's Ok",67,67,5
1997-02-22,68,Donna Lewis,Without Love,57,41,11
1997-02-22,69,SWV,It's All About U,65,61,6
