date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-09-26,90,John Schneider,Still,,90,1
1981-09-26,91,Art Garfunkel,A Heart In New York,66,66,8
1981-09-26,92,Robbie Patton,Don't Give It Up,65,26,12
1981-09-26,93,Michael Stanley Band,Falling In Love Again,64,64,8
1981-09-26,94,Nielsen/Pearson,The Sun Ain't Gonna Shine Anymore,62,56,8
1981-09-26,95,Billy Squier,The Stroke,69,17,20
1981-09-26,96,Bernadette Peters,Dedicated To The One I Love,70,65,8
1981-09-26,97,Point Blank,Nicole,71,39,14
1981-09-26,98,The Crusaders With Joe Cocker,I'm So Glad I'm Standing Here Today,,98,1
1981-09-26,99,Mickey Gilley,You Don't Know Me,73,55,12
1981-09-26,100,Franke & The Knockouts,You're My Girl,76,27,13
1981-10-03,1,Diana Ross & Lionel Richie,Endless Love,1,1,13
1981-10-03,2,Christopher Cross,Arthur's Theme (Best That You Can Do),7,2,8
1981-10-03,3,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,3,3,11
1981-10-03,4,Journey,Who's Crying Now,6,4,12
1981-10-03,5,Ronnie Milsap,(There's) No Gettin' Over Me,5,5,15
1981-10-03,6,Juice Newton,Queen Of Hearts,2,2,19
1981-10-03,7,Eddie Rabbitt,Step By Step,8,7,11
1981-10-03,8,Foreigner,Urgent,4,4,14
1981-10-03,9,The Rolling Stones,Start Me Up,10,9,7
1981-10-03,10,Electric Light Orchestra,Hold On Tight,11,10,11
1981-10-03,11,Sheena Easton,For Your Eyes Only,14,11,11
1981-10-03,12,The Beach Boys,The Beach Boys Medley,13,12,11
1981-10-03,13,Daryl Hall John Oates,Private Eyes,18,13,6
1981-10-03,14,Little River Band,The Night Owls,17,14,7
1981-10-03,15,The Moody Blues,The Voice,16,15,9
1981-10-03,16,Commodores,Lady (You Bring Me Up),9,8,16
1981-10-03,17,Kenny Rogers,Share Your Love With Me,19,17,5
1981-10-03,18,Dan Fogelberg,Hard To Say,24,18,6
1981-10-03,19,Lulu,I Could Never Miss You (More Than I Do),21,19,10
1981-10-03,20,REO Speedwagon,In Your Letter,20,20,9
1981-10-03,21,Rick James,Super Freak (Part I),23,21,9
1981-10-03,22,Balance,Breaking Away,22,22,13
1981-10-03,23,Rick Springfield,I've Done Everything For You,26,23,7
1981-10-03,24,Al Jarreau,We're In This Love Together,27,24,10
1981-10-03,25,Four Tops,When She Was My Girl,30,25,8
1981-10-03,26,Bob Seger,Tryin' To Live My Life Without You,31,26,4
1981-10-03,27,The Pointer Sisters,Slow Hand,12,2,19
1981-10-03,28,Quincy Jones Featuring James Ingram,Just Once,33,28,8
1981-10-03,29,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",35,29,7
1981-10-03,30,Billy Joel,Say Goodbye To Hollywood,40,30,4
1981-10-03,31,Rick Springfield,Jessie's Girl,15,1,28
1981-10-03,32,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",25,2,22
1981-10-03,33,The Afternoon Delights,General Hospi-tale,34,33,11
1981-10-03,34,Kim Carnes,Draw Of The Cards,28,28,9
1981-10-03,35,Pablo Cruise,Cool Love,29,13,14
1981-10-03,36,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,42,36,7
1981-10-03,37,Air Supply,Here I Am (Just When I Thought I Was Over You),54,37,2
1981-10-03,38,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),32,15,20
1981-10-03,39,Gary Wright,Really Wanna Know You,36,16,14
1981-10-03,40,Blue Oyster Cult,Burnin' For You,44,40,8
1981-10-03,41,Pat Benatar,Fire And Ice,37,17,12
1981-10-03,42,Atlanta Rhythm Section,Alien,48,42,6
1981-10-03,43,Marty Balin,Atlanta Lady (Something About Your Love),60,43,3
1981-10-03,44,The Police,Every Little Thing She Does Is Magic,66,44,2
1981-10-03,45,Go-Go's,Our Lips Are Sealed,51,45,6
1981-10-03,46,Aretha Franklin And George Benson,Love All The Hurt Away,46,46,6
1981-10-03,47,John Denver,Some Days Are Diamonds (Some Days Are Stone),38,36,17
1981-10-03,48,Don Felder,Heavy Metal (Takin' A Ride),52,48,11
1981-10-03,49,Bee Gees,He's A Liar,63,49,2
1981-10-03,50,Devo,Working In The Coal Mine,58,50,5
1981-10-03,51,Alabama,Feels So Right,43,20,18
1981-10-03,52,Diesel,Sausalito Summernight,62,52,4
1981-10-03,53,The Allman Brothers Band,Straight From The Heart,39,39,9
1981-10-03,54,Burton Cummings,You Saved My Soul,64,54,4
1981-10-03,55,Billy Squier,In The Dark,65,55,4
1981-10-03,56,Evelyn King,I'm In Love,41,40,11
1981-10-03,57,Debbie Harry,Backfired,47,43,8
1981-10-03,58,Ray Parker Jr. & Raydio,That Old Song,50,21,13
1981-10-03,59,Silver Condor,You Could Take My Heart Away,45,32,11
1981-10-03,60,Elton John,Chloe,49,34,11
1981-10-03,61,Commodores,Oh No,71,61,2
1981-10-03,62,Deniece Williams,Silly,53,53,8
1981-10-03,63,Teena Marie,Square Biz,57,50,11
1981-10-03,64,Stevie Woods,Steal The Night,70,64,4
1981-10-03,65,Stacy Lattisaw,Love On A Two Way Street,55,26,16
1981-10-03,66,Olivia Newton-John,Physical,,66,1
1981-10-03,67,The Temptations,Aiming At Your Heart,74,67,3
1981-10-03,68,More Stars On 45,More Stars,76,68,2
1981-10-03,69,The Manhattan Transfer,Boy From New York City,59,7,20
1981-10-03,70,Chilliwack,"My Girl (Gone, Gone, Gone)",81,70,2
1981-10-03,71,Pat Benatar,Promises In The Dark,,71,1
1981-10-03,72,David Gates,Take Me Now,82,72,2
1981-10-03,73,Ronnie Laws,Stay Awake,73,73,4
1981-10-03,74,The Tarney/Spencer Band,No Time To Lose,75,74,9
1981-10-03,75,Genesis,No Reply At All,85,75,2
1981-10-03,76,Anne Murray,It's All I Can Do,86,76,2
1981-10-03,77,Dolly Parton,The House Of The Rising Sun,77,77,3
1981-10-03,78,Carpenters,(Want You) Back In My Life Again,78,78,4
1981-10-03,79,Billy & The Beaters,At This Moment,80,79,3
1981-10-03,80,John Schneider,Still,90,80,2
1981-10-03,81,Freddy Cannon & The Belmonts,Let's Put The Fun Back In Rock N Roll,89,81,2
1981-10-03,82,Chris Christian,"I Want You, I Need You",,82,1
1981-10-03,83,"Earth, Wind & Fire",Let's Groove,,83,1
1981-10-03,84,Rickie Lee Jones,A Lucky Guy,,84,1
1981-10-03,85,ZZ Top,Leila,,85,1
1981-10-03,86,The Dirt Band,Fire In The Sky,,86,1
1981-10-03,87,Kenny Rogers,I Don't Need You,61,3,17
1981-10-03,88,Squeeze,Tempted,56,49,10
1981-10-03,89,Triumph,Magic Power,,89,1
1981-10-03,90,Marty Balin,Hearts,68,8,20
1981-10-03,91,The Oak Ridge Boys,Elvira,69,5,21
1981-10-03,92,Andy Gibb & Victoria Principal,All I Have To Do Is Dream,67,51,8
1981-10-03,93,Larry Graham,Just Be My Lady,72,67,5
1981-10-03,94,Herb Alpert,Magic Man,87,79,5
1981-10-03,95,Van Stephenson,You've Got A Good Love Coming,79,79,4
1981-10-03,96,John Schneider,It's Now Or Never,83,14,19
1981-10-03,97,The Crusaders With Joe Cocker,I'm So Glad I'm Standing Here Today,98,97,2
1981-10-03,98,Meat Loaf,I'm Gonna Love Her For Both Of Us,84,84,3
1981-10-03,99,Art Garfunkel,A Heart In New York,91,66,9
1981-10-03,100,Robbie Patton,Don't Give It Up,92,26,13
1981-10-10,1,Diana Ross & Lionel Richie,Endless Love,1,1,14
1981-10-10,2,Christopher Cross,Arthur's Theme (Best That You Can Do),2,2,9
1981-10-10,3,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,3,3,12
1981-10-10,4,Journey,Who's Crying Now,4,4,13
1981-10-10,5,Sheena Easton,For Your Eyes Only,11,5,12
1981-10-10,6,Eddie Rabbitt,Step By Step,7,6,12
1981-10-10,7,The Rolling Stones,Start Me Up,9,7,8
1981-10-10,8,Daryl Hall John Oates,Private Eyes,13,8,7
1981-10-10,9,Foreigner,Urgent,8,4,15
1981-10-10,10,Electric Light Orchestra,Hold On Tight,10,10,12
1981-10-10,11,Little River Band,The Night Owls,14,11,8
1981-10-10,12,The Beach Boys,The Beach Boys Medley,12,12,12
1981-10-10,13,Dan Fogelberg,Hard To Say,18,13,7
1981-10-10,14,Juice Newton,Queen Of Hearts,6,2,20
1981-10-10,15,The Moody Blues,The Voice,15,15,10
1981-10-10,16,Kenny Rogers,Share Your Love With Me,17,16,6
1981-10-10,17,Rick Springfield,I've Done Everything For You,23,17,8
1981-10-10,18,Lulu,I Could Never Miss You (More Than I Do),19,18,11
1981-10-10,19,Rick James,Super Freak (Part I),21,19,10
1981-10-10,20,Al Jarreau,We're In This Love Together,24,20,11
1981-10-10,21,Four Tops,When She Was My Girl,25,21,9
1981-10-10,22,Bob Seger,Tryin' To Live My Life Without You,26,22,5
1981-10-10,23,Quincy Jones Featuring James Ingram,Just Once,28,23,9
1981-10-10,24,Ronnie Milsap,(There's) No Gettin' Over Me,5,5,16
1981-10-10,25,Billy Joel,Say Goodbye To Hollywood,30,25,5
1981-10-10,26,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",29,26,8
1981-10-10,27,Air Supply,Here I Am (Just When I Thought I Was Over You),37,27,3
1981-10-10,28,Commodores,Lady (You Bring Me Up),16,8,17
1981-10-10,29,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,36,29,8
1981-10-10,30,The Pointer Sisters,Slow Hand,27,2,20
1981-10-10,31,REO Speedwagon,In Your Letter,20,20,10
1981-10-10,32,Balance,Breaking Away,22,22,14
1981-10-10,33,The Afternoon Delights,General Hospi-tale,33,33,12
1981-10-10,34,Marty Balin,Atlanta Lady (Something About Your Love),43,34,4
1981-10-10,35,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",32,2,23
1981-10-10,36,The Police,Every Little Thing She Does Is Magic,44,36,3
1981-10-10,37,Bee Gees,He's A Liar,49,37,3
1981-10-10,38,Atlanta Rhythm Section,Alien,42,38,7
1981-10-10,39,Commodores,Oh No,61,39,3
1981-10-10,40,Blue Oyster Cult,Burnin' For You,40,40,9
1981-10-10,41,Go-Go's,Our Lips Are Sealed,45,41,7
1981-10-10,42,Foreigner,Waiting For A Girl Like You,,42,1
1981-10-10,43,Diesel,Sausalito Summernight,52,43,5
1981-10-10,44,Don Felder,Heavy Metal (Takin' A Ride),48,44,12
1981-10-10,45,Devo,Working In The Coal Mine,50,45,6
1981-10-10,46,Billy Squier,In The Dark,55,46,5
1981-10-10,47,Olivia Newton-John,Physical,66,47,2
1981-10-10,48,Burton Cummings,You Saved My Soul,54,48,5
1981-10-10,49,Kim Carnes,Draw Of The Cards,34,28,10
1981-10-10,50,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),38,15,21
1981-10-10,51,Aretha Franklin And George Benson,Love All The Hurt Away,46,46,7
1981-10-10,52,Pablo Cruise,Cool Love,35,13,15
1981-10-10,53,Gary Wright,Really Wanna Know You,39,16,15
1981-10-10,54,Rick Springfield,Jessie's Girl,31,1,29
1981-10-10,55,Pat Benatar,Fire And Ice,41,17,13
1981-10-10,56,John Denver,Some Days Are Diamonds (Some Days Are Stone),47,36,18
1981-10-10,57,Barry Manilow,The Old Songs,,57,1
1981-10-10,58,Pat Benatar,Promises In The Dark,71,58,2
1981-10-10,59,Alabama,Feels So Right,51,20,19
1981-10-10,60,Chilliwack,"My Girl (Gone, Gone, Gone)",70,60,3
1981-10-10,61,More Stars On 45,More Stars,68,61,3
1981-10-10,62,Debbie Harry,Backfired,57,43,9
1981-10-10,63,Stevie Woods,Steal The Night,64,63,5
1981-10-10,64,David Gates,Take Me Now,72,64,3
1981-10-10,65,Genesis,No Reply At All,75,65,3
1981-10-10,66,Ronnie Laws,Stay Awake,73,66,5
1981-10-10,67,The Temptations,Aiming At Your Heart,67,67,4
1981-10-10,68,Anne Murray,It's All I Can Do,76,68,3
1981-10-10,69,"Earth, Wind & Fire",Let's Groove,83,69,2
1981-10-10,70,John Schneider,Still,80,70,3
1981-10-10,71,Evelyn King,I'm In Love,56,40,12
1981-10-10,72,Chris Christian,"I Want You, I Need You",82,72,2
1981-10-10,73,Teena Marie,Square Biz,63,50,12
1981-10-10,74,Rickie Lee Jones,A Lucky Guy,84,74,2
1981-10-10,75,Carpenters,(Want You) Back In My Life Again,78,75,5
1981-10-10,76,The Dirt Band,Fire In The Sky,86,76,2
1981-10-10,77,ZZ Top,Leila,85,77,2
1981-10-10,78,Streek,One More Night,,78,1
1981-10-10,79,Ray Parker Jr. & Raydio,That Old Song,58,21,14
1981-10-10,80,Joey Scarbury,When She Dances,,80,1
1981-10-10,81,Freddy Cannon & The Belmonts,Let's Put The Fun Back In Rock N Roll,81,81,3
1981-10-10,82,Triumph,Magic Power,89,82,2
1981-10-10,83,Cliff Richard,Wired For Sound,,83,1
1981-10-10,84,Johnny Lee,Bet Your Heart On Me,,84,1
1981-10-10,85,Luther Vandross,Never Too Much,,85,1
1981-10-10,86,Elton John,Chloe,60,34,12
1981-10-10,87,The Allman Brothers Band,Straight From The Heart,53,39,10
1981-10-10,88,Silver Condor,You Could Take My Heart Away,59,32,12
1981-10-10,89,Tight Fit,Back To The 60's,,89,1
1981-10-10,90,Savoy Brown,Run To Me,,90,1
1981-10-10,91,Deniece Williams,Silly,62,53,9
1981-10-10,92,Stacy Lattisaw,Love On A Two Way Street,65,26,17
1981-10-10,93,The Manhattan Transfer,Boy From New York City,69,7,21
1981-10-10,94,The Tarney/Spencer Band,No Time To Lose,74,74,10
1981-10-10,95,Dolly Parton,The House Of The Rising Sun,77,77,4
1981-10-10,96,Kenny Rogers,I Don't Need You,87,3,18
1981-10-10,97,The Crusaders With Joe Cocker,I'm So Glad I'm Standing Here Today,97,97,3
1981-10-10,98,Squeeze,Tempted,88,49,11
1981-10-10,99,Marty Balin,Hearts,90,8,21
1981-10-10,100,The Oak Ridge Boys,Elvira,91,5,22
1981-10-17,1,Christopher Cross,Arthur's Theme (Best That You Can Do),2,1,10
1981-10-17,2,Diana Ross & Lionel Richie,Endless Love,1,1,15
1981-10-17,3,The Rolling Stones,Start Me Up,7,3,9
1981-10-17,4,Sheena Easton,For Your Eyes Only,5,4,13
1981-10-17,5,Eddie Rabbitt,Step By Step,6,5,13
1981-10-17,6,Daryl Hall John Oates,Private Eyes,8,6,8
1981-10-17,7,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,3,3,13
1981-10-17,8,Journey,Who's Crying Now,4,4,14
1981-10-17,9,Dan Fogelberg,Hard To Say,13,9,8
1981-10-17,10,Little River Band,The Night Owls,11,10,9
1981-10-17,11,Foreigner,Urgent,9,4,16
1981-10-17,12,Rick Springfield,I've Done Everything For You,17,12,9
1981-10-17,13,Electric Light Orchestra,Hold On Tight,10,10,13
1981-10-17,14,Bob Seger,Tryin' To Live My Life Without You,22,14,6
1981-10-17,15,Kenny Rogers,Share Your Love With Me,16,15,7
1981-10-17,16,Four Tops,When She Was My Girl,21,16,10
1981-10-17,17,Rick James,Super Freak (Part I),19,17,11
1981-10-17,18,Lulu,I Could Never Miss You (More Than I Do),18,18,12
1981-10-17,19,Al Jarreau,We're In This Love Together,20,19,12
1981-10-17,20,Billy Joel,Say Goodbye To Hollywood,25,20,6
1981-10-17,21,Quincy Jones Featuring James Ingram,Just Once,23,21,10
1981-10-17,22,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,29,22,9
1981-10-17,23,Air Supply,Here I Am (Just When I Thought I Was Over You),27,23,4
1981-10-17,24,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",26,24,9
1981-10-17,25,Foreigner,Waiting For A Girl Like You,42,25,2
1981-10-17,26,Juice Newton,Queen Of Hearts,14,2,21
1981-10-17,27,Commodores,Oh No,39,27,4
1981-10-17,28,The Police,Every Little Thing She Does Is Magic,36,28,4
1981-10-17,29,Marty Balin,Atlanta Lady (Something About Your Love),34,29,5
1981-10-17,30,The Moody Blues,The Voice,15,15,11
1981-10-17,31,Olivia Newton-John,Physical,47,31,3
1981-10-17,32,Bee Gees,He's A Liar,37,32,4
1981-10-17,33,Atlanta Rhythm Section,Alien,38,33,8
1981-10-17,34,The Beach Boys,The Beach Boys Medley,12,12,13
1981-10-17,35,Ronnie Milsap,(There's) No Gettin' Over Me,24,5,17
1981-10-17,36,Commodores,Lady (You Bring Me Up),28,8,18
1981-10-17,37,Diesel,Sausalito Summernight,43,37,6
1981-10-17,38,Barry Manilow,The Old Songs,57,38,2
1981-10-17,39,Billy Squier,In The Dark,46,39,6
1981-10-17,40,Blue Oyster Cult,Burnin' For You,40,40,10
1981-10-17,41,Go-Go's,Our Lips Are Sealed,41,41,8
1981-10-17,42,Burton Cummings,You Saved My Soul,48,42,6
1981-10-17,43,Don Felder,Heavy Metal (Takin' A Ride),44,43,13
1981-10-17,44,Devo,Working In The Coal Mine,45,44,7
1981-10-17,45,The Pointer Sisters,Slow Hand,30,2,21
1981-10-17,46,The Afternoon Delights,General Hospi-tale,33,33,13
1981-10-17,47,REO Speedwagon,In Your Letter,31,20,11
1981-10-17,48,Pat Benatar,Promises In The Dark,58,48,3
1981-10-17,49,Balance,Breaking Away,32,22,15
1981-10-17,50,Chilliwack,"My Girl (Gone, Gone, Gone)",60,50,4
1981-10-17,51,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",35,2,24
1981-10-17,52,Kim Carnes,Draw Of The Cards,49,28,11
1981-10-17,53,Aretha Franklin And George Benson,Love All The Hurt Away,51,46,8
1981-10-17,54,Genesis,No Reply At All,65,54,4
1981-10-17,55,More Stars On 45,More Stars,61,55,4
1981-10-17,56,Diana Ross,Why Do Fools Fall In Love,,56,1
1981-10-17,57,Stevie Woods,Steal The Night,63,57,6
1981-10-17,58,"Earth, Wind & Fire",Let's Groove,69,58,3
1981-10-17,59,Anne Murray,It's All I Can Do,68,59,4
1981-10-17,60,Ronnie Laws,Stay Awake,66,60,6
1981-10-17,61,Rod Stewart,Young Turks,,61,1
1981-10-17,62,Chris Christian,"I Want You, I Need You",72,62,3
1981-10-17,63,David Gates,Take Me Now,64,63,4
1981-10-17,64,Rick Springfield,Jessie's Girl,54,1,30
1981-10-17,65,Luther Vandross,Never Too Much,85,65,2
1981-10-17,66,John Denver,Some Days Are Diamonds (Some Days Are Stone),56,36,19
1981-10-17,67,Kool & The Gang,Take My Heart (You Can Have It If You Want It),,67,1
1981-10-17,68,Streek,One More Night,78,68,2
1981-10-17,69,John Schneider,Still,70,69,4
1981-10-17,70,Joey Scarbury,When She Dances,80,70,2
1981-10-17,71,Rickie Lee Jones,A Lucky Guy,74,71,3
1981-10-17,72,Carpenters,(Want You) Back In My Life Again,75,72,6
1981-10-17,73,Cliff Richard,Wired For Sound,83,73,2
1981-10-17,74,Johnny Lee,Bet Your Heart On Me,84,74,2
1981-10-17,75,Triumph,Magic Power,82,75,3
1981-10-17,76,The Dirt Band,Fire In The Sky,76,76,3
1981-10-17,77,ZZ Top,Leila,77,77,3
1981-10-17,78,Survivor,Poor Man's Son,,78,1
1981-10-17,79,Juice Newton,The Sweetest Thing (I've Ever Known),,79,1
1981-10-17,80,Quarterflash,Harden My Heart,,80,1
1981-10-17,81,Evelyn King,I'm In Love,71,40,13
1981-10-17,82,Savoy Brown,Run To Me,90,82,2
1981-10-17,83,Alabama,Feels So Right,59,20,20
1981-10-17,84,Pat Benatar,Fire And Ice,55,17,14
1981-10-17,85,Pablo Cruise,Cool Love,52,13,16
1981-10-17,86,The Alan Parsons Project,Snake Eyes,,86,1
1981-10-17,87,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),50,15,22
1981-10-17,88,Pablo Cruise,Slip Away,,88,1
1981-10-17,89,Tight Fit,Back To The 60's,89,89,2
1981-10-17,90,Arlan Day,I Surrender,,90,1
1981-10-17,91,Gary Wright,Really Wanna Know You,53,16,16
1981-10-17,92,Debbie Harry,Backfired,62,43,10
1981-10-17,93,Deniece Williams,Silly,91,53,10
1981-10-17,94,Teena Marie,Square Biz,73,50,13
1981-10-17,95,The Temptations,Aiming At Your Heart,67,67,5
1981-10-17,96,Ray Parker Jr. & Raydio,That Old Song,79,21,15
1981-10-17,97,The Allman Brothers Band,Straight From The Heart,87,39,11
1981-10-17,98,Elton John,Chloe,86,34,13
1981-10-17,99,Freddy Cannon & The Belmonts,Let's Put The Fun Back In Rock N Roll,81,81,4
1981-10-17,100,Silver Condor,You Could Take My Heart Away,88,32,13
1981-10-24,1,Christopher Cross,Arthur's Theme (Best That You Can Do),1,1,11
1981-10-24,2,Diana Ross & Lionel Richie,Endless Love,2,1,16
1981-10-24,3,The Rolling Stones,Start Me Up,3,3,10
1981-10-24,4,Sheena Easton,For Your Eyes Only,4,4,14
1981-10-24,5,Eddie Rabbitt,Step By Step,5,5,14
1981-10-24,6,Daryl Hall John Oates,Private Eyes,6,6,9
1981-10-24,7,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,7,3,14
1981-10-24,8,Dan Fogelberg,Hard To Say,9,8,9
1981-10-24,9,Little River Band,The Night Owls,10,9,10
1981-10-24,10,Rick Springfield,I've Done Everything For You,12,10,10
1981-10-24,11,Bob Seger,Tryin' To Live My Life Without You,14,11,7
1981-10-24,12,Journey,Who's Crying Now,8,4,15
1981-10-24,13,Four Tops,When She Was My Girl,16,13,11
1981-10-24,14,Kenny Rogers,Share Your Love With Me,15,14,8
1981-10-24,15,Air Supply,Here I Am (Just When I Thought I Was Over You),23,15,5
1981-10-24,16,Rick James,Super Freak (Part I),17,16,12
1981-10-24,17,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,22,17,10
1981-10-24,18,Al Jarreau,We're In This Love Together,19,18,13
1981-10-24,19,Billy Joel,Say Goodbye To Hollywood,20,19,7
1981-10-24,20,Quincy Jones Featuring James Ingram,Just Once,21,20,11
1981-10-24,21,Foreigner,Waiting For A Girl Like You,25,21,3
1981-10-24,22,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",24,22,10
1981-10-24,23,Commodores,Oh No,27,23,5
1981-10-24,24,The Police,Every Little Thing She Does Is Magic,28,24,5
1981-10-24,25,Foreigner,Urgent,11,4,17
1981-10-24,26,Olivia Newton-John,Physical,31,26,4
1981-10-24,27,Marty Balin,Atlanta Lady (Something About Your Love),29,27,6
1981-10-24,28,Electric Light Orchestra,Hold On Tight,13,10,14
1981-10-24,29,Atlanta Rhythm Section,Alien,33,29,9
1981-10-24,30,Bee Gees,He's A Liar,32,30,5
1981-10-24,31,Barry Manilow,The Old Songs,38,31,3
1981-10-24,32,Lulu,I Could Never Miss You (More Than I Do),18,18,13
1981-10-24,33,Diesel,Sausalito Summernight,37,33,7
1981-10-24,34,Juice Newton,Queen Of Hearts,26,2,22
1981-10-24,35,Billy Squier,In The Dark,39,35,7
1981-10-24,36,The Moody Blues,The Voice,30,15,12
1981-10-24,37,Burton Cummings,You Saved My Soul,42,37,7
1981-10-24,38,Diana Ross,Why Do Fools Fall In Love,56,38,2
1981-10-24,39,The Beach Boys,The Beach Boys Medley,34,12,14
1981-10-24,40,Go-Go's,Our Lips Are Sealed,41,40,9
1981-10-24,41,Rod Stewart,Young Turks,61,41,2
1981-10-24,42,Pat Benatar,Promises In The Dark,48,42,4
1981-10-24,43,Devo,Working In The Coal Mine,44,43,8
1981-10-24,44,Chilliwack,"My Girl (Gone, Gone, Gone)",50,44,5
1981-10-24,45,Blue Oyster Cult,Burnin' For You,40,40,11
1981-10-24,46,Commodores,Lady (You Bring Me Up),36,8,19
1981-10-24,47,Genesis,No Reply At All,54,47,5
1981-10-24,48,"Earth, Wind & Fire",Let's Groove,58,48,4
1981-10-24,49,Don Felder,Heavy Metal (Takin' A Ride),43,43,14
1981-10-24,50,Ronnie Milsap,(There's) No Gettin' Over Me,35,5,18
1981-10-24,51,Stevie Woods,Steal The Night,57,51,7
1981-10-24,52,Luther Vandross,Never Too Much,65,52,3
1981-10-24,53,Anne Murray,It's All I Can Do,59,53,5
1981-10-24,54,Chris Christian,"I Want You, I Need You",62,54,4
1981-10-24,55,More Stars On 45,More Stars,55,55,5
1981-10-24,56,Kool & The Gang,Take My Heart (You Can Have It If You Want It),67,56,2
1981-10-24,57,The Pointer Sisters,Slow Hand,45,2,22
1981-10-24,58,The Afternoon Delights,General Hospi-tale,46,33,14
1981-10-24,59,Streek,One More Night,68,59,3
1981-10-24,60,Ronnie Laws,Stay Awake,60,60,7
1981-10-24,61,Joey Scarbury,When She Dances,70,61,3
1981-10-24,62,David Gates,Take Me Now,63,62,5
1981-10-24,63,Quarterflash,Harden My Heart,80,63,2
1981-10-24,64,Rickie Lee Jones,A Lucky Guy,71,64,4
1981-10-24,65,Juice Newton,The Sweetest Thing (I've Ever Known),79,65,2
1981-10-24,66,Johnny Lee,Bet Your Heart On Me,74,66,3
1981-10-24,67,Triumph,Magic Power,75,67,4
1981-10-24,68,Survivor,Poor Man's Son,78,68,2
1981-10-24,69,John Schneider,Still,69,69,5
1981-10-24,70,Rick Springfield,Jessie's Girl,64,1,31
1981-10-24,71,Cliff Richard,Wired For Sound,73,71,3
1981-10-24,72,Carpenters,(Want You) Back In My Life Again,72,72,7
1981-10-24,73,Stevie Nicks With Don Henley,Leather And Lace,,73,1
1981-10-24,74,Lindsey Buckingham,Trouble,,74,1
1981-10-24,75,Savoy Brown,Run To Me,82,75,3
1981-10-24,76,The Alan Parsons Project,Snake Eyes,86,76,2
1981-10-24,77,Balance,Breaking Away,49,22,16
1981-10-24,78,Pablo Cruise,Slip Away,88,78,2
1981-10-24,79,Electric Light Orchestra,Twilight,,79,1
1981-10-24,80,Arlan Day,I Surrender,90,80,2
1981-10-24,81,Aretha Franklin And George Benson,Love All The Hurt Away,53,46,9
1981-10-24,82,Joey Scarbury,"Theme From ""Greatest American Hero"" (Believe It or Not)",51,2,25
1981-10-24,83,Kim Carnes,Mistaken Identity,,83,1
1981-10-24,84,REO Speedwagon,In Your Letter,47,20,12
1981-10-24,85,Ronnie Milsap,I Wouldn't Have Missed It For The World,,85,1
1981-10-24,86,George Benson,Turn Your Love Around,,86,1
1981-10-24,87,Kim Carnes,Draw Of The Cards,52,28,12
1981-10-24,88,Alabama,Feels So Right,83,20,21
1981-10-24,89,Tierra,La La Means I Love You,,89,1
1981-10-24,90,Prince,Controversy,,90,1
1981-10-24,91,John Denver,Some Days Are Diamonds (Some Days Are Stone),66,36,20
1981-10-24,92,Pat Benatar,Fire And Ice,84,17,15
1981-10-24,93,Greg Kihn Band,The Breakup Song (They Don't Write 'Em),87,15,23
1981-10-24,94,Pablo Cruise,Cool Love,85,13,17
1981-10-24,95,Evelyn King,I'm In Love,81,40,14
1981-10-24,96,Gary Wright,Really Wanna Know You,91,16,17
1981-10-24,97,ZZ Top,Leila,77,77,4
1981-10-24,98,The Dirt Band,Fire In The Sky,76,76,4
1981-10-24,99,Slave,Snap Shot,,99,1
1981-10-24,100,Tight Fit,Back To The 60's,89,89,3
1981-10-31,1,Christopher Cross,Arthur's Theme (Best That You Can Do),1,1,12
1981-10-31,2,The Rolling Stones,Start Me Up,3,2,11
1981-10-31,3,Daryl Hall John Oates,Private Eyes,6,3,10
1981-10-31,4,Sheena Easton,For Your Eyes Only,4,4,15
1981-10-31,5,Diana Ross & Lionel Richie,Endless Love,2,1,17
1981-10-31,6,Bob Seger,Tryin' To Live My Life Without You,11,6,8
1981-10-31,7,Dan Fogelberg,Hard To Say,8,7,10
1981-10-31,8,Little River Band,The Night Owls,9,8,11
1981-10-31,9,Rick Springfield,I've Done Everything For You,10,9,11
1981-10-31,10,Eddie Rabbitt,Step By Step,5,5,15
