date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1993-10-02,21,Tony Toni Tone,If I Had No Loot,18,7,17
1993-10-02,22,Cypress Hill,Insane In The Brain,19,19,13
1993-10-02,23,Red Hot Chili Peppers,"Soul To Squeeze (From ""Coneheads"")",26,23,6
1993-10-02,24,The Proclaimers,I'm Gonna Be (500 Miles),17,3,17
1993-10-02,25,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),48,25,3
1993-10-02,26,Tears For Fears,Break It Down Again,25,25,12
1993-10-02,27,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",20,9,19
1993-10-02,28,Gin Blossoms,Hey Jealousy,33,28,11
1993-10-02,29,Haddaway,What Is Love,41,29,6
1993-10-02,30,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",23,23,12
1993-10-02,31,Kris Kross Featuring Supercat,Alright,24,19,10
1993-10-02,32,Rick Astley,Hopelessly,43,32,5
1993-10-02,33,Dino,Ooh Child,31,27,13
1993-10-02,34,Ice Cube Featuring Das EFX,Check Yo Self,32,20,10
1993-10-02,35,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,37,35,13
1993-10-02,36,Xscape,Just Kickin' It,65,36,3
1993-10-02,37,SWV,Weak,27,1,24
1993-10-02,38,Duice,Dazzey Duks,34,12,39
1993-10-02,39,95 South,"Whoot, There It Is",29,11,23
1993-10-02,40,Expose,I'll Never Get Over You (Getting Over Me),38,8,28
1993-10-02,41,MC Lyte,Ruffneck,40,39,12
1993-10-02,42,Ace Of Base,All That She Wants,68,42,3
1993-10-02,43,Robin S.,Show Me Love,36,5,27
1993-10-02,44,Tony Toni Tone,Anniversary,84,44,2
1993-10-02,45,4 Non Blondes,What's Up?,35,14,24
1993-10-02,46,Blind Melon,No Rain,51,46,7
1993-10-02,47,Janet Jackson,That's The Way Love Goes,42,1,23
1993-10-02,48,Bell Biv DeVoe,Something In Your Eyes,50,48,7
1993-10-02,49,Duran Duran,Come Undone,49,7,25
1993-10-02,50,Prince,Pink Cashmere,60,50,3
1993-10-02,51,Dr. Dre,Let Me Ride,87,51,2
1993-10-02,52,Lisa Keith,Better Than You,55,52,7
1993-10-02,53,"Earth, Wind & Fire",Sunday Morning,53,53,6
1993-10-02,54,Duran Duran,Too Much Information,59,54,5
1993-10-02,55,Intro,Come Inside,61,55,5
1993-10-02,56,Robin S.,Love For Love,56,53,7
1993-10-02,57,R.E.M.,Everybody Hurts,62,57,4
1993-10-02,58,Radiohead,Creep,44,34,15
1993-10-02,59,Sting,Fields Of Gold,45,23,18
1993-10-02,60,Onyx,Slam,39,4,19
1993-10-02,61,Zapp & Roger,Mega Medley,64,54,9
1993-10-02,62,U.N.V.,Something's Goin' On,52,29,18
1993-10-02,63,Jade,One Woman,54,22,18
1993-10-02,64,K7,Come Baby Come,69,64,5
1993-10-02,65,Lords Of The Underground,Chief Rocka,58,55,13
1993-10-02,66,Jon Secada,I'm Free,57,27,15
1993-10-02,67,Whitney Houston,Run To You,63,31,15
1993-10-02,68,Shaggy,Oh Carolina,78,68,8
1993-10-02,69,Joe,I'm In Luv,75,69,6
1993-10-02,70,Lenny Kravitz,Believe,70,60,14
1993-10-02,71,Silk,Girl U For Me/Lose Control,71,26,16
1993-10-02,72,Alan Jackson,Chattahoochee,66,46,13
1993-10-02,73,Aaron Neville,Don't Take Away My Heaven,74,56,20
1993-10-02,74,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),67,39,14
1993-10-02,75,Terence Trent D'Arby,Delicate,77,75,6
1993-10-02,76,John Mellencamp,Human Wheels,88,76,3
1993-10-02,77,De La Soul,Breakadawn,79,77,3
1993-10-02,78,Legacy Of Sound Featuring Meja,Happy,72,68,11
1993-10-02,79,TLC,"Get It Up (From ""Poetic Justice"")",76,42,14
1993-10-02,80,Sting,Nothing 'Bout Me,,80,1
1993-10-02,81,Taylor Dayne,Can't Get Enough Of Your Love,80,20,18
1993-10-02,82,Daryl Hall,I'm In A Philly Mood,,82,1
1993-10-02,83,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",96,83,2
1993-10-02,84,Kenny G With Peabo Bryson,By The Time This Night Is Over,92,25,20
1993-10-02,85,Taylor Dayne,Send Me A Lover,,85,1
1993-10-02,86,Nightcrawlers,Push The Feeling On,,86,1
1993-10-02,87,H-Town,Lick U Up,81,67,10
1993-10-02,88,Peter Cetera,Even A Fool Can See,95,68,12
1993-10-02,89,Babyface,For The Cool In You,89,81,8
1993-10-02,90,Little Texas,What Might Have Been,82,79,9
1993-10-02,91,Yo-Yo,The Bonnie And Clyde Theme,90,72,10
1993-10-02,92,MC Eiht,"Streiht Up Menace (From ""Menace II Society"")",85,72,8
1993-10-02,93,Erick Sermon,Stay Real,,93,1
1993-10-02,94,New Order,World (The Price Of Love),98,92,4
1993-10-02,95,Billy Ray Cyrus,In The Heart Of A Woman,91,76,10
1993-10-02,96,Darden Smith,Loving Arms,,96,1
1993-10-02,97,Stereo MC's,Step It Up,86,58,13
1993-10-02,98,Joey Lawrence,Stay Forever,94,52,12
1993-10-02,99,Luther Vandross,Heaven Knows,97,94,3
1993-10-02,100,P.M. Dawn,The Ways Of The Wind,83,54,11
1993-10-09,1,Mariah Carey,Dreamlover,1,1,10
1993-10-09,2,SWV,Right Here (Human Nature)/Downtown,2,2,13
1993-10-09,3,Tag Team,Whoomp! (There It Is),3,2,20
1993-10-09,4,Billy Joel,The River Of Dreams,4,4,11
1993-10-09,5,Janet Jackson,If,5,4,12
1993-10-09,6,UB40,"Can't Help Falling In Love (From ""Sliver"")",6,1,22
1993-10-09,7,Toni Braxton,Another Sad Love Song,8,7,15
1993-10-09,8,Michael Jackson,Will You Be There,7,7,13
1993-10-09,9,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),25,9,4
1993-10-09,10,Soul Asylum,Runaway Train,9,5,18
1993-10-09,11,2Pac,I Get Around,11,11,15
1993-10-09,12,Aerosmith,Cryin',13,12,11
1993-10-09,13,Xscape,Just Kickin' It,36,13,4
1993-10-09,14,Zhane,Hey Mr. D.J.,18,14,7
1993-10-09,15,Def Leppard,"Two Steps Behind (From ""Last Action Hero"")",15,15,5
1993-10-09,16,Shai,Baby I'm Yours,10,10,19
1993-10-09,17,Inner Circle,Sweat (A La La La La Long),17,17,10
1993-10-09,18,Jodeci,Lately,12,4,18
1993-10-09,19,Rod Stewart,Reason To Believe,19,19,9
1993-10-09,20,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,14,13,10
1993-10-09,21,Ace Of Base,All That She Wants,42,21,4
1993-10-09,22,Haddaway,What Is Love,29,22,7
1993-10-09,23,Tony Toni Tone,Anniversary,44,23,3
1993-10-09,24,Brian McKnight,One Last Cry,16,13,18
1993-10-09,25,Red Hot Chili Peppers,"Soul To Squeeze (From ""Coneheads"")",23,23,7
1993-10-09,26,Gin Blossoms,Hey Jealousy,28,26,12
1993-10-09,27,Cypress Hill,Insane In The Brain,22,19,14
1993-10-09,28,Madonna,Rain,20,14,12
1993-10-09,29,Tears For Fears,Break It Down Again,26,25,13
1993-10-09,30,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",27,9,20
1993-10-09,31,Rick Astley,Hopelessly,32,31,6
1993-10-09,32,Tony Toni Tone,If I Had No Loot,21,7,18
1993-10-09,33,Blind Melon,No Rain,46,33,8
1993-10-09,34,The Proclaimers,I'm Gonna Be (500 Miles),24,3,18
1993-10-09,35,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",30,23,13
1993-10-09,36,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,35,35,14
1993-10-09,37,Dino,Ooh Child,33,27,14
1993-10-09,38,Ice Cube Featuring Das EFX,Check Yo Self,34,20,11
1993-10-09,39,Dr. Dre,Let Me Ride,51,39,3
1993-10-09,40,Bell Biv DeVoe,Something In Your Eyes,48,40,8
1993-10-09,41,4 Non Blondes,What's Up?,45,14,25
1993-10-09,42,Kris Kross Featuring Supercat,Alright,31,19,11
1993-10-09,43,Robin S.,Show Me Love,43,5,28
1993-10-09,44,MC Lyte,Ruffneck,41,39,13
1993-10-09,45,95 South,"Whoot, There It Is",39,11,24
1993-10-09,46,SWV,Weak,37,1,25
1993-10-09,47,Expose,I'll Never Get Over You (Getting Over Me),40,8,29
1993-10-09,48,R.E.M.,Everybody Hurts,57,48,5
1993-10-09,49,K7,Come Baby Come,64,49,6
1993-10-09,50,Duice,Dazzey Duks,38,12,40
1993-10-09,51,Prince,Pink Cashmere,50,50,4
1993-10-09,52,Lisa Keith,Better Than You,52,52,8
1993-10-09,53,Intro,Come Inside,55,53,6
1993-10-09,54,Duran Duran,Too Much Information,54,54,6
1993-10-09,55,Sting,Fields Of Gold,59,23,19
1993-10-09,56,"Earth, Wind & Fire",Sunday Morning,53,53,7
1993-10-09,57,Robin S.,Love For Love,56,53,8
1993-10-09,58,Radiohead,Creep,58,34,16
1993-10-09,59,Shaggy,Oh Carolina,68,59,9
1993-10-09,60,U.N.V.,Something's Goin' On,62,29,19
1993-10-09,61,Lords Of The Underground,Chief Rocka,65,55,14
1993-10-09,62,Onyx,Slam,60,4,20
1993-10-09,63,Jade,One Woman,63,22,19
1993-10-09,64,Zapp & Roger,Mega Medley,61,54,10
1993-10-09,65,Jon Secada,I'm Free,66,27,16
1993-10-09,66,John Mellencamp,Human Wheels,76,66,4
1993-10-09,67,Joe,I'm In Luv,69,67,7
1993-10-09,68,Salt-N-Pepa,Shoop,,68,1
1993-10-09,69,Whitney Houston,Run To You,67,31,16
1993-10-09,70,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",83,70,3
1993-10-09,71,Silk,Girl U For Me/Lose Control,71,26,17
1993-10-09,72,Alan Jackson,Chattahoochee,72,46,14
1993-10-09,73,Sting,Nothing 'Bout Me,80,73,2
1993-10-09,74,Terence Trent D'Arby,Delicate,75,74,7
1993-10-09,75,Lenny Kravitz,Believe,70,60,15
1993-10-09,76,De La Soul,Breakadawn,77,76,4
1993-10-09,77,Mr. Big,Wild World,,77,1
1993-10-09,78,George Strait,"Easy Come, Easy Go",,78,1
1993-10-09,79,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),74,39,15
1993-10-09,80,Taylor Dayne,Send Me A Lover,85,80,2
1993-10-09,81,Nightcrawlers,Push The Feeling On,86,81,2
1993-10-09,82,TLC,"Get It Up (From ""Poetic Justice"")",79,42,15
1993-10-09,83,Gabrielle,Dreams,,83,1
1993-10-09,84,Clay Walker,What's It To You,,84,1
1993-10-09,85,Spin Doctors,Jimmy Olsen's Blues,,85,1
1993-10-09,86,Taylor Dayne,Can't Get Enough Of Your Love,81,20,19
1993-10-09,87,Daryl Hall,I'm In A Philly Mood,82,82,2
1993-10-09,88,Babyface,For The Cool In You,89,81,9
1993-10-09,89,Fat Joe,Flow Joe,,89,1
1993-10-09,90,Aaron Neville,The Grand Tour,,90,1
1993-10-09,91,Little Texas,What Might Have Been,90,79,10
1993-10-09,92,Wu-Tang Clan,Method Man,,92,1
1993-10-09,93,UB40,Higher Ground,,93,1
1993-10-09,94,Bruce Hornsby,Fields Of Gray,,94,1
1993-10-09,95,H-Town,Lick U Up,87,67,11
1993-10-09,96,Joshua Kadison,Jessie,,96,1
1993-10-09,97,Peter Cetera,Even A Fool Can See,88,68,13
1993-10-09,98,Legacy Of Sound Featuring Meja,Happy,78,68,12
1993-10-09,99,Erick Sermon,Stay Real,93,93,2
1993-10-09,100,Darden Smith,Loving Arms,96,96,2
1993-10-16,1,Mariah Carey,Dreamlover,1,1,11
1993-10-16,2,SWV,Right Here (Human Nature)/Downtown,2,2,14
1993-10-16,3,Billy Joel,The River Of Dreams,4,3,12
1993-10-16,4,Tag Team,Whoomp! (There It Is),3,2,21
1993-10-16,5,Xscape,Just Kickin' It,13,5,5
1993-10-16,6,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),9,6,5
1993-10-16,7,Janet Jackson,If,5,4,13
1993-10-16,8,Ace Of Base,All That She Wants,21,8,5
1993-10-16,9,Toni Braxton,Another Sad Love Song,7,7,16
1993-10-16,10,Zhane,Hey Mr. D.J.,14,10,8
1993-10-16,11,UB40,"Can't Help Falling In Love (From ""Sliver"")",6,1,23
1993-10-16,12,Tony Toni Tone,Anniversary,23,12,4
1993-10-16,13,2Pac,I Get Around,11,11,16
1993-10-16,14,Def Leppard,"Two Steps Behind (From ""Last Action Hero"")",15,14,6
1993-10-16,15,Aerosmith,Cryin',12,12,12
1993-10-16,16,Inner Circle,Sweat (A La La La La Long),17,16,11
1993-10-16,17,Michael Jackson,Will You Be There,8,7,14
1993-10-16,18,Haddaway,What Is Love,22,18,8
1993-10-16,19,Rod Stewart,Reason To Believe,19,19,10
1993-10-16,20,Shai,Baby I'm Yours,16,10,20
1993-10-16,21,Soul Asylum,Runaway Train,10,5,19
1993-10-16,22,Jodeci,Lately,18,4,19
1993-10-16,23,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,20,13,11
1993-10-16,24,Red Hot Chili Peppers,"Soul To Squeeze (From ""Coneheads"")",25,23,8
1993-10-16,25,Gin Blossoms,Hey Jealousy,26,25,13
1993-10-16,26,Blind Melon,No Rain,33,26,9
1993-10-16,27,Madonna,Rain,28,14,13
1993-10-16,28,Brian McKnight,One Last Cry,24,13,19
1993-10-16,29,Cypress Hill,Insane In The Brain,27,19,15
1993-10-16,30,Rick Astley,Hopelessly,31,30,7
1993-10-16,31,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,36,31,15
1993-10-16,32,Tony Toni Tone,If I Had No Loot,32,7,19
1993-10-16,33,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",30,9,21
1993-10-16,34,Dr. Dre,Let Me Ride,39,34,4
1993-10-16,35,MC Lyte,Ruffneck,44,35,14
1993-10-16,36,R.E.M.,Everybody Hurts,48,36,6
1993-10-16,37,Tears For Fears,Break It Down Again,29,25,14
1993-10-16,38,Bell Biv DeVoe,Something In Your Eyes,40,38,9
1993-10-16,39,K7,Come Baby Come,49,39,7
1993-10-16,40,Dino,Ooh Child,37,27,15
1993-10-16,41,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",35,23,14
1993-10-16,42,The Proclaimers,I'm Gonna Be (500 Miles),34,3,19
1993-10-16,43,Lisa Keith,Better Than You,52,43,9
1993-10-16,44,Ice Cube Featuring Das EFX,Check Yo Self,38,20,12
1993-10-16,45,Duran Duran,Too Much Information,54,45,7
1993-10-16,46,SWV,Weak,46,1,26
1993-10-16,47,Intro,Come Inside,53,47,7
1993-10-16,48,95 South,"Whoot, There It Is",45,11,25
1993-10-16,49,Kris Kross Featuring Supercat,Alright,42,19,12
1993-10-16,50,4 Non Blondes,What's Up?,41,14,26
1993-10-16,51,En Vogue Featuring FMOB,Runaway Love,,51,1
1993-10-16,52,Prince,Pink Cashmere,51,50,5
1993-10-16,53,Toni Braxton,Breathe Again,,53,1
1993-10-16,54,Salt-N-Pepa,Shoop,68,54,2
1993-10-16,55,Sting,Fields Of Gold,55,23,20
1993-10-16,56,Robin S.,Love For Love,57,53,9
1993-10-16,57,"Earth, Wind & Fire",Sunday Morning,56,53,8
1993-10-16,58,John Mellencamp,Human Wheels,66,58,5
1993-10-16,59,Tevin Campbell,Can We Talk,,59,1
1993-10-16,60,Zapp & Roger,Mega Medley,64,54,11
1993-10-16,61,Shaggy,Oh Carolina,59,59,10
1993-10-16,62,Radiohead,Creep,58,34,17
1993-10-16,63,Jon Secada,I'm Free,65,27,17
1993-10-16,64,Joe,I'm In Luv,67,64,8
1993-10-16,65,Lords Of The Underground,Chief Rocka,61,55,15
1993-10-16,66,Sting,Nothing 'Bout Me,73,66,3
1993-10-16,67,Jade,One Woman,63,22,20
1993-10-16,68,Alan Jackson,Chattahoochee,72,46,15
1993-10-16,69,Mr. Big,Wild World,77,69,2
1993-10-16,70,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",70,70,4
1993-10-16,71,George Strait,"Easy Come, Easy Go",78,71,2
1993-10-16,72,Taylor Dayne,Send Me A Lover,80,72,3
1993-10-16,73,Whitney Houston,Run To You,69,31,17
1993-10-16,74,U.N.V.,Something's Goin' On,60,29,20
1993-10-16,75,Silk,Girl U For Me/Lose Control,71,26,18
1993-10-16,76,DRS,Gangsta Lean,,76,1
1993-10-16,77,Gabrielle,Dreams,83,77,2
1993-10-16,78,Clay Walker,What's It To You,84,78,2
1993-10-16,79,Spin Doctors,Jimmy Olsen's Blues,85,79,2
1993-10-16,80,Expose,As Long As I Can Dream,,80,1
1993-10-16,81,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),79,39,16
1993-10-16,82,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",,82,1
1993-10-16,83,Bruce Hornsby,Fields Of Gray,94,83,2
1993-10-16,84,RAab,Foreplay,,84,1
1993-10-16,85,UB40,Higher Ground,93,85,2
1993-10-16,86,Yo-Yo,The Bonnie And Clyde Theme,,72,11
1993-10-16,87,Wu-Tang Clan,Method Man,92,87,2
1993-10-16,88,Nightcrawlers,Push The Feeling On,81,81,3
1993-10-16,89,Joshua Kadison,Jessie,96,89,2
1993-10-16,90,Lenny Kravitz,Believe,75,60,16
1993-10-16,91,Fat Joe,Flow Joe,89,89,2
1993-10-16,92,Onyx,Shifftee,,92,1
1993-10-16,93,Aaron Neville,The Grand Tour,90,90,2
1993-10-16,94,Erick Sermon,Stay Real,99,93,3
1993-10-16,95,Naughty By Nature,Written On Ya Kitten,,95,1
1993-10-16,96,Terence Trent D'Arby,Delicate,74,74,8
1993-10-16,97,Taylor Dayne,Can't Get Enough Of Your Love,86,20,20
1993-10-16,98,TLC,"Get It Up (From ""Poetic Justice"")",82,42,16
1993-10-16,99,Little Texas,What Might Have Been,91,79,11
1993-10-16,100,De La Soul,Breakadawn,76,76,5
1993-10-23,1,Mariah Carey,Dreamlover,1,1,12
1993-10-23,2,Xscape,Just Kickin' It,5,2,6
1993-10-23,3,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),6,3,6
1993-10-23,4,Ace Of Base,All That She Wants,8,4,6
1993-10-23,5,Billy Joel,The River Of Dreams,3,3,13
1993-10-23,6,SWV,Right Here (Human Nature)/Downtown,2,2,15
1993-10-23,7,Tag Team,Whoomp! (There It Is),4,2,22
1993-10-23,8,Zhane,Hey Mr. D.J.,10,8,9
1993-10-23,9,Janet Jackson,If,7,4,14
1993-10-23,10,Tony Toni Tone,Anniversary,12,10,5
1993-10-23,11,Toni Braxton,Another Sad Love Song,9,7,17
1993-10-23,12,Def Leppard,"Two Steps Behind (From ""Last Action Hero"")",14,12,7
1993-10-23,13,Haddaway,What Is Love,18,13,9
1993-10-23,14,Aerosmith,Cryin',15,12,13
1993-10-23,15,Janet Jackson,Again,,15,1
1993-10-23,16,2Pac,I Get Around,13,11,17
1993-10-23,17,Inner Circle,Sweat (A La La La La Long),16,16,12
1993-10-23,18,UB40,"Can't Help Falling In Love (From ""Sliver"")",11,1,24
1993-10-23,19,Rod Stewart,Reason To Believe,19,19,11
1993-10-23,20,Shai,Baby I'm Yours,20,10,21
1993-10-23,21,Blind Melon,No Rain,26,21,10
1993-10-23,22,Red Hot Chili Peppers,"Soul To Squeeze (From ""Coneheads"")",24,22,9
1993-10-23,23,Soul Asylum,Runaway Train,21,5,20
1993-10-23,24,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,23,13,12
1993-10-23,25,Jodeci,Lately,22,4,20
1993-10-23,26,Michael Jackson,Will You Be There,17,7,15
1993-10-23,27,Gin Blossoms,Hey Jealousy,25,25,14
1993-10-23,28,Rick Astley,Hopelessly,30,28,8
1993-10-23,29,Brian McKnight,One Last Cry,28,13,20
1993-10-23,30,Cypress Hill,Insane In The Brain,29,19,16
1993-10-23,31,R.E.M.,Everybody Hurts,36,31,7
1993-10-23,32,Madonna,Rain,27,14,14
1993-10-23,33,Salt-N-Pepa,Shoop,54,33,3
1993-10-23,34,K7,Come Baby Come,39,34,8
1993-10-23,35,Tevin Campbell,Can We Talk,59,35,2
1993-10-23,36,Dr. Dre,Let Me Ride,34,34,5
1993-10-23,37,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,31,31,16
1993-10-23,38,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",33,9,22
1993-10-23,39,MC Lyte,Ruffneck,35,35,15
1993-10-23,40,Intro,Come Inside,47,40,8
1993-10-23,41,Toni Braxton,Breathe Again,53,41,2
1993-10-23,42,Lisa Keith,Better Than You,43,42,10
1993-10-23,43,Tears For Fears,Break It Down Again,37,25,15
1993-10-23,44,Dino,Ooh Child,40,27,16
1993-10-23,45,Tony Toni Tone,If I Had No Loot,32,7,20
1993-10-23,46,Duran Duran,Too Much Information,45,45,8
1993-10-23,47,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",41,23,15
1993-10-23,48,Bell Biv DeVoe,Something In Your Eyes,38,38,10
1993-10-23,49,The Proclaimers,I'm Gonna Be (500 Miles),42,3,20
1993-10-23,50,Prince,Pink Cashmere,52,50,6
1993-10-23,51,Ice Cube Featuring Das EFX,Check Yo Self,44,20,13
1993-10-23,52,DRS,Gangsta Lean,76,52,2
1993-10-23,53,Kris Kross Featuring Supercat,Alright,49,19,13
1993-10-23,54,En Vogue Featuring FMOB,Runaway Love,51,51,2
1993-10-23,55,John Mellencamp,Human Wheels,58,55,6
1993-10-23,56,Mr. Big,Wild World,69,56,3
1993-10-23,57,Taylor Dayne,Send Me A Lover,72,57,4
1993-10-23,58,Robin S.,Love For Love,56,53,10
1993-10-23,59,Sting,Nothing 'Bout Me,66,59,4
1993-10-23,60,Shaggy,Oh Carolina,61,59,11
1993-10-23,61,Mista Grimm,"Indo Smoke (From ""Poetic Justice"")",70,61,5
1993-10-23,62,Lords Of The Underground,Chief Rocka,65,55,16
1993-10-23,63,Zapp & Roger,Mega Medley,60,54,12
1993-10-23,64,Alan Jackson,Chattahoochee,68,46,16
1993-10-23,65,Bryan Adams,Please Forgive Me,,65,1
1993-10-23,66,Joe,I'm In Luv,64,64,9
1993-10-23,67,Jon Secada,I'm Free,63,27,18
1993-10-23,68,Hi-Five,"Never Should've Let You Go (From ""Sister Act 2"")",82,68,2
1993-10-23,69,"Earth, Wind & Fire",Sunday Morning,57,53,9
1993-10-23,70,Gabrielle,Dreams,77,70,3
1993-10-23,71,Mariah Carey,Hero,,71,1
1993-10-23,72,George Strait,"Easy Come, Easy Go",71,71,3
1993-10-23,73,Radiohead,Creep,62,34,18
1993-10-23,74,Shaquille O'Neal,(I Know I Got) Skillz,,74,1
1993-10-23,75,Expose,As Long As I Can Dream,80,75,2
1993-10-23,76,Whitney Houston,Run To You,73,31,18
1993-10-23,77,Joshua Kadison,Jessie,89,77,3
1993-10-23,78,Spin Doctors,Jimmy Olsen's Blues,79,78,3
1993-10-23,79,Bruce Hornsby,Fields Of Gray,83,79,3
1993-10-23,80,Nightcrawlers,Push The Feeling On,88,80,4
1993-10-23,81,Clay Walker,What's It To You,78,78,3
1993-10-23,82,UB40,Higher Ground,85,82,3
1993-10-23,83,Wu-Tang Clan,Method Man,87,83,3
1993-10-23,84,RAab,Foreplay,84,84,2
1993-10-23,85,Silk,Girl U For Me/Lose Control,75,26,19
1993-10-23,86,Too $hort,I'm A Player,,86,1
1993-10-23,87,Bee Gees,Paying The Price Of Love,,87,1
1993-10-23,88,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),81,39,17
1993-10-23,89,Babyface,Never Keeping Secrets,,89,1
1993-10-23,90,Aaron Neville,The Grand Tour,93,90,3
1993-10-23,91,The Cranberries,Linger,,91,1
1993-10-23,92,Erick Sermon,Stay Real,94,92,4
1993-10-23,93,Naughty By Nature,Written On Ya Kitten,95,93,2
1993-10-23,94,Yo-Yo,The Bonnie And Clyde Theme,86,72,12
1993-10-23,95,Illegal,We Getz Busy,,95,1
1993-10-23,96,Onyx,Shifftee,92,92,2
1993-10-23,97,Tina Turner,Why Must We Wait Until Tonight,,97,1
1993-10-23,98,Lenny Kravitz,Believe,90,60,17
1993-10-23,99,TLC,"Get It Up (From ""Poetic Justice"")",98,42,17
1993-10-23,100,Little Texas,What Might Have Been,99,79,12
1993-10-30,1,Mariah Carey,Dreamlover,1,1,13
1993-10-30,2,Meat Loaf,I'd Do Anything For Love (But I Won't Do That),3,2,7
1993-10-30,3,Ace Of Base,All That She Wants,4,3,7
1993-10-30,4,Xscape,Just Kickin' It,2,2,7
1993-10-30,5,Billy Joel,The River Of Dreams,5,3,14
1993-10-30,6,Zhane,Hey Mr. D.J.,8,6,10
1993-10-30,7,Tag Team,Whoomp! (There It Is),7,2,23
1993-10-30,8,SWV,Right Here (Human Nature)/Downtown,6,2,16
1993-10-30,9,Janet Jackson,Again,15,9,2
1993-10-30,10,Tony Toni Tone,Anniversary,10,10,6
1993-10-30,11,Haddaway,What Is Love,13,11,10
1993-10-30,12,Janet Jackson,If,9,4,15
1993-10-30,13,Toni Braxton,Another Sad Love Song,11,7,18
1993-10-30,14,Def Leppard,"Two Steps Behind (From ""Last Action Hero"")",12,12,8
1993-10-30,15,Aerosmith,Cryin',14,12,14
1993-10-30,16,Inner Circle,Sweat (A La La La La Long),17,16,13
1993-10-30,17,2Pac,I Get Around,16,11,18
1993-10-30,18,Salt-N-Pepa,Shoop,33,18,4
1993-10-30,19,Toni Braxton,Breathe Again,41,19,3
1993-10-30,20,Blind Melon,No Rain,21,20,11
1993-10-30,21,Rod Stewart,Reason To Believe,19,19,12
1993-10-30,22,Shai,Baby I'm Yours,20,10,22
1993-10-30,23,Red Hot Chili Peppers,"Soul To Squeeze (From ""Coneheads"")",22,22,10
1993-10-30,24,Tevin Campbell,Can We Talk,35,24,3
1993-10-30,25,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,24,13,13
1993-10-30,26,Soul Asylum,Runaway Train,23,5,21
1993-10-30,27,Jodeci,Lately,25,4,21
1993-10-30,28,UB40,"Can't Help Falling In Love (From ""Sliver"")",18,1,25
1993-10-30,29,Gin Blossoms,Hey Jealousy,27,25,15
1993-10-30,30,DRS,Gangsta Lean,52,30,3
1993-10-30,31,R.E.M.,Everybody Hurts,31,31,8
1993-10-30,32,Michael Jackson,Will You Be There,26,7,16
1993-10-30,33,Intro,Come Inside,40,33,9
1993-10-30,34,K7,Come Baby Come,34,34,9
1993-10-30,35,Rick Astley,Hopelessly,28,28,9
1993-10-30,36,Cypress Hill,Insane In The Brain,30,19,17
1993-10-30,37,Lisa Keith,Better Than You,42,37,11
1993-10-30,38,Dr. Dre,Let Me Ride,36,34,6
1993-10-30,39,Brian McKnight,One Last Cry,29,13,21
1993-10-30,40,Madonna,Rain,32,14,15
1993-10-30,41,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",38,9,23
1993-10-30,42,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,37,31,17
1993-10-30,43,Bell Biv DeVoe,Something In Your Eyes,48,38,11
1993-10-30,44,Mr. Big,Wild World,56,44,4
1993-10-30,45,Mariah Carey,Hero,71,45,2
1993-10-30,46,Bryan Adams,Please Forgive Me,65,46,2
1993-10-30,47,Tears For Fears,Break It Down Again,43,25,16
1993-10-30,48,Dino,Ooh Child,44,27,17
1993-10-30,49,Tony Toni Tone,If I Had No Loot,45,7,21
1993-10-30,50,MC Lyte,Ruffneck,39,35,16
1993-10-30,51,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",47,23,16
