date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-02-04,32,Christine McVie,Got A Hold On Me,44,32,2
1984-02-04,33,Stevie Nicks,Nightbird,33,33,8
1984-02-04,34,Debarge,Time Will Reveal,28,18,17
1984-02-04,35,Quiet Riot,Bang Your Head (Metal Health),38,35,5
1984-02-04,36,Kenny Rogers,This Woman,41,36,4
1984-02-04,37,KC,Give It Up,42,37,7
1984-02-04,38,Irene Cara,The Dream,39,38,9
1984-02-04,39,Eurythmics,Here Comes The Rain Again,53,39,2
1984-02-04,40,Jeffrey Osborne,Stay With Me Tonight,34,30,17
1984-02-04,41,Kenny Loggins,Footloose,56,41,2
1984-02-04,42,Sheena Easton,Almost Over You,46,42,9
1984-02-04,43,Barry Manilow,Read 'Em And Weep,29,18,12
1984-02-04,44,Re-flex,The Politics Of Dancing,48,44,11
1984-02-04,45,Thirty Eight Special,If I'd Been The One,30,19,13
1984-02-04,46,Tina Turner,Let's Stay Together,59,46,3
1984-02-04,47,The Motels,Remember The Night,36,36,10
1984-02-04,48,Dolly Parton,Save The Last Dance For Me,45,45,9
1984-02-04,49,Rick James And Smokey Robinson,Ebony Eyes,43,43,9
1984-02-04,50,The Fixx,The Sign Of Fire,35,32,11
1984-02-04,51,Lionel Richie,All Night Long (All Night),47,1,21
1984-02-04,52,Rockwell,Somebody's Watching Me,73,52,2
1984-02-04,53,Prince,LET's PRETEND WE'rE MARRIED,52,52,8
1984-02-04,54,Manfred Mann's Earth Band,Runner,69,54,3
1984-02-04,55,Jackson Browne,For A Rocker,60,55,4
1984-02-04,56,Howard Jones,New Song,68,56,3
1984-02-04,57,Night Ranger,(You Can Still) Rock In America,51,51,10
1984-02-04,58,Patti LaBelle,If Only You Knew,62,58,5
1984-02-04,59,Dan Fogelberg,The Language Of Love,,59,1
1984-02-04,60,Bob Dylan,Sweetheart Like You,55,55,8
1984-02-04,61,Peter Schilling,Major Tom (Coming Home),50,14,20
1984-02-04,62,Pat Benatar,Love Is A Battlefield,54,5,20
1984-02-04,63,The Pointer Sisters,Automatic,82,63,2
1984-02-04,64,Kim Carnes,You Make My Heart Beat Faster,74,64,3
1984-02-04,65,The Rolling Stones,Undercover Of The Night,49,9,13
1984-02-04,66,Thirty Eight Special,Back Where You Belong,,66,1
1984-02-04,67,Musical Youth,She's Trouble,72,67,4
1984-02-04,68,Spandau Ballet,Gold,57,29,12
1984-02-04,69,UB40,Red Red Wine,83,69,2
1984-02-04,70,The Headpins,Just One More Time,71,70,7
1984-02-04,71,Billy Joel,Uptown Girl,63,3,20
1984-02-04,72,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,67,1,24
1984-02-04,73,Quiet Riot,Cum On Feel The Noize,65,5,21
1984-02-04,74,Paul Young,Come Back And Stay,,74,1
1984-02-04,75,"Evelyn ""Champagne"" King",Action,76,75,5
1984-02-04,76,Culture Club,Church Of The Poison Mind,66,10,16
1984-02-04,77,Billy Idol,Rebel Yell,87,77,2
1984-02-04,78,Big Country,Fields Of Fire,,78,1
1984-02-04,79,Robert Plant,In The Mood,61,39,12
1984-02-04,80,The Deele,Body Talk,84,80,3
1984-02-04,81,U2,I Will Follow,81,81,4
1984-02-04,82,Stray Cats,Look At That Cadillac,88,82,2
1984-02-04,83,The Rolling Stones,She Was Hot,,83,1
1984-02-04,84,B.E. Taylor Group,Vitamin L,89,84,2
1984-02-04,85,Toni Basil,Over My Head,85,85,3
1984-02-04,86,Jenny Burton,Remember What You Like,93,86,2
1984-02-04,87,D Train,Something's On Your Mind,79,79,5
1984-02-04,88,John Cafferty & The Beaver Brown Band,Tender Years,94,88,2
1984-02-04,89,Wang Chung,Don't Let Go,,89,1
1984-02-04,90,Motley Crue,Looks That Kill,,90,1
1984-02-04,91,Midnight Star,Wet My Whistle,64,61,11
1984-02-04,92,Adam Ant,Strip,,92,1
1984-02-04,93,The American Comedy Network,Breaking Up Is Hard On You,,93,1
1984-02-04,94,ConFunkShun,Baby I'm Hooked,98,76,5
1984-02-04,95,ABC,That Was Then But This Is Now,,95,1
1984-02-04,96,Donna Summer,Love Has A Mind Of Its Own,70,70,4
1984-02-04,97,Peabo Bryson & Roberta Flack,You're Looking Like Love To Me,58,58,7
1984-02-04,98,Twilight 22,Electric Kingdom,80,79,8
1984-02-04,99,Chaka Khan,Ain't Nobody,75,22,19
1984-02-04,100,The Police,Synchronicity II,77,16,14
1984-02-11,1,Culture Club,Karma Chameleon,1,1,11
1984-02-11,2,Kool & The Gang,Joanna,4,2,15
1984-02-11,3,The Romantics,Talking In Your Sleep,3,3,19
1984-02-11,4,Yes,Owner Of A Lonely Heart,2,1,15
1984-02-11,5,Van Halen,Jump,11,5,5
1984-02-11,6,Genesis,That's All,8,6,12
1984-02-11,7,Lionel Richie,Running With The Night,7,7,12
1984-02-11,8,John Mellencamp,Pink Houses,10,8,10
1984-02-11,9,Christopher Cross,Think Of Laura,9,9,10
1984-02-11,10,Elton John,I Guess That's Why They Call It The Blues,6,4,16
1984-02-11,11,Matthew Wilder,Break My Stride,5,5,22
1984-02-11,12,Nena,99 Luftballons,18,12,10
1984-02-11,13,Shannon,Let The Music Play,14,13,14
1984-02-11,14,Billy Joel,An Innocent Man,15,14,9
1984-02-11,15,Cyndi Lauper,Girls Just Want To Have Fun,21,15,9
1984-02-11,16,Ray Parker Jr.,I Still Can't Get Over Loving You,12,12,14
1984-02-11,17,John Lennon,Nobody Told Me,22,17,4
1984-02-11,18,The Police,Wrapped Around Your Finger,19,18,6
1984-02-11,19,Pretenders,Middle Of The Road,20,19,9
1984-02-11,20,Michael Jackson,Thriller,,20,1
1984-02-11,21,James Ingram With Michael McDonald,Yah Mo B There,23,21,10
1984-02-11,22,Madonna,Holiday,16,16,16
1984-02-11,23,Paul McCartney,So Bad,24,23,8
1984-02-11,24,Paul McCartney And Michael Jackson,Say Say Say,13,1,18
1984-02-11,25,Duran Duran,New Moon On Monday,29,25,5
1984-02-11,26,Huey Lewis & The News,I Want A New Drug,31,26,5
1984-02-11,27,Christine McVie,Got A Hold On Me,32,27,3
1984-02-11,28,Eurythmics,Here Comes The Rain Again,39,28,3
1984-02-11,29,Real Life,Send Me An Angel,30,29,14
1984-02-11,30,Olivia Newton-John,Twist Of Fate,17,5,15
1984-02-11,31,Quiet Riot,Bang Your Head (Metal Health),35,31,6
1984-02-11,32,Kenny Rogers,This Woman,36,32,5
1984-02-11,33,Rockwell,Somebody's Watching Me,52,33,3
1984-02-11,34,Stevie Nicks,Nightbird,33,33,9
1984-02-11,35,KC,Give It Up,37,35,8
1984-02-11,36,Kenny Loggins,Footloose,41,36,3
1984-02-11,37,Irene Cara,The Dream,38,37,10
1984-02-11,38,Sheena Easton,Almost Over You,42,38,10
1984-02-11,39,Dan Fogelberg,The Language Of Love,59,39,2
1984-02-11,40,The Pointer Sisters,Automatic,63,40,3
1984-02-11,41,Deborah Allen,Baby I Lied,26,26,18
1984-02-11,42,Re-flex,The Politics Of Dancing,44,42,12
1984-02-11,43,Tina Turner,Let's Stay Together,46,43,4
1984-02-11,44,Debarge,Time Will Reveal,34,18,18
1984-02-11,45,Manfred Mann's Earth Band,Runner,54,45,4
1984-02-11,46,Jump 'n The Saddle,The Curly Shuffle,27,15,11
1984-02-11,47,Thirty Eight Special,Back Where You Belong,66,47,2
1984-02-11,48,Daryl Hall John Oates,Say It Isn't So,28,2,16
1984-02-11,49,Duran Duran,Union Of The Snake,25,3,15
1984-02-11,50,Howard Jones,New Song,56,50,4
1984-02-11,51,Jeffrey Osborne,Stay With Me Tonight,40,30,18
1984-02-11,52,Jackson Browne,For A Rocker,55,52,5
1984-02-11,53,Thirty Eight Special,If I'd Been The One,45,19,14
1984-02-11,54,The Motels,Remember The Night,47,36,11
1984-02-11,55,Barry Manilow,Read 'Em And Weep,43,18,13
1984-02-11,56,Patti LaBelle,If Only You Knew,58,56,6
1984-02-11,57,Lionel Richie,All Night Long (All Night),51,1,22
1984-02-11,58,Paul Young,Come Back And Stay,74,58,2
1984-02-11,59,The Rolling Stones,She Was Hot,83,59,2
1984-02-11,60,Kim Carnes,You Make My Heart Beat Faster,64,60,4
1984-02-11,61,UB40,Red Red Wine,69,61,3
1984-02-11,62,Dolly Parton,Save The Last Dance For Me,48,45,10
1984-02-11,63,Rick James And Smokey Robinson,Ebony Eyes,49,43,10
1984-02-11,64,Olivia Newton-John,Livin' In Desperate Times,,64,1
1984-02-11,65,Musical Youth,She's Trouble,67,65,5
1984-02-11,66,Billy Idol,Rebel Yell,77,66,3
1984-02-11,67,Prince,LET's PRETEND WE'rE MARRIED,53,52,9
1984-02-11,68,Peter Schilling,Major Tom (Coming Home),61,14,21
1984-02-11,69,Big Country,Fields Of Fire,78,69,2
1984-02-11,70,Wang Chung,Don't Let Go,89,70,2
1984-02-11,71,Stray Cats,Look At That Cadillac,82,71,3
1984-02-11,72,Pat Benatar,Love Is A Battlefield,62,5,21
1984-02-11,73,Thompson Twins,Hold Me Now,,73,1
1984-02-11,74,Night Ranger,(You Can Still) Rock In America,57,51,11
1984-02-11,75,The Headpins,Just One More Time,70,70,8
1984-02-11,76,The Fixx,The Sign Of Fire,50,32,12
1984-02-11,77,Motley Crue,Looks That Kill,90,77,2
1984-02-11,78,B.E. Taylor Group,Vitamin L,84,78,3
1984-02-11,79,The Deele,Body Talk,80,79,4
1984-02-11,80,Adam Ant,Strip,92,80,2
1984-02-11,81,April Wine,This Could Be The Right One,,81,1
1984-02-11,82,John Cafferty & The Beaver Brown Band,Tender Years,88,82,3
1984-02-11,83,Toni Basil,Over My Head,85,83,4
1984-02-11,84,"Evelyn ""Champagne"" King",Action,75,75,6
1984-02-11,85,Jenny Burton,Remember What You Like,86,85,3
1984-02-11,86,The American Comedy Network,Breaking Up Is Hard On You,93,86,2
1984-02-11,87,Cheryl Lynn,Encore,,87,1
1984-02-11,88,Billy Joel,Uptown Girl,71,3,21
1984-02-11,89,Patti Austin,It's Gonna Be Special,,89,1
1984-02-11,90,Bette Midler,Beast Of Burden,,90,1
1984-02-11,91,U2,I Will Follow,81,81,5
1984-02-11,92,ABC,That Was Then But This Is Now,95,92,2
1984-02-11,93,Bob Dylan,Sweetheart Like You,60,55,9
1984-02-11,94,Blue Oyster Cult,Shooting Shark,,94,1
1984-02-11,95,Mink De Ville,Each Word's A Beat Of My Heart,,95,1
1984-02-11,96,Dazz Band,Joystick,,96,1
1984-02-11,97,Kenny Rogers Duet With Dolly Parton,Islands In The Stream,72,1,25
1984-02-11,98,The Rolling Stones,Undercover Of The Night,65,9,14
1984-02-11,99,D Train,Something's On Your Mind,87,79,6
1984-02-11,100,Culture Club,Church Of The Poison Mind,76,10,17
1984-02-18,1,Culture Club,Karma Chameleon,1,1,12
1984-02-18,2,Van Halen,Jump,5,2,6
1984-02-18,3,Kool & The Gang,Joanna,2,2,16
1984-02-18,4,Nena,99 Luftballons,12,4,11
1984-02-18,5,The Romantics,Talking In Your Sleep,3,3,20
1984-02-18,6,Genesis,That's All,6,6,13
1984-02-18,7,Michael Jackson,Thriller,20,7,2
1984-02-18,8,Yes,Owner Of A Lonely Heart,4,1,16
1984-02-18,9,Cyndi Lauper,Girls Just Want To Have Fun,15,9,10
1984-02-18,10,Shannon,Let The Music Play,13,10,15
1984-02-18,11,Lionel Richie,Running With The Night,7,7,13
1984-02-18,12,John Lennon,Nobody Told Me,17,12,5
1984-02-18,13,Billy Joel,An Innocent Man,14,13,10
1984-02-18,14,The Police,Wrapped Around Your Finger,18,14,7
1984-02-18,15,Christopher Cross,Think Of Laura,9,9,11
1984-02-18,16,John Mellencamp,Pink Houses,8,8,11
1984-02-18,17,Matthew Wilder,Break My Stride,11,5,23
1984-02-18,18,Elton John,I Guess That's Why They Call It The Blues,10,4,17
1984-02-18,19,Pretenders,Middle Of The Road,19,19,10
1984-02-18,20,James Ingram With Michael McDonald,Yah Mo B There,21,20,11
1984-02-18,21,Huey Lewis & The News,I Want A New Drug,26,21,6
1984-02-18,22,Duran Duran,New Moon On Monday,25,22,6
1984-02-18,23,Paul McCartney,So Bad,23,23,9
1984-02-18,24,Eurythmics,Here Comes The Rain Again,28,24,4
1984-02-18,25,Christine McVie,Got A Hold On Me,27,25,4
1984-02-18,26,Rockwell,Somebody's Watching Me,33,26,4
1984-02-18,27,Ray Parker Jr.,I Still Can't Get Over Loving You,16,12,15
1984-02-18,28,Dan Fogelberg,The Language Of Love,39,28,3
1984-02-18,29,Real Life,Send Me An Angel,29,29,15
1984-02-18,30,Kenny Rogers,This Woman,32,30,6
1984-02-18,31,Quiet Riot,Bang Your Head (Metal Health),31,31,7
1984-02-18,32,Kenny Loggins,Footloose,36,32,4
1984-02-18,33,KC,Give It Up,35,33,9
1984-02-18,34,Sheena Easton,Almost Over You,38,34,11
1984-02-18,35,The Pointer Sisters,Automatic,40,35,4
1984-02-18,36,Madonna,Holiday,22,16,17
1984-02-18,37,Re-flex,The Politics Of Dancing,42,37,13
1984-02-18,38,Tina Turner,Let's Stay Together,43,38,5
1984-02-18,39,Manfred Mann's Earth Band,Runner,45,39,5
1984-02-18,40,Thirty Eight Special,Back Where You Belong,47,40,3
1984-02-18,41,Paul McCartney And Michael Jackson,Say Say Say,24,1,19
1984-02-18,42,Irene Cara,The Dream,37,37,11
1984-02-18,43,Daryl Hall John Oates,Adult Education,,43,1
1984-02-18,44,Howard Jones,New Song,50,44,5
1984-02-18,45,Jackson Browne,For A Rocker,52,45,6
1984-02-18,46,Olivia Newton-John,Livin' In Desperate Times,64,46,2
1984-02-18,47,Paul Young,Come Back And Stay,58,47,3
1984-02-18,48,Olivia Newton-John,Twist Of Fate,30,5,16
1984-02-18,49,Thompson Twins,Hold Me Now,73,49,2
1984-02-18,50,Stevie Nicks,Nightbird,34,33,10
1984-02-18,51,Debarge,Time Will Reveal,44,18,19
1984-02-18,52,Patti LaBelle,If Only You Knew,56,52,7
1984-02-18,53,UB40,Red Red Wine,61,53,4
1984-02-18,54,The Rolling Stones,She Was Hot,59,54,3
1984-02-18,55,Big Country,Fields Of Fire,69,55,3
1984-02-18,56,Deborah Allen,Baby I Lied,41,26,19
1984-02-18,57,Kim Carnes,You Make My Heart Beat Faster,60,57,5
1984-02-18,58,Jump 'n The Saddle,The Curly Shuffle,46,15,12
1984-02-18,59,Wang Chung,Don't Let Go,70,59,3
1984-02-18,60,Jeffrey Osborne,Stay With Me Tonight,51,30,19
1984-02-18,61,Dwight Twilley,Girls,,61,1
1984-02-18,62,Daryl Hall John Oates,Say It Isn't So,48,2,17
1984-02-18,63,Billy Idol,Rebel Yell,66,63,4
1984-02-18,64,Duran Duran,Union Of The Snake,49,3,16
1984-02-18,65,Queen,Radio Ga Ga,,65,1
1984-02-18,66,Lionel Richie,All Night Long (All Night),57,1,23
1984-02-18,67,Motley Crue,Looks That Kill,77,67,3
1984-02-18,68,Stray Cats,Look At That Cadillac,71,68,4
1984-02-18,69,Thirty Eight Special,If I'd Been The One,53,19,15
1984-02-18,70,Adam Ant,Strip,80,70,3
1984-02-18,71,April Wine,This Could Be The Right One,81,71,2
1984-02-18,72,Dolly Parton,Save The Last Dance For Me,62,45,11
1984-02-18,73,Musical Youth,She's Trouble,65,65,6
1984-02-18,74,B.E. Taylor Group,Vitamin L,78,74,4
1984-02-18,75,Cheryl Lynn,Encore,87,75,2
1984-02-18,76,The American Comedy Network,Breaking Up Is Hard On You,86,76,3
1984-02-18,77,The Deele,Body Talk,79,77,5
1984-02-18,78,John Cafferty & The Beaver Brown Band,Tender Years,82,78,4
1984-02-18,79,Matthew Wilder,The Kid's American,,79,1
1984-02-18,80,Bette Midler,Beast Of Burden,90,80,2
1984-02-18,81,Toni Basil,Over My Head,83,81,5
1984-02-18,82,Dazz Band,Joystick,96,82,2
1984-02-18,83,Jenny Burton,Remember What You Like,85,83,4
1984-02-18,84,Patti Austin,It's Gonna Be Special,89,84,2
1984-02-18,85,Blue Oyster Cult,Shooting Shark,94,85,2
1984-02-18,86,Barry Manilow,Read 'Em And Weep,55,18,14
1984-02-18,87,The Motels,Remember The Night,54,36,12
1984-02-18,88,T.G. Sheppard With Clint Eastwood,Make My Day,,88,1
1984-02-18,89,ABC,That Was Then But This Is Now,92,89,3
1984-02-18,90,Roger Daltrey,Walking In My Sleep,,90,1
1984-02-18,91,Rick James And Smokey Robinson,Ebony Eyes,63,43,11
1984-02-18,92,Prince,LET's PRETEND WE'rE MARRIED,67,52,10
1984-02-18,93,Mink De Ville,Each Word's A Beat Of My Heart,95,93,2
1984-02-18,94,Pat Benatar,Love Is A Battlefield,72,5,22
1984-02-18,95,Peter Schilling,Major Tom (Coming Home),68,14,22
1984-02-18,96,Night Ranger,(You Can Still) Rock In America,74,51,12
1984-02-18,97,The Fixx,The Sign Of Fire,76,32,13
1984-02-18,98,The Headpins,Just One More Time,75,70,9
1984-02-18,99,"Evelyn ""Champagne"" King",Action,84,75,7
1984-02-18,100,Billy Joel,Uptown Girl,88,3,22
1984-02-25,1,Van Halen,Jump,2,1,7
1984-02-25,2,Culture Club,Karma Chameleon,1,1,13
1984-02-25,3,Nena,99 Luftballons,4,3,12
1984-02-25,4,Cyndi Lauper,Girls Just Want To Have Fun,9,4,11
1984-02-25,5,Michael Jackson,Thriller,7,5,3
1984-02-25,6,Kool & The Gang,Joanna,3,2,17
1984-02-25,7,John Lennon,Nobody Told Me,12,7,6
1984-02-25,8,Shannon,Let The Music Play,10,8,16
1984-02-25,9,The Police,Wrapped Around Your Finger,14,9,8
1984-02-25,10,Billy Joel,An Innocent Man,13,10,11
1984-02-25,11,Genesis,That's All,6,6,14
1984-02-25,12,Rockwell,Somebody's Watching Me,26,12,5
1984-02-25,13,Huey Lewis & The News,I Want A New Drug,21,13,7
1984-02-25,14,The Romantics,Talking In Your Sleep,5,3,21
1984-02-25,15,Eurythmics,Here Comes The Rain Again,24,15,5
1984-02-25,16,Duran Duran,New Moon On Monday,22,16,7
1984-02-25,17,Lionel Richie,Running With The Night,11,7,14
1984-02-25,18,Christopher Cross,Think Of Laura,15,9,12
1984-02-25,19,Yes,Owner Of A Lonely Heart,8,1,17
1984-02-25,20,James Ingram With Michael McDonald,Yah Mo B There,20,20,12
1984-02-25,21,Christine McVie,Got A Hold On Me,25,21,5
1984-02-25,22,Kenny Loggins,Footloose,32,22,5
1984-02-25,23,Dan Fogelberg,The Language Of Love,28,23,4
1984-02-25,24,Pretenders,Middle Of The Road,19,19,11
1984-02-25,25,Kenny Rogers,This Woman,30,25,7
1984-02-25,26,John Mellencamp,Pink Houses,16,8,12
1984-02-25,27,The Pointer Sisters,Automatic,35,27,5
1984-02-25,28,KC,Give It Up,33,28,10
1984-02-25,29,Matthew Wilder,Break My Stride,17,5,24
1984-02-25,30,Sheena Easton,Almost Over You,34,30,12
1984-02-25,31,Daryl Hall John Oates,Adult Education,43,31,2
1984-02-25,32,Elton John,I Guess That's Why They Call It The Blues,18,4,18
1984-02-25,33,Re-flex,The Politics Of Dancing,37,33,14
1984-02-25,34,Tina Turner,Let's Stay Together,38,34,6
1984-02-25,35,Thirty Eight Special,Back Where You Belong,40,35,4
1984-02-25,36,Manfred Mann's Earth Band,Runner,39,36,6
1984-02-25,37,Paul McCartney,So Bad,23,23,10
1984-02-25,38,Howard Jones,New Song,44,38,6
1984-02-25,39,Thompson Twins,Hold Me Now,49,39,3
1984-02-25,40,Olivia Newton-John,Livin' In Desperate Times,46,40,3
1984-02-25,41,Paul Young,Come Back And Stay,47,41,4
1984-02-25,42,Ray Parker Jr.,I Still Can't Get Over Loving You,27,12,16
1984-02-25,43,Queen,Radio Ga Ga,65,43,2
1984-02-25,44,Quiet Riot,Bang Your Head (Metal Health),31,31,8
1984-02-25,45,Jackson Browne,For A Rocker,45,45,7
1984-02-25,46,Patti LaBelle,If Only You Knew,52,46,8
1984-02-25,47,Dwight Twilley,Girls,61,47,2
1984-02-25,48,UB40,Red Red Wine,53,48,5
1984-02-25,49,The Rolling Stones,She Was Hot,54,49,4
1984-02-25,50,Wang Chung,Don't Let Go,59,50,4
1984-02-25,51,Real Life,Send Me An Angel,29,29,16
1984-02-25,52,Big Country,Fields Of Fire,55,52,4
1984-02-25,53,Madonna,Holiday,36,16,18
1984-02-25,54,Kim Carnes,You Make My Heart Beat Faster,57,54,6
1984-02-25,55,Irene Cara,The Dream,42,37,12
1984-02-25,56,Paul McCartney And Michael Jackson,Say Say Say,41,1,20
1984-02-25,57,Billy Idol,Rebel Yell,63,57,5
1984-02-25,58,Adam Ant,Strip,70,58,4
1984-02-25,59,Olivia Newton-John,Twist Of Fate,48,5,17
1984-02-25,60,Matthew Wilder,The Kid's American,79,60,2
1984-02-25,61,April Wine,This Could Be The Right One,71,61,3
1984-02-25,62,Debarge,Time Will Reveal,51,18,20
1984-02-25,63,Tracey Ullman,They Don't Know,,63,1
1984-02-25,64,Deborah Allen,Baby I Lied,56,26,20
1984-02-25,65,Stevie Nicks,Nightbird,50,33,11
1984-02-25,66,Motley Crue,Looks That Kill,67,66,4
1984-02-25,67,Phil Collins,Against All Odds (Take A Look At Me Now),,67,1
1984-02-25,68,Kool & The Gang,Tonight,,68,1
1984-02-25,69,B.E. Taylor Group,Vitamin L,74,69,5
1984-02-25,70,The American Comedy Network,Breaking Up Is Hard On You,76,70,4
1984-02-25,71,Cheryl Lynn,Encore,75,71,3
1984-02-25,72,Dazz Band,Joystick,82,72,3
1984-02-25,73,T.G. Sheppard With Clint Eastwood,Make My Day,88,73,2
1984-02-25,74,Bette Midler,Beast Of Burden,80,74,3
1984-02-25,75,Lionel Richie,Hello,,75,1
1984-02-25,76,Jeffrey Osborne,Stay With Me Tonight,60,30,20
1984-02-25,77,The Deele,Body Talk,77,77,6
1984-02-25,78,Jump 'n The Saddle,The Curly Shuffle,58,15,13
1984-02-25,79,Daryl Hall John Oates,Say It Isn't So,62,2,18
1984-02-25,80,Roger Daltrey,Walking In My Sleep,90,80,2
1984-02-25,81,Jenny Burton,Remember What You Like,83,81,5
1984-02-25,82,Patti Austin,It's Gonna Be Special,84,82,3
1984-02-25,83,Blue Oyster Cult,Shooting Shark,85,83,3
1984-02-25,84,Bonnie Tyler,Holding Out For A Hero,,84,1
1984-02-25,85,Laid Back,White Horse,,85,1
1984-02-25,86,The Romantics,One In A Million,,86,1
1984-02-25,87,Jeffrey Osborne,We're Going All The Way,,87,1
1984-02-25,88,Thomas Dolby,Hyperactive,,88,1
1984-02-25,89,Mink De Ville,Each Word's A Beat Of My Heart,93,89,3
1984-02-25,90,Tiggi Clay,Flashes,,90,1
1984-02-25,91,Lionel Richie,All Night Long (All Night),66,1,24
1984-02-25,92,Bon Jovi,Runaway,,92,1
1984-02-25,93,Eddie Money,Club Michelle,,93,1
1984-02-25,94,Dolly Parton,Save The Last Dance For Me,72,45,12
1984-02-25,95,Stray Cats,Look At That Cadillac,68,68,5
1984-02-25,96,Duran Duran,Union Of The Snake,64,3,17
1984-02-25,97,Musical Youth,She's Trouble,73,65,7
1984-02-25,98,Thirty Eight Special,If I'd Been The One,69,19,16
1984-02-25,99,John Cafferty & The Beaver Brown Band,Tender Years,78,78,5
1984-02-25,100,Toni Basil,Over My Head,81,81,6
1984-03-03,1,Van Halen,Jump,1,1,8
1984-03-03,2,Nena,99 Luftballons,3,2,13
1984-03-03,3,Cyndi Lauper,Girls Just Want To Have Fun,4,3,12
1984-03-03,4,Michael Jackson,Thriller,5,4,4
1984-03-03,5,John Lennon,Nobody Told Me,7,5,7
1984-03-03,6,Culture Club,Karma Chameleon,2,1,14
1984-03-03,7,Rockwell,Somebody's Watching Me,12,7,6
1984-03-03,8,The Police,Wrapped Around Your Finger,9,8,9
1984-03-03,9,Shannon,Let The Music Play,8,8,17
1984-03-03,10,Huey Lewis & The News,I Want A New Drug,13,10,8
1984-03-03,11,Eurythmics,Here Comes The Rain Again,15,11,6
1984-03-03,12,Kool & The Gang,Joanna,6,2,18
1984-03-03,13,Duran Duran,New Moon On Monday,16,13,8
1984-03-03,14,Billy Joel,An Innocent Man,10,10,12
1984-03-03,15,Genesis,That's All,11,6,15
1984-03-03,16,Kenny Loggins,Footloose,22,16,6
1984-03-03,17,Christine McVie,Got A Hold On Me,21,17,6
1984-03-03,18,Dan Fogelberg,The Language Of Love,23,18,5
1984-03-03,19,James Ingram With Michael McDonald,Yah Mo B There,20,19,13
1984-03-03,20,The Romantics,Talking In Your Sleep,14,3,22
1984-03-03,21,The Pointer Sisters,Automatic,27,21,6
1984-03-03,22,Yes,Owner Of A Lonely Heart,19,1,18
1984-03-03,23,Kenny Rogers,This Woman,25,23,8
1984-03-03,24,KC,Give It Up,28,24,11
1984-03-03,25,Daryl Hall John Oates,Adult Education,31,25,3
1984-03-03,26,Lionel Richie,Running With The Night,17,7,15
1984-03-03,27,Christopher Cross,Think Of Laura,18,9,13
1984-03-03,28,Sheena Easton,Almost Over You,30,28,13
1984-03-03,29,Re-flex,The Politics Of Dancing,33,29,15
1984-03-03,30,Tina Turner,Let's Stay Together,34,30,7
1984-03-03,31,Thirty Eight Special,Back Where You Belong,35,31,5
1984-03-03,32,Manfred Mann's Earth Band,Runner,36,32,7
