date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-01-31,18,Lisa Loeb,I Do,18,18,14
1998-01-31,19,Dru Hill,We're Not Making Love No More,19,13,8
1998-01-31,20,Billie Myers,Kiss The Rain,26,20,13
1998-01-31,21,Pearl Jam,Given To Fly,23,21,2
1998-01-31,22,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,17,4,23
1998-01-31,23,LL Cool J,Father,,23,1
1998-01-31,24,Third Eye Blind,Semi-Charmed Life,22,4,31
1998-01-31,25,Hanson,I Will Come To You,21,9,10
1998-01-31,26,Backstreet Boys,Quit Playing Games (With My Heart),27,2,32
1998-01-31,27,Nu Flavor,Heaven,28,27,17
1998-01-31,28,Spice Girls,Spice Up Your Life,33,18,13
1998-01-31,29,Jon B,They Don't Know,,29,1
1998-01-31,30,Allure Featuring 112,All Cried Out,24,4,23
1998-01-31,31,Sister Hazel,All For You,29,11,30
1998-01-31,32,K.P. & Envyi,Swing My Way,44,32,6
1998-01-31,33,Jewel,Foolish Games/You Were Meant For Me,25,2,62
1998-01-31,34,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,34,1,27
1998-01-31,35,Mase Featuring Total,What You Want,,35,1
1998-01-31,36,Next,Butta Love,30,16,22
1998-01-31,37,Alana Davis,32 Flavors,40,37,9
1998-01-31,38,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,36,12,16
1998-01-31,39,Boyz II Men,4 Seasons Of Loneliness,35,1,19
1998-01-31,40,Total,What About Us,32,16,23
1998-01-31,41,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,,41,1
1998-01-31,42,She Moves,Breaking All The Rules,38,32,13
1998-01-31,43,Los Umbrellos,No Tengo Dinero,42,42,23
1998-01-31,44,Shawn Colvin,Sunny Came Home,43,7,30
1998-01-31,45,Fiona Apple,Criminal,37,21,18
1998-01-31,46,The Notorious B.I.G.,Going Back To Cali,39,26,9
1998-01-31,47,Sarah McLachlan,Building A Mystery,41,13,22
1998-01-31,48,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],62,48,8
1998-01-31,49,Aaliyah,The One I Gave My Heart To,31,9,18
1998-01-31,50,Richard Marx & Donna Lewis,At The Beginning,45,45,13
1998-01-31,51,All Saints,I Know Where It's At,,51,1
1998-01-31,52,Metallica,The Memory Remains,52,28,10
1998-01-31,53,Aqua,Lollipop (Candyman),48,23,8
1998-01-31,54,Shania Twain,Don't Be Stupid (You Know I Love You),53,40,9
1998-01-31,55,Bone Thugs-N-Harmony,If I Could Teach The World,50,27,16
1998-01-31,56,WC From Westside Connection,Just Clownin',56,56,8
1998-01-31,57,Militia,Burn,65,57,4
1998-01-31,58,Gary Barlow,So Help Me Girl,57,44,16
1998-01-31,59,KAI,Say You'll Stay,61,59,7
1998-01-31,60,Mary J. Blige,Everything,51,24,19
1998-01-31,61,H-Town,They Like It Slow,54,35,17
1998-01-31,62,Big Punisher,I'm Not A Player,60,57,14
1998-01-31,63,Sting & The Police,Roxanne `97 - Puff Daddy Remix,59,59,6
1998-01-31,64,Lutricia McNeal,Ain't That Just The Way,69,64,5
1998-01-31,65,Reba McEntire,What If,67,50,8
1998-01-31,66,Spacemonkeyz,Sugar Cane,58,58,2
1998-01-31,67,Davina,So Good,68,60,14
1998-01-31,68,Kimberly Scott,Tuck Me In,66,58,8
1998-01-31,69,Anita Cochran (Duet With Steve Wariner),What If I Said,77,69,5
1998-01-31,70,Amber,One More Night,72,69,16
1998-01-31,71,Olive,You're Not Alone,64,56,15
1998-01-31,72,Barenaked Ladies,Brian Wilson,75,72,11
1998-01-31,73,David Bowie,I'm Afraid Of Americans,74,66,11
1998-01-31,74,Bee Gees,Still Waters (Run Deep),63,57,8
1998-01-31,75,Lysette,"Young, Sad And Blue",76,75,4
1998-01-31,76,Gang Starr,You Know My Steez,78,76,9
1998-01-31,77,Diana King,L-L-Lies,71,71,11
1998-01-31,78,2Pac,I Wonder If Heaven Got A Ghetto,73,67,8
1998-01-31,79,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",83,75,6
1998-01-31,80,Jay-Z Featuring BLACKstreet,The City Is Mine,,80,1
1998-01-31,81,Martina McBride With Jim Brickman,Valentine,81,50,18
1998-01-31,82,Shania Twain,Love Gets Me Every Time,70,25,17
1998-01-31,83,K-Ci & JoJo,Last Night's Letter,86,46,18
1998-01-31,84,Queen Pen Featuring Teddy Riley,Man Behind The Music,88,84,8
1998-01-31,85,Playa,Don't Stop The Music,80,73,12
1998-01-31,86,Le Click Featuring Kayo,Don't Go,85,62,18
1998-01-31,87,Chucklebutt,Tubthumping,,87,1
1998-01-31,88,Kinsu,Tha Hop,90,88,2
1998-01-31,89,Kim Sanders,Jealousy,,89,1
1998-01-31,90,Dixie Chicks,I Can Love You Better,,90,1
1998-01-31,91,Sneaker Pimps,Spin Spin Sugar,91,87,12
1998-01-31,92,BeBe Winans,In Harm's Way,84,83,11
1998-01-31,93,Naughty By Nature,Mourn You Til I Join You,89,51,12
1998-01-31,94,The Prodigy,Smack My Bitch Up,93,89,7
1998-01-31,95,Club 69 Featuring Suzanne Palmer,Much Better,95,95,2
1998-01-31,96,En Vogue,"Too Gone, Too Long",79,33,17
1998-01-31,97,Sublime,Doin' Time,87,87,7
1998-01-31,98,Clint Black,Something That We Do,94,76,7
1998-01-31,99,Trace Adkins,The Rest Of Mine,98,70,16
1998-01-31,100,Billy Lawrence,Up & Down,92,92,7
1998-02-07,1,Janet,Together Again,1,1,8
1998-02-07,2,Usher,Nice & Slow,3,2,3
1998-02-07,3,LeAnn Rimes,How Do I Live,4,2,34
1998-02-07,4,Savage Garden,Truly Madly Deeply,2,1,10
1998-02-07,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,5,2,10
1998-02-07,6,Uncle Sam,I Don't Ever Want To See You Again,7,6,14
1998-02-07,7,Chumbawamba,Tubthumping,6,6,22
1998-02-07,8,Boyz II Men,A Song For Mama,12,8,9
1998-02-07,9,Busta Rhymes,Dangerous,13,9,5
1998-02-07,10,Usher,You Make Me Wanna...,8,2,25
1998-02-07,11,Robyn,Show Me Love,9,7,13
1998-02-07,12,Third Eye Blind,How's It Going To Be,14,12,10
1998-02-07,13,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,10,1,18
1998-02-07,14,LSG,My Body,11,4,15
1998-02-07,15,Paula Cole,I Don't Want To Wait,15,11,15
1998-02-07,16,Destiny's Child,"No, No, No",17,16,11
1998-02-07,17,Lisa Loeb,I Do,18,17,15
1998-02-07,18,Dru Hill,We're Not Making Love No More,19,13,9
1998-02-07,19,LL Cool J,Father,23,19,2
1998-02-07,20,Billie Myers,Kiss The Rain,20,20,14
1998-02-07,21,Mase,Feel So Good,16,5,15
1998-02-07,22,Wyclef Jean,Gone Till November,,22,1
1998-02-07,23,K.P. & Envyi,Swing My Way,32,23,7
1998-02-07,24,Mase Featuring Total,What You Want,35,24,2
1998-02-07,25,Spice Girls,Spice Up Your Life,28,18,14
1998-02-07,26,INOJ/LATHUN,Love You Down,,26,1
1998-02-07,27,Nu Flavor,Heaven,27,27,18
1998-02-07,28,Third Eye Blind,Semi-Charmed Life,24,4,32
1998-02-07,29,Jon B,They Don't Know,29,29,2
1998-02-07,30,Backstreet Boys,Quit Playing Games (With My Heart),26,2,33
1998-02-07,31,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,22,4,24
1998-02-07,32,Pearl Jam,Given To Fly,21,21,3
1998-02-07,33,Hanson,I Will Come To You,25,9,11
1998-02-07,34,Sister Hazel,All For You,31,11,31
1998-02-07,35,Allure Featuring 112,All Cried Out,30,4,24
1998-02-07,36,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,34,1,28
1998-02-07,37,Alana Davis,32 Flavors,37,37,10
1998-02-07,38,Jewel,Foolish Games/You Were Meant For Me,33,2,63
1998-02-07,39,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,41,39,2
1998-02-07,40,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],48,40,9
1998-02-07,41,Queen Pen Featuring Eric Williams,All My Love,,41,1
1998-02-07,42,Los Umbrellos,No Tengo Dinero,43,42,24
1998-02-07,43,Next,Butta Love,36,16,23
1998-02-07,44,Boyz II Men,4 Seasons Of Loneliness,39,1,20
1998-02-07,45,Shawn Colvin,Sunny Came Home,44,7,31
1998-02-07,46,All Saints,I Know Where It's At,51,46,2
1998-02-07,47,The Lox,If You Think I'm Jiggy,,47,1
1998-02-07,48,She Moves,Breaking All The Rules,42,32,14
1998-02-07,49,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,38,12,17
1998-02-07,50,Total,What About Us,40,16,24
1998-02-07,51,Fiona Apple,Criminal,45,21,19
1998-02-07,52,The Notorious B.I.G.,Going Back To Cali,46,26,10
1998-02-07,53,Richard Marx & Donna Lewis,At The Beginning,50,45,14
1998-02-07,54,Militia,Burn,57,54,5
1998-02-07,55,Aaliyah,The One I Gave My Heart To,49,9,19
1998-02-07,56,WC From Westside Connection,Just Clownin',56,56,9
1998-02-07,57,Metallica,The Memory Remains,52,28,11
1998-02-07,58,Shania Twain,Don't Be Stupid (You Know I Love You),54,40,10
1998-02-07,59,KAI,Say You'll Stay,59,59,8
1998-02-07,60,Bone Thugs-N-Harmony,If I Could Teach The World,55,27,17
1998-02-07,61,Aqua,Lollipop (Candyman),53,23,9
1998-02-07,62,Amber,One More Night,70,62,17
1998-02-07,63,Big Punisher,I'm Not A Player,62,57,15
1998-02-07,64,Gary Barlow,So Help Me Girl,58,44,17
1998-02-07,65,Anita Cochran (Duet With Steve Wariner),What If I Said,69,65,6
1998-02-07,66,H-Town,They Like It Slow,61,35,18
1998-02-07,67,Sting & The Police,Roxanne `97 - Puff Daddy Remix,63,59,7
1998-02-07,68,Barenaked Ladies,Brian Wilson,72,68,12
1998-02-07,69,Mary J. Blige,Everything,60,24,20
1998-02-07,70,Reba McEntire,What If,65,50,9
1998-02-07,71,Lutricia McNeal,Ain't That Just The Way,64,64,6
1998-02-07,72,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,,72,1
1998-02-07,73,Davina,So Good,67,60,15
1998-02-07,74,Olive,You're Not Alone,71,56,16
1998-02-07,75,Kimberly Scott,Tuck Me In,68,58,9
1998-02-07,76,2Pac,I Wonder If Heaven Got A Ghetto,78,67,9
1998-02-07,77,Spacemonkeyz,Sugar Cane,66,58,3
1998-02-07,78,David Bowie,I'm Afraid Of Americans,73,66,12
1998-02-07,79,Gang Starr,You Know My Steez,76,76,10
1998-02-07,80,Jay-Z Featuring BLACKstreet,The City Is Mine,80,80,2
1998-02-07,81,Martina McBride With Jim Brickman,Valentine,81,50,19
1998-02-07,82,Lysette,"Young, Sad And Blue",75,75,5
1998-02-07,83,Diana King,L-L-Lies,77,71,12
1998-02-07,84,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",79,75,7
1998-02-07,85,Dixie Chicks,I Can Love You Better,90,85,2
1998-02-07,86,Born Jamericans,Send My Love/Send One Your Love,,86,1
1998-02-07,87,Chucklebutt,Tubthumping,87,87,2
1998-02-07,88,Kinsu,Tha Hop,88,88,3
1998-02-07,89,Kim Sanders,Jealousy,89,89,2
1998-02-07,90,Bee Gees,Still Waters (Run Deep),74,57,9
1998-02-07,91,K-Ci & JoJo,Last Night's Letter,83,46,19
1998-02-07,92,Fruit De La Passion,Tic Tic Tac,,92,1
1998-02-07,93,Playa,Don't Stop The Music,85,73,13
1998-02-07,94,Shania Twain,Love Gets Me Every Time,82,25,18
1998-02-07,95,Clay Walker,Then What?,,95,1
1998-02-07,96,Queen Pen Featuring Teddy Riley,Man Behind The Music,84,84,9
1998-02-07,97,Le Click Featuring Kayo,Don't Go,86,62,19
1998-02-07,98,BeBe Winans,In Harm's Way,92,83,12
1998-02-07,99,Sneaker Pimps,Spin Spin Sugar,91,87,13
1998-02-07,100,Club 69 Featuring Suzanne Palmer,Much Better,95,95,3
1998-02-14,1,Usher,Nice & Slow,2,1,4
1998-02-14,2,Janet,Together Again,1,1,9
1998-02-14,3,LeAnn Rimes,How Do I Live,3,2,35
1998-02-14,4,Savage Garden,Truly Madly Deeply,4,1,11
1998-02-14,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,5,2,11
1998-02-14,6,Uncle Sam,I Don't Ever Want To See You Again,6,6,15
1998-02-14,7,Boyz II Men,A Song For Mama,8,7,10
1998-02-14,8,Destiny's Child,"No, No, No",16,8,12
1998-02-14,9,Third Eye Blind,How's It Going To Be,12,9,11
1998-02-14,10,Busta Rhymes,Dangerous,9,9,6
1998-02-14,11,Chumbawamba,Tubthumping,7,6,23
1998-02-14,12,Usher,You Make Me Wanna...,10,2,26
1998-02-14,13,Paula Cole,I Don't Want To Wait,15,11,16
1998-02-14,14,Robyn,Show Me Love,11,7,14
1998-02-14,15,Wyclef Jean,Gone Till November,22,15,2
1998-02-14,16,Mase Featuring Total,What You Want,24,16,3
1998-02-14,17,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,13,1,19
1998-02-14,18,Billie Myers,Kiss The Rain,20,18,15
1998-02-14,19,LL Cool J,Father,19,19,3
1998-02-14,20,LSG,My Body,14,4,16
1998-02-14,21,Dru Hill,We're Not Making Love No More,18,13,10
1998-02-14,22,Spice Girls,Too Much,,22,1
1998-02-14,23,K.P. & Envyi,Swing My Way,23,23,8
1998-02-14,24,Lisa Loeb,I Do,17,17,16
1998-02-14,25,Mase,Feel So Good,21,5,16
1998-02-14,26,INOJ/LATHUN,Love You Down,26,26,2
1998-02-14,27,Nu Flavor,Heaven,27,27,19
1998-02-14,28,Sarah McLachlan,Sweet Surrender,,28,1
1998-02-14,29,Jon B,They Don't Know,29,29,3
1998-02-14,30,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],40,30,10
1998-02-14,31,Third Eye Blind,Semi-Charmed Life,28,4,33
1998-02-14,32,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,72,32,2
1998-02-14,33,Backstreet Boys,Quit Playing Games (With My Heart),30,2,34
1998-02-14,34,Queen Pen Featuring Eric Williams,All My Love,41,34,2
1998-02-14,35,Sister Hazel,All For You,34,11,32
1998-02-14,36,The Lox,If You Think I'm Jiggy,47,36,2
1998-02-14,37,Spice Girls,Spice Up Your Life,25,18,15
1998-02-14,38,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,39,38,3
1998-02-14,39,Hanson,I Will Come To You,33,9,12
1998-02-14,40,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,31,4,25
1998-02-14,41,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,36,1,29
1998-02-14,42,Jewel,Foolish Games/You Were Meant For Me,38,2,64
1998-02-14,43,Pearl Jam,Given To Fly,32,21,4
1998-02-14,44,All Saints,I Know Where It's At,46,44,3
1998-02-14,45,Next,Too Close,,45,1
1998-02-14,46,Alana Davis,32 Flavors,37,37,11
1998-02-14,47,Allure Featuring 112,All Cried Out,35,4,25
1998-02-14,48,Blessid Union Of Souls,Light In Your Eyes,,48,1
1998-02-14,49,Los Umbrellos,No Tengo Dinero,42,42,25
1998-02-14,50,Shawn Colvin,Sunny Came Home,45,7,32
1998-02-14,51,Shania Twain,You're Still The One,,51,1
1998-02-14,52,She Moves,Breaking All The Rules,48,32,15
1998-02-14,53,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,49,12,18
1998-02-14,54,Militia,Burn,54,54,6
1998-02-14,55,The Notorious B.I.G.,Going Back To Cali,52,26,11
1998-02-14,56,Richard Marx & Donna Lewis,At The Beginning,53,45,15
1998-02-14,57,Fiona Apple,Criminal,51,21,20
1998-02-14,58,Aaliyah,The One I Gave My Heart To,55,9,20
1998-02-14,59,KAI,Say You'll Stay,59,59,9
1998-02-14,60,WC From Westside Connection,Just Clownin',56,56,10
1998-02-14,61,Bone Thugs-N-Harmony,If I Could Teach The World,60,27,18
1998-02-14,62,Amber,One More Night,62,62,18
1998-02-14,63,Metallica,The Memory Remains,57,28,12
1998-02-14,64,Shania Twain,Don't Be Stupid (You Know I Love You),58,40,11
1998-02-14,65,Anita Cochran (Duet With Steve Wariner),What If I Said,65,65,7
1998-02-14,66,Gary Barlow,So Help Me Girl,64,44,18
1998-02-14,67,Big Punisher,I'm Not A Player,63,57,16
1998-02-14,68,Barenaked Ladies,Brian Wilson,68,68,13
1998-02-14,69,Aqua,Lollipop (Candyman),61,23,10
1998-02-14,70,Reba McEntire,What If,70,50,10
1998-02-14,71,Lutricia McNeal,Ain't That Just The Way,71,64,7
1998-02-14,72,H-Town,They Like It Slow,66,35,19
1998-02-14,73,Sting & The Police,Roxanne `97 - Puff Daddy Remix,67,59,8
1998-02-14,74,Davina,So Good,73,60,16
1998-02-14,75,Olive,You're Not Alone,74,56,17
1998-02-14,76,Born Jamericans,Send My Love/Send One Your Love,86,76,2
1998-02-14,77,Dixie Chicks,I Can Love You Better,85,77,3
1998-02-14,78,Martina McBride With Jim Brickman,Valentine,81,50,20
1998-02-14,79,2Pac,I Wonder If Heaven Got A Ghetto,76,67,10
1998-02-14,80,Kimberly Scott,Tuck Me In,75,58,10
1998-02-14,81,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",84,75,8
1998-02-14,82,David Kersh,If I Never Stop Loving You,,82,1
1998-02-14,83,David Bowie,I'm Afraid Of Americans,78,66,13
1998-02-14,84,Fruit De La Passion,Tic Tic Tac,92,84,2
1998-02-14,85,Lysette,"Young, Sad And Blue",82,75,6
1998-02-14,86,Gang Starr,You Know My Steez,79,76,11
1998-02-14,87,Sylk-E. Fyne Featuring Chill,Romeo And Juliet,,87,1
1998-02-14,88,Jay-Z Featuring BLACKstreet,The City Is Mine,80,80,3
1998-02-14,89,Rockell,In A Dream,,89,4
1998-02-14,90,K-Ci & JoJo,Last Night's Letter,91,46,20
1998-02-14,91,Wade Hayes,The Day That She Left Tulsa (In A Chevy),,91,1
1998-02-14,92,Mono,Life In Mono,,92,1
1998-02-14,93,Diana King,L-L-Lies,83,71,13
1998-02-14,94,Spacemonkeyz,Sugar Cane,77,58,4
1998-02-14,95,Clay Walker,Then What?,95,95,2
1998-02-14,96,Kim Sanders,Jealousy,89,89,3
1998-02-14,97,Chucklebutt,Tubthumping,87,87,3
1998-02-14,98,Playa,Don't Stop The Music,93,73,14
1998-02-14,99,Kinsu,Tha Hop,88,88,4
1998-02-14,100,Shania Twain,Love Gets Me Every Time,94,25,19
1998-02-21,1,Usher,Nice & Slow,1,1,5
1998-02-21,2,Janet,Together Again,2,1,10
1998-02-21,3,Savage Garden,Truly Madly Deeply,4,1,12
1998-02-21,4,LeAnn Rimes,How Do I Live,3,2,36
1998-02-21,5,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),Been Around The World,5,2,12
1998-02-21,6,Uncle Sam,I Don't Ever Want To See You Again,6,6,16
1998-02-21,7,Boyz II Men,A Song For Mama,7,7,11
1998-02-21,8,Destiny's Child,"No, No, No",8,8,13
1998-02-21,9,Spice Girls,Too Much,22,9,2
1998-02-21,10,Mase Featuring Total,What You Want,16,10,4
1998-02-21,11,Third Eye Blind,How's It Going To Be,9,9,12
1998-02-21,12,Usher,You Make Me Wanna...,12,2,27
1998-02-21,13,Busta Rhymes,Dangerous,10,9,7
1998-02-21,14,Paula Cole,I Don't Want To Wait,13,11,17
1998-02-21,15,Billie Myers,Kiss The Rain,18,15,16
1998-02-21,16,K.P. & Envyi,Swing My Way,23,16,9
1998-02-21,17,Wyclef Jean,Gone Till November,15,15,3
1998-02-21,18,LL Cool J,Father,19,18,4
1998-02-21,19,Chumbawamba,Tubthumping,11,6,24
1998-02-21,20,Robyn,Show Me Love,14,7,15
1998-02-21,21,Dru Hill,We're Not Making Love No More,21,13,11
1998-02-21,22,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,17,1,20
1998-02-21,23,Lord Tariq & Peter Gunz,Deja Vu [Uptown Baby],30,23,11
1998-02-21,24,LSG,My Body,20,4,17
1998-02-21,25,INOJ/LATHUN,Love You Down,26,25,3
1998-02-21,26,Jimmy Ray,Are You Jimmy Ray?,,26,1
1998-02-21,27,Lisa Loeb,I Do,24,17,17
1998-02-21,28,Queen Pen Featuring Eric Williams,All My Love,34,28,3
1998-02-21,29,Next,Too Close,45,29,2
1998-02-21,30,The Lox,If You Think I'm Jiggy,36,30,3
1998-02-21,31,Ol Skool [Featuring Keith Sweat & Xscape],Am I Dreaming,32,31,3
1998-02-21,32,Mase,Feel So Good,25,5,17
1998-02-21,33,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,38,33,4
1998-02-21,34,Sarah McLachlan,Sweet Surrender,28,28,2
1998-02-21,35,Nu Flavor,Heaven,27,27,20
1998-02-21,36,Third Eye Blind,Semi-Charmed Life,31,4,34
1998-02-21,37,Jon B,They Don't Know,29,29,4
1998-02-21,38,Backstreet Boys,Quit Playing Games (With My Heart),33,2,35
1998-02-21,39,Shania Twain,You're Still The One,51,39,2
1998-02-21,40,Sister Hazel,All For You,35,11,33
1998-02-21,41,Public Announcement,Body Bumpin' Yippie-Yi-Yo,,41,1
1998-02-21,42,All Saints,I Know Where It's At,44,42,4
1998-02-21,43,Spice Girls,Spice Up Your Life,37,18,16
1998-02-21,44,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,41,1,30
1998-02-21,45,Hanson,I Will Come To You,39,9,13
1998-02-21,46,Pearl Jam,Given To Fly,43,21,5
1998-02-21,47,Jewel,Foolish Games/You Were Meant For Me,42,2,65
1998-02-21,48,Blessid Union Of Souls,Light In Your Eyes,48,48,2
1998-02-21,49,Somethin' For The People Featuring Trina & Tamara,My Love Is The Shhh!,40,4,26
1998-02-21,50,Los Umbrellos,No Tengo Dinero,49,42,26
1998-02-21,51,Alana Davis,32 Flavors,46,37,12
1998-02-21,52,Militia,Burn,54,52,7
1998-02-21,53,The Notorious B.I.G.,Going Back To Cali,55,26,12
1998-02-21,54,She Moves,Breaking All The Rules,52,32,16
1998-02-21,55,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",Sock It 2 Me,53,12,19
1998-02-21,56,Somethin' For The People,All I Do,,56,1
1998-02-21,57,Richard Marx & Donna Lewis,At The Beginning,56,45,16
1998-02-21,58,Amber,One More Night,62,58,19
1998-02-21,59,KAI,Say You'll Stay,59,59,10
1998-02-21,60,Bone Thugs-N-Harmony,If I Could Teach The World,61,27,19
1998-02-21,61,Metallica,The Memory Remains,63,28,13
1998-02-21,62,WC From Westside Connection,Just Clownin',60,56,11
1998-02-21,63,Lutricia McNeal,Ain't That Just The Way,71,63,8
1998-02-21,64,Shania Twain,Don't Be Stupid (You Know I Love You),64,40,12
1998-02-21,65,Anita Cochran (Duet With Steve Wariner),What If I Said,65,65,8
1998-02-21,66,Sylk-E. Fyne Featuring Chill,Romeo And Juliet,87,66,2
1998-02-21,67,Big Punisher,I'm Not A Player,67,57,17
1998-02-21,68,Barenaked Ladies,Brian Wilson,68,68,14
1998-02-21,69,Gary Barlow,So Help Me Girl,66,44,19
1998-02-21,70,Mic Geronimo Featuring DMX & Black Rob,Nothin' Move But The Money,,70,1
1998-02-21,71,Aqua,Lollipop (Candyman),69,23,11
1998-02-21,72,H-Town,They Like It Slow,72,35,20
1998-02-21,73,Davina,So Good,74,60,17
1998-02-21,74,Reba McEntire,What If,70,50,11
1998-02-21,75,Sting & The Police,Roxanne `97 - Puff Daddy Remix,73,59,9
1998-02-21,76,Born Jamericans,Send My Love/Send One Your Love,76,76,3
1998-02-21,77,Smooth,Strawberries,,77,1
1998-02-21,78,David Kersh,If I Never Stop Loving You,82,78,2
1998-02-21,79,"LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P","4, 3, 2, 1",81,75,9
1998-02-21,80,Kimberly Scott,Tuck Me In,80,58,11
1998-02-21,81,Mono,Life In Mono,92,81,2
1998-02-21,82,Dixie Chicks,I Can Love You Better,77,77,4
1998-02-21,83,Jody Watley,Off The Hook,,83,1
1998-02-21,84,Olive,You're Not Alone,75,56,18
1998-02-21,85,Rockell,In A Dream,89,85,5
1998-02-21,86,Jay-Z Featuring BLACKstreet,The City Is Mine,88,80,4
1998-02-21,87,David Bowie,I'm Afraid Of Americans,83,66,14
1998-02-21,88,Lysette,"Young, Sad And Blue",85,75,7
1998-02-21,89,Fruit De La Passion,Tic Tic Tac,84,84,3
1998-02-21,90,Wade Hayes,The Day That She Left Tulsa (In A Chevy),91,90,2
1998-02-21,91,Gang Starr,You Know My Steez,86,76,12
1998-02-21,92,Clay Walker,Then What?,95,92,3
1998-02-21,93,Phajja,"So Long (Well, Well, Well)",,93,1
1998-02-21,94,2Pac,I Wonder If Heaven Got A Ghetto,79,67,11
1998-02-21,95,Diana King,L-L-Lies,93,71,14
1998-02-21,96,Kim Sanders,Jealousy,96,89,4
1998-02-21,97,Kinsu,Tha Hop,99,88,5
1998-02-21,98,Chucklebutt,Tubthumping,97,87,4
1998-02-21,99,Playa,Don't Stop The Music,98,73,15
1998-02-21,100,Shania Twain,Love Gets Me Every Time,100,25,20
1998-02-28,1,Celine Dion,My Heart Will Go On,,1,1
1998-02-28,2,Usher,Nice & Slow,1,1,6
1998-02-28,3,Will Smith,Gettin' Jiggy Wit It,,3,1
1998-02-28,4,Janet,Together Again,2,1,11
1998-02-28,5,Savage Garden,Truly Madly Deeply,3,1,13
1998-02-28,6,LeAnn Rimes,How Do I Live,4,2,37
