date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-05-19,8,Womack & Womack,Baby I'm Scared Of You,19,8,5
1984-05-19,9,Madonna,Borderline,4,4,8
1984-05-19,10,Laura Branigan,Self Control,20,10,3
1984-05-19,11,The Pointer Sisters,Jump (For My Love),25,11,3
1984-05-19,12,Talk Talk,It's My Life,5,1,9
1984-05-19,13,Irene Cara,Breakdance,13,13,6
1984-05-19,14,Pamala Stanley,Coming Out Of Hiding,9,4,10
1984-05-19,15,Earlene Bentley,I'm Living My Own Life,26,15,4
1984-05-19,16,Newcleus,Jam On It,16,16,7
1984-05-19,17,Duran Duran,The Reflex,30,17,4
1984-05-19,18,Change,Change Of Heart,31,18,3
1984-05-19,19,Tina Fabrique,Alive With Love (A Love Letter),32,19,4
1984-05-19,20,The Cars,You Might Think,14,14,6
1984-05-19,21,Shannon,Give Me Tonight,15,1,12
1984-05-19,22,Gino Soccio,Turn It Around,22,22,5
1984-05-19,23,Jocelyn Brown,Somebody Else's Guy,23,23,5
1984-05-19,24,World's Famous Supreme Team,Hey D.J.,33,24,4
1984-05-19,25,,Paris Latino,45,25,2
1984-05-19,26,M+M,Black Stations/White Stations,64,26,1
1984-05-19,27,Peter Brown,They Only Come Out At Night,21,1,9
1984-05-19,28,Yarbrough & Peoples,Don't Waste Your Time,12,11,8
1984-05-19,29,Psychedelic Furs,The Ghost In You / Heartbeat,54,29,1
1984-05-19,30,Alisha,All Night Passion,11,4,10
1984-05-19,31,Yes,LEAVE IT,29,29,5
1984-05-19,32,Culture Club,Miss Me Blind / It's A Miracle,18,10,7
1984-05-19,33,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),66,33,1
1984-05-19,34,Orbit Feat. Carol Hall,Too Busy Thinking About My Baby,34,34,3
1984-05-19,35,Larrice,Bob Til I Drop,44,35,2
1984-05-19,36,The Cinema,I Love Men,50,36,2
1984-05-19,37,Dorothy Moore,Just Another Broken Heart,38,37,4
1984-05-19,38,Claudja Barry,Trippin On The Moon / Beeline,41,38,4
1984-05-19,39,Funk Deluxe,This Time,43,39,3
1984-05-19,40,Face To Face,10-9-8,62,40,1
1984-05-19,41,Nona Hendryx,I Sweat (Going Through The Motions),42,41,3
1984-05-19,42,Yellowman,Strong Me Strong,36,32,5
1984-05-19,43,Thompson Twins,Hold Me Now,24,1,11
1984-05-19,44,Midnight Star,No Parking (on The Dance Floor),46,44,3
1984-05-19,45,Timmy Thomas,Gotta Give A Little Love (Ten Years Later),59,45,1
1984-05-19,46,Ledernacker,Amok,48,29,9
1984-05-19,47,Double,Clock On The Wall,47,47,2
1984-05-19,48,Sparque,Take Some Time,17,15,7
1984-05-19,49,Pleasure,Dr. Sex,49,49,2
1984-05-19,50,Go-Go's,Head Over Heels,51,50,1
1984-05-19,51,Shalamar,DANCING IN THE SHEETS,37,9,10
1984-05-19,52,Daryl Hall John Oates,Adult Education,27,21,5
1984-05-19,53,Jenny Burton,Rock Steady / Players,40,40,2
1984-05-19,54,Run-D.M.C.,Rock Box,56,54,
1984-05-19,55,Megan,Doctor's Orders,28,26,6
1984-05-19,56,Armand Duchien,"(10,9,8,7...) Countdown (Compte a Rebours)",68,56,
1984-05-19,57,Eric,Who's Your Boyfriend?,63,57,
1984-05-19,58,INXS,Original Sin,35,13,8
1984-05-19,59,Twilight 22,Siberian Nights,,59,
1984-05-19,60,Innocence,Who Do You Think You Are?,60,60,
1984-05-19,61,Nina Schilling,Without Your Love,67,61,
1984-05-19,62,Herbie Hancock,"Mega-Mix (Includes: Rockit, Autodrive, Future Shock, TFS, Rough & Chameleon",,62,
1984-05-19,63,Dubset,Flesh Beat Fever,65,63,
1984-05-19,64,Cherelle,I Didn't Mean To Turn You On,,64,
1984-05-19,65,Cameo,She's Strange,39,25,8
1984-05-19,66,Warp 9,No Man Is An Island,58,17,8
1984-05-19,67,Icicle Works,Whisper To A Scream (Birds Fly),,67,
1984-05-19,68,Scherrie Payne,One Night Only,69,68,
1984-05-19,69,Divine Sound,What People Do For Money,70,69,
1984-05-19,70,Patrice Rushen,Feels So Real (Won't Let Go),,70,
1984-05-19,71,Misiing Persons,Give,53,46,2
1984-05-19,72,Hassan & 7-11,City Life,,72,
1984-05-19,73,Angela Bofill,Special Delivery,52,34,3
1984-05-19,74,Tony Cook,"On The Floor ""Rock It""",75,68,
1984-05-19,75,Clockwork,I'm Your Candy Girl,55,55,
1984-05-19,76,Davy D,One For The Treble (Fresh),71,37,5
1984-05-19,77,Real Life,SEND ME AN ANGEL,57,54,
1984-05-19,78,Loose Joints,Tell You (Today),76,43,3
1984-05-19,79,Huey Lewis & The News,I WANT A NEW DRUG,61,1,10
1984-05-19,80,Cyndi Lauper,Girls Just Want To Have Fun,73,1,12
1984-05-26,1,The Earons,Land of Hunger,3,1,6
1984-05-26,2,Deniece Williams,Let's Hear It For The Boy,1,1,5
1984-05-26,3,Wang Chung,Dance Hall Days / Don't Let Go,5,3,6
1984-05-26,4,Womack & Womack,Baby I'm Scared Of You,8,4,6
1984-05-26,5,John Rocca,I Want It To Be Real,4,1,8
1984-05-26,6,Berlin,No More Words / Dancing In Berlin,7,6,7
1984-05-26,7,Break Machine,Street Dance,6,6,7
1984-05-26,8,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),33,8,2
1984-05-26,9,Laura Branigan,Self Control,10,9,4
1984-05-26,10,Dominatrix,The Dominatrix Sleeps Tonight,2,2,10
1984-05-26,11,The Pointer Sisters,Jump (For My Love),11,11,4
1984-05-26,12,M+M,Black Stations/White Stations,26,12,2
1984-05-26,13,Jocelyn Brown,Somebody Else's Guy,23,13,6
1984-05-26,14,Psychedelic Furs,The Ghost In You / Heartbeat,29,14,2
1984-05-26,15,Earlene Bentley,I'm Living My Own Life,15,15,5
1984-05-26,16,Duran Duran,The Reflex,17,16,5
1984-05-26,17,Tina Fabrique,Alive With Love (A Love Letter),19,17,5
1984-05-26,18,Change,Change Of Heart,18,18,4
1984-05-26,19,Madonna,Borderline,9,4,9
1984-05-26,20,Gino Soccio,Turn It Around,22,20,6
1984-05-26,21,Irene Cara,Breakdance,13,13,7
1984-05-26,22,Newcleus,Jam On It,16,16,8
1984-05-26,23,,Paris Latino,25,23,3
1984-05-26,24,World's Famous Supreme Team,Hey D.J.,24,24,5
1984-05-26,25,Face To Face,10-9-8,40,25,2
1984-05-26,26,Larrice,Bob Til I Drop,35,26,3
1984-05-26,27,Talk Talk,It's My Life,12,1,10
1984-05-26,28,Claudja Barry,Trippin On The Moon / Beeline,38,28,5
1984-05-26,29,The Cinema,I Love Men,36,29,3
1984-05-26,30,Pamala Stanley,Coming Out Of Hiding,14,4,11
1984-05-26,31,Timmy Thomas,Gotta Give A Little Love (Ten Years Later),45,31,2
1984-05-26,32,Patrice Rushen,Feels So Real (Won't Let Go),70,32,1
1984-05-26,33,Cherelle,I Didn't Mean To Turn You On,64,33,1
1984-05-26,34,The Cars,You Might Think,20,14,7
1984-05-26,35,Innocence,Who Do You Think You Are?,60,35,1
1984-05-26,36,Dorothy Moore,Just Another Broken Heart,37,36,5
1984-05-26,37,Funk Deluxe,This Time,39,37,4
1984-05-26,38,Shannon,Give Me Tonight,21,1,13
1984-05-26,39,Run-D.M.C.,Rock Box,54,39,1
1984-05-26,40,Nona Hendryx,I Sweat (Going Through The Motions),41,40,4
1984-05-26,41,Scherrie Payne,One Night Only,68,41,1
1984-05-26,42,Peter Brown,They Only Come Out At Night,27,1,10
1984-05-26,43,Herbie Hancock,"Mega-Mix (Includes: Rockit, Autodrive, Future Shock, TFS, Rough & Chameleon",62,43,1
1984-05-26,44,Yarbrough & Peoples,Don't Waste Your Time,28,11,9
1984-05-26,45,Nina Schilling,Without Your Love,61,45,1
1984-05-26,46,Twilight 22,Siberian Nights,59,46,1
1984-05-26,47,Icicle Works,Whisper To A Scream (Birds Fly),67,47,1
1984-05-26,48,Ledernacker,Amok,46,29,10
1984-05-26,49,Go-Go's,Head Over Heels,50,49,2
1984-05-26,50,Culture Club,Miss Me Blind / It's A Miracle,32,10,8
1984-05-26,51,Yellowman,Strong Me Strong,42,32,5
1984-05-26,52,NV,Let Me Do You,,52,
1984-05-26,53,Alisha,All Night Passion,30,4,10
1984-05-26,54,Yes,LEAVE IT,31,29,5
1984-05-26,55,Midnight Star,No Parking (on The Dance Floor),44,44,3
1984-05-26,56,Armand Duchien,"(10,9,8,7...) Countdown (Compte a Rebours)",56,56,
1984-05-26,57,Eric,Who's Your Boyfriend?,57,57,
1984-05-26,58,Hassan & 7-11,City Life,72,58,
1984-05-26,59,Double,Clock On The Wall,47,47,2
1984-05-26,60,Pleasure,Dr. Sex,49,49,2
1984-05-26,61,Orbit Feat. Carol Hall,Too Busy Thinking About My Baby,34,34,3
1984-05-26,62,Dubset,Flesh Beat Fever,63,62,
1984-05-26,63,Sparque,Take Some Time,48,15,7
1984-05-26,64,Shalamar,DANCING IN THE SHEETS,51,9,10
1984-05-26,65,Mary Buffet,My Boyfriend's Back,,65,
1984-05-26,66,Jenny Burton,Rock Steady / Players,53,40,2
1984-05-26,67,INXS,Original Sin,58,13,8
1984-05-26,68,Divine Sound,What People Do For Money,69,68,
1984-05-26,69,Touch Of Class,Keep Dancing,,69,
1984-05-26,70,Fresh Band,Come Back Lover,,70,
1984-05-26,71,Sylvester,Call Me / Good Feelin',,71,
1984-05-26,72,Dan Hartman,I Can Dream About You,,72,
1984-05-26,73,Laura Pallas,Emergency,,73,
1984-05-26,74,Daryl Hall John Oates,Adult Education,52,21,5
1984-05-26,75,Tony Cook,"On The Floor ""Rock It""",74,68,
1984-05-26,76,Thompson Twins,Hold Me Now,43,1,11
1984-05-26,77,Misiing Persons,Give,71,46,2
1984-05-26,78,Warp 9,No Man Is An Island,66,17,8
1984-05-26,79,Megan,Doctor's Orders,55,26,6
1984-05-26,80,Cameo,She's Strange,65,25,8
1984-06-02,1,Wang Chung,Dance Hall Days / Don't Let Go,3,1,7
1984-06-02,2,The Earons,Land of Hunger,1,1,7
1984-06-02,3,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),8,3,3
1984-06-02,4,Womack & Womack,Baby I'm Scared Of You,4,4,7
1984-06-02,5,Laura Branigan,Self Control,9,5,5
1984-06-02,6,Berlin,No More Words / Dancing In Berlin,6,6,8
1984-06-02,7,Deniece Williams,Let's Hear It For The Boy,2,1,6
1984-06-02,8,M+M,Black Stations/White Stations,12,8,3
1984-06-02,9,Break Machine,Street Dance,7,6,8
1984-06-02,10,The Pointer Sisters,Jump (For My Love),11,10,5
1984-06-02,11,Psychedelic Furs,The Ghost In You / Heartbeat,14,11,3
1984-06-02,12,Face To Face,10-9-8,25,12,3
1984-06-02,13,Jocelyn Brown,Somebody Else's Guy,13,13,7
1984-06-02,14,Earlene Bentley,I'm Living My Own Life,15,14,6
1984-06-02,15,John Rocca,I Want It To Be Real,5,1,9
1984-06-02,16,Duran Duran,The Reflex,16,16,6
1984-06-02,17,Tina Fabrique,Alive With Love (A Love Letter),17,17,6
1984-06-02,18,Change,Change Of Heart,18,18,5
1984-06-02,19,,Paris Latino,23,19,4
1984-06-02,20,Gino Soccio,Turn It Around,20,20,7
1984-06-02,21,Larrice,Bob Til I Drop,26,21,4
1984-06-02,22,Cherelle,I Didn't Mean To Turn You On,33,22,2
1984-06-02,23,Dominatrix,The Dominatrix Sleeps Tonight,10,2,11
1984-06-02,24,Patrice Rushen,Feels So Real (Won't Let Go),32,24,2
1984-06-02,25,Newcleus,Jam On It,22,16,9
1984-06-02,26,World's Famous Supreme Team,Hey D.J.,24,24,6
1984-06-02,27,The Cinema,I Love Men,29,27,4
1984-06-02,28,Claudja Barry,Trippin On The Moon / Beeline,28,28,6
1984-06-02,29,Run-D.M.C.,Rock Box,39,29,2
1984-06-02,30,Madonna,Borderline,19,4,10
1984-06-02,31,Timmy Thomas,Gotta Give A Little Love (Ten Years Later),31,31,3
1984-06-02,32,Icicle Works,Whisper To A Scream (Birds Fly),47,32,2
1984-06-02,33,Twilight 22,Siberian Nights,46,33,2
1984-06-02,34,Funk Deluxe,This Time,37,34,5
1984-06-02,35,Innocence,Who Do You Think You Are?,35,35,2
1984-06-02,36,Talk Talk,It's My Life,27,1,11
1984-06-02,37,Nina Schilling,Without Your Love,45,37,2
1984-06-02,38,Irene Cara,Breakdance,21,13,8
1984-06-02,39,NV,Let Me Do You,52,39,1
1984-06-02,40,Pamala Stanley,Coming Out Of Hiding,30,4,12
1984-06-02,41,Scherrie Payne,One Night Only,41,41,2
1984-06-02,42,Touch Of Class,Keep Dancing,69,42,1
1984-06-02,43,Herbie Hancock,"Mega-Mix (Includes: Rockit, Autodrive, Future Shock, TFS, Rough & Chameleon",43,43,2
1984-06-02,44,Divine Sound,What People Do For Money,68,44,1
1984-06-02,45,Nona Hendryx,I Sweat (Going Through The Motions),40,40,5
1984-06-02,46,Armand Duchien,"(10,9,8,7...) Countdown (Compte a Rebours)",56,46,1
1984-06-02,47,Hassan & 7-11,City Life,58,47,1
1984-06-02,48,Shannon,Give Me Tonight,38,1,14
1984-06-02,49,Go-Go's,Head Over Heels,49,49,3
1984-06-02,50,Dorothy Moore,Just Another Broken Heart,36,36,6
1984-06-02,51,The Cars,You Might Think,34,14,7
1984-06-02,52,Yarbrough & Peoples,Don't Waste Your Time,44,11,9
1984-06-02,53,Pushe,Don't Take Your Love Away,,53,
1984-06-02,54,Imagination,State of Love,,54,
1984-06-02,55,Eric,Who's Your Boyfriend?,57,55,
1984-06-02,56,Ledernacker,Amok,48,29,10
1984-06-02,57,Dan Hartman,I Can Dream About You,72,57,
1984-06-02,58,Peter Brown,They Only Come Out At Night,42,1,10
1984-06-02,59,Sylvester,Call Me / Good Feelin',71,59,
1984-06-02,60,Kim Carnes,Hurricane,,60,
1984-06-02,61,Midnight Star,No Parking (on The Dance Floor),55,44,3
1984-06-02,62,Real To Reel,Love Me Like This,,62,
1984-06-02,63,Mary Buffet,My Boyfriend's Back,65,63,
1984-06-02,64,Hugh Masekela,Don't Go Lose It Baby,,64,
1984-06-02,65,David Lasley,It's A Cryin' Shame (Sha La La La),,65,
1984-06-02,66,Nuance Featuring Vikki Love,Take A Chance,,66,
1984-06-02,67,Alisha,All Night Passion,53,4,10
1984-06-02,68,Fresh Band,Come Back Lover,70,68,
1984-06-02,69,Patti Austin,Rhythm of the Street,,69,
1984-06-02,70,Re-flex,Hurt,,70,
1984-06-02,71,Dubset,Flesh Beat Fever,62,62,
1984-06-02,72,Laura Pallas,Emergency,73,72,
1984-06-02,73,Yellowman,Strong Me Strong,51,32,5
1984-06-02,74,Sparque,Take Some Time,63,15,7
1984-06-02,75,Pleasure,Dr. Sex,60,49,2
1984-06-02,76,Shalamar,DANCING IN THE SHEETS,64,9,10
1984-06-02,77,Orbit Feat. Carol Hall,Too Busy Thinking About My Baby,61,34,3
1984-06-02,78,INXS,Original Sin,67,13,8
1984-06-02,79,Culture Club,Miss Me Blind / It's A Miracle,50,10,8
1984-06-02,80,Yes,LEAVE IT,54,29,5
1984-06-09,1,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),3,1,4
1984-06-09,2,Wang Chung,Dance Hall Days / Don't Let Go,1,1,8
1984-06-09,3,The Earons,Land of Hunger,2,1,8
1984-06-09,4,Laura Branigan,Self Control,5,4,6
1984-06-09,5,M+M,Black Stations/White Stations,8,5,4
1984-06-09,6,Womack & Womack,Baby I'm Scared Of You,4,4,8
1984-06-09,7,Psychedelic Furs,The Ghost In You / Heartbeat,11,7,4
1984-06-09,8,Berlin,No More Words / Dancing In Berlin,6,6,9
1984-06-09,9,The Pointer Sisters,Jump (For My Love),10,9,6
1984-06-09,10,Face To Face,10-9-8,12,10,4
1984-06-09,11,Deniece Williams,Let's Hear It For The Boy,7,1,7
1984-06-09,12,Cherelle,I Didn't Mean To Turn You On,22,12,3
1984-06-09,13,Jocelyn Brown,Somebody Else's Guy,13,13,8
1984-06-09,14,Earlene Bentley,I'm Living My Own Life,14,14,7
1984-06-09,15,Duran Duran,The Reflex,16,15,7
1984-06-09,16,Patrice Rushen,Feels So Real (Won't Let Go),24,16,3
1984-06-09,17,Change,Change Of Heart,18,17,6
1984-06-09,18,Break Machine,Street Dance,9,6,9
1984-06-09,19,,Paris Latino,19,19,5
1984-06-09,20,Icicle Works,Whisper To A Scream (Birds Fly),32,20,3
1984-06-09,21,Larrice,Bob Til I Drop,21,21,5
1984-06-09,22,Gino Soccio,Turn It Around,20,20,8
1984-06-09,23,Tina Fabrique,Alive With Love (A Love Letter),17,17,7
1984-06-09,24,Claudja Barry,Trippin On The Moon / Beeline,28,24,7
1984-06-09,25,John Rocca,I Want It To Be Real,15,1,10
1984-06-09,26,Run-D.M.C.,Rock Box,29,26,3
1984-06-09,27,The Cinema,I Love Men,27,27,5
1984-06-09,28,Timmy Thomas,Gotta Give A Little Love (Ten Years Later),31,28,4
1984-06-09,29,Dan Hartman,I Can Dream About You,57,29,1
1984-06-09,30,World's Famous Supreme Team,Hey D.J.,26,24,7
1984-06-09,31,Newcleus,Jam On It,25,16,10
1984-06-09,32,Twilight 22,Siberian Nights,33,32,3
1984-06-09,33,Innocence,Who Do You Think You Are?,35,33,3
1984-06-09,34,NV,Let Me Do You,39,34,2
1984-06-09,35,Touch Of Class,Keep Dancing,42,35,2
1984-06-09,36,Nina Schilling,Without Your Love,37,36,3
1984-06-09,37,Dominatrix,The Dominatrix Sleeps Tonight,23,2,12
1984-06-09,38,Herbie Hancock,"Mega-Mix (Includes: Rockit, Autodrive, Future Shock, TFS, Rough & Chameleon",43,38,3
1984-06-09,39,Hugh Masekela,Don't Go Lose It Baby,64,39,1
1984-06-09,40,Imagination,State of Love,54,40,1
1984-06-09,41,Funk Deluxe,This Time,34,34,6
1984-06-09,42,Pushe,Don't Take Your Love Away,53,42,1
1984-06-09,43,Kim Carnes,Hurricane,60,43,1
1984-06-09,44,Divine Sound,What People Do For Money,44,44,2
1984-06-09,45,Hassan & 7-11,City Life,47,45,2
1984-06-09,46,Armand Duchien,"(10,9,8,7...) Countdown (Compte a Rebours)",46,46,2
1984-06-09,47,Nuance Featuring Vikki Love,Take A Chance,66,47,1
1984-06-09,48,Nona Hendryx,I Sweat (Going Through The Motions),45,40,6
1984-06-09,49,Talk Talk,It's My Life,36,1,12
1984-06-09,50,David Lasley,It's A Cryin' Shame (Sha La La La),65,50,1
1984-06-09,51,Level 42,Micro-Kid,,51,
1984-06-09,52,ZZ Top,Legs,,52,
1984-06-09,53,Madonna,Borderline,30,4,10
1984-06-09,54,Shannon,Give Me Tonight,48,1,14
1984-06-09,55,The Cars,You Might Think,51,14,7
1984-06-09,56,Patti Austin,Rhythm of the Street,69,56,
1984-06-09,57,Sylvester,Call Me / Good Feelin',59,57,
1984-06-09,58,Re-flex,Hurt,70,58,
1984-06-09,59,Go-Go's,Head Over Heels,49,49,3
1984-06-09,60,Real To Reel,Love Me Like This,62,60,
1984-06-09,61,Pamala Stanley,Coming Out Of Hiding,40,4,12
1984-06-09,62,Scherrie Payne,One Night Only,41,41,2
1984-06-09,63,Eric,Who's Your Boyfriend?,55,55,
1984-06-09,64,Mary Buffet,My Boyfriend's Back,63,63,
1984-06-09,65,Yarbrough & Peoples,Don't Waste Your Time,52,11,9
1984-06-09,66,Prince,When Doves Cry / 17 Days,,66,
1984-06-09,67,Eddy Grant,Romancing The Stone,,67,
1984-06-09,68,Irene Cara,Breakdance,38,13,8
1984-06-09,69,Jayne Edwards,Determination/It Should Have Been Me,,69,
1984-06-09,70,Terri Wells,I'll Be Around,,70,
1984-06-09,71,Laura Pallas,Emergency,72,71,
1984-06-09,72,Sheila E.,The Glamorous Life,,72,
1984-06-09,73,Robin Gibb,Boys Do Fall In Love,,73,
1984-06-09,74,Fresh Band,Come Back Lover,68,68,
1984-06-09,75,Ledernacker,Amok,56,29,10
1984-06-09,76,Alisha,All Night Passion,67,4,10
1984-06-09,77,Peter Brown,They Only Come Out At Night,58,1,10
1984-06-09,78,Dorothy Moore,Just Another Broken Heart,50,36,6
1984-06-09,79,Yellowman,Strong Me Strong,73,32,5
1984-06-09,80,Midnight Star,No Parking (on The Dance Floor),61,44,3
1984-06-16,1,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),1,1,5
1984-06-16,2,Laura Branigan,Self Control,4,2,7
1984-06-16,3,M+M,Black Stations/White Stations,5,3,5
1984-06-16,4,Wang Chung,Dance Hall Days / Don't Let Go,2,1,9
1984-06-16,5,Psychedelic Furs,The Ghost In You / Heartbeat,7,5,5
1984-06-16,6,The Earons,Land of Hunger,3,1,9
1984-06-16,7,Face To Face,10-9-8,10,7,5
1984-06-16,8,The Pointer Sisters,Jump (For My Love),9,8,7
1984-06-16,9,Cherelle,I Didn't Mean To Turn You On,12,9,4
1984-06-16,10,Patrice Rushen,Feels So Real (Won't Let Go),16,10,4
1984-06-16,11,Berlin,No More Words / Dancing In Berlin,8,6,10
1984-06-16,12,Womack & Womack,Baby I'm Scared Of You,6,4,9
1984-06-16,13,Icicle Works,Whisper To A Scream (Birds Fly),20,13,4
1984-06-16,14,Prince,When Doves Cry / 17 Days,66,14,1
1984-06-16,15,Hugh Masekela,Don't Go Lose It Baby,39,15,2
1984-06-16,16,Jocelyn Brown,Somebody Else's Guy,13,13,9
1984-06-16,17,Imagination,State of Love,40,17,2
1984-06-16,18,Dan Hartman,I Can Dream About You,29,18,2
1984-06-16,19,,Paris Latino,19,19,6
1984-06-16,20,NV,Let Me Do You,34,20,3
1984-06-16,21,Larrice,Bob Til I Drop,21,21,6
1984-06-16,22,Deniece Williams,Let's Hear It For The Boy,11,1,8
1984-06-16,23,Change,Change Of Heart,17,17,7
1984-06-16,24,Claudja Barry,Trippin On The Moon / Beeline,24,24,8
1984-06-16,25,Gino Soccio,Turn It Around,22,20,9
1984-06-16,26,Run-D.M.C.,Rock Box,26,26,4
1984-06-16,27,Patti Austin,Rhythm of the Street,56,27,1
1984-06-16,28,Timmy Thomas,Gotta Give A Little Love (Ten Years Later),28,28,5
1984-06-16,29,Tina Fabrique,Alive With Love (A Love Letter),23,17,8
1984-06-16,30,Touch Of Class,Keep Dancing,35,30,3
1984-06-16,31,Twilight 22,Siberian Nights,32,31,4
1984-06-16,32,Earlene Bentley,I'm Living My Own Life,14,14,8
1984-06-16,33,Innocence,Who Do You Think You Are?,33,33,4
1984-06-16,34,Nina Schilling,Without Your Love,36,34,4
1984-06-16,35,Duran Duran,The Reflex,15,15,8
1984-06-16,36,Nuance Featuring Vikki Love,Take A Chance,47,36,2
1984-06-16,37,Level 42,Micro-Kid,51,37,1
1984-06-16,38,Herbie Hancock,"Mega-Mix (Includes: Rockit, Autodrive, Future Shock, TFS, Rough & Chameleon",38,38,4
1984-06-16,39,ZZ Top,Legs,52,39,1
1984-06-16,40,Pushe,Don't Take Your Love Away,42,40,2
1984-06-16,41,Break Machine,Street Dance,18,6,10
1984-06-16,42,Kim Carnes,Hurricane,43,42,2
1984-06-16,43,Hassan & 7-11,City Life,45,43,3
1984-06-16,44,David Lasley,It's A Cryin' Shame (Sha La La La),50,44,2
1984-06-16,45,Eddy Grant,Romancing The Stone,67,45,1
1984-06-16,46,Armand Duchien,"(10,9,8,7...) Countdown (Compte a Rebours)",46,46,3
1984-06-16,47,World's Famous Supreme Team,Hey D.J.,30,24,8
1984-06-16,48,John Rocca,I Want It To Be Real,25,1,11
1984-06-16,49,Newcleus,Jam On It,31,16,11
1984-06-16,50,Sheila E.,The Glamorous Life,72,50,1
1984-06-16,51,Klinte Jones,In the Heat of The Night,,51,
1984-06-16,52,Re-flex,Hurt,58,52,
1984-06-16,53,Loleatta Holloway,Crash Goes Love,,53,
1984-06-16,54,The Human League,The Lebanon,,54,
1984-06-16,55,The Art Of Noise,Close (To The Edit),,55,
1984-06-16,56,The Cinema,I Love Men,27,27,5
1984-06-16,57,The Emotions,You're The Best,,57,
1984-06-16,58,Ollie And Jerry,Breakin'...there's No Stopping Us,,58,
1984-06-16,59,Dominatrix,The Dominatrix Sleeps Tonight,37,2,12
1984-06-16,60,Robin Gibb,Boys Do Fall In Love,73,60,
1984-06-16,61,Madonna,Borderline,53,4,10
1984-06-16,62,Thomas Dolby,Dissidents,,62,
1984-06-16,63,Divine Sound,What People Do For Money,44,44,2
1984-06-16,64,Funk Deluxe,This Time,41,34,6
1984-06-16,65,Paul Young,Love Of The Common People,,65,
1984-06-16,66,Miquel Brown,Beeline,,66,
1984-06-16,67,Thompson Twins,Doctor! Doctor!,,67,
1984-06-16,68,Terri Wells,I'll Be Around,70,68,
1984-06-16,69,Jayne Edwards,Determination/It Should Have Been Me,69,69,
1984-06-16,70,The Fixx,Deeper and Deeper,,70,
1984-06-16,71,Nona Hendryx,I Sweat (Going Through The Motions),48,40,6
1984-06-16,72,Scherrie Payne,One Night Only,62,41,2
1984-06-16,73,Sylvester,Call Me / Good Feelin',57,57,
1984-06-16,74,Eric,Who's Your Boyfriend?,63,55,
1984-06-16,75,Laura Pallas,Emergency,71,71,
1984-06-16,76,Talk Talk,It's My Life,49,1,12
1984-06-16,77,Mary Buffet,My Boyfriend's Back,64,63,
1984-06-16,78,Shannon,Give Me Tonight,54,1,14
1984-06-16,79,Go-Go's,Head Over Heels,59,49,3
1984-06-16,80,Real To Reel,Love Me Like This,60,60,
1984-06-23,1,Jermaine Jackson,Tell Me I'm Not Dreamin' (Too Good To Be True),1,1,6
1984-06-23,2,M+M,Black Stations/White Stations,3,2,6
1984-06-23,3,Laura Branigan,Self Control,2,2,8
1984-06-23,4,Prince,When Doves Cry / 17 Days,14,4,2
1984-06-23,5,Psychedelic Furs,The Ghost In You / Heartbeat,5,5,6
1984-06-23,6,Cherelle,I Didn't Mean To Turn You On,9,6,5
1984-06-23,7,Face To Face,10-9-8,7,7,6
1984-06-23,8,Hugh Masekela,Don't Go Lose It Baby,15,8,3
1984-06-23,9,The Pointer Sisters,Jump (For My Love),8,8,8
1984-06-23,10,Dan Hartman,I Can Dream About You,18,10,3
1984-06-23,11,The Earons,Land of Hunger,6,1,10
1984-06-23,12,Patrice Rushen,Feels So Real (Won't Let Go),10,10,5
1984-06-23,13,Icicle Works,Whisper To A Scream (Birds Fly),13,13,5
1984-06-23,14,Imagination,State of Love,17,14,3
1984-06-23,15,Wang Chung,Dance Hall Days / Don't Let Go,4,1,10
1984-06-23,16,Patti Austin,Rhythm of the Street,27,16,2
