date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-10-11,17,Future Breeze,Why Don't You Dance With Me,24,17,5
1997-10-11,18,Patti LaBelle,When You Talk About Love,16,1,12
1997-10-11,19,Run-D.M.C. VS. Jason Nevins,It's Like That,14,14,8
1997-10-11,20,Apollo Four Forty,Ain't Talkin' 'Bout Dub,23,20,5
1997-10-11,21,Erasure,Don't Say Your Love Is Killing Me,11,5,11
1997-10-11,22,Kim English,Learn 2 Luv,25,22,4
1997-10-11,23,Olive,You're Not Alone,17,5,12
1997-10-11,24,Arkarna,House On Fire,21,3,13
1997-10-11,25,Moby,James Bond Theme,31,25,3
1997-10-11,26,Pet Shop Boys,Somewhere,29,26,4
1997-10-11,27,Aqua,Barbie Girl,36,27,3
1997-10-11,28,2 Eivissa,Oh La La La,28,10,11
1997-10-11,29,Dolly Parton,Peace Train,26,23,8
1997-10-11,30,King Britt Presents Sylk 130,When The Funk Hits The Fan,38,30,4
1997-10-11,31,RuPaul,Celebrate,34,31,4
1997-10-11,32,Poe,Hello,20,1,12
1997-10-11,33,Gisele Jackson,Fooling With My Love,33,32,7
1997-10-11,34,The Smashing Pumpkins,The End Is The Beginning Is The End,40,34,3
1997-10-11,35,Byron Stingily,Flying High,35,27,8
1997-10-11,36,Mr. President,Coco Jamboo,30,17,11
1997-10-11,37,3rd Party,Love Is Alive,43,37,2
1997-10-11,38,Members of Mayday,Sonic Empire,45,38,2
1997-10-11,39,Katrina Vaughn,Deep Day,,39,1
1997-10-11,40,Top Kat,Feel Cool,42,40,3
1997-10-11,41,Cappella,Be My Baby,48,41,2
1997-10-11,42,Groove Thing Feat. Debbie Harry,Command & Obey,46,42,2
1997-10-11,43,Jesse Saunders,Yeah,41,41,5
1997-10-11,44,Double 99,Ripgroove,,44,1
1997-10-11,45,Cynthia,Like A Star,,45,1
1997-10-11,46,Veronica (Featuring Craig Mack),No One But You,39,33,7
1997-10-11,47,Rosie Gaines,Closer Than Close,,47,1
1997-10-11,48,Sash!,Ecuador,51,48,1
1997-10-11,49,Deborah Cox,Things Just Ain't The Same,32,1,13
1997-10-11,50,People Underground Featuring Sharon Williams,Music Is Pumping,37,2,14
1997-10-11,51,Sandy B,Ain't No Need To Hide,,51,
1997-10-11,52,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),,52,
1997-10-11,53,k.d. lang,Theme From The Valley of The Dolls,,53,
1997-10-11,54,Eric Gadd,The Right Way,,54,
1997-10-11,55,Chicane,Sunstroke,,55,
1997-10-18,1,Mariah Carey,Honey,10,1,4
1997-10-18,2,Blue Boy,Remember Me,3,2,9
1997-10-18,3,Lisa Stansfield,"Never, Never Gonna Give You Up",4,3,7
1997-10-18,4,Phunky Phantom,"Get Up, Stand Up",1,1,11
1997-10-18,5,Duke,So In Love With You,7,5,8
1997-10-18,6,Madonna,Buenos Aires,12,6,5
1997-10-18,7,Jamiroquai,Alright,9,7,8
1997-10-18,8,Pulse Featuring Antoinette Roberson,Shadows Of The Past,2,2,12
1997-10-18,9,Joi Cardwell,Run To You,15,9,7
1997-10-18,10,Urban Soul,Show Me,11,1,11
1997-10-18,11,Future Breeze,Why Don't You Dance With Me,17,11,6
1997-10-18,12,Diana King,I Say A Little Prayer,8,8,9
1997-10-18,13,Faithless,Salva Mea,5,1,9
1997-10-18,14,Kim English,Learn 2 Luv,22,14,5
1997-10-18,15,Dudearella,Top Of The World,16,15,8
1997-10-18,16,Moby,James Bond Theme,25,16,4
1997-10-18,17,Boris Dlugosch Presents Booom!,Hold Your Head Up High,14,7,11
1997-10-18,18,En Vogue,Whatever,6,5,9
1997-10-18,19,Apollo Four Forty,Ain't Talkin' 'Bout Dub,20,19,6
1997-10-18,20,Run-D.M.C. VS. Jason Nevins,It's Like That,19,14,9
1997-10-18,21,Aqua,Barbie Girl,27,21,4
1997-10-18,22,Pet Shop Boys,Somewhere,26,22,5
1997-10-18,23,Olive,You're Not Alone,23,5,13
1997-10-18,24,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,13,12,10
1997-10-18,25,Erasure,Don't Say Your Love Is Killing Me,21,5,12
1997-10-18,26,Sandy B,Ain't No Need To Hide,51,26,1
1997-10-18,27,Katrina Vaughn,Deep Day,39,27,2
1997-10-18,28,King Britt Presents Sylk 130,When The Funk Hits The Fan,30,28,5
1997-10-18,29,3rd Party,Love Is Alive,37,29,3
1997-10-18,30,Sash!,Ecuador,48,30,2
1997-10-18,31,Double 99,Ripgroove,44,31,2
1997-10-18,32,Patti LaBelle,When You Talk About Love,18,1,13
1997-10-18,33,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),52,33,1
1997-10-18,34,Cappella,Be My Baby,41,34,3
1997-10-18,35,Cynthia,Like A Star,45,35,2
1997-10-18,36,RuPaul,Celebrate,31,31,5
1997-10-18,37,Rosie Gaines,Closer Than Close,47,37,2
1997-10-18,38,Gipsy Kings,Ami Wa Wa (Solo Por Ti),,38,1
1997-10-18,39,Gisele Jackson,Fooling With My Love,33,32,8
1997-10-18,40,The Smashing Pumpkins,The End Is The Beginning Is The End,34,34,4
1997-10-18,41,Le Click Featuring Kayo,Don't Go,,41,1
1997-10-18,42,Groove Thing Feat. Debbie Harry,Command & Obey,42,42,3
1997-10-18,43,Members of Mayday,Sonic Empire,38,38,3
1997-10-18,44,2 Eivissa,Oh La La La,28,10,12
1997-10-18,45,Whitebird Featuring Veronica Brown,Words That You Say,,45,1
1997-10-18,46,Top Kat,Feel Cool,40,40,4
1997-10-18,47,Arkarna,House On Fire,24,3,14
1997-10-18,48,Dolly Parton,Peace Train,29,23,9
1997-10-18,49,Byron Stingily,Flying High,35,27,9
1997-10-18,50,Jesse Saunders,Yeah,43,41,6
1997-10-18,51,MAW,To Be In Love,,51,
1997-10-18,52,Stretch and Vern Present Maddog,Get Up! Go Insane!,,52,
1997-10-18,53,The Brand New Heavies,You Can Do It,,53,
1997-10-18,54,Brooklyn Bounce,Get Ready To Bounce,,54,
1997-10-25,1,Lisa Stansfield,"Never, Never Gonna Give You Up",3,1,8
1997-10-25,2,Duke,So In Love With You,5,2,9
1997-10-25,3,Mariah Carey,Honey,1,1,5
1997-10-25,4,Blue Boy,Remember Me,2,2,10
1997-10-25,5,Madonna,Buenos Aires,6,5,6
1997-10-25,6,Joi Cardwell,Run To You,9,6,8
1997-10-25,7,Future Breeze,Why Don't You Dance With Me,11,7,7
1997-10-25,8,Moby,James Bond Theme,16,8,5
1997-10-25,9,Kim English,Learn 2 Luv,14,9,6
1997-10-25,10,Phunky Phantom,"Get Up, Stand Up",4,1,12
1997-10-25,11,Jamiroquai,Alright,7,7,9
1997-10-25,12,Dudearella,Top Of The World,15,12,9
1997-10-25,13,Sandy B,Ain't No Need To Hide,26,13,2
1997-10-25,14,Faithless,Salva Mea,13,1,10
1997-10-25,15,Apollo Four Forty,Ain't Talkin' 'Bout Dub,19,15,7
1997-10-25,16,Diana King,I Say A Little Prayer,12,8,10
1997-10-25,17,Pulse Featuring Antoinette Roberson,Shadows Of The Past,8,2,13
1997-10-25,18,Katrina Vaughn,Deep Day,27,18,3
1997-10-25,19,Pet Shop Boys,Somewhere,22,19,6
1997-10-25,20,Sash!,Ecuador,30,20,3
1997-10-25,21,Aqua,Barbie Girl,21,21,5
1997-10-25,22,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),33,22,2
1997-10-25,23,Boris Dlugosch Presents Booom!,Hold Your Head Up High,17,7,12
1997-10-25,24,Double 99,Ripgroove,31,24,3
1997-10-25,25,3rd Party,Love Is Alive,29,25,4
1997-10-25,26,Urban Soul,Show Me,10,1,12
1997-10-25,27,Rosie Gaines,Closer Than Close,37,27,3
1997-10-25,28,Cappella,Be My Baby,34,28,4
1997-10-25,29,En Vogue,Whatever,18,5,10
1997-10-25,30,Run-D.M.C. VS. Jason Nevins,It's Like That,20,14,10
1997-10-25,31,King Britt Presents Sylk 130,When The Funk Hits The Fan,28,28,6
1997-10-25,32,Cynthia,Like A Star,35,32,3
1997-10-25,33,Gipsy Kings,Ami Wa Wa (Solo Por Ti),38,33,2
1997-10-25,34,Le Click Featuring Kayo,Don't Go,41,34,2
1997-10-25,35,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,24,12,11
1997-10-25,36,MAW,To Be In Love,51,36,1
1997-10-25,37,Whitebird Featuring Veronica Brown,Words That You Say,45,37,2
1997-10-25,38,k.d. lang,Theme From The Valley of The Dolls,,38,1
1997-10-25,39,RuPaul,Celebrate,36,31,6
1997-10-25,40,Felizia,Samba De Janeiro,,40,1
1997-10-25,41,Olive,You're Not Alone,23,5,14
1997-10-25,42,Groove Thing Feat. Debbie Harry,Command & Obey,42,42,4
1997-10-25,43,Stretch and Vern Present Maddog,Get Up! Go Insane!,52,43,1
1997-10-25,44,Victor Calderone,Beat Me Harder,,44,1
1997-10-25,45,Joe,The Love Scene,,45,1
1997-10-25,46,Members of Mayday,Sonic Empire,43,38,4
1997-10-25,47,Gisele Jackson,Fooling With My Love,39,32,9
1997-10-25,48,Erasure,Don't Say Your Love Is Killing Me,25,5,13
1997-10-25,49,Top Kat,Feel Cool,46,40,5
1997-10-25,50,The Smashing Pumpkins,The End Is The Beginning Is The End,40,34,5
1997-10-25,51,Dat Oven,Chelsea Press 2,,51,
1997-10-25,52,Lil Louis & The Party,Clap Your Hands,,52,
1997-10-25,53,Club 69 Featuring Kim Cooper,Drama,,53,
1997-10-25,54,Regina,Day By Day,,54,
1997-10-25,55,Club 69 Featuring Suzanne Palmer,Much Better,,55,
1997-11-01,1,Duke,So In Love With You,2,1,10
1997-11-01,2,Joi Cardwell,Run To You,6,2,9
1997-11-01,3,Madonna,Buenos Aires,5,3,7
1997-11-01,4,Future Breeze,Why Don't You Dance With Me,7,4,8
1997-11-01,5,Moby,James Bond Theme,8,5,6
1997-11-01,6,Mariah Carey,Honey,3,1,6
1997-11-01,7,Sandy B,Ain't No Need To Hide,13,7,3
1997-11-01,8,Kim English,Learn 2 Luv,9,8,7
1997-11-01,9,Lisa Stansfield,"Never, Never Gonna Give You Up",1,1,9
1997-11-01,10,Blue Boy,Remember Me,4,2,11
1997-11-01,11,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),22,11,3
1997-11-01,12,Katrina Vaughn,Deep Day,18,12,4
1997-11-01,13,Phunky Phantom,"Get Up, Stand Up",10,1,13
1997-11-01,14,Sash!,Ecuador,20,14,4
1997-11-01,15,Apollo Four Forty,Ain't Talkin' 'Bout Dub,15,15,8
1997-11-01,16,Dudearella,Top Of The World,12,12,10
1997-11-01,17,Rosie Gaines,Closer Than Close,27,17,4
1997-11-01,18,Jamiroquai,Alright,11,7,10
1997-11-01,19,Double 99,Ripgroove,24,19,4
1997-11-01,20,Pet Shop Boys,Somewhere,19,19,7
1997-11-01,21,3rd Party,Love Is Alive,25,21,5
1997-11-01,22,Aqua,Barbie Girl,21,21,6
1997-11-01,23,Cappella,Be My Baby,28,23,5
1997-11-01,24,Pulse Featuring Antoinette Roberson,Shadows Of The Past,17,2,14
1997-11-01,25,Diana King,I Say A Little Prayer,16,8,11
1997-11-01,26,Le Click Featuring Kayo,Don't Go,34,26,3
1997-11-01,27,MAW,To Be In Love,36,27,2
1997-11-01,28,Gipsy Kings,Ami Wa Wa (Solo Por Ti),33,28,3
1997-11-01,29,En Vogue,Whatever,29,5,11
1997-11-01,30,Whitebird Featuring Veronica Brown,Words That You Say,37,30,3
1997-11-01,31,Boris Dlugosch Presents Booom!,Hold Your Head Up High,23,7,13
1997-11-01,32,Cynthia,Like A Star,32,32,4
1997-11-01,33,k.d. lang,Theme From The Valley of The Dolls,38,33,2
1997-11-01,34,Victor Calderone,Beat Me Harder,44,34,2
1997-11-01,35,Club 69 Featuring Kim Cooper,Drama,53,35,1
1997-11-01,36,Faithless,Salva Mea,14,1,11
1997-11-01,37,King Britt Presents Sylk 130,When The Funk Hits The Fan,31,28,7
1997-11-01,38,Felizia,Samba De Janeiro,40,38,2
1997-11-01,39,Joe,The Love Scene,45,39,2
1997-11-01,40,Run-D.M.C. VS. Jason Nevins,It's Like That,30,14,11
1997-11-01,41,Stretch and Vern Present Maddog,Get Up! Go Insane!,43,41,2
1997-11-01,42,Dat Oven,Chelsea Press 2,51,42,1
1997-11-01,43,Urban Soul,Show Me,26,1,13
1997-11-01,44,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,35,12,12
1997-11-01,45,Pro Toolz Featuring Althea McQueen,I Believe,,45,1
1997-11-01,46,The Brand New Heavies,You Can Do It,,46,1
1997-11-01,47,Chicane,Sunstroke,,47,1
1997-11-01,48,Lil Louis & The Party,Clap Your Hands,52,48,1
1997-11-01,49,Brooklyn Bounce,Get Ready To Bounce,,49,1
1997-11-01,50,RuPaul,Celebrate,39,31,7
1997-11-01,51,Sunscreem,Catch,,51,
1997-11-01,52,DJ Supreme,Tha Wildstyle,,52,
1997-11-01,53,Cyndi Lauper,Ballad Of Cleo & Joe,,53,
1997-11-01,55,D.S.K.,What Would We Do '97,,55,
1997-11-08,1,Joi Cardwell,Run To You,2,1,10
1997-11-08,2,Sandy B,Ain't No Need To Hide,7,2,4
1997-11-08,3,Moby,James Bond Theme,5,3,7
1997-11-08,4,Future Breeze,Why Don't You Dance With Me,4,4,9
1997-11-08,5,Madonna,Buenos Aires,3,3,8
1997-11-08,6,Kim English,Learn 2 Luv,8,6,8
1997-11-08,7,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),11,7,4
1997-11-08,8,Mariah Carey,Honey,6,1,7
1997-11-08,9,Katrina Vaughn,Deep Day,12,9,5
1997-11-08,10,Duke,So In Love With You,1,1,11
1997-11-08,11,Sash!,Ecuador,14,11,5
1997-11-08,12,Lisa Stansfield,"Never, Never Gonna Give You Up",9,1,10
1997-11-08,13,Rosie Gaines,Closer Than Close,17,13,5
1997-11-08,14,Double 99,Ripgroove,19,14,5
1997-11-08,15,Blue Boy,Remember Me,10,2,12
1997-11-08,16,Cappella,Be My Baby,23,16,6
1997-11-08,17,Club 69 Featuring Kim Cooper,Drama,35,17,2
1997-11-08,18,Apollo Four Forty,Ain't Talkin' 'Bout Dub,15,15,9
1997-11-08,19,3rd Party,Love Is Alive,21,19,6
1997-11-08,20,MAW,To Be In Love,27,20,3
1997-11-08,21,Jamiroquai,Alright,18,7,11
1997-11-08,22,Whitebird Featuring Veronica Brown,Words That You Say,30,22,4
1997-11-08,23,Le Click Featuring Kayo,Don't Go,26,23,4
1997-11-08,24,Gipsy Kings,Ami Wa Wa (Solo Por Ti),28,24,4
1997-11-08,25,Dudearella,Top Of The World,16,12,11
1997-11-08,26,Victor Calderone,Beat Me Harder,34,26,3
1997-11-08,27,Phunky Phantom,"Get Up, Stand Up",13,1,14
1997-11-08,28,k.d. lang,Theme From The Valley of The Dolls,33,28,3
1997-11-08,29,Aqua,Barbie Girl,22,21,7
1997-11-08,30,Dat Oven,Chelsea Press 2,42,30,2
1997-11-08,31,Cynthia,Like A Star,32,31,5
1997-11-08,32,Pet Shop Boys,Somewhere,20,19,8
1997-11-08,33,Felizia,Samba De Janeiro,38,33,3
1997-11-08,34,Lil Louis & The Party,Clap Your Hands,48,34,2
1997-11-08,35,Chicane,Sunstroke,47,35,2
1997-11-08,36,The Brand New Heavies,You Can Do It,46,36,2
1997-11-08,37,Pro Toolz Featuring Althea McQueen,I Believe,45,37,2
1997-11-08,38,Stretch and Vern Present Maddog,Get Up! Go Insane!,41,38,3
1997-11-08,39,Brooklyn Bounce,Get Ready To Bounce,49,39,2
1997-11-08,40,Club 69 Featuring Suzanne Palmer,Much Better,,40,1
1997-11-08,41,Joe,The Love Scene,39,39,3
1997-11-08,42,Diana King,I Say A Little Prayer,25,8,12
1997-11-08,43,Pulse Featuring Antoinette Roberson,Shadows Of The Past,24,2,15
1997-11-08,44,King Britt Presents Sylk 130,When The Funk Hits The Fan,37,28,8
1997-11-08,45,BT,"Love, Peace And Grease",,45,1
1997-11-08,46,Sunscreem,Catch,51,46,1
1997-11-08,47,Boris Dlugosch Presents Booom!,Hold Your Head Up High,31,7,14
1997-11-08,48,Run-D.M.C. VS. Jason Nevins,It's Like That,40,14,12
1997-11-08,49,En Vogue,Whatever,29,5,12
1997-11-08,50,Faithless,Salva Mea,36,1,12
1997-11-08,51,Soulshock,One Good Reason,,51,
1997-11-08,52,Lisa Stansfield,Never Gonna Fall,,52,
1997-11-08,53,Veronica,Rise,,53,
1997-11-08,54,Pilgrimage,Land Of Ecstasy,,54,
1997-11-08,55,Zero V.U.,Feels So Good,,55,
1997-11-15,1,Sandy B,Ain't No Need To Hide,2,1,5
1997-11-15,2,Moby,James Bond Theme,3,2,8
1997-11-15,3,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),7,3,5
1997-11-15,4,Kim English,Learn 2 Luv,6,4,9
1997-11-15,5,Katrina Vaughn,Deep Day,9,5,6
1997-11-15,6,Sash!,Ecuador,11,6,6
1997-11-15,7,Joi Cardwell,Run To You,1,1,11
1997-11-15,8,Rosie Gaines,Closer Than Close,13,8,6
1997-11-15,9,Future Breeze,Why Don't You Dance With Me,4,4,10
1997-11-15,10,Club 69 Featuring Kim Cooper,Drama,17,10,3
1997-11-15,11,Double 99,Ripgroove,14,11,6
1997-11-15,12,Duke,So In Love With You,10,1,12
1997-11-15,13,MAW,To Be In Love,20,13,4
1997-11-15,14,Mariah Carey,Honey,8,1,8
1997-11-15,15,Lisa Stansfield,"Never, Never Gonna Give You Up",12,1,11
1997-11-15,16,Madonna,Buenos Aires,5,3,9
1997-11-15,17,Cappella,Be My Baby,16,16,7
1997-11-15,18,Whitebird Featuring Veronica Brown,Words That You Say,22,18,5
1997-11-15,19,Dat Oven,Chelsea Press 2,30,19,3
1997-11-15,20,Victor Calderone,Beat Me Harder,26,20,4
1997-11-15,21,Le Click Featuring Kayo,Don't Go,23,21,5
1997-11-15,22,Gipsy Kings,Ami Wa Wa (Solo Por Ti),24,22,5
1997-11-15,23,k.d. lang,Theme From The Valley of The Dolls,28,23,4
1997-11-15,24,3rd Party,Love Is Alive,19,19,7
1997-11-15,25,Club 69 Featuring Suzanne Palmer,Much Better,40,25,2
1997-11-15,26,Brooklyn Bounce,Get Ready To Bounce,39,26,3
1997-11-15,27,Blue Boy,Remember Me,15,2,13
1997-11-15,28,Cynthia,Like A Star,31,28,6
1997-11-15,29,Dudearella,Top Of The World,25,12,12
1997-11-15,30,The Brand New Heavies,You Can Do It,36,30,3
1997-11-15,31,Lil Louis & The Party,Clap Your Hands,34,31,3
1997-11-15,32,Chicane,Sunstroke,35,32,3
1997-11-15,33,Jamiroquai,Alright,21,7,12
1997-11-15,34,BT,"Love, Peace And Grease",45,34,2
1997-11-15,35,Apollo Four Forty,Ain't Talkin' 'Bout Dub,18,15,10
1997-11-15,36,Pro Toolz Featuring Althea McQueen,I Believe,37,36,3
1997-11-15,37,Pet Shop Boys,Somewhere,32,19,9
1997-11-15,38,Joe,The Love Scene,41,38,4
1997-11-15,39,Stretch and Vern Present Maddog,Get Up! Go Insane!,38,38,4
1997-11-15,40,Aqua,Barbie Girl,29,21,8
1997-11-15,41,Felizia,Samba De Janeiro,33,33,4
1997-11-15,42,Sunscreem,Catch,46,42,2
1997-11-15,43,Eric Gadd,The Right Way,,43,1
1997-11-15,44,Regina,Day By Day,,44,1
1997-11-15,45,Phunky Phantom,"Get Up, Stand Up",27,1,15
1997-11-15,46,Lisa Stansfield,Never Gonna Fall,52,46,1
1997-11-15,47,Cyndi Lauper,Ballad Of Cleo & Joe,,47,1
1997-11-15,48,King Britt Presents Sylk 130,When The Funk Hits The Fan,44,28,9
1997-11-15,49,Diana King,I Say A Little Prayer,42,8,13
1997-11-15,50,Pulse Featuring Antoinette Roberson,Shadows Of The Past,43,2,16
1997-11-15,51,Simone Jay,Wanna B Like A Man,,51,
1997-11-15,52,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,,52,
1997-11-15,53,Byron Stingily,Sing A Song,,53,
1997-11-15,54,Instinct,You Are My Friend,,54,
1997-11-15,55,Black Magic,Dance (Do That Thing),,55,
1997-11-22,1,Moby,James Bond Theme,2,1,9
1997-11-22,2,Sandy B,Ain't No Need To Hide,1,1,6
1997-11-22,3,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),3,3,6
1997-11-22,4,Katrina Vaughn,Deep Day,5,4,7
1997-11-22,5,Sash!,Ecuador,6,5,7
1997-11-22,6,Club 69 Featuring Kim Cooper,Drama,10,6,4
1997-11-22,7,Rosie Gaines,Closer Than Close,8,7,7
1997-11-22,8,Kim English,Learn 2 Luv,4,4,10
1997-11-22,9,MAW,To Be In Love,13,9,5
1997-11-22,10,Joi Cardwell,Run To You,7,1,12
1997-11-22,11,Dat Oven,Chelsea Press 2,19,11,4
1997-11-22,12,Double 99,Ripgroove,11,11,7
1997-11-22,13,Whitebird Featuring Veronica Brown,Words That You Say,18,13,6
1997-11-22,14,Victor Calderone,Beat Me Harder,20,14,5
1997-11-22,15,Duke,So In Love With You,12,1,13
1997-11-22,16,Cappella,Be My Baby,17,16,8
1997-11-22,17,Club 69 Featuring Suzanne Palmer,Much Better,25,17,3
1997-11-22,18,Future Breeze,Why Don't You Dance With Me,9,4,11
1997-11-22,19,k.d. lang,Theme From The Valley of The Dolls,23,19,5
1997-11-22,20,Le Click Featuring Kayo,Don't Go,21,20,6
1997-11-22,21,Madonna,Buenos Aires,16,3,10
1997-11-22,22,Brooklyn Bounce,Get Ready To Bounce,26,22,4
1997-11-22,23,Gipsy Kings,Ami Wa Wa (Solo Por Ti),22,22,6
1997-11-22,24,BT,"Love, Peace And Grease",34,24,3
1997-11-22,25,Chicane,Sunstroke,32,25,4
1997-11-22,26,Mariah Carey,Honey,14,1,9
1997-11-22,27,The Brand New Heavies,You Can Do It,30,27,4
1997-11-22,28,Lil Louis & The Party,Clap Your Hands,31,28,4
1997-11-22,29,3rd Party,Love Is Alive,24,19,8
1997-11-22,30,Sunscreem,Catch,42,30,3
1997-11-22,31,Cynthia,Like A Star,28,28,7
1997-11-22,32,Pro Toolz Featuring Althea McQueen,I Believe,36,32,4
1997-11-22,33,Lisa Stansfield,Never Gonna Fall,46,33,2
1997-11-22,34,Lisa Stansfield,"Never, Never Gonna Give You Up",15,1,12
1997-11-22,35,Eric Gadd,The Right Way,43,35,2
1997-11-22,36,Apollo Four Forty,Ain't Talkin' 'Bout Dub,35,15,11
1997-11-22,37,Regina,Day By Day,44,37,2
1997-11-22,38,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,52,38,1
1997-11-22,39,Joe,The Love Scene,38,38,5
1997-11-22,40,Dudearella,Top Of The World,29,12,13
1997-11-22,41,Byron Stingily,Sing A Song,53,41,1
1997-11-22,42,Soulshock,One Good Reason,,42,1
1997-11-22,43,Cyndi Lauper,Ballad Of Cleo & Joe,47,43,2
1997-11-22,44,Felizia,Samba De Janeiro,41,33,5
1997-11-22,45,Pet Shop Boys,Somewhere,37,19,10
1997-11-22,46,Stretch and Vern Present Maddog,Get Up! Go Insane!,39,38,5
1997-11-22,47,Aqua,Barbie Girl,40,21,9
1997-11-22,48,Blue Boy,Remember Me,27,2,14
1997-11-22,49,D.S.K.,What Would We Do '97,,49,1
1997-11-22,50,Jamiroquai,Alright,33,7,13
1997-11-22,51,No Mercy,Kiss You All Over,,51,
1997-11-22,52,Spice Girls,Spice Up Your Life,,52,
1997-11-22,53,Boys Town Gang,Disco Kicks,,53,
1997-11-22,54,House Of Prince Featuring Oezlem,Perfect Love,,54,
1997-11-22,55,Kimara Lovelace,Circles,,55,
1997-11-29,1,Praxis Featuring Kathy Brown,Turn Me Out (Turn To Sugar),3,1,7
1997-11-29,2,Club 69 Featuring Kim Cooper,Drama,6,2,5
1997-11-29,3,Sash!,Ecuador,5,3,8
1997-11-29,4,Katrina Vaughn,Deep Day,4,4,8
1997-11-29,5,Sandy B,Ain't No Need To Hide,2,1,7
1997-11-29,6,Rosie Gaines,Closer Than Close,7,6,8
1997-11-29,7,MAW,To Be In Love,9,7,6
1997-11-29,8,Dat Oven,Chelsea Press 2,11,8,5
1997-11-29,9,Moby,James Bond Theme,1,1,10
1997-11-29,10,Victor Calderone,Beat Me Harder,14,10,6
1997-11-29,11,Club 69 Featuring Suzanne Palmer,Much Better,17,11,4
1997-11-29,12,Whitebird Featuring Veronica Brown,Words That You Say,13,12,7
1997-11-29,13,Joi Cardwell,Run To You,10,1,13
1997-11-29,14,k.d. lang,Theme From The Valley of The Dolls,19,14,6
1997-11-29,15,Kim English,Learn 2 Luv,8,4,11
1997-11-29,16,Brooklyn Bounce,Get Ready To Bounce,22,16,5
1997-11-29,17,Sunscreem,Catch,30,17,4
1997-11-29,18,BT,"Love, Peace And Grease",24,18,4
1997-11-29,19,Le Click Featuring Kayo,Don't Go,20,19,7
1997-11-29,20,Double 99,Ripgroove,12,11,8
1997-11-29,21,Cappella,Be My Baby,16,16,9
1997-11-29,22,Chicane,Sunstroke,25,22,5
1997-11-29,23,Future Breeze,Why Don't You Dance With Me,18,4,12
1997-11-29,24,Lisa Stansfield,Never Gonna Fall,33,24,3
1997-11-29,25,Lil Louis & The Party,Clap Your Hands,28,25,5
1997-11-29,26,Janet (Featuring Q-Tip And Joni Mitchell),Got `Til It's Gone,38,26,2
1997-11-29,27,The Brand New Heavies,You Can Do It,27,27,5
1997-11-29,28,Eric Gadd,The Right Way,35,28,3
1997-11-29,29,Madonna,Buenos Aires,21,3,11
1997-11-29,30,Pro Toolz Featuring Althea McQueen,I Believe,32,30,5
1997-11-29,31,Byron Stingily,Sing A Song,41,31,2
1997-11-29,32,Regina,Day By Day,37,32,3
1997-11-29,33,Gipsy Kings,Ami Wa Wa (Solo Por Ti),23,22,7
1997-11-29,34,Soulshock,One Good Reason,42,34,2
1997-11-29,35,3rd Party,Love Is Alive,29,19,9
1997-11-29,36,Duke,So In Love With You,15,1,14
1997-11-29,37,Mariah Carey,Honey,26,1,10
1997-11-29,38,Cynthia,Like A Star,31,28,8
1997-11-29,39,Cyndi Lauper,Ballad Of Cleo & Joe,43,39,3
1997-11-29,40,No Mercy,Kiss You All Over,51,40,1
1997-11-29,41,House Of Prince Featuring Oezlem,Perfect Love,54,41,1
1997-11-29,42,D.S.K.,What Would We Do '97,49,42,2
1997-11-29,43,Joe,The Love Scene,39,38,6
1997-11-29,44,Simone Jay,Wanna B Like A Man,,44,1
1997-11-29,45,Felizia,Samba De Janeiro,44,33,6
1997-11-29,46,DJ Supreme,Tha Wildstyle,,46,1
1997-11-29,47,Stretch and Vern Present Maddog,Get Up! Go Insane!,46,38,6
1997-11-29,48,Veronica,Rise,,48,1
1997-11-29,49,Apollo Four Forty,Ain't Talkin' 'Bout Dub,36,15,12
1997-11-29,50,Lisa Stansfield,"Never, Never Gonna Give You Up",34,1,13
1997-11-29,51,Linda Eder,Something To Believe In,,51,
1997-11-29,52,Patti LaBelle,Shoe Was On The Other Foot,,52,
1997-11-29,53,Gigabyte,It's My Life,,53,
1997-11-29,54,Mack Vibe Featuring Jacqueline,Sky's The Limit,,54,
1997-11-29,55,Martha Wash Featuring RuPaul,It's Raining Men...The Sequel,,55,
1997-12-06,1,Club 69 Featuring Kim Cooper,Drama,2,1,6
1997-12-06,2,Sash!,Ecuador,3,2,9
1997-12-06,3,Dat Oven,Chelsea Press 2,8,3,6
1997-12-06,4,MAW,To Be In Love,7,4,7
1997-12-06,5,Victor Calderone,Beat Me Harder,10,5,7
1997-12-06,6,Katrina Vaughn,Deep Day,4,4,9
1997-12-06,7,Club 69 Featuring Suzanne Palmer,Much Better,11,7,5
1997-12-06,8,Sandy B,Ain't No Need To Hide,5,1,8
