date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1990-06-16,27,The Stone Roses,Fools Gold,32,27,5
1990-06-16,28,Guru Josh,Infinity,37,28,2
1990-06-16,29,Doug Lazy,Can't Hold Back,45,29,2
1990-06-16,30,Ryuichi Sakamoto,You Do Me,38,30,3
1990-06-16,31,Mantronix,Take Your Time/Don't You Want More,43,31,2
1990-06-16,32,Lisa Stansfield,You Can't Deny It,,32,1
1990-06-16,33,Adamski,N-R-G,16,13,7
1990-06-16,34,Die Warzau,Strike To The Body/Jackhammer,40,34,2
1990-06-16,35,The Cure,Pictures Of You,33,33,5
1990-06-16,36,A Guy Called Gerald,FX,51,36,1
1990-06-16,37,Red Flag,Count To Three/Give Me Your Hand,52,37,1
1990-06-16,38,Kid Creole & The Coconuts,The Sex Of It,19,19,7
1990-06-16,39,Robert Owens,Visions,20,19,8
1990-06-16,40,Jamie J. Morgan,Walk On The Wild Side,46,40,2
1990-06-16,41,3rd Bass,Brooklyn-Queens,,41,1
1990-06-16,42,Tyler Collins,Girls Nite Out,34,33,4
1990-06-16,43,Jamie Principle,Date With The Rain,30,30,4
1990-06-16,44,J.T. And The Big Family,Moments In Soul,54,44,1
1990-06-16,45,Nitzer Ebb,Lightning Man,27,14,8
1990-06-16,46,Renegade Soundwave,Probably A Robbery/Space Gladiator,44,44,5
1990-06-16,47,Janet Jackson,Alright (Remix),36,1,11
1990-06-16,48,Ecstasy,Don't Play Me Raw,42,14,9
1990-06-16,49,Mellow Man Ace,Mentirosa/Welcome To My Groove,26,10,10
1990-06-16,50,Rebel MC & Double The Trouble,Street Tuff,25,5,13
1990-06-16,51,Revenge,Pineapple Face,,51,
1990-06-16,52,Depeche Mode,Policy Of Truth,,52,
1990-06-16,53,Lords Of Acid,I Sit On Acid,,53,
1990-06-16,54,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,,54,
1990-06-16,55,Fortran 5,Crazy Earth,,55,
1990-06-23,1,D-Mob With Cathy Dennis,That's The Way Of The World,2,1,11
1990-06-23,2,En Vogue,Hold On,4,2,9
1990-06-23,3,Mr. Lee,Pump That Body,1,1,8
1990-06-23,4,49-ers,Don't You Love Me,10,4,6
1990-06-23,5,Celebrate The Nun,Will You Be There,8,5,8
1990-06-23,6,David Bowie With Queen Latifah,Fame 90,6,6,8
1990-06-23,7,George LaMond,Bad Of The Heart,9,7,8
1990-06-23,8,Technotronic,This Beat Is Technotronic,11,8,5
1990-06-23,9,Snap!,The Power,5,1,11
1990-06-23,10,Beats International,Dub Be Good To Me,3,1,10
1990-06-23,11,Louie Louie,Sittin' In The Lap Of Luxury,16,11,5
1990-06-23,12,Queen Latifah,Come Into My House,7,7,12
1990-06-23,13,Jungle Brothers,What U Waitin 4?,17,13,7
1990-06-23,14,Soul II Soul,A Dreams A Dream/Courtney Blows,23,14,3
1990-06-23,15,India,The Lover Who Rocks You (All Night),19,15,5
1990-06-23,16,Alisha,Bounce Back,18,16,5
1990-06-23,17,Electribe 101,Talking With Myself (Remix),20,17,4
1990-06-23,18,Grace Jones,Amado Mio/Crack Attack,22,18,4
1990-06-23,19,Johnny Gill,Rub You The Right Way,21,19,5
1990-06-23,20,Lisa Stansfield,You Can't Deny It,32,20,2
1990-06-23,21,Doug Lazy,Can't Hold Back,29,21,3
1990-06-23,22,Fax Yourself,Sunshine/I Feel Love,24,22,4
1990-06-23,23,2 Girls,Talk About Rockin',26,23,6
1990-06-23,24,Guru Josh,Infinity,28,24,3
1990-06-23,25,Mantronix,Take Your Time/Don't You Want More,31,25,3
1990-06-23,26,Bell Biv DeVoe,Poison,13,7,9
1990-06-23,27,The Crew,Get Dumb! (Free Your Body),14,13,8
1990-06-23,28,Ryuichi Sakamoto,You Do Me,30,28,4
1990-06-23,29,M.C. Hammer,U Can't Touch This,12,6,11
1990-06-23,30,The Stone Roses,Fools Gold,27,27,6
1990-06-23,31,A Guy Called Gerald,FX,36,31,2
1990-06-23,32,3rd Bass,Brooklyn-Queens,41,32,2
1990-06-23,33,Red Flag,Count To Three/Give Me Your Hand,37,33,2
1990-06-23,34,Madonna,Vogue,15,1,10
1990-06-23,35,Die Warzau,Strike To The Body/Jackhammer,34,34,3
1990-06-23,36,Erasure,Star,,36,1
1990-06-23,37,Nine Inch Nails,Head Like A Hole,25,17,8
1990-06-23,38,Revenge,Pineapple Face,51,38,1
1990-06-23,39,Ram Jam,Black Betty,,39,1
1990-06-23,40,J.T. And The Big Family,Moments In Soul,44,40,2
1990-06-23,41,Depeche Mode,Policy Of Truth,52,41,1
1990-06-23,42,The Cure,Pictures Of You,35,33,6
1990-06-23,43,Mr. Mixi & Skinny Scotty,I Can Handle It,,43,1
1990-06-23,44,Logic,The Warning/The Final Frontier,,44,1
1990-06-23,45,Tony Toni Tone,The Blues,,45,1
1990-06-23,46,Lords Of Acid,I Sit On Acid,53,46,1
1990-06-23,47,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,54,47,1
1990-06-23,48,Jamie J. Morgan,Walk On The Wild Side,40,40,3
1990-06-23,49,Adamski,N-R-G,33,13,8
1990-06-23,50,Tyler Collins,Girls Nite Out,42,33,5
1990-06-23,51,Black Box,Everybody Everybody,,51,
1990-06-23,52,The Adventures Of Stevie V,Dirty Cash (Money Talks),,52,
1990-06-23,53,Keith Sweat,Make You Sweat,,53,
1990-06-23,54,White Knight,Get Crazy/Clap Your Hands,,54,
1990-06-23,55,Real Life,God Tonight,,55,
1990-06-30,1,En Vogue,Hold On,2,1,10
1990-06-30,2,49-ers,Don't You Love Me,4,2,7
1990-06-30,3,D-Mob With Cathy Dennis,That's The Way Of The World,1,1,12
1990-06-30,4,Technotronic,This Beat Is Technotronic,8,4,6
1990-06-30,5,George LaMond,Bad Of The Heart,7,5,9
1990-06-30,6,Soul II Soul,A Dreams A Dream/Courtney Blows,14,6,4
1990-06-30,7,India,The Lover Who Rocks You (All Night),15,7,6
1990-06-30,8,Lisa Stansfield,You Can't Deny It,20,8,3
1990-06-30,9,Electribe 101,Talking With Myself (Remix),17,9,5
1990-06-30,10,Mr. Lee,Pump That Body,3,1,9
1990-06-30,11,Alisha,Bounce Back,16,11,6
1990-06-30,12,Celebrate The Nun,Will You Be There,5,5,9
1990-06-30,13,Jungle Brothers,What U Waitin 4?,13,13,8
1990-06-30,14,Doug Lazy,Can't Hold Back,21,14,4
1990-06-30,15,Grace Jones,Amado Mio/Crack Attack,18,15,5
1990-06-30,16,Louie Louie,Sittin' In The Lap Of Luxury,11,11,6
1990-06-30,17,Johnny Gill,Rub You The Right Way,19,17,6
1990-06-30,18,David Bowie With Queen Latifah,Fame 90,6,6,9
1990-06-30,19,Fax Yourself,Sunshine/I Feel Love,22,19,5
1990-06-30,20,2 Girls,Talk About Rockin',23,20,7
1990-06-30,21,Guru Josh,Infinity,24,21,4
1990-06-30,22,Erasure,Star,36,22,2
1990-06-30,23,Mantronix,Take Your Time/Don't You Want More,25,23,4
1990-06-30,24,Depeche Mode,Policy Of Truth,41,24,2
1990-06-30,25,A Guy Called Gerald,FX,31,25,3
1990-06-30,26,Snap!,The Power,9,1,12
1990-06-30,27,3rd Bass,Brooklyn-Queens,32,27,3
1990-06-30,28,Red Flag,Count To Three/Give Me Your Hand,33,28,3
1990-06-30,29,Ryuichi Sakamoto,You Do Me,28,28,5
1990-06-30,30,Black Box,Everybody Everybody,51,30,1
1990-06-30,31,Revenge,Pineapple Face,38,31,2
1990-06-30,32,Ram Jam,Black Betty,39,32,2
1990-06-30,33,Die Warzau,Strike To The Body/Jackhammer,35,33,4
1990-06-30,34,J.T. And The Big Family,Moments In Soul,40,34,3
1990-06-30,35,The Stone Roses,Fools Gold,30,27,7
1990-06-30,36,Queen Latifah,Come Into My House,12,7,13
1990-06-30,37,The Adventures Of Stevie V,Dirty Cash (Money Talks),52,37,1
1990-06-30,38,Mr. Mixi & Skinny Scotty,I Can Handle It,43,38,2
1990-06-30,39,Bell Biv DeVoe,Poison,26,7,10
1990-06-30,40,The Crew,Get Dumb! (Free Your Body),27,13,9
1990-06-30,41,Keith Sweat,Make You Sweat,53,41,1
1990-06-30,42,Beats International,Dub Be Good To Me,10,1,11
1990-06-30,43,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,47,43,2
1990-06-30,44,Logic,The Warning/The Final Frontier,44,44,2
1990-06-30,45,M.C. Hammer,U Can't Touch This,29,6,12
1990-06-30,46,Lords Of Acid,I Sit On Acid,46,46,2
1990-06-30,47,Fortran 5,Crazy Earth,,47,1
1990-06-30,48,White Knight,Get Crazy/Clap Your Hands,54,48,1
1990-06-30,49,Tony Toni Tone,The Blues,45,45,2
1990-06-30,50,Madonna,Vogue,34,1,11
1990-06-30,51,Lydia Rhodes,DJ Give Me That Funky Bass,,51,
1990-06-30,52,Snap!,Ooops Up/Believe The Hype,,52,
1990-06-30,53,After 7,Can't Stop,,53,
1990-06-30,54,Tony Scott,Gangster Boogie,,54,
1990-06-30,55,Annette Taylor,I Don't Love You (But I Like You),,55,
1990-07-07,1,49-ers,Don't You Love Me,2,1,8
1990-07-07,2,En Vogue,Hold On,1,1,11
1990-07-07,3,Technotronic,This Beat Is Technotronic,4,3,7
1990-07-07,4,Soul II Soul,A Dreams A Dream/Courtney Blows,6,4,5
1990-07-07,5,Lisa Stansfield,You Can't Deny It,8,5,4
1990-07-07,6,India,The Lover Who Rocks You (All Night),7,6,7
1990-07-07,7,Doug Lazy,Can't Hold Back,14,7,5
1990-07-07,8,Electribe 101,Talking With Myself (Remix),9,8,6
1990-07-07,9,George LaMond,Bad Of The Heart,5,5,10
1990-07-07,10,Alisha,Bounce Back,11,10,7
1990-07-07,11,Grace Jones,Amado Mio/Crack Attack,15,11,6
1990-07-07,12,Erasure,Star,22,12,3
1990-07-07,13,Depeche Mode,Policy Of Truth,24,13,3
1990-07-07,14,Black Box,Everybody Everybody,30,14,2
1990-07-07,15,D-Mob With Cathy Dennis,That's The Way Of The World,3,1,13
1990-07-07,16,Johnny Gill,Rub You The Right Way,17,16,7
1990-07-07,17,Mantronix,Take Your Time/Don't You Want More,23,17,5
1990-07-07,18,A Guy Called Gerald,FX,25,18,4
1990-07-07,19,Fax Yourself,Sunshine/I Feel Love,19,19,6
1990-07-07,20,2 Girls,Talk About Rockin',20,20,8
1990-07-07,21,Red Flag,Count To Three/Give Me Your Hand,28,21,4
1990-07-07,22,Jungle Brothers,What U Waitin 4?,13,13,9
1990-07-07,23,3rd Bass,Brooklyn-Queens,27,23,4
1990-07-07,24,Revenge,Pineapple Face,31,24,3
1990-07-07,25,Ram Jam,Black Betty,32,25,3
1990-07-07,26,The Adventures Of Stevie V,Dirty Cash (Money Talks),37,26,2
1990-07-07,27,Guru Josh,Infinity,21,21,5
1990-07-07,28,Louie Louie,Sittin' In The Lap Of Luxury,16,11,7
1990-07-07,29,J.T. And The Big Family,Moments In Soul,34,29,4
1990-07-07,30,Mr. Lee,Pump That Body,10,1,10
1990-07-07,31,Celebrate The Nun,Will You Be There,12,5,10
1990-07-07,32,Mr. Mixi & Skinny Scotty,I Can Handle It,38,32,3
1990-07-07,33,Keith Sweat,Make You Sweat,41,33,2
1990-07-07,34,David Bowie With Queen Latifah,Fame 90,18,6,10
1990-07-07,35,Die Warzau,Strike To The Body/Jackhammer,33,33,5
1990-07-07,36,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,43,36,3
1990-07-07,37,White Knight,Get Crazy/Clap Your Hands,48,37,2
1990-07-07,38,Logic,The Warning/The Final Frontier,44,38,3
1990-07-07,39,Snap!,The Power,26,1,13
1990-07-07,40,Fortran 5,Crazy Earth,47,40,2
1990-07-07,41,Snap!,Ooops Up/Believe The Hype,52,41,1
1990-07-07,42,Annette Taylor,I Don't Love You (But I Like You),55,42,1
1990-07-07,43,Tony Toni Tone,The Blues,49,43,3
1990-07-07,44,Lords Of Acid,I Sit On Acid,46,44,3
1990-07-07,45,Real Life,God Tonight,,45,1
1990-07-07,46,Laurie Saunders,I'll Admit It,,46,1
1990-07-07,47,Indecent Obsession,Tell Me Something,,47,1
1990-07-07,48,The Stone Roses,Fools Gold,35,27,8
1990-07-07,49,Boom Tribe,Mangous Ye,,49,1
1990-07-07,50,Ryuichi Sakamoto,You Do Me,29,28,6
1990-07-07,51,Nitzer Ebb,Getting Closer,,51,
1990-07-07,52,Happy Mondays,Step On,,52,
1990-07-07,53,Adeva,Warning!,,53,
1990-07-07,54,Deee-Lite,Groove Is In The Heart/What Is Love,,54,
1990-07-07,55,The Blue Aeroplanes,...And Stones,,55,
1990-07-14,1,49-ers,Don't You Love Me,1,1,9
1990-07-14,2,Lisa Stansfield,You Can't Deny It,5,2,5
1990-07-14,3,Soul II Soul,A Dreams A Dream/Courtney Blows,4,3,6
1990-07-14,4,Black Box,Everybody Everybody,14,4,3
1990-07-14,5,Doug Lazy,Can't Hold Back,7,5,6
1990-07-14,6,India,The Lover Who Rocks You (All Night),6,6,8
1990-07-14,7,Depeche Mode,Policy Of Truth,13,7,4
1990-07-14,8,Electribe 101,Talking With Myself (Remix),8,8,7
1990-07-14,9,Erasure,Star,12,9,4
1990-07-14,10,Technotronic,This Beat Is Technotronic,3,3,8
1990-07-14,11,En Vogue,Hold On,2,1,12
1990-07-14,12,Grace Jones,Amado Mio/Crack Attack,11,11,7
1990-07-14,13,A Guy Called Gerald,FX,18,13,5
1990-07-14,14,The Adventures Of Stevie V,Dirty Cash (Money Talks),26,14,3
1990-07-14,15,Mantronix,Take Your Time/Don't You Want More,17,15,6
1990-07-14,16,Alisha,Bounce Back,10,10,8
1990-07-14,17,Red Flag,Count To Three/Give Me Your Hand,21,17,5
1990-07-14,18,Ram Jam,Black Betty,25,18,4
1990-07-14,19,Revenge,Pineapple Face,24,19,4
1990-07-14,20,3rd Bass,Brooklyn-Queens,23,20,5
1990-07-14,21,Johnny Gill,Rub You The Right Way,16,16,8
1990-07-14,22,Keith Sweat,Make You Sweat,33,22,3
1990-07-14,23,Mr. Mixi & Skinny Scotty,I Can Handle It,32,23,4
1990-07-14,24,Snap!,Ooops Up/Believe The Hype,41,24,2
1990-07-14,25,George LaMond,Bad Of The Heart,9,5,11
1990-07-14,26,2 Girls,Talk About Rockin',20,20,9
1990-07-14,27,Fax Yourself,Sunshine/I Feel Love,19,19,7
1990-07-14,28,J.T. And The Big Family,Moments In Soul,29,28,5
1990-07-14,29,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,36,29,4
1990-07-14,30,White Knight,Get Crazy/Clap Your Hands,37,30,3
1990-07-14,31,Nitzer Ebb,Getting Closer,51,31,1
1990-07-14,32,Jungle Brothers,What U Waitin 4?,22,13,10
1990-07-14,33,Logic,The Warning/The Final Frontier,38,33,4
1990-07-14,34,Fortran 5,Crazy Earth,40,34,3
1990-07-14,35,Die Warzau,Strike To The Body/Jackhammer,35,33,6
1990-07-14,36,Laurie Saunders,I'll Admit It,46,36,2
1990-07-14,37,Annette Taylor,I Don't Love You (But I Like You),42,37,2
1990-07-14,38,D-Mob With Cathy Dennis,That's The Way Of The World,15,1,14
1990-07-14,39,Real Life,God Tonight,45,39,2
1990-07-14,40,Tony Scott,Gangster Boogie,,40,1
1990-07-14,41,Lydia Rhodes,DJ Give Me That Funky Bass,,41,1
1990-07-14,42,Deee-Lite,Groove Is In The Heart/What Is Love,54,42,1
1990-07-14,43,Guru Josh,Infinity,27,21,6
1990-07-14,44,Indecent Obsession,Tell Me Something,47,44,2
1990-07-14,45,Boom Tribe,Mangous Ye,49,45,2
1990-07-14,46,Eric B. & Rakim,Let The Rhythm Hit Em,,46,1
1990-07-14,47,After 7,Can't Stop,,47,1
1990-07-14,48,Jovann,Turn And Run Away,,48,1
1990-07-14,49,Tony Toni Tone,The Blues,43,43,4
1990-07-14,50,Celebrate The Nun,Will You Be There,31,5,11
1990-07-14,51,Bang,Holding My Heart,,51,
1990-07-14,52,Anything Box,Jubilation,,52,
1990-07-14,53,Rhythm Club,Raindrops,,53,
1990-07-14,54,Modern English,I Melt With You,,54,
1990-07-14,55,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,,55,
1990-07-21,1,Black Box,Everybody Everybody,4,1,4
1990-07-21,2,Lisa Stansfield,You Can't Deny It,2,2,6
1990-07-21,3,Soul II Soul,A Dreams A Dream/Courtney Blows,3,3,7
1990-07-21,4,Depeche Mode,Policy Of Truth,7,4,5
1990-07-21,5,49-ers,Don't You Love Me,1,1,10
1990-07-21,6,Erasure,Star,9,6,5
1990-07-21,7,The Adventures Of Stevie V,Dirty Cash (Money Talks),14,7,4
1990-07-21,8,Doug Lazy,Can't Hold Back,5,5,7
1990-07-21,9,India,The Lover Who Rocks You (All Night),6,6,9
1990-07-21,10,A Guy Called Gerald,FX,13,10,6
1990-07-21,11,Electribe 101,Talking With Myself (Remix),8,8,8
1990-07-21,12,Keith Sweat,Make You Sweat,22,12,4
1990-07-21,13,Red Flag,Count To Three/Give Me Your Hand,17,13,6
1990-07-21,14,Ram Jam,Black Betty,18,14,5
1990-07-21,15,Revenge,Pineapple Face,19,15,5
1990-07-21,16,Snap!,Ooops Up/Believe The Hype,24,16,3
1990-07-21,17,Mantronix,Take Your Time/Don't You Want More,15,15,7
1990-07-21,18,Nitzer Ebb,Getting Closer,31,18,2
1990-07-21,19,Mr. Mixi & Skinny Scotty,I Can Handle It,23,19,5
1990-07-21,20,Grace Jones,Amado Mio/Crack Attack,12,11,8
1990-07-21,21,Technotronic,This Beat Is Technotronic,10,3,9
1990-07-21,22,En Vogue,Hold On,11,1,13
1990-07-21,23,Deee-Lite,Groove Is In The Heart/What Is Love,42,23,2
1990-07-21,24,Johnny Gill,Rub You The Right Way,21,16,9
1990-07-21,25,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,29,25,5
1990-07-21,26,White Knight,Get Crazy/Clap Your Hands,30,26,4
1990-07-21,27,3rd Bass,Brooklyn-Queens,20,20,6
1990-07-21,28,Lydia Rhodes,DJ Give Me That Funky Bass,41,28,2
1990-07-21,29,Laurie Saunders,I'll Admit It,36,29,3
1990-07-21,30,Alisha,Bounce Back,16,10,9
1990-07-21,31,Real Life,God Tonight,39,31,3
1990-07-21,32,Tony Scott,Gangster Boogie,40,32,2
1990-07-21,33,Fortran 5,Crazy Earth,34,33,4
1990-07-21,34,Annette Taylor,I Don't Love You (But I Like You),37,34,3
1990-07-21,35,Logic,The Warning/The Final Frontier,33,33,5
1990-07-21,36,Adeva,Warning!,,36,1
1990-07-21,37,Happy Mondays,Step On,,37,1
1990-07-21,38,After 7,Can't Stop,47,38,2
1990-07-21,39,Indecent Obsession,Tell Me Something,44,39,3
1990-07-21,40,Eric B. & Rakim,Let The Rhythm Hit Em,46,40,2
1990-07-21,41,Anything Box,Jubilation,52,41,1
1990-07-21,42,J.T. And The Big Family,Moments In Soul,28,28,6
1990-07-21,43,Fax Yourself,Sunshine/I Feel Love,27,19,8
1990-07-21,44,Rhythm Club,Raindrops,53,44,1
1990-07-21,45,Die Warzau,Strike To The Body/Jackhammer,35,33,7
1990-07-21,46,Boom Tribe,Mangous Ye,45,45,3
1990-07-21,47,George LaMond,Bad Of The Heart,25,5,12
1990-07-21,48,The Brat Pack,I'm Never Gonna Give You Up,,48,1
1990-07-21,49,Modern English,I Melt With You,54,49,1
1990-07-21,50,Jovann,Turn And Run Away,48,48,2
1990-07-21,51,Was (Not Was),Papa Was A Rollin' Stone,,51,
1990-07-21,52,New Order,World in Motion,,52,
1990-07-21,53,Bass-O-Matic,In The Realm Of The Senses,,53,
1990-07-21,54,Adam Ant,Rough Stuff,,54,
1990-07-21,55,Soul Rebellion,Simple Rhythm,,55,
1990-07-28,1,Black Box,Everybody Everybody,1,1,5
1990-07-28,2,Depeche Mode,Policy Of Truth,4,2,6
1990-07-28,3,The Adventures Of Stevie V,Dirty Cash (Money Talks),7,3,5
1990-07-28,4,Lisa Stansfield,You Can't Deny It,2,2,7
1990-07-28,5,Erasure,Star,6,5,6
1990-07-28,6,Soul II Soul,A Dreams A Dream/Courtney Blows,3,3,8
1990-07-28,7,A Guy Called Gerald,FX,10,7,7
1990-07-28,8,Nitzer Ebb,Getting Closer,18,8,3
1990-07-28,9,Keith Sweat,Make You Sweat,12,9,5
1990-07-28,10,Deee-Lite,Groove Is In The Heart/What Is Love,23,10,3
1990-07-28,11,Snap!,Ooops Up/Believe The Hype,16,11,4
1990-07-28,12,Revenge,Pineapple Face,15,12,6
1990-07-28,13,Ram Jam,Black Betty,14,13,6
1990-07-28,14,Mr. Mixi & Skinny Scotty,I Can Handle It,19,14,6
1990-07-28,15,Red Flag,Count To Three/Give Me Your Hand,13,13,7
1990-07-28,16,49-ers,Don't You Love Me,5,1,11
1990-07-28,17,Doug Lazy,Can't Hold Back,8,5,8
1990-07-28,18,India,The Lover Who Rocks You (All Night),9,6,10
1990-07-28,19,Lydia Rhodes,DJ Give Me That Funky Bass,28,19,3
1990-07-28,20,Laurie Saunders,I'll Admit It,29,20,4
1990-07-28,21,Adeva,Warning!,36,21,2
1990-07-28,22,Real Life,God Tonight,31,22,4
1990-07-28,23,Tony Scott,Gangster Boogie,32,23,3
1990-07-28,24,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,25,24,6
1990-07-28,25,Happy Mondays,Step On,37,25,2
1990-07-28,26,Mantronix,Take Your Time/Don't You Want More,17,15,8
1990-07-28,27,Electribe 101,Talking With Myself (Remix),11,8,9
1990-07-28,28,Anything Box,Jubilation,41,28,2
1990-07-28,29,White Knight,Get Crazy/Clap Your Hands,26,26,5
1990-07-28,30,Annette Taylor,I Don't Love You (But I Like You),34,30,4
1990-07-28,31,Fortran 5,Crazy Earth,33,31,5
1990-07-28,32,After 7,Can't Stop,38,32,3
1990-07-28,33,Grace Jones,Amado Mio/Crack Attack,20,11,9
1990-07-28,34,En Vogue,Hold On,22,1,14
1990-07-28,35,Bang,Holding My Heart,,35,1
1990-07-28,36,Modern English,I Melt With You,49,36,2
1990-07-28,37,Eric B. & Rakim,Let The Rhythm Hit Em,40,37,3
1990-07-28,38,Johnny Gill,Rub You The Right Way,24,16,10
1990-07-28,39,Bass-O-Matic,In The Realm Of The Senses,53,39,1
1990-07-28,40,Rhythm Club,Raindrops,44,40,2
1990-07-28,41,The Brat Pack,I'm Never Gonna Give You Up,48,41,2
1990-07-28,42,Was (Not Was),Papa Was A Rollin' Stone,51,42,1
1990-07-28,43,Technotronic,This Beat Is Technotronic,21,3,10
1990-07-28,44,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,,44,1
1990-07-28,45,Indecent Obsession,Tell Me Something,39,39,4
1990-07-28,46,Boom Tribe,Mangous Ye,46,45,4
1990-07-28,47,New Order,World in Motion,52,47,1
1990-07-28,48,Soul Rebellion,Simple Rhythm,55,48,1
1990-07-28,49,3rd Bass,Brooklyn-Queens,27,20,7
1990-07-28,50,Logic,The Warning/The Final Frontier,35,33,6
1990-07-28,51,The Time,Jerk Out,,51,
1990-07-28,52,Liz Torres,If U Keep It Up,,52,
1990-07-28,53,Yello,Unbelievable,,53,
1990-07-28,54,Beats International,Won't Talk About It,,54,
1990-07-28,55,Rock Posse feat. Fonda Rae,Do You Want My Love?,,55,
1990-08-04,1,Black Box,Everybody Everybody,1,1,6
1990-08-04,2,The Adventures Of Stevie V,Dirty Cash (Money Talks),3,2,6
1990-08-04,3,Depeche Mode,Policy Of Truth,2,2,7
1990-08-04,4,Erasure,Star,5,4,7
1990-08-04,5,Deee-Lite,Groove Is In The Heart/What Is Love,10,5,4
1990-08-04,6,Nitzer Ebb,Getting Closer,8,6,4
1990-08-04,7,Snap!,Ooops Up/Believe The Hype,11,7,5
1990-08-04,8,Keith Sweat,Make You Sweat,9,8,6
1990-08-04,9,A Guy Called Gerald,FX,7,7,8
1990-08-04,10,Revenge,Pineapple Face,12,10,7
1990-08-04,11,Lisa Stansfield,You Can't Deny It,4,2,8
1990-08-04,12,Mr. Mixi & Skinny Scotty,I Can Handle It,14,12,7
1990-08-04,13,Ram Jam,Black Betty,13,13,7
1990-08-04,14,Lydia Rhodes,DJ Give Me That Funky Bass,19,14,4
1990-08-04,15,Adeva,Warning!,21,15,3
1990-08-04,16,Real Life,God Tonight,22,16,5
1990-08-04,17,Tony Scott,Gangster Boogie,23,17,4
1990-08-04,18,Happy Mondays,Step On,25,18,3
1990-08-04,19,Laurie Saunders,I'll Admit It,20,19,5
1990-08-04,20,Red Flag,Count To Three/Give Me Your Hand,15,13,8
1990-08-04,21,Anything Box,Jubilation,28,21,3
1990-08-04,22,Soul II Soul,A Dreams A Dream/Courtney Blows,6,3,9
1990-08-04,23,Was (Not Was),Papa Was A Rollin' Stone,42,23,2
1990-08-04,24,Bass-O-Matic,In The Realm Of The Senses,39,24,2
1990-08-04,25,After 7,Can't Stop,32,25,4
1990-08-04,26,Bang,Holding My Heart,35,26,2
1990-08-04,27,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,24,24,7
1990-08-04,28,49-ers,Don't You Love Me,16,1,12
1990-08-04,29,Modern English,I Melt With You,36,29,3
1990-08-04,30,Adam Ant,Rough Stuff,,30,1
1990-08-04,31,Soul Rebellion,Simple Rhythm,48,31,2
1990-08-04,32,The Brat Pack,I'm Never Gonna Give You Up,41,32,3
1990-08-04,33,Annette Taylor,I Don't Love You (But I Like You),30,30,5
1990-08-04,34,The Time,Jerk Out,51,34,1
1990-08-04,35,Fortran 5,Crazy Earth,31,31,6
1990-08-04,36,White Knight,Get Crazy/Clap Your Hands,29,26,6
1990-08-04,37,New Order,World in Motion,47,37,2
1990-08-04,38,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,44,38,2
1990-08-04,39,Beats International,Won't Talk About It,54,39,1
1990-08-04,40,Liz Torres,If U Keep It Up,52,40,1
1990-08-04,41,Doug Lazy,Can't Hold Back,17,5,9
1990-08-04,42,Rhythm Club,Raindrops,40,40,3
1990-08-04,43,Yello,Unbelievable,53,43,1
1990-08-04,44,Eric B. & Rakim,Let The Rhythm Hit Em,37,37,4
1990-08-04,45,India,The Lover Who Rocks You (All Night),18,6,11
1990-08-04,46,Candy Flip,Strawberry Fields Forever,,46,1
1990-08-04,47,The Blue Aeroplanes,...And Stones,,47,1
1990-08-04,48,Rock Posse feat. Fonda Rae,Do You Want My Love?,55,48,1
1990-08-04,49,Nayobe,I Love The Way You Love Me,,49,1
1990-08-04,50,Mantronix,Take Your Time/Don't You Want More,26,15,9
1990-08-04,51,Maxi Priest,Close To You,,51,
1990-08-04,52,Deskee,"Dance, Dance",,52,
1990-08-04,53,Tony Toni Tone,Feels Good,,53,
1990-08-04,54,Italian Ecstasy,This Is My House,,54,
1990-08-04,55,Dee Holloway,I Won't Surrender,,55,
1990-08-11,1,The Adventures Of Stevie V,Dirty Cash (Money Talks),2,1,7
1990-08-11,2,Deee-Lite,Groove Is In The Heart/What Is Love,5,2,5
1990-08-11,3,Black Box,Everybody Everybody,1,1,7
1990-08-11,4,Nitzer Ebb,Getting Closer,6,4,5
1990-08-11,5,Snap!,Ooops Up/Believe The Hype,7,5,6
1990-08-11,6,Depeche Mode,Policy Of Truth,3,2,8
1990-08-11,7,Erasure,Star,4,4,8
1990-08-11,8,Keith Sweat,Make You Sweat,8,8,7
1990-08-11,9,Lydia Rhodes,DJ Give Me That Funky Bass,14,9,5
1990-08-11,10,Adeva,Warning!,15,10,4
1990-08-11,11,Revenge,Pineapple Face,10,10,8
1990-08-11,12,Real Life,God Tonight,16,12,6
1990-08-11,13,Happy Mondays,Step On,18,13,4
1990-08-11,14,A Guy Called Gerald,FX,9,7,9
1990-08-11,15,Bass-O-Matic,In The Realm Of The Senses,24,15,3
1990-08-11,16,Anything Box,Jubilation,21,16,4
