date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-01-26,68,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,70,68,
1980-01-26,69,Sugarhill Gang,Rapper's Delight,74,14,12
1980-01-26,70,Tony Rollo,BURNIN' ALIVE,72,70,
1980-01-26,71,Gregg Diamond Bionic Boogie,Tiger Tiger (Feel Good For A While),51,51,
1980-01-26,72,Charlie Calello Orchestra,"SING,SING,SING",75,50,1
1980-01-26,73,Slave,Just A Touch Of Love,76,73,
1980-01-26,74,Sister Sledge,Got To Love Somebody / Reach Your Peak,,74,
1980-01-26,75,Daryl Hall John Oates,RUNNING FROM PARADISE/PORTABLE RADIO,65,65,
1980-01-26,76,The Salsoul Orchestra,HOW HIGH,78,21,13
1980-01-26,77,Jackie Moore,HOW's YOUR LOVE LIFE BABY,81,77,
1980-01-26,78,Captain Sky,Moon Child,80,78,
1980-01-26,79,Stephanie Mills,Put Your Body In It / You Can Get Over,69,8,18
1980-01-26,80,Elton John,Victim Of Love (all cuts),68,55,
1980-01-26,81,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,,81,
1980-01-26,82,Talking Heads,I ZIMBRA,,82,
1980-01-26,83,Paradise Express,You Set Me On Fire / Let's Fly,93,83,
1980-01-26,84,The Positive Force,WE GOT THE FUNK,84,84,
1980-01-26,85,Jet Brown,ONLY LOVE CAN MAKE IT RIGHT/DANCE THE NIGHT AWAY,85,85,
1980-01-26,86,Persia,INCH BY INCH,87,86,
1980-01-26,87,Chuck Cissel,Cisslin Hot,88,87,
1980-01-26,88,Dynasty,It's Still A Thrill / Satisfied,89,88,
1980-01-26,89,The Manhattan Transfer,Twilight Zone/Twilight Tone,90,89,
1980-01-26,90,Marianne Faithfull,BROKEN ENGLISH/WHY YA DO IT,,90,
1980-01-26,91,USA-European Connection,USA EUROPEAN CONNECTION,91,43,3
1980-01-26,92,The Invisible Man's Band,All Night Thing,,92,
1980-01-26,93,Kool & The Gang,Ladies Night (all cuts),83,5,17
1980-01-26,94,C.O.D.,Yes I Will/Putting My (Heart On The Line),96,94,
1980-01-26,95,Unyque,Keep On Making Me High / Party Down,79,15,9
1980-01-26,96,Carol Lloyd,"SHAKE ME,WAKE ME",94,89,
1980-01-26,97,Frisky,You Got Me Dancing In My Sleep / Tutty Fruitty Booty,98,97,
1980-01-26,98,Norma Jean,High Society,92,92,
1980-01-26,99,Tempest Trio,Tempest Trio (all cuts),99,23,8
1980-01-26,100,Deodato,SHAZAM/SPACE DUST,95,71,
1980-02-02,1,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,1,1,10
1980-02-02,2,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,13,2,3
1980-02-02,3,Prince,I Wanna Be Your Lover / Sexy Dancer,2,2,12
1980-02-02,4,Festival,Evita (all cuts),10,4,8
1980-02-02,5,Patrice Rushen,Haven't You Heard,8,5,7
1980-02-02,6,Phyllis Hyman,YOU KNOW HOW TO LOVE ME,9,6,9
1980-02-02,7,Bonnie Pointer,"I Can't Help Myself (Sugar Pie, Honey Bunch)",11,7,4
1980-02-02,8,Sylvester,CAN't STOP DANCING/IN MY FANTASY,3,2,10
1980-02-02,9,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),12,9,4
1980-02-02,10,Shalamar,The Second Time Around,4,1,14
1980-02-02,11,Rufus And Chaka Khan,Do You Love What You Feel,5,5,9
1980-02-02,12,Janice McClaine,Smack Dab In The Middle,6,6,9
1980-02-02,13,Inner Life,I'm Caught Up / You Don't Have Dancing On Your Mind / I Hope It's The Right,7,7,13
1980-02-02,14,Trussel,Love Injection,14,14,5
1980-02-02,15,Busta Jones,(YOU)KEEP ON MAKING ME HOT/(EVERYBODY's)DANCING AL,15,15,10
1980-02-02,16,Paul Sabu,Loose Lucy / We're Gonna Rock / Rockin' And Rollin',18,16,5
1980-02-02,17,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,19,17,2
1980-02-02,18,La Flavour,MANDOLAY,20,18,4
1980-02-02,19,The Spinners,"Working My Way Back To You/Forgive Me, Girl",23,17,12
1980-02-02,20,Rinder And Lewis,Willie And The Hand Jive / Love Potion #9,21,20,7
1980-02-02,21,Scott Allen,I Think We're Alone Now/Will You Love Me Tomorrow,22,21,10
1980-02-02,22,T.H.P. Orchestra,Good To Me (all cuts),26,22,7
1980-02-02,23,The Flying Lizards,MONEY,24,23,5
1980-02-02,24,Stargard,Wear It Out,16,4,16
1980-02-02,25,Don Armando And The 2nd Avenue Rumba Band,DEPUTY OF LOVE,17,1,18
1980-02-02,26,Isaac Hayes,Don't Let Go,27,3,17
1980-02-02,27,Barbra Streisand/Donna Summer,No More Tears (Enough Is Enough),25,1,15
1980-02-02,28,Theo Vaness,I CAN't DANCE WITHOUT YOU/THANK GOD THERE's MUSIC,32,28,5
1980-02-02,29,Loose Change,Straight From The Heart,31,21,9
1980-02-02,30,Instant Funk,"BODY SHINE/SLAP,SLAP,LICKEDY LAP",30,30,7
1980-02-02,31,Celi Bee,Blow My Mind,33,31,7
1980-02-02,32,Sergio Mendes,I'll Tell You,34,9,17
1980-02-02,33,Donna Summer,On The Radio,29,8,10
1980-02-02,34,Jean Shy,NIGHTDANCER,28,9,14
1980-02-02,35,Village People,Ready For The 80's/Sleazy,37,26,10
1980-02-02,36,George Duke,I Want You For Myself,41,36,4
1980-02-02,37,Rick James,Love Gun,42,32,7
1980-02-02,38,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,39,38,3
1980-02-02,39,The Three Degrees,JUMP THE GUN,47,39,2
1980-02-02,40,Northend,KIND OF LOVE(KIND OF LIFE),48,40,2
1980-02-02,41,Michael Jackson,Don't Stop 'til You Get Enough,40,2,23
1980-02-02,42,Janis Ian,FLY TOO HIGH,43,42,3
1980-02-02,43,Diva Gray And Oyster,SAINT TROPEZ/HOTEL PARADISE,44,43,3
1980-02-02,44,Roy Ayers,Don't Stop The Feeling,50,44,4
1980-02-02,45,Herb Alpert,Rotation,49,45,3
1980-02-02,46,Gino Soccio,THE VISITORS,52,46,1
1980-02-02,47,Telex,Moskow Discow / Rock Around The Clock,45,43,7
1980-02-02,48,U.N.,U.N.-ALL CUTS,35,34,7
1980-02-02,49,Nightlife Unlimited,LOVE IS IN YOU/DANCE FREAK AND BOOGIE,56,49,1
1980-02-02,50,Barbara Law,TAKE ALL OF ME,53,37,5
1980-02-02,51,Arpeggio,Saturday Night - Breakout,51,51,
1980-02-02,52,Liquid Gold,DANCE YOURSELF DIZZY,36,26,7
1980-02-02,53,One Way Featuring Al Hudson,MUSIC,54,30,4
1980-02-02,54,Tjm,TJM-ALL CUTS,38,17,16
1980-02-02,55,Claudja Barry,YOU MAKE ME FEEL THE FIRE,57,55,
1980-02-02,56,The Controllers,I CAN't TURN THE BOOGIE LOOSE,55,42,4
1980-02-02,57,Giorgio Moroder,E=MC2 (all cuts),46,4,20
1980-02-02,58,Ann Margaret,LOVE RUSH,58,8,11
1980-02-02,59,Gary's Gang,Do You Wanna Go Dancin',63,54,
1980-02-02,60,Musique,LOVE MASSAGE,64,15,12
1980-02-02,61,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,81,61,
1980-02-02,62,Free Life,DANCE FANTASY,62,62,
1980-02-02,63,Peaches & Herb,ROLLER SKATIN' MATE,59,18,9
1980-02-02,64,Freddie James,Get Up An Boogie,61,5,26
1980-02-02,65,Jessica Williams,QUEEN OF FOOLS,67,65,
1980-02-02,66,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,68,66,
1980-02-02,67,Slave,Just A Touch Of Love,73,67,
1980-02-02,68,Sister Sledge,Got To Love Somebody / Reach Your Peak,74,68,
1980-02-02,69,Gregg Diamond Bionic Boogie,Tiger Tiger (Feel Good For A While),71,51,
1980-02-02,70,Deborah Washington,ROCK IT,60,24,10
1980-02-02,71,Tony Rollo,BURNIN' ALIVE,70,70,
1980-02-02,72,Charlie Calello Orchestra,"SING,SING,SING",72,50,1
1980-02-02,73,Paradise Express,You Set Me On Fire / Let's Fly,83,73,
1980-02-02,74,Bruni Pagan,LOVERS/LATE FOR LOVE,65,64,
1980-02-02,75,Jackie Moore,HOW's YOUR LOVE LIFE BABY,77,75,
1980-02-02,76,Captain Sky,Moon Child,78,76,
1980-02-02,77,Daryl Hall John Oates,RUNNING FROM PARADISE/PORTABLE RADIO,75,65,
1980-02-02,78,Elton John,Victim Of Love (all cuts),80,55,
1980-02-02,79,Sugarhill Gang,Rapper's Delight,69,14,12
1980-02-02,80,Talking Heads,I ZIMBRA,82,80,
1980-02-02,81,M,New York-London-Paris-Munich (all cuts),,81,
1980-02-02,82,Marianne Faithfull,BROKEN ENGLISH/WHY YA DO IT,90,82,
1980-02-02,83,Persia,INCH BY INCH,86,83,
1980-02-02,84,The Positive Force,WE GOT THE FUNK,84,84,
1980-02-02,85,Jet Brown,ONLY LOVE CAN MAKE IT RIGHT/DANCE THE NIGHT AWAY,85,85,
1980-02-02,86,The Salsoul Orchestra,HOW HIGH,76,21,13
1980-02-02,87,Chuck Cissel,Cisslin Hot,87,87,
1980-02-02,88,Dynasty,It's Still A Thrill / Satisfied,88,88,
1980-02-02,89,The Manhattan Transfer,Twilight Zone/Twilight Tone,89,89,
1980-02-02,90,The Invisible Man's Band,All Night Thing,92,90,
1980-02-02,91,Beverly Johnson,CAN't YOU FEEL IT,,91,
1980-02-02,92,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,,92,
1980-02-02,93,Kool & The Gang,Ladies Night (all cuts),93,5,17
1980-02-02,94,C.O.D.,Yes I Will/Putting My (Heart On The Line),94,94,
1980-02-02,95,Sweet Touch,LIVING IT UP,,95,
1980-02-02,96,Peter Brown,LOVE IN OUR HEARTS/LEAD ME ON,,96,
1980-02-02,97,Deodato,SHAZAM/SPACE DUST,100,71,
1980-02-02,98,The Emotions,COME INTO OUR WORLD,,98,
1980-02-02,99,Norma Jean,High Society,98,92,
1980-02-02,100,Carol Lloyd,"SHAKE ME,WAKE ME",96,89,
1980-02-09,1,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,1,1,11
1980-02-09,2,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,2,2,4
1980-02-09,3,Festival,Evita (all cuts),4,3,9
1980-02-09,4,Prince,I Wanna Be Your Lover / Sexy Dancer,3,2,13
1980-02-09,5,Patrice Rushen,Haven't You Heard,5,5,8
1980-02-09,6,Bonnie Pointer,"I Can't Help Myself (Sugar Pie, Honey Bunch)",7,6,5
1980-02-09,7,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),9,7,5
1980-02-09,8,Phyllis Hyman,YOU KNOW HOW TO LOVE ME,6,6,10
1980-02-09,9,Janice McClaine,Smack Dab In The Middle,12,6,10
1980-02-09,10,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,61,10,1
1980-02-09,11,Sylvester,CAN't STOP DANCING/IN MY FANTASY,8,2,11
1980-02-09,12,Rufus And Chaka Khan,Do You Love What You Feel,11,5,10
1980-02-09,13,La Flavour,MANDOLAY,18,13,5
1980-02-09,14,Paul Sabu,Loose Lucy / We're Gonna Rock / Rockin' And Rollin',16,14,6
1980-02-09,15,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,17,15,3
1980-02-09,16,The Spinners,"Working My Way Back To You/Forgive Me, Girl",19,16,13
1980-02-09,17,Shalamar,The Second Time Around,10,1,15
1980-02-09,18,Theo Vaness,I CAN't DANCE WITHOUT YOU/THANK GOD THERE's MUSIC,28,18,6
1980-02-09,19,T.H.P. Orchestra,Good To Me (all cuts),22,19,8
1980-02-09,20,Rinder And Lewis,Willie And The Hand Jive / Love Potion #9,20,20,8
1980-02-09,21,Trussel,Love Injection,14,14,6
1980-02-09,22,The Flying Lizards,MONEY,23,22,6
1980-02-09,23,Inner Life,I'm Caught Up / You Don't Have Dancing On Your Mind / I Hope It's The Right,13,7,14
1980-02-09,24,Northend,KIND OF LOVE(KIND OF LIFE),40,24,3
1980-02-09,25,Isaac Hayes,Don't Let Go,26,3,18
1980-02-09,26,Diva Gray And Oyster,SAINT TROPEZ/HOTEL PARADISE,43,26,4
1980-02-09,27,Busta Jones,(YOU)KEEP ON MAKING ME HOT/(EVERYBODY's)DANCING AL,15,15,11
1980-02-09,28,Instant Funk,"BODY SHINE/SLAP,SLAP,LICKEDY LAP",30,28,8
1980-02-09,29,Scott Allen,I Think We're Alone Now/Will You Love Me Tomorrow,21,21,11
1980-02-09,30,Celi Bee,Blow My Mind,31,30,8
1980-02-09,31,Stargard,Wear It Out,24,4,17
1980-02-09,32,George Duke,I Want You For Myself,36,32,5
1980-02-09,33,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,38,33,4
1980-02-09,34,Don Armando And The 2nd Avenue Rumba Band,DEPUTY OF LOVE,25,1,19
1980-02-09,35,The Three Degrees,JUMP THE GUN,39,35,3
1980-02-09,36,Rick James,Love Gun,37,32,8
1980-02-09,37,Barbra Streisand/Donna Summer,No More Tears (Enough Is Enough),27,1,16
1980-02-09,38,Nightlife Unlimited,LOVE IS IN YOU/DANCE FREAK AND BOOGIE,49,38,2
1980-02-09,39,Loose Change,Straight From The Heart,29,21,10
1980-02-09,40,Jean Shy,NIGHTDANCER,34,9,15
1980-02-09,41,Janis Ian,FLY TOO HIGH,42,41,4
1980-02-09,42,Donna Summer,On The Radio,33,8,11
1980-02-09,43,Paradise Express,You Set Me On Fire / Let's Fly,73,43,1
1980-02-09,44,Roy Ayers,Don't Stop The Feeling,44,44,5
1980-02-09,45,Herb Alpert,Rotation,45,45,4
1980-02-09,46,Gino Soccio,THE VISITORS,46,46,2
1980-02-09,47,Telex,Moskow Discow / Rock Around The Clock,47,43,8
1980-02-09,48,Sergio Mendes,I'll Tell You,32,9,18
1980-02-09,49,Michael Jackson,Don't Stop 'til You Get Enough,41,2,24
1980-02-09,50,Barbara Law,TAKE ALL OF ME,50,37,6
1980-02-09,51,Arpeggio,Saturday Night - Breakout,51,51,
1980-02-09,52,The Controllers,I CAN't TURN THE BOOGIE LOOSE,56,42,4
1980-02-09,53,One Way Featuring Al Hudson,MUSIC,53,30,4
1980-02-09,54,Tjm,TJM-ALL CUTS,54,17,16
1980-02-09,55,Claudja Barry,YOU MAKE ME FEEL THE FIRE,55,55,
1980-02-09,56,Village People,Ready For The 80's/Sleazy,35,26,10
1980-02-09,57,U.N.,U.N.-ALL CUTS,48,34,7
1980-02-09,58,Slave,Just A Touch Of Love,67,58,
1980-02-09,59,Gary's Gang,Do You Wanna Go Dancin',59,54,
1980-02-09,60,Free Life,DANCE FANTASY,62,60,
1980-02-09,61,Jessica Williams,QUEEN OF FOOLS,65,61,
1980-02-09,62,Liquid Gold,DANCE YOURSELF DIZZY,52,26,7
1980-02-09,63,Gregg Diamond Bionic Boogie,Tiger Tiger (Feel Good For A While),69,51,
1980-02-09,64,Freddie James,Get Up An Boogie,64,5,26
1980-02-09,65,Peaches & Herb,ROLLER SKATIN' MATE,63,18,9
1980-02-09,66,Ann Margaret,LOVE RUSH,58,8,11
1980-02-09,67,M,New York-London-Paris-Munich (all cuts),81,67,
1980-02-09,68,Sister Sledge,Got To Love Somebody / Reach Your Peak,68,68,
1980-02-09,69,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,66,66,
1980-02-09,70,Charlie Calello Orchestra,"SING,SING,SING",72,50,1
1980-02-09,71,Tony Rollo,BURNIN' ALIVE,71,70,
1980-02-09,72,Marianne Faithfull,BROKEN ENGLISH/WHY YA DO IT,82,72,
1980-02-09,73,Daryl Hall John Oates,RUNNING FROM PARADISE/PORTABLE RADIO,77,65,
1980-02-09,74,The Invisible Man's Band,All Night Thing,90,74,
1980-02-09,75,Fat Larry's Band,Here Comes The Sun,,75,
1980-02-09,76,Jackie Moore,HOW's YOUR LOVE LIFE BABY,75,75,
1980-02-09,77,Peter Brown,LOVE IN OUR HEARTS/LEAD ME ON,96,77,
1980-02-09,78,Talking Heads,I ZIMBRA,80,78,
1980-02-09,79,C.O.D.,Yes I Will/Putting My (Heart On The Line),94,79,
1980-02-09,80,The Positive Force,WE GOT THE FUNK,84,80,
1980-02-09,81,Chuck Cissel,Cisslin Hot,87,81,
1980-02-09,82,Elton John,Victim Of Love (all cuts),78,55,
1980-02-09,83,Beverly Johnson,CAN't YOU FEEL IT,91,83,
1980-02-09,84,Jet Brown,ONLY LOVE CAN MAKE IT RIGHT/DANCE THE NIGHT AWAY,85,84,
1980-02-09,85,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,92,85,
1980-02-09,86,Sweet Touch,LIVING IT UP,95,86,
1980-02-09,87,Dynasty,It's Still A Thrill / Satisfied,88,87,
1980-02-09,88,The Manhattan Transfer,Twilight Zone/Twilight Tone,89,88,
1980-02-09,89,Frisky,BURN ME UP(WITH YOUR LOVE),,89,
1980-02-09,90,Ava Cherry,RIPE (ALL CUTS),,90,
1980-02-09,91,Vaughn Mason And Crew,"Bounce, Rock, Skate, Roll",,91,
1980-02-09,92,Salazar,"""1-2-3""",,92,
1980-02-09,93,Deodato,SHAZAM/SPACE DUST,97,71,
1980-02-09,94,African Suite,IN THE POCKET,,94,
1980-02-09,95,Captain Sky,Moon Child,76,76,
1980-02-09,96,Persia,INCH BY INCH,83,83,
1980-02-09,97,The Emotions,COME INTO OUR WORLD,98,97,
1980-02-09,98,Bruni Pagan,LOVERS/LATE FOR LOVE,74,64,
1980-02-09,99,Kool & The Gang,Ladies Night (all cuts),93,5,17
1980-02-09,100,Sugarhill Gang,Rapper's Delight,79,14,12
1980-02-16,1,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,1,1,12
1980-02-16,2,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,2,2,5
1980-02-16,3,Festival,Evita (all cuts),3,3,10
1980-02-16,4,Bonnie Pointer,"I Can't Help Myself (Sugar Pie, Honey Bunch)",6,4,6
1980-02-16,5,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),7,5,6
1980-02-16,6,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,10,6,2
1980-02-16,7,Prince,I Wanna Be Your Lover / Sexy Dancer,4,2,14
1980-02-16,8,Patrice Rushen,Haven't You Heard,5,5,9
1980-02-16,9,Janice McClaine,Smack Dab In The Middle,9,6,11
1980-02-16,10,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,15,10,4
1980-02-16,11,Rufus And Chaka Khan,Do You Love What You Feel,12,5,11
1980-02-16,12,La Flavour,MANDOLAY,13,12,6
1980-02-16,13,Paul Sabu,Loose Lucy / We're Gonna Rock / Rockin' And Rollin',14,13,7
1980-02-16,14,Sylvester,CAN't STOP DANCING/IN MY FANTASY,11,2,12
1980-02-16,15,Phyllis Hyman,YOU KNOW HOW TO LOVE ME,8,6,11
1980-02-16,16,The Spinners,"Working My Way Back To You/Forgive Me, Girl",16,16,14
1980-02-16,17,Theo Vaness,I CAN't DANCE WITHOUT YOU/THANK GOD THERE's MUSIC,18,17,7
1980-02-16,18,T.H.P. Orchestra,Good To Me (all cuts),19,18,9
1980-02-16,19,Trussel,Love Injection,21,14,7
1980-02-16,20,Shalamar,The Second Time Around,17,1,16
1980-02-16,21,Rinder And Lewis,Willie And The Hand Jive / Love Potion #9,20,20,9
1980-02-16,22,The Flying Lizards,MONEY,22,22,7
1980-02-16,23,Inner Life,I'm Caught Up / You Don't Have Dancing On Your Mind / I Hope It's The Right,23,7,15
1980-02-16,24,Northend,KIND OF LOVE(KIND OF LIFE),24,24,4
1980-02-16,25,Diva Gray And Oyster,SAINT TROPEZ/HOTEL PARADISE,26,25,5
1980-02-16,26,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,33,26,5
1980-02-16,27,George Duke,I Want You For Myself,32,27,6
1980-02-16,28,Instant Funk,"BODY SHINE/SLAP,SLAP,LICKEDY LAP",28,28,9
1980-02-16,29,Celi Bee,Blow My Mind,30,29,9
1980-02-16,30,The Three Degrees,JUMP THE GUN,35,30,4
1980-02-16,31,Janis Ian,FLY TOO HIGH,41,31,5
1980-02-16,32,Paradise Express,You Set Me On Fire / Let's Fly,43,32,2
1980-02-16,33,Nightlife Unlimited,LOVE IS IN YOU/DANCE FREAK AND BOOGIE,38,33,3
1980-02-16,34,Rick James,Love Gun,36,32,9
1980-02-16,35,Roy Ayers,Don't Stop The Feeling,44,35,6
1980-02-16,36,Gino Soccio,THE VISITORS,46,36,3
1980-02-16,37,Telex,Moskow Discow / Rock Around The Clock,47,37,9
1980-02-16,38,Isaac Hayes,Don't Let Go,25,3,19
1980-02-16,39,Busta Jones,(YOU)KEEP ON MAKING ME HOT/(EVERYBODY's)DANCING AL,27,15,12
1980-02-16,40,M,New York-London-Paris-Munich (all cuts),67,40,1
1980-02-16,41,Scott Allen,I Think We're Alone Now/Will You Love Me Tomorrow,29,21,12
1980-02-16,42,Stargard,Wear It Out,31,4,18
1980-02-16,43,Don Armando And The 2nd Avenue Rumba Band,DEPUTY OF LOVE,34,1,20
1980-02-16,44,Barbara Law,TAKE ALL OF ME,50,37,7
1980-02-16,45,Sister Sledge,Got To Love Somebody / Reach Your Peak,68,45,1
1980-02-16,46,Arpeggio,Saturday Night - Breakout,51,46,1
1980-02-16,47,Daryl Hall John Oates,RUNNING FROM PARADISE/PORTABLE RADIO,73,47,1
1980-02-16,48,Slave,Just A Touch Of Love,58,48,1
1980-02-16,49,Fat Larry's Band,Here Comes The Sun,75,49,1
1980-02-16,50,Talking Heads,I ZIMBRA,78,50,1
1980-02-16,51,C.O.D.,Yes I Will/Putting My (Heart On The Line),79,51,
1980-02-16,52,The Positive Force,WE GOT THE FUNK,80,52,
1980-02-16,53,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,85,53,
1980-02-16,54,One Way Featuring Al Hudson,MUSIC,53,30,4
1980-02-16,55,Claudja Barry,YOU MAKE ME FEEL THE FIRE,55,55,
1980-02-16,56,Free Life,DANCE FANTASY,60,56,
1980-02-16,57,Jessica Williams,QUEEN OF FOOLS,61,57,
1980-02-16,58,Gregg Diamond Bionic Boogie,Tiger Tiger (Feel Good For A While),63,51,
1980-02-16,59,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,69,59,
1980-02-16,60,Marianne Faithfull,BROKEN ENGLISH/WHY YA DO IT,72,60,
1980-02-16,61,Sergio Mendes,I'll Tell You,48,9,18
1980-02-16,62,Herb Alpert,Rotation,45,45,4
1980-02-16,63,Barbra Streisand/Donna Summer,No More Tears (Enough Is Enough),37,1,16
1980-02-16,64,Jackie Moore,HOW's YOUR LOVE LIFE BABY,76,64,
1980-02-16,65,Peter Brown,LOVE IN OUR HEARTS/LEAD ME ON,77,65,
1980-02-16,66,Tony Rollo,BURNIN' ALIVE,71,66,
1980-02-16,67,The Invisible Man's Band,All Night Thing,74,67,
1980-02-16,68,Loose Change,Straight From The Heart,39,21,10
1980-02-16,69,Jean Shy,NIGHTDANCER,40,9,15
1980-02-16,70,Michael Jackson,Don't Stop 'til You Get Enough,49,2,24
1980-02-16,71,Ava Cherry,RIPE (ALL CUTS),90,71,
1980-02-16,72,African Suite,IN THE POCKET,94,72,
1980-02-16,73,The Manhattan Transfer,Twilight Zone/Twilight Tone,88,73,
1980-02-16,74,Donna Summer,On The Radio,42,8,11
1980-02-16,75,Beverly Johnson,CAN't YOU FEEL IT,83,75,
1980-02-16,76,Chuck Cissel,Cisslin Hot,81,76,
1980-02-16,77,U.N.,U.N.-ALL CUTS,57,34,7
1980-02-16,78,Salazar,"""1-2-3""",92,78,
1980-02-16,79,Vaughn Mason And Crew,"Bounce, Rock, Skate, Roll",91,79,
1980-02-16,80,Dynasty,It's Still A Thrill / Satisfied,87,80,
1980-02-16,81,Joe Bataan,RAPO CLAPO,,48,1
1980-02-16,82,Frisky,BURN ME UP(WITH YOUR LOVE),89,82,
1980-02-16,83,Abbe,Armed & Extremely Dangerous/Thunder & Lightning,,83,
1980-02-16,84,Village People,Ready For The 80's/Sleazy,56,26,10
1980-02-16,85,Sweet Touch,LIVING IT UP,86,85,
1980-02-16,86,Kocky,REMONE,,86,
1980-02-16,87,Yellow Magic Orchestra,"Computer Game ""Theme From The Circus""",,87,
1980-02-16,88,Sharon Paige,TONIGHT's THE NIGHT,,88,
1980-02-16,89,Jet Brown,ONLY LOVE CAN MAKE IT RIGHT/DANCE THE NIGHT AWAY,84,84,
1980-02-16,90,The Controllers,I CAN't TURN THE BOOGIE LOOSE,52,42,4
1980-02-16,91,Jeff Wayne,THE EVE OF THE WAR,,91,
1980-02-16,92,Foxy,PARTY BOYS,,92,
1980-02-16,93,Charlie Calello Orchestra,"SING,SING,SING",70,50,1
1980-02-16,94,Edgar Winter,ABOVE AND BEYOND,,94,
1980-02-16,95,Captain Sky,Moon Child,95,76,
1980-02-16,96,Skatt Bros.,Walk The Night / Dancin' For The Man,,96,
1980-02-16,97,The Emotions,COME INTO OUR WORLD,97,97,
1980-02-16,98,Tjm,TJM-ALL CUTS,54,17,16
1980-02-16,99,Liquid Gold,DANCE YOURSELF DIZZY,62,26,7
1980-02-16,100,Peaches & Herb,ROLLER SKATIN' MATE,65,18,9
1980-02-23,1,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,2,1,6
1980-02-23,2,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,6,2,3
1980-02-23,3,Festival,Evita (all cuts),3,3,11
1980-02-23,4,Bonnie Pointer,"I Can't Help Myself (Sugar Pie, Honey Bunch)",4,4,7
1980-02-23,5,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),5,5,7
1980-02-23,6,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,1,1,13
1980-02-23,7,Patrice Rushen,Haven't You Heard,8,5,10
1980-02-23,8,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,10,8,5
1980-02-23,9,La Flavour,MANDOLAY,12,9,7
1980-02-23,10,Paul Sabu,Loose Lucy / We're Gonna Rock / Rockin' And Rollin',13,10,8
1980-02-23,11,Prince,I Wanna Be Your Lover / Sexy Dancer,7,2,15
1980-02-23,12,Janice McClaine,Smack Dab In The Middle,9,6,12
1980-02-23,13,Trussel,Love Injection,19,13,8
1980-02-23,14,Sylvester,CAN't STOP DANCING/IN MY FANTASY,14,2,13
1980-02-23,15,Phyllis Hyman,YOU KNOW HOW TO LOVE ME,15,6,12
1980-02-23,16,The Spinners,"Working My Way Back To You/Forgive Me, Girl",16,16,15
1980-02-23,17,T.H.P. Orchestra,Good To Me (all cuts),18,17,10
1980-02-23,18,Rufus And Chaka Khan,Do You Love What You Feel,11,5,12
1980-02-23,19,Theo Vaness,I CAN't DANCE WITHOUT YOU/THANK GOD THERE's MUSIC,17,17,8
1980-02-23,20,Shalamar,The Second Time Around,20,1,17
1980-02-23,21,Rinder And Lewis,Willie And The Hand Jive / Love Potion #9,21,20,10
1980-02-23,22,Northend,KIND OF LOVE(KIND OF LIFE),24,22,5
1980-02-23,23,George Duke,I Want You For Myself,27,23,7
1980-02-23,24,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,26,24,6
1980-02-23,25,Diva Gray And Oyster,SAINT TROPEZ/HOTEL PARADISE,25,25,6
1980-02-23,26,Slave,Just A Touch Of Love,48,26,2
1980-02-23,27,Ava Cherry,RIPE (ALL CUTS),71,27,1
1980-02-23,28,Paradise Express,You Set Me On Fire / Let's Fly,32,28,3
1980-02-23,29,Inner Life,I'm Caught Up / You Don't Have Dancing On Your Mind / I Hope It's The Right,23,7,16
1980-02-23,30,Janis Ian,FLY TOO HIGH,31,30,6
