date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1983-09-24,66,Ashford & Simpson,HIGHRISE,41,41,5
1983-09-24,67,Junior Byron,DANCE TO THE MUSIC,52,30,5
1983-09-24,68,Randy Crawford,Nightline,,68,
1983-09-24,69,Michael Sembello,Maniac,51,6,12
1983-09-24,70,Lee Prentiss,LOVE THIS WAY,50,30,6
1983-09-24,71,Big Country,IN A BIG COUNTRY,,71,
1983-09-24,72,C-Bank,GET WET,53,53,
1983-09-24,73,Rick Springfield,HUMAN TOUCH,,73,
1983-09-24,74,Roxy Perry,GIMME GIMME GOOD LOVIN',,74,
1983-09-24,75,Art Attack,MANDOLAY,,75,
1983-09-24,76,Peter Baumann,Strangers In The Night,,76,
1983-09-24,77,Freeez,I.O.U.,71,1,13
1983-09-24,78,Magda Layna,WHEN WILL I SEE YOU AGAIN,62,53,
1983-09-24,79,Taco,Puttin' On The Ritz,57,37,5
1983-09-24,80,Lenny White,MY TURN TO LOVE YOU,47,29,7
1983-10-01,1,Madonna,HOLIDAY/LUCKY STAR,1,1,6
1983-10-01,2,Talking Heads,Speaking In Tongues (all cuts),2,2,13
1983-10-01,3,The S.O.S. Band,JUST BE GOOD TO ME,3,3,9
1983-10-01,4,Herbie Hancock,Rockit,4,1,11
1983-10-01,5,Peter Schilling,MAJOR TOM (COMING HOME),7,5,6
1983-10-01,6,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,6,6,5
1983-10-01,7,Chaka Khan,Ain't Nobody,10,7,7
1983-10-01,8,Hazell Dean,Searchin' (I've Gotta Find A Man),9,8,8
1983-10-01,9,Adele Bertei,BUILD ME A BRIDGE,5,5,8
1983-10-01,10,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,8,8,7
1983-10-01,11,The O'Jays,Put Our Heads Together,14,11,5
1983-10-01,12,Wide Boy Awake,Slang Teacher / Chicken Outlaw,12,12,6
1983-10-01,13,Ministry,I WANTED TO TELL HER,13,13,8
1983-10-01,14,Hot Streak,BODY WORK,20,14,5
1983-10-01,15,New Order,CONFUSION,15,15,4
1983-10-01,16,Ronnie Dyson,All Over Your Face,19,16,5
1983-10-01,17,Rick James,Cold Blooded,17,17,8
1983-10-01,18,Stephanie Mills,Pilot Error,21,18,4
1983-10-01,19,Serge Ponsar,OUT IN THE NIGHT,11,6,11
1983-10-01,20,Waterfront Home,TAKE A CHANCE ON ME,23,20,4
1983-10-01,21,Yaz,STATE FARM/NOBODY's DIARY,16,1,15
1983-10-01,22,NV,IT's ALRIGHT,28,22,2
1983-10-01,23,Gary's Gang,MAKING MUSIC,31,23,2
1983-10-01,24,Sylvester,BAND OF GOLD,18,18,9
1983-10-01,25,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,38,25,2
1983-10-01,26,Nursery School,SWEEPSTAKES,26,26,4
1983-10-01,27,Michael Wycoff,Tell Me Love,55,27,1
1983-10-01,28,Wham!,BAD BOYS,29,28,7
1983-10-01,29,Earlene Bentley,THE BOYS COME TO TOWN,47,29,2
1983-10-01,30,Unique,WHAT I GOT IS WHAT YOU NEED,30,30,3
1983-10-01,31,Endgames,"FIRST, LAST FOR EVERYTHING",32,31,3
1983-10-01,32,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,24,13,10
1983-10-01,33,The Comateens,GET OFF MY CASE,35,33,4
1983-10-01,34,Lime,GUILTY,36,22,9
1983-10-01,35,Shannon,LET THE MUSIC PLAY,,35,1
1983-10-01,36,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,37,36,4
1983-10-01,37,Stevie Nicks,STAND BACK,25,12,11
1983-10-01,38,Naked Eyes,Promises Promises,41,38,2
1983-10-01,39,Chilltown,ROCK THE BEAT,46,39,2
1983-10-01,40,Raw Silk,Just In Time,40,40,2
1983-10-01,41,Orbit,All Shook Up,65,41,1
1983-10-01,42,One Way,SHINE ON ME,42,42,3
1983-10-01,43,Colors,AM I GONNA BE THE ONE,49,43,2
1983-10-01,44,Ben Steele And His Bare Hands,LIES,34,34,6
1983-10-01,45,APB,ONE DAY,45,45,2
1983-10-01,46,Quando Quando,LOVE TEMPO,51,46,1
1983-10-01,47,Frank Stallone,FAR FROM OVER,43,43,4
1983-10-01,48,Rhetta Hughes,CRISIS,61,48,1
1983-10-01,49,Modern Rocketry,I'm NOT YOUR STEPPING STONE,64,49,1
1983-10-01,50,Otis Liggett,EVERY BREATH YOU TAKE,27,15,8
1983-10-01,51,Rick Springfield,HUMAN TOUCH,73,51,
1983-10-01,52,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",39,2,15
1983-10-01,53,Aretha Franklin,Get It Right,33,9,10
1983-10-01,54,Malcolm McLaren,DOUBLE DUTCH,54,47,2
1983-10-01,55,Randy Crawford,Nightline,68,55,
1983-10-01,56,Planet Patrol,Cheap Thrills,58,56,
1983-10-01,57,Big Country,IN A BIG COUNTRY,71,57,
1983-10-01,58,Two Sisters,HIGH NOON,48,36,6
1983-10-01,59,Eurythmics,Sweet Dreams (Are Made Of This),22,2,13
1983-10-01,60,Donna Summer,She Works Hard For The Money,44,3,13
1983-10-01,61,Tin Tin,HOLD IT,,61,
1983-10-01,62,Shalamar,Dead Giveaway,57,18,8
1983-10-01,63,Diana Ross,Pieces Of Ice,59,17,8
1983-10-01,64,The Fixx,One Thing Leads To Another,,64,
1983-10-01,65,David Grant,STOP AND GO,50,40,6
1983-10-01,66,Love Club,HOT SUMMER NIGHTS,60,60,
1983-10-01,67,Culture Club,I'll Tumble 4 Ya,52,14,10
1983-10-01,68,Tavares,Deeper In Love,,68,
1983-10-01,69,Joan Jett & The Blackhearts,EVERYDAY PEOPLE,,69,
1983-10-01,70,Eurythmics,LOVE IS A STRANGER,,70,
1983-10-01,71,Art Attack,MANDOLAY,75,71,
1983-10-01,72,Roxy Perry,GIMME GIMME GOOD LOVIN',74,72,
1983-10-01,73,Peter Baumann,Strangers In The Night,76,73,
1983-10-01,74,C-Bank,GET WET,72,53,
1983-10-01,75,Slingshot,Do It Again/Billie Jean,56,1,8
1983-10-01,76,Vicki Sue Robinson,TO SIR WITH LOVE,53,28,7
1983-10-01,77,Freeez,I.O.U.,77,1,13
1983-10-01,78,Michael Sembello,Maniac,69,6,12
1983-10-01,79,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),62,20,7
1983-10-01,80,Torch,BUILD ME UP BUTTERCUP,63,63,
1983-10-08,1,Madonna,HOLIDAY/LUCKY STAR,1,1,7
1983-10-08,2,Talking Heads,Speaking In Tongues (all cuts),2,2,14
1983-10-08,3,Peter Schilling,MAJOR TOM (COMING HOME),5,3,7
1983-10-08,4,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,6,4,6
1983-10-08,5,The S.O.S. Band,JUST BE GOOD TO ME,3,3,10
1983-10-08,6,Chaka Khan,Ain't Nobody,7,6,8
1983-10-08,7,Stephanie Mills,Pilot Error,18,7,5
1983-10-08,8,Hazell Dean,Searchin' (I've Gotta Find A Man),8,8,9
1983-10-08,9,Herbie Hancock,Rockit,4,1,12
1983-10-08,10,New Order,CONFUSION,15,10,5
1983-10-08,11,The O'Jays,Put Our Heads Together,11,11,6
1983-10-08,12,Wide Boy Awake,Slang Teacher / Chicken Outlaw,12,12,7
1983-10-08,13,Ministry,I WANTED TO TELL HER,13,13,9
1983-10-08,14,Hot Streak,BODY WORK,14,14,6
1983-10-08,15,Gary's Gang,MAKING MUSIC,23,15,3
1983-10-08,16,Ronnie Dyson,All Over Your Face,16,16,6
1983-10-08,17,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,10,8,8
1983-10-08,18,Waterfront Home,TAKE A CHANCE ON ME,20,18,5
1983-10-08,19,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,25,19,3
1983-10-08,20,NV,IT's ALRIGHT,22,20,3
1983-10-08,21,Adele Bertei,BUILD ME A BRIDGE,9,5,9
1983-10-08,22,Shannon,LET THE MUSIC PLAY,35,22,2
1983-10-08,23,Rick James,Cold Blooded,17,17,9
1983-10-08,24,Michael Wycoff,Tell Me Love,27,24,2
1983-10-08,25,Orbit,All Shook Up,41,25,2
1983-10-08,26,Earlene Bentley,THE BOYS COME TO TOWN,29,26,3
1983-10-08,27,Quando Quando,LOVE TEMPO,46,27,2
1983-10-08,28,Serge Ponsar,OUT IN THE NIGHT,19,6,12
1983-10-08,29,Modern Rocketry,I'm NOT YOUR STEPPING STONE,49,29,2
1983-10-08,30,The Comateens,GET OFF MY CASE,33,30,5
1983-10-08,31,Endgames,"FIRST, LAST FOR EVERYTHING",31,31,4
1983-10-08,32,Naked Eyes,Promises Promises,38,32,3
1983-10-08,33,Nursery School,SWEEPSTAKES,26,26,5
1983-10-08,34,Sylvester,BAND OF GOLD,24,18,10
1983-10-08,35,Rick Springfield,HUMAN TOUCH,51,35,1
1983-10-08,36,Rhetta Hughes,CRISIS,48,36,2
1983-10-08,37,Chilltown,ROCK THE BEAT,39,37,3
1983-10-08,38,Wham!,BAD BOYS,28,28,8
1983-10-08,39,Colors,AM I GONNA BE THE ONE,43,39,3
1983-10-08,40,Big Country,IN A BIG COUNTRY,57,40,1
1983-10-08,41,Randy Crawford,Nightline,55,41,1
1983-10-08,42,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,32,13,11
1983-10-08,43,APB,ONE DAY,45,43,3
1983-10-08,44,Yaz,STATE FARM/NOBODY's DIARY,21,1,16
1983-10-08,45,Art Attack,MANDOLAY,71,45,1
1983-10-08,46,The Fixx,One Thing Leads To Another,64,46,1
1983-10-08,47,Unique,WHAT I GOT IS WHAT YOU NEED,30,30,4
1983-10-08,48,Eurythmics,LOVE IS A STRANGER,70,48,1
1983-10-08,49,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,36,36,5
1983-10-08,50,Raw Silk,Just In Time,40,40,3
1983-10-08,51,Tin Tin,HOLD IT,61,51,
1983-10-08,52,One Way,SHINE ON ME,42,42,3
1983-10-08,53,Tavares,Deeper In Love,68,53,
1983-10-08,54,Peter Baumann,Strangers In The Night,73,54,
1983-10-08,55,Joan Jett & The Blackhearts,EVERYDAY PEOPLE,69,55,
1983-10-08,56,Otis Liggett,EVERY BREATH YOU TAKE,50,15,8
1983-10-08,57,Frank Stallone,FAR FROM OVER,47,43,4
1983-10-08,58,Planet Patrol,Cheap Thrills,56,56,
1983-10-08,59,Stevie Nicks,STAND BACK,37,12,11
1983-10-08,60,Carol Hahn,INTO THE NIGHT,,60,
1983-10-08,61,Lime,Angel Eyes (Remix),,61,
1983-10-08,62,Aretha Franklin,Get It Right,53,9,10
1983-10-08,63,Love Bug Starski,YOU GOTTA BELIEVE,,63,
1983-10-08,64,Heaven 17,CRUSHED BY THE WHEELS OF INDUSTRY,,64,
1983-10-08,65,Ben Steele And His Bare Hands,LIES,44,34,6
1983-10-08,66,Tim Scott,SWEAR,,66,
1983-10-08,67,Skyy,Show Me The Way,,67,
1983-10-08,68,Jayne Edwards,HARMONY/I GOT IT,,68,
1983-10-08,69,LaToya Jackson,Bet'cha Gonna Need My Lovin',,69,
1983-10-08,70,Roxy Perry,GIMME GIMME GOOD LOVIN',72,70,
1983-10-08,71,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",52,2,15
1983-10-08,72,Malcolm McLaren,DOUBLE DUTCH,54,47,2
1983-10-08,73,Shalamar,Dead Giveaway,62,18,8
1983-10-08,74,Love Club,HOT SUMMER NIGHTS,66,60,
1983-10-08,75,Two Sisters,HIGH NOON,58,36,6
1983-10-08,76,C-Bank,GET WET,74,53,
1983-10-08,77,Freeez,I.O.U.,77,1,13
1983-10-08,78,Eurythmics,Sweet Dreams (Are Made Of This),59,2,13
1983-10-08,79,Lime,GUILTY,34,22,9
1983-10-08,80,Culture Club,I'll Tumble 4 Ya,67,14,10
1983-10-15,1,Madonna,HOLIDAY/LUCKY STAR,1,1,8
1983-10-15,2,Talking Heads,Speaking In Tongues (all cuts),2,2,15
1983-10-15,3,Peter Schilling,MAJOR TOM (COMING HOME),3,3,8
1983-10-15,4,Shannon,LET THE MUSIC PLAY,22,4,3
1983-10-15,5,New Order,CONFUSION,10,5,6
1983-10-15,6,Stephanie Mills,Pilot Error,7,6,6
1983-10-15,7,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,4,4,7
1983-10-15,8,Chaka Khan,Ain't Nobody,6,6,9
1983-10-15,9,Hot Streak,BODY WORK,14,9,7
1983-10-15,10,Gary's Gang,MAKING MUSIC,15,10,4
1983-10-15,11,The O'Jays,Put Our Heads Together,11,11,7
1983-10-15,12,Hazell Dean,Searchin' (I've Gotta Find A Man),8,8,10
1983-10-15,13,NV,IT's ALRIGHT,20,13,4
1983-10-15,14,Waterfront Home,TAKE A CHANCE ON ME,18,14,6
1983-10-15,15,Herbie Hancock,Rockit,9,1,13
1983-10-15,16,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,19,16,4
1983-10-15,17,Ronnie Dyson,All Over Your Face,16,16,7
1983-10-15,18,Quando Quando,LOVE TEMPO,27,18,3
1983-10-15,19,Earlene Bentley,THE BOYS COME TO TOWN,26,19,4
1983-10-15,20,The S.O.S. Band,JUST BE GOOD TO ME,5,3,11
1983-10-15,21,Ministry,I WANTED TO TELL HER,13,13,10
1983-10-15,22,Michael Wycoff,Tell Me Love,24,22,3
1983-10-15,23,Orbit,All Shook Up,25,23,3
1983-10-15,24,Eurythmics,LOVE IS A STRANGER,48,24,2
1983-10-15,25,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,17,8,9
1983-10-15,26,Modern Rocketry,I'm NOT YOUR STEPPING STONE,29,26,3
1983-10-15,27,Wide Boy Awake,Slang Teacher / Chicken Outlaw,12,12,8
1983-10-15,28,Rick Springfield,HUMAN TOUCH,35,28,2
1983-10-15,29,The Fixx,One Thing Leads To Another,46,29,2
1983-10-15,30,Rhetta Hughes,CRISIS,36,30,3
1983-10-15,31,The Comateens,GET OFF MY CASE,30,30,6
1983-10-15,32,Naked Eyes,Promises Promises,32,32,4
1983-10-15,33,Lime,Angel Eyes (Remix),61,33,1
1983-10-15,34,Nursery School,SWEEPSTAKES,33,26,6
1983-10-15,35,Randy Crawford,Nightline,41,35,2
1983-10-15,36,APB,ONE DAY,43,36,4
1983-10-15,37,Big Country,IN A BIG COUNTRY,40,37,2
1983-10-15,38,Adele Bertei,BUILD ME A BRIDGE,21,5,10
1983-10-15,39,Colors,AM I GONNA BE THE ONE,39,39,4
1983-10-15,40,Chilltown,ROCK THE BEAT,37,37,4
1983-10-15,41,Skyy,Show Me The Way,67,41,1
1983-10-15,42,Rick James,Cold Blooded,23,17,10
1983-10-15,43,Art Attack,MANDOLAY,45,43,2
1983-10-15,44,Tin Tin,HOLD IT,51,44,1
1983-10-15,45,Serge Ponsar,OUT IN THE NIGHT,28,6,13
1983-10-15,46,Joan Jett & The Blackhearts,EVERYDAY PEOPLE,55,46,1
1983-10-15,47,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,49,36,6
1983-10-15,48,Tavares,Deeper In Love,53,48,1
1983-10-15,49,Wham!,BAD BOYS,38,28,9
1983-10-15,50,Endgames,"FIRST, LAST FOR EVERYTHING",31,31,5
1983-10-15,51,Carol Hahn,INTO THE NIGHT,60,51,
1983-10-15,52,Sylvester,BAND OF GOLD,34,18,10
1983-10-15,53,Peter Baumann,Strangers In The Night,54,53,
1983-10-15,54,Unique,WHAT I GOT IS WHAT YOU NEED,47,30,4
1983-10-15,55,One Way,SHINE ON ME,52,42,3
1983-10-15,56,Love Bug Starski,YOU GOTTA BELIEVE,63,56,
1983-10-15,57,Raw Silk,Just In Time,50,40,3
1983-10-15,58,Gloria Gaynor,I AM WHAT I AM,,58,
1983-10-15,59,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,42,13,11
1983-10-15,60,The Manhattan Transfer,Spice Of Life,,60,
1983-10-15,61,Heaven 17,CRUSHED BY THE WHEELS OF INDUSTRY,64,61,
1983-10-15,62,Jayne Edwards,HARMONY/I GOT IT,68,62,
1983-10-15,63,Tim Scott,SWEAR,66,63,
1983-10-15,64,Planet Patrol,Cheap Thrills,58,56,
1983-10-15,65,Yaz,STATE FARM/NOBODY's DIARY,44,1,16
1983-10-15,66,Roxy Perry,GIMME GIMME GOOD LOVIN',70,66,
1983-10-15,67,Billy Joel,TELL HER ABOUT IT,,67,
1983-10-15,68,LaToya Jackson,Bet'cha Gonna Need My Lovin',69,68,
1983-10-15,69,Sharon Redd,LOVE HOW YOU FEEL,,69,
1983-10-15,70,Frank Stallone,FAR FROM OVER,57,43,4
1983-10-15,71,Peter Godwin,BABY's IN THE MOUNTAINS,,71,
1983-10-15,72,T.Z.,I'VE GOT THE HOTS FOR YOU,,72,
1983-10-15,73,Koffie,AND I AM TELLING YOU I'm NOT GOING,,73,
1983-10-15,74,West Street Mob,Break Dancin'-Electric Boogie,,74,
1983-10-15,75,Teena Marie,FIX IT,,75,
1983-10-15,76,Bone Symphony,IT's A JUNGLE OUT THERE,,76,
1983-10-15,77,Stevie Nicks,STAND BACK,59,12,11
1983-10-15,78,Otis Liggett,EVERY BREATH YOU TAKE,56,15,8
1983-10-15,79,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",71,2,15
1983-10-15,80,Ben Steele And His Bare Hands,LIES,65,34,6
1983-10-22,1,Madonna,HOLIDAY/LUCKY STAR,1,1,9
1983-10-22,2,Peter Schilling,MAJOR TOM (COMING HOME),3,2,9
1983-10-22,3,Shannon,LET THE MUSIC PLAY,4,3,4
1983-10-22,4,Talking Heads,Speaking In Tongues (all cuts),2,2,16
1983-10-22,5,New Order,CONFUSION,5,5,7
1983-10-22,6,Stephanie Mills,Pilot Error,6,6,7
1983-10-22,7,Hot Streak,BODY WORK,9,7,8
1983-10-22,8,Gary's Gang,MAKING MUSIC,10,8,5
1983-10-22,9,NV,IT's ALRIGHT,13,9,5
1983-10-22,10,Chaka Khan,Ain't Nobody,8,6,10
1983-10-22,11,Earlene Bentley,THE BOYS COME TO TOWN,19,11,5
1983-10-22,12,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,7,4,8
1983-10-22,13,Quando Quando,LOVE TEMPO,18,13,4
1983-10-22,14,Waterfront Home,TAKE A CHANCE ON ME,14,14,7
1983-10-22,15,Hazell Dean,Searchin' (I've Gotta Find A Man),12,8,11
1983-10-22,16,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,16,16,5
1983-10-22,17,Eurythmics,LOVE IS A STRANGER,24,17,3
1983-10-22,18,Orbit,All Shook Up,23,18,4
1983-10-22,19,Modern Rocketry,I'm NOT YOUR STEPPING STONE,26,19,4
1983-10-22,20,Lime,Angel Eyes (Remix),33,20,2
1983-10-22,21,The O'Jays,Put Our Heads Together,11,11,8
1983-10-22,22,Michael Wycoff,Tell Me Love,22,22,4
1983-10-22,23,Rick Springfield,HUMAN TOUCH,28,23,3
1983-10-22,24,The Fixx,One Thing Leads To Another,29,24,3
1983-10-22,25,Herbie Hancock,Rockit,15,1,14
1983-10-22,26,Gloria Gaynor,I AM WHAT I AM,58,26,1
1983-10-22,27,Ronnie Dyson,All Over Your Face,17,16,8
1983-10-22,28,Randy Crawford,Nightline,35,28,3
1983-10-22,29,Skyy,Show Me The Way,41,29,2
1983-10-22,30,Rhetta Hughes,CRISIS,30,30,4
1983-10-22,31,The Comateens,GET OFF MY CASE,31,30,7
1983-10-22,32,The S.O.S. Band,JUST BE GOOD TO ME,20,3,12
1983-10-22,33,Ministry,I WANTED TO TELL HER,21,13,11
1983-10-22,34,Sharon Redd,LOVE HOW YOU FEEL,69,34,1
1983-10-22,35,Tin Tin,HOLD IT,44,35,2
1983-10-22,36,APB,ONE DAY,36,36,5
1983-10-22,37,Big Country,IN A BIG COUNTRY,37,37,3
1983-10-22,38,Peter Godwin,BABY's IN THE MOUNTAINS,71,38,1
1983-10-22,39,Art Attack,MANDOLAY,43,39,3
1983-10-22,40,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,25,8,10
1983-10-22,41,Tavares,Deeper In Love,48,41,2
1983-10-22,42,The Manhattan Transfer,Spice Of Life,60,42,1
1983-10-22,43,Heaven 17,CRUSHED BY THE WHEELS OF INDUSTRY,61,43,1
1983-10-22,44,Joan Jett & The Blackhearts,EVERYDAY PEOPLE,46,44,2
1983-10-22,45,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,47,36,7
1983-10-22,46,Naked Eyes,Promises Promises,32,32,5
1983-10-22,47,Wide Boy Awake,Slang Teacher / Chicken Outlaw,27,12,9
1983-10-22,48,Roxy Perry,GIMME GIMME GOOD LOVIN',66,48,1
1983-10-22,49,Love Bug Starski,YOU GOTTA BELIEVE,56,49,1
1983-10-22,50,Colors,AM I GONNA BE THE ONE,39,39,5
1983-10-22,51,Carol Hahn,INTO THE NIGHT,51,51,
1983-10-22,52,Instant Funk,Just Because You'll Be Mine,,52,
1983-10-22,53,West Street Mob,Break Dancin'-Electric Boogie,74,53,
1983-10-22,54,Jayne Edwards,HARMONY/I GOT IT,62,54,
1983-10-22,55,Billy Joel,TELL HER ABOUT IT,67,55,
1983-10-22,56,Grandmaster & Melle Mel,White Lines (Don't Do It),,56,
1983-10-22,57,Koffie,AND I AM TELLING YOU I'm NOT GOING,73,57,
1983-10-22,58,Kraftwerk,TOUR DE FRANCE,,58,
1983-10-22,59,LaToya Jackson,Bet'cha Gonna Need My Lovin',68,59,
1983-10-22,60,Teena Marie,FIX IT,75,60,
1983-10-22,61,Nena,99 Luftballons,,61,
1983-10-22,62,Rick James,Cold Blooded,42,17,10
1983-10-22,63,Chilltown,ROCK THE BEAT,40,37,4
1983-10-22,64,Adele Bertei,BUILD ME A BRIDGE,38,5,10
1983-10-22,65,Serge Ponsar,OUT IN THE NIGHT,45,6,13
1983-10-22,66,Bone Symphony,IT's A JUNGLE OUT THERE,76,66,
1983-10-22,67,Nursery School,SWEEPSTAKES,34,26,6
1983-10-22,68,T.Z.,I'VE GOT THE HOTS FOR YOU,72,68,
1983-10-22,69,Peter Baumann,Strangers In The Night,53,53,
1983-10-22,70,One Way,SHINE ON ME,55,42,3
1983-10-22,71,Yaz,STATE FARM/NOBODY's DIARY,65,1,16
1983-10-22,72,Raw Silk,Just In Time,57,40,3
1983-10-22,73,Wham!,BAD BOYS,49,28,9
1983-10-22,74,Sylvester,BAND OF GOLD,52,18,10
1983-10-22,75,Unique,WHAT I GOT IS WHAT YOU NEED,54,30,4
1983-10-22,76,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,59,13,11
1983-10-22,77,Frank Stallone,FAR FROM OVER,70,43,4
1983-10-22,78,Tim Scott,SWEAR,63,63,
1983-10-22,79,Planet Patrol,Cheap Thrills,64,56,
1983-10-22,80,Endgames,"FIRST, LAST FOR EVERYTHING",50,31,5
1983-10-29,1,Shannon,LET THE MUSIC PLAY,3,1,5
1983-10-29,2,Madonna,HOLIDAY/LUCKY STAR,1,1,10
1983-10-29,3,Peter Schilling,MAJOR TOM (COMING HOME),2,2,10
1983-10-29,4,Stephanie Mills,Pilot Error,6,4,8
1983-10-29,5,Quando Quando,LOVE TEMPO,13,5,5
1983-10-29,6,Hot Streak,BODY WORK,7,6,9
1983-10-29,7,Talking Heads,Speaking In Tongues (all cuts),4,2,17
1983-10-29,8,Earlene Bentley,THE BOYS COME TO TOWN,11,8,6
1983-10-29,9,NV,IT's ALRIGHT,9,9,6
1983-10-29,10,New Order,CONFUSION,5,5,8
1983-10-29,11,Gary's Gang,MAKING MUSIC,8,8,6
1983-10-29,12,Gloria Gaynor,I AM WHAT I AM,26,12,2
1983-10-29,13,Chaka Khan,Ain't Nobody,10,6,11
1983-10-29,14,Waterfront Home,TAKE A CHANCE ON ME,14,14,8
1983-10-29,15,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,16,15,6
1983-10-29,16,Eurythmics,LOVE IS A STRANGER,17,16,4
1983-10-29,17,Orbit,All Shook Up,18,17,5
1983-10-29,18,Lime,Angel Eyes (Remix),20,18,3
1983-10-29,19,Modern Rocketry,I'm NOT YOUR STEPPING STONE,19,19,5
1983-10-29,20,Rhetta Hughes,CRISIS,30,20,5
1983-10-29,21,The Fixx,One Thing Leads To Another,24,21,4
1983-10-29,22,Peter Godwin,BABY's IN THE MOUNTAINS,38,22,2
1983-10-29,23,Rick Springfield,HUMAN TOUCH,23,23,4
1983-10-29,24,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,12,4,9
1983-10-29,25,Skyy,Show Me The Way,29,25,3
1983-10-29,26,Sharon Redd,LOVE HOW YOU FEEL,34,26,2
1983-10-29,27,The Comateens,GET OFF MY CASE,31,27,8
1983-10-29,28,Randy Crawford,Nightline,28,28,4
1983-10-29,29,The O'Jays,Put Our Heads Together,21,11,9
1983-10-29,30,Tin Tin,HOLD IT,35,30,3
1983-10-29,31,Hazell Dean,Searchin' (I've Gotta Find A Man),15,8,12
1983-10-29,32,Paul McCartney And Michael Jackson,Say Say Say,,32,1
1983-10-29,33,Art Attack,MANDOLAY,39,33,4
1983-10-29,34,The Manhattan Transfer,Spice Of Life,42,34,2
1983-10-29,35,Heaven 17,CRUSHED BY THE WHEELS OF INDUSTRY,43,35,2
1983-10-29,36,APB,ONE DAY,36,36,6
1983-10-29,37,Big Country,IN A BIG COUNTRY,37,37,4
1983-10-29,38,Billy Joel,TELL HER ABOUT IT,55,38,1
1983-10-29,39,Michael Wycoff,Tell Me Love,22,22,5
1983-10-29,40,Sheena Easton,TELEFONE (LONG DISTANCE LOVE AFFAIR),,40,1
1983-10-29,41,Tavares,Deeper In Love,41,41,3
1983-10-29,42,Twilight 22,Electric Kingdom,,42,1
1983-10-29,43,Ronnie Dyson,All Over Your Face,27,16,9
1983-10-29,44,Joan Jett & The Blackhearts,EVERYDAY PEOPLE,44,44,3
1983-10-29,45,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,45,36,8
1983-10-29,46,Grandmaster & Melle Mel,White Lines (Don't Do It),56,46,1
1983-10-29,47,Love Bug Starski,YOU GOTTA BELIEVE,49,47,2
1983-10-29,48,Roxy Perry,GIMME GIMME GOOD LOVIN',48,48,2
1983-10-29,49,Koffie,AND I AM TELLING YOU I'm NOT GOING,57,49,1
1983-10-29,50,Instant Funk,Just Because You'll Be Mine,52,50,1
1983-10-29,51,Carol Hahn,INTO THE NIGHT,51,51,
1983-10-29,52,West Street Mob,Break Dancin'-Electric Boogie,53,52,
1983-10-29,53,Jayne Edwards,HARMONY/I GOT IT,54,53,
1983-10-29,54,Nena,99 Luftballons,61,54,
1983-10-29,55,LaToya Jackson,Bet'cha Gonna Need My Lovin',59,55,
1983-10-29,56,Le Jete,LA CAGE AUX FOLLES,,56,
1983-10-29,57,Kraftwerk,TOUR DE FRANCE,58,57,
1983-10-29,58,Gang Of Four,IS IT LOVE,,58,
1983-10-29,59,Teena Marie,FIX IT,60,59,
1983-10-29,60,Herbie Hancock,Rockit,25,1,14
1983-10-29,61,T.Z.,I'VE GOT THE HOTS FOR YOU,68,61,
1983-10-29,62,Bone Symphony,IT's A JUNGLE OUT THERE,66,62,
1983-10-29,63,Lionel Richie,All Night Long (All Night),,63,
1983-10-29,64,Toni Basil,STREET BEAT,,64,
1983-10-29,65,Curtis Hairston,I WANT YOU ALL TONIGHT,,65,
1983-10-29,66,Tom Browne,Rockin' Radio,,66,
1983-10-29,67,Michael Sembello,AUTOMATIC MAN,,67,
1983-10-29,68,The S.O.S. Band,JUST BE GOOD TO ME,32,3,12
1983-10-29,69,Wide Boy Awake,Slang Teacher / Chicken Outlaw,47,12,9
1983-10-29,70,Naked Eyes,Promises Promises,46,32,5
1983-10-29,71,Rick James,Cold Blooded,62,17,10
