date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-10-03,14,Cirrus,Back On A Mission,15,14,7
1998-10-03,15,The Tamperer Featuring Maya Days,Feel It,9,4,12
1998-10-03,16,Mya Featuring Silkk The Shocker,Movin' On,23,16,4
1998-10-03,17,Ace Of Base,Cruel Summer,14,10,8
1998-10-03,18,Duke,Greater,28,18,5
1998-10-03,19,Vanessa-Mae,I Feel Love,22,19,5
1998-10-03,20,Brainbug,Rain,35,20,3
1998-10-03,21,Mark Van Dale With Enrico,Water Wave,19,19,7
1998-10-03,22,Fifty Fifty,Tonight...I'm Dreaming,34,22,3
1998-10-03,23,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),32,23,3
1998-10-03,24,Cevin Fisher's Big Freak,The Freaks Come Out,42,24,2
1998-10-03,25,A.K. Soul Featuring Jocelyn Brown,Show You Love,31,25,4
1998-10-03,26,E-Smoove Featuring Latanza Waters,Deja Vu,17,16,8
1998-10-03,27,The New Hippie Movement,What A Feeling,20,8,11
1998-10-03,28,Naked Music NYC,If I Fall,30,28,6
1998-10-03,29,Dat Oven,Jet Set,37,29,2
1998-10-03,30,Calle & Rizzo,Mind Playin' (Energy Buzz),21,7,12
1998-10-03,31,Jamiroquai,Deeper Underground,24,22,7
1998-10-03,32,Ultra Nate,New Kind Of Medicine,36,32,4
1998-10-03,33,DJ Dado Featuring Michelle Weeks,Give Me Love,26,15,10
1998-10-03,34,Erin Hamilton,Dream Weaver,29,20,9
1998-10-03,35,David Morales Presents The Face,Needin' U,18,1,13
1998-10-03,36,Andricka Hall,I'll Give You Love,46,36,2
1998-10-03,37,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',40,37,3
1998-10-03,38,Donna Lewis,Love Him,51,38,1
1998-10-03,39,New York Tribe,Jump To This,38,38,6
1998-10-03,40,Garbage,Push It,27,5,13
1998-10-03,41,Aretha Franklin,Here We Go Again,25,1,11
1998-10-03,42,Novy Vs. Eniac,Superstar,,42,1
1998-10-03,43,GTS Featuring Melodie Sexton,Brand New World,47,43,2
1998-10-03,44,Nu Agenda,Pure Energy,33,26,9
1998-10-03,45,Indigo Girls,Shed Your Skin,44,36,6
1998-10-03,46,Circuit Boy,The Door,,46,1
1998-10-03,47,UBM,Lovin' You,43,41,5
1998-10-03,48,So Pure! Featuring Sheleen Thomas,Changes,,48,1
1998-10-03,49,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,,49,1
1998-10-03,50,Big Muff,Pornstar,,50,1
1998-10-03,51,Roger Sanchez Presents Twilight,I Want Your Love,,51,
1998-10-03,52,Monica,The First Night,,52,
1998-10-03,53,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),,53,
1998-10-03,54,808 State,Cubik:98,,54,
1998-10-03,55,Reina,Find Another Woman,,55,
1998-10-10,1,Stardust,Music Sounds Better With You,1,1,9
1998-10-10,2,Veronica,Let Me Go...Release Me,3,2,8
1998-10-10,3,Deborah Cox,Nobody's Supposed To Be Here,6,3,4
1998-10-10,4,Hannah Jones,What The Child Needs,4,4,7
1998-10-10,5,Joey Negro Featuring Taka Boom,Can't Get High Without U,8,5,5
1998-10-10,6,Faithless,God Is A DJ,2,1,8
1998-10-10,7,The Age Of Love,The Age Of Love,9,7,7
1998-10-10,8,React,Let's Go All The Way,12,8,6
1998-10-10,9,Taylor Dayne,Whatever You Want,7,6,9
1998-10-10,10,Georgie Porgie,Don't Want You,10,10,7
1998-10-10,11,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,5,3,11
1998-10-10,12,Gloria Estefan,Oye,11,1,11
1998-10-10,13,Mya Featuring Silkk The Shocker,Movin' On,16,13,5
1998-10-10,14,Duke,Greater,18,14,6
1998-10-10,15,Brainbug,Rain,20,15,4
1998-10-10,16,Cevin Fisher's Big Freak,The Freaks Come Out,24,16,3
1998-10-10,17,Fifty Fifty,Tonight...I'm Dreaming,22,17,4
1998-10-10,18,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),23,18,4
1998-10-10,19,The Tamperer Featuring Maya Days,Feel It,15,4,13
1998-10-10,20,Cirrus,Back On A Mission,14,14,8
1998-10-10,21,Dat Oven,Jet Set,29,21,3
1998-10-10,22,Vanessa-Mae,I Feel Love,19,19,6
1998-10-10,23,A.K. Soul Featuring Jocelyn Brown,Show You Love,25,23,5
1998-10-10,24,Ace Of Base,Cruel Summer,17,10,9
1998-10-10,25,Naked Music NYC,If I Fall,28,25,7
1998-10-10,26,Donna Lewis,Love Him,38,26,2
1998-10-10,27,Barbara Tucker,Everybody Dance,13,1,11
1998-10-10,28,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),53,28,1
1998-10-10,29,Ultra Nate,New Kind Of Medicine,32,29,5
1998-10-10,30,Mark Van Dale With Enrico,Water Wave,21,19,8
1998-10-10,31,E-Smoove Featuring Latanza Waters,Deja Vu,26,16,9
1998-10-10,32,So Pure! Featuring Sheleen Thomas,Changes,48,32,2
1998-10-10,33,DJ Dado Featuring Michelle Weeks,Give Me Love,33,15,11
1998-10-10,34,Andricka Hall,I'll Give You Love,36,34,3
1998-10-10,35,Jamiroquai,Deeper Underground,31,22,8
1998-10-10,36,Novy Vs. Eniac,Superstar,42,36,2
1998-10-10,37,Circuit Boy,The Door,46,37,2
1998-10-10,38,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,49,38,2
1998-10-10,39,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',37,37,4
1998-10-10,40,Big Muff,Pornstar,50,40,2
1998-10-10,41,Erin Hamilton,Dream Weaver,34,20,10
1998-10-10,42,The New Hippie Movement,What A Feeling,27,8,12
1998-10-10,43,GTS Featuring Melodie Sexton,Brand New World,43,43,3
1998-10-10,44,Simply Red,Mellow My Mind,,44,1
1998-10-10,45,Calle & Rizzo,Mind Playin' (Energy Buzz),30,7,13
1998-10-10,46,New York Tribe,Jump To This,39,38,7
1998-10-10,47,Roger Sanchez Presents Twilight,I Want Your Love,51,47,1
1998-10-10,48,Indigo Girls,Shed Your Skin,45,36,7
1998-10-10,49,Monica,The First Night,52,49,1
1998-10-10,50,UBM,Lovin' You,47,41,6
1998-10-10,51,Mount Rushmore,You Better,,51,
1998-10-10,52,95 North Presents Laura Harris,Bring Back The Love,,52,
1998-10-10,53,Kimara Lovelace,When Can Our Love Begin,,53,
1998-10-10,54,Brenda Durmann,Love Is All Around,,54,
1998-10-10,55,Ana Voog,Hollywood,,55,
1998-10-17,1,Veronica,Let Me Go...Release Me,2,1,9
1998-10-17,2,Deborah Cox,Nobody's Supposed To Be Here,3,2,5
1998-10-17,3,Joey Negro Featuring Taka Boom,Can't Get High Without U,5,3,6
1998-10-17,4,Stardust,Music Sounds Better With You,1,1,10
1998-10-17,5,Hannah Jones,What The Child Needs,4,4,8
1998-10-17,6,React,Let's Go All The Way,8,6,7
1998-10-17,7,Faithless,God Is A DJ,6,1,9
1998-10-17,8,Georgie Porgie,Don't Want You,10,8,8
1998-10-17,9,Cevin Fisher's Big Freak,The Freaks Come Out,16,9,4
1998-10-17,10,The Age Of Love,The Age Of Love,7,7,8
1998-10-17,11,Mya Featuring Silkk The Shocker,Movin' On,13,11,6
1998-10-17,12,Brainbug,Rain,15,12,5
1998-10-17,13,Fifty Fifty,Tonight...I'm Dreaming,17,13,5
1998-10-17,14,Duke,Greater,14,14,7
1998-10-17,15,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),18,15,5
1998-10-17,16,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,11,3,12
1998-10-17,17,Dat Oven,Jet Set,21,17,4
1998-10-17,18,Donna Lewis,Love Him,26,18,3
1998-10-17,19,Taylor Dayne,Whatever You Want,9,6,10
1998-10-17,20,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),28,20,2
1998-10-17,21,A.K. Soul Featuring Jocelyn Brown,Show You Love,23,21,6
1998-10-17,22,So Pure! Featuring Sheleen Thomas,Changes,32,22,3
1998-10-17,23,Cirrus,Back On A Mission,20,14,9
1998-10-17,24,Gloria Estefan,Oye,12,1,12
1998-10-17,25,Novy Vs. Eniac,Superstar,36,25,3
1998-10-17,26,Vanessa-Mae,I Feel Love,22,19,7
1998-10-17,27,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,38,27,3
1998-10-17,28,Ultra Nate,New Kind Of Medicine,29,28,6
1998-10-17,29,Circuit Boy,The Door,37,29,3
1998-10-17,30,Naked Music NYC,If I Fall,25,25,8
1998-10-17,31,Andricka Hall,I'll Give You Love,34,31,4
1998-10-17,32,Roger Sanchez Presents Twilight,I Want Your Love,47,32,2
1998-10-17,33,The Tamperer Featuring Maya Days,Feel It,19,4,14
1998-10-17,34,Big Muff,Pornstar,40,34,3
1998-10-17,35,Mark Van Dale With Enrico,Water Wave,30,19,9
1998-10-17,36,E-Smoove Featuring Latanza Waters,Deja Vu,31,16,10
1998-10-17,37,Monica,The First Night,49,37,2
1998-10-17,38,Ace Of Base,Cruel Summer,24,10,10
1998-10-17,39,GTS Featuring Melodie Sexton,Brand New World,43,39,4
1998-10-17,40,Simply Red,Mellow My Mind,44,40,2
1998-10-17,41,808 State,Cubik:98,,41,1
1998-10-17,42,Jamiroquai,Deeper Underground,35,22,9
1998-10-17,43,Mount Rushmore,You Better,51,43,1
1998-10-17,44,Reina,Find Another Woman,,44,1
1998-10-17,45,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',39,37,5
1998-10-17,46,Afro-Cuban Band,Bang Bang,,46,1
1998-10-17,47,DJ Dado Featuring Michelle Weeks,Give Me Love,33,15,12
1998-10-17,48,Barbara Tucker,Everybody Dance,27,1,12
1998-10-17,49,Erin Hamilton,Dream Weaver,41,20,11
1998-10-17,50,New York Tribe,Jump To This,46,38,8
1998-10-17,51,Aether,Give Away My Fear,,51,
1998-10-17,52,Pepstar,To The Rhythm,,52,
1998-10-17,53,Chicane Featuring Mason,Strong In Love,,53,
1998-10-17,54,Delour Dimension Featuring Queen Mary,Keep Lookin',,54,
1998-10-24,1,Deborah Cox,Nobody's Supposed To Be Here,2,1,6
1998-10-24,2,Joey Negro Featuring Taka Boom,Can't Get High Without U,3,2,7
1998-10-24,3,Stardust,Music Sounds Better With You,4,1,11
1998-10-24,4,React,Let's Go All The Way,6,4,8
1998-10-24,5,Veronica,Let Me Go...Release Me,1,1,10
1998-10-24,6,Cevin Fisher's Big Freak,The Freaks Come Out,9,6,5
1998-10-24,7,Brainbug,Rain,12,7,6
1998-10-24,8,Hannah Jones,What The Child Needs,5,4,9
1998-10-24,9,Fifty Fifty,Tonight...I'm Dreaming,13,9,6
1998-10-24,10,Georgie Porgie,Don't Want You,8,8,9
1998-10-24,11,Duke,Greater,14,11,8
1998-10-24,12,Mya Featuring Silkk The Shocker,Movin' On,11,11,7
1998-10-24,13,Donna Lewis,Love Him,18,13,4
1998-10-24,14,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),20,14,3
1998-10-24,15,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),15,15,6
1998-10-24,16,Dat Oven,Jet Set,17,16,5
1998-10-24,17,Faithless,God Is A DJ,7,1,10
1998-10-24,18,The Age Of Love,The Age Of Love,10,7,9
1998-10-24,19,So Pure! Featuring Sheleen Thomas,Changes,22,19,4
1998-10-24,20,Roger Sanchez Presents Twilight,I Want Your Love,32,20,3
1998-10-24,21,A.K. Soul Featuring Jocelyn Brown,Show You Love,21,21,7
1998-10-24,22,Taylor Dayne,Whatever You Want,19,6,11
1998-10-24,23,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,27,23,4
1998-10-24,24,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,16,3,13
1998-10-24,25,Novy Vs. Eniac,Superstar,25,25,4
1998-10-24,26,Circuit Boy,The Door,29,26,4
1998-10-24,27,Monica,The First Night,37,27,3
1998-10-24,28,808 State,Cubik:98,41,28,2
1998-10-24,29,Cirrus,Back On A Mission,23,14,10
1998-10-24,30,Big Muff,Pornstar,34,30,4
1998-10-24,31,Ultra Nate,New Kind Of Medicine,28,28,7
1998-10-24,32,Andricka Hall,I'll Give You Love,31,31,5
1998-10-24,33,Mount Rushmore,You Better,43,33,2
1998-10-24,34,Vanessa-Mae,I Feel Love,26,19,8
1998-10-24,35,Reina,Find Another Woman,44,35,2
1998-10-24,36,Naked Music NYC,If I Fall,30,25,9
1998-10-24,37,GTS Featuring Melodie Sexton,Brand New World,39,37,5
1998-10-24,38,Mark Van Dale With Enrico,Water Wave,35,19,10
1998-10-24,39,Simply Red,Mellow My Mind,40,39,3
1998-10-24,40,Kimara Lovelace,When Can Our Love Begin,,40,1
1998-10-24,41,Afro-Cuban Band,Bang Bang,46,41,2
1998-10-24,42,E-Smoove Featuring Latanza Waters,Deja Vu,36,16,11
1998-10-24,43,Mijangos Latin Sol Orchestra,Aire,,43,1
1998-10-24,44,Razor N' Guido,You Used To Hold Me '98,,44,1
1998-10-24,45,Madonna,Sky Fits Heaven,,45,1
1998-10-24,46,Aether,Give Away My Fear,51,46,1
1998-10-24,47,Brenda Durmann,Love Is All Around,,47,1
1998-10-24,48,95 North Presents Laura Harris,Bring Back The Love,,48,1
1998-10-24,49,Gloria Estefan,Oye,24,1,13
1998-10-24,50,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',45,37,6
1998-10-24,51,Black Connection,I'm Gonna Get Ya Baby,,51,
1998-10-24,52,Kano & Ize-1,Woman 2000,,52,
1998-10-24,53,Kenny Lattimore,Days Like This,,53,
1998-10-24,54,Mass Syndicate Featuring Su Su Bobien,You Don't Know,,54,
1998-10-31,1,Joey Negro Featuring Taka Boom,Can't Get High Without U,2,1,8
1998-10-31,2,Cevin Fisher's Big Freak,The Freaks Come Out,6,2,6
1998-10-31,3,Deborah Cox,Nobody's Supposed To Be Here,1,1,7
1998-10-31,4,Brainbug,Rain,7,4,7
1998-10-31,5,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),14,5,4
1998-10-31,6,Fifty Fifty,Tonight...I'm Dreaming,9,6,7
1998-10-31,7,Donna Lewis,Love Him,13,7,5
1998-10-31,8,Stardust,Music Sounds Better With You,3,1,12
1998-10-31,9,Duke,Greater,11,9,9
1998-10-31,10,So Pure! Featuring Sheleen Thomas,Changes,19,10,5
1998-10-31,11,React,Let's Go All The Way,4,4,9
1998-10-31,12,Mya Featuring Silkk The Shocker,Movin' On,12,11,8
1998-10-31,13,Veronica,Let Me Go...Release Me,5,1,11
1998-10-31,14,Dat Oven,Jet Set,16,14,6
1998-10-31,15,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),15,15,7
1998-10-31,16,Hannah Jones,What The Child Needs,8,4,10
1998-10-31,17,Georgie Porgie,Don't Want You,10,8,10
1998-10-31,18,Roger Sanchez Presents Twilight,I Want Your Love,20,18,4
1998-10-31,19,808 State,Cubik:98,28,19,3
1998-10-31,20,The Age Of Love,The Age Of Love,18,7,10
1998-10-31,21,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,23,21,5
1998-10-31,22,Monica,The First Night,27,22,4
1998-10-31,23,Novy Vs. Eniac,Superstar,25,23,5
1998-10-31,24,Circuit Boy,The Door,26,24,5
1998-10-31,25,Big Muff,Pornstar,30,25,5
1998-10-31,26,Mount Rushmore,You Better,33,26,3
1998-10-31,27,Faithless,God Is A DJ,17,1,11
1998-10-31,28,Reina,Find Another Woman,35,28,3
1998-10-31,29,Taylor Dayne,Whatever You Want,22,6,12
1998-10-31,30,A.K. Soul Featuring Jocelyn Brown,Show You Love,21,21,8
1998-10-31,31,Andricka Hall,I'll Give You Love,32,31,6
1998-10-31,32,Kimara Lovelace,When Can Our Love Begin,40,32,2
1998-10-31,33,Aether,Give Away My Fear,46,33,2
1998-10-31,34,Cirrus,Back On A Mission,29,14,11
1998-10-31,35,Ultra Nate,New Kind Of Medicine,31,28,8
1998-10-31,36,Vanessa-Mae,I Feel Love,34,19,9
1998-10-31,37,GTS Featuring Melodie Sexton,Brand New World,37,37,6
1998-10-31,38,Pepstar,To The Rhythm,,38,1
1998-10-31,39,Razor N' Guido,You Used To Hold Me '98,44,39,2
1998-10-31,40,Naked Music NYC,If I Fall,36,25,10
1998-10-31,41,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,24,3,14
1998-10-31,42,Chicane Featuring Mason,Strong In Love,,42,1
1998-10-31,43,95 North Presents Laura Harris,Bring Back The Love,48,43,2
1998-10-31,44,Brenda Durmann,Love Is All Around,47,44,2
1998-10-31,45,Madonna,Sky Fits Heaven,45,45,2
1998-10-31,46,Afro-Cuban Band,Bang Bang,41,41,3
1998-10-31,47,Simply Red,Mellow My Mind,39,39,4
1998-10-31,48,Black Connection,I'm Gonna Get Ya Baby,51,48,1
1998-10-31,49,Mijangos Latin Sol Orchestra,Aire,43,43,2
1998-10-31,50,E-Smoove Featuring Latanza Waters,Deja Vu,42,16,12
1998-10-31,51,Vernessa Mitchell,This Joy,,51,
1998-10-31,52,Gloria Estefan,Don't Let This Moment End,,52,
1998-10-31,53,Eddie Baez Featuring Syren,Cold World,,53,
1998-10-31,54,Deni Hines,I Like The Way,,54,
1998-10-31,55,Roger S. Featuring Soulson,Wrek Tha Discotek,,55,
1998-11-07,1,Cevin Fisher's Big Freak,The Freaks Come Out,2,1,7
1998-11-07,2,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),5,2,5
1998-11-07,3,Joey Negro Featuring Taka Boom,Can't Get High Without U,1,1,9
1998-11-07,4,Donna Lewis,Love Him,7,4,6
1998-11-07,5,Brainbug,Rain,4,4,8
1998-11-07,6,Fifty Fifty,Tonight...I'm Dreaming,6,6,8
1998-11-07,7,So Pure! Featuring Sheleen Thomas,Changes,10,7,6
1998-11-07,8,Deborah Cox,Nobody's Supposed To Be Here,3,1,8
1998-11-07,9,Dat Oven,Jet Set,14,9,7
1998-11-07,10,Duke,Greater,9,9,10
1998-11-07,11,Mya Featuring Silkk The Shocker,Movin' On,12,11,9
1998-11-07,12,808 State,Cubik:98,19,12,4
1998-11-07,13,Veronica,Let Me Go...Release Me,13,1,12
1998-11-07,14,Stardust,Music Sounds Better With You,8,1,13
1998-11-07,15,Roger Sanchez Presents Twilight,I Want Your Love,18,15,5
1998-11-07,16,Monica,The First Night,22,16,5
1998-11-07,17,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),15,15,8
1998-11-07,18,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,21,18,6
1998-11-07,19,React,Let's Go All The Way,11,4,10
1998-11-07,20,Mount Rushmore,You Better,26,20,4
1998-11-07,21,Hannah Jones,What The Child Needs,16,4,11
1998-11-07,22,Novy Vs. Eniac,Superstar,23,22,6
1998-11-07,23,Circuit Boy,The Door,24,23,6
1998-11-07,24,Georgie Porgie,Don't Want You,17,8,11
1998-11-07,25,Big Muff,Pornstar,25,25,6
1998-11-07,26,Reina,Find Another Woman,28,26,4
1998-11-07,27,The Age Of Love,The Age Of Love,20,7,11
1998-11-07,28,Kimara Lovelace,When Can Our Love Begin,32,28,3
1998-11-07,29,Aether,Give Away My Fear,33,29,3
1998-11-07,30,Pepstar,To The Rhythm,38,30,2
1998-11-07,31,A.K. Soul Featuring Jocelyn Brown,Show You Love,30,21,9
1998-11-07,32,Chicane Featuring Mason,Strong In Love,42,32,2
1998-11-07,33,Faithless,God Is A DJ,27,1,12
1998-11-07,34,Black Connection,I'm Gonna Get Ya Baby,48,34,2
1998-11-07,35,Andricka Hall,I'll Give You Love,31,31,7
1998-11-07,36,Razor N' Guido,You Used To Hold Me '98,39,36,3
1998-11-07,37,95 North Presents Laura Harris,Bring Back The Love,43,37,3
1998-11-07,38,Vernessa Mitchell,This Joy,51,38,1
1998-11-07,39,Brenda Durmann,Love Is All Around,44,39,3
1998-11-07,40,GTS Featuring Melodie Sexton,Brand New World,37,37,7
1998-11-07,41,Madonna,Sky Fits Heaven,45,41,3
1998-11-07,42,Ultra Nate,New Kind Of Medicine,35,28,9
1998-11-07,43,Mijangos Latin Sol Orchestra,Aire,49,43,3
1998-11-07,44,Delour Dimension Featuring Queen Mary,Keep Lookin',,44,1
1998-11-07,45,Naked Music NYC,If I Fall,40,25,11
1998-11-07,46,Taylor Dayne,Whatever You Want,29,6,13
1998-11-07,47,Gloria Estefan,Don't Let This Moment End,52,47,1
1998-11-07,48,Afro-Cuban Band,Bang Bang,46,41,4
1998-11-07,49,Cirrus,Back On A Mission,34,14,12
1998-11-07,50,Simply Red,Mellow My Mind,47,39,5
1998-11-07,51,Kevin Aviance,Join In The Chant,,51,
1998-11-07,52,Anggun,Snow On The Sahara,,52,
1998-11-07,53,Pure Sugar,These Are The Times,,53,
1998-11-14,1,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),2,1,6
1998-11-14,2,Donna Lewis,Love Him,4,2,7
1998-11-14,3,So Pure! Featuring Sheleen Thomas,Changes,7,3,7
1998-11-14,4,Cevin Fisher's Big Freak,The Freaks Come Out,1,1,8
1998-11-14,5,Fifty Fifty,Tonight...I'm Dreaming,6,5,9
1998-11-14,6,Joey Negro Featuring Taka Boom,Can't Get High Without U,3,1,10
1998-11-14,7,Brainbug,Rain,5,4,9
1998-11-14,8,Deborah Cox,Nobody's Supposed To Be Here,8,1,9
1998-11-14,9,808 State,Cubik:98,12,9,5
1998-11-14,10,Monica,The First Night,16,10,6
1998-11-14,11,Roger Sanchez Presents Twilight,I Want Your Love,15,11,6
1998-11-14,12,Dat Oven,Jet Set,9,9,8
1998-11-14,13,Mount Rushmore,You Better,20,13,5
1998-11-14,14,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,18,14,7
1998-11-14,15,Reina,Find Another Woman,26,15,5
1998-11-14,16,Novy Vs. Eniac,Superstar,22,16,7
1998-11-14,17,Stardust,Music Sounds Better With You,14,1,14
1998-11-14,18,Duke,Greater,10,9,11
1998-11-14,19,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),17,15,9
1998-11-14,20,React,Let's Go All The Way,19,4,11
1998-11-14,21,Mya Featuring Silkk The Shocker,Movin' On,11,11,10
1998-11-14,22,Big Muff,Pornstar,25,22,7
1998-11-14,23,Circuit Boy,The Door,23,23,7
1998-11-14,24,Aether,Give Away My Fear,29,24,4
1998-11-14,25,Pepstar,To The Rhythm,30,25,3
1998-11-14,26,Chicane Featuring Mason,Strong In Love,32,26,3
1998-11-14,27,Veronica,Let Me Go...Release Me,13,1,13
1998-11-14,28,Kimara Lovelace,When Can Our Love Begin,28,28,4
1998-11-14,29,Black Connection,I'm Gonna Get Ya Baby,34,29,3
1998-11-14,30,Georgie Porgie,Don't Want You,24,8,12
1998-11-14,31,Vernessa Mitchell,This Joy,38,31,2
1998-11-14,32,Hannah Jones,What The Child Needs,21,4,12
1998-11-14,33,95 North Presents Laura Harris,Bring Back The Love,37,33,4
1998-11-14,34,Gloria Estefan,Don't Let This Moment End,47,34,2
1998-11-14,35,Brenda Durmann,Love Is All Around,39,35,4
1998-11-14,36,Razor N' Guido,You Used To Hold Me '98,36,36,4
1998-11-14,37,Deni Hines,I Like The Way,,37,1
1998-11-14,38,A.K. Soul Featuring Jocelyn Brown,Show You Love,31,21,10
1998-11-14,39,Andricka Hall,I'll Give You Love,35,31,8
1998-11-14,40,Cher,Believe,,40,1
1998-11-14,41,The Age Of Love,The Age Of Love,27,7,12
1998-11-14,42,Delour Dimension Featuring Queen Mary,Keep Lookin',44,42,2
1998-11-14,43,Mass Syndicate Featuring Su Su Bobien,You Don't Know,,43,1
1998-11-14,44,Kevin Aviance,Join In The Chant,51,44,1
1998-11-14,45,Kenny Lattimore,Days Like This,,45,1
1998-11-14,46,Ultra Nate,New Kind Of Medicine,42,28,10
1998-11-14,47,Madonna,Sky Fits Heaven,41,41,4
1998-11-14,48,Anggun,Snow On The Sahara,52,48,1
1998-11-14,49,Faithless,God Is A DJ,33,1,13
1998-11-14,50,Mijangos Latin Sol Orchestra,Aire,43,43,4
1998-11-14,51,Taana Gardner,I'm Comin',,51,
1998-11-14,52,Club 69 Featuring Suzanne Palmer,Muscles,,52,
1998-11-14,53,Randy Crawford,Wishing On A Star,,53,
1998-11-21,1,Donna Lewis,Love Him,2,1,8
1998-11-21,2,So Pure! Featuring Sheleen Thomas,Changes,3,2,8
1998-11-21,3,Deep Dish With Everything But The Girl,The Future Of The Future (Stay Gold),1,1,7
1998-11-21,4,Monica,The First Night,10,4,7
1998-11-21,5,808 State,Cubik:98,9,5,6
1998-11-21,6,Mount Rushmore,You Better,13,6,6
1998-11-21,7,Roger Sanchez Presents Twilight,I Want Your Love,11,7,7
1998-11-21,8,Cevin Fisher's Big Freak,The Freaks Come Out,4,1,9
1998-11-21,9,Fifty Fifty,Tonight...I'm Dreaming,5,5,10
1998-11-21,10,Joey Negro Featuring Taka Boom,Can't Get High Without U,6,1,11
1998-11-21,11,Reina,Find Another Woman,15,11,6
1998-11-21,12,Brainbug,Rain,7,4,10
1998-11-21,13,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,14,13,8
1998-11-21,14,Deborah Cox,Nobody's Supposed To Be Here,8,1,10
1998-11-21,15,Dat Oven,Jet Set,12,9,9
1998-11-21,16,Aether,Give Away My Fear,24,16,5
1998-11-21,17,Chicane Featuring Mason,Strong In Love,26,17,4
1998-11-21,18,Black Connection,I'm Gonna Get Ya Baby,29,18,4
1998-11-21,19,Novy Vs. Eniac,Superstar,16,16,8
1998-11-21,20,Pepstar,To The Rhythm,25,20,4
1998-11-21,21,Vernessa Mitchell,This Joy,31,21,3
1998-11-21,22,Cher,Believe,40,22,2
1998-11-21,23,Big Muff,Pornstar,22,22,8
1998-11-21,24,Kimara Lovelace,When Can Our Love Begin,28,24,5
1998-11-21,25,Duke,Greater,18,9,12
1998-11-21,26,Gloria Estefan,Don't Let This Moment End,34,26,3
1998-11-21,27,Circuit Boy,The Door,23,23,8
1998-11-21,28,Mya Featuring Silkk The Shocker,Movin' On,21,11,11
1998-11-21,29,95 North Presents Laura Harris,Bring Back The Love,33,29,5
1998-11-21,30,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),19,15,10
1998-11-21,31,Deni Hines,I Like The Way,37,31,2
1998-11-21,32,React,Let's Go All The Way,20,4,12
1998-11-21,33,Kevin Aviance,Join In The Chant,44,33,2
1998-11-21,34,Brenda Durmann,Love Is All Around,35,34,5
1998-11-21,35,Stardust,Music Sounds Better With You,17,1,15
1998-11-21,36,Mass Syndicate Featuring Su Su Bobien,You Don't Know,43,36,2
1998-11-21,37,Razor N' Guido,You Used To Hold Me '98,36,36,5
1998-11-21,38,Anggun,Snow On The Sahara,48,38,2
1998-11-21,39,Pure Sugar,These Are The Times,,39,1
1998-11-21,40,Delour Dimension Featuring Queen Mary,Keep Lookin',42,40,3
1998-11-21,41,Kenny Lattimore,Days Like This,45,41,2
1998-11-21,42,Veronica,Let Me Go...Release Me,27,1,14
1998-11-21,43,Georgie Porgie,Don't Want You,30,8,13
1998-11-21,44,Roger S. Featuring Soulson,Wrek Tha Discotek,,44,1
1998-11-21,45,Ana Voog,Hollywood,,45,1
1998-11-21,46,Eddie Baez Featuring Syren,Cold World,,46,1
1998-11-21,47,Kano & Ize-1,Woman 2000,,47,1
1998-11-21,48,Madonna,Sky Fits Heaven,47,41,5
1998-11-21,49,Hannah Jones,What The Child Needs,32,4,13
1998-11-21,50,Andricka Hall,I'll Give You Love,39,31,9
1998-11-21,51,Matt Bianco,Sunshine Day,,51,
1998-11-21,52,Engelbert Humperdinck,Release Me,,52,
1998-11-21,53,Island Groove,Deep Love,,53,
