date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-08-13,2,k.d. lang,Lifted By Love,3,2,7
1994-08-13,3,Mariah Carey,Anytime You Need A Friend,9,3,6
1994-08-13,4,808 State,Bombadin,6,4,7
1994-08-13,5,Patti LaBelle,The Right Kinda Lover,1,1,9
1994-08-13,6,Pauline Henry,Feel Like Making Love,11,6,7
1994-08-13,7,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),12,7,6
1994-08-13,8,Dajae,Is It All Over My Face?,14,8,6
1994-08-13,9,Jamiroquai,Emergency On Planet Earth,4,4,9
1994-08-13,10,Hardhead,New York Express,16,10,7
1994-08-13,11,M People,One Night In Heaven,20,11,3
1994-08-13,12,Juliet Roberts,Caught In The Middle,5,1,20
1994-08-13,13,Kristine W,Feel What You Want,8,1,9
1994-08-13,14,Culture Beat,Anything,7,7,9
1994-08-13,15,Colonel Abrams,So Confused,17,15,6
1994-08-13,16,Urban Motion Project II,Holiday,10,10,8
1994-08-13,17,Wild Planet,Love So Strong,22,17,4
1994-08-13,18,Ralph Falcon Featuring Dorothy Mann,That Sound,15,5,10
1994-08-13,19,The Daou,Are You Satisfied?,25,19,4
1994-08-13,20,Uncanny Alliance,Everybody Up,26,20,5
1994-08-13,21,Opus III,When You Made The Mountain,13,1,11
1994-08-13,22,Deep Forest,Deep Forest,32,22,3
1994-08-13,23,Our Tribe Featuring Franke Pharoah,Love Come Home,18,2,12
1994-08-13,24,"Whatever, Girl",Activator (You Need Some),21,21,8
1994-08-13,25,Jaki Graham,Ain't Nobody,41,25,2
1994-08-13,26,Gary,Inner City Blues,27,26,4
1994-08-13,27,Cheito,El Baile De La Vela,28,27,5
1994-08-13,28,Lafayette,Better Late Than Never,36,28,3
1994-08-13,29,Red Red Groovy,"Come To Me, Ecstacy",34,29,3
1994-08-13,30,Loveland,Let The Music (Lift You Up),35,30,3
1994-08-13,31,Joi Cardwell,Trouble,33,31,4
1994-08-13,32,Aretha Franklin,Jump To It,19,18,8
1994-08-13,33,Aphrohead,In The Dark We Live (Thee Lite),40,33,3
1994-08-13,34,Mack Vibe Featuring Jacqueline,I Can't Let You Go,23,22,8
1994-08-13,35,Shara Nelson,Down That Road,38,35,3
1994-08-13,36,Syke 'N Sugarstarr Presents CeCe Rogers,No Love Lost,24,15,10
1994-08-13,37,B-Tribe,You Won't See Me Cry,30,19,9
1994-08-13,38,Meechie,Bring Me Joy,51,38,1
1994-08-13,39,Nine Inch Nails,Closer To God,29,29,7
1994-08-13,40,Cause And Effect,It's Over Now (It's Alright),42,40,4
1994-08-13,41,C+C Music Factory,Do You Wanna Get Funky,,41,1
1994-08-13,42,Blur,Girls & Boys,,42,1
1994-08-13,43,Slo Moshun,Bells Of N.Y.,39,39,4
1994-08-13,44,Rochelle Fleming,Danger!,49,44,3
1994-08-13,45,Morgan Heritage,Unjust World,45,45,2
1994-08-13,46,Yello,Do It,47,46,5
1994-08-13,47,Celine Dion,Misled,31,1,12
1994-08-13,48,Real McCoy,Another Night,52,48,1
1994-08-13,49,Black Machine,How Gee,48,37,6
1994-08-13,50,M.C. Hammer,Don't Stop,,50,1
1994-08-13,51,Brothers In Rhythm Present Charvoni,Forever And A Day,,51,
1994-08-13,52,Moby,Hymn,,52,
1994-08-13,53,Adele Bertei,Zami Girl,,53,
1994-08-13,54,J. Soundtools,Whistling In Paradise,,54,
1994-08-13,55,The Look Featuring Franklin Fuentes,March,,55,
1994-08-20,1,k.d. lang,Lifted By Love,2,1,8
1994-08-20,2,Mariah Carey,Anytime You Need A Friend,3,2,7
1994-08-20,3,808 State,Bombadin,4,3,8
1994-08-20,4,M People,One Night In Heaven,11,4,4
1994-08-20,5,Pauline Henry,Feel Like Making Love,6,5,8
1994-08-20,6,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),7,6,7
1994-08-20,7,Dajae,Is It All Over My Face?,8,7,7
1994-08-20,8,Hardhead,New York Express,10,8,8
1994-08-20,9,Deee-Lite,Bring Me Your Love,1,1,9
1994-08-20,10,Patti LaBelle,The Right Kinda Lover,5,1,10
1994-08-20,11,Wild Planet,Love So Strong,17,11,5
1994-08-20,12,Juliet Roberts,Caught In The Middle,12,1,21
1994-08-20,13,Jamiroquai,Emergency On Planet Earth,9,4,10
1994-08-20,14,Jaki Graham,Ain't Nobody,25,14,3
1994-08-20,15,The Daou,Are You Satisfied?,19,15,5
1994-08-20,16,Kristine W,Feel What You Want,13,1,10
1994-08-20,17,Deep Forest,Deep Forest,22,17,4
1994-08-20,18,Colonel Abrams,So Confused,15,15,7
1994-08-20,19,Lafayette,Better Late Than Never,28,19,4
1994-08-20,20,Culture Beat,Anything,14,7,10
1994-08-20,21,Gary,Inner City Blues,26,21,5
1994-08-20,22,Loveland,Let The Music (Lift You Up),30,22,4
1994-08-20,23,Uncanny Alliance,Everybody Up,20,20,6
1994-08-20,24,Urban Motion Project II,Holiday,16,10,9
1994-08-20,25,Red Red Groovy,"Come To Me, Ecstacy",29,25,4
1994-08-20,26,Aphrohead,In The Dark We Live (Thee Lite),33,26,4
1994-08-20,27,Joi Cardwell,Trouble,31,27,5
1994-08-20,28,Ralph Falcon Featuring Dorothy Mann,That Sound,18,5,11
1994-08-20,29,Shara Nelson,Down That Road,35,29,4
1994-08-20,30,Meechie,Bring Me Joy,38,30,2
1994-08-20,31,Cheito,El Baile De La Vela,27,27,6
1994-08-20,32,"Whatever, Girl",Activator (You Need Some),24,21,9
1994-08-20,33,C+C Music Factory,Do You Wanna Get Funky,41,33,2
1994-08-20,34,Aretha Franklin,Jump To It,32,18,9
1994-08-20,35,Real McCoy,Another Night,48,35,2
1994-08-20,36,Blur,Girls & Boys,42,36,2
1994-08-20,37,Mack Vibe Featuring Jacqueline,I Can't Let You Go,34,22,9
1994-08-20,38,Opus III,When You Made The Mountain,21,1,12
1994-08-20,39,Nine Inch Nails,Closer To God,39,29,8
1994-08-20,40,DJ Duke,Turn It Up (Say Yeah),,40,1
1994-08-20,41,B-Tribe,You Won't See Me Cry,37,19,10
1994-08-20,42,Rochelle Fleming,Danger!,44,42,4
1994-08-20,43,Morgan Heritage,Unjust World,45,43,3
1994-08-20,44,Cause And Effect,It's Over Now (It's Alright),40,40,5
1994-08-20,45,Erasure,Run To The Sun,,45,1
1994-08-20,46,Syke 'N Sugarstarr Presents CeCe Rogers,No Love Lost,36,15,11
1994-08-20,47,Sandals,Feet,,47,1
1994-08-20,48,Spring,Independence,,48,1
1994-08-20,49,M.C. Hammer,Don't Stop,50,49,2
1994-08-20,50,Our Tribe Featuring Franke Pharoah,Love Come Home,23,2,13
1994-08-20,51,Melanie Williams,Everyday Thang,,51,
1994-08-20,52,Third World,Talk To Me,,52,
1994-08-20,53,Anything Box,Where Is Love And Happiness?,,53,
1994-08-20,54,The Overlords,God's Eye,,54,
1994-08-20,55,Kelli Rich,Hide-A-Way,,55,
1994-08-27,1,Mariah Carey,Anytime You Need A Friend,2,1,8
1994-08-27,2,M People,One Night In Heaven,4,2,5
1994-08-27,3,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),6,3,8
1994-08-27,4,808 State,Bombadin,3,3,9
1994-08-27,5,Pauline Henry,Feel Like Making Love,5,5,9
1994-08-27,6,Dajae,Is It All Over My Face?,7,6,8
1994-08-27,7,Jaki Graham,Ain't Nobody,14,7,4
1994-08-27,8,k.d. lang,Lifted By Love,1,1,9
1994-08-27,9,Wild Planet,Love So Strong,11,9,6
1994-08-27,10,Patti LaBelle,The Right Kinda Lover,10,1,11
1994-08-27,11,The Daou,Are You Satisfied?,15,11,6
1994-08-27,12,Hardhead,New York Express,8,8,9
1994-08-27,13,Deep Forest,Deep Forest,17,13,5
1994-08-27,14,Deee-Lite,Bring Me Your Love,9,1,10
1994-08-27,15,Lafayette,Better Late Than Never,19,15,5
1994-08-27,16,Meechie,Bring Me Joy,30,16,3
1994-08-27,17,Red Red Groovy,"Come To Me, Ecstacy",25,17,5
1994-08-27,18,Aphrohead,In The Dark We Live (Thee Lite),26,18,5
1994-08-27,19,Loveland,Let The Music (Lift You Up),22,19,5
1994-08-27,20,Gary,Inner City Blues,21,20,6
1994-08-27,21,C+C Music Factory,Do You Wanna Get Funky,33,21,3
1994-08-27,22,Jamiroquai,Emergency On Planet Earth,13,4,11
1994-08-27,23,Real McCoy,Another Night,35,23,3
1994-08-27,24,Shara Nelson,Down That Road,29,24,5
1994-08-27,25,Joi Cardwell,Trouble,27,25,6
1994-08-27,26,Colonel Abrams,So Confused,18,15,8
1994-08-27,27,Culture Beat,Anything,20,7,11
1994-08-27,28,Urban Motion Project II,Holiday,24,10,10
1994-08-27,29,Juliet Roberts,Caught In The Middle,12,1,22
1994-08-27,30,Uncanny Alliance,Everybody Up,23,20,7
1994-08-27,31,Blur,Girls & Boys,36,31,3
1994-08-27,32,Kristine W,Feel What You Want,16,1,11
1994-08-27,33,DJ Duke,Turn It Up (Say Yeah),40,33,2
1994-08-27,34,Sandals,Feet,47,34,2
1994-08-27,35,Cheito,El Baile De La Vela,31,27,7
1994-08-27,36,"Whatever, Girl",Activator (You Need Some),32,21,10
1994-08-27,37,Spring,Independence,48,37,2
1994-08-27,38,Erasure,Run To The Sun,45,38,2
1994-08-27,39,Ralph Falcon Featuring Dorothy Mann,That Sound,28,5,12
1994-08-27,40,Aretha Franklin,Jump To It,34,18,10
1994-08-27,41,M.C. Hammer,Don't Stop,49,41,3
1994-08-27,42,Mack Vibe Featuring Jacqueline,I Can't Let You Go,37,22,10
1994-08-27,43,Brothers In Rhythm Present Charvoni,Forever And A Day,,43,1
1994-08-27,44,The Look Featuring Franklin Fuentes,March,,44,1
1994-08-27,45,Moby,Hymn,,45,1
1994-08-27,46,Rochelle Fleming,Danger!,42,42,5
1994-08-27,47,Michael Watford,Love To The World,,47,1
1994-08-27,48,Morgan Heritage,Unjust World,43,43,4
1994-08-27,49,J. Soundtools,Whistling In Paradise,,49,1
1994-08-27,50,Opus III,When You Made The Mountain,38,1,13
1994-08-27,51,Doop,Doop,,51,
1994-08-27,52,20 Fingers Featuring Gillette,Short Dick Man,,52,
1994-08-27,53,Patra Featuring Yo-Yo,Romantic Call,,53,
1994-08-27,54,Shai,The Place Where You Belong,,54,
1994-08-27,55,Cappella,Move On Baby,,55,
1994-09-03,1,M People,One Night In Heaven,2,1,6
1994-09-03,2,Jaki Graham,Ain't Nobody,7,2,5
1994-09-03,3,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),3,3,9
1994-09-03,4,Wild Planet,Love So Strong,9,4,7
1994-09-03,5,Dajae,Is It All Over My Face?,6,5,9
1994-09-03,6,Mariah Carey,Anytime You Need A Friend,1,1,9
1994-09-03,7,Meechie,Bring Me Joy,16,7,4
1994-09-03,8,The Daou,Are You Satisfied?,11,8,7
1994-09-03,9,Lafayette,Better Late Than Never,15,9,6
1994-09-03,10,Deep Forest,Deep Forest,13,10,6
1994-09-03,11,k.d. lang,Lifted By Love,8,1,10
1994-09-03,12,Pauline Henry,Feel Like Making Love,5,5,10
1994-09-03,13,Real McCoy,Another Night,23,13,4
1994-09-03,14,C+C Music Factory,Do You Wanna Get Funky,21,14,4
1994-09-03,15,Aphrohead,In The Dark We Live (Thee Lite),18,15,6
1994-09-03,16,Red Red Groovy,"Come To Me, Ecstacy",17,16,6
1994-09-03,17,808 State,Bombadin,4,3,10
1994-09-03,18,Deee-Lite,Bring Me Your Love,14,1,11
1994-09-03,19,Shara Nelson,Down That Road,24,19,6
1994-09-03,20,Loveland,Let The Music (Lift You Up),19,19,6
1994-09-03,21,Joi Cardwell,Trouble,25,21,7
1994-09-03,22,DJ Duke,Turn It Up (Say Yeah),33,22,3
1994-09-03,23,Hardhead,New York Express,12,8,10
1994-09-03,24,Blur,Girls & Boys,31,24,4
1994-09-03,25,Gary,Inner City Blues,20,20,7
1994-09-03,26,Patti LaBelle,The Right Kinda Lover,10,1,12
1994-09-03,27,Sandals,Feet,34,27,3
1994-09-03,28,Colonel Abrams,So Confused,26,15,9
1994-09-03,29,Erasure,Run To The Sun,38,29,3
1994-09-03,30,Spring,Independence,37,30,3
1994-09-03,31,Doop,Doop,51,31,1
1994-09-03,32,Brothers In Rhythm Present Charvoni,Forever And A Day,43,32,2
1994-09-03,33,Uncanny Alliance,Everybody Up,30,20,8
1994-09-03,34,Moby,Hymn,45,34,2
1994-09-03,35,J. Soundtools,Whistling In Paradise,49,35,2
1994-09-03,36,Jamiroquai,Emergency On Planet Earth,22,4,12
1994-09-03,37,20 Fingers Featuring Gillette,Short Dick Man,52,37,1
1994-09-03,38,Michael Watford,Love To The World,47,38,2
1994-09-03,39,Urban Motion Project II,Holiday,28,10,11
1994-09-03,40,The Look Featuring Franklin Fuentes,March,44,40,2
1994-09-03,41,Third World,Talk To Me,,41,1
1994-09-03,42,Culture Beat,Anything,27,7,12
1994-09-03,43,Cheito,El Baile De La Vela,35,27,8
1994-09-03,44,M.C. Hammer,Don't Stop,41,41,4
1994-09-03,45,Melanie Williams,Everyday Thang,,45,1
1994-09-03,46,Jim Carrey,Cuban Pete,,46,1
1994-09-03,47,Adele Bertei,Zami Girl,,47,1
1994-09-03,48,"Whatever, Girl",Activator (You Need Some),36,21,11
1994-09-03,49,Kristine W,Feel What You Want,32,1,12
1994-09-03,50,Juliet Roberts,Caught In The Middle,29,1,23
1994-09-03,51,Xaviera Gold,Good Luv,,51,
1994-09-03,52,Waterlillies,Tempted,,52,
1994-09-03,53,Inner City,Share My Life,,53,
1994-09-03,54,CeCe Peniston,Hit By Love,,54,
1994-09-10,1,M People,One Night In Heaven,1,1,7
1994-09-10,2,Jaki Graham,Ain't Nobody,2,2,6
1994-09-10,3,Meechie,Bring Me Joy,7,3,5
1994-09-10,4,Lafayette,Better Late Than Never,9,4,7
1994-09-10,5,Deep Forest,Deep Forest,10,5,7
1994-09-10,6,Wild Planet,Love So Strong,4,4,8
1994-09-10,7,Real McCoy,Another Night,13,7,5
1994-09-10,8,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),3,3,10
1994-09-10,9,The Daou,Are You Satisfied?,8,8,8
1994-09-10,10,C+C Music Factory,Do You Wanna Get Funky,14,10,5
1994-09-10,11,Mariah Carey,Anytime You Need A Friend,6,1,10
1994-09-10,12,Dajae,Is It All Over My Face?,5,5,10
1994-09-10,13,Aphrohead,In The Dark We Live (Thee Lite),15,13,7
1994-09-10,14,Red Red Groovy,"Come To Me, Ecstacy",16,14,7
1994-09-10,15,k.d. lang,Lifted By Love,11,1,11
1994-09-10,16,Shara Nelson,Down That Road,19,16,7
1994-09-10,17,Joi Cardwell,Trouble,21,17,8
1994-09-10,18,DJ Duke,Turn It Up (Say Yeah),22,18,4
1994-09-10,19,Pauline Henry,Feel Like Making Love,12,5,11
1994-09-10,20,808 State,Bombadin,17,3,11
1994-09-10,21,Loveland,Let The Music (Lift You Up),20,19,7
1994-09-10,22,Blur,Girls & Boys,24,22,5
1994-09-10,23,Doop,Doop,31,23,2
1994-09-10,24,Sandals,Feet,27,24,4
1994-09-10,25,Erasure,Run To The Sun,29,25,4
1994-09-10,26,Hardhead,New York Express,23,8,11
1994-09-10,27,Brothers In Rhythm Present Charvoni,Forever And A Day,32,27,3
1994-09-10,28,J. Soundtools,Whistling In Paradise,35,28,3
1994-09-10,29,Moby,Hymn,34,29,3
1994-09-10,30,20 Fingers Featuring Gillette,Short Dick Man,37,30,2
1994-09-10,31,Spring,Independence,30,30,4
1994-09-10,32,Michael Watford,Love To The World,38,32,3
1994-09-10,33,Third World,Talk To Me,41,33,2
1994-09-10,34,Gary,Inner City Blues,25,20,8
1994-09-10,35,The Look Featuring Franklin Fuentes,March,40,35,3
1994-09-10,36,Melanie Williams,Everyday Thang,45,36,2
1994-09-10,37,Patra Featuring Yo-Yo,Romantic Call,,37,1
1994-09-10,38,Uncanny Alliance,Everybody Up,33,20,9
1994-09-10,39,Shai,The Place Where You Belong,,39,1
1994-09-10,40,Adele Bertei,Zami Girl,47,40,2
1994-09-10,41,Colonel Abrams,So Confused,28,15,10
1994-09-10,42,Cappella,Move On Baby,,42,1
1994-09-10,43,Jim Carrey,Cuban Pete,46,43,2
1994-09-10,44,CeCe Peniston,Hit By Love,54,44,1
1994-09-10,45,Deee-Lite,Bring Me Your Love,18,1,12
1994-09-10,46,The Overlords,God's Eye,,46,1
1994-09-10,47,Xaviera Gold,Good Luv,51,47,1
1994-09-10,48,Patti LaBelle,The Right Kinda Lover,26,1,13
1994-09-10,49,M.C. Hammer,Don't Stop,44,41,5
1994-09-10,50,Jamiroquai,Emergency On Planet Earth,36,4,13
1994-09-10,51,Basia,Drunk On Love,,51,
1994-09-10,52,Carleen Anderson,True Spirit,,52,
1994-09-10,53,Enigma,Age Of Loneliness,,53,
1994-09-10,54,Blast Featuring V.D.C.,Crayzy Man,,54,
1994-09-10,55,Sagat,LuvStuff,,55,
1994-09-17,1,Jaki Graham,Ain't Nobody,2,1,7
1994-09-17,2,Meechie,Bring Me Joy,3,2,6
1994-09-17,3,M People,One Night In Heaven,1,1,8
1994-09-17,4,Deep Forest,Deep Forest,5,4,8
1994-09-17,5,Real McCoy,Another Night,7,5,6
1994-09-17,6,Lafayette,Better Late Than Never,4,4,8
1994-09-17,7,C+C Music Factory,Do You Wanna Get Funky,10,7,6
1994-09-17,8,DJ Duke,Turn It Up (Say Yeah),18,8,5
1994-09-17,9,Red Red Groovy,"Come To Me, Ecstacy",14,9,8
1994-09-17,10,Aphrohead,In The Dark We Live (Thee Lite),13,10,8
1994-09-17,11,Doop,Doop,23,11,3
1994-09-17,12,Joi Cardwell,Trouble,17,12,9
1994-09-17,13,Mariah Carey,Anytime You Need A Friend,11,1,11
1994-09-17,14,The Daou,Are You Satisfied?,9,8,9
1994-09-17,15,Dajae,Is It All Over My Face?,12,5,11
1994-09-17,16,Shara Nelson,Down That Road,16,16,8
1994-09-17,17,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),8,3,11
1994-09-17,18,20 Fingers Featuring Gillette,Short Dick Man,30,18,3
1994-09-17,19,Sandals,Feet,24,19,5
1994-09-17,20,Wild Planet,Love So Strong,6,4,9
1994-09-17,21,Blur,Girls & Boys,22,21,6
1994-09-17,22,Erasure,Run To The Sun,25,22,5
1994-09-17,23,Pauline Henry,Feel Like Making Love,19,5,12
1994-09-17,24,J. Soundtools,Whistling In Paradise,28,24,4
1994-09-17,25,Brothers In Rhythm Present Charvoni,Forever And A Day,27,25,4
1994-09-17,26,Moby,Hymn,29,26,4
1994-09-17,27,808 State,Bombadin,20,3,12
1994-09-17,28,Loveland,Let The Music (Lift You Up),21,19,8
1994-09-17,29,Shai,The Place Where You Belong,39,29,2
1994-09-17,30,Melanie Williams,Everyday Thang,36,30,3
1994-09-17,31,CeCe Peniston,Hit By Love,44,31,2
1994-09-17,32,Third World,Talk To Me,33,32,3
1994-09-17,33,The Look Featuring Franklin Fuentes,March,35,33,4
1994-09-17,34,Patra Featuring Yo-Yo,Romantic Call,37,34,2
1994-09-17,35,Michael Watford,Love To The World,32,32,4
1994-09-17,36,k.d. lang,Lifted By Love,15,1,12
1994-09-17,37,Basia,Drunk On Love,51,37,1
1994-09-17,38,Spring,Independence,31,30,5
1994-09-17,39,Hardhead,New York Express,26,8,12
1994-09-17,40,Adele Bertei,Zami Girl,40,40,3
1994-09-17,41,Cappella,Move On Baby,42,41,2
1994-09-17,42,Jim Carrey,Cuban Pete,43,42,3
1994-09-17,43,Xaviera Gold,Good Luv,47,43,2
1994-09-17,44,The Overlords,God's Eye,46,44,2
1994-09-17,45,Gary,Inner City Blues,34,20,9
1994-09-17,46,Waterlillies,Tempted,,46,1
1994-09-17,47,Carleen Anderson,True Spirit,52,47,1
1994-09-17,48,Kelli Rich,Hide-A-Way,,48,1
1994-09-17,49,Anything Box,Where Is Love And Happiness?,,49,1
1994-09-17,50,Uncanny Alliance,Everybody Up,38,20,10
1994-09-17,51,Karyn White,Hungah,,51,
1994-09-17,52,Brownstone,Pass The Lovin',,52,
1994-09-17,53,Casserine Featuring Cato,Why Not Take All Of Me,,53,
1994-09-17,54,Crystal Waters,What I Need,,54,
1994-09-17,55,Rhythm Factor,You Bring Me Joy,,55,
1994-09-24,1,Meechie,Bring Me Joy,2,1,7
1994-09-24,2,Real McCoy,Another Night,5,2,7
1994-09-24,3,C+C Music Factory,Do You Wanna Get Funky,7,3,7
1994-09-24,4,Jaki Graham,Ain't Nobody,1,1,8
1994-09-24,5,M People,One Night In Heaven,3,1,9
1994-09-24,6,DJ Duke,Turn It Up (Say Yeah),8,6,6
1994-09-24,7,Doop,Doop,11,7,4
1994-09-24,8,Deep Forest,Deep Forest,4,4,9
1994-09-24,9,20 Fingers Featuring Gillette,Short Dick Man,18,9,4
1994-09-24,10,Lafayette,Better Late Than Never,6,4,9
1994-09-24,11,Joi Cardwell,Trouble,12,11,10
1994-09-24,12,J. Soundtools,Whistling In Paradise,24,12,5
1994-09-24,13,Sandals,Feet,19,13,6
1994-09-24,14,Aphrohead,In The Dark We Live (Thee Lite),10,10,9
1994-09-24,15,CeCe Peniston,Hit By Love,31,15,3
1994-09-24,16,Erasure,Run To The Sun,22,16,6
1994-09-24,17,Brothers In Rhythm Present Charvoni,Forever And A Day,25,17,5
1994-09-24,18,Moby,Hymn,26,18,5
1994-09-24,19,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),17,3,12
1994-09-24,20,Basia,Drunk On Love,37,20,2
1994-09-24,21,Shai,The Place Where You Belong,29,21,3
1994-09-24,22,The Daou,Are You Satisfied?,14,8,10
1994-09-24,23,Shara Nelson,Down That Road,16,16,9
1994-09-24,24,Red Red Groovy,"Come To Me, Ecstacy",9,9,9
1994-09-24,25,Melanie Williams,Everyday Thang,30,25,4
1994-09-24,26,Third World,Talk To Me,32,26,4
1994-09-24,27,Dajae,Is It All Over My Face?,15,5,12
1994-09-24,28,Blur,Girls & Boys,21,21,7
1994-09-24,29,The Look Featuring Franklin Fuentes,March,33,29,5
1994-09-24,30,Patra Featuring Yo-Yo,Romantic Call,34,30,3
1994-09-24,31,Wild Planet,Love So Strong,20,4,10
1994-09-24,32,Michael Watford,Love To The World,35,32,5
1994-09-24,33,Mariah Carey,Anytime You Need A Friend,13,1,12
1994-09-24,34,Adele Bertei,Zami Girl,40,34,4
1994-09-24,35,Cappella,Move On Baby,41,35,3
1994-09-24,36,The Overlords,God's Eye,44,36,3
1994-09-24,37,Xaviera Gold,Good Luv,43,37,3
1994-09-24,38,Loveland,Let The Music (Lift You Up),28,19,9
1994-09-24,39,Crystal Waters,What I Need,54,39,1
1994-09-24,40,Waterlillies,Tempted,46,40,2
1994-09-24,41,Carleen Anderson,True Spirit,47,41,2
1994-09-24,42,Jim Carrey,Cuban Pete,42,42,4
1994-09-24,43,Pauline Henry,Feel Like Making Love,23,5,13
1994-09-24,44,Spring,Independence,38,30,6
1994-09-24,45,Anything Box,Where Is Love And Happiness?,49,45,2
1994-09-24,46,k.d. lang,Lifted By Love,36,1,13
1994-09-24,47,Kelli Rich,Hide-A-Way,48,47,2
1994-09-24,48,Inner City,Share My Life,,48,1
1994-09-24,49,Gary,Inner City Blues,45,20,10
1994-09-24,50,808 State,Bombadin,27,3,13
1994-09-24,51,Opus III,Hand In Hand (Looking For Sweet Inspiration),,51,
1994-09-24,52,Pet Shop Boys,Absolutely Fabulous,,52,
1994-09-24,53,Patti Austin,Reach,,53,
1994-09-24,54,Underworld,Cowgirl,,54,
1994-09-24,55,Sandra Bernhard,You Make Me Feel (Mighty Real),,55,
1994-10-01,1,Real McCoy,Another Night,2,1,8
1994-10-01,2,C+C Music Factory,Do You Wanna Get Funky,3,2,8
1994-10-01,3,Meechie,Bring Me Joy,1,1,8
1994-10-01,4,Doop,Doop,7,4,5
1994-10-01,5,DJ Duke,Turn It Up (Say Yeah),6,5,7
1994-10-01,6,CeCe Peniston,Hit By Love,15,6,4
1994-10-01,7,20 Fingers Featuring Gillette,Short Dick Man,9,7,5
1994-10-01,8,Jaki Graham,Ain't Nobody,4,1,9
1994-10-01,9,M People,One Night In Heaven,5,1,10
1994-10-01,10,J. Soundtools,Whistling In Paradise,12,10,6
1994-10-01,11,Basia,Drunk On Love,20,11,3
1994-10-01,12,Brothers In Rhythm Present Charvoni,Forever And A Day,17,12,6
1994-10-01,13,Moby,Hymn,18,13,6
1994-10-01,14,Erasure,Run To The Sun,16,14,7
1994-10-01,15,Sandals,Feet,13,13,7
1994-10-01,16,Deep Forest,Deep Forest,8,4,10
1994-10-01,17,Joi Cardwell,Trouble,11,11,11
1994-10-01,18,Shai,The Place Where You Belong,21,18,4
1994-10-01,19,Melanie Williams,Everyday Thang,25,19,5
1994-10-01,20,Lafayette,Better Late Than Never,10,4,10
1994-10-01,21,Third World,Talk To Me,26,21,5
1994-10-01,22,Patra Featuring Yo-Yo,Romantic Call,30,22,4
1994-10-01,23,The Look Featuring Franklin Fuentes,March,29,23,6
1994-10-01,24,Crystal Waters,What I Need,39,24,2
1994-10-01,25,Aphrohead,In The Dark We Live (Thee Lite),14,10,10
1994-10-01,26,Michael Watford,Love To The World,32,26,6
1994-10-01,27,Waterlillies,Tempted,40,27,3
1994-10-01,28,Cappella,Move On Baby,35,28,4
1994-10-01,29,Red Red Groovy,"Come To Me, Ecstacy",24,9,10
1994-10-01,30,The Daou,Are You Satisfied?,22,8,11
1994-10-01,31,The Overlords,God's Eye,36,31,4
1994-10-01,32,Xaviera Gold,Good Luv,37,32,4
1994-10-01,33,Wild Planet,Love So Strong,31,4,11
1994-10-01,34,Carleen Anderson,True Spirit,41,34,3
1994-10-01,35,Shara Nelson,Down That Road,23,16,10
1994-10-01,36,Jam & Spoon Featuring Plavka,Right In The Night (Fall In Love With Music),19,3,13
1994-10-01,37,Blur,Girls & Boys,28,21,8
1994-10-01,38,Adele Bertei,Zami Girl,34,34,5
1994-10-01,39,Dajae,Is It All Over My Face?,27,5,13
1994-10-01,40,Anything Box,Where Is Love And Happiness?,45,40,3
1994-10-01,41,Rhythm Factor,You Bring Me Joy,,41,1
1994-10-01,42,Spring,Independence,44,30,7
1994-10-01,43,Jim Carrey,Cuban Pete,42,42,5
1994-10-01,44,Blast Featuring V.D.C.,Crayzy Man,,44,1
1994-10-01,45,Casserine Featuring Cato,Why Not Take All Of Me,,45,1
1994-10-01,46,Inner City,Share My Life,48,46,2
1994-10-01,47,Pet Shop Boys,Absolutely Fabulous,52,47,1
1994-10-01,48,Karyn White,Hungah,,48,1
1994-10-01,49,Enigma,Age Of Loneliness,,49,1
1994-10-01,50,Kelli Rich,Hide-A-Way,47,47,3
1994-10-01,51,Gloria Estefan,Turn The Beat Around,,51,
1994-10-01,52,Livin' Joy,Dreamer,,52,
1994-10-01,53,Sound Factory,Come Take Control,,53,
1994-10-01,54,95 North Featuring Sabrynaah Pope,Hold On,,54,
1994-10-01,55,Kylie Minogue,Confide In Me,,55,
1994-10-08,1,C+C Music Factory,Do You Wanna Get Funky,2,1,9
1994-10-08,2,Doop,Doop,4,2,6
1994-10-08,3,CeCe Peniston,Hit By Love,6,3,5
1994-10-08,4,20 Fingers Featuring Gillette,Short Dick Man,7,4,6
1994-10-08,5,Real McCoy,Another Night,1,1,9
1994-10-08,6,DJ Duke,Turn It Up (Say Yeah),5,5,8
1994-10-08,7,Basia,Drunk On Love,11,7,4
1994-10-08,8,J. Soundtools,Whistling In Paradise,10,8,7
1994-10-08,9,Meechie,Bring Me Joy,3,1,9
1994-10-08,10,Moby,Hymn,13,10,7
1994-10-08,11,Brothers In Rhythm Present Charvoni,Forever And A Day,12,11,7
1994-10-08,12,Jaki Graham,Ain't Nobody,8,1,10
1994-10-08,13,Crystal Waters,What I Need,24,13,3
