date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-04-24,15,New York City Peech Boys,Don't Make Me Wait,30,15,3
1982-04-24,16,Voggue,LOVE BUZZ,16,16,6
1982-04-24,17,Stone,Time,9,9,12
1982-04-24,18,The J. Geils Band,CENTERFOLD/FLAMETHROWER,15,12,12
1982-04-24,19,Shalamar,A NIGHT TO REMEMBER,22,19,4
1982-04-24,20,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,20,18,9
1982-04-24,21,Divine,NATIVE LOVE(STEP BY STEP),21,21,6
1982-04-24,22,The Quick,RHYTHM OF THE JUNGLE,36,22,2
1982-04-24,23,Patrick Cowley,MEGATRON MAN/GET A LITTLE,10,2,18
1982-04-24,24,Imagination,BURNIN' UP/SO GOOD SO RIGHT,12,6,13
1982-04-24,25,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,17,8,12
1982-04-24,26,Yello,BOSTICH,23,23,7
1982-04-24,27,Dazz Band,LET IT WHIP,46,27,2
1982-04-24,28,Goldie Alexander,Show You My Love / Go Back,28,28,4
1982-04-24,29,The Whispers,IN THE RAW,26,8,13
1982-04-24,30,Maxine Singleton,DON't YOU LOVE IT,42,30,2
1982-04-24,31,Kleeer,Taste The Music,31,31,4
1982-04-24,32,Third World,Try Jah Love,43,32,2
1982-04-24,33,Stevie Wonder,That Girl,29,27,8
1982-04-24,34,Pure Energy,BREAKAWAY,27,20,9
1982-04-24,35,Xavier,Work That Sucker To Death,33,21,8
1982-04-24,36,Was (Not Was),Tell Me That I'm Dreaming,19,3,15
1982-04-24,37,Matrix,STAY/TAKE ME UP,37,37,4
1982-04-24,38,Michelle Wallace,IT's RIGHT,56,38,1
1982-04-24,39,Crystal And The Team,(WON't YOU) DANCE WITH ME/SOONER OR LATER,39,39,4
1982-04-24,40,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,63,40,1
1982-04-24,41,Lamont Dozier,Shout About It,41,41,3
1982-04-24,42,Junior,Mama Used To Say,24,4,15
1982-04-24,43,Romeo Void,Never Say Never,25,17,11
1982-04-24,44,Haircut One Hundred,LOVE PLUS ONE,60,44,1
1982-04-24,45,Altered Images,I COULD BE HAPPY,45,45,3
1982-04-24,46,A Flock Of Seagulls,I Ran (So Far Away),59,46,1
1982-04-24,47,Saint Tropez,THE LOVE STEALERS/I'VE BEEN WATCHING YOU,47,47,2
1982-04-24,48,Rita Marley,ONE DRAW,48,48,2
1982-04-24,49,Fun Boy Three,"It Ain't What You Do, ItÆs The Way That You Do It",49,49,2
1982-04-24,50,Gene Dunlap,TAKE MY LOVE,50,50,2
1982-04-24,51,Booker T. Jones,DON't STOP YOUR LOVE,69,51,
1982-04-24,52,George Duke,Shine On,40,36,4
1982-04-24,53,Smokey Robinson,TELL ME TOMORROW,53,53,
1982-04-24,54,France Joli,YOUR GOOD LOVIN'/CAN WE FALL IN LOVE AGAIN,54,54,
1982-04-24,55,The Fleshtones,ROMAN GODS/RIDE YOUR PONY,55,55,
1982-04-24,56,Front Line Orchestra,DON't TURN YOUR BACK ON ME,67,56,
1982-04-24,57,Electrik Funk,ON A JOURNEY(I SING THE FUNK ELECTRIC),57,57,
1982-04-24,58,Greg Perry,It Takes Heart,58,58,
1982-04-24,59,Fat Larry's Band,Act Like You Know,64,59,
1982-04-24,60,Michael Wycoff,Still Got The Magic(sweet Delight),44,37,4
1982-04-24,61,Skyy,Call Me / When You Touch Me,61,3,19
1982-04-24,62,O'Bryan,The Gigolo,62,62,
1982-04-24,63,Viola Wills,Stormy Weather,,63,
1982-04-24,64,Brass Construction,Can You See The Light,65,64,
1982-04-24,65,Carol Williams,Shake (It Easy),66,65,
1982-04-24,66,Barkays,Freaky Behavior,,66,
1982-04-24,67,Mel Brooks,IT's GOOD TO BE THE KING,68,67,
1982-04-24,68,Tomorrow's Edition,U Turn Me On,34,10,11
1982-04-24,69,Fantasy,HOLD ON TIGHT,35,35,4
1982-04-24,70,Harari,PARTY,70,70,
1982-04-24,71,Amy Bolton,WHAT DOES IT TAKE/KICKS,51,20,8
1982-04-24,72,Prince,Controversy / Let's Work,52,1,22
1982-04-24,73,Pylon,CRAZY/M TRAIN,,73,
1982-04-24,74,Funkapolitan,RUN RUN RUN,,74,
1982-04-24,75,D Train,You're The One For Me,71,1,16
1982-04-24,76,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,74,31,6
1982-04-24,77,The Jam,A Town Called Malice / Precious,77,45,3
1982-04-24,78,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,80,18,9
1982-04-24,79,Secret Weapon,Must Be The Music,79,66,
1982-04-24,80,The Whatnauts,Help Is On The Way,72,20,8
1982-05-01,1,Cheri,MURPHY's LAW,4,1,6
1982-05-01,2,Sharon Brown,I Specialize In Love,3,2,7
1982-05-01,3,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,1,1,9
1982-05-01,4,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,2,2,10
1982-05-01,5,Patrice Rushen,Forget Me Nots,10,5,3
1982-05-01,6,War,You Got The Power,6,6,8
1982-05-01,7,Lisa,JUMP SHOUT,7,7,8
1982-05-01,8,The Human League,Don't You Want Me,5,4,18
1982-05-01,9,Atlantic Starr,Circles,9,9,6
1982-05-01,10,Thompson Twins,In The Name Of Love,12,10,3
1982-05-01,11,New York City Peech Boys,Don't Make Me Wait,15,11,4
1982-05-01,12,Dazz Band,LET IT WHIP,27,12,3
1982-05-01,13,The B-52s,Mesopotamia / Deep Sleep / Cake,13,13,8
1982-05-01,14,The Quick,RHYTHM OF THE JUNGLE,22,14,3
1982-05-01,15,Shalamar,A NIGHT TO REMEMBER,19,15,5
1982-05-01,16,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,40,16,2
1982-05-01,17,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",8,1,16
1982-05-01,18,"Lipps, Inc.",Hold Me Down / Designer Music,11,11,20
1982-05-01,19,Jimmy Ross,FALL IN TO A TRANCE,14,14,7
1982-05-01,20,Michelle Wallace,IT's RIGHT,38,20,2
1982-05-01,21,Voggue,LOVE BUZZ,16,16,7
1982-05-01,22,Divine,NATIVE LOVE(STEP BY STEP),21,21,7
1982-05-01,23,Maxine Singleton,DON't YOU LOVE IT,30,23,3
1982-05-01,24,Stone,Time,17,9,13
1982-05-01,25,The J. Geils Band,CENTERFOLD/FLAMETHROWER,18,12,13
1982-05-01,26,Third World,Try Jah Love,32,26,3
1982-05-01,27,Patrick Cowley,MEGATRON MAN/GET A LITTLE,23,2,19
1982-05-01,28,Goldie Alexander,Show You My Love / Go Back,28,28,5
1982-05-01,29,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,20,18,10
1982-05-01,30,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,25,8,13
1982-05-01,31,Imagination,BURNIN' UP/SO GOOD SO RIGHT,24,6,14
1982-05-01,32,Yello,BOSTICH,26,23,8
1982-05-01,33,Matrix,STAY/TAKE ME UP,37,33,5
1982-05-01,34,Pure Energy,BREAKAWAY,34,20,10
1982-05-01,35,Haircut One Hundred,LOVE PLUS ONE,44,35,2
1982-05-01,36,The Whispers,IN THE RAW,29,8,14
1982-05-01,37,Stevie Wonder,That Girl,33,27,9
1982-05-01,38,Was (Not Was),Tell Me That I'm Dreaming,36,3,16
1982-05-01,39,Xavier,Work That Sucker To Death,35,21,9
1982-05-01,40,A Flock Of Seagulls,I Ran (So Far Away),46,40,2
1982-05-01,41,Booker T. Jones,DON't STOP YOUR LOVE,51,41,1
1982-05-01,42,Lamont Dozier,Shout About It,41,41,4
1982-05-01,43,Romeo Void,Never Say Never,43,17,12
1982-05-01,44,Fat Larry's Band,Act Like You Know,59,44,1
1982-05-01,45,Front Line Orchestra,DON't TURN YOUR BACK ON ME,56,45,1
1982-05-01,46,Crystal And The Team,(WON't YOU) DANCE WITH ME/SOONER OR LATER,39,39,5
1982-05-01,47,Junior,Mama Used To Say,42,4,16
1982-05-01,48,Gene Dunlap,TAKE MY LOVE,50,48,3
1982-05-01,49,Altered Images,I COULD BE HAPPY,45,45,4
1982-05-01,50,The Fleshtones,ROMAN GODS/RIDE YOUR PONY,55,50,1
1982-05-01,51,Electrik Funk,ON A JOURNEY(I SING THE FUNK ELECTRIC),57,51,
1982-05-01,52,Kleeer,Taste The Music,31,31,4
1982-05-01,53,Viola Wills,Stormy Weather,63,53,
1982-05-01,54,France Joli,YOUR GOOD LOVIN'/CAN WE FALL IN LOVE AGAIN,54,54,
1982-05-01,55,Touchdown,EASE YOUR MIND,,55,
1982-05-01,56,Saint Tropez,THE LOVE STEALERS/I'VE BEEN WATCHING YOU,47,47,2
1982-05-01,57,Greg Perry,It Takes Heart,58,57,
1982-05-01,58,George Duke,Shine On,52,36,4
1982-05-01,59,Rita Marley,ONE DRAW,48,48,2
1982-05-01,60,Barkays,Freaky Behavior,66,60,
1982-05-01,61,The Flirts,Passion / Calling All Boys,,61,
1982-05-01,62,Atkins,FEEL IT DON't FIGHT IT,,62,
1982-05-01,63,Change,The Very Best In You,,63,
1982-05-01,64,Funkapolitan,RUN RUN RUN,74,64,
1982-05-01,65,Soft Cell,SEEDY FILMS/SEX DWARF,,65,
1982-05-01,66,Michael Wycoff,Still Got The Magic(sweet Delight),60,37,4
1982-05-01,67,Mel Brooks,IT's GOOD TO BE THE KING,67,67,
1982-05-01,68,Brass Construction,Can You See The Light,64,64,
1982-05-01,69,D Train,KEEP ON/YOU'rE THE ONE FOR ME,,69,
1982-05-01,70,Harari,PARTY,70,70,
1982-05-01,71,Fun Boy Three,"It Ain't What You Do, ItÆs The Way That You Do It",49,49,2
1982-05-01,72,Pylon,CRAZY/M TRAIN,73,72,
1982-05-01,73,Smokey Robinson,TELL ME TOMORROW,53,53,
1982-05-01,74,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,76,31,6
1982-05-01,75,The Jam,A Town Called Malice / Precious,77,45,3
1982-05-01,76,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,78,18,9
1982-05-01,77,Carol Williams,Shake (It Easy),65,65,
1982-05-01,78,Fantasy,HOLD ON TIGHT,69,35,4
1982-05-01,79,O'Bryan,The Gigolo,62,62,
1982-05-01,80,Skyy,Call Me / When You Touch Me,61,3,19
1982-05-08,1,Cheri,MURPHY's LAW,1,1,7
1982-05-08,2,Sharon Brown,I Specialize In Love,2,2,8
1982-05-08,3,Patrice Rushen,Forget Me Nots,5,3,4
1982-05-08,4,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,3,1,10
1982-05-08,5,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,4,2,11
1982-05-08,6,The Human League,Don't You Want Me,8,4,19
1982-05-08,7,Thompson Twins,In The Name Of Love,10,7,4
1982-05-08,8,War,You Got The Power,6,6,9
1982-05-08,9,Lisa,JUMP SHOUT,7,7,9
1982-05-08,10,Atlantic Starr,Circles,9,9,7
1982-05-08,11,New York City Peech Boys,Don't Make Me Wait,11,11,5
1982-05-08,12,Dazz Band,LET IT WHIP,12,12,4
1982-05-08,13,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,16,13,3
1982-05-08,14,The Quick,RHYTHM OF THE JUNGLE,14,14,4
1982-05-08,15,Shalamar,A NIGHT TO REMEMBER,15,15,6
1982-05-08,16,The B-52s,Mesopotamia / Deep Sleep / Cake,13,13,9
1982-05-08,17,Michelle Wallace,IT's RIGHT,20,17,3
1982-05-08,18,Maxine Singleton,DON't YOU LOVE IT,23,18,4
1982-05-08,19,Third World,Try Jah Love,26,19,4
1982-05-08,20,Jimmy Ross,FALL IN TO A TRANCE,19,14,8
1982-05-08,21,"Lipps, Inc.",Hold Me Down / Designer Music,18,11,21
1982-05-08,22,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",17,1,17
1982-05-08,23,Goldie Alexander,Show You My Love / Go Back,28,23,6
1982-05-08,24,Stone,Time,24,9,14
1982-05-08,25,Haircut One Hundred,LOVE PLUS ONE,35,25,3
1982-05-08,26,The J. Geils Band,CENTERFOLD/FLAMETHROWER,25,12,14
1982-05-08,27,Booker T. Jones,DON't STOP YOUR LOVE,41,27,2
1982-05-08,28,Fat Larry's Band,Act Like You Know,44,28,2
1982-05-08,29,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,29,18,11
1982-05-08,30,A Flock Of Seagulls,I Ran (So Far Away),40,30,3
1982-05-08,31,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,30,8,14
1982-05-08,32,Yello,BOSTICH,32,23,9
1982-05-08,33,Divine,NATIVE LOVE(STEP BY STEP),22,21,8
1982-05-08,34,Voggue,LOVE BUZZ,21,16,8
1982-05-08,35,Patrick Cowley,MEGATRON MAN/GET A LITTLE,27,2,20
1982-05-08,36,Imagination,BURNIN' UP/SO GOOD SO RIGHT,31,6,15
1982-05-08,37,Viola Wills,Stormy Weather,53,37,1
1982-05-08,38,Matrix,STAY/TAKE ME UP,33,33,6
1982-05-08,39,Stevie Wonder,That Girl,37,27,10
1982-05-08,40,Was (Not Was),Tell Me That I'm Dreaming,38,3,17
1982-05-08,41,The Whispers,IN THE RAW,36,8,15
1982-05-08,42,The Temptations Featuring Rick James,Standing On The Top-Part 1,,42,1
1982-05-08,43,Romeo Void,Never Say Never,43,17,13
1982-05-08,44,David Bowie,Cat People (Putting Out Fire),,44,1
1982-05-08,45,Front Line Orchestra,DON't TURN YOUR BACK ON ME,45,45,2
1982-05-08,46,Electrik Funk,ON A JOURNEY(I SING THE FUNK ELECTRIC),51,46,1
1982-05-08,47,The Fleshtones,ROMAN GODS/RIDE YOUR PONY,50,47,2
1982-05-08,48,Ashford & Simpson,Street Corner,,48,1
1982-05-08,49,Funkapolitan,RUN RUN RUN,64,49,1
1982-05-08,50,Touchdown,EASE YOUR MIND,55,50,1
1982-05-08,51,Xavier,Work That Sucker To Death,39,21,9
1982-05-08,52,Pure Energy,BREAKAWAY,34,20,10
1982-05-08,53,France Joli,YOUR GOOD LOVIN'/CAN WE FALL IN LOVE AGAIN,54,53,
1982-05-08,54,Gene Dunlap,TAKE MY LOVE,48,48,3
1982-05-08,55,Atkins,FEEL IT DON't FIGHT IT,62,55,
1982-05-08,56,Change,The Very Best In You,63,56,
1982-05-08,57,Greg Perry,It Takes Heart,57,57,
1982-05-08,58,The Ritchie Family,I'LL DO MY BEST(FOR YOU BABY),,58,
1982-05-08,59,Richard Jon Smith,STAY WITH ME TONIGHT,,59,
1982-05-08,60,Ray Parker Jr.,THE OTHER WOMAN,,60,
1982-05-08,61,The Flirts,Passion / Calling All Boys,61,61,
1982-05-08,62,D Train,KEEP ON/YOU'rE THE ONE FOR ME,69,62,
1982-05-08,63,Altered Images,I COULD BE HAPPY,49,45,4
1982-05-08,64,Pylon,CRAZY/M TRAIN,72,64,
1982-05-08,65,Soft Cell,SEEDY FILMS/SEX DWARF,65,65,
1982-05-08,66,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,76,18,9
1982-05-08,67,Barkays,Freaky Behavior,60,60,
1982-05-08,68,Brass Construction,Can You See The Light,68,64,
1982-05-08,69,The Twins,A DESERT PLACE,,69,
1982-05-08,70,Level 42,STARCHILD,,70,
1982-05-08,71,K.I.D.,A PIECE OF THE ACTION/THE SHOOP SONG,,71,
1982-05-08,72,Tantra,MA-CUM-BA,,72,
1982-05-08,73,The Reddings,I Know You Got Another,,73,
1982-05-08,74,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,74,31,6
1982-05-08,75,Mel Brooks,IT's GOOD TO BE THE KING,67,67,
1982-05-08,76,Junior,Mama Used To Say,47,4,16
1982-05-08,77,Lamont Dozier,Shout About It,42,41,4
1982-05-08,78,Fantasy,HOLD ON TIGHT,78,35,4
1982-05-08,79,Smokey Robinson,TELL ME TOMORROW,73,53,
1982-05-08,80,Skyy,Call Me / When You Touch Me,80,3,19
1982-05-15,1,Cheri,MURPHY's LAW,1,1,8
1982-05-15,2,Sharon Brown,I Specialize In Love,2,2,9
1982-05-15,3,Patrice Rushen,Forget Me Nots,3,3,5
1982-05-15,4,Thompson Twins,In The Name Of Love,7,4,5
1982-05-15,5,The Human League,Don't You Want Me,6,4,20
1982-05-15,6,New York City Peech Boys,Don't Make Me Wait,11,6,6
1982-05-15,7,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,4,1,11
1982-05-15,8,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,5,2,12
1982-05-15,9,Dazz Band,LET IT WHIP,12,9,5
1982-05-15,10,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,13,10,4
1982-05-15,11,Atlantic Starr,Circles,10,9,8
1982-05-15,12,Lisa,JUMP SHOUT,9,7,10
1982-05-15,13,Michelle Wallace,IT's RIGHT,17,13,4
1982-05-15,14,The Quick,RHYTHM OF THE JUNGLE,14,14,5
1982-05-15,15,War,You Got The Power,8,6,10
1982-05-15,16,Booker T. Jones,DON't STOP YOUR LOVE,27,16,3
1982-05-15,17,Third World,Try Jah Love,19,17,5
1982-05-15,18,Maxine Singleton,DON't YOU LOVE IT,18,18,5
1982-05-15,19,Viola Wills,Stormy Weather,37,19,2
1982-05-15,20,Haircut One Hundred,LOVE PLUS ONE,25,20,4
1982-05-15,21,The B-52s,Mesopotamia / Deep Sleep / Cake,16,13,10
1982-05-15,22,Shalamar,A NIGHT TO REMEMBER,15,15,7
1982-05-15,23,Goldie Alexander,Show You My Love / Go Back,23,23,7
1982-05-15,24,Fat Larry's Band,Act Like You Know,28,24,3
1982-05-15,25,"Lipps, Inc.",Hold Me Down / Designer Music,21,11,22
1982-05-15,26,A Flock Of Seagulls,I Ran (So Far Away),30,26,4
1982-05-15,27,The Temptations Featuring Rick James,Standing On The Top-Part 1,42,27,2
1982-05-15,28,The J. Geils Band,CENTERFOLD/FLAMETHROWER,26,12,15
1982-05-15,29,Jimmy Ross,FALL IN TO A TRANCE,20,14,9
1982-05-15,30,Funkapolitan,RUN RUN RUN,49,30,2
1982-05-15,31,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,29,18,12
1982-05-15,32,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",22,1,18
1982-05-15,33,Stone,Time,24,9,15
1982-05-15,34,Ashford & Simpson,Street Corner,48,34,2
1982-05-15,35,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,31,8,15
1982-05-15,36,Divine,NATIVE LOVE(STEP BY STEP),33,21,9
1982-05-15,37,Yello,BOSTICH,32,23,10
1982-05-15,38,Voggue,LOVE BUZZ,34,16,9
1982-05-15,39,David Bowie,Cat People (Putting Out Fire),44,39,2
1982-05-15,40,The Fleshtones,ROMAN GODS/RIDE YOUR PONY,47,40,3
1982-05-15,41,Time Bandits,LIVE IT UP,,41,1
1982-05-15,42,Imagination,BURNIN' UP/SO GOOD SO RIGHT,36,6,16
1982-05-15,43,Patrick Cowley,MEGATRON MAN/GET A LITTLE,35,2,21
1982-05-15,44,Front Line Orchestra,DON't TURN YOUR BACK ON ME,45,44,3
1982-05-15,45,Sinnamon,Thanks To You,,45,1
1982-05-15,46,Electrik Funk,ON A JOURNEY(I SING THE FUNK ELECTRIC),46,46,2
1982-05-15,47,Atkins,FEEL IT DON't FIGHT IT,55,47,1
1982-05-15,48,Touchdown,EASE YOUR MIND,50,48,2
1982-05-15,49,Romeo Void,Never Say Never,43,17,14
1982-05-15,50,The Gap Band,EARLY IN THE MORNING,,50,1
1982-05-15,51,D Train,KEEP ON/YOU'rE THE ONE FOR ME,62,51,
1982-05-15,52,Change,The Very Best In You,56,52,
1982-05-15,53,The Ritchie Family,I'LL DO MY BEST(FOR YOU BABY),58,53,
1982-05-15,54,Richard Jon Smith,STAY WITH ME TONIGHT,59,54,
1982-05-15,55,Ray Parker Jr.,THE OTHER WOMAN,60,55,
1982-05-15,56,Soul Sonic Force,Planet Rock,,56,
1982-05-15,57,Tantra,MA-CUM-BA,72,57,
1982-05-15,58,The Flirts,Passion / Calling All Boys,61,58,
1982-05-15,59,Gene Dunlap,TAKE MY LOVE,54,48,3
1982-05-15,60,France Joli,YOUR GOOD LOVIN'/CAN WE FALL IN LOVE AGAIN,53,53,
1982-05-15,61,Pylon,CRAZY/M TRAIN,64,61,
1982-05-15,62,Level 42,STARCHILD,70,62,
1982-05-15,63,K.I.D.,A PIECE OF THE ACTION/THE SHOOP SONG,71,63,
1982-05-15,64,Pete Shelley,Witness The Change,,64,
1982-05-15,65,Cage,Do What Ya Wanna Do,,65,
1982-05-15,66,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,66,18,9
1982-05-15,67,The Twins,A DESERT PLACE,69,67,
1982-05-15,68,Soft Cell,SEEDY FILMS/SEX DWARF,65,65,
1982-05-15,69,Greg Perry,It Takes Heart,57,57,
1982-05-15,70,Altered Images,I COULD BE HAPPY,63,45,4
1982-05-15,71,The Reddings,I Know You Got Another,73,71,
1982-05-15,72,Barkays,Freaky Behavior,67,60,
1982-05-15,73,Brass Construction,Can You See The Light,68,64,
1982-05-15,74,Matrix,STAY/TAKE ME UP,38,33,6
1982-05-15,75,Stevie Wonder,That Girl,39,27,10
1982-05-15,76,The Whispers,IN THE RAW,41,8,15
1982-05-15,77,Xavier,Work That Sucker To Death,51,21,9
1982-05-15,78,Pure Energy,BREAKAWAY,52,20,10
1982-05-15,79,Was (Not Was),Tell Me That I'm Dreaming,40,3,17
1982-05-15,80,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,74,31,6
1982-05-22,1,Thompson Twins,In The Name Of Love,4,1,6
1982-05-22,2,Patrice Rushen,Forget Me Nots,3,2,6
1982-05-22,3,Cheri,MURPHY's LAW,1,1,9
1982-05-22,4,Sharon Brown,I Specialize In Love,2,2,10
1982-05-22,5,The Human League,Don't You Want Me,5,4,21
1982-05-22,6,New York City Peech Boys,Don't Make Me Wait,6,6,7
1982-05-22,7,Dazz Band,LET IT WHIP,9,7,6
1982-05-22,8,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,10,8,5
1982-05-22,9,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,8,2,13
1982-05-22,10,Michelle Wallace,IT's RIGHT,13,10,5
1982-05-22,11,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,7,1,12
1982-05-22,12,Viola Wills,Stormy Weather,19,12,3
1982-05-22,13,Haircut One Hundred,LOVE PLUS ONE,20,13,5
1982-05-22,14,Atlantic Starr,Circles,11,9,9
1982-05-22,15,The Quick,RHYTHM OF THE JUNGLE,14,14,6
1982-05-22,16,Booker T. Jones,DON't STOP YOUR LOVE,16,16,4
1982-05-22,17,Third World,Try Jah Love,17,17,6
1982-05-22,18,Lisa,JUMP SHOUT,12,7,11
1982-05-22,19,The Temptations Featuring Rick James,Standing On The Top-Part 1,27,19,3
1982-05-22,20,War,You Got The Power,15,6,11
1982-05-22,21,The B-52s,Mesopotamia / Deep Sleep / Cake,21,13,11
1982-05-22,22,A Flock Of Seagulls,I Ran (So Far Away),26,22,5
1982-05-22,23,Shalamar,A NIGHT TO REMEMBER,22,15,8
1982-05-22,24,Fat Larry's Band,Act Like You Know,24,24,4
1982-05-22,25,Funkapolitan,RUN RUN RUN,30,25,3
1982-05-22,26,Ashford & Simpson,Street Corner,34,26,3
1982-05-22,27,Maxine Singleton,DON't YOU LOVE IT,18,18,6
1982-05-22,28,Goldie Alexander,Show You My Love / Go Back,23,23,8
1982-05-22,29,The Fleshtones,ROMAN GODS/RIDE YOUR PONY,40,29,4
1982-05-22,30,Sinnamon,Thanks To You,45,30,2
1982-05-22,31,Time Bandits,LIVE IT UP,41,31,2
1982-05-22,32,David Bowie,Cat People (Putting Out Fire),39,32,3
1982-05-22,33,The J. Geils Band,CENTERFOLD/FLAMETHROWER,28,12,16
1982-05-22,34,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,31,18,13
1982-05-22,35,D Train,KEEP ON/YOU'rE THE ONE FOR ME,51,35,1
1982-05-22,36,Divine,NATIVE LOVE(STEP BY STEP),36,21,10
1982-05-22,37,Atkins,FEEL IT DON't FIGHT IT,47,37,2
1982-05-22,38,"Lipps, Inc.",Hold Me Down / Designer Music,25,11,23
1982-05-22,39,Front Line Orchestra,DON't TURN YOUR BACK ON ME,44,39,4
1982-05-22,40,Electrik Funk,ON A JOURNEY(I SING THE FUNK ELECTRIC),46,40,3
1982-05-22,41,The Gap Band,EARLY IN THE MORNING,50,41,2
1982-05-22,42,Yello,BOSTICH,37,23,11
1982-05-22,43,The Ritchie Family,I'LL DO MY BEST(FOR YOU BABY),53,43,1
1982-05-22,44,Stone,Time,33,9,16
1982-05-22,45,Ray Parker Jr.,THE OTHER WOMAN,55,45,1
1982-05-22,46,Soul Sonic Force,Planet Rock,56,46,1
1982-05-22,47,Touchdown,EASE YOUR MIND,48,47,3
1982-05-22,48,The Flirts,Passion / Calling All Boys,58,48,1
1982-05-22,49,Change,The Very Best In You,52,49,1
1982-05-22,50,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,35,8,16
1982-05-22,51,Jimmy Ross,FALL IN TO A TRANCE,29,14,9
1982-05-22,52,Voggue,LOVE BUZZ,38,16,9
1982-05-22,53,K.I.D.,A PIECE OF THE ACTION/THE SHOOP SONG,63,53,
1982-05-22,54,Richard Jon Smith,STAY WITH ME TONIGHT,54,54,
1982-05-22,55,Tantra,MA-CUM-BA,57,55,
1982-05-22,56,Imagination,Just An Illusion,,56,
1982-05-22,57,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",32,1,18
1982-05-22,58,Rick James,Dance Wit' Me - Part 1,,58,
1982-05-22,59,Electra Featuring Tara Butler,Feels Good,,59,
1982-05-22,60,Level 42,STARCHILD,62,60,
1982-05-22,61,Gene Dunlap,TAKE MY LOVE,59,48,3
1982-05-22,62,Cage,Do What Ya Wanna Do,65,62,
1982-05-22,63,Pete Shelley,Witness The Change,64,63,
1982-05-22,64,Ministry,COLD LIFE/I'm FALLING/PRYMENTAL,,64,
1982-05-22,65,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,66,18,9
1982-05-22,66,Patrick Cowley,MEGATRON MAN/GET A LITTLE,43,2,21
1982-05-22,67,The Twins,A DESERT PLACE,67,67,
1982-05-22,68,Romeo Void,Never Say Never,49,17,14
1982-05-22,69,Brass Construction,Can You See The Light,73,64,
1982-05-22,70,Altered Images,I COULD BE HAPPY,70,45,4
1982-05-22,71,The Reddings,I Know You Got Another,71,71,
1982-05-22,72,Simple Minds,PROMISED YOU A MIRACLE,,72,
1982-05-22,73,Debra Dejean,STRANGE LOVE,,73,
1982-05-22,74,Queen,Body Language,,74,
1982-05-22,75,Laura Branigan,GLORIA,,75,
1982-05-22,76,Boys Town Gang,Disc Charge (all cuts),,76,
1982-05-22,77,Barkays,Freaky Behavior,72,60,
1982-05-22,78,Greg Perry,It Takes Heart,69,57,
1982-05-22,79,Soft Cell,SEEDY FILMS/SEX DWARF,68,65,
1982-05-22,80,Pylon,CRAZY/M TRAIN,61,61,
1982-05-29,1,Thompson Twins,In The Name Of Love,1,1,7
1982-05-29,2,Patrice Rushen,Forget Me Nots,2,2,7
1982-05-29,3,The Human League,Don't You Want Me,5,3,22
1982-05-29,4,Angela Clemmons,GIVE ME JUST A LITTLE MORE TIME,8,4,6
1982-05-29,5,Dazz Band,LET IT WHIP,7,5,7
1982-05-29,6,New York City Peech Boys,Don't Make Me Wait,6,6,8
1982-05-29,7,Cheri,MURPHY's LAW,3,1,10
1982-05-29,8,Sharon Brown,I Specialize In Love,4,2,11
1982-05-29,9,Haircut One Hundred,LOVE PLUS ONE,13,9,6
1982-05-29,10,Michelle Wallace,IT's RIGHT,10,10,6
